,group,child,parent
102,137,hemolytic anemia,anemia
103,137,iron deficiency anemia,microcytic anemia
104,137,thalassemia,microcytic anemia
105,137,sideroblastic anemia,microcytic anemia
106,137,hypoplastic anemia,microcytic anemia
107,137,Cooley's anemia,thalassemia
108,137,megaloblastic anemia,macrocytic anemia
109,137,metaplastic anemia,macrocytic anemia
110,137,sickle-cell anemia,hemolytic anemia
111,137,favism,hemolytic anemia
112,137,erythroblastosis fetalis,hemolytic anemia
113,137,chlorosis,hypochromic anemia
114,137,refractory anemia,hypochromic anemia
115,137,Fanconi's anemia,anemia
116,137,aplastic anemia,anemia
117,137,pernicious anemia,anemia
118,138,marriage,marital status
119,138,bachelorhood,marital status
120,138,spinsterhood,marital status
121,138,widowhood,marital status
122,138,monogamy,marriage
123,138,open marriage,marriage
124,138,civil union,marriage
125,138,polygamy,marriage
126,138,bigamy,polygamy
127,138,polygyny,polygamy
128,138,polyandry,polygamy
129,138,monogyny,monogamy
130,138,monandry,monogamy
131,138,marriage of convenience,marriage
132,138,sigeh,marriage
133,138,misalliance,marriage
134,138,mesalliance,marriage
135,138,cuckoldom,marriage
136,138,endogamy,marriage
137,138,exogamy,marriage
138,138,common-law marriage,marriage
139,138,serial monogamy,marriage
140,15,air travel,flight
141,15,acrobatics,flight
142,15,glide,flight
143,15,sortie,flight
144,15,terrain flight,flight
145,15,blind flying,flight
146,15,overflight,flight
147,15,pass,air travel
148,15,flyover,air travel
149,15,tailspin,acrobatics
150,15,hang gliding,glide
151,15,parasailing,glide
152,15,ballooning,glide
153,15,maiden flight,sortie
154,15,solo,sortie
155,150,joke,wit
156,150,banter,wit
157,150,parody,wit
158,150,caricature,wit
159,150,sarcasm,wit
160,150,one-liner,joke
161,150,sick joke,joke
162,150,ethnic joke,joke
163,150,dirty joke,joke
164,150,shaggy dog story,joke
165,150,funny story,joke
166,150,pun,joke
167,150,bon mot,joke
168,150,badinage,banter
169,150,repartee,banter
170,150,esprit de l'escalier,banter
171,150,ribaldry,banter
172,150,mock-heroic,parody
173,150,persiflage,parody
174,150,cartoon,caricature
175,150,comic strip,caricature
176,150,sight gag,caricature
177,150,topper,joke
178,150,drollery,wit
179,150,jocosity,wit
180,150,jeu d'esprit,wit
181,150,waggery,wit
182,150,pungency,wit
183,150,to be added: belly laugh,fun
184,17,course,education
185,17,extension,education
186,17,work-study program,education
187,17,elementary education,education
188,17,secondary education,education
189,17,higher education,education
190,17,required course,course
191,17,elective course,course
192,17,extension course,course
193,17,orientation course,course
194,17,refresher course,course
195,17,course of lectures,course
196,17,correspondence course,extension
197,17,home study,extension
198,17,continuing education,higher education
199,17,adult education,higher education
200,17,coeducation,higher education
201,17,art class,course
202,17,shop class,course
203,17,dramatics,course
204,17,life class,course
205,17,industrial arts,course
206,17,seminar,course
207,17,directed study,course
208,17,team teaching,course
209,17,extracurricular activity,education
210,17,athletics,education
211,17,workshop,education
212,17,childbirth-preparation class,course
213,17,propaedeutic,course
214,171,woodpecker,piciform bird
215,171,barbet,piciform bird
216,171,jacamar,piciform bird
217,171,puffbird,piciform bird
218,171,honey guide,piciform bird
219,171,flicker,woodpecker
220,171,downy woodpecker,woodpecker
221,171,toucan,woodpecker
222,171,toucanet,toucan
223,171,wryneck,woodpecker
224,171,red-breasted sapsucker,sapsucker
225,171,yellow-bellied sapsucker,sapsucker
226,171,sapsucker,woodpecker
227,171,ivorybill,woodpecker
228,171,redheaded woodpecker,woodpecker
229,171,green woodpecker,woodpecker
230,171,piculet,woodpecker
231,171,yellow-shafted flicker,flicker
232,171,gilded flicker,flicker
233,171,red-shafted flicker,flicker
234,177,guillemot,auk
235,177,murre,auk
236,177,auklet,auk
237,177,razorbill,auk
238,177,black guillemot,guillemot
239,177,pigeon guillemot,guillemot
240,177,common murre,murre
241,177,thick-billed murre,murre
242,177,little auk,auk
243,177,great auk,auk
244,180,apple tree,apple
245,180,wild apple,apple
246,180,crab apple,apple
247,180,American crab apple,crab apple
248,180,Iowa crab,crab apple
249,180,Siberian crab,crab apple
250,180,Southern crab apple,crab apple
251,180,Bechtel crab,crab apple
252,180,Oregon crab apple,crab apple
253,180,wild crab,crab apple
254,184,initiation,beginning
255,184,introduction,beginning
256,184,startup,beginning
257,184,induction,beginning
258,184,inauguration,beginning
259,184,commencement,beginning
260,184,creation,beginning
261,184,federation,beginning
262,184,induction of labor,initiation
263,184,naturalization,initiation
264,184,product introduction,introduction
265,184,authorship,introduction
266,184,population,introduction
267,184,housing start,startup
268,184,groundbreaking,startup
269,184,kickoff,startup
270,184,springboard,startup
271,184,installation,inauguration
272,184,activation,inauguration
273,184,tip-off,commencement
274,184,face-off,commencement
275,184,jump ball,commencement
276,184,curtain raiser,commencement
277,184,unionization,federation
278,184,collectivization,federation
279,184,communization,federation
280,184,first base,initiation
281,184,first step,initiation
282,184,initiation of labor,induction
283,184,scrum,commencement
284,184,attack,commencement
285,184,colonization,startup
286,184,constitution,federation
287,184,ushering in,introduction
288,184,icebreaker,introduction
289,184,hypnogenesis,initiation
290,184,resumption,beginning
291,193,cycad,gymnosperm
292,193,progymnosperm,gymnosperm
293,193,seed fern,gymnosperm
294,193,welwitschia,gymnosperm
295,193,burrawong,gymnosperm
296,193,zamia,cycad
297,193,macrozamia,cycad
298,193,encephalartos,cycad
299,193,dioon,cycad
300,193,ceratozamia,cycad
301,193,coontie,cycad
302,193,sago palm,cycad
303,193,kaffir bread,cycad
304,193,false sago,cycad
305,198,international terrorism,terrorism
306,198,domestic terrorism,terrorism
307,198,state-sponsored terrorism,terrorism
308,198,9/11,international terrorism
309,198,Red Hand Defenders,domestic terrorism
310,198,cyber-terrorism,terrorism
311,198,bioterrorism,terrorism
312,198,chemical terrorism,terrorism
313,198,nuclear terrorism,terrorism
314,198,ecoterrorism,terrorism
315,198,terrorist attack,terrorism
316,198,theoterrorism,terrorism
317,198,narcoterrorism,terrorism
318,200,pocket,pouch
319,200,mailbag,pouch
320,200,diplomatic pouch,pouch
321,200,tobacco pouch,pouch
322,200,breast pocket,pocket
323,200,vest pocket,pocket
324,200,hip pocket,pocket
325,200,patch pocket,pocket
326,200,slash pocket,pocket
327,200,sporran,pouch
328,200,fanny pack,pouch
329,200,waist pack,pouch
330,200,fob,pouch
331,212,armored dinosaur,ornithischian
332,212,ornithopod,ornithischian
333,212,ceratopsian,ornithischian
334,212,stegosaur,armored dinosaur
335,212,ankylosaur,armored dinosaur
336,212,edmontonia,armored dinosaur
337,212,protoceratops,ceratopsian
338,212,triceratops,ceratopsian
339,212,psittacosaur,ceratopsian
340,212,styracosaur,ceratopsian
341,212,corythosaur,ceratopsian
342,212,anatotitan,ceratopsian
343,212,hadrosaur,ornithopod
344,212,pachycephalosaur,ornithopod
345,212,trachodon,hadrosaur
346,212,edmontosaurus,hadrosaur
347,212,staurikosaur,ornithischian
348,212,pisanosaurus,ornithischian
349,215,microphone,electro-acoustic transducer
350,215,loudspeaker,electro-acoustic transducer
351,215,directional microphone,microphone
352,215,cardioid microphone,directional microphone
353,215,spike mike,directional microphone
354,215,condenser microphone,microphone
355,215,crystal microphone,microphone
356,215,crystal pickup,crystal microphone
357,215,headset,loudspeaker
358,215,earphone,headset
359,215,earplug,headset
360,215,tweeter,loudspeaker
361,215,woofer,loudspeaker
362,215,subwoofer,loudspeaker
363,215,squawk box,loudspeaker
364,215,tannoy,loudspeaker
365,215,bullhorn,loudspeaker
366,215,telephone receiver,loudspeaker
367,215,cartridge,microphone
368,215,bug,microphone
369,236,vertex,point
370,236,intersection,point
371,236,attractor,point
372,236,component,point
373,236,intercept,intersection
374,236,strange attractor,attractor
375,236,metacenter,attractor
376,236,plot element,component
377,236,McGuffin,plot element
378,236,be-all and end-all,plot element
379,24,capuchin,New World monkey
380,24,saki,New World monkey
381,24,uakari,New World monkey
382,24,titi,New World monkey
383,24,tamarin,New World monkey
384,24,marmoset,New World monkey
385,24,howler monkey,New World monkey
386,24,douroucouli,New World monkey
387,24,woolly monkey,New World monkey
388,24,spider monkey,New World monkey
389,24,pinche,New World monkey
390,24,squirrel monkey,tamarin
391,24,silky tamarin,tamarin
392,24,pygmy marmoset,tamarin
393,24,true marmoset,marmoset
394,242,exaggeration,deception
395,242,fraudulence,deception
396,242,pretense,deception
397,242,evasion,deception
398,242,subterfuge,deception
399,242,trickery,deception
400,242,misrepresentation,deception
401,242,humbug,exaggeration
402,242,snow job,exaggeration
403,242,pretext,pretense
404,242,facade,pretense
405,242,circumlocution,evasion
406,242,doublespeak,evasion
407,242,bluff,subterfuge
408,242,quibble,subterfuge
409,242,half-truth,misrepresentation
410,242,bill of goods,misrepresentation
411,242,crocodile tears,trickery
412,242,hypocrisy,trickery
413,242,hedge,deception
414,242,putoff,deception
415,247,pipefitting,fitting
416,247,receptacle,fitting
417,247,reducer,fitting
418,247,gas fitting,pipefitting
419,247,socket,receptacle
420,247,electric socket,socket
421,247,wall socket,socket
422,247,outlet box,socket
423,247,point,fitting
424,247,slot,fitting
425,251,emotional state,state
426,251,happiness,emotional state
427,251,unhappiness,emotional state
428,251,gratification,happiness
429,251,ecstasy,happiness
430,251,blessedness,happiness
431,251,nirvana,happiness
432,251,comfort,happiness
433,251,sadness,unhappiness
434,251,embarrassment,unhappiness
435,251,mourning,unhappiness
436,251,embitterment,unhappiness
437,251,poignance,sadness
438,251,radiance,sadness
439,262,cultivation,farming
440,262,animal husbandry,farming
441,262,gardening,farming
442,262,tillage,cultivation
443,262,planting,cultivation
444,262,plowing,tillage
445,262,tilling,tillage
446,262,hydroponics,cultivation
447,262,drip culture,cultivation
448,262,dairying,animal husbandry
449,262,beekeeping,animal husbandry
450,262,ranching,animal husbandry
451,262,roundup,ranching
452,262,insemination,animal husbandry
453,262,market gardening,gardening
454,262,truck farming,gardening
455,262,flower gardening,gardening
456,262,viticulture,gardening
457,262,arboriculture,gardening
458,262,aquaculture,farming
459,262,cranberry culture,farming
460,262,landscaping,gardening
461,262,subsistence farming,farming
462,262,mixed farming,farming
463,262,monoculture,farming
464,265,Bantu,Niger-Congo
465,265,West African,Niger-Congo
466,265,Mande,Niger-Congo
467,265,Kwa,Niger-Congo
468,265,Swahili,Bantu
469,265,Kiswahili,Bantu
470,265,Chishona,Bantu
471,265,ChiMwini,Bantu
472,265,Chichewa,Bantu
473,265,Kinyarwanda,Bantu
474,265,Gikuyu,Bantu
475,265,Luyia,Bantu
476,265,Luba,Bantu
477,265,Nyamwezi,Bantu
478,265,Shona,Bantu
479,265,Xhosa,Bantu
480,265,Nguni,Bantu
481,265,Zulu,Nguni
482,265,Swazi,Nguni
483,265,Tswana,Bantu
484,265,Sesotho,Bantu
485,265,Ndebele,Nguni
486,265,Sotho,Bantu
487,265,Kongo,Bantu
488,265,Yoruba,Kwa
489,265,Ewe,Kwa
490,265,Fang,Kwa
491,265,Akan,Kwa
492,265,Fula,West African
493,265,Wolof,West African
494,265,Serer,West African
495,265,Sango,West African
496,265,Mashi,Mande
497,265,Mwera,Mande
498,268,text file,computer file
499,268,binary file,computer file
500,268,web page,computer file
501,268,ASCII text file,text file
502,268,source code,text file
503,268,read-only file,text file
504,268,input file,text file
505,268,output file,text file
506,268,disk file,binary file
507,268,backup file,binary file
508,268,home page,web page
509,268,transaction file,computer file
510,268,master file,computer file
511,28,ball,agglomeration
512,28,bunch,agglomeration
513,28,clew,agglomeration
514,28,clot,agglomeration
515,28,coma,agglomeration
516,28,gob,agglomeration
517,28,knot,agglomeration
518,28,swad,agglomeration
519,28,thrombus,clot
520,28,embolus,clot
521,28,tuft,knot
522,28,cluster,agglomeration
523,28,Pleiades,cluster
524,28,Omega Centauri,cluster
525,28,Northern Cross,cluster
526,28,wisp,agglomeration
527,28,witches' broom,agglomeration
528,292,low explosive,firework
529,292,firecracker,firework
530,292,sparkler,firework
531,292,skyrocket,firework
532,292,cannon cracker,firecracker
533,292,cherry bomb,firecracker
534,292,squib,firecracker
535,292,fizgig,firecracker
536,292,torpedo,low explosive
537,292,maroon,low explosive
538,292,catherine wheel,firework
539,292,serpent,firework
540,292,whizbang,firework
541,292,Roman candle,firework
542,312,instrument,means
543,312,road,means
544,312,voice,means
545,312,implementation,means
546,312,instrumentation,instrument
547,312,motorization,instrument
548,312,royal road,road
549,312,fast track,road
550,312,invocation,voice
551,312,expedient,means
552,312,makeshift,expedient
553,312,pis aller,expedient
554,312,desperate measure,expedient
555,312,stepping stone,means
556,312,crutch,means
557,312,salvation,means
558,312,escape,means
559,312,open sesame,means
560,312,improvisation,means
561,312,practice,means
562,312,dint,means
563,312,tooth,means
564,312,wings,means
565,320,plot,garden
566,320,bed,garden
567,320,grove,garden
568,320,orchard,garden
569,320,landscaping,garden
570,320,flowerbed,bed
571,320,rose bed,bed
572,320,asparagus bed,bed
573,320,tulip bed,bed
574,320,turnip bed,bed
575,320,parterre,flowerbed
576,320,orange grove,grove
577,320,lemon grove,grove
578,320,apple orchard,orchard
579,320,peach orchard,orchard
580,320,topiary,landscaping
581,320,formal garden,garden
582,320,rose garden,garden
583,320,herb garden,garden
584,320,kitchen garden,garden
585,320,victory garden,garden
586,320,tea garden,garden
587,320,sunken garden,garden
588,320,rock garden,garden
589,320,hanging garden,garden
590,320,roof garden,garden
591,320,pot farm,garden
592,320,hotbed,bed
593,320,Tuileries,formal garden
594,320,Hanging Gardens of Babylon,hanging garden
595,327,female sibling,kinswoman
596,327,aunt,kinswoman
597,327,sister,female sibling
598,327,big sister,sister
599,327,little sister,sister
600,327,half sister,sister
601,327,great-aunt,aunt
602,327,maiden aunt,aunt
603,327,niece,aunt
604,327,great-niece,niece
605,33,plumule,feather
606,33,down,feather
607,33,contour feather,feather
608,33,goose down,down
609,33,swan's down,down
610,33,duck down,down
611,33,eiderdown,duck down
612,33,flight feather,contour feather
613,33,sickle feather,contour feather
614,33,primary,flight feather
615,33,bastard wing,flight feather
616,33,tail feather,contour feather
617,33,aftershaft,contour feather
618,33,hackle,feather
619,33,saddle hackle,hackle
620,33,marabou,down
621,33,scapular,contour feather
622,335,surgical instrument,medical instrument
623,335,diagnostic instrument,medical instrument
624,335,scalpel,surgical instrument
625,335,surgical knife,surgical instrument
626,335,lancet,surgical instrument
627,335,retractor,surgical instrument
628,335,dilator,surgical instrument
629,335,hemostat,surgical instrument
630,335,curette,surgical instrument
631,335,snare,surgical instrument
632,335,trepan,surgical instrument
633,335,dermatome,surgical instrument
634,335,endoscope,diagnostic instrument
635,335,bronchoscope,endoscope
636,335,gastroscope,endoscope
637,335,colonoscope,endoscope
638,335,sigmoidoscope,endoscope
639,335,proctoscope,endoscope
640,335,laparoscope,endoscope
641,335,arthroscope,endoscope
642,335,culdoscope,endoscope
643,335,fetoscope,endoscope
644,335,rhinoscope,endoscope
645,335,ophthalmoscope,endoscope
646,335,keratoscope,endoscope
647,335,otoscope,endoscope
648,335,laryngoscope,endoscope
649,335,stethoscope,diagnostic instrument
650,335,ballistocardiograph,diagnostic instrument
651,335,electromyograph,diagnostic instrument
652,335,electroencephalograph,diagnostic instrument
653,335,cardiograph,diagnostic instrument
654,335,polygraph,diagnostic instrument
655,335,thermograph,diagnostic instrument
656,335,orthoscope,diagnostic instrument
657,335,dialyzer,medical instrument
658,335,diathermy machine,medical instrument
659,335,shortwave diathermy machine,diathermy machine
660,335,microwave diathermy machine,diathermy machine
661,335,photocoagulator,medical instrument
662,335,syringe,medical instrument
663,335,hypodermic syringe,syringe
664,335,autoinjector,medical instrument
665,335,douche,medical instrument
666,350,glue,adhesive material
667,350,cement,adhesive material
668,350,paste,adhesive material
669,350,putty,adhesive material
670,350,binder,adhesive material
671,350,wafer,adhesive material
672,350,animal glue,glue
673,350,marine glue,glue
674,350,casein glue,animal glue
675,350,fish glue,animal glue
676,350,birdlime,animal glue
677,350,iron putty,putty
678,350,red-lead putty,putty
679,350,mastic,putty
680,350,rubber cement,paste
681,350,spirit gum,paste
682,353,green salad,salad
683,353,molded salad,salad
684,353,fruit salad,salad
685,353,pasta salad,salad
686,353,combination salad,salad
687,353,coleslaw,salad
688,353,chicken salad,salad
689,353,tuna fish salad,salad
690,353,herring salad,salad
691,353,crab Louis,salad
692,353,potato salad,salad
693,353,tossed salad,green salad
694,353,Waldorf salad,green salad
695,353,Caesar salad,green salad
696,353,tabbouleh,green salad
697,353,macaroni salad,pasta salad
698,353,salad nicoise,combination salad
699,353,chef's salad,combination salad
700,353,salmagundi,salad
701,36,conquest,success
702,36,solution,success
703,36,score,success
704,36,break,success
705,36,sexual conquest,conquest
706,36,coup,conquest
707,36,cuckoldry,conquest
708,36,bull's eye,solution
709,36,touchdown,score
710,36,field goal,score
711,36,run batted in,score
712,36,goal,score
713,36,point after,score
714,36,safety,score
715,36,own goal,score
716,36,hat trick,score
717,36,hit,score
718,36,spare,score
719,36,strike,score
720,36,open frame,score
721,36,conversion,score
722,36,overturn,break
723,36,blockbuster,break
724,36,sleeper,break
725,36,passing,break
726,36,earned run,score
727,36,unearned run,score
728,36,bell ringer,success
729,36,flying colors,success
730,36,equalizer,score
731,36,basket,score
732,36,winning,success
733,361,magnetic recorder,recorder
734,361,tape recorder,recorder
735,361,compact-disk burner,recorder
736,361,videocassette recorder,recorder
737,361,oscillograph,recorder
738,361,cassette recorder,tape recorder
739,361,wire recorder,tape recorder
740,361,Dictaphone,tape recorder
741,361,black box,recorder
742,361,multichannel recorder,recorder
743,375,loan,debt
744,375,public debt,debt
745,375,arrears,debt
746,375,bank loan,loan
747,375,personal loan,loan
748,375,business loan,loan
749,375,automobile loan,loan
750,375,home loan,loan
751,375,real estate loan,loan
752,375,interbank loan,loan
753,375,call loan,bank loan
754,375,time loan,bank loan
755,375,installment loan,bank loan
756,375,participation loan,bank loan
757,375,national debt,public debt
758,375,national debt ceiling,public debt
759,375,debt limit,debt
760,375,bad debt,debt
761,375,principal,debt
762,375,point,debt
763,375,score,debt
764,375,installment debt,debt
765,375,installment credit,debt
766,375,direct loan,loan
767,391,lymphocyte,leukocyte
768,391,granulocyte,leukocyte
769,391,monocyte,leukocyte
770,391,B cell,lymphocyte
771,391,T cell,lymphocyte
772,391,killer T cell,T cell
773,391,helper T cell,T cell
774,391,lymphoblast,B cell
775,391,plasma cell,B cell
776,391,plasmablast,plasma cell
777,391,neutrophil,granulocyte
778,391,eosinophil,granulocyte
779,391,basophil,granulocyte
780,391,myeloblast,neutrophil
781,391,myelocyte,myeloblast
782,391,monoblast,monocyte
783,391,microphage,monocyte
784,395,circle,disk
785,395,planchet,disk
786,395,diskus,disk
787,395,acetate disk,disk
788,395,brake disk,disk
789,395,token,disk
790,395,puck,disk
791,395,deadeye,disk
792,395,diaphragm,disk
793,395,discus,diskus
794,395,Frisbee,diskus
795,395,subway token,token
796,398,subset,set
797,398,interval,set
798,398,field,set
799,398,group,set
800,398,mathematical space,set
801,398,intersection,set
802,398,locus,set
803,398,origin,set
804,398,diagonal,set
805,398,null set,set
806,398,solution,set
807,398,image,set
808,398,domain,set
809,398,open interval,interval
810,398,closed interval,interval
811,398,sub-interval,interval
812,398,scalar field,field
813,398,subgroup,group
814,398,Abelian group,group
815,398,Euclidean space,mathematical space
816,398,metric space,mathematical space
817,398,Hilbert space,mathematical space
818,398,manifold,mathematical space
819,398,universal set,set
820,398,Mandelbrot set,set
821,398,null space,Euclidean space
822,398,subspace,mathematical space
823,407,general lien,lien
824,407,tax lien,lien
825,407,mechanic's lien,lien
826,407,artisan's lien,lien
827,407,landlord's lien,lien
828,407,warehouseman's lien,lien
829,407,garageman's lien,lien
830,407,security interest,lien
831,407,federal tax lien,tax lien
832,407,state tax lien,tax lien
833,407,pledge,security interest
834,407,pawn,security interest
835,407,collateral,security interest
836,407,mortgage,collateral
837,407,first mortgage,mortgage
838,407,second mortgage,mortgage
839,407,conditional sale,security interest
840,407,chattel mortgage,security interest
841,407,guarantee,security interest
842,407,judgment lien,lien
843,409,hearing,proceeding
844,409,trial,proceeding
845,409,litigation,proceeding
846,409,review,proceeding
847,409,appeal,proceeding
848,409,procedure,proceeding
849,409,action,proceeding
850,409,show trial,trial
851,409,court-martial,trial
852,409,Scopes trial,trial
853,409,ordeal,trial
854,409,lawsuit,litigation
855,409,civil action,litigation
856,409,criminal suit,litigation
857,409,civil suit,litigation
858,409,class action,litigation
859,409,antitrust case,litigation
860,409,paternity suit,litigation
861,409,fair hearing,hearing
862,409,competence hearing,hearing
863,409,administrative hearing,hearing
864,409,naturalization,hearing
865,409,judicial review,review
866,409,bill of review,review
867,409,quo warranto,review
868,409,bureaucratic procedure,procedure
869,409,recusation,procedure
870,409,legal action,action
871,409,objection,action
872,409,vexatious litigation,action
873,409,mistrial,action
874,409,foreclosure,action
875,409,receivership,action
876,409,intervention,action
877,409,bankruptcy,action
878,409,custody case,action
879,409,custody battle,action
880,409,adoption,action
881,409,counterclaim,action
882,409,countersuit,action
883,409,lis pendens,action
884,409,double jeopardy,action
885,409,retrial,action
886,409,test case,action
887,409,moot,action
888,409,prosecution,action
889,418,picture,graphic
890,418,iconography,graphic
891,418,scan,graphic
892,418,bitmap,graphic
893,418,reflection,graphic
894,418,viewgraph,graphic
895,418,slide,graphic
896,418,portrait,picture
897,418,panorama,picture
898,418,collage,picture
899,418,photomontage,picture
900,418,half-length,portrait
901,418,self-portrait,portrait
902,418,sonogram,scan
903,418,Identikit,graphic
904,418,chiaroscuro,graphic
905,418,grisaille,graphic
906,418,likeness,graphic
907,418,foil,graphic
908,418,inset,graphic
909,42,lap,flap
910,42,tongue,flap
911,42,cuff,flap
912,42,revers,flap
913,42,earflap,flap
914,42,codpiece,flap
915,42,pocket flap,flap
916,42,lappet,flap
917,42,jag,flap
918,42,barndoor,flap
919,42,tent-fly,flap
920,42,lapel,lap
921,42,coattail,lap
922,42,trouser cuff,cuff
923,422,blanket,bedclothes
924,422,bedspread,bedclothes
925,422,quilt,bedclothes
926,422,afghan,blanket
927,422,throw,blanket
928,422,mackinaw,blanket
929,422,electric blanket,blanket
930,422,coverlet,bedspread
931,422,quilted bedspread,bedspread
932,422,manta,bedspread
933,422,patchwork,quilt
934,422,crazy quilt,quilt
935,422,eiderdown,quilt
936,422,security blanket,blanket
937,422,bedroll,bedclothes
938,422,mattress cover,bedclothes
939,430,run,football play
940,430,pass,football play
941,430,return,football play
942,430,end run,run
943,430,rush,run
944,430,forward pass,pass
945,430,lateral pass,pass
946,430,screen pass,pass
947,430,flare pass,forward pass
948,430,spot pass,forward pass
949,430,handoff,forward pass
950,430,reverse,football play
951,430,double reverse,reverse
952,430,audible,football play
953,430,draw,football play
954,430,power play,football play
955,430,touchback,return
956,430,tackle,football play
957,440,fancier,admirer
958,440,worshiper,admirer
959,440,maniac,admirer
960,440,suitor,admirer
961,440,prince charming,suitor
962,440,technophile,admirer
963,440,animal fancier,fancier
964,440,cat fancier,animal fancier
965,440,bird fancier,animal fancier
966,440,horseman,animal fancier
967,440,hero worshiper,worshiper
968,455,vitality,energy
969,455,pep,energy
970,455,exuberance,energy
971,455,vivacity,energy
972,455,liveliness,energy
973,455,breeziness,energy
974,455,airiness,energy
975,455,mettlesomeness,vitality
976,455,irrepressibility,vitality
977,455,sparkle,exuberance
978,455,elan,exuberance
979,455,pertness,vivacity
980,455,lyricism,vivacity
981,455,high-spiritedness,liveliness
982,455,esprit,liveliness
983,455,madness,energy
984,455,alacrity,energy
985,460,bat,club
986,460,paddle,club
987,460,cudgel,club
988,460,blackjack,club
989,460,Indian club,club
990,460,baseball bat,bat
991,460,table-tennis racquet,bat
992,460,bludgeon,cudgel
993,460,truncheon,cudgel
994,460,lathi,cudgel
995,460,shillelagh,cudgel
996,460,knobkerrie,cudgel
997,460,bastinado,cudgel
998,476,addiction,grant
999,476,award,grant
1000,476,allotment,grant
1001,476,deal,grant
1002,476,rationing,grant
1003,476,block grant,allotment
1004,476,grant-in-aid,allotment
1005,476,parcel,allotment
1006,476,new deal,deal
1007,476,reshuffle,grant
1008,476,reallotment,grant
1009,477,handicraft,arts and crafts
1010,477,bookbinding,arts and crafts
1011,477,weaving,arts and crafts
1012,477,needlework,handicraft
1013,477,spinning,handicraft
1014,477,sewing,needlework
1015,477,knitting,needlework
1016,477,crocheting,needlework
1017,477,netting,needlework
1018,477,lace making,needlework
1019,477,suturing,sewing
1020,477,blind stitching,sewing
1021,491,fashion,culture
1022,491,counterculture,culture
1023,491,mass culture,culture
1024,491,haute couture,culture
1025,491,cult of personality,culture
1026,491,virtu,culture
1027,491,vogue,fashion
1028,491,retro,fashion
1029,491,New Look,vogue
1030,491,bandwagon,vogue
1031,491,flower power,counterculture
1032,491,cut,fashion
1033,491,taste,culture
1034,491,delicacy,culture
1035,491,letters,culture
1036,5,mean,statistic
1037,5,deviation,statistic
1038,5,correlation coefficient,statistic
1039,5,moment,statistic
1040,5,nonparametric statistic,statistic
1041,5,parametric statistic,statistic
1042,5,demographic,statistic
1043,5,time series,statistic
1044,5,vital statistics,statistic
1045,5,outlier,statistic
1046,5,arithmetic mean,mean
1047,5,geometric mean,mean
1048,5,harmonic mean,mean
