,group,child,parent
217,17,propaedeutic,course
218,17,childbirth-preparation class,course
219,171,barbet,piciform bird
220,171,toucan,piciform bird
221,171,honey guide,piciform bird
222,171,woodpecker,piciform bird
223,171,jacamar,woodpecker
224,171,wryneck,woodpecker
225,171,piculet,woodpecker
226,171,sapsucker,woodpecker
227,171,flicker,woodpecker
228,171,red-breasted sapsucker,sapsucker
229,171,yellow-bellied sapsucker,sapsucker
230,171,yellow-shafted flicker,flicker
231,171,red-shafted flicker,flicker
232,171,gilded flicker,flicker
233,171,downy woodpecker,woodpecker
234,171,redheaded woodpecker,woodpecker
235,171,ivorybill,woodpecker
236,171,puffbird,piciform bird
237,171,green woodpecker,woodpecker
238,171,toucanet,toucan
239,177,murre,auk
240,177,guillemot,auk
241,177,auklet,auk
242,177,great auk,auk
243,177,little auk,auk
244,177,common murre,murre
245,177,thick-billed murre,murre
246,177,pigeon guillemot,guillemot
247,177,black guillemot,guillemot
248,177,razorbill,guillemot
249,180,wild apple,apple
250,180,apple tree,apple
251,180,crab apple,apple
252,180,American crab apple,crab apple
253,180,Iowa crab,American crab apple
254,180,Oregon crab apple,American crab apple
255,180,Southern crab apple,American crab apple
256,180,Bechtel crab,crab apple
257,180,Siberian crab,crab apple
258,180,wild crab,crab apple
259,184,initiation,beginning
260,184,startup,beginning
261,184,induction,beginning
262,184,introduction,beginning
263,184,creation,beginning
264,184,kickoff,beginning
265,184,inauguration,beginning
266,184,activation,beginning
267,184,installation,beginning
268,184,first step,beginning
269,184,first base,beginning
270,184,springboard,beginning
271,184,colonization,beginning
272,184,federation,beginning
273,184,unionization,beginning
274,184,collectivization,beginning
275,184,communization,beginning
276,184,naturalization,beginning
277,184,induction of labor,induction
278,184,hypnogenesis,induction
279,184,housing start,startup
280,184,product introduction,startup
281,184,constitution,creation
282,184,face-off,kickoff
283,184,jump ball,kickoff
284,184,curtain raiser,introduction
285,184,tip-off,introduction
286,184,ushering in,introduction
287,184,authorship,introduction
288,184,icebreaker,introduction
289,184,scrum,introduction
290,184,population,beginning
291,184,peace initiative,beginning
292,193,progymnosperm,gymnosperm
293,193,cycad,gymnosperm
294,193,seed fern,gymnosperm
295,193,zamia,cycad
296,193,dioon,cycad
297,193,macrozamia,cycad
298,193,ceratozamia,cycad
299,193,encephalartos,cycad
300,193,coontie,zamia
301,193,sago palm,zamia
302,193,false sago,zamia
303,193,burrawong,zamia
304,193,welwitschia,cycad
305,193,kaffir bread,cycad
306,198,international terrorism,terrorism
307,198,domestic terrorism,terrorism
308,198,state-sponsored terrorism,terrorism
309,198,ecoterrorism,domestic terrorism
310,198,narcoterrorism,domestic terrorism
311,198,theoterrorism,international terrorism
312,198,cyber-terrorism,international terrorism
313,198,terrorist attack,international terrorism
314,198,9/11,terrorist attack
315,198,chemical terrorism,terrorism
316,198,bioterrorism,terrorism
317,198,nuclear terrorism,terrorism
318,200,pocket,pouch
319,200,mailbag,pouch
320,200,sporran,pouch
321,200,diplomatic pouch,mailbag
322,200,breast pocket,pocket
323,200,hip pocket,pocket
324,200,vest pocket,pocket
325,200,patch pocket,pocket
326,200,slash pocket,pocket
327,200,waist pack,pocket
328,200,fanny pack,pocket
329,200,tobacco pouch,pouch
330,200,fob,pouch
331,212,ceratopsian,ornithischian
332,212,ornithopod,ornithischian
333,212,armored dinosaur,ornithischian
334,212,pachycephalosaur,ornithischian
335,212,triceratops,ceratopsian
336,212,protoceratops,ceratopsian
337,212,psittacosaur,ceratopsian
338,212,styracosaur,ceratopsian
339,212,hadrosaur,ornithopod
340,212,anatotitan,hadrosaur
341,212,trachodon,hadrosaur
342,212,edmontosaurus,hadrosaur
343,212,corythosaur,hadrosaur
344,212,ankylosaur,armored dinosaur
345,212,Edmontonia,ankylosaur
346,212,stegosaur,armored dinosaur
347,212,pisanosaurus,ornithischian
348,212,staurikosaur,ornithischian
349,215,microphone,electro-acoustic transducer
350,215,loudspeaker,electro-acoustic transducer
351,215,earphone,electro-acoustic transducer
352,215,cardioid microphone,microphone
353,215,condenser microphone,microphone
354,215,crystal microphone,microphone
355,215,directional microphone,microphone
356,215,spike mike,directional microphone
357,215,bullhorn,directional microphone
358,215,tweeter,loudspeaker
359,215,woofer,loudspeaker
360,215,subwoofer,loudspeaker
361,215,tannoy,loudspeaker
362,215,earplug,earphone
363,215,headset,earphone
364,215,squawk box,loudspeaker
365,215,telephone receiver,electro-acoustic transducer
366,215,crystal pickup,electro-acoustic transducer
367,215,cartridge,electro-acoustic transducer
368,215,bug,microphone
369,236,vertex,point
370,236,intersection,point
371,236,attractor,point
372,236,plot element,point
373,236,component,point
374,236,strange attractor,attractor
375,236,McGuffin,plot element
376,236,be-all and end-all,plot element
377,236,metacenter,component
378,236,intercept,component
379,24,capuchin,New World monkey
380,24,squirrel monkey,New World monkey
381,24,tamarin,New World monkey
382,24,marmoset,New World monkey
383,24,uakari,New World monkey
384,24,saki,New World monkey
385,24,howler monkey,New World monkey
386,24,spider monkey,New World monkey
387,24,silky tamarin,tamarin
388,24,titi,tamarin
389,24,pygmy marmoset,marmoset
390,24,true marmoset,marmoset
391,24,douroucouli,marmoset
392,24,pinche,marmoset
393,24,woolly monkey,uakari
394,242,misrepresentation,deception
395,242,evasion,deception
396,242,fraudulence,deception
397,242,trickery,deception
398,242,facade,deception
399,242,humbug,fraudulence
400,242,hypocrisy,fraudulence
401,242,crocodile tears,facade
402,242,pretext,facade
403,242,circumlocution,evasion
404,242,quibble,evasion
405,242,doublespeak,evasion
406,242,bluff,trickery
407,242,subterfuge,trickery
408,242,snow job,trickery
409,242,exaggeration,misrepresentation
410,242,half-truth,misrepresentation
411,242,putoff,misrepresentation
412,242,bill of goods,misrepresentation
413,242,hedge,misrepresentation
414,242,pretense,misrepresentation
415,247,pipefitting,fitting
416,247,socket,fitting
417,247,reducer,fitting
418,247,gas fitting,fitting
419,247,electric socket,socket
420,247,receptacle,socket
421,247,wall socket,electric socket
422,247,outlet box,electric socket
423,247,slot,socket
424,247,point,socket
425,251,happiness,emotional state
426,251,unhappiness,emotional state
427,251,comfort,emotional state
428,251,sadness,emotional state
429,251,blessedness,happiness
430,251,gratification,happiness
431,251,ecstasy,happiness
432,251,nirvana,happiness
433,251,radiance,happiness
434,251,embarrassment,unhappiness
435,251,embitterment,unhappiness
436,251,poignance,unhappiness
437,251,mourning,sadness
438,262,cultivation,farming
439,262,animal husbandry,farming
440,262,gardening,farming
441,262,tilling,cultivation
442,262,plowing,cultivation
443,262,strip cropping,cultivation
444,262,drip culture,tillage
445,262,hydroponics,tillage
446,262,monoculture,cultivation
447,262,mixed farming,cultivation
448,262,flower gardening,gardening
449,262,market gardening,gardening
450,262,truck farming,gardening
451,262,viticulture,gardening
452,262,cranberry culture,gardening
453,262,landscaping,gardening
454,262,arboriculture,gardening
455,262,dairying,animal husbandry
456,262,beekeeping,animal husbandry
457,262,ranching,animal husbandry
458,262,insemination,animal husbandry
459,262,aquaculture,animal husbandry
460,262,subsistence farming,farming
461,265,Bantu,Niger-Congo
462,265,West African,Niger-Congo
463,265,Mande,Niger-Congo
464,265,Gur,Niger-Congo
465,265,Kwa,Niger-Congo
466,265,Swahili,Bantu
467,265,Zulu,Bantu
468,265,Shona,Bantu
469,265,Sotho,Bantu
470,265,Tswana,Sotho
471,265,Kongo,Bantu
472,265,Luba,Bantu
473,265,Kinyarwanda,Bantu
474,265,Chichewa,Bantu
475,265,Nguni,Bantu
476,265,Ndebele,Nguni
477,265,Xhosa,Nguni
478,265,Sesotho,Sotho
479,265,Ndebele,Nguni
480,265,LuGanda,Bantu
481,265,Pokomo,Bantu
482,265,Mwera,Bantu
483,265,Kamba,Bantu
484,265,Giriama,Bantu
485,265,Kichaga,Bantu
486,265,Luyia,Kwa
487,265,Mashi,Kwa
488,265,Gikuyu,Kwa
489,265,Kiswahili,Swahili
490,265,Yoruba,West African
491,265,Fula,West African
492,265,Wolof,West African
493,265,Serer,West African
494,265,Sango,West African
495,265,Akan,Mande
496,265,Ewe,Mande
497,265,Fang,Gur
498,265,Herero,Gur
499,268,text file,computer file
500,268,binary file,computer file
501,268,disk file,computer file
502,268,ASCII text file,text file
503,268,source code,ASCII text file
504,268,web page,text file
505,268,home page,web page
506,268,input file,disk file
507,268,output file,disk file
508,268,backup file,disk file
509,268,read-only file,disk file
510,268,transaction file,disk file
511,268,master file,disk file
512,28,knot,agglomeration
513,28,tuft,agglomeration
514,28,clew,agglomeration
515,28,bunch,agglomeration
516,28,coma,agglomeration
517,28,wisp,agglomeration
518,28,gob,agglomeration
519,28,swad,agglomeration
520,28,ball,agglomeration
521,28,thrombus,knot
522,28,clot,knot
523,28,embolus,knot
524,28,Pleiades,agglomeration
525,28,Omega Centauri,agglomeration
526,28,Northern Cross,agglomeration
527,28,witches' broom,agglomeration
528,292,low explosive,firework
529,292,firecracker,firework
530,292,Roman candle,firework
531,292,sparkler,firework
532,292,skyrocket,firework
533,292,catherine wheel,firework
534,292,cannon cracker,firecracker
535,292,cherry bomb,firecracker
536,292,whizbang,firecracker
537,292,squib,firecracker
538,292,maroon,low explosive
539,292,serpent,low explosive
540,292,torpedo,low explosive
541,292,fizgig,low explosive
542,312,instrument,means
543,312,road,means
544,312,practice,means
545,312,implementation,means
546,312,invocation,means
547,312,crutch,instrument
548,312,voice,instrument
549,312,royal road,road
550,312,fast track,road
551,312,motorization,practice
552,312,instrumentation,practice
553,312,expedient,implementation
554,312,makeshift,expedient
555,312,pis aller,expedient
556,312,open sesame,invocation
557,312,salvation,invocation
558,312,escape,means
559,312,stepping stone,means
560,312,tooth,means
561,312,wings,means
562,312,improvisation,means
563,312,desperate measure,means
564,312,dint,means
565,320,bed,garden
566,320,plot,garden
567,320,grove,garden
568,320,orchard,garden
569,320,flowerbed,bed
570,320,vegetable bed,bed
571,320,asparagus bed,vegetable bed
572,320,turnip bed,vegetable bed
573,320,rose bed,bed
574,320,tulip bed,bed
575,320,orange grove,grove
576,320,lemon grove,grove
577,320,apple orchard,orchard
578,320,peach orchard,orchard
579,320,kitchen garden,plot
580,320,victory garden,plot
581,320,market garden,plot
582,320,flower garden,garden
583,320,herb garden,garden
584,320,rock garden,garden
585,320,formal garden,garden
586,320,landscaping,garden
587,320,Hanging Gardens of Babylon,garden
588,320,Tuileries,garden
589,320,pot farm,garden
590,320,tea garden,garden
591,320,topiary,garden
592,320,sunken garden,garden
593,320,seedbed,bed
594,320,roof garden,garden
595,320,rose garden,flower garden
596,320,hop garden,garden
597,320,parterre,garden
598,320,hotbed,garden
599,327,female sibling,kinswoman
600,327,aunt,kinswoman
601,327,niece,kinswoman
602,327,sister,female sibling
603,327,big sister,sister
604,327,little sister,sister
605,327,half sister,sister
606,327,great-aunt,aunt
607,327,maiden aunt,aunt
608,327,great-niece,niece
609,33,flight feather,feather
610,33,contour feather,feather
611,33,down,feather
612,33,plumule,feather
613,33,aftershaft,feather
614,33,primary,flight feather
615,33,sickle feather,flight feather
616,33,bastard wing,flight feather
617,33,tail feather,flight feather
618,33,hackle,contour feather
619,33,saddle hackle,hackle
620,33,scapular,contour feather
621,33,goose down,down
622,33,duck down,down
623,33,eiderdown,down
624,33,marabou,down
625,33,swan's down,down
626,335,surgical instrument,medical instrument
627,335,scalpel,surgical instrument
628,335,surgical knife,surgical instrument
629,335,dilator,surgical instrument
630,335,curette,surgical instrument
631,335,snare,surgical instrument
632,335,retractor,surgical instrument
633,335,hemostat,surgical instrument
634,335,dermatome,surgical instrument
635,335,trepan,surgical instrument
636,335,endoscope,medical instrument
637,335,arthroscope,endoscope
638,335,gastroscope,endoscope
639,335,laryngoscope,endoscope
640,335,bronchoscope,endoscope
641,335,colonoscope,endoscope
642,335,sigmoidoscope,endoscope
643,335,fetoscope,endoscope
644,335,fiberscope,endoscope
645,335,ophthalmoscope,medical instrument
646,335,otoscope,medical instrument
647,335,rhinoscope,medical instrument
648,335,stethoscope,medical instrument
649,335,electroencephalograph,medical instrument
650,335,electromyograph,medical instrument
651,335,ballistocardiograph,medical instrument
652,335,cardiograph,medical instrument
653,335,polygraph,medical instrument
654,335,thermograph,medical instrument
655,335,dialyzer,medical instrument
656,335,photocoagulator,medical instrument
657,335,diathermy machine,medical instrument
658,335,shortwave diathermy machine,diathermy machine
659,335,microwave diathermy machine,diathermy machine
660,335,lancet,medical instrument
661,335,probe,medical instrument
662,335,speculum,medical instrument
663,335,syringe,medical instrument
664,335,hypodermic syringe,syringe
665,335,autoinjector,syringe
666,335,douche,medical instrument
667,335,orthoscope,medical instrument
668,350,cement,binder
669,350,glue,binder
670,350,paste,binder
671,350,mastic,binder
672,350,putty,cement
673,350,red-lead putty,putty
674,350,iron putty,putty
675,350,birdlime,putty
676,350,animal glue,glue
677,350,fish glue,animal glue
678,350,casein glue,animal glue
679,350,marine glue,animal glue
680,350,spirit gum,glue
681,350,adhesive material,paste
682,350,rubber cement,paste
683,350,wafer,paste
684,353,green salad,salad
685,353,tossed salad,salad
686,353,combination salad,salad
687,353,molded salad,salad
688,353,fruit salad,salad
689,353,pasta salad,salad
690,353,Caesar salad,salad
691,353,Waldorf salad,green salad
692,353,chef's salad,tossed salad
693,353,salad nicoise,combination salad
694,353,tabbouleh,combination salad
695,353,macaroni salad,pasta salad
696,353,chicken salad,salad
697,353,tuna fish salad,salad
698,353,crab Louis,salad
699,353,herring salad,salad
700,353,potato salad,salad
701,353,coleslaw,salad
702,36,score,success
703,36,winning,success
704,36,conversion,success
705,36,solution,success
706,36,conquest,success
707,36,break,success
708,36,achievement,success
709,36,goal,score
710,36,strike,score
711,36,run,score
712,36,point after,score
713,36,field goal,score
714,36,touchdown,score
715,36,safety,score
716,36,bull's eye,score
717,36,equalizer,conversion
718,36,own goal,conversion
719,36,coup,winning
720,36,blockbuster,winning
721,36,sexual conquest,conquest
722,36,cuckoldry,conquest
723,36,seduction,conquest
724,36,breakthrough,break
725,36,bell ringer,break
726,36,hat trick,score
727,36,spare,score
728,36,earned run,score
729,36,unearned run,score
730,36,run batted in,score
731,36,hit,score
732,36,open frame,score
733,36,basket,score
734,36,flying colors,success
735,36,passing,success
736,36,overturn,success
737,36,sleeper,success
738,361,magnetic recorder,recorder
739,361,wire recorder,recorder
740,361,tape recorder,recorder
741,361,multichannel recorder,recorder
742,361,Dictaphone,recorder
743,361,black box,recorder
744,361,cassette recorder,tape recorder
745,361,videocassette recorder,tape recorder
746,361,compact-disk burner,magnetic recorder
747,361,oscillograph,magnetic recorder
748,375,loan,debt
749,375,national debt,debt
750,375,arrears,debt
751,375,bank loan,loan
752,375,real estate loan,bank loan
753,375,business loan,bank loan
754,375,personal loan,bank loan
755,375,home loan,bank loan
756,375,automobile loan,bank loan
757,375,call loan,loan
758,375,time loan,loan
759,375,installment loan,loan
760,375,participation loan,loan
761,375,direct loan,loan
762,375,interbank loan,loan
763,375,public debt,national debt
764,375,national debt ceiling,national debt
765,375,bad debt,arrears
766,375,score,debt
767,375,point,debt
768,375,debt limit,debt
769,391,lymphocyte,leukocyte
770,391,granulocyte,leukocyte
771,391,monocyte,leukocyte
772,391,T cell,lymphocyte
773,391,B cell,lymphocyte
774,391,killer T cell,T cell
775,391,helper T cell,T cell
776,391,lymphoblast,B cell
777,391,plasmablast,lymphoblast
778,391,plasma cell,plasmablast
779,391,neutrophil,granulocyte
780,391,basophil,granulocyte
781,391,eosinophil,granulocyte
782,391,myeloblast,granulocyte
783,391,myelocyte,myeloblast
784,391,monoblast,monocyte
785,391,microphage,monocyte
786,395,circle,disk
787,395,token,disk
788,395,planchet,disk
789,395,Frisbee,disk
790,395,subway token,token
791,395,deadeye,token
792,395,brake disk,disk
793,395,acetate disk,disk
794,395,puck,disk
795,395,discus,disk
796,395,diaphragm,disk
797,398,set,mathematical space
798,398,group,mathematical space
799,398,field,mathematical space
800,398,manifold,mathematical space
801,398,metric space,mathematical space
802,398,subset,set
803,398,sub-interval,set
804,398,interval,set
805,398,closed interval,interval
806,398,open interval,interval
807,398,universal set,set
808,398,null set,set
809,398,subspace,subset
810,398,Abelian group,group
811,398,subgroup,group
812,398,scalar field,field
813,398,null space,field
814,398,Euclidean space,manifold
815,398,Hilbert space,manifold
816,398,Mandelbrot set,set
817,398,locus,set
818,398,origin,set
819,398,domain,set
820,398,image,set
821,398,intersection,set
822,398,diagonal,set
823,398,solution,set
824,407,mortgage,lien
825,407,pledge,lien
826,407,pawn,lien
827,407,general lien,lien
828,407,first mortgage,mortgage
829,407,second mortgage,mortgage
830,407,conditional sale,mortgage
831,407,security interest,pledge
832,407,collateral,pledge
833,407,chattel mortgage,mortgage
834,407,tax lien,lien
835,407,judgment lien,lien
836,407,mechanic's lien,general lien
837,407,artisan's lien,general lien
838,407,warehouseman's lien,general lien
839,407,garageman's lien,general lien
840,407,landlord's lien,general lien
841,407,federal tax lien,tax lien
842,407,state tax lien,tax lien
843,407,guarantee,pledge
844,409,litigation,legal action
845,409,judicial review,legal action
846,409,administrative hearing,legal action
847,409,bureaucratic procedure,legal action
848,409,procedure,legal action
849,409,lawsuit,litigation
850,409,civil suit,lawsuit
851,409,criminal suit,lawsuit
852,409,class action,lawsuit
853,409,custody battle,civil suit
854,409,paternity suit,civil suit
855,409,adoption,civil suit
856,409,foreclosure,civil suit
857,409,bankruptcy,civil suit
858,409,antitrust case,civil suit
859,409,court-martial,criminal suit
860,409,show trial,criminal suit
861,409,trial,judicial proceeding
862,409,appeal,judicial proceeding
863,409,review,judicial proceeding
864,409,retrial,judicial proceeding
865,409,hearing,judicial proceeding
866,409,competence hearing,judicial proceeding
867,409,vexatious litigation,litigation
868,409,objection,procedure
869,409,intervention,procedure
870,409,recusation,procedure
871,409,receivership,procedure
872,409,proceeding,procedure
873,409,moot,hearing
874,409,fair hearing,hearing
875,409,naturalization,administrative hearing
876,409,ordeal,trial
877,409,quo warranto,lawsuit
878,409,bill of review,lawsuit
879,409,double jeopardy,lawsuit
880,409,Scopes trial,trial
881,409,test case,lawsuit
882,409,lis pendens,lawsuit
883,409,counterclaim,lawsuit
884,409,countersuit,lawsuit
885,409,custody case,lawsuit
886,409,mistrial,trial
887,409,prosecution,trial
888,418,portrait,picture
889,418,graphic,picture
890,418,iconography,picture
891,418,self-portrait,portrait
892,418,likeness,portrait
893,418,bitmap,graphic
894,418,scan,graphic
895,418,chiaroscuro,iconography
896,418,grisaille,iconography
897,418,Identikit,portrait
898,418,panorama,picture
899,418,viewgraph,picture
900,418,slide,picture
901,418,photomontage,picture
902,418,collage,picture
903,418,inset,picture
904,418,foil,picture
905,418,sonogram,picture
906,418,reflection,picture
907,418,half-length,portrait
908,42,cuff,flap
909,42,lapel,flap
910,42,pocket flap,flap
911,42,earflap,flap
912,42,tongue,flap
913,42,codpiece,flap
914,42,trouser cuff,cuff
915,42,revers,lapel
916,42,barndoor,flap
917,42,lappet,flap
918,42,tent-fly,flap
919,42,lap,flap
920,42,coattail,lap
921,42,jag,flap
922,422,bedspread,bedclothes
923,422,blanket,bedclothes
924,422,quilt,bedclothes
925,422,bedroll,bedclothes
926,422,coverlet,bedspread
927,422,quilted bedspread,bedspread
928,422,mackinaw,bedspread
929,422,throw,blanket
930,422,electric blanket,blanket
931,422,manta,blanket
932,422,security blanket,blanket
933,422,patchwork,quilt
934,422,crazy quilt,quilt
935,422,afghan,quilt
936,422,eiderdown,bedroll
937,422,mattress cover,bedclothes
938,430,pass,football play
939,430,run,football play
940,430,return,football play
941,430,reverse,football play
942,430,forward pass,pass
943,430,lateral pass,pass
944,430,screen pass,forward pass
945,430,spot pass,forward pass
946,430,flare pass,lateral pass
947,430,handoff,lateral pass
948,430,end run,run
949,430,draw,run
950,430,touchback,return
951,430,rush,return
952,430,tackle,rush
953,430,double reverse,reverse
954,430,power play,football play
955,430,audible,football play
956,440,worshiper,admirer
957,440,fancier,admirer
958,440,suitor,admirer
959,440,animal fancier,fancier
960,440,technophile,fancier
961,440,bird fancier,animal fancier
962,440,cat fancier,animal fancier
963,440,horseman,fancier
964,440,hero worshiper,worshiper
965,440,maniac,worshiper
966,440,prince charming,suitor
967,455,energy,vitality
968,455,liveliness,vitality
969,455,vivacity,vitality
970,455,pep,energy
971,455,elán,energy
972,455,alacrity,energy
973,455,sparkle,liveliness
974,455,airiness,liveliness
975,455,exuberance,vivacity
976,455,pertness,vivacity
977,455,high-spiritedness,vitality
978,455,irrepressibility,high-spiritedness
979,455,breeziness,high-spiritedness
980,455,mettlesomeness,high-spiritedness
981,455,esprit,vitality
982,455,lyricism,vitality
983,455,madness,vitality
984,460,cudgel,club
985,460,truncheon,club
986,460,lathi,club
987,460,shillelagh,club
988,460,knobkerrie,club
989,460,bludgeon,club
990,460,bat,club
991,460,blackjack,cudgel
992,460,bastinado,cudgel
993,460,baseball bat,bat
994,460,table-tennis racquet,bat
995,460,Indian club,club
996,460,paddle,club
997,476,grant-in-aid,grant
998,476,block grant,grant
999,476,award,grant
1000,476,allotment,grant
1001,476,rationing,grant
1002,476,parcel,grant
1003,476,deal,grant
1004,476,new deal,deal
1005,476,reallotment,allotment
1006,476,reshuffle,grant
1007,476,addiction,grant
1008,477,arts and crafts,handicraft
1009,477,needlework,handicraft
1010,477,bookbinding,arts and crafts
1011,477,sewing,needlework
1012,477,blind stitching,sewing
1013,477,suturing,needlework
1014,477,lace making,needlework
1015,477,spinning,handicraft
1016,477,weaving,handicraft
1017,477,knitting,handicraft
1018,477,crocheting,handicraft
1019,477,netting,handicraft
1020,491,mass culture,culture
1021,491,fashion,culture
1022,491,counterculture,culture
1023,491,cult of personality,culture
1024,491,letters,culture
1025,491,haute couture,fashion
1026,491,New Look,fashion
1027,491,vogue,fashion
1028,491,retro,fashion
1029,491,cut,fashion
1030,491,virtu,vogue
1031,491,delicacy,vogue
1032,491,flower power,counterculture
1033,491,bandwagon,mass culture
1034,491,fad,mass culture
