,0
11,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    1 --> 5[""filter_size_small""]
    5 --> 6[""filter_shape_sphere""]
    6 --> 7[""unique""]
    4 --> 8[""relate_left""]
    7 --> 9[""relate_behind""]
    8 --> 10[""And""]
    9 --> 10
    10 --> 11[""filter_shape_cylinder""]
    11 --> 12[""unique""]
    12 --> 13[""query_size""]
"
12,"
graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    1 --> 6[""filter_color_purple""]
    6 --> 7[""filter_shape_sphere""]
    7 --> 8[""unique""]
    8 --> 9[""relate_in_front""]
    5 --> 10[""And""]
    9 --> 10
    10 --> 11[""filter_material_rubber""]
    11 --> 12[""unique""]
    12 --> 13[""query_shape""]
"
13,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""filter_color_yellow""]
    6 --> 7[""unique""]
    7 --> 8[""query_shape""]
"
14,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    4 --> 5[""same_shape""]
    5 --> 6[""remove_obj""]
    5 --> 7[""unique""]
    7 --> 8[""query_size""]
"
15,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_size_large""]
    4 --> 5[""unique""]
    1 --> 6[""filter_color_red""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    5 --> 9[""relate_left""]
    9 --> 10[""filter_shape""]
    11[""OR""]
    8 --> 11
    10 --> 11
    11 --> 12[""count""]
"
16,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""filter_material_rubber""]
    1 --> 5[""filter_color_cyan""]
    5 --> 6[""filter_size_small""]
    5 --> 7[""relate_left""]
    7 --> 8[""And""]
    6 --> 8
    8 --> 9[""And""]
    4 --> 9
    9 --> 10[""OR""]
    6 --> 11[""relate_behind""]
    11 --> 12[""filter_size_large""]
    12 --> 10
    10 --> 13[""count""]
"
17,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_yellow""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_material_metal""]
    6 --> 7[""unique""]
    7 --> 8[""relate_behind""]
    5 --> 9[""filter_size_large""]
    9 --> 10[""count""]
    8 --> 10
"
18,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_shape_sphere""]
    4[""scene""] --> 5[""filter_material_metal""]
    3 --> 6[""And""]
    5 --> 6
    6 --> 7[""count""]
"
19,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""filter_shape_cube""]
    6 --> 7[""count""]
"
20,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    1 --> 7[""filter_color_blue""]
    7 --> 8[""count""]
    6 --> 9[""And""]
    7 --> 9
    9 --> 10[""filter_shape_cylinder""]
    10 --> 11[""filter_size_small""]
    11 --> 12[""count""]
    12 --> 13[""less_than""]
    8 --> 13
"
21,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_color_red""]
    4 --> 5[""unique""]
    1 --> 6[""filter_color_yellow""]
    6 --> 7[""filter_shape_cylinder""]
    5 --> 8[""relate_in_front""]
    7 --> 9[""unique""]
    9 --> 10[""filter_size_large""]
    7 --> 11[""relate_right""]
    2 --> 11
    11 --> 12[""filter_size_small""]
    12 --> 13[""filter_material_metal""]
    13 --> 14[""count""]
    10 --> 15[""count""]
    14 --> 16[""greater_than""]
    15 --> 16
"
22,"
graph LR
    1[""scene""] --> 2[""or""]
    2 --> 3[""filter_material_rubber""] 
    2 --> 4[""filter_color_green""]
    4 --> 5[""filter_material_rubber""]
    4 --> 6[""unique""]
    6 --> 7[""relate_right""]
    7 --> 8[""same_shape""]
    3 --> 9[""AND""]
    9 --> 10[""filter_size_small""]
    8 --> 11[""same_material""]
    10 --> 11
    3 --> 12[""filter_size_small""]
    12 --> 13[""filter_material_rubber""]
    11 --> 14[""query_color""]
    13 --> 15[""query_color""]
    7 --> 14
    15 --> 16[""equal_color""]
"
23,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""exist""]
"
24,"
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_shape_cube""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    1 --> 6[""filter_color_gray""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""same_size""]
    5 --> 9[""AND""]
    8 --> 9
    9 --> 10[""exist""]
"
25,"
graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    2 --> 3[""filter_color_shiny""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_size_large""]
    1 --> 7[""filter_shape_sphere""]
    1 --> 8[""filter_material_metal""]
    5 --> 9[""AND""]
    6 --> 9
    7 --> 9
    8 --> 9
    9 --> 10[""unique""]
    10 --> 11[""query_color""]
"
26,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    1 --> 6[""filter_color_green""]
    5 --> 7[""filter_size_small""]
    7 --> 8[""same_material""]
    6 --> 8
    8 --> 9[""query_shape""]
"
27,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""same_color""]
    4 --> 5[""query_shape""]
"
28,"
graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""unique""]
    3 --> 4[""same_color""]
    4 --> 5[""filter_shape_cube""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""query_size""]
"
29,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_color_red""]
    6 --> 7[""filter_size_small""]
    7 --> 8[""unique""]
    5 --> 9[""relate_left""]
    8 --> 9
    9 --> 10[""relate_right""]
    10 --> 11[""filter_color_red""]
    11 --> 12[""unique""]
    12 --> 13[""relate_right""]
    13 --> 14[""query_material""]
"
30,"
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
    4 --> 5[""count""]
"
31,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""unique""]
    3 --> 4[""relate_behind""]
    1 --> 5[""filter_size_small""]
    1 --> 6[""filter_color_purple""]
    1 --> 7[""filter_material_rubber""]
    5 --> 8[""same""]
    6 --> 8
    7 --> 8
    8 --> 9[""OR""]
    4 --> 9
    9 --> 10[""count""]
"
32,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""filter_material_matte""]
    4 --> 5[""unique""]
    1 --> 6[""filter_color_cyan""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""unique""]
    8 --> 9[""relate_left""]
    5 --> 9
    9 --> 10[""filter_size_small""]
    10 --> 11[""filter_shape_cube""]
    11 --> 12[""unique""]
    12 --> 13[""relate_behind""]
    0[""scene""] --> 0[""filter_color_cyan""]
    0 --> 0[""filter_material_rubber""]
    14[""unique""]
    14 --> 0
    0 --> 15[""relate_left""]
    13 --> 16[""filter_shape_sphere""]
    16 --> 17[""count""]
"
33,"
graph LR
    1[""scene""] --> 2[""OR""]
    2 --> 3[""filter_material_metal""]
    2 --> 4[""filter_color_red""]
    4 --> 5[""AND""]
    3 --> 5
    5 --> 6[""count""]
"
34,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""count""]
"
35,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_material_matte""]
    3 --> 4[""query_shape""]
    1 --> 5[""filter_color_yellow""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""filter_material_matte""]
    7 --> 8[""query_shape""]
    4 --> 9[""same_shape""]
    8 --> 9
    9 --> 10[""equal_shape""] 
"
36,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""unique""]
    3 --> 4[""same_material""]
    1 --> 5[""filter_size_large""]
    1 --> 6[""filter_color_brown""]
    6 --> 7[""filter_shape_sphere""]
    7 --> 8[""intersect""]
    5 --> 8
    4 --> 8
    8 --> 9[""exist""]
"
37,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    1 --> 3[""filter_color_cyan""]
    2 --> 4[""And""]
    3 --> 4
    4 --> 5[""unique""]
    5 --> 6[""relate_right""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    8 --> 9[""relate_behind""]
    10[""filter_material_rubber ]""] --> 11[""filter_shape_cube""]
    9 --> 11
    11 --> 12[""exist""]
"
38,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    1 --> 6[""filter_color_gray""]
    5 --> 7[""filter_color_gray""]
    7 --> 8[""unique""]
    1 --> 9[""filter_color_green""]
    9 --> 10[""unique""]
    10 --> 11[""relate_behind""]
    11 --> 12[""filter_shape_cylinder""]
    12 --> 13[""unique""]
    8 --> 14[""equal_size""]
    13 --> 14
"
39,"
graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_shape_cylinder""]
    4 --> 5[""filter_size_small""]
    5 --> 6[""count""]
    1 --> 7[""filter_color_red""]
    7 --> 8[""filter_shape_cube""]
    8 --> 9[""count""]
    6 --> 10[""equal_integer""]
    9 --> 10
"
40,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_blue""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    1 --> 6[""filter_material_metal""]
    6 --> 7[""unique""]
    7 --> 5
    5 --> 8[""filter_color_cyan""]
    8 --> 9[""filter_size_small""]
    9 --> 10[""unique""]
    10 --> 11[""relate_in_front""]
    4 --> 11
    11 --> 12[""filter_color_brown""]
    12 --> 13[""filter_shape_cylinder""]
    13 --> 14[""unique""]
    14 --> 15[""query_size""]
"
41,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""filter_shape_sphere""]
    4 --> 5[""unique""]
    5 --> 6[""query_material""]
"
42,"
graph LR
    1[""scene""] --> 2[""query_material_metal""]
    2 --> 3[""query_color_yellow""]
    3 --> 4[""relate_in_front""]
    4 --> 5[""filter_size_large""]
    5 --> 6[""query_material_metal""]
    6 --> 7[""relate_behind""]
    7 --> 8[""query_size""]
"
43,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""query_color""]
"
44,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""unique""]
    7 --> 8[""query_color""]
"
45,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""unique""]
    1 --> 4[""filter_color_yellow""]
    4 --> 5[""filter_material_metal""]
    5 --> 6[""filter_shape_cube""]
    6 --> 7[""And""]
    3 --> 7
    4 --> 8[""relate_in_front""]
    3 --> 9[""relate_right""]
    9 --> 10[""filter_shape_sphere""]
    8 --> 11[""Or""]
    10 --> 11
    11 --> 12[""count""]
"
46,"
graph LR
    1[""scene""] --> 2[""filter_shape_sphere""]
    2 --> 3[""filter_color_cyan""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""unique""]
    5 --> 6[""relate_behind""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""unique""]
    8 --> 9[""relate_in_front""]
    9 --> 10[""filter_size_small""]
    10 --> 11[""filter_color_cyan""]
    11 --> 12[""unique""]
    12 --> 13[""relate_right""]
    13 --> 14[""filter_shape_sphere""]
    14 --> 15[""filter_material_rubber""]
    15 --> 16[""count""]
"
47,"
graph LR
    1[""scene""] --> 2[""filter_shape_sphere""]
    2 --> 3[""same_material_metal""]
    4[""scene""] --> 5[""filter_shape_cube""]
    5 --> 6[""filter_material_metal""]
    3 --> 7[""relate_left""]
    6 --> 8[""filter_shape_cube""]
    8 --> 9[""unique""]
    7 --> 10[""or""]
    8 --> 10
    10 --> 11[""and""]
    4 --> 11
    11 --> 12[""same_material_rubber""]
    5 --> 13[""relate_right""]
    13 --> 14[""filter_shape_sphere""]
    15[""same_material_rubber""] --> 16[""relate_in_front""]
    17[""same_material_rubber""] --> 18[""relate_behind""]
    19[""same_material_rubber""] --> 20[""relate_nd""]
    21[""same_material_rubber""] --> 22[""same_material_ruber""]
    23[""unique""] --> 24[""OR""]
    23 --> 24
    16 --> 24
    18 --> 24 
    20 --> 24
    22 --> 24
    24 --> 25[""filter_shape_sphere""]
    25 --> 26[""unique""]
    27[""unique""] --> 28[""or""]
    26 --> 28
    20 --> 28
    28 --> 29[""filter_size_large""]
    29 --> 30[""count""]
    30 --> 31[""count""]
"
48,"
graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    1 --> 5[""filter_color_yellow""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""same_material_shiny""]
    4 --> 8[""OR""]
    7 --> 8
    3 --> 9[""relate_behinnd""]
    9 --> 10[""filter_material_metal""]
    10 --> 8
    8 --> 11[""count""]
"
49,"
graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    2 --> 3[""unique""]
    3 --> 4[""relate_right""]
    4 --> 5[""filter_size_small""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""relate_right""]
    7 --> 8[""filter_color_cyan""]
    8 --> 9[""filter_size_small""]
    9 --> 10[""count""]
"
50,"
graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]                  
    4 --> 5[""relate_left""]
    4 --> 6[""same_shape""]
    5 --> 7[""same_material""]
    7 --> 8[""filter_material_metal""]
    8 --> 9[""filter_material_shiny""]
    2 --> 10[""relate_in_front""]
    5 --> 11[""relate_behind""]
    2 --> 12[""AND""]
    3 --> 12
    4 --> 10
    7 --> 11
    12 --> 13[""AND""]
    8 --> 13
    9 --> 13
    13 --> 14[""unique""]
    14 --> 15[""same_material""]
    15 --> 16[""unique""]
    16 --> 17[""same_size""]
    5 --> 17
    1 --> 18[""filter_color_green""]
    18 --> 19[""unique""]
    19 --> 20[""exist""]
    4 --> 21[""same_material""]
    10 --> 22[""same_size""]
    3 --> 16[""AND""]
    20 --> 23[""same_size""]
    16 --> 23
    21 --> 23
    23 --> 24[""equal_size""]
"
51,"
graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_shape_cylinder""]
    1 --> 5[""relate_in_front""]
    5 --> 6[""filter_color_green""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""filter_color_green""]
    8 --> 9[""equal_size""]
    4 --> 9
"
52,"
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_color_purple""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""filter_shape_cube""]
    7[""scene""] --> 8[""filter_color_blue""]
    8 --> 9[""filter_shape_cube""]
    9 --> 10[""unique""]
    6 --> 11[""same_material""]
    11 --> 12[""and""]
    10 --> 12
"
53,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""filter_size_small""]
    4 --> 5[""exist""]
"
54,"
graph LR
    1[""scene""] --> 2[""filter_material_rubber""]
    2 --> 3[""unique""]
    1 --> 4[""filter_shape_cylinder""]
    4 --> 5[""filter_color_red""]
    3 --> 6[""relate_behind""]
    5 --> 7[""And""]
    6 --> 7
    7 --> 8[""exist""]
"
55,"
graph LR
    1[""scene""] --> 2[""filter_size_big""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_color_red""]
    4 --> 5[""unique""]
    5 --> 6[""relate_right""]
    1 --> 7[""filter_size_big""]
    7 --> 8[""filter_material_rubber""]
    7 --> 9[""filter_shape_cube""]
    9 --> 10[""unique""]
    25 --> 24
    10 --> 11[""relate_right""]
    2 --> 12[""relate_in_front""]
    6  -->  12
    11 --> 12
    12 --> 13[""And""]
    13 --> 14[""filter_size_small""]
    14 --> 15[""filter_material_rubber""]
    10 --> 16[""filter_color_gray""]
    16 --> 17[""unique""]
    17 --> 18[""relate_right""]
    14 --> 18
    18 --> 19[""filter_shape_sphere""]
    19 --> 20[""unique""]
    20 --> 21[""query_size""]
"
56,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    1 --> 6[""filter_color_yellow""]
    6 --> 7[""filter_shape_cylinder""]
    7 --> 8[""unique""]
    8 --> 9[""relate_in_front""]
    5 --> 10[""and""]
    9 --> 10
    10 --> 11[""filter_material_matte""]
    11 --> 12[""unique""]
    12 --> 13[""query_size""]
"
57,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""filter_shape_sphere""]
    4 --> 5[""unique""]
    5 --> 6[""same_size""]
    6 --> 7[""AND""]
    1 --> 8[""filter_shape_cylinder""]
    8 --> 9[""OR""]
    1 --> 10[""filter_shape_cube""]
    10 --> 11[""OR""]
    9 --> 11
    11 --> 7
    7 --> 12[""query_shape""]
"
58,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
    1 --> 5[""relate_size""]
    4 --> 5
    5 --> 6[""AND""]
    6 --> 7[""filter_color_blue""]
    7 --> 8[""unique""]
    8 --> 9[""query_shape""]
"
59,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_blue""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    6 --> 7[""unique""]
    7 --> 8[""filter_size_large""]
    8 --> 9[""unique""]
    1 --> 10[""filter_color_brown""]
    10 --> 11[""filter_material_metal""]
    11 --> 12[""unique""]
    12 --> 13[""relate_right""]
    6 --> 14[""relate_behind""]
    9 --> 15[""relate_behind""]
    13 --> 15
    15 --> 16[""filter_size_large""]
    16 --> 17[""filter_material_metal""]
    17 --> 18[""unique""]
    18 --> 19[""query_shape""]
"
60,"
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_shape_cylinder""]
    4 --> 5[""unique""]
    5 --> 6[""same_size""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""same_size""]
    8 --> 9[""count""]
"
61,"
graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""And""]
    1 --> 7[""scene""]
    6 --> 7
    7 --> 8[""other""]
    8 --> 9[""count""]
"
62,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""same_shape""]
    5 --> 6[""filter_color_red""]
    6 --> 7[""count""]
"
63,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_shiny""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""filter_size_large""]
    3 --> 7[""relate_left""]
    7 --> 8[""filter_material_rubber""]
    8 --> 9[""relate_behind""]
    9 --> 10[""filter_size""]
    10 --> 11[""small""]
    11 --> 12[""filter_shape""]
    12 --> 13[""cube""]
    13 --> 14[""count""]
"
64,"
graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_material_rubber""]
    5 --> 7[""And""]
    6 --> 7
    1 --> 8[""filter_color_red""]
    8 --> 9[""filter_size_large""]
    9 --> 10[""unique""]
    10 --> 11[""relate_right""]
    1 --> 12[""filter_color_green""]
    11 --> 13[""Or""]
    12 --> 13
    13 --> 14
    14 --> 15[""And""]
    7 --> 15
    14 --> 15
    15 --> 16[""count""]
"
65,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""same_shape""]
    2 --> 5[""filter_material_metal""]
    5 --> 6[""exist""]
    6 --> 4
"
66,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""unique""]
    5 --> 6[""same_shape""]
    6 --> 7[""exist""]
"
67,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_yellow""]
    3 --> 4[""unique""]
    1 --> 5[""filter_color_red""]
    5 --> 6[""unique""]
    4 --> 7[""same_shape""]
    6 --> 7
    7 --> 8[""exist""]
"
68,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_metal""]
    3 --> 4[""unique""]
    1 --> 5[""filter_size_small""]
    5 --> 6[""filter_color_green""]
    6 --> 7[""unique""]
    7 --> 8[""relate_front""]
    5 --> 9[""unique""]
    9 --> 10[""relate_left""]
    4 --> 11[""relate_in_front""]
    11 --> 10
    10 --> 12[""unique""]
    12 --> 13[""query_material""]
    1 --> 14[""filter_size_small""]
    14 --> 15[""filter_color_metal""]
    15 --> 16[""unique""]
    13 --> 17[""equal_to""]
    16 --> 17
"
69,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""unique""]
    3 --> 4[""relate_in_front""]
    1 --> 5[""filter_color_gray""]
    5 --> 6[""filter_material_metal""]
    4 --> 6
    4 --> 7[""unique""]
    1 --> 8[""filter_color_brown""]
    8 --> 9[""filter_material_metal""]
    9 --> 10[""unique""]
    7 --> 11[""equal_size""]
    10 --> 11
"
70,"
graph LR
    1[""scene""] --> 2[""filter_size""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_color_green""]
    4 --> 5[""unique""]
    1 --> 6[""filter_color_purple""]
    6 --> 7[""filter_shape_cube""]
    7 --> 8[""unique""]
    5 --> 9[""relate_behind""]
    8 --> 10[""relate_left""]
    9 --> 11[""And""]
    10 --> 11
    11 --> 12[""query_material""]
"
