,0
16,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_cyan""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    1 --> 6[""filter_size_large""]
    1 --> 7[""filter_color_green""]
    1 --> 8[""filter_shape_cube""]
    1 --> 9[""filter_material_rubber""]
    6 --> 10[""AND""]
    7 --> 10
    8 --> 10
    9 --> 10
    10 --> 11[""query_shape""]
    10 --> 12[""query_material""]
    11 --> 13[""equal_shape""]
    12 --> 14[""equal_material""]
    13 --> 15[""equal_shape""]
    14 --> 16[""equal_material""]
    10 --> 17[""OR""]
    15 --> 18[""equal_shape_c""]
    16 --> 19[""equal_material_c""]
    6 --> 17
    17 --> 20[""count""]
    20 --> 21[""OR""]
    18 --> 22[""equal_shape""]
    19 --> 23[""equal_material""]
    21 --> 17
    22 --> 17
    23 --> 17
"
17,"
graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_shape_large""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_material_metal""]
    5 --> 7[""And""]
    6 --> 7
    7 --> 8[""relate_behind""]
    4 --> 8
    8 --> 9[""filter_size_large""]
    9 --> 10[""count""]
"
18,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 3[""filter_material_metal""]
    3 --> 4[""filter_size_small""]
    4 --> 5[""count""]
"
19,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""filter_shape_cube""]
    6 --> 7[""count""]
"
20,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    5 --> 7[""filter_size_small""]
    5 --> 8[""filter_shape_cylinder""]
    6 --> 7
    7 --> 8
    8 --> 9[""count""]
    1 --> 10[""filter_color_blue""]
    10 --> 11[""filter_shape_cylinder""]
    11 --> 12[""count""]
    9 --> 13[""less_than""]
    12 --> 13
"
21,"
graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""filter_material_metal""]
    1 --> 8[""filter_size_small""]
    8 --> 9[""filter_color_red""]
    9 --> 10[""filter_material_metal""]
    10 --> 11[""unique""]
    11 --> 12[""relate_in_front""]
    12 --> 13[""filter_material_metal""]
    13 --> 14[""filter_size_large""]
    14 --> 15[""count""]
    7 --> 16[""greater_than""]
    15 --> 16
"
22,"
graph LR
    1[""scene""] --> 2[""filter_material_rubber""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""unique""]
    4 --> 5[""filter_size_small""]
    1 --> 6[""filter_color_green""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""filter_size_small""]
    8 --> 9[""unique""]
    9 --> 10[""relate_right""]
    5 --> 11[""filter_shape_shiny""]
    10 --> 11
    11 --> 12[""unique""]
    12 --> 13[""query_color""]
    8 --> 14[""query_color""]
    13 --> 15[""equal_color""]
    14 --> 15
"
23,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""exist""]
"
24,"
graph LR
    1[""scene""] --> 2[""filter_shape_cube""]
    2 --> 3[""filter_color_purple""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""filter_color_gray""]
    7 --> 8[""exist""]
"
25,"
graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""relate_in_front""]
    1 --> 5[""filter_size_large""]
    5 --> 6[""AND""]
    4 --> 6
    6 --> 7[""filter_material_metal""]
    7 --> 8[""query_color""]
"
26,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    1 --> 6[""filter_color_green""]
    6 --> 7[""relate_right""]
    5 --> 8[""AND""]
    7 --> 8
    8 --> 9[""filter_color_green""]
    9 --> 10[""unique""]
    10 --> 11[""query_shape""]
"
27,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""query_shape""]
"
28,"
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_shape_cube""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""unique""]
    7 --> 8[""query_size""]
"
29,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_size""]
    6 --> 7[""filter_color_red""]
    7 --> 8[""unique""]
    8 --> 9[""relate_left""]
    5 --> 9
    9 --> 10[""relate_left""]
    10 --> 11[""filter_color_red""]
    11 --> 12[""unique""]
    12 --> 13[""relate_right""]
    13 --> 14[""filter_color_red""]
    14 --> 15[""unique""]
    15 --> 16[""query_material""]
"
30,"
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_shape_cube""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""And""]
    2 --> 7[""self_AND""]
    7 --> 6
    6 --> 8[""AND""]
    8 --> 9[""filter_NOT""]
    6 --> 9
    9 --> 10[""count""]
"
31,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""unique""]
    3 --> 4[""relate_behind""]
    1 --> 5[""filter_color""]
    5 --> 6[""filter_size_small""]
    5 --> 7[""filter_material_rubber""]
    4 --> 8[""filter_size_large""]
    8 --> 9[""And""]
    6 --> 9
    7 --> 9
    9 --> 10[""OR""]
    8 --> 10
    10 --> 11[""count""]
"
32,"
graph LR
    1[""scene""] --> 2[""scene""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_shape_cylinder""]
    4 --> 5[""unique""]
    1 --> 6[""filter_color_cyan""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""unique""]
    8 --> 9[""relate_left""]
    9 --> 10[""relate_left""]
    10 --> 11[""filter_size_small""]
    11 --> 12[""relate_behind""]
    12 --> 13[""filter_shape_sphere""]
    13 --> 14[""count""]
"
33,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    1 --> 3[""filter_material_metal""]
    2 --> 4[""AND""]
    3 --> 4
    4 --> 5[""count""]
"
34,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""count""]
"
35,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    1 --> 5[""filter_size_small""]
    5 --> 6[""filter_color_yellow""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    4 --> 9[""equal_shape""]
    8 --> 9
"
36,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""unique""]
    1 --> 4[""filter_color_brown""]
    4 --> 5[""filter_size_big""]
    5 --> 6[""filter_shape_cylinder""]
    6 --> 7[""equal_material""]
    3 --> 7
    7 --> 8[""exist""]
"
37,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    2 --> 6[""filter_material_metal""]
    6 --> 7[""unique""]
    7 --> 8[""relate_left""]
    5 --> 9[""And""]
    8 --> 9
    9 --> 10[""relate_behind""]
    10 --> 11[""filter_material_rubber""]
    11 --> 12[""filter_shape_cube""]
    12 --> 13[""filter_shape_cube""]
    13 --> 14[""unique""]
    9 --> 15[""unique""]
    14 --> 16[""exist""]
"
38,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    1 --> 6[""filter_color_gray""]
    5 --> 7[""unique""]
    6 --> 8[""unique""]
    7 --> 9[""relate_left""]
    3 --> 10[""filter_color_green""]
    10 --> 11[""unique""]
    11 --> 12[""filter_shape_cylinder""]
    12 --> 13[""unique""]
    8 --> 14[""equal_size""]
    13 --> 14
"
39,"
graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""filter_material_matte""]
    3 --> 4[""filter_shape_cylinder""]
    4 --> 5[""filter_size_small""]
    5 --> 6[""count""]
    1 --> 7[""filter_color_red""]
    7 --> 8[""filter_shape_cube""]
    8 --> 9[""filter_size_small""]
    9 --> 10[""count""]
    6 --> 11[""equal_integer""]
    10 --> 11
"
40,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""unique""]
    3 --> 4[""relate_left""]
    1 --> 5[""filter_material_metal""]
    5 --> 6[""unique""]
    4 --> 7[""relate_behind""]
    6 --> 7
    7 --> 8[""filter_size_small""]
    7 --> 9[""filter_color_cyan""]
    8 --> 9
    9 --> 10[""relate_in_front""]
    1 --> 11[""filter_color_brown""]
    11 --> 12[""filter_shape_cylinder""]
    10 --> 12
    12 --> 13[""query_size""]
"
41,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""query_material""]
"
42,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_yellow""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""unique""]
    5 --> 6[""relate_behind""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""query_size""]
"
43,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""filter_shape_sphere""]
    6 --> 7[""query_color""]
"
44,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""unique""]
    6 --> 7[""filter_size_small""]
    7 --> 8[""unique""]
    8 --> 9[""query_color""]
"
45,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""unique""]
    3 --> 4[""relate_right""]
    1 --> 5[""filter_color_yellow""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""And""]
    5 --> 7
    1 --> 8[""filter_color_green""]
    8 --> 9[""unique""]
    4 --> 10[""relate_in_front""]
    3 --> 11[""equal_to""]
    9 --> 11
    11 --> 12[""filter_right""]
    7 --> 13[""filter_color_yellow""]
    13 --> 14[""filter_material_metal""]
    12 --> 15[""OR""]
    10 --> 15
    14 --> 15
    15 --> 16[""count""]
"
46,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    1 --> 5[""filter_color_cyan""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""relate_behind""]
    7 <!-- AND -->
    1 --> 5
    4 --> 8[""relate_in_front""]
    8 <!-- AND -->
    6
    5 --> 9[""filter_size_small""]
    9 --> 10[""relate_in_front""]
    10 --> 11[""relate_right""]
    11 --> 12[""filter_material_rubber""]
    12 --> 13[""count""]
"
47,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_size_small""]
    1 --> 4[""filter_material_metal""]
    4 --> 5[""filter_shape_cube""]
    5 --> 6[""unique""]
    6 --> 7[""relate_behind""]
    7 --> 8[""filter_size_large""]
    3 --> 9[""OR""]
    8 --> 9
    9 --> 10[""count""]
"
48,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_yellow""]
    3 --> 4[""unique""]
    1 --> 5[""filter_size_small""]
    5 --> 6[""filter_color_yellow""]
    6 --> 7[""same_material""]
    5 --> 8[""relate_behind""]
    8 --> 9[""filter_material_metal""]
    7 --> 10[""OR""]
    9 --> 10
    1 --> 11[""relate_behind""]
    11 --> 12[""filter_material_metal""]
    10 --> 13[""OR""]
    13 --> 14[""count""]
"
49,"
graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    1 --> 6[""filter_material_metal""]
    5 --> 7[""filter_size_small""]
    7 --> 8[""unique""]
    8 --> 9[""relate_right""]
    1 --> 10[""filter_color_cyan""]
    9 --> 11[""filter_size_small""]
    11 --> 12[""count""]
"
50,"
graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    2 --> 3[""filter_color_blue""]
    3 --> 4[""unique""]
    4 --> 5[""relate_left""]
    1 --> 6[""filter_shape_sphere""]
    5 --> 7[""filter_color_blue""]
    7 --> 8[""unique""]
    8 --> 9[""equal_size""]
    2 --> 10[""filter_color_green""]
    10 --> 11[""filter_material_metal""]
    11 --> 12[""unique""]
    12 --> 13[""equal_size""]
    9 --> 14[""AND""]
    13 --> 14
    14 --> 15[""query_size""]
"
51,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    1 --> 5[""filter_color_blue""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""unique""]
    7 --> 8[""relate_in_front""]
    8 --> 9[""unique""]
    9 --> 10[""filter_color_green""]
    10 --> 11[""filter_material_metal""]
    11 --> 12[""unique""]
    4 --> 13[""equal_size""]
    9 --> 13
"
52,"
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material""]
    4[""scene""] --> 5[""filter_color_blue""]
    5 --> 6[""unique""]
    3 --> 7[""unique""]
    6 --> 8[""same_material""]
    7 --> 9[""same_material""]
    8 --> 10[""Not""]
    9 --> 10
    10 --> 11[""exist""]
"
53,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_cyan""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""exist""]
"
54,"
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""unique""]
    3 --> 4[""relate_behind""]
    4 --> 5[""filter_color_red""]
    5 --> 6[""exist""]
"
55,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""unique""]
    5 --> 6[""relate_behind""]
    1 --> 7[""filter_size_small""]
    6 --> 8[""filter_material_rubber""]
    6 --> 9[""filter_size_large""]
    8 --> 10[""unique""]
    10 --> 11[""relate_left""]
    7 --> 12[""unique""]
    12 --> 13[""relate_right""]
    11 --> 14[""filter_shape_sphere""]
    13 --> 14
    14 --> 15[""unique""]
    15 --> 16[""query_size""]
"
56,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    1 --> 5[""filter_color_yellow""]
    5 --> 6[""filter_shape_cylinder""]
    6 --> 7[""unique""]
    7 --> 8[""relate_in_front""]
    4 --> 9[""relate_behind""]
    8 --> 10[""And""]
    9 --> 10
    10 --> 11[""filter_color_mat""]
    11 --> 12[""query_size""]
"
57,"
graph LR
    1[""scene""] --> 2[""filter_material_rubber""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""query_shape""]
"
58,"
graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""query_shape""]
"
59,"
graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    2 --> 3[""filter_material_matte""]
    3 --> 4[""filter_size_large""]
    4 --> 5[""unique""]
    1 --> 6[""filter_color_brown""]
    6 --> 7[""filter_material_shiny""]
    7 --> 8[""unique""]
    5 --> 9[""relate_left""]
    8 --> 9
    9 --> 10[""relate_behind""]
    10 --> 11[""unique""]
    11 --> 12[""filter_material_matte""]
    11 --> 13[""filter_size_big""]
    12 --> 13
    13 --> 14[""query_shape""]
"
60,"
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_color_purple""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""filter_shape_cube""]
    6 --> 7[""same_size""]
    7 --> 8[""count""]
"
61,"
graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""except""]
    6 --> 7[""count""]
"
62,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""query_shape""]
    1 --> 6[""filter_color_red""]
    6 --> 7[""filter_shape""]
    7 --> 8[""same_shape""]
    8 --> 9[""count""]
"
63,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""same_material""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""unique""]
    5 --> 6[""filter_size_large""]
    6 --> 7[""unique""]
    7 --> 8[""relate_right""]
    8 --> 9[""relate_behind""]
    9 --> 10[""filter_size_small""]
    10 --> 11[""count""]
"
64,"
graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""query_size_filter_large""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""filter_material_rubber""]
    1 --> 7[""filter_color_red""]
    7 --> 8[""query_size_filter_large""]
    8 --> 9[""unique""]
    9 --> 10[""relate_right""]
    10 --> 11[""filter_color_green""]
    6 --> 12[""intersect""]
    11 --> 12
    12 --> 13[""count""]
"
65,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    1 --> 5[""filter_size_small""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""same_shape""]
    7 --> 8[""Or""]
    4 --> 8
    8 --> 9[""equal_shape""]
"
66,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_color_green""]
    4 --> 5[""unique""]
    5 --> 6[""same_shape""]
    6 --> 7[""exist""]
"
67,"
graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    1 --> 5[""filter_color_red""]
    5 --> 6[""unique""]
    4 --> 7[""equal_shape""]
    7 --> 8[""exists""]
    8 --> 9[""keeps""]
    6 --> 10[""equals""]
    10 --> 9
    9 --> 11[""yes""]
"
68,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_matte""]
    3 --> 4[""unique""]
    4 --> 5[""relate_left""]
    1 --> 6[""filter_size_small""]
    6 --> 7[""filter_color_green""]
    7 --> 8[""unique""]
    8 --> 9[""relate_in_front""]
    5 --> 10[""some_item""]
    9 --> 10
    10 --> 11[""equal_material""]
"
69,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""relate_in_front""]
    3 --> 4[""filter_color_gray""]
    4 --> 5[""filter_material_metal""]
    5 --> 6[""unique""]
    1 --> 7[""filter_color_brown""]
    7 --> 8[""filter_material_metal""]
    8 --> 9[""unique""]
    6 --> 10[""same_size""]
    9 --> 10
"
70,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""filter_material_metal""]
    1 --> 5[""filter_color_purple""]
    1 --> 6[""same_shape""]
    5 --> 7[""same_material""]
    7 --> 8[""unique""]
    8 --> 9[""relate_left""]
    4 --> 10[""relate_behind""]
    9 --> 11[""And""]
    10 --> 11
    11 --> 12[""filter_material""]
"
71,"
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_shape_matte""]
    3 --> 4[""unique""]
    4 --> 5[""same_shape""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""unique""]
    8 --> 9[""query_color""]
"
72,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""unique""]
    3 --> 4[""filter_color_green""]
    4 --> 5[""unique""]
    5 --> 6[""same_material""]
    6 --> 7[""relate_left""]
    6 --> 8[""relate_right""]
    6 --> 9[""relate_in_front""]
    6 --> 10[""relate_behind""]
    11[""scene""] --> 12[""filter_color_yellow""]
    12 --> 13[""filter_shape_cube""]
    13 --> 14[""AND""]
    2 --> 14
    3 --> 14
    5 --> 14
    6 --> 14
    7 --> 14
    8 --> 14
    9 --> 14
    10 --> 14
    14 --> 15[""AND""]
    12 --> 15
    13 --> 15
    15 --> 16[""unique""]
    16 --> 17[""query_size""]
"
73,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_gray""]
    3 --> 4[""unique""]
    4 --> 5[""filter_shape_cube""]
    5 --> 6[""relate_in_front""]
    5 --> 7[""filter_size_small""]
    7 --> 8[""filter_color_blue""]
    8 --> 9[""unique""]
    9 --> 6
    6 --> 10[""filter_size_small""]
    10 --> 11[""filter_color_blue""]
    11 --> 9
    9 --> 12[""relate_behind""]
    12 --> 13[""filter_size_small""]
    13 --> 14[""filter_color_blue""]
    14 --> 9
    9 --> 15[""query_material""]
"
