,0
10,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_gray""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""unique""]
    5 --> 6[""relate_right""]
    6 --> 7[""filter_size_large""]
    7 --> 8[""filter_shape_sphere""]
    8 --> 9[""unique""]
    9 --> 10[""query_color""]
"
11,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""unique""]
    1 --> 5[""filter_size_large""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""unique""]
    7 --> 8[""relate_left""]
    4 --> 9[""relate_behind""]
    8 --> 10[""And""]
    9 --> 10
    10 --> 11[""filter_shape""]
    11 --> 12[""query_size""]
"
12,"
graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""relate_behind""]
    1 --> 5[""filter_color_purple""]
    5 --> 6[""unique""]
    6 --> 7[""relate_in_front""]
    4 --> 8[""And""]
    7 --> 8
    8 --> 9[""filter_material_rubber""]
    9 --> 10[""unique""]
    10 --> 11[""query_shape""]
"
13,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    1 --> 6[""filter_color_yellow""]
    5 --> 7[""And""]
    6 --> 7
    7 --> 8[""query_shape""]
"
14,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_cyan""]
    3 --> 4[""unique""]
    4 --> 5[""same_shape""]
    5 --> 6[""filter_material_not_metal""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    8 --> 9[""query_size""]
"
15,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_rubber""]
    1 --> 4[""filter_color_green""]
    4 --> 5[""filter_material_metal""]
    5 --> 6[""relate_left""]
    4 --> 7[""filter_size_large""]
    3 --> 8[""or""]
    6 --> 8
    7 --> 8
    8 --> 9[""count""]
"
16,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    1 --> 5[""filter_size_large""]
    5 --> 6[""filter_color_green""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""unique""]
    4 --> 9[""relate_behind""]
    9 --> 10[""filter_size_large""]
    8 --> 11[""Un""]
    10 --> 11
    11 --> 12[""count""]
"
17,"
graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    3 --> 6[""relate_in_front""]
    6 --> 7[""filter_material_matte""]
    7 --> 8[""unique""]
    8 --> 9[""relate_behind""]
    5 --> 10[""AND""]
    9 --> 10
    10 --> 11[""filter_size_large""]
    11 --> 12[""count""]
"
18,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_shape_sphere""]
    4 --> 5[""count""]
"
19,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""filter_shape_cube""]
    6 --> 7[""count""]
"
20,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""filter_color_red""]
    4 --> 5[""filter_shape_cube""]
    5 --> 6[""unique""]
    6 --> 7[""relate_left""]
    7 --> 8[""filter_shape""]
    8 --> 9[""count""]
    1 --> 10[""filter_color_blue""]
    10 --> 11[""count""]
    11 --> 12[""greater_than""]
    9 --> 12
"
21,"
graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    1 --> 6[""filter_size_small""]
    5 --> 7[""filter_material_metal""]
    7 --> 8[""count""]
    1 --> 9[""filter_size_small""]
    9 --> 10[""filter_shape_cylinder""]
    10 --> 11[""count""]
    1 --> 12[""filter_color_red""]
    12 --> 13[""filter_size_small""]
    13 --> 14[""AND""]
    1 --> 15[""filter_material_metal""]
    15 --> 14
    14 --> 16[""unique""]
    16 --> 17[""relate_in_front""]
    12 --> 18[""filter_size_large""]
    17 --> 19[""filter_shape_cylinder""]
    19 --> 20[""count""]
    8 --> 21[""greater_than""]
    20 --> 21
"
22,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    1 --> 5[""filter_size_small""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""unique""]
    1 --> 8[""filter_color_green""]
    8 --> 9[""filter_material_rubber""]
    9 --> 10[""related_right""]
    10 --> 11[""filter_size_small""]
    11 --> 12[""filter_material_metal""]
    12 --> 13[""unique""]
    4 --> 14[""equal_color""]
    13 --> 14
"
23,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
"
24,"
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_shape_cube""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""filter_color_gray""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""exist""]
"
25,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_shape_sphere""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_shape_cylinder""]
    5 --> 7[""unique""]
    6 --> 7
    7 --> 8[""query_color""]
"
26,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    1 --> 6[""filter_color_green""]
    6 --> 7[""relate_right""]
    5 --> 7
    7 --> 8[""filter_color_green""]
    8 --> 9[""unique""]
    9 --> 10[""query_shape""]
"
27,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""unique""]
    6 --> 7[""query_shape""]
"
28,"
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_shape_cube""]
    3 --> 4[""unique""]
    1 --> 5[""query_color""]
    4 --> 5
    1 --> 6[""same_material_rubber""]
    6 --> 7[""filter_color""]
    7 --> 8[""unique""]
    8 --> 9[""query_size""]
"
29,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_color_red""]
    6 --> 7[""filter_size_small""]
    6 --> 8[""relate_left""]
    5 --> 9[""relate_left""]
    8 --> 10[""relate_right""]
    9 --> 10
    10 --> 11[""filter_color_red""]
    11 --> 12[""unique""]
    12 --> 13[""query_material""]
"
30,"
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
    4 --> 5[""AND_not_exist""]
    5 --> 6[""count""]
"
31,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""unique""]
    3 --> 4[""relate_behind""]
    1 --> 5[""filter_size_large""]
    5 --> 6[""And""]
    4 --> 6
    6 --> 7[""filter_size_small""]
    1 --> 8[""filter_color_purple""]
    7 --> 9[""filter_material_rubber""]
    8 --> 9
    9 --> 10[""OR""]
    7 --> 10
    10 --> 11[""count""]
"
32,"
graph LR
    1[""scene""] --> 2[""filter_color_matte""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""filter_size_large""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    1 --> 7[""filter_color_cyan""]
    7 --> 8[""filter_material_rubber""]
    6 --> 8
    8 --> 9[""unique""]
    9 --> 10[""relate_left""]
    10 --> 11[""unique""]
    11 --> 12[""relate_behind""]
    12 --> 13[""filter_shape_sphere""]
    13 --> 14[""count""]
"
33,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""count""]
"
34,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""count""]
"
35,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    1 --> 5[""filter_size_small""]
    5 --> 6[""filter_color_yellow""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    4 --> 9[""equal_shape""]
    9 --> 10[""yes""] or 11[""no""]
"
36,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""unique""]
    1 --> 4[""filter_size_large""]
    4 --> 5[""filter_color_brown""]
    5 --> 6[""filter_shape_cylinder""]
    6 --> 7[""unique""]
    3 --> 8[""same_material""]
    7 --> 8
    8 --> 9[""exist""]
"
37,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_cyan""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    5 --> 6[""same_material""]
    1 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    4 --> 8
    8 --> 9[""And""]
    6 --> 9
    9 --> 10[""relate_behind""]
    10 --> 11[""filter_material_rubber""]
    11 --> 12[""exist""]
"
38,"
graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    1 --> 3[""filter_color_green""]
    3 --> 4[""relate_behind""]
    4 --> 5[""filter_shape_cylinder""]
    1 --> 6[""filter_size_large""]
    1 --> 7[""filter_shape_sphere""]
    7 --> 8[""relate_right""]
    8 --> 9[""filter_color_gray""]
    6 --> 7
    7 --> 8
    9 --> 10[""equal_size""]
    5 --> 10
"
39,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_color_gray""]
    4 --> 5[""filter_shape_cylinder""]
    5 --> 6[""count""]
    1 --> 7[""filter_color_red""]
    7 --> 8[""filter_shape_cube""]
    8 --> 9[""count""]
    6 --> 10[""equal_integer""]
    9 --> 10
"
40,"
graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    2 --> 3[""unique""]
    3 --> 4[""relate_right""]
    1 --> 5[""filter_size_small""]
    5 --> 6[""filter_shape_cylinder""]
    6 --> 7[""filter_size_small""]
    7 --> 8[""unique""]
    8 --> 9[""relate_right""]
    9 --> 10[""filter_material_metal""]
    10 --> 11[""unique""]
    11 --> 12[""relate_behind""]
    4 --> 12
    12 --> 13[""filter_color_cyan""]
    13 --> 14[""unique""]
    14 --> 15[""relate_right""]
    1 --> 16[""filter_size_small""]
    16 --> 17[""filter_shape_cylinder""]
    17 --> 18[""filter_size_small""]
    18 --> 19[""unique""]
    19 --> 20[""relate_in_front""]
    15 --> 20
    20 --> 21[""filter_color_brown""]
    21 --> 22[""unique""]
    22 --> 23[""query_size""]
"
41,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""query_material""]
"
42,"
graph LR
    1[""scene""] --> 2[""AND""]
    2 --> 3[""filter_color_yellow""]
    2 --> 4[""filter_material_metal""]
    4 --> 5[""filter_shape_sphere""]
    3 --> 5
    5 --> 6[""unique""]
    6 --> 7[""relate_behind""]
    7 --> 8[""filter_material_metal""]
    8 --> 9[""count""]
    9 --> 10[""if count>1 then filter_size_large else""]
    10 --> 11[""unique""]
    11 --> 12[""else""]
    12 --> 13[""filter_shape_sphere""]
    13 --> 14[""filter_color_yellow""]
    14 --> 15[""filter_material_metal""]
    15 --> 16[""if count > 1 then OR else""]
    16 --> 17[""OR""]
    17 --> 18[""AND""]
    19[""filter_shape_sphere""]
    20[""filter_color_yellow""]
    21[""filter_material_metal""]
    18 --> 19
    18 --> 20
    20 --> 21
    21 --> 22[""unique""]
    22 --> 23[""result of unique""]
    23 --> 24[""OR""]
    24 --> 25[""query_size""]
"
43,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""OR""]
    6 --> 7[""filter_shape_cube""]
    6 --> 8[""filter_shape_sphere""]
    7 --> 9[""OR""]
    8 --> 9
    9 --> 10[""unique""]
    10 --> 11[""query_color""]
"
44,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""query_material""]
    5 --> 6[""filter_material""]
    1 --> 7[""same_material""]
    6 --> 7
    7 --> 8[""OR""]
    8 --> 4
    4 --> 9[""query_color""]
    9 --> 10[""result""]
"
45,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""unique""]
    3 --> 4[""relate_in_front""]
    1 --> 5[""filter_size_small""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""unique""]
    7 --> 8[""relate_right""]
    4 --> 9[""OR""]
    8 --> 9
    9 --> 10[""filter_size_large""]
    10 --> 11[""filter_color_yellow""]
    11 --> 12[""filter_material_metal""]
    12 --> 13[""AND""]
    9 --> 13
    13 --> 14[""count""]
"
46,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_material_metallic""]
    3 --> 4[""relate_behind""]
    4 --> 5[""filter_color_cyan""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""relate_in_front""]
    7 --> 8[""filter_material_rubber""]
    8 --> 9[""filter_shape_sphere""]
    9 --> 10[""relate_right""]
    10 --> 11[""count""]
"
47,"
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_shape_cube""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    1 --> 6[""filter_material_rubber""]
    6 --> 7[""filter_size_small""]
    7 --> 8[""filter_shape_sphere""]
    5 --> 9[""OR""]
    8 --> 9
    9 --> 10[""count""]
"
48,"
graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    5 --> 6[""filter_material_metal""]
    1 --> 7[""filter_color_yellow""]
    7 --> 8[""filter_shape_sphere""]
    6 --> 9[""Or""]
    8 --> 9
    9 --> 10[""count""]
"
49,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_blue""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    1 --> 6[""filter_size_small""]
    6 --> 7[""relate_right""]
    5 --> 7
    7 --> 8[""filter_material_metals""]
    8 --> 9[""filter_shape_cube""]
    9 --> 10[""unique""]
    10 --> 11[""relate_right""]
    11 --> 12[""filter_color_cyan""]
    12 --> 13[""filter_size_small""]
    13 --> 14[""count""]
"
50,"
graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_left""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""unique""]
    1 --> 8[""filter_color_green""]
    8 --> 9[""filter_material_rubber""]
    9 --> 10[""unique""]
    10 --> 11[""equal size""]
    7 --> 11
"
51,"
graph LR
    1[""scene""] --> 2[""filter_shape_sphere""]
    2 --> 3[""filter_color_blue""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""filter_color_green""]
    6 --> 7[""unique""]
    1 --> 8[""filter_material_metal""]
    8 --> 9[""filter_color_green""]
"
52,"
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""relate_in_front""]
    3 --> 4[""filter_shape_sphere""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""filter_shape_cube""]
    6 --> 7[""unique""]
    1 --> 8[""filter_color_blue""]
    8 --> 9[""filter_shape_cube""]
    9 --> 10[""unique""]
    7 --> 11[""equal_material""]
    10 --> 11
"
53,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_cyan""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""exist""]
"
54,"
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""unique""]
    3 --> 4[""relate_behind""]
    1 --> 5[""filter_color_red""]
    5 --> 6[""retire_shape""]
    6 --> 7[""filter_shape_cylinder""]
    7 --> 8[""AND""]
    4 --> 8
    8 --> 9[""exist""]
"
55,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""unique""]
    3 --> 4[""relate_behind""]
    1 --> 5[""filter_color_red""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""unique""]
    7 --> 8[""relate_behind""]
    4 --> 9[""relate_right""]
    8 --> 10[""relate_right""]
    9 --> 11[""relate_left""]
    11 --> 12[""relate_in_front""]
    1 --> 13[""filter_color_green""]
    13 --> 14[""unique""]
    10 --> 15[""query_size""]
    12 --> 15
"
56,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    1 --> 5[""filter_color_yellow""]
    5 --> 6[""filter_shape_cylinder""]
    6 --> 7[""unique""]
    7 --> 8[""relate_behind""]
    4 --> 8
    8 --> 9[""filter_color_yellow""]
    9 --> 10[""filter_shape_cylinder""]
    10 --> 11[""relate_in_front""]
    8 --> 11
    4 --> 11
    11 --> 12[""to_size""]
    12 --> 13[""large""]
    13 --> 14[""same_size""]
    11 --> 14
    14 --> 15[""query_material""]
"
57,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""query_shape""]
"
58,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_blue""]
    3 --> 4[""unique""]
    4 --> 5[""query_shape""]
"
59,"
graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""relate_left""]
    1 --> 5[""filter_size_large""]
    5 --> 6[""filter_color_blue""]
    6 --> 7[""filter_material_metal""]
    4 --> 8[""relate_left""]
    8 --> 9[""And""]
    7 --> 9
    9 --> 10[""filter_size_small""]
    10 --> 11[""filter_material_cube""]
    11 --> 12[""count""]
    12 --> 13[""less_than""]
    1 --> 14[""unique""]
    14 --> 15[""query_size""]
    15 --> 13
"
60,"
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""unique""]
    1 --> 6[""filter_material_metal""]
    6 --> 7[""filter_size_small""]
    7 --> 8[""unique""]
    5 --> 9[""same_size""]
    8 --> 9
    9 --> 10[""count""]
"
61,"
graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""same_size""]
    4 --> 5[""unique""]
    5 --> 6[""count""]
"
62,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""same_shape""]
    5 --> 6[""filter_color_red""]
    6 --> 7[""count""]
"
63,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_size_large""]
    6 --> 7[""unique""]
    7 --> 8[""relate_left""]
    5 --> 9[""And""]
    8 --> 9
    9 --> 10[""filter_material_rubber""]
    10 --> 11[""unique""]
    11 --> 12[""relate_behind""]
    12 --> 13[""filter_shape_cube""]
    13 --> 14[""filter_size_small""]
    14 --> 15[""count""]
"
64,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_gray""]
    3 --> 4[""unique""]
    1 --> 5[""filter_color_red""]
    5 --> 6[""filter_size_large""]
    6 --> 7[""unique""]
    4 --> 8[""relate_in_front""]
    8 --> 9[""filter_material_rubber""]
    7 --> 10[""relate_right""]
    10 --> 11[""filter_color_green""]
    9 --> 12[""Or""]
    11 --> 12
    12 --> 13[""count""]
"
65,"
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""query_shape""]
    1 --> 5[""filter_material_rubber""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""query_shape""]
    4 --> 8[""equal_shape""]
    7 --> 8
"
66,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""unique""]
    5 --> 6[""same_shape""]
    6 --> 7[""not exist""]
"
67,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_yellow""]
    3 --> 4[""unique""]
    1 --> 5[""filter_color_red""]
    5 --> 6[""unique""]
    4 --> 7[""equal_shape""]
    6 --> 7
"
68,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    1 --> 7[""filter_size_large""]
    7 --> 8[""filter_material_metal""]
    3 --> 4[""relate_in_front""]
    4 --> 5[""filter_size_small""]
    8 --> 6[""relate_left""]
    6 --> 5
    4 --> 9[""query_material""]
    5 --> 10[""equal_material""]
    9 --> 10
"
69,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""relate_in_front""]
    3 --> 4[""filter_color_gray""]
    4 --> 5[""filter_material_metal""]
    1 --> 6[""filter_color_brown""]
    6 --> 7[""filter_material_metal""]
    5 --> 8[""unique""]
    7 --> 8
    8 --> 9[""equal_size""]
"
70,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""unique""]
    1 --> 6[""filter_color_purple""]
    6 --> 7[""filter_shape_cube""]
    7 --> 8[""unique""]
    8 --> 9[""same_material""]
    5 --> 10[""same_material""]
    9 --> 11[""relate_behind""]
    10 --> 12[""relate_left""]
    11 --> 13[""AND""]
    12 --> 13
    13 --> 14[""query_material""]
"
71,"
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""query_material""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""relate_same_shape""]
    1 --> 6[""filter_size_small""]
    5 --> 6
    6 --> 7[""unique""]
    7 --> 8[""default""]
    8 --> 9[""query_color""]
"
72,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""filter_color_yellow""]
    6 --> 7[""unique""]
    7 --> 8[""query_size""]
"
73,"
graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    1 --> 5[""filter_size_small""]
    5 --> 6[""relate_in_front""]
    6 --> 7[""relate_behind""]
    7 --> 8[""filter_color_blue""]
    8 --> 9[""filter_size_small""]
    9 --> 10[""unique""]
    10 --> 11[""same_material""]
    10 --> 12[""filter_material""]
    11 --> 13[""filter_material""]
    6 --> 14[""unique""]
    10 --> 15[""unique""]
    15 --> 16[""same_material_single_tiny_only_get_RUBBER_material_single""]
    14 --> 17[""same_material_single_tiny_only_get_RUBBER_material_single""]
    12 --> 18[""equal_material""]
    13 --> 18
    16 --> 19[""equal""]
    17 --> 20[""equal""]
    18 --> 21[""unique""]
"
74,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""relate_left""]
    1 --> 6[""filter_color_yellow""]
    6 --> 7[""relate_left""]
    5 --> 7
    7 --> 8[""filter_shape_cylinder""]
    8 --> 9[""unique""]
    9 --> 10[""query_color""]
"
