,group,child,parent
240,184,initiation,beginning
241,184,inauguration,beginning
242,184,startup,beginning
243,184,induction,beginning
244,184,creation,beginning
245,184,population,beginning
246,184,attack,beginning
247,184,product introduction,introduction
248,184,tip-off,introduction
249,184,jump ball,introduction
250,184,face-off,introduction
251,184,kickoff,introduction
252,184,activation,introduction
253,184,induction of labor,induction
254,184,groundbreaking,startup
255,184,housing start,startup
256,184,resumption,startup
257,184,naturalization,initiation
258,184,unionization,initiation
259,184,colonization,initiation
260,184,collectivization,initiation
261,184,communization,initiation
262,184,federation,initiation
263,184,installation,inauguration
264,184,ushering in,inauguration
265,184,hypnogenesis,creation
266,184,peace initiative,beginning
267,184,first step,beginning
268,184,scrum,beginning
269,184,springboard,beginning
270,184,curtain raiser,beginning
271,184,first base,beginning
272,184,icebreaker,beginning
273,184,Creation,creation
274,184,authorship,beginning
275,184,constitution,beginning
276,193,cycad,gymnosperm
277,193,progymnosperm,gymnosperm
278,193,welwitschia,gymnosperm
279,193,zamia,cycad
280,193,dioon,cycad
281,193,ceratozamia,cycad
282,193,macrozamia,cycad
283,193,encephalartos,cycad
284,193,coontie,zamia
285,193,seed fern,progymnosperm
286,193,sago palm,gymnosperm
287,193,burrawong,sago palm
288,193,kaffir bread,sago palm
289,193,false sago,sago palm
290,198,domestic terrorism,terrorism
291,198,international terrorism,terrorism
292,198,cyber-terrorism,terrorism
293,198,state-sponsored terrorism,terrorism
294,198,narcoterrorism,international terrorism
295,198,ecoterrorism,international terrorism
296,198,bioterrorism,international terrorism
297,198,chemical terrorism,international terrorism
298,198,terror,terrorism
299,198,theoterrorism,terrorism
300,198,terrorist attack,terrorism
301,198,9/11,terrorist attack
302,198,Red Hand Defenders,terrorism
303,198,nuclear terrorism,terrorism
304,200,pocket,pouch
305,200,diplomatic pouch,pouch
306,200,mailbag,pouch
307,200,fob,pouch
308,200,sporran,pouch
309,200,tobacco pouch,pouch
310,200,fanny pack,pouch
311,200,slash pocket,pocket
312,200,patch pocket,pocket
313,200,breast pocket,pocket
314,200,hip pocket,pocket
315,200,vest pocket,pocket
316,200,waist pack,fanny pack
317,212,ceratopsian,ornithischian
318,212,armored dinosaur,ornithischian
319,212,ornithopod,ornithischian
320,212,psittacosaur,ceratopsian
321,212,protoceratops,ceratopsian
322,212,triceratops,ceratopsian
323,212,corythosaur,ornithopod
324,212,trachodon,ornithopod
325,212,stegosaur,armored dinosaur
326,212,ankylosaur,armored dinosaur
327,212,edmontonia,armored dinosaur
328,212,hadrosaur,ornithopod
329,212,anatotitan,hadrosaur
330,212,edmontosaurus,hadrosaur
331,212,styracosaur,ceratopsian
332,212,pachycephalosaur,ornithischian
333,212,pisanosaurus,ornithischian
334,212,staurikosaur,ornithischian
335,215,loudspeaker,electro-acoustic transducer
336,215,microphone,electro-acoustic transducer
337,215,earphone,electro-acoustic transducer
338,215,woofer,loudspeaker
339,215,tweeter,loudspeaker
340,215,subwoofer,woofer
341,215,condenser microphone,microphone
342,215,crystal microphone,microphone
343,215,cardioid microphone,microphone
344,215,directional microphone,microphone
345,215,headset,microphone
346,215,telephone receiver,earphone
347,215,tannoy,loudspeaker
348,215,crystal pickup,electro-acoustic transducer
349,215,bug,microphone
350,215,spike mike,microphone
351,215,bullhorn,loudspeaker
352,215,earplug,earphone
353,215,squawk box,loudspeaker
354,215,cartridge,electro-acoustic transducer
355,236,vertex,point
356,236,attractor,point
357,236,intersection,point
358,236,strange attractor,attractor
359,236,plot element,component
360,236,be-all and end-all,plot element
361,236,McGuffin,plot element
362,236,metacenter,component
363,24,marmoset,New World monkey
364,24,tamarin,New World monkey
365,24,saki,New World monkey
366,24,uakari,New World monkey
367,24,capuchin,New World monkey
368,24,spider monkey,New World monkey
369,24,howler monkey,New World monkey
370,24,squirrel monkey,New World monkey
371,24,woolly monkey,New World monkey
372,24,douroucouli,New World monkey
373,24,true marmoset,marmoset
374,24,titi,marmoset
375,24,pygmy marmoset,true marmoset
376,24,silky tamarin,tamarin
377,24,pinche,tamarin
378,242,misrepresentation,deception
379,242,pretext,deception
380,242,evasion,deception
381,242,subterfuge,deception
382,242,trickery,deception
383,242,facade,deception
384,242,fraudulence,misrepresentation
385,242,half-truth,misrepresentation
386,242,exaggeration,misrepresentation
387,242,snow job,misrepresentation
388,242,circumlocution,evasion
389,242,doublespeak,evasion
390,242,bluff,subterfuge
391,242,hedge,subterfuge
392,242,putoff,subterfuge
393,242,pretense,facade
394,242,hypocrisy,facade
395,242,humbug,facade
396,242,quibble,facade
397,242,crocodile tears,facade
398,242,bill of goods,trickery
399,247,socket,fitting
400,247,receptacle,fitting
401,247,reducer,pipefitting
402,247,pipefitting,fitting
403,247,electrical socket,socket
404,247,gas fitting,socket
405,247,wall socket,socket
406,247,outlet box,receptacle
407,251,happiness,emotional state
408,251,sadness,emotional state
409,251,state,emotional state
410,251,quality of life,emotional state
411,251,ecstasy,emotional state
412,251,blessedness,happiness
413,251,radiance,happiness
414,251,gratification,happiness
415,251,nirvana,happiness
416,251,comfort,gratification
417,251,unhappiness,sadness
418,251,embitterment,sadness
419,251,poignance,sadness
420,251,mourning,sadness
421,251,embarrassment,sadness
422,262,farming,cultivation
423,262,gardening,cultivation
424,262,hydroponics,cultivation
425,262,drip culture,cultivation
426,262,aquaculture,cultivation
427,262,plowing,cultivation
428,262,tillage,cultivation
429,262,tilling,cultivation
430,262,roundup,cultivation
431,262,subsistence farming,farming
432,262,mixed farming,farming
433,262,truck farming,farming
434,262,ranching,farming
435,262,animal husbandry,ranching
436,262,dairying,animal husbandry
437,262,beekeeping,animal husbandry
438,262,flower gardening,gardening
439,262,market gardening,gardening
440,262,landscaping,gardening
441,262,viticulture,cultivation
442,262,cranberry culture,cultivation
443,262,arboriculture,cultivation
444,262,monoculture,farming
445,262,strip cropping,farming
446,262,insemination,animal husbandry
447,262,culture,cultivation
448,265,Niger-Congo,Bantu
449,265,Ewe,Niger-Congo
450,265,Akan,Niger-Congo
451,265,Gur,Niger-Congo
452,265,Mande,Niger-Congo
453,265,Bantu,Niger-Congo
454,265,Nguni,Bantu
455,265,Zulu,Nguni
456,265,Swazi,Nguni
457,265,Luyia,Bantu
458,265,Kiswahili,Bantu
459,265,Sesotho,Bantu
460,265,Tswana,Bantu
461,265,Kinyarwanda,Bantu
462,265,Kongo,Bantu
463,265,Luba,Bantu
464,265,Sango,Bantu
465,265,Herero,Bantu
466,265,Nyamwezi,Bantu
467,265,LuGanda,Bantu
468,265,ChiMwini,Bantu
469,265,Xhosa,Bantu
470,265,Fula,Bantu
471,265,Ewe,Bantu
472,265,Wolof,Bantu
473,265,Mashi,Bantu
474,265,Luganda,Bantu
475,265,Chishona,Bantu
476,265,Mwera,Bantu
477,265,Ndebele,Bantu
478,265,Serer,Bantu
479,265,Kichaga,Bantu
480,265,Kamba,Bantu
481,265,Sotho,Bantu
482,265,Yoruba,Bantu
483,265,Pokomo,Bantu
484,265,Gikuyu,Bantu
485,265,Shona,Bantu
486,265,Swahili,Bantu
487,265,Fang,Bantu
488,265,Umbundu,Bantu
489,265,Giriama,Bantu
490,265,Tonga,Bantu
491,265,Kwa,Bantu
492,265,Chichewa,Bantu
493,268,binary file,computer file
494,268,text file,computer file
495,268,master file,computer file
496,268,disk file,computer file
497,268,ASCII text file,text file
498,268,transaction file,master file
499,268,backup file,master file
500,268,source code,disk file
501,268,input file,disk file
502,268,output file,disk file
503,268,read-only file,computer file
504,28,star cluster,agglomeration
505,28,Pleiades,star cluster
506,28,Omega Centauri,star cluster
507,28,Northern Cross,star cluster
508,28,non-celestial agglomeration,agglomeration
509,28,thrombus,non-celestial agglomeration
510,28,embolus,non-celestial agglomeration
511,28,tuft,non-celestial agglomeration
512,28,coma,tuft
513,28,ball,non-celestial agglomeration
514,28,bunch,non-celestial agglomeration
515,28,clew,non-celestial agglomeration
516,28,clot,non-celestial agglomeration
517,28,gob,non-celestial agglomeration
518,28,knot,non-celestial agglomeration
519,28,swad,non-celestial agglomeration
520,28,wisp,non-celestial agglomeration
521,28,witches' broom,tuft
522,292,low explosive,firework
523,292,sparkler,firework
524,292,roman candle,firework
525,292,catherine wheel,firework
526,292,serpent,firework
527,292,maroon,firework
528,292,fizgig,firework
529,292,whizbang,firework
530,292,skyrocket,firework
531,292,torpedo,firework
532,292,firecracker,low explosive
533,292,cannon cracker,firecracker
534,292,squib,low explosive
535,292,cherry bomb,low explosive
536,312,instrument,means
537,312,instrumentation,means
538,312,implementation,means
539,312,practice,means
540,312,road,means
541,312,crutch,instrument
542,312,tooth,instrument
543,312,voice,instrumentation
544,312,expedient,implementation
545,312,makeshift,implementation
546,312,improvisation,practice
547,312,royal road,road
548,312,open sesame,road
549,312,salvation,means
550,312,wings,means
551,312,escape,means
552,312,pis aller,means
553,312,desperate measure,means
554,312,dint,means
555,312,invocation,means
556,312,stepping stone,means
557,312,fast track,means
558,312,mototorization,means
559,320,plot,garden
560,320,grove,garden
561,320,orchard,garden
562,320,flower garden,garden
563,320,herb garden,garden
564,320,landscaping,garden
565,320,hotbed,plot
566,320,seedbed,plot
567,320,bed,plot
568,320,flowerbed,bed
569,320,rose bed,bed
570,320,tulip bed,bed
571,320,asparagus bed,bed
572,320,turnip bed,bed
573,320,orange grove,grove
574,320,lemon grove,grove
575,320,apple orchard,orchard
576,320,peach orchard,orchard
577,320,rose garden,flower garden
578,320,tea garden,flower garden
579,320,tuileries,flower garden
580,320,kitchen garden,garden
581,320,market garden,garden
582,320,formal garden,garden
583,320,rock garden,garden
584,320,topiary,garden
585,320,Hanging Gardens of Babylon,garden
586,320,Victory Garden,garden
587,320,sunken garden,garden
588,320,roof garden,garden
589,320,pot farm,garden
590,327,sister,kinswoman
591,327,aunt,kinswoman
592,327,niece,kinswoman
593,327,big sister,sister
594,327,little sister,sister
595,327,female sibling,sister
596,327,half sister,sister
597,327,great-aunt,aunt
598,327,maiden aunt,aunt
599,327,great-niece,niece
600,33,flight feather,feather
601,33,contour feather,feather
602,33,down,feather
603,33,primary,flight feather
604,33,sickle feather,flight feather
605,33,bastard wing,flight feather
606,33,saddle hackle,contour feather
607,33,tail feather,contour feather
608,33,scapular,contour feather
609,33,marabou,contour feather
610,33,eiderdown,down
611,33,swan's down,down
612,33,goose down,down
613,33,duck down,down
614,33,plumule,down
615,33,aftershaft,down
616,33,hackle,contour feather
617,335,surgical instrument,medical instrument
618,335,endoscope,medical instrument
619,335,speculum,medical instrument
620,335,scalpel,surgical instrument
621,335,surgical knife,surgical instrument
622,335,hemostat,surgical instrument
623,335,retractor,surgical instrument
624,335,snare,surgical instrument
625,335,dermatome,surgical instrument
626,335,curette,surgical instrument
627,335,bronchoscope,endoscope
628,335,arthroscope,endoscope
629,335,laparoscope,endoscope
630,335,gastroscope,endoscope
631,335,sigmoidoscope,endoscope
632,335,colonoscope,endoscope
633,335,proctoscope,endoscope
634,335,fetoscope,endoscope
635,335,fiberscope,endoscope
636,335,ophthalmoscope,endoscope
637,335,stethoscope,medical instrument
638,335,electroencephalograph,medical instrument
639,335,electromyograph,medical instrument
640,335,thermograph,medical instrument
641,335,polygraph,medical instrument
642,335,ballistocardiograph,medical instrument
643,335,lie detector,medical instrument
644,335,dialyzer,medical instrument
645,335,artificial kidney,dialyzer
646,335,hypodermic syringe,medical instrument
647,335,autoinjector,medical instrument
648,335,syringe,medical instrument
649,335,microwave diathermy machine,medical instrument
650,335,shortwave diathermy machine,medical instrument
651,335,photocoagulator,medical instrument
652,335,lancet,medical instrument
653,335,trepan,medical instrument
654,335,speculum,medical instrument
655,335,douche,medical instrument
656,350,paste,adhesive material
657,350,glue,adhesive material
658,350,cement,adhesive material
659,350,putty,adhesive material
660,350,binder,adhesive material
661,350,animal glue,glue
662,350,casein glue,glue
663,350,spirit gum,glue
664,350,marine glue,glue
665,350,fish glue,animal glue
666,350,birdlime,glue
667,350,rubber cement,cement
668,350,red-lead putty,cement
669,350,mastic,putty
670,350,iron putty,putty
671,350,wafer,paste
672,353,green salad,salad
673,353,pasta salad,salad
674,353,potato salad,salad
675,353,fruit salad,salad
676,353,tossed salad,green salad
677,353,chef's salad,green salad
678,353,Caesar salad,green salad
679,353,Waldorf salad,green salad
680,353,macaroni salad,pasta salad
681,353,combination salad,green salad
682,353,tuna fish salad,salad
683,353,herring salad,salad
684,353,crab Louis,salad
685,353,salmagundi,salad
686,353,coleslaw,salad
687,353,tabbouleh,salad
688,353,molded salad,salad
689,353,salad nicoise,salad
690,353,chicken salad,salad
691,36,score,success
692,36,conquest,success
693,36,goal,success
694,36,coup,success
695,36,point after,score
696,36,conversion,score
697,36,field goal,score
698,36,touchdown,score
699,36,run batted in,score
700,36,own goal,goal
701,36,equalizer,goal
702,36,bull's eye,goal
703,36,hit,goal
704,36,blockbuster,conquest
705,36,cuckoldry,coup
706,36,sexual conquest,conquest
707,36,sleeper,goal
708,36,earned run,score
709,36,unearned run,score
710,36,spare,score
711,36,passing,score
712,36,strike,score
713,36,solution,success
714,36,bell ringer,goal
715,36,basket,score
716,36,safety,score
717,36,winning,success
718,36,hat trick,score
719,36,run,score
720,36,flying colors,success
721,36,overturn,conquest
722,36,open frame,score
723,36,winning,success
724,36,break,conquest
725,36,seduction,conquest
726,361,magnetic recorder,recorder
727,361,tape recorder,recorder
728,361,multichannel recorder,recorder
729,361,black box,recorder
730,361,oscillograph,recorder
731,361,compact-disk burner,recorder
732,361,wire recorder,magnetic recorder
733,361,cassette recorder,magnetic recorder
734,361,videocassette recorder,magnetic recorder
735,361,Dictaphone,tape recorder
736,375,loan,debt
737,375,arrears,debt
738,375,principal,debt
739,375,installment debt,debt
740,375,bank loan,loan
741,375,personal loan,loan
742,375,business loan,loan
743,375,home loan,loan
744,375,real estate loan,loan
745,375,automobile loan,loan
746,375,participation loan,loan
747,375,direct loan,loan
748,375,time loan,loan
749,375,call loan,loan
750,375,interbank loan,loan
751,375,installment credit,loan
752,375,point,loan
753,375,score,loan
754,375,bad debt,debt
755,375,public debt,debt
756,375,national debt,public debt
757,375,national debt ceiling,public debt
758,375,debt limit,public debt
759,391,lymphocyte,leukocyte
760,391,granulocyte,leukocyte
761,391,monocyte,leukocyte
762,391,myeloblast,leukocyte
763,391,myelocyte,myeloblast
764,391,neutrophil,granulocyte
765,391,eosinophil,granulocyte
766,391,basophil,granulocyte
767,391,monoblast,monocyte
768,391,macrophage,monocyte
769,391,B cell,lymphocyte
770,391,T cell,lymphocyte
771,391,lymphoblast,B cell
772,391,lymphoblast,T cell
773,391,plasmablast,lymphoblast
774,391,plasma cell,plasmablast
775,391,helper T cell,lymphoblast
776,391,killer T cell,lymphoblast
777,395,circle,disk
778,395,token,disk
779,395,diaphragm,disk
780,395,discus,disk
781,395,brake disk,disk
782,395,deadeye,disk
783,395,Frisbee,disk
784,395,puck,disk
785,395,acetate disk,disk
786,395,subway token,token
787,395,planchet,token
788,398,set,mathematical space
789,398,group,mathematical space
790,398,field,mathematical space
791,398,vector space,mathematical space
792,398,manifold,mathematical space
793,398,null set,set
794,398,universal set,set
795,398,subset,set
796,398,interval,set
797,398,sub-interval,interval
798,398,open interval,interval
799,398,closed interval,interval
800,398,locus,interval
801,398,Abelian group,group
802,398,subgroup,group
803,398,scalar field,field
804,398,Hilbert space,vector space
805,398,Euclidean space,vector space
806,398,metric space,mathematical space
807,398,subspace,vector space
808,398,null space,vector space
809,407,tax lien,lien
810,407,general lien,lien
811,407,security interest,lien
812,407,state tax lien,tax lien
813,407,federal tax lien,tax lien
814,407,warehouseman's lien,general lien
815,407,landlord's lien,general lien
816,407,artisan's lien,general lien
817,407,mechanic's lien,general lien
818,407,garageman's lien,general lien
819,407,judgment lien,general lien
820,407,mortgage,security interest
821,407,chattel mortgage,security interest
822,407,conditional sale,security interest
823,407,pledge,security interest
824,407,pawn,security interest
825,407,collateral,security interest
826,407,guarantee,security interest
827,407,first mortgage,mortgage
828,407,second mortgage,mortgage
829,409,litigation,procedure
830,409,hearing,procedure
831,409,administrative hearing,procedure
832,409,bureaucratic procedure,procedure
833,409,appeal,litigation
834,409,trial,litigation
835,409,civil action,litigation
836,409,judicial review,litigation
837,409,bill of review,litigation
838,409,criminal suit,litigation
839,409,lawsuit,litigation
840,409,countersuit,lawsuit
841,409,proceeding,litigation
842,409,moot,litigation
843,409,vexatious litigation,litigation
844,409,review,litigation
845,409,class action,civil action
846,409,civil suit,civil action
847,409,foreclosure,civil action
848,409,bankruptcy,civil action
849,409,receivership,civil action
850,409,scopes trial,trial
851,409,custody battle,civil suit
852,409,paternity suit,civil suit
853,409,adoption,civil suit
854,409,custody case,civil suit
855,409,objection,trial
856,409,intervention,trial
857,409,court-martial,criminal suit
858,409,prosecution,criminal suit
859,409,test case,criminal suit
860,409,show trial,criminal suit
861,409,fair hearing,hearing
862,409,competence hearing,hearing
863,409,naturalization,hearing
864,409,recusation,hearing
865,409,mistrial,trial
866,409,double jeopardy,trial
867,409,quo warranto,civil action
868,409,retrial,trial
869,409,lis pendens,civil action
870,409,counterclaim,lawsuit
871,409,ordeal,criminal suit
872,409,intervention,litigation
873,418,graphic,picture
874,418,likeness,picture
875,418,panorama,picture
876,418,reflection,picture
877,418,bitmap,graphic
878,418,chiaroscuro,graphic
879,418,portrait,likeness
880,418,self-portrait,portrait
881,418,half-length,portrait
882,418,grisaille,portrait
883,418,collage,picture
884,418,photomontage,picture
885,418,Identikit,picture
886,418,iconography,picture
887,418,slide,picture
888,418,viewgraph,picture
889,418,inset,picture
890,418,scan,picture
891,418,sonogram,picture
892,418,foil,picture
893,42,lapel,flap
894,42,cuff,flap
895,42,lappet,flap
896,42,earflap,flap
897,42,tongue,flap
898,42,pocket flap,flap
899,42,trouser cuff,cuff
900,42,barndoor,flap
901,42,tent-fly,flap
902,42,jag,flap
903,42,coattail,flap
904,42,codpiece,flap
905,42,revers,lapel
906,42,lap,flap
907,422,blanket,bedclothes
908,422,quilt,bedclothes
909,422,bedspread,bedclothes
910,422,manta,bedclothes
911,422,bedroll,bedclothes
912,422,afghan,blanket
913,422,security blanket,blanket
914,422,electric blanket,blanket
915,422,mackinaw,blanket
916,422,eiderdown,quilt
917,422,patchwork,quilt
918,422,crazy quilt,quilt
919,422,quilted bedspread,quilt
920,422,coverlet,bedspread
921,422,throw,bedspread
922,422,mattress cover,bedclothes
923,430,rush,football play
924,430,pass,football play
925,430,return,football play
926,430,tackle,football play
927,430,handoff,rush
928,430,draw,rush
929,430,end run,rush
930,430,forward pass,pass
931,430,reverse,pass
932,430,screen pass,forward pass
933,430,flare pass,forward pass
934,430,spot pass,forward pass
935,430,lateral pass,pass
936,430,audible,pass
937,430,double reverse,reverse
938,430,power play,football play
939,430,touchback,return
940,440,admirer,fancier
941,440,worshiper,fancier
942,440,suitor,fancier
943,440,maniac,fancier
944,440,technophile,fancier
945,440,animal fancier,fancier
946,440,hero worshiper,worshiper
947,440,bird fancier,animal fancier
948,440,cat fancier,animal fancier
949,440,horseman,animal fancier
950,440,prince charming,suitor
951,455,vitality,energy
952,455,liveliness,energy
953,455,exuberance,energy
954,455,high-spiritedness,energy
955,455,esprit,energy
956,455,pep,vitality
957,455,vivacity,vitality
958,455,elan,vitality
959,455,airiness,liveliness
960,455,breeziness,liveliness
961,455,sparkle,liveliness
962,455,irrepressibility,exuberance
963,455,lyricism,exuberance
964,455,pertness,high-spiritedness
965,455,alacrity,high-spiritedness
966,455,mettlesomeness,high-spiritedness
967,455,madness,esprit
968,460,bat,club
969,460,cudgel,club
970,460,bludgeon,club
971,460,truncheon,club
972,460,lathi,cudgel
973,460,knobkerrie,cudgel
974,460,baseball bat,bat
975,460,table-tennis racquet,bat
976,460,paddle,bat
977,460,blackjack,bludgeon
978,460,bastinado,bludgeon
979,460,Indian club,truncheon
980,460,shillelagh,truncheon
981,476,grant,deal
982,476,allotment,deal
983,476,rationing,deal
984,476,reshuffle,deal
985,476,new deal,deal
986,476,addiction,deal
987,476,award,grant
988,476,block grant,grant
989,476,grant-in-aid,grant
990,476,parcel,allotment
991,476,reallotment,allotment
992,477,arts and crafts,handicraft
993,477,textile arts,handicraft
994,477,bookbinding,handicraft
995,477,weaving,textile arts
996,477,knitting,textile arts
997,477,sewing,textile arts
998,477,crocheting,textile arts
999,477,needlework,textile arts
1000,477,suturing,needlework
1001,477,blind stitching,needlework
1002,477,lace making,needlework
1003,477,spinning,textile arts
1004,477,netting,textile arts
1005,491,fashion,culture
1006,491,counterculture,culture
1007,491,mass culture,culture
1008,491,haute couture,fashion
1009,491,New Look,fashion
1010,491,vogue,fashion
1011,491,retro,vogue
1012,491,bandwagon,vogue
1013,491,fad,vogue
1014,491,cut,fashion
1015,491,taste,fashion
1016,491,flower power,counterculture
1017,491,cult of personality,culture
1018,491,virtu,culture
1019,491,delicacy,culture
1020,5,descriptive statistic,statistic
1021,5,inferential statistic,statistic
1022,5,mean,descriptive statistic
1023,5,median,descriptive statistic
1024,5,mode,descriptive statistic
1025,5,geometric mean,descriptive statistic
1026,5,variance,descriptive statistic
1027,5,standard deviation,descriptive statistic
1028,5,mean deviation,descriptive statistic
1029,5,deviation,descriptive statistic
1030,5,moment,descriptive statistic
1031,5,outlier,median
1032,5,second moment,moment
