,group,child,parent
312,200,waist pack,pouch
313,200,fanny pack,waist pack
314,200,mailbag,pouch
315,200,breast pocket,pocket
316,200,vest pocket,pocket
317,200,hip pocket,pocket
318,200,patch pocket,pocket
319,200,slash pocket,pocket
320,200,sporran,pocket
321,200,fob,pocket
322,212,armored dinosaur,ornithischian
323,212,ceratopsian,ornithischian
324,212,ornithopod,ornithischian
325,212,pisanosaur,ornithischian
326,212,ankylosaur,armored dinosaur
327,212,edmontonia,armored dinosaur
328,212,stegosaur,armored dinosaur
329,212,bone-headed dinosaur,ceratopsian
330,212,pachycephalosaur,bone-headed dinosaur
331,212,protoceratops,ceratopsian
332,212,psittacosaur,ceratopsian
333,212,styracosaur,ceratopsian
334,212,triceratops,ceratopsian
335,212,corythosaur,ceratopsian
336,212,hadrosaur,ornithopod
337,212,trachodon,hadrosaur
338,212,anatotitan,hadrosaur
339,212,edmontosaurus,hadrosaur
340,212,staurikosaur,ornithopod
341,215,loudspeaker,electro-acoustic transducer
342,215,earphone,electro-acoustic transducer
343,215,telephone receiver,electro-acoustic transducer
344,215,microphone,electro-acoustic transducer
345,215,crystal microphone,microphone
346,215,cardioid microphone,microphone
347,215,condenser microphone,microphone
348,215,directional microphone,microphone
349,215,spike mike,microphone
350,215,bug,microphone
351,215,bullhorn,loudspeaker
352,215,tannoy,loudspeaker
353,215,headset,earphone
354,215,earplug,earphone
355,215,woofer,loudspeaker
356,215,tweeter,loudspeaker
357,215,subwoofer,loudspeaker
358,215,cartridge,microphone
359,215,crystal pickup,microphone
360,215,squawk box,loudspeaker
361,236,vertex,point
362,236,attractor,point
363,236,metacenter,point
364,236,component,point
365,236,intersection,point
366,236,plot element,component
367,236,McGuffin,plot element
368,236,strange attractor,attractor
369,236,intercept,intersection
370,24,capuchin,New World monkey
371,24,saki,New World monkey
372,24,titi,New World monkey
373,24,tamarin,New World monkey
374,24,marmoset,New World monkey
375,24,uakari,New World monkey
376,24,howler monkey,New World monkey
377,24,spider monkey,New World monkey
378,24,woolly monkey,New World monkey
379,24,pinche,tamarin
380,24,silky tamarin,tamarin
381,24,pygmy marmoset,marmoset
382,24,true marmoset,marmoset
383,24,squirrel monkey,New World monkey
384,24,douroucouli,New World monkey
385,242,misrepresentation,deception
386,242,exaggeration,misrepresentation
387,242,half-truth,misrepresentation
388,242,evasion,misrepresentation
389,242,circumlocution,misrepresentation
390,242,duplicity,deception
391,242,facade,duplicity
392,242,pretense,duplicity
393,242,hypocrisy,duplicity
394,242,crocodile tears,duplicity
395,242,pretext,duplicity
396,242,trickery,deception
397,242,quibble,trickery
398,242,hedge,trickery
399,242,doublespeak,trickery
400,242,bluff,trickery
401,242,subterfuge,trickery
402,242,snow job,trickery
403,242,fraud,deception
404,242,fraudulence,fraud
405,242,humbug,fraud
406,242,bill of goods,fraud
407,242,putoff,fraud
408,242,buff,fraud
409,247,pipefitting,fitting
410,247,electric socket,fitting
411,247,reducer,fitting
412,247,point,fitting
413,247,slot,fitting
414,247,gas fitting,pipefitting
415,247,wall socket,electric socket
416,247,outlet box,receptacle
417,247,receptacle,electric socket
418,247,socket,receptacle
419,251,emotional state,state
420,251,quality of life,state
421,251,happiness,emotional state
422,251,unhappiness,emotional state
423,251,comfort,happiness
424,251,blessedness,happiness
425,251,ecstasy,happiness
426,251,gratification,happiness
427,251,nirvana,happiness
428,251,radiance,happiness
429,251,sadness,unhappiness
430,251,embarrassment,unhappiness
431,251,poignance,unhappiness
432,251,embitterment,unhappiness
433,251,mourning,unhappiness
434,262,cultivation,farming
435,262,animal husbandry,farming
436,262,gardening,farming
437,262,monoculture,farming
438,262,strip cropping,farming
439,262,aquaculture,farming
440,262,landscaping,farming
441,262,insemination,animal husbandry
442,262,plowing,cultivation
443,262,tilling,cultivation
444,262,planting,cultivation
445,262,hydroponics,cultivation
446,262,drip culture,cultivation
447,262,mixed farming,cultivation
448,262,subsistence farming,cultivation
449,262,viticulture,gardening
450,262,arboriculture,gardening
451,262,truck farming,gardening
452,262,market gardening,gardening
453,262,flower gardening,gardening
454,262,cranberry culture,gardening
455,262,dairying,animal husbandry
456,262,ranching,animal husbandry
457,262,beekeeping,animal husbandry
458,262,roundup,farming
459,265,Bantu,Niger-Congo
460,265,West African,Niger-Congo
461,265,Mande,Niger-Congo
462,265,Kwa,Niger-Congo
463,265,Swahili,Bantu
464,265,Kongo,Bantu
465,265,Luba,Bantu
466,265,Luyia,Bantu
467,265,Kamba,Bantu
468,265,Kichaga,Bantu
469,265,Gikuyu,Bantu
470,265,Giriama,Bantu
471,265,Pokomo,Bantu
472,265,Mwera,Bantu
473,265,Nguni,Bantu
474,265,Sesotho,Bantu
475,265,Sotho,Bantu
476,265,Tswana,Bantu
477,265,Xhosa,Bantu
478,265,Zulu,Bantu
479,265,Swazi,Bantu
480,265,Ndebele,Bantu
481,265,Shona,Bantu
482,265,Chishona,Bantu
483,265,ChiMwini,Bantu
484,265,Umbundu,Bantu
485,265,Kinyarwanda,Bantu
486,265,LuGanda,Bantu
487,265,Akan,West African
488,265,Ewe,West African
489,265,Fula,West African
490,265,Gur,West African
491,265,Sango,West African
492,265,Serer,West African
493,265,Wolof,West African
494,265,Yoruba,West African
495,265,Fang,Mande
496,265,Nyamwezi,Mande
497,265,Chichewa,Kwa
498,268,disk file,computer file
499,268,backup file,computer file
500,268,transaction file,computer file
501,268,text file,computer file
502,268,ASCII text file,text file
503,268,read-only file,text file
504,268,binary file,disk file
505,268,master file,disk file
506,268,input file,computer file
507,268,output file,computer file
508,268,web page,computer file
509,268,home page,web page
510,268,source code,computer file
511,28,Pleiades,agglomeration
512,28,Omega Centauri,agglomeration
513,28,Northern Cross,agglomeration
514,28,thrombus,agglomeration
515,28,embolus,thrombus
516,28,clot,agglomeration
517,28,gob,agglomeration
518,28,knot,agglomeration
519,28,clew,agglomeration
520,28,swad,agglomeration
521,28,bunch,agglomeration
522,28,tuft,agglomeration
523,28,coma,agglomeration
524,28,wisp,agglomeration
525,28,ball,agglomeration
526,28,witches' broom,tuft
527,292,firecracker,firework
528,292,roman candle,firework
529,292,sparkler,firework
530,292,squib,firework
531,292,serpent,firework
532,292,fizgig,firework
533,292,catherine wheel,firework
534,292,maroon,firework
535,292,low explosive,firework
536,292,torpedo,firework
537,292,cannon cracker,firecracker
538,292,cherry bomb,firecracker
539,292,skyrocket,firecracker
540,292,whizbang,firecracker
541,312,instrument,means
542,312,expedient,means
543,312,implementation,means
544,312,practice,means
545,312,voice,means
546,312,road,means
547,312,instrumentation,means
548,312,makeshift,expedient
549,312,pis aller,expedient
550,312,crutch,expedient
551,312,tooth,instrument
552,312,invocation,instrument
553,312,royal road,road
554,312,fast track,road
555,312,escape,road
556,312,open sesame,salvation
557,312,desperate measure,salvation
558,312,dint,implementation
559,312,motorization,implementation
560,312,improvisation,implementation
561,312,stepping stone,implementation
562,312,salvation,means
563,312,wings,means
564,320,orchard,garden
565,320,grove,garden
566,320,flower garden,garden
567,320,vegetable garden,garden
568,320,formal garden,garden
569,320,apple orchard,orchard
570,320,peach orchard,orchard
571,320,lemon grove,grove
572,320,orange grove,grove
573,320,rose garden,flower garden
574,320,tulip bed,flower garden
575,320,rose bed,flower garden
576,320,kitchen garden,vegetable garden
577,320,market garden,vegetable garden
578,320,asparagus bed,vegetable garden
579,320,turnip bed,vegetable garden
580,320,pot farm,vegetable garden
581,320,parterre,formal garden
582,320,topiary,formal garden
583,320,Hanging Gardens of Babylon,formal garden
584,320,seedbed,bed
585,320,hotbed,bed
586,320,flowerbed,bed
587,320,tea garden,garden
588,320,herb garden,garden
589,320,hop garden,garden
590,320,victory garden,garden
591,320,Tuileries,garden
592,320,landscaping,garden
593,320,plot,garden
594,320,rock garden,garden
595,320,sunken garden,garden
596,320,roof garden,garden
597,327,sister,kinswoman
598,327,aunt,kinswoman
599,327,big sister,sister
600,327,little sister,sister
601,327,half sister,sister
602,327,great-aunt,aunt
603,327,maiden aunt,aunt
604,327,great-niece,kinswoman
605,327,niece,kinswoman
606,33,flight feather,feather
607,33,down,feather
608,33,contour feather,feather
609,33,plumule,feather
610,33,primary,flight feather
611,33,bastard wing,flight feather
612,33,sickle feather,primary
613,33,eiderdown,down
614,33,duck down,down
615,33,goose down,down
616,33,marabou,down
617,33,swan's down,down
618,33,saddle hackle,contour feather
619,33,hackle,contour feather
620,33,tail feather,contour feather
621,33,scapular,contour feather
622,33,aftershaft,feather
623,335,surgical instrument,medical instrument
624,335,endoscope,medical instrument
625,335,diagnostic instrument,medical instrument
626,335,therapeutic instrument,medical instrument
627,335,scalpel,surgical instrument
628,335,hemostat,surgical instrument
629,335,retractor,surgical instrument
630,335,speculum,surgical instrument
631,335,dilator,surgical instrument
632,335,curette,surgical instrument
633,335,snare,surgical instrument
634,335,lancet,surgical instrument
635,335,dermatome,surgical instrument
636,335,bronchoscope,endoscope
637,335,gastroscope,endoscope
638,335,laparoscope,endoscope
639,335,arthroscope,endoscope
640,335,fetoscope,endoscope
641,335,laryngoscope,endoscope
642,335,ophthalmoscope,endoscope
643,335,rhinoscope,endoscope
644,335,sigmoidoscope,endoscope
645,335,colonoscope,endoscope
646,335,culdoscope,endoscope
647,335,stethoscope,diagnostic instrument
648,335,electroencephalograph,diagnostic instrument
649,335,electromyograph,diagnostic instrument
650,335,ballistocardiograph,diagnostic instrument
651,335,cardiograph,diagnostic instrument
652,335,thermograph,diagnostic instrument
653,335,keratoscope,diagnostic instrument
654,335,otoscope,diagnostic instrument
655,335,orthoscope,diagnostic instrument
656,335,syringe,therapeutic instrument
657,335,hypodermic syringe,syringe
658,335,autoinjector,syringe
659,335,dialyzer,therapeutic instrument
660,335,artificial kidney,dialyzer
661,335,photocoagulator,therapeutic instrument
662,335,diathermy machine,therapeutic instrument
663,335,microwave diathermy machine,diathermy machine
664,335,shortwave diathermy machine,diathermy machine
665,335,probe,therapeutic instrument
666,350,paste,adhesive material
667,350,glue,adhesive material
668,350,cement,adhesive material
669,350,putty,adhesive material
670,350,binder,adhesive material
671,350,birdlime,adhesive material
672,350,rubber cement,adhesive material
673,350,mastic,paste
674,350,wafer,paste
675,350,animal glue,glue
676,350,spirit gum,animal glue
677,350,marine glue,animal glue
678,350,casein glue,animal glue
679,350,fish glue,animal glue
680,350,iron putty,putty
681,350,red-lead putty,cement
682,353,green salad,salad
683,353,fruit salad,salad
684,353,combination salad,salad
685,353,molded salad,salad
686,353,Caesar salad,green salad
687,353,tossed salad,green salad
688,353,salad nicoise,green salad
689,353,chef's salad,combination salad
690,353,Waldorf salad,combination salad
691,353,tabbouleh,combination salad
692,353,macaroni salad,molded salad
693,353,pasta salad,molded salad
694,353,potato salad,salad
695,353,chicken salad,salad
696,353,tuna fish salad,salad
697,353,herring salad,salad
698,353,coleslaw,salad
699,353,crab Louis,combination salad
700,353,salmagundi,combination salad
701,36,success,score
702,36,hit,score
703,36,strike,score
704,36,conquest,score
705,36,winning,score
706,36,goal,score
707,36,solution,success
708,36,passing,success
709,36,bull's eye,hit
710,36,touchdown,hit
711,36,run batted in,hit
712,36,home run,run batted in
713,36,spare,strike
714,36,seduction,conquest
715,36,sexual conquest,conquest
716,36,coup,conquest
717,36,blockbuster,winning
718,36,flying colors,winning
719,36,field goal,goal
720,36,own goal,goal
721,36,safety,goal
722,36,breakthrough,break
723,36,equalizer,break
724,36,conversion,break
725,36,bell ringer,goal
726,36,earned run,score
727,36,unearned run,score
728,36,open frame,score
729,36,hat trick,score
730,36,overturn,score
731,36,point after,score
732,361,tape recorder,recorder
733,361,multichannel recorder,recorder
734,361,videocassette recorder,recorder
735,361,compact-disk burner,recorder
736,361,oscillograph,recorder
737,361,Dictaphone,tape recorder
738,361,cassette recorder,tape recorder
739,361,wire recorder,tape recorder
740,361,black box,tape recorder
741,375,loan,debt
742,375,debt limit,debt
743,375,arrears,debt
744,375,bank loan,loan
745,375,personal loan,loan
746,375,business loan,loan
747,375,automobile loan,loan
748,375,home loan,loan
749,375,real estate loan,loan
750,375,participation loan,loan
751,375,direct loan,loan
752,375,call loan,bank loan
753,375,time loan,bank loan
754,375,installment loan,bank loan
755,375,interbank loan,bank loan
756,375,national debt ceiling,debt limit
757,375,public debt,debt limit
758,375,national debt,debt limit
759,375,bad debt,arrears
760,375,installment credit,debt
761,375,installment debt,debt
762,375,score,debt
763,375,point,debt
764,375,principal,debt
765,391,lymphocyte,leukocyte
766,391,granulocyte,leukocyte
767,391,B cell,lymphocyte
768,391,T cell,lymphocyte
769,391,helper T cell,T cell
770,391,killer T cell,T cell
771,391,plasmablast,B cell
772,391,plasma cell,plasmablast
773,391,neutrophil,granulocyte
774,391,eosinophil,granulocyte
775,391,basophil,granulocyte
776,391,lymphoblast,lymphocyte
777,391,monocyte,leukocyte
778,391,myelocyte,myeloblast
779,391,microphage,monocyte
780,395,diaphragm,disk
781,395,token,disk
782,395,discus,disk
783,395,puck,disk
784,395,circle,disk
785,395,Frisbee,disk
786,395,acetate disk,disk
787,395,brake disk,disk
788,395,deadeye,disk
789,395,subway token,token
790,395,planchet,token
791,398,set,mathematical space
792,398,field,mathematical space
793,398,group,mathematical space
794,398,metric space,mathematical space
795,398,Euclidean space,mathematical space
796,398,Hilbert space,mathematical space
797,398,manifold,mathematical space
798,398,subset,set
799,398,null set,set
800,398,universal set,set
801,398,subspace,subset
802,398,interval,subset
803,398,open interval,interval
804,398,closed interval,interval
805,398,sub-interval,interval
806,398,null space,subset
807,398,scalar field,field
808,398,subgroup,group
809,398,Abelian group,subgroup
810,398,intersection,set
811,398,image,set
812,398,origin,field
813,398,domain,set
814,398,diagonal,set
815,398,Mandelbrot set,set
816,398,solution,set
817,398,locus,set
818,407,general lien,lien
819,407,tax lien,lien
820,407,artisan's lien,general lien
821,407,garageman's lien,general lien
822,407,landlord's lien,general lien
823,407,mechanic's lien,general lien
824,407,warehouseman's lien,general lien
825,407,judgment lien,general lien
826,407,state tax lien,tax lien
827,407,federal tax lien,tax lien
828,407,mortgage,security interest
829,407,chattel mortgage,security interest
830,407,pledge,security interest
831,407,pawn,pledge
832,407,conditional sale,security interest
833,407,first mortgage,mortgage
834,407,second mortgage,mortgage
835,407,collateral,security interest
836,407,guarantee,security interest
837,409,legal action,procedure
838,409,bureaucratic procedure,procedure
839,409,hearing,procedure
840,409,litigation,legal action
841,409,lawsuit,litigation
842,409,civil action,lawsuit
843,409,civil suit,lawsuit
844,409,criminal suit,lawsuit
845,409,test case,lawsuit
846,409,countersuit,lawsuit
847,409,counterclaim,lawsuit
848,409,quo warranto,lawsuit
849,409,intervention,lawsuit
850,409,appeal,litigation
851,409,bill of review,litigation
852,409,retrial,litigation
853,409,mistrial,litigation
854,409,review,litigation
855,409,class action,litigation
856,409,paternity suit,litigation
857,409,adoption,litigation
858,409,custody case,litigation
859,409,custody battle,custody case
860,409,administrative hearing,hearing
861,409,fair hearing,hearing
862,409,naturalization,hearing
863,409,competence hearing,hearing
864,409,bankruptcy,hearing
865,409,foreclosure,bureaucratic procedure
866,409,receivership,bureaucratic procedure
867,409,court-martial,legal action
868,409,trial,legal action
869,409,proceeding,legal action
870,409,objection,legal action
871,409,ordeal,legal action
872,409,"scandalous accusations, Investigation",legal action
873,409,Scopes trial,trial
874,409,vexatious litigation,litigation
875,409,recusation,legal action
876,409,double jeopardy,litigation
877,409,judicial review,litigation
878,409,lis pendens,litigation
879,409,antitrust case,litigation
880,409,moot,litigation
881,409,prosecution,legal action
882,409,show trial,trial
883,418,portrait,picture
884,418,graphic,picture
885,418,collage,picture
886,418,scan,picture
887,418,self-portrait,portrait
888,418,likeness,portrait
889,418,half-length,portrait
890,418,iconography,graphic
891,418,bitmap,graphic
892,418,sonogram,scan
893,418,slide,picture
894,418,viewgraph,picture
895,418,Identikit,picture
896,418,reflection,picture
897,418,chiaroscuro,picture
898,418,photomontage,collage
899,418,panorama,picture
900,418,grisaille,picture
901,418,foil,picture
902,418,inset,picture
903,42,pocket flap,flap
904,42,cuff,flap
905,42,lapel,flap
906,42,lappet,flap
907,42,codpiece,flap
908,42,barndoor,flap
909,42,trouser cuff,cuff
910,42,earflap,cuff
911,42,revers,lapel
912,42,tent-fly,flap
913,42,coattail,flap
914,42,lap,flap
915,42,jag,flap
916,42,tongue,flap
917,422,bedspread,bedclothes
918,422,quilt,bedclothes
919,422,blanket,bedclothes
920,422,mattress cover,bedclothes
921,422,patchwork,quilt
922,422,crazy quilt,quilt
923,422,afghan,quilt
924,422,quilted bedspread,bedspread
925,422,throw,blanket
926,422,electric blanket,blanket
927,422,security blanket,blanket
928,422,mackinaw,blanket
929,422,eiderdown,blanket
930,422,manta,blanket
931,422,coverlet,bedspread
932,422,bedroll,bedclothes
933,430,pass,football play
934,430,rush,football play
935,430,handoff,football play
936,430,tackle,football play
937,430,touchback,football play
938,430,return,football play
939,430,forward pass,pass
940,430,screen pass,forward pass
941,430,lateral pass,forward pass
942,430,spot pass,forward pass
943,430,flare pass,forward pass
944,430,run,rush
945,430,end run,run
946,430,draw,run
947,430,power play,run
948,430,reverse,rush
949,430,double reverse,reverse
950,430,audible,football play
951,440,admirer,fancier
952,440,suitor,fancier
953,440,animal fancier,fancier
954,440,hero worshiper,fancier
955,440,technophile,fancier
956,440,cat fancier,animal fancier
957,440,bird fancier,animal fancier
958,440,horseman,animal fancier
959,440,worshiper,admirer
960,440,maniac,worshiper
961,440,prince charming,suitor
962,455,energy,vitality
963,455,liveliness,vitality
964,455,sparkle,vitality
965,455,exuberance,vitality
966,455,pep,energy
967,455,alacrity,energy
968,455,high-spiritedness,liveliness
969,455,vivacity,liveliness
970,455,irrepressibility,exuberance
971,455,airiness,sparkle
972,455,breeziness,sparkle
973,455,pertness,sparkle
974,455,mettlesomeness,sparkle
975,455,lyricism,sparkle
976,455,elan,sparkle
977,455,esprit,sparkle
978,455,madness,exuberance
979,460,bat,club
980,460,paddle,club
981,460,cudgel,club
982,460,truncheon,club
983,460,blackjack,club
984,460,bludgeon,club
985,460,bastinado,club
986,460,shillelagh,cudgel
987,460,lathi,cudgel
988,460,baseball bat,bat
989,460,table-tennis racquet,bat
990,460,knobkerrie,club
991,460,Indian club,club
992,476,grant,deal
993,476,allotment,deal
994,476,new deal,deal
995,476,reshuffle,deal
996,476,addiction,deal
997,476,block grant,grant
998,476,award,grant
999,476,grant-in-aid,grant
1000,476,rationing,allotment
1001,476,parcel,allotment
1002,476,reallotment,allotment
1003,477,arts and crafts,handicraft
1004,477,bookbinding,handicraft
1005,477,needlework,handicraft
1006,477,spinning,handicraft
1007,477,weaving,handicraft
1008,477,lace making,needlework
1009,477,netting,handicraft
1010,477,sewing,needlework
1011,477,blind stitching,sewing
1012,477,suturing,sewing
1013,477,knitting,arts and crafts
1014,477,crocheting,arts and crafts
1015,491,mass culture,culture
1016,491,fashion,culture
1017,491,counterculture,mass culture
1018,491,cult of personality,mass culture
1019,491,haute couture,fashion
1020,491,New Look,fashion
1021,491,virtu,fashion
1022,491,delicacy,fashion
1023,491,vogue,fashion
1024,491,taste,fashion
1025,491,retro,fashion
1026,491,flower power,fashion
1027,491,fad,fashion
1028,491,bandwagon,fashion
1029,491,cut,fashion
1030,491,letters,fashion
1031,5,parametric statistic,statistic
1032,5,nonparametric statistic,statistic
1033,5,mean,parametric statistic
1034,5,median,parametric statistic
