,group,child,parent
119,137,Fanconi's anemia,aplastic anemia
120,137,refractory anemia,aplastic anemia
121,137,hypoplastic anemia,aplastic anemia
122,137,pernicious anemia,macrocytic anemia
123,137,chlorosis,anemia
124,138,marital status,marriage
125,138,types of marriage,marriage
126,138,forms of union,marriage
127,138,monogamy,types of marriage
128,138,polygamy,types of marriage
129,138,exogamy,marriage
130,138,endogamy,marriage
131,138,bachelorhood,marital status
132,138,spinsterhood,marital status
133,138,widowhood,marital status
134,138,monogyny,monogamy
135,138,monandry,monogamy
136,138,polygyny,polygamy
137,138,polyandry,polygamy
138,138,civil union,forms of union
139,138,common-law marriage,forms of union
140,138,sigeh,forms of union
141,138,open marriage,marriage
142,138,serial monogamy,marriage
143,138,cuckoldom,marriage
144,138,bigamy,marriage
145,138,mesalliance,marriage
146,138,misalliance,marriage
147,138,marriage of convenience,marriage
148,15,air travel,flight
149,15,ballooning,flight
150,15,hang gliding,flight
151,15,parasailing,flight
152,15,sortie,air travel
153,15,flyover,air travel
154,15,solo,flight
155,15,maiden flight,flight
156,15,overflight,flight
157,15,terrain flight,flight
158,15,blind flying,flight
159,15,acrobatics,flight
160,15,glide,flight
161,15,pass,flight
162,15,tailspin,flight
163,150,joke,wit
164,150,banter,wit
165,150,repartee,wit
166,150,persiflage,wit
167,150,parody,wit
168,150,caricature,wit
169,150,comic strip,wit
170,150,ethnic joke,joke
171,150,in-joke,joke
172,150,dirty joke,joke
173,150,sick joke,joke
174,150,ribaldry,joke
175,150,badinage,banter
176,150,drollery,banter
177,150,waggery,banter
178,150,bon mot,repartee
179,150,pungency,repartee
180,150,jeu d'esprit,repartee
181,150,esprit de l'escalier,repartee
182,150,funny story,parody
183,150,mock-heroic,parody
184,150,shaggy dog story,parody
185,150,sight gag,comic strip
186,150,one-liner,comic strip
187,150,cartoon,comic strip
188,150,pun,comic strip
189,150,sarcasm,comic strip
190,150,jocosity,wit
191,150,topper,joke
192,150,belly laugh,joke
193,17,elementary education,education
194,17,secondary education,education
195,17,higher education,education
196,17,course,education
197,17,lectures,course
198,17,workshop,course
199,17,seminar,course
200,17,elective course,course
201,17,required course,course
202,17,orientation course,course
203,17,refresher course,course
204,17,extracurricular activity,education
205,17,athletics,extracurricular activity
206,17,dramatics,extracurricular activity
207,17,art class,extracurricular activity
208,17,life class,extracurricular activity
209,17,coeducation,education
210,17,team teaching,education
211,17,industrial arts,education
212,17,shop class,industrial arts
213,17,extension,education
214,17,extension course,extension
215,17,correspondence course,extension
216,17,directed study,education
217,17,work-study program,education
218,17,home study,education
219,17,propaedeutic,education
220,17,childbirth-preparation class,education
221,17,continuing education,higher education
222,17,adult education,continuing education
223,171,piculet,piciform bird
224,171,barbet,piciform bird
225,171,jacamar,piciform bird
226,171,puffbird,piciform bird
227,171,toucan,piciform bird
228,171,woodpecker,piciform bird
229,171,sapsucker,woodpecker
230,171,flicker,woodpecker
231,171,yellow-bellied sapsucker,sapsucker
232,171,red-breasted sapsucker,sapsucker
233,171,yellow-shafted flicker,flicker
234,171,red-shafted flicker,flicker
235,171,gilded flicker,flicker
236,171,downy woodpecker,woodpecker
237,171,honey guide,woodpecker
238,171,green woodpecker,woodpecker
239,171,wryneck,woodpecker
240,171,ivorybill,woodpecker
241,171,toucanet,toucan
242,177,guillemot,auk
243,177,murre,auk
244,177,auklet,auk
245,177,razorbill,auk
246,177,black guillemot,guillemot
247,177,pigeon guillemot,guillemot
248,177,common murre,murre
249,177,thick-billed murre,murre
250,177,little auk,murre
251,177,great auk,auk
252,180,apple,apple tree
253,180,crab apple,apple tree
254,180,wild apple,apple
255,180,Southern crab apple,apple
256,180,American crab apple,crab apple
257,180,Oregon crab apple,crab apple
258,180,Iowa crab,crab apple
259,180,Siberian crab,crab apple
260,180,Bechtel crab,crab apple
261,180,wild crab,crab apple
262,184,introduction,beginning
263,184,initiation,beginning
264,184,inauguration,beginning
265,184,induction,beginning
266,184,startup,beginning
267,184,creation,beginning
268,184,product introduction,introduction
269,184,curtain raiser,introduction
270,184,icebreaker,introduction
271,184,induction of labor,initiation
272,184,naturalization,initiation
273,184,installation,inauguration
274,184,activation,inauguration
275,184,hypnogenesis,induction
276,184,springboard,startup
277,184,housing start,startup
278,184,groundbreaking,startup
279,184,authorship,creation
280,184,constitution,creation
281,184,colonization,creation
282,184,jump ball,beginning
283,184,face-off,beginning
284,184,tip-off,beginning
285,184,scrum,beginning
286,184,kickoff,beginning
287,184,population,beginning
288,184,communization,beginning
289,184,first step,beginning
290,184,first base,beginning
291,193,cycad,gymnosperm
292,193,progymnosperm,gymnosperm
293,193,seed fern,gymnosperm
294,193,welwitschia,gymnosperm
295,193,zamia,cycad
296,193,coontie,zamia
297,193,ceratozamia,zamia
298,193,dioon,zamia
299,193,macrozamia,zamia
300,193,burrawong,zamia
301,193,sago palm,cycad
302,193,kaffir bread,cycad
303,193,encephalartos,cycad
304,193,false sago,cycad
305,198,terror,terrorism
306,198,terrorist attack,terrorism
307,198,domestic terrorism,terrorism
308,198,international terrorism,terrorism
309,198,9/11,international terrorism
310,198,state-sponsored terrorism,terrorism
311,198,Red Hand Defenders,state-sponsored terrorism
312,198,narcoterrorism,terrorism
313,198,ecoterrorism,terrorism
314,198,cyber-terrorism,terrorism
315,198,bioterrorism,terrorism
316,198,chemical terrorism,terrorism
317,198,theoterrorism,terrorism
318,198,nuclear terrorism,terrorism
319,200,pocket,pouch
320,200,mailbag,pouch
321,200,diplomatic pouch,pouch
322,200,tobacco pouch,pouch
323,200,waist pack,pocket
324,200,fanny pack,waist pack
325,200,breast pocket,pocket
326,200,slash pocket,pocket
327,200,hip pocket,pocket
328,200,vest pocket,pocket
329,200,patch pocket,pocket
330,200,sporran,waist pack
331,200,fob,pocket
332,212,ceratopsian,ornithischian
333,212,stegosaur,ornithischian
334,212,ankylosaur,armored dinosaur
335,212,armored dinosaur,ornithischian
336,212,ornithopod,ornithischian
337,212,triceratops,ceratopsian
338,212,styracosaur,ceratopsian
339,212,psittacosaur,ceratopsian
340,212,protoceratops,ceratopsian
341,212,pachycephalosaur,ceratopsian
342,212,hadrosaur,ornithopod
343,212,trachodon,hadrosaur
344,212,edmontosaurus,hadrosaur
345,212,corythosaur,hadrosaur
346,212,anatotitan,hadrosaur
347,212,Edmontonia,ankylosaur
348,212,pisanosaur,ornithischian
349,212,staurikosaur,ornithischian
350,212,bone-headed dinosaur,pachycephalosaur
351,215,microphone,electro-acoustic transducer
352,215,loudspeaker,electro-acoustic transducer
353,215,headset,electro-acoustic transducer
354,215,telephone receiver,electro-acoustic transducer
355,215,bug,electro-acoustic transducer
356,215,squawk box,electro-acoustic transducer
357,215,directional microphone,microphone
358,215,cardioid microphone,directional microphone
359,215,spike mike,directional microphone
360,215,condenser microphone,microphone
361,215,crystal microphone,microphone
362,215,cartridge,microphone
363,215,earphone,loudspeaker
364,215,tweeter,loudspeaker
365,215,woofer,loudspeaker
366,215,subwoofer,loudspeaker
367,215,earplug,earphone
368,215,bullhorn,loudspeaker
369,215,tannoy,loudspeaker
370,236,vertex,point
371,236,intersection,point
372,236,intercept,point
373,236,attractor,point
374,236,plot element,point
375,236,component,point
376,236,metacenter,vertex
377,236,strange attractor,attractor
378,236,McGuffin,plot element
379,236,be-all and end-all,plot element
380,24,tamarin,New World monkey
381,24,saki,New World monkey
382,24,uakari,New World monkey
383,24,capuchin,New World monkey
384,24,spider monkey,New World monkey
385,24,silky tamarin,tamarin
386,24,pinche,tamarin
387,24,marmoset,New World monkey
388,24,true marmoset,marmoset
389,24,pygmy marmoset,marmoset
390,24,squirrel monkey,New World monkey
391,24,howler monkey,New World monkey
392,24,woolly monkey,uakari
393,24,titi,New World monkey
394,24,douroucouli,New World monkey
395,242,misrepresentation,deception
396,242,evasion,deception
397,242,pretense,deception
398,242,subterfuge,deception
399,242,fraudulence,misrepresentation
400,242,exaggeration,misrepresentation
401,242,half-truth,misrepresentation
402,242,humbug,misrepresentation
403,242,bill of goods,misrepresentation
404,242,circumlocution,evasion
405,242,quibble,evasion
406,242,pretext,evasion
407,242,facade,pretense
408,242,hypocrisy,pretense
409,242,crocodile tears,pretense
410,242,trickery,subterfuge
411,242,bluff,subterfuge
412,242,doublespeak,subterfuge
413,242,snow job,subterfuge
414,242,hedge,deception
415,242,putoff,deception
416,247,pipefitting,fitting
417,247,socket,fitting
418,247,reducer,pipefitting
419,247,gas fitting,pipefitting
420,247,point,fitting
421,247,receptacle,fitting
422,247,outlet box,socket
423,247,wall socket,socket
424,247,electric socket,socket
425,251,emotional state,state
426,251,quality of life,state
427,251,happiness,emotional state
428,251,unhappiness,emotional state
429,251,comfort,emotional state
430,251,blessedness,emotional state
431,251,ecstasy,happiness
432,251,gratification,happiness
433,251,sadness,unhappiness
434,251,embarrassment,unhappiness
435,251,embitterment,unhappiness
436,251,poignance,unhappiness
437,251,mourning,sadness
438,251,nirvana,emotional state
439,251,radiance,emotional state
440,262,animal husbandry,farming
441,262,gardening,farming
442,262,beekeeping,farming
443,262,cultivation,farming
444,262,mixed farming,farming
445,262,truck farming,farming
446,262,market gardening,farming
447,262,subsistence farming,farming
448,262,viticulture,farming
449,262,cranberry culture,farming
450,262,tilling,cultivation
451,262,plowing,cultivation
452,262,tillage,cultivation
453,262,monoculture,cultivation
454,262,flower gardening,gardening
455,262,hydroponics,gardening
456,262,drip culture,gardening
457,262,landscaping,gardening
458,262,arboriculture,gardening
459,262,ranching,animal husbandry
460,262,dairying,animal husbandry
461,262,insemination,animal husbandry
462,262,roundup,animal husbandry
463,262,strip cropping,cultivation
464,262,planting,cultivation
465,262,aquaculture,farming
466,265,Bantu,Niger-Congo
467,265,West African,Niger-Congo
468,265,Swahili,Bantu
469,265,Kongo,Bantu
470,265,Luba,Bantu
471,265,Luyia,Bantu
472,265,Kamba,Bantu
473,265,Kichaga,Bantu
474,265,Shona,Bantu
475,265,Chishona,Shona
476,265,Sotho,Bantu
477,265,Zulu,Bantu
478,265,Nguni,Bantu
479,265,Xhosa,Nguni
480,265,Ndebele,Nguni
481,265,Swazi,Nguni
482,265,Tswana,Bantu
483,265,Herero,Bantu
484,265,Kiswahili,Swahili
485,265,Luganda,Swahili
486,265,Nyamwezi,Swahili
487,265,Kinyarwanda,Swahili
488,265,Nyanja,Bantu
489,265,Chewa,Nyanja
490,265,Chichewa,Nyanja
491,265,Pokomo,Bantu
492,265,Giriama,Bantu
493,265,Mwera,Bantu
494,265,Mashi,Bantu
495,265,Fang,Bantu
496,265,Kwa,Bantu
497,265,Sango,Bantu
498,265,Ewe,Bantu
499,265,Fula,Bantu
500,265,Gur,Bantu
501,265,Sesotho,Bantu
502,265,Tonga,Bantu
503,265,Umbundu,Bantu
504,265,Yoruba,Bantu
505,265,Akan,Bantu
506,265,Wolof,Bantu
507,268,binary file,computer file
508,268,text file,computer file
509,268,disk file,computer file
510,268,web page,computer file
511,268,read-only file,text file
512,268,ASCII text file,text file
513,268,source code,text file
514,268,input file,computer file
515,268,output file,computer file
516,268,backup file,computer file
517,268,home page,web page
518,268,transaction file,computer file
519,268,master file,computer file
520,28,bunch,agglomeration
521,28,ball,agglomeration
522,28,clot,agglomeration
523,28,tuft,agglomeration
524,28,clew,agglomeration
525,28,knot,agglomeration
526,28,swad,agglomeration
527,28,thrombus,clot
528,28,embolus,clot
529,28,wisp,tuft
530,28,Pleiades,agglomeration
531,28,Northern Cross,agglomeration
532,28,Omega Centauri,agglomeration
533,28,coma,Pleiades
534,28,witches' broom,Northern Cross
535,28,gob,agglomeration
536,292,low explosive,firework
537,292,skyrocket,firework
538,292,sparkler,firework
539,292,serpent,firework
540,292,torpedo,firework
541,292,maroon,firework
542,292,cherry bomb,firework
543,292,whizbang,firework
544,292,cannon cracker,firework
545,292,fizgig,firework
546,292,squib,low explosive
547,292,firecracker,low explosive
548,292,catherine wheel,skyrocket
549,292,Roman candle,skyrocket
550,312,instrument,means
551,312,road,means
552,312,expedient,means
553,312,implementation,means
554,312,practice,means
555,312,salvation,means
556,312,voice,instrument
557,312,tooth,instrument
558,312,crutch,instrument
559,312,royal road,road
560,312,stepping stone,road
561,312,fast track,road
562,312,makeshift,expedient
563,312,pis aller,expedient
564,312,desperate measure,expedient
565,312,escape,expedient
566,312,instrumentation,implementation
567,312,motorization,implementation
568,312,improvisation,means
569,312,invocation,means
570,312,open sesame,invocation
571,312,dint,means
572,312,wings,means
573,320,orchard,garden
574,320,flower garden,garden
575,320,landscaping,garden
576,320,victory garden,garden
577,320,pot farm,garden
578,320,market garden,garden
579,320,sunken garden,garden
580,320,hanging garden,garden
581,320,rock garden,garden
582,320,roof garden,garden
583,320,apple orchard,orchard
584,320,peach orchard,orchard
585,320,lemon grove,orchard
586,320,orange grove,orchard
587,320,spaghetti grove,orchard
588,320,formal garden,landscaping
589,320,parterre,landscaping
590,320,kitchen garden,landscaping
591,320,rose garden,flower garden
592,320,tulip bed,flower garden
593,320,herb garden,flower garden
594,320,hop garden,flower garden
595,320,topiary,flower garden
596,320,asparagus bed,flower garden
597,320,seedbed,flower garden
598,320,turnip bed,flower garden
599,320,tulip bed,flower garden
600,320,Hanging Gardens of Babylon,hanging garden
601,320,Tuileries,formal garden
602,320,plot,garden
603,320,bed,garden
604,320,rose bed,flower garden
605,320,hotbed,flower garden
606,320,tea garden,flower garden
607,327,sister,kinswoman
608,327,aunt,kinswoman
609,327,niece,kinswoman
610,327,half sister,sister
611,327,big sister,sister
612,327,little sister,sister
613,327,female sibling,sister
614,327,great-aunt,aunt
615,327,maiden aunt,aunt
616,327,great-niece,niece
617,33,contour feather,feather
618,33,down,feather
619,33,flight feather,feather
620,33,tail feather,contour feather
621,33,sickle feather,contour feather
622,33,bastard wing,contour feather
623,33,hackle,contour feather
624,33,saddle hackle,hackle
625,33,scapular,contour feather
626,33,marabou,contour feather
627,33,plumule,down
628,33,aftershaft,down
629,33,duck down,down
630,33,goose down,down
631,33,eiderdown,down
632,33,swan's down,down
633,335,surgical instrument,medical instrument
634,335,diagnostic instrument,medical instrument
635,335,therapeutic instrument,medical instrument
636,335,scalpel,surgical instrument
637,335,lancet,surgical instrument
638,335,retractor,surgical instrument
639,335,hemostat,surgical instrument
640,335,snare,surgical instrument
641,335,curette,surgical instrument
642,335,dermatome,surgical instrument
643,335,surgical knife,surgical instrument
644,335,endoscope,surgical instrument
645,335,arthroscope,endoscope
646,335,laparoscope,endoscope
647,335,bronchoscope,endoscope
648,335,sigmoidoscope,endoscope
649,335,gastroscope,endoscope
650,335,colonoscope,endoscope
651,335,proctoscope,endoscope
652,335,culdoscope,endoscope
653,335,fiberscope,endoscope
654,335,ophthalmoscope,endoscope
655,335,otoscope,endoscope
656,335,rhinoscope,endoscope
657,335,laryngoscope,endoscope
658,335,fetoscope,endoscope
659,335,keratoscope,endoscope
660,335,cardiograph,diagnostic instrument
661,335,electroencephalograph,diagnostic instrument
662,335,electromyograph,diagnostic instrument
663,335,ballistocardiograph,diagnostic instrument
664,335,polygraph,diagnostic instrument
665,335,lie detector,diagnostic instrument
666,335,stethoscope,diagnostic instrument
667,335,thermograph,diagnostic instrument
668,335,dialyzer,therapeutic instrument
669,335,artificial kidney,therapeutic instrument
670,335,diathermy machine,therapeutic instrument
671,335,shortwave diathermy machine,diathermy machine
672,335,microwave diathermy machine,diathermy machine
673,335,speculum,medical instrument
674,335,dilator,medical instrument
675,335,syringe,medical instrument
676,335,hypodermic syringe,syringe
677,335,autoinjector,syringe
678,335,probe,medical instrument
679,335,douche,medical instrument
680,335,catling,medical instrument
681,335,trepan,medical instrument
682,335,photocoagulator,medical instrument
683,350,binder,adhesive material
684,350,cement,adhesive material
685,350,glue,adhesive material
686,350,mastic,adhesive material
687,350,paste,adhesive material
688,350,putty,adhesive material
689,350,animal glue,glue
690,350,fish glue,animal glue
691,350,casein glue,animal glue
692,350,marine glue,glue
693,350,spirit gum,glue
694,350,rubber cement,cement
695,350,birdlime,paste
696,350,iron putty,putty
697,350,red-lead putty,putty
698,350,wafer,putty
699,353,green salad,salad
700,353,fruit salad,salad
701,353,combination salad,salad
702,353,tossed salad,green salad
703,353,chef's salad,combination salad
704,353,Caesar salad,combination salad
705,353,Waldorf salad,combination salad
706,353,salad nicoise,combination salad
707,353,pasta salad,salad
708,353,macaroni salad,salad
709,353,chicken salad,salad
710,353,tabbouleh,salad
711,353,coleslaw,salad
712,353,molded salad,salad
713,353,tuna fish salad,salad
714,353,potato salad,salad
715,353,salmagundi,salad
716,353,herring salad,salad
717,353,crab Louis,salad
718,36,success,score
719,36,solution,score
720,36,winning,score
721,36,conquest,score
722,36,blockbuster,score
723,36,achievement,success
724,36,break,achievement
725,36,overturn,achievement
726,36,breakthrough,achievement
727,36,run,winning
728,36,point after,winning
729,36,touchdown,winning
730,36,field goal,winning
731,36,basket,winning
732,36,goal,winning
733,36,hat trick,winning
734,36,bull's eye,winning
735,36,spare,winning
736,36,strike,winning
737,36,own goal,winning
738,36,conversion,winning
739,36,earned run,run
740,36,unearned run,run
741,36,run batted in,run
742,36,sexual conquest,conquest
743,36,coup,conquest
744,36,cuckoldry,conquest
745,36,passing,score
746,36,safety,score
747,36,bell ringer,score
748,36,equalizer,score
749,36,flying colors,score
750,36,open frame,score
751,36,sleeper,score
752,36,hit,score
753,36,seduction,score
754,361,black box,recorder
755,361,compact-disk burner,recorder
756,361,tape recorder,recorder
757,361,Dictaphone,recorder
758,361,magnetic recorder,recorder
759,361,cassette recorder,tape recorder
760,361,wire recorder,tape recorder
761,361,videocassette recorder,cassette recorder
762,361,multichannel recorder,magnetic recorder
763,361,oscillograph,magnetic recorder
764,375,loan,debt
765,375,public debt,debt
766,375,arrears,debt
767,375,bank loan,loan
768,375,direct loan,loan
769,375,participation loan,loan
770,375,time loan,loan
771,375,call loan,loan
772,375,installment loan,loan
773,375,home loan,bank loan
774,375,real estate loan,bank loan
775,375,automobile loan,bank loan
776,375,business loan,bank loan
777,375,personal loan,bank loan
778,375,principal,loan
779,375,score,loan
780,375,debt limit,debt
781,375,point,loan
782,375,national debt,public debt
783,375,national debt ceiling,public debt
784,375,bad debt,debt
785,375,interbank loan,loan
786,375,installment debt,loan
787,391,lymphocyte,leukocyte
788,391,granulocyte,leukocyte
789,391,monocyte,leukocyte
790,391,T cell,lymphocyte
791,391,B cell,lymphocyte
792,391,helper T cell,T cell
793,391,killer T cell,T cell
794,391,plasma cell,B cell
795,391,lymphoblast,lymphocyte
796,391,myeloblast,granulocyte
797,391,myelocyte,myeloblast
798,391,neutrophil,granulocyte
799,391,eosinophil,granulocyte
800,391,basophil,granulocyte
801,391,microphage,monocyte
802,391,monoblast,monocyte
803,391,plasmablast,B cell
804,395,acetate disk,disk
805,395,puck,disk
806,395,brake disk,disk
807,395,Frisbee,disk
808,395,diaphragm,disk
809,395,discus,disk
810,395,subway token,token
811,395,token,disk
812,395,deadeye,token
813,395,planchet,token
814,395,circle,disk
815,398,set,mathematical space
816,398,group,mathematical space
817,398,field,mathematical space
818,398,metric space,mathematical space
819,398,manifold,mathematical space
820,398,null set,set
821,398,universal set,set
822,398,subset,set
823,398,sub-interval,subset
824,398,interval,set
825,398,open interval,interval
826,398,closed interval,interval
827,398,intersection,set
828,398,subspace,subset
829,398,subgroup,group
830,398,Abelian group,subgroup
831,398,scalar field,field
832,398,Euclidean space,metric space
833,398,Hilbert space,metric space
834,398,locus,manifold
835,398,origin,mathematical space
836,398,null space,mathematical space
837,398,Mandelbrot set,set
838,398,diagonal,mathematical space
839,398,image,mathematical space
840,398,domain,mathematical space
841,398,solution,mathematical space
842,407,general lien,lien
843,407,tax lien,lien
844,407,mortgage,lien
845,407,pledge,lien
846,407,security interest,lien
847,407,federal tax lien,tax lien
848,407,state tax lien,tax lien
849,407,first mortgage,mortgage
850,407,second mortgage,mortgage
851,407,chattel mortgage,mortgage
852,407,pawn,pledge
853,407,conditional sale,security interest
854,407,collateral,security interest
855,407,warehouseman's lien,security interest
856,407,mechanic's lien,lien
857,407,judgment lien,lien
858,407,landlord's lien,lien
859,407,garageman's lien,lien
860,407,artisan's lien,lien
861,407,guarantee,lien
862,409,litigation,procedure
863,409,judicial review,procedure
864,409,administrative hearing,procedure
865,409,bureaucratic procedure,procedure
866,409,lawsuit,litigation
867,409,civil action,litigation
868,409,criminal suit,litigation
869,409,class action,lawsuit
870,409,test case,lawsuit
871,409,antitrust case,lawsuit
872,409,paternity suit,lawsuit
873,409,custody battle,civil action
874,409,bankruptcy,civil suit
875,409,foreclosure,civil suit
876,409,appeal,judicial review
877,409,bill of review,judicial review
878,409,quo warranto,judicial review
879,409,fair hearing,administrative hearing
880,409,competence hearing,administrative hearing
881,409,intervention,lawsuit
882,409,objection,lawsuit
883,409,counterclaim,lawsuit
884,409,countersuit,lawsuit
885,409,vexatious litigation,lawsuit
886,409,scopes trial,trial
887,409,moot,trial
888,409,ordeal,trial
889,409,show trial,trial
890,409,trial,proceeding
891,409,proceeding,litigation
892,409,lis pendens,litigation
893,409,receivership,litigation
894,409,mistrial,trial
895,409,retrial,trial
896,409,double jeopardy,litigation
897,409,court-martial,trial
898,409,adoption,proceeding
899,409,naturalization,proceeding
900,409,recusation,litigation
901,409,review,judicial review
902,409,custody case,civil action
903,409,civil suit,litigation
904,409,criminal prosecution,litigation
905,418,graphic,picture
906,418,iconography,picture
907,418,bitmap,graphic
908,418,slide,graphic
909,418,scan,graphic
910,418,likeness,picture
911,418,portrait,likeness
912,418,self-portrait,portrait
913,418,half-length,portrait
914,418,chiaroscuro,portrait
915,418,collage,iconography
916,418,photomontage,iconography
917,418,viewgraph,picture
918,418,reflection,picture
919,418,Identikit,picture
920,418,foil,picture
921,418,sonogram,picture
922,418,grisaille,picture
923,418,inset,picture
924,418,panorama,picture
925,42,cuff,flap
926,42,lapel,flap
927,42,pocket flap,flap
928,42,earflap,flap
929,42,tongue,flap
930,42,codpiece,flap
931,42,trouser cuff,cuff
932,42,revers,lapel
933,42,barndoor,flap
934,42,lappet,flap
935,42,tent-fly,flap
936,42,coattail,flap
937,42,lap,flap
938,42,jag,flap
939,422,bedspread,bedclothes
940,422,blanket,bedclothes
941,422,quilt,bedclothes
942,422,bedroll,bedclothes
943,422,mattress cover,bedclothes
944,422,eiderdown,bedclothes
945,422,electric blanket,blanket
946,422,security blanket,blanket
947,422,throw,blanket
948,422,mackinaw,blanket
949,422,patchwork,quilt
950,422,quilted bedspread,quilt
951,422,crazy quilt,quilt
952,422,coverlet,bedspread
953,422,manta,bedspread
954,422,afghan,bedspread
955,430,rush,football play
956,430,pass,football play
957,430,audible,football play
958,430,power play,football play
959,430,handoff,football play
960,430,tackle,football play
961,430,return,football play
962,430,touchback,football play
963,430,end run,rush
964,430,draw,rush
965,430,forward pass,pass
966,430,lateral pass,pass
967,430,screen pass,pass
968,430,spot pass,pass
969,430,flare pass,pass
970,430,reverse,lateral pass
971,430,double reverse,lateral pass
972,440,fancier,admirer
973,440,worshiper,admirer
974,440,suitor,admirer
975,440,prince charming,suitor
976,440,horseman,admirer
977,440,maniac,admirer
978,440,bird fancier,fancier
979,440,cat fancier,fancier
980,440,animal fancier,fancier
981,440,technophile,fancier
982,440,hero worshiper,worshiper
983,455,energy,vitality
984,455,exuberance,vitality
985,455,vivacity,vitality
986,455,liveliness,vitality
987,455,high-spiritedness,vitality
988,455,sparkle,energy
989,455,airiness,energy
990,455,mettlesomeness,energy
991,455,breeziness,exuberance
992,455,irrepressibility,exuberance
993,455,pep,exuberance
994,455,lyricism,vivacity
995,455,elan,vivacity
996,455,pertness,liveliness
997,455,alacrity,liveliness
998,455,esprit,liveliness
999,455,madness,high-spiritedness
1000,460,bat,club
1001,460,truncheon,club
1002,460,lathi,club
1003,460,bludgeon,club
1004,460,baseball bat,bat
1005,460,table-tennis racquet,bat
1006,460,cudgel,club
1007,460,knobkerrie,club
1008,460,shillelagh,club
1009,460,Indian club,lathi
1010,460,paddle,club
1011,460,blackjack,club
1012,460,bastinado,truncheon
1013,476,block grant,grant
1014,476,grant-in-aid,grant
1015,476,allotment,grant
1016,476,reallotment,allotment
1017,476,rationing,allotment
1018,476,new deal,deal
1019,476,award,deal
1020,476,reshuffle,deal
1021,476,parcel,deal
1022,477,handicraft,arts and crafts
1023,477,needlework,arts and crafts
1024,477,bookbinding,handicraft
1025,477,weaving,handicraft
1026,477,spinning,weaving
1027,477,lace making,weaving
1028,477,sewing,needlework
1029,477,blind stitching,needlework
1030,477,suturing,needlework
