,group,child,parent
85,105,kettle,drum
86,13,coefficient of elasticity,coefficient
87,13,coefficient of reflection,coefficient
88,13,coefficient of friction,coefficient
89,13,coefficient of viscosity,coefficient
90,13,coefficient of expansion,coefficient
91,13,drag coefficient,coefficient
92,13,coefficient of self induction,coefficient
93,13,coefficient of mutual induction,coefficient
94,13,Young's modulus,coefficient of elasticity
95,13,Young's modulus,modulus
96,13,bulk modulus,modulus
97,13,modulus of rigidity,modulus
98,13,absorption coefficient,coefficient
99,13,transmittance,coefficient
100,137,microcytic anemia,anemia
101,137,macrocytic anemia,anemia
102,137,hypochromic anemia,anemia
103,137,hyperchromic anemia,anemia
104,137,metaplastic anemia,anemia
105,137,iron deficiency anemia,microcytic anemia
106,137,sideroblastic anemia,microcytic anemia
107,137,thalassemia,microcytic anemia
108,137,chlorosis,iron deficiency anemia
109,137,megaloblastic anemia,macrocytic anemia
110,137,refractory anemia,macrocytic anemia
111,137,aplastic anemia,macrocytic anemia
112,137,hypoplastic anemia,aplastic anemia
113,137,Fanconi's anemia,aplastic anemia
114,137,pernicious anemia,macrocytic anemia
115,137,Cooley's anemia,thalassemia
116,137,hemolytic anemia,anemia
117,137,sickle-cell anemia,hemolytic anemia
118,137,erythroblastosis fetalis,hemolytic anemia
119,137,favism,hemolytic anemia
120,137,ischemia,anemia's parent condition or independently related
121,137,transient ischemic attack,ischemia
122,137,ischemic stroke,ischemia
123,138,marriage,marital status
124,138,widowhood,marital status
125,138,bachelorhood,marital status
126,138,spinsterhood,marital status
127,138,monogamy,marriage
128,138,polygamy,marriage
129,138,civil union,marriage
130,138,common-law marriage,marriage
131,138,open marriage,marriage
132,138,marriage of convenience,marriage
133,138,sigeh,marriage
134,138,serial monogamy,marriage
135,138,monogyny,monogamy
136,138,monandry,monogamy
137,138,polygyny,polygamy
138,138,polyandry,polygamy
139,138,bigamy,polygamy
140,138,cuckoldom,marriage
141,138,mesalliance,marriage
142,138,misalliance,marriage
143,138,exogamy,marriage
144,138,endogamy,marriage
145,15,air travel,flight
146,15,acrobatics,flight
147,15,glide,flight
148,15,sortie,air travel
149,15,maiden flight,air travel
150,15,ballooning,air travel
151,15,tailspin,acrobatics
152,15,solo,acrobatics
153,15,hang gliding,glide
154,15,parasailing,glide
155,15,flyover,flight
156,15,overflight,flight
157,15,pass,flight
158,15,terrain flight,flight
159,15,blind flying,flight
160,150,banter,wit
161,150,jocosity,wit
162,150,pungency,wit
163,150,humor,wit
164,150,joke,humor
165,150,parody,humor
166,150,caricature,humor
167,150,one-liner,joke
168,150,dirty joke,joke
169,150,sick joke,joke
170,150,ethnic joke,joke
171,150,shaggy dog story,joke
172,150,topper,shaggy dog story
173,150,mock-heroic,parody
174,150,persiflage,parody
175,150,cartoon,caricature
176,150,comic strip,caricature
177,150,repartee,banter
178,150,badinage,banter
179,150,waggery,banter
180,150,in-joke,joke
181,150,jeu d'esprit,wit
182,150,sight gag,humor
183,150,funny story,humor
184,150,esprit de l'escalier,wit
185,150,sarcastic,humor
186,150,belly laugh,humor
187,150,ribaldry,humor
188,150,drollery,humor
189,150,bon mot,wit
190,150,fun,humor
191,150,pun,humor
192,17,elementary education,education
193,17,secondary education,education
194,17,higher education,education
195,17,team teaching,education
196,17,work-study program,education
197,17,extension,education
198,17,course,education
199,17,extracurricular activity,education
200,17,adult education,education
201,17,coeducation,education
202,17,continuing education,education
203,17,elective course,course
204,17,required course,course
205,17,refresher course,course
206,17,extension course,course
207,17,orientation course,course
208,17,seminar,course
209,17,workshop,course
210,17,correspondence course,course
211,17,home study,course
212,17,propaedeutic,course
213,17,childbirth-preparation class,course
214,17,art class,course
215,17,industrial arts,course
216,17,shop class,course
217,17,life class,course
218,17,directed study,course
219,17,athletics,extracurricular activity
220,17,dramatics,extracurricular activity
221,171,barbet,piciform bird
222,171,toucan,piciform bird
223,171,jacamar,piciform bird
224,171,puffbird,piciform bird
225,171,woodpecker,piciform bird
226,171,toucanet,toucan
227,171,flicker,woodpecker
228,171,red-shafted flicker,flicker
229,171,yellow-shafted flicker,flicker
230,171,gilded flicker,flicker
231,171,sapsucker,woodpecker
232,171,red-breasted sapsucker,sapsucker
233,171,yellow-bellied sapsucker,sapsucker
234,171,downy woodpecker,woodpecker
235,171,redheaded woodpecker,woodpecker
236,171,piculet,woodpecker
237,171,wryneck,woodpecker
238,171,green woodpecker,woodpecker
239,171,ivorybill,woodpecker
240,171,honey guide,piciform bird
241,177,great auk,auk
242,177,murre,auk
243,177,guillemot,auk
244,177,auklet,auk
245,177,razorbill,auk
246,177,common murre,murre
247,177,thick-billed murre,murre
248,177,little auk,murre
249,177,black guillemot,guillemot
250,177,pigeon guillemot,guillemot
251,180,apple tree,apple
252,180,crab apple,apple
253,180,wild apple,apple
254,180,wild crab,apple
255,180,American crab apple,crab apple
256,180,Oregon crab apple,crab apple
257,180,Southern crab apple,crab apple
258,180,Iowa crab,crab apple
259,180,Bechtel crab,crab apple
260,180,Siberian crab,crab apple
261,184,creation,beginning
262,184,induction,beginning
263,184,installation,beginning
264,184,inauguration,beginning
265,184,activation,beginning
266,184,initiation,beginning
267,184,introduction,beginning
268,184,hypnogenesis,creation
269,184,induction of labor,induction
270,184,kickoff,initiation
271,184,jump ball,initiation
272,184,tip-off,initiation
273,184,face-off,initiation
274,184,scrum,initiation
275,184,first step,initiation
276,184,springboard,initiation
277,184,product introduction,introduction
278,184,curtain raiser,introduction
279,184,icebreaker,introduction
280,184,housing start,beginning
281,184,groundbreaking,beginning
282,184,startup,beginning
283,184,authorship,beginning
284,184,communization,beginning
285,184,unionization,beginning
286,184,naturalization,beginning
287,184,colonization,beginning
288,184,collectivization,beginning
289,193,cycad,gymnosperm
290,193,progymnosperm,gymnosperm
291,193,welwitschia,gymnosperm
292,193,seed fern,progymnosperm
293,193,dioon,cycad
294,193,macrozamia,cycad
295,193,ceratozamia,cycad
296,193,encephalartos,cycad
297,193,zamia,cycad
298,193,sago palm,cycad
299,193,burrawong,cycad
300,193,kaffir bread,cycad
301,193,false sago,cycad
302,193,coontie,zamia
303,198,state-sponsored terrorism,terrorism
304,198,domestic terrorism,terrorism
305,198,international terrorism,terrorism
306,198,terror,terrorism
307,198,9/11,terrorist attack
308,198,terrorist attack,terrorism
309,198,Red Hand Defenders,domestic terrorism
310,198,nuclear terrorism,terror
311,198,chemical terrorism,terror
312,198,bioterrorism,terror
313,198,cyber-terrorism,terror
314,198,ecoterrorism,terror
315,198,narcoterrorism,terror
316,198,theoterrorism,terror
317,200,mailbag,pouch
318,200,pocket,pouch
319,200,hip pocket,pocket
320,200,breast pocket,pocket
321,200,vest pocket,pocket
322,200,slash pocket,pocket
323,200,patch pocket,pocket
324,200,sporran,pouch
325,200,fanny pack,pouch
326,200,waist pack,pouch
327,200,diplomatic pouch,pouch
328,200,tobacco pouch,pouch
329,200,fob,pouch
330,212,ceratopsian,ornithischian
331,212,armored dinosaur,ornithischian
332,212,ornithopod,ornithischian
333,212,pisanosaur,ornithischian
334,212,psittacosaur,ceratopsian
335,212,protoceratops,ceratopsian
336,212,triceratops,ceratopsian
337,212,styracosaur,ceratopsian
338,212,corythosaur,ceratopsian
339,212,hadrosaur,ornithopod
340,212,edmontosaurus,hadrosaur
341,212,anatotitan,hadrosaur
342,212,trachodon,hadrosaur
343,212,ankylosaur,armored dinosaur
344,212,Edmontonia,ankylosaur
345,212,stegosaur,armored dinosaur
346,212,pachycephalosaur,ornithischian
347,215,loudspeaker,electro-acoustic transducer
348,215,microphone,electro-acoustic transducer
349,215,headset,loudspeaker
350,215,earphone,loudspeaker
351,215,tweeter,loudspeaker
352,215,woofer,loudspeaker
353,215,subwoofer,woofer
354,215,bullhorn,loudspeaker
355,215,bug,microphone
356,215,spike mike,microphone
357,215,crystal microphone,microphone
358,215,condenser microphone,microphone
359,215,crystal pickup,microphone
360,215,directional microphone,microphone
361,215,cardioid microphone,directional microphone
362,215,telephone receiver,earphone
363,215,squawk box,loudspeaker
364,215,tannoy,loudspeaker
365,215,cartridge,microphone
366,236,intersection,point
367,236,vertex,point
368,236,attractor,point
369,236,plot element,point
370,236,intercept,point
371,236,component,point
372,236,metacenter,intersection
373,236,strange attractor,attractor
374,236,McGuffin,plot element
375,236,be-all and end-all,McGuffin
376,24,capuchin,New World monkey
377,24,howler monkey,New World monkey
378,24,squirrel monkey,New World monkey
379,24,tamarin,New World monkey
380,24,marmoset,New World monkey
381,24,saki,New World monkey
382,24,uakari,New World monkey
383,24,spider monkey,New World monkey
384,24,titi,New World monkey
385,24,silk tamarin,tamarin
386,24,true marmoset,marmoset
387,24,pygmy marmoset,marmoset
388,24,douroucouli,marmoset
389,24,woolly monkey,New World monkey
390,24,pinche,New World monkey
391,242,verbal deception,deception
392,242,behavioral deception,deception
393,242,representational deception,deception
394,242,doublespeak,verbal deception
395,242,euphemism,verbal deception
396,242,circumlocution,verbal deception
397,242,hedge,doublespeak
398,242,quibble,doublespeak
399,242,misrepresentation,verbal deception
400,242,exaggeration,misrepresentation
401,242,half-truth,misrepresentation
402,242,bluff,misrepresentation
403,242,crocodile tears,behavioral deception
404,242,pretense,behavioral deception
405,242,facade,behavioral deception
406,242,bill of goods,representational deception
407,242,snow job,representational deception
408,242,fraudulence,representational deception
409,242,subterfuge,deception
410,242,trickery,deception
411,242,humbug,verbal deception
412,242,putoff,verbal deception
413,247,receptacle,fitting
414,247,pipefitting,fitting
415,247,point,fitting
416,247,socket,receptacle
417,247,outlet box,receptacle
418,247,gas fitting,pipefitting
419,247,reducer,pipefitting
420,247,electric socket,socket
421,247,wall socket,electric socket
422,251,gratification,emotional state
423,251,sadness,emotional state
424,251,happiness,emotional state
425,251,embarrassment,emotional state
426,251,comfort,emotional state
427,251,ecstasy,emotional state
428,251,blessedness,happiness
429,251,radiance,happiness
430,251,nirvana,happiness
431,251,quality of life,happiness
432,251,unhappiness,sadness
433,251,embitterment,unhappiness
434,251,mourning,sadness
435,251,poignance,sadness
436,262,farming,cultivation
437,262,gardening,cultivation
438,262,arboriculture,cultivation
439,262,aquaculture,cultivation
440,262,animal husbandry,cultivation
441,262,subsistence farming,farming
442,262,mixed farming,farming
443,262,monoculture,farming
444,262,truck farming,farming
445,262,strip cropping,farming
446,262,tillage,farming
447,262,market gardening,gardening
448,262,flower gardening,gardening
449,262,hydroponics,gardening
450,262,viticulture,arboriculture
451,262,beekeeping,animal husbandry
452,262,dairying,animal husbandry
453,262,ranching,animal husbandry
454,262,cranberry culture,farming
455,262,plowing,tillage
456,262,tilling,tillage
457,262,drip culture,farming
458,262,landscaping,gardening
459,262,insemination,animal husbandry
460,262,planting,gardening
461,262,roundup,farming
462,265,Bantu,Niger-Congo
463,265,Mande,Niger-Congo
464,265,Gur,Niger-Congo
465,265,West African,Niger-Congo
466,265,Kongo,Bantu
467,265,Luba,Bantu
468,265,Luyia,Bantu
469,265,LuGanda,Bantu
470,265,Mashi,Bantu
471,265,Mwera,Bantu
472,265,Ndebele,Bantu
473,265,Nyamwezi,Bantu
474,265,Sango,Bantu
475,265,Shona,Bantu
476,265,Swahili,Bantu
477,265,ChiMwini,Bantu
478,265,Fang,Bantu
479,265,Herero,Bantu
480,265,Kichaga,Bantu
481,265,Kinyarwanda,Bantu
482,265,Sesotho,Bantu
483,265,Sotho,Bantu
484,265,Swazi,Bantu
485,265,Tswana,Bantu
486,265,Xhosa,Bantu
487,265,Zulu,Bantu
488,265,Gikuyu,Bantu
489,265,Akan,Mande
490,265,Fula,Mande
491,265,Wolof,Mande
492,265,Ewe,Gur
493,265,Fula,Mande
494,265,Luba,Bantu
495,268,text file,computer file
496,268,binary file,computer file
497,268,web page,computer file
498,268,ASCII text file,text file
499,268,source code,text file
500,268,read-only file,text file
501,268,disk file,binary file
502,268,transaction file,binary file
503,268,backup file,disk file
504,268,master file,disk file
505,268,home page,web page
506,268,input file,computer file
507,268,output file,computer file
508,28,coma,agglomeration
509,28,cluster,agglomeration
510,28,clew,agglomeration
511,28,knot,agglomeration
512,28,Pleiades,coma
513,28,Northern Cross,coma
514,28,ball,cluster
515,28,bunch,cluster
516,28,tuft,bunch
517,28,swad,bunch
518,28,wisp,clew
519,28,gob,clew
520,28,thrombus,knot
521,28,embolus,thrombus
522,28,clot,thrombus
523,28,Omega Centauri,agglomeration
524,292,low explosive,firework
525,292,firecracker,firework
526,292,catherine wheel,firework
527,292,torpedo,firework
528,292,serpent,firework
529,292,Roman candle,firework
530,292,skyrocket,firework
531,292,sparkler,firework
532,292,whizbang,firework
533,292,fizgig,firework
534,292,cannon cracker,firecracker
535,292,cherry bomb,firecracker
536,292,squib,firecracker
537,292,maroon,low explosive
538,312,instrument,means
539,312,road,means
540,312,implementation,means
541,312,practice,means
542,312,voice,instrument
543,312,instrumentation,instrument
544,312,royal road,road
545,312,fast track,road
546,312,improvisation,practice
547,312,instrumentation,practice
548,312,motorization,implementation
549,312,makeshift,means
550,312,expedient,means
551,312,pis aller,means
552,312,crutch,makeshift
553,312,desperate measure,pis aller
554,312,improvisation,expedient
555,312,salvation,expedient
556,312,invocation,means
557,312,open sesame,means
558,312,wings,means
559,312,tooth,crutch
560,312,stepping stone,road
561,312,escape,means
562,320,formal garden,garden
563,320,kitchen garden,garden
564,320,flower garden,garden
565,320,orchard,garden
566,320,grove,garden
567,320,farm,garden
568,320,landscaping,garden
569,320,rose garden,flower garden
570,320,tulip bed,flower garden
571,320,rose bed,flower garden
572,320,parterre,flower garden
573,320,asparagus bed,kitchen garden
574,320,herb garden,kitchen garden
575,320,hop garden,kitchen garden
576,320,turnip bed,kitchen garden
577,320,apple orchard,orchard
578,320,peach orchard,orchard
579,320,lemon grove,grove
580,320,orange grove,grove
581,320,pot farm,farm
582,320,market garden,farm
583,320,topiary,landscaping
584,320,rock garden,landscaping
585,320,Hanging Gardens of Babylon,formal garden
586,320,Tuileries,formal garden
587,320,Victory Garden,kitchen garden
588,320,plot,garden
589,320,seedbed,garden
590,320,bed,garden
591,320,sunken garden,garden
592,320,roof garden,garden
593,320,tea garden,garden
594,320,hotbed,garden
595,327,sister,kinswoman
596,327,aunt,kinswoman
597,327,niece,kinswoman
598,327,female sibling,sister
599,327,little sister,sister
600,327,big sister,sister
601,327,half sister,sister
602,327,maiden aunt,aunt
603,327,great-aunt,aunt
604,327,great-niece,niece
605,33,down,feather
606,33,contour feather,feather
607,33,flight feather,feather
608,33,goose down,down
609,33,eiderdown,down
610,33,duck down,down
611,33,swan's down,down
612,33,plumule,contour feather
613,33,aftershaft,contour feather
614,33,primary,flight feather
615,33,sickle feather,flight feather
616,33,bastard wing,flight feather
617,33,saddle hackle,flight feather
618,33,hackle,flight feather
619,33,marabou,hackle
620,33,tail feather,flight feather
621,33,scapular,contour feather
622,335,surgical instrument,medical instrument
623,335,diagnostic instrument,medical instrument
624,335,therapeutic instrument,medical instrument
625,335,scalpel,surgical instrument
626,335,dilator,surgical instrument
627,335,speculum,surgical instrument
628,335,retractor,surgical instrument
629,335,hemostat,surgical instrument
630,335,lancet,surgical instrument
631,335,surgical knife,surgical instrument
632,335,curette,surgical instrument
633,335,trepan,surgical instrument
634,335,endoscope,diagnostic instrument
635,335,electroencephalograph,diagnostic instrument
636,335,electromyograph,diagnostic instrument
637,335,ballistocardiograph,diagnostic instrument
638,335,cardiograph,diagnostic instrument
639,335,polygraph,diagnostic instrument
640,335,thermograph,diagnostic instrument
641,335,laparoscope,endoscope
642,335,arthroscope,endoscope
643,335,gastroscope,endoscope
644,335,colonoscope,endoscope
645,335,sigmoidoscope,endoscope
646,335,bronchoscope,endoscope
647,335,laryngoscope,endoscope
648,335,otoscope,endoscope
649,335,ophthalmoscope,endoscope
650,335,keratoscope,endoscope
651,335,fetoscope,endoscope
652,335,proctoscope,endoscope
653,335,diathermy machine,therapeutic instrument
654,335,microwave diathermy machine,diathermy machine
655,335,shortwave diathermy machine,diathermy machine
656,335,dialyzer,therapeutic instrument
657,350,glue,adhesive material
658,350,cement,adhesive material
659,350,putty,adhesive material
660,350,paste,adhesive material
661,350,binder,adhesive material
662,350,animal glue,glue
663,350,spirit gum,glue
664,350,birdlime,glue
665,350,fish glue,animal glue
666,350,casein glue,animal glue
667,350,marine glue,animal glue
668,350,iron putty,putty
669,350,red-lead putty,putty
670,350,mastic,paste
671,350,wafer,paste
672,350,rubber cement,adhesive material
673,353,fruit salad,salad
674,353,green salad,salad
675,353,tossed salad,green salad
676,353,pasta salad,salad
677,353,macaroni salad,pasta salad
678,353,combinations salad,salad
679,353,chef's salad,combinations salad
680,353,caesar salad,salad
681,353,tabbouleh,salad
682,353,coleslaw,salad
683,353,salmagundi,salad
684,353,molded salad,salad
685,353,protein-based salad,salad
686,353,chicken salad,protein-based salad
687,353,salad nicoise,protein-based salad
688,353,herring salad,protein-based salad
689,353,tuna fish salad,protein-based salad
690,353,crab Louis,protein-based salad
691,353,waldorf salad,protein-based salad
692,353,potato salad,salad
693,36,success,score
694,36,winning,score
695,36,goal,score
696,36,achievement,success
697,36,blockbuster,achievement
698,36,solution,achievement
699,36,conquest,achievement
700,36,seduction,conquest
701,36,sexual conquest,conquest
702,36,touchdown,goal
703,36,field goal,goal
704,36,safety,goal
705,36,hat trick,goal
706,36,bull's eye,goal
707,36,own goal,goal
708,36,strike,score
709,36,spare,score
710,36,run,score
711,36,run batted in,run
712,36,earned run,run
713,36,unearned run,run
714,36,basket,score
715,36,conversion,score
716,36,cou,conquest
717,36,point after,score
718,36,coup,conquest
719,36,hit,score
720,36,bell ringer,score
721,36,equalizer,score
722,36,overturn,score
723,361,tape recorder,recorder
724,361,Dictaphone,recorder
725,361,wire recorder,magnetic recorder
726,361,magnetic recorder,recorder
727,361,videocassette recorder,recorder
728,361,compact-disk burner,recorder
729,361,cassette recorder,tape recorder
730,361,multichannel recorder,tape recorder
731,361,black box,recorder
732,361,oscillograph,recorder
733,375,loan,debt
734,375,public debt,debt
735,375,installment debt,debt
736,375,bank loan,loan
737,375,personal loan,loan
738,375,business loan,loan
739,375,home loan,loan
740,375,automobile loan,loan
741,375,real estate loan,loan
742,375,participation loan,bank loan
743,375,direct loan,bank loan
744,375,time loan,loan
745,375,call loan,loan
746,375,installment credit,loan
747,375,interbank loan,loan
748,375,debt limit,public debt
749,375,national debt ceiling,public debt
750,375,national debt,public debt
751,375,arrears,debt
752,375,bad debt,debt
753,375,principal,loan
754,375,point,loan
755,375,score,debt
756,391,lymphocyte,leukocyte
757,391,granulocyte,leukocyte
758,391,monocyte,leukocyte
759,391,B cell,lymphocyte
760,391,T cell,lymphocyte
761,391,lymphoblast,B cell
762,391,plasmablast,lymphoblast
763,391,plasma cell,plasmablast
764,391,killer T cell,T cell
765,391,helper T cell,T cell
766,391,neutrophil,granulocyte
767,391,eosinophil,granulocyte
768,391,basophil,granulocyte
769,391,monoblast,monocyte
770,391,macrophage,monoblast
771,395,circle,disk
772,395,planchet,disk
773,395,Frisbee,disk
774,395,token,disk
775,395,brake disk,disk
776,395,diaphragm,disk
777,395,subway token,token
778,395,deadeye,planchet
779,395,acetate disk,disk
780,395,discus,disk
781,395,puck,disk
782,398,set,mathematical space
783,398,space,mathematical space
784,398,group,mathematical space
785,398,field,set
786,398,scalar field,field
787,398,subset,set
788,398,interval,set
789,398,universal set,set
790,398,null set,set
791,398,subgroup,group
792,398,Abelian group,group
793,398,Hilbert space,space
794,398,Euclidean space,space
795,398,metric space,space
796,398,manifold,space
797,398,closed interval,interval
798,398,open interval,interval
799,398,sub-interval,interval
800,398,locus,set
801,398,solution,set
802,398,domain,set
803,398,image,set
804,398,origin,space
805,398,intersection,set
806,398,diagonal,space
807,398,Mandelbrot set,set
808,398,null space,space
809,407,tax lien,lien
810,407,mechanic's lien,lien
811,407,landlord's lien,lien
812,407,judgment lien,lien
813,407,artisan's lien,lien
814,407,warehouseman's lien,lien
815,407,garageman's lien,lien
816,407,general lien,lien
817,407,federal tax lien,tax lien
818,407,state tax lien,tax lien
819,407,first mortgage,mortgage
820,407,second mortgage,mortgage
821,407,mortgage,lien
822,409,procedure,legal action
823,409,proceeding,legal action
824,409,litigation,legal action
825,409,review,legal action
826,409,judicial review,review
827,409,hearing,procedure
828,409,administrative hearing,hearing
829,409,fair hearing,hearing
830,409,competence hearing,hearing
831,409,lawsuit,litigation
832,409,civil action,lawsuit
833,409,criminal suit,lawsuit
834,409,civil suit,civil action
835,409,paternity suit,civil action
836,409,custody battle,civil action
837,409,class action,civil action
838,409,antitrust case,civil action
839,409,appeal,procedure
840,409,objection,procedure
841,409,counterclaim,lawsuit
842,409,intervention,lawsuit
843,409,recusation,judicial review
844,409,court-martial,criminal suit
845,409,mistrial,trial
846,409,billing of review,review
847,409,vexatious litigation,litigation
848,409,litigation,legal action
849,409,test case,lawsuit
850,409,bankruptcy,civil suit
851,409,naturalization,administrative hearing
852,409,bureaucratic procedure,administrative hearing
853,409,scopes trial,test case
854,409,quarranto trail,judicial review
855,409,retrial,appeal
856,409,double jeopardy,retrial
857,409,foreclosure,civil suit
858,409,reipership,civil suit
859,409,lis pendens,civil suit
860,409,adoption,civil suit
861,409,show trial,trial
862,409,ordeal,trial
863,409,custody case,custody battle
864,409,countersuit,lawsuit
865,418,graphic,picture
866,418,portrait,picture
867,418,viewgraph,picture
868,418,scan,picture
869,418,bitmap,picture
870,418,chiaroscuro,graphic
871,418,grisaille,graphic
872,418,iconography,portrait
873,418,self-portrait,portrait
874,418,half-length,portrait
875,418,Identikit,portrait
876,418,likeness,portrait
877,418,photomontage,picture
878,418,panorama,picture
879,418,slide,picture
880,418,sonogram,picture
881,418,collage,picture
882,418,foil,picture
883,418,inset,picture
884,418,reflection,picture
885,42,lap,flap
886,42,cuff,flap
887,42,lapel,flap
888,42,pocket flap,flap
889,42,codpiece,flap
890,42,barndoor,flap
891,42,revers,lapel
892,42,jag,lapel
893,42,trouser cuff,cuff
894,42,earflap,cuff
895,42,coattail,lap
896,42,lappet,lap
897,42,tent-fly,flap
898,42,tongue,flap
899,422,bedclothes,blanket
900,422,quilt,blanket
901,422,throw,blanket
902,422,electric blanket,blanket
903,422,bedspread,bedclothes
904,422,coverlet,bedclothes
905,422,bedroll,bedclothes
906,422,manta,bedspread
907,422,quilted bedspread,bedspread
908,422,security blanket,quilt
909,422,patchwork,quilt
910,422,crazy quilt,quilt
911,422,afghan,quilt
912,422,eiderdown,quilt
913,422,mackinaw,throw
914,430,pass,football play
915,430,rush,football play
916,430,return,football play
917,430,draw,football play
918,430,forward pass,pass
919,430,lateral pass,pass
920,430,screen pass,pass
921,430,flare pass,pass
922,430,spot pass,forward pass
923,430,end run,forward pass
924,430,power play,rush
925,430,handoff,rush
926,430,touchback,return
927,430,reverse,draw
928,430,double reverse,reverse
929,430,tackle,football play
930,430,run,football play
931,430,audible,football play
932,440,animal fancier,fancier
933,440,technophile,admirer
934,440,bird fancier,animal fancier
935,440,cat fancier,animal fancier
936,440,hero worshiper,worshiper
937,440,worshiper,admirer
938,440,suitor,admirer
939,440,prince charming,suitor
940,440,horseman,fancier
941,440,maniac,admirer
942,455,vitality,energy
943,455,exuberance,energy
944,455,liveliness,energy
945,455,sparkle,vitality
946,455,elan,vitality
947,455,high-spiritedness,exuberance
948,455,mettlesomeness,exuberance
949,455,irrepressibility,mettlesomeness
950,455,madness,mettlesomeness
951,455,vivacity,liveliness
952,455,pertness,liveliness
953,455,pep,vivacity
954,455,airiness,liveliness
955,455,breeziness,liveliness
956,455,lyricism,liveliness
957,455,esprit,liveliness
958,460,bat,club
959,460,cudgel,club
960,460,bludgeon,club
961,460,baseball bat,bat
962,460,table-tennis racquet,bat
963,460,lathi,cudgel
964,460,knobkerrie,cudgel
965,460,shillelagh,cudgel
966,460,blackjack,bludgeon
967,460,truncheon,bludgeon
968,460,paddle,club
969,460,Indian club,club
970,460,bastinado,club
971,476,allotment,deal
972,476,grant,deal
973,476,rationing,deal
974,476,award,deal
975,476,reallotment,allotment
976,476,block grant,allotment
977,476,grant-in-aid,grant
978,476,parcel,allotment
979,476,reshuffle,reallotment
980,477,arts and crafts,handicraft
981,477,bookbinding,arts and crafts
982,477,needlework,handicraft
983,477,sewing,needlework
984,477,blind stitching,needlework
985,477,lace making,needlework
986,477,suturing,sewing
987,477,spinning,handicraft
988,477,weaving,handicraft
989,477,knitting,handicraft
990,477,crocheting,handicraft
991,477,netting,handicraft
992,491,mass culture,culture
993,491,counterculture,culture
994,491,fashion,culture
995,491,letters,culture
996,491,cult of personality,mass culture
997,491,bandwagon,mass culture
998,491,haute couture,fashion
999,491,vogue,fashion
1000,491,New Look,fashion
1001,491,taste,fashion
1002,491,delicacy,fashion
1003,491,cut,fashion
1004,491,flower power,counterculture
1005,491,retro,fashion
1006,491,virtu,fashion
1007,5,average,statistic
1008,5,deviation,statistic
1009,5,correlation coefficient,statistic
1010,5,moment,statistic
1011,5,rank-order correlation coefficient,correlation coefficient
1012,5,nonparametric statistic,statistic
1013,5,parametric statistic,statistic
1014,5,time series,statistic
1015,5,vital statistics,statistic
1016,5,demographic,statistic
1017,5,outlier,statistic
1018,5,arithmetic mean,average
1019,5,harmonic mean,average
1020,5,geometric mean,average
1021,5,mode,average
1022,5,mean deviation,deviation
1023,5,standard deviation,deviation
1024,5,product-moment correlation coefficient,correlation coefficient
1025,5,biserial correlation coefficient,correlation coefficient
1026,5,tau coefficient of correlation,correlation coefficient
1027,5,tetrachoric correlation coefficient,correlation coefficient
1028,5,phi coefficient,correlation coefficient
1029,5,Kendall partial rank correlation,rank-order correlation coefficient
1030,5,Kendall test,rank-order correlation coefficient
1031,5,Kendall test,nonparametric statistic
