,child,parent,group
17,meclofenamate,nonsteroidal_anti-inflammatory,58
18,naproxen,nonsteroidal_anti-inflammatory,58
19,ketorolac,nonsteroidal_anti-inflammatory,58
20,oxaprozin,nonsteroidal_anti-inflammatory,58
21,methyl_salicylate,salicylate,58
0,metal_filing,filing,64
1,iron_filing,filing,64
2,scraping,fragment,64
3,clast,fragment,64
4,spall,fragment,64
0,lucy,australopithecus_afarensis,577
1,homo,hominid,577
2,rudapithecus,hominid,577
3,dryopithecine,hominid,577
4,pithecanthropus,hominid,577
5,homo_habilis,homo,577
6,homo_erectus,homo,577
7,homo_sapiens,homo,577
8,homo_sapiens_sapiens,homo,577
0,primary_syphilis,syphilis,584
1,secondary_syphilis,syphilis,584
2,tertiary_syphilis,syphilis,584
3,neurosyphilis,syphilis,584
4,syphilis,venereal_disease,584
5,gonorrhea,venereal_disease,584
6,chlamydia,venereal_disease,584
7,genital_herpes,venereal_disease,584
8,lymphogranuloma_venereum,venereal_disease,584
9,granuloma_inguinale,venereal_disease,584
0,support_column,column,589
1,hitching_post,post,589
2,gatepost,post,589
3,lamppost,post,589
4,telephone_pole,post,589
5,support_column,post,589
6,column,post,589
7,stake,post,589
8,bollard,post,589
9,corner_post,post,589
10,standard,post,589
11,timber,post,589
12,shaft,post,589
13,pilaster,post,589
14,caryatid,post,589
15,stile,post,589
0,cebuan,filipino,78
1,tagalog,filipino,78
2,filipino,native,78
3,siberian,native,78
4,russian,native,78
5,levantine,native,78
6,yeniseian,native,78
7,seychellois,native,78
8,mauritian,native,78
9,georgian,native,78
10,chechen,native,78
11,tatar,native,78
12,muscovite,russian,78
13,great_russian,russian,78
0,pacific_bottlenose_dolphin,bottlenose_dolphin,86
1,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
2,common_dolphin,dolphin,86
3,river_dolphin,dolphin,86
4,bottlenose_dolphin,dolphin,86
5,harbor_porpoise,porpoise,86
6,dwarf_sperm_whale,sperm_whale,86
7,pygmy_sperm_whale,sperm_whale,86
8,dolphin,toothed_whale,86
9,sperm_whale,toothed_whale,86
10,killer_whale,toothed_whale,86
11,pilot_whale,toothed_whale,86
12,grampus,toothed_whale,86
13,porpoise,toothed_whale,86
14,white_whale,toothed_whale,86
15,beaked_whale,toothed_whale,86
0,whisk_fern,fern_ally,599
1,marsh_horsetail,horsetail,599
2,wood_horsetail,horsetail,599
3,common_horsetail,horsetail,599
4,variegated_horsetail,horsetail,599
5,swamp_horsetail,horsetail,599
6,meadow_spikemoss,spikemoss,599
7,rock_spikemoss,spikemoss,599
8,desert_selaginella,spikemoss,599
0,hysteroscopy,endoscopy,88
1,gastroscopy,endoscopy,88
2,sigmoidoscopy,endoscopy,88
3,colonoscopy,endoscopy,88
4,inspection,examination,88
5,testing,examination,88
6,screening,examination,88
7,endoscopy,examination,88
8,survey,examination,88
9,spot_check,examination,88
10,ophthalmoscopy,examination,88
11,keratoscopy,examination,88
12,palpation,examination,88
13,genetic_screening,screening,88
0,eagle_scout,boy_scout,92
1,brownie,girl_scout,92
2,schoolboy,male_child,92
3,altar_boy,male_child,92
4,catamite,male_child,92
5,boy_scout,scout,92
6,girl_scout,scout,92
7,sea_scout,scout,92
0,aegean_civilization,civilization,607
1,indus_civilization,civilization,607
2,helladic_civilization,civilization,607
3,minoan_civilization,civilization,607
4,mycenaean_civilization,civilization,607
5,cycladic_civilization,civilization,607
6,paleo-american_culture,civilization,607
7,western_culture,culture,607
8,islam,culture,607
9,society,culture,607
10,tribal_society,society,607
11,culture,society,607
12,civilization,society,607
13,open_society,society,607
14,hunting_and_gathering_tribe,tribal_society,607
0,cunnilingus,oral_sex,608
1,fellatio,oral_sex,608
2,exhibitionism,paraphilia,608
3,zoophilia,paraphilia,608
4,pedophilia,paraphilia,608
5,perversion,paraphilia,608
6,fetishism,paraphilia,608
0,pyramidal_tent,canvas_tent,101
1,pop_tent,canvas_tent,101
2,storm_cellar,shelter,101
3,fallout_shelter,shelter,101
4,lean-to_tent,shelter,101
5,hut,shelter,101
6,mudhif,shelter,101
7,refuge,shelter,101
8,haven,shelter,101
9,harbor,shelter,101
10,igloo,shelter,101
11,dugout,shelter,101
12,mantelet,shelter,101
13,praetorium,shelter,101
14,cookhouse,shelter,101
15,safehold,shelter,101
16,canvas_tent,tent,101
0,high-hat_cymbal,cymbal,105
1,snare_drum,drum,105
2,bass_drum,drum,105
3,tenor_drum,drum,105
4,handbell,percussion_instrument,105
5,tambourine,percussion_instrument,105
6,drum,percussion_instrument,105
7,triangle,percussion_instrument,105
8,rain_stick,percussion_instrument,105
9,glockenspiel,percussion_instrument,105
10,zill,percussion_instrument,105
11,gong,percussion_instrument,105
12,lagerphone,percussion_instrument,105
13,carillon,percussion_instrument,105
14,piano,percussion_instrument,105
15,vibraphone,percussion_instrument,105
16,marimba,percussion_instrument,105
17,cymbal,percussion_instrument,105
18,concert_grand,piano,105
19,grand_piano,piano,105
20,baby_grand,piano,105
21,spinet,piano,105
22,upright,piano,105
23,mechanical_piano,piano,105
0,timecard,card,619
1,paperboard,cardboard,619
2,pasteboard,cardboard,619
3,excelsior,packing_material,619
4,millboard,paperboard,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,zucchini,summer_squash,625
3,yellow_squash,summer_squash,625
4,cocozelle,summer_squash,625
5,cymling,summer_squash,625
6,acorn_squash,winter_squash,625
7,butternut_squash,winter_squash,625
8,cushaw,winter_squash,625
9,hubbard_squash,winter_squash,625
10,pumpkin,winter_squash,625
11,spaghetti_squash,winter_squash,625
12,buttercup_squash,winter_squash,625
13,winter_crookneck,winter_squash,625
14,turban_squash,winter_squash,625
0,traveling_salesman,salesman,626
1,tallyman,salesman,626
2,pitchman,salesman,626
3,salesperson,salesman,626
4,salesclerk,salesperson,626
5,book_agent,salesperson,626
6,demonstrator,salesperson,626
0,woolly_adelgid,adelgid,631
1,adelgid,aphid,631
2,plant_louse,aphid,631
3,grape_louse,aphid,631
4,woolly_apple_aphid,aphid,631
5,pine_leaf_aphid,aphid,631
6,spruce_gall_aphid,aphid,631
7,green_peach_aphid,aphid,631
8,woolly_aphid,aphid,631
9,greenfly,aphid,631
10,jumping_plant_louse,plant_louse,631
0,central_chimpanzee,chimpanzee,635
1,eastern_chimpanzee,chimpanzee,635
2,western_chimpanzee,chimpanzee,635
3,pygmy_chimpanzee,chimpanzee,635
4,eastern_lowland_gorilla,gorilla,635
5,mountain_gorilla,gorilla,635
6,western_lowland_gorilla,gorilla,635
7,anthropoid_ape,great_ape,635
8,chimpanzee,great_ape,635
9,gorilla,great_ape,635
10,gibbon,lesser_ape,635
0,augur,diviner,640
1,geomancer,diviner,640
2,hydromancer,diviner,640
3,lithomancer,diviner,640
4,pyromancer,diviner,640
5,necromancer,diviner,640
6,water_witch,hydromancer,640
0,alzheimer's_disease,dementia,648
1,senile_dementia,dementia,648
2,pick's_disease,dementia,648
3,presenile_dementia,dementia,648
0,microcytic_anemia,anemia,137
1,macrocytic_anemia,anemia,137
2,hemolytic_anemia,anemia,137
3,hypoplastic_anemia,anemia,137
4,chlorosis,anemia,137
5,erythroblastosis_fetalis,hemolytic_anemia,137
6,ischemic_stroke,ischemia,137
7,megaloblastic_anemia,macrocytic_anemia,137
8,pernicious_anemia,macrocytic_anemia,137
9,iron_deficiency_anemia,microcytic_anemia,137
10,sideroblastic_anemia,microcytic_anemia,137
11,thalassemia,microcytic_anemia,137
12,hypochromic_anemia,microcytic_anemia,137
0,marriage,marital_status,138
1,widowhood,marital_status,138
2,bachelorhood,marital_status,138
3,spinsterhood,marital_status,138
4,monogamy,marriage,138
5,polygamy,marriage,138
6,exogamy,marriage,138
7,misalliance,marriage,138
8,mesalliance,marriage,138
9,marriage_of_convenience,marriage,138
10,civil_union,marriage,138
11,common-law_marriage,marriage,138
12,open_marriage,marriage,138
13,cuckoldom,marriage,138
14,endogamy,marriage,138
15,sigeh,marriage,138
16,serial_monogamy,monogamy,138
17,monogyny,monogamy,138
18,polygyny,polygamy,138
19,polyandry,polygamy,138
0,discomycete,ascomycete,652
1,clavicipitaceae,ascomycete,652
2,sarcosomataceae,ascomycete,652
3,sarcosomataceae,discomycete,652
4,geglossaceae,discomycete,652
5,sarcoscypha_coccinea,sarcosomataceae,652
0,adder,calculator,661
1,subtracter,calculator,661
2,abacus,calculator,661
3,napier's_bones,calculator,661
4,adding_machine,calculator,661
5,counter,calculator,661
6,scaler,calculator,661
7,hand_calculator,calculator,661
8,pulse_counter,counter,661
0,pun,joke,150
1,sick_joke,joke,150
2,dirty_joke,joke,150
3,one-liner,joke,150
4,shaggy_dog_story,joke,150
0,police,law_enforcement_agency,675
1,gendarmerie,law_enforcement_agency,675
2,royal_canadian_mounted_police,law_enforcement_agency,675
3,posse,law_enforcement_agency,675
4,secret_police,law_enforcement_agency,675
5,europol,law_enforcement_agency,675
6,federal_judiciary,law_enforcement_agency,675
7,federal_law_enforcement_training_center,law_enforcement_agency,675
8,national_institute_of_justice,law_enforcement_agency,675
9,bureau_of_alcohol_tobacco_and_firearms,law_enforcement_agency,675
10,drug_enforcement_administration,law_enforcement_agency,675
11,united_states_marshals_service,law_enforcement_agency,675
12,criminal_investigation_command,law_enforcement_agency,675
13,scotland_yard,police,675
14,federal_bureau_of_investigation,police,675
15,gestapo,secret_police,675
16,schutzstaffel,secret_police,675
0,gilded_flicker,flicker,171
1,woodpecker,piciform_bird,171
2,barbet,piciform_bird,171
3,puffbird,piciform_bird,171
4,piculet,piciform_bird,171
5,toucan,piciform_bird,171
6,yellow-bellied_sapsucker,sapsucker,171
7,sapsucker,woodpecker,171
8,green_woodpecker,woodpecker,171
9,downy_woodpecker,woodpecker,171
10,redheaded_woodpecker,woodpecker,171
0,collision,accident,683
1,fatal_accident,accident,683
2,capsizing,accident,683
3,shipwreck,accident,683
4,injury,accident,683
5,collateral_damage,accident,683
6,fender-bender,collision,683
7,concussion,injury,683
0,aggression,behavior,685
1,insolence,behavior,685
2,indelicacy,behavior,685
3,presumption,behavior,685
4,discourtesy,behavior,685
5,aggravation,behavior,685
6,self-assertion,behavior,685
7,insult,behavior,685
8,derision,behavior,685
9,bitchery,behavior,685
10,bohemianism,behavior,685
0,little_auk,auk,177
1,murre,auk,177
2,guillemot,auk,177
3,great_auk,auk,177
4,auklet,auk,177
5,black_guillemot,guillemot,177
6,pigeon_guillemot,guillemot,177
7,thick-billed_murre,murre,177
8,common_murre,murre,177
0,wild_apple,apple,180
1,crab_apple,apple,180
2,apple_tree,apple,180
3,american_crab_apple,crab_apple,180
4,bechtel_crab,crab_apple,180
5,iowa_crab,crab_apple,180
6,oregon_crab_apple,crab_apple,180
7,siberian_crab,crab_apple,180
8,southern_crab_apple,crab_apple,180
9,wild_crab,wild_apple,180
0,induction_of_labor,induction,184
1,inauguration,initiation,184
2,installation,initiation,184
3,induction,initiation,184
4,beginning,initiation,184
5,product_introduction,introduction,184
6,icebreaker,introduction,184
0,low_beam,beam,697
1,high_beam,beam,697
2,laser_beam,beam,697
3,sky_glow,glow,697
4,counterglow,glow,697
5,infrared_ray,light,697
6,radiance,light,697
7,incandescence,light,697
8,starlight,light,697
9,beam,light,697
10,glow,light,697
11,moonlight,light,697
12,moonbeam,moonlight,697
0,hang,gymnastic_exercise,698
1,handstand,gymnastic_exercise,698
2,dip,gymnastic_exercise,698
3,scissors,gymnastic_exercise,698
4,grand_circle,gymnastic_exercise,698
5,straddle,gymnastic_exercise,698
6,inverted_hang,hang,698
7,straight_hang,hang,698
8,reverse_hang,hang,698
9,bent_hang,hang,698
10,lever_hang,hang,698
0,zamia,cycad,193
1,macrozamia,cycad,193
2,ceratozamia,cycad,193
3,dioon,cycad,193
4,welwitschia,cycad,193
5,encephalartos,cycad,193
6,sago_palm,cycad,193
7,cycad,gymnosperm,193
8,seed_fern,gymnosperm,193
0,cyber-terrorism,terrorism,198
1,ecoterrorism,terrorism,198
2,narcoterrorism,terrorism,198
3,theoterrorism,terrorism,198
4,terrorist_attack,terrorism,198
5,state-sponsored_terrorism,terrorism,198
6,international_terrorism,terrorism,198
7,domestic_terrorism,terrorism,198
8,bioterrorism,terrorism,198
9,chemical_terrorism,terrorism,198
10,nuclear_terrorism,terrorism,198
11,9/11,terrorist_attack,198
0,four-in-hand,necktie,710
1,windsor_tie,necktie,710
2,black_tie,necktie,710
3,old_school_tie,necktie,710
4,white_tie,necktie,710
5,cravat,neckwear,710
6,bow_tie,neckwear,710
7,necktie,neckwear,710
8,neckcloth,neckwear,710
0,fanny_pack,pocket,200
1,hip_pocket,pocket,200
2,vest_pocket,pocket,200
3,patch_pocket,pocket,200
4,slash_pocket,pocket,200
5,breast_pocket,pocket,200
6,fob,pocket,200
7,waist_pack,pocket,200
0,armored_dinosaur,ankylosaur,212
1,edmontonia,armored_dinosaur,212
2,protoceratops,ceratopsian,212
3,psittacosaur,ceratopsian,212
4,styracosaur,ceratopsian,212
5,triceratops,ceratopsian,212
6,ornithopod,ornithischian,212
7,ceratopsian,ornithischian,212
8,ankylosaur,ornithischian,212
9,stegosaur,ornithischian,212
10,trachodon,ornithopod,212
11,hadrosaur,ornithopod,212
12,edmontosaurus,ornithopod,212
13,anatotitan,ornithopod,212
0,loudspeaker,electro-acoustic_transducer,215
1,microphone,electro-acoustic_transducer,215
2,tweeter,loudspeaker,215
3,tannoy,loudspeaker,215
4,woofer,loudspeaker,215
5,subwoofer,loudspeaker,215
6,squawk_box,loudspeaker,215
7,directional_microphone,microphone,215
8,cardioid_microphone,microphone,215
9,condenser_microphone,microphone,215
10,crystal_microphone,microphone,215
11,bug,microphone,215
12,crystal_pickup,microphone,215
0,academic_gown,gown,735
1,geneva_gown,gown,735
2,gown,vestment,735
3,pontifical,vestment,735
4,pallium,vestment,735
5,chasuble,vestment,735
6,surplice,vestment,735
7,alb,vestment,735
8,cassock,vestment,735
0,tumble,acrobatic_stunt,737
1,split,acrobatic_stunt,737
2,flip-flop,acrobatic_stunt,737
3,somersault,acrobatic_stunt,737
4,backbend,acrobatic_stunt,737
5,cartwheel,acrobatic_stunt,737
6,walkover,acrobatic_stunt,737
0,adrenal_cortex,adrenal_gland,742
1,adrenal_medulla,adrenal_gland,742
2,thyroid_gland,endocrine_gland,742
3,parathyroid_gland,endocrine_gland,742
4,pituitary,endocrine_gland,742
5,pineal_gland,endocrine_gland,742
6,adrenal_gland,endocrine_gland,742
7,gonad,endocrine_gland,742
8,thymus_gland,endocrine_gland,742
9,ovotestis,gonad,742
10,testis,gonad,742
11,ovary,gonad,742
12,anterior_pituitary,pituitary,742
13,posterior_pituitary,pituitary,742
14,pars_intermedia,pituitary,742
15,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,point,component,236
2,vertex,component,236
3,intersection,component,236
4,mcguffin,plot_element,236
0,fraudulence,misrepresentation,242
1,hypocrisy,misrepresentation,242
0,pruner,pruning_saw,755
1,handsaw,saw,755
2,hacksaw,saw,755
3,folding_saw,saw,755
4,pruning_saw,saw,755
5,ripsaw,saw,755
6,compass_saw,saw,755
7,crosscut_saw,saw,755
8,keyhole_saw,saw,755
0,ragweed_pollen,pollen,757
1,megaspore,spore,757
2,microspore,spore,757
3,pollen,spore,757
4,teliospore,spore,757
5,endospore,spore,757
6,aeciospore,spore,757
7,resting_spore,spore,757
8,basidiospore,spore,757
9,ascospore,spore,757
10,oospore,spore,757
11,zoospore,spore,757
12,carpospore,spore,757
0,reducer,fitting,247
1,receptacle,socket,247
2,electric_socket,socket,247
0,happiness,emotional_state,251
1,sadness,emotional_state,251
2,unhappiness,emotional_state,251
3,gratification,happiness,251
4,radiance,quality_of_life,251
5,mourning,sadness,251
6,emotional_state,state,251
7,quality_of_life,state,251
0,farming,culture,262
1,viticulture,farming,262
2,truck_farming,farming,262
3,market_gardening,farming,262
4,subsistence_farming,farming,262
5,mixed_farming,farming,262
6,monoculture,farming,262
7,animal_husbandry,farming,262
8,arboriculture,farming,262
9,flower_gardening,gardening,262
0,luba,bantu,265
1,sotho,bantu,265
2,nguni,bantu,265
3,sesotho,bantu,265
4,xhosa,bantu,265
5,shona,bantu,265
6,luyia,bantu,265
7,zulu,nguni,265
8,bantu,niger-congo,265
9,mande,niger-congo,265
10,pokomo,niger-congo,265
11,tonga,niger-congo,265
12,mashi,niger-congo,265
13,umbundu,niger-congo,265
14,kongo,niger-congo,265
0,transaction_file,computer_file,268
1,binary_file,computer_file,268
2,disk_file,computer_file,268
3,text_file,computer_file,268
4,source_code,computer_file,268
5,web_page,computer_file,268
6,ascii_text_file,text_file,268
7,home_page,web_page,268
0,whizbang,firework,292
1,skyrocket,firework,292
2,firecracker,firework,292
3,torpedo,firework,292
4,sparkler,firework,292
5,low_explosive,firework,292
6,roman_candle,firework,292
7,fizgig,firework,292
8,serpent,firework,292
9,catherine_wheel,firework,292
10,squib,low_explosive,292
0,instrumentation,instrument,312
1,voice,instrument,312
2,wings,instrument,312
3,instrument,means,312
4,expedient,means,312
5,practice,means,312
6,escape,means,312
7,salvation,means,312
0,rose_bed,bed,320
1,asparagus_bed,bed,320
2,turnip_bed,bed,320
3,kitchen_garden,garden,320
4,market_garden,garden,320
5,landscaping,garden,320
6,victory_garden,garden,320
7,sunken_garden,garden,320
8,rock_garden,garden,320
9,hanging_gardens_of_babylon,garden,320
10,flower_garden,garden,320
11,pot_farm,garden,320
12,herb_garden,garden,320
13,roof_garden,garden,320
0,great-aunt,aunt,327
1,maiden_aunt,aunt,327
2,aunt,kinswoman,327
3,half_sister,sister,327
4,big_sister,sister,327
5,little_sister,sister,327
0,microwave_diathermy_machine,diathermy_machine,335
1,shortwave_diathermy_machine,diathermy_machine,335
2,surgical_instrument,medical_instrument,335
3,diathermy_machine,medical_instrument,335
4,surgical_knife,surgical_instrument,335
5,scalpel,surgical_instrument,335
6,hemostat,surgical_instrument,335
7,retractor,surgical_instrument,335
8,speculum,surgical_instrument,335
9,dilator,surgical_instrument,335
10,curette,surgical_instrument,335
11,lancet,surgical_instrument,335
0,glue,adhesive_material,350
1,binder,adhesive_material,350
2,paste,adhesive_material,350
3,cement,adhesive_material,350
4,putty,adhesive_material,350
5,rubber_cement,cement,350
6,animal_glue,glue,350
7,casein_glue,glue,350
8,fish_glue,glue,350
9,marine_glue,glue,350
10,iron_putty,putty,350
11,red-lead_putty,putty,350
0,macaroni_salad,pasta_salad,353
1,tossed_salad,salad,353
2,pasta_salad,salad,353
3,molded_salad,salad,353
4,tabbouleh,salad,353
5,fruit_salad,salad,353
6,herring_salad,salad,353
7,tuna_fish_salad,salad,353
8,green_salad,salad,353
9,caesar_salad,tossed_salad,353
10,chef's_salad,tossed_salad,353
0,tape_recorder,recorder,361
1,compact-disk_burner,recorder,361
2,magnetic_recorder,recorder,361
3,black_box,recorder,361
4,videocassette_recorder,recorder,361
5,oscillograph,recorder,361
6,wire_recorder,recorder,361
7,multichannel_recorder,recorder,361
8,cassette_recorder,tape_recorder,361
9,dictaphone,tape_recorder,361
0,arrears,debt,375
1,bad_debt,debt,375
2,direct_loan,loan,375
3,interbank_loan,loan,375
4,business_loan,loan,375
5,bank_loan,loan,375
6,call_loan,loan,375
7,point,loan,375
8,time_loan,loan,375
9,participation_loan,loan,375
10,debt,loan,375
11,home_loan,loan,375
12,real_estate_loan,loan,375
13,personal_loan,loan,375
14,automobile_loan,loan,375
0,neutrophil,granulocyte,391
1,eosinophil,granulocyte,391
2,basophil,granulocyte,391
3,lymphocyte,leukocyte,391
4,monocyte,leukocyte,391
5,granulocyte,leukocyte,391
6,b_cell,lymphocyte,391
7,t_cell,lymphocyte,391
8,lymphoblast,lymphocyte,391
9,monoblast,monocyte,391
10,myelocyte,myeloblast,391
11,plasma_cell,plasmablast,391
12,helper_t_cell,t_cell,391
13,killer_t_cell,t_cell,391
0,circle,disk,395
1,frisbee,disk,395
2,acetate_disk,disk,395
3,token,disk,395
4,puck,disk,395
5,brake_disk,disk,395
6,diaphragm,disk,395
7,planchet,disk,395
8,subway_token,token,395
0,scalar_field,field,398
