,group,child,parent
305,212,corythosaur,ornithischian
306,212,ceratopsian,ornithischian
307,212,triceratops,ceratopsian
308,212,psittacosaur,ceratopsian
309,212,styracosaur,ceratopsian
310,212,pisanosaur,ceratopsian
311,212,protoceratops,ceratopsian
312,212,hadrosaur,ceratopsian
313,212,edmontosaurus,hadrosaur
314,212,anatotitan,hadrosaur
315,212,trachodon,hadrosaur
316,212,ornithopod,ornithischian
317,212,staurikosaur,ornithopod
318,212,pachycephalosaur,ornithopod
319,212,bone-headed dinosaur,pachycephalosaur
320,212,Edmontonia,pachycephalosaur
321,212,stegosaur,ornithischian
322,212,armored dinosaur,stegosaur
323,212,ankylosaur,armored dinosaur
324,215,microphone,electro-acoustic transducer
325,215,loudspeaker,electro-acoustic transducer
326,215,crystal microphone,microphone
327,215,condenser microphone,microphone
328,215,directional microphone,microphone
329,215,tweeter,loudspeaker
330,215,subwoofer,loudspeaker
331,215,squawk box,microphone
332,215,bug,microphone
333,215,telephone receiver,electro-acoustic transducer
334,215,earplug,electro-acoustic transducer
335,215,earphone,electro-acoustic transducer
336,215,cartridge,electro-acoustic transducer
337,215,crystal pickup,electro-acoustic transducer
338,215,bullhorn,loudspeaker
339,215,headset,electro-acoustic transducer
340,215,tannoy,loudspeaker
341,215,cardioid microphone,directional microphone
342,215,spike mike,directional microphone
343,236,attractor,plot element
344,236,McGuffin,attractor
345,236,strange attractor,attractor
346,236,metacenter,component
347,236,intersection,point
348,236,vertex,point
349,236,be-all and end-all,plot element
350,236,intercept,vertex
351,24,marmoset,New World monkey
352,24,true marmoset,marmoset
353,24,pygmy marmoset,marmoset
354,24,titi,New World monkey
355,24,douroucouli,titi
356,24,saki,New World monkey
357,24,tamarin,New World monkey
358,24,silky tamarin,tamarin
359,24,pinche,tamarin
360,24,capuchin,New World monkey
361,24,uakari,New World monkey
362,24,spider monkey,New World monkey
363,24,squirrel monkey,New World monkey
364,24,woolly monkey,New World monkey
365,24,howler monkey,New World monkey
366,242,pretext,deception
367,242,snow job,deception
368,242,pretense,deception
369,242,doublespeak,deception
370,242,trickery,deception
371,242,subterfuge,deception
372,242,bill of goods,facade
373,242,facade,pretense
374,242,half-truth,facade
375,242,evasion,facade
376,242,hypocrisy,facade
377,242,bluff,bluff
378,242,quibble,pretense
379,242,circumlocution,trickery
380,242,putoff,trickery
381,242,exaggeration,deception
382,242,fraudulence,deception
383,242,misrepresentation,deception
384,242,humbug,deception
385,242,crocodile tears,deception
386,242,hedge,deception
387,247,outlet box,socket
388,247,receptacle,socket
389,247,gas fitting,receptacle
390,247,reducer,gas fitting
391,247,pipefitting,socket
392,247,point,pipefitting
393,247,slot,pipefitting
394,247,wall socket,receptacle
395,247,electric socket,receptacle
396,251,ecstasy,state
397,251,embarrassment,state
398,251,gratification,state
399,251,happiness,state
400,251,unhappiness,state
401,251,sadness,state
402,251,emotional state,state
403,251,mourning,emotional state
404,251,embitterment,emotional state
405,251,blessedness,happiness
406,251,radiance,happiness
407,251,poignance,unhappiness
408,251,comfort,unhappiness
409,251,nirvana,unhappiness
410,251,quality of life,state
411,262,farming,none
412,262,culture,farming
413,262,ranching,farming
414,262,subsistence farming,culture
415,262,mixed farming,culture
416,262,monoculture,culture
417,262,animal husbandry,ranching
418,262,dairying,culture
419,262,aquaculture,culture
420,262,beekeeping,culture
421,262,viticulture,culture
422,262,cranberry culture,culture
423,262,gardening,culture
424,262,landscaping,gardening
425,262,flower gardening,gardening
426,262,market gardening,gardening
427,262,hydroponics,gardening
428,262,tillage,culture
429,262,plowing,culture
430,262,tilling,culture
431,262,strip cropping,culture
432,262,planting,culture
433,265,Bantu,Niger-Congo
434,265,Gur,Niger-Congo
435,265,Mande,Niger-Congo
436,265,Kwa,Niger-Congo
437,265,West African,Niger-Congo
438,265,Nguni,Bantu
439,265,Sotho,Bantu
440,265,Zulu,Bantu
441,265,Swazi,Bantu
442,265,Tswana,Bantu
443,265,Ndebele,Bantu
444,265,Yoruba,Kwa
445,265,Fulani,Kwa
446,265,Fula,Kwa
447,265,Gikuyu,Kwa
448,265,Wolof,West African
449,265,Mande,Mande
450,265,Xhosa,Bantu
451,265,Tonga,Bantu
452,265,Kamba,Bantu
453,265,Luba,Bantu
454,265,Kinyarwanda,Bantu
455,265,Swahili,Bantu
456,265,Pokomo,Bantu
457,265,Akan,Kwa
458,265,Herero,Bantu
459,265,Shona,Bantu
460,265,Kichaga,Bantu
461,265,Kiswahili,Bantu
462,265,Sango,Bantu
463,265,Mwera,Bantu
464,265,Chichewa,Bantu
465,265,Ewe,Gur
466,265,Mashi,Bantu
467,265,Kongo,Bantu
468,265,Sesotho,Bantu
469,265,Luyia,Bantu
470,265,LuGanda,Bantu
471,265,Kwa,Niger-Congo
472,265,Bantu,Niger-Congo
473,268,input file,computer file
474,268,output file,computer file
475,268,binary file,computer file
476,268,text file,computer file
477,268,ASCII text file,text file
478,268,master file,computer file
479,268,transaction file,master file
480,268,source code,computer file
481,268,disk file,computer file
482,268,web page,computer file
483,268,home page,web page
484,268,read-only file,computer file
485,268,backup file,computer file
486,28,clot,agglomeration
487,28,thrombus,clot
488,28,embolus,clot
489,28,bunch,agglomeration
490,28,gob,agglomeration
491,28,ball,agglomeration
492,28,swad,agglomeration
493,28,tuft,agglomeration
494,28,knot,agglomeration
495,28,wisp,agglomeration
496,28,wishes' broom,tuft
497,28,Northern Cross,tuft
498,28,Omega Centauri,ball
499,28,Pleiades,knot
500,292,firework,firework
501,292,sparkler,firework
502,292,torpedo,firework
503,292,squib,firework
504,292,catherine wheel,firework
505,292,firecracker,firework
506,292,low explosive,firework
507,292,cherry bomb,firecracker
508,292,maroon,firecracker
509,292,serpent,firework
510,292,whizbang,firework
511,292,fizgig,firework
512,292,skyrocket,firework
513,292,Roman candle,firework
514,292,cannon cracker,firework
515,312,means,root
516,312,instrument,means
517,312,instrumentation,means
518,312,implementation,means
519,312,voice,instrument
520,312,invocation,voice
521,312,instrumentation,instrument
522,312,motorization,instrumentation
523,312,practice,implementation
524,312,stepping stone,implementation
525,312,expedient,means
526,312,pis aller,expedient
527,312,crutch,expedient
528,312,makeshift,expedient
529,312,dint,expedient
530,312,tooth,instrument
531,312,wings,instrument
532,312,fast track,instrument
533,312,open sesame,instrument
534,312,salvation,root
535,312,royal road,root
536,312,road,root
537,312,desperate measure,root
538,312,escape,root
539,320,bed,garden
540,320,landscaping,garden
541,320,herb garden,garden
542,320,kitchen garden,garden
543,320,rock garden,bed
544,320,seedbed,bed
545,320,rose bed,bed
546,320,tulip bed,bed
547,320,asparagus bed,bed
548,320,turnip bed,bed
549,320,herb garden,garden
550,320,tea garden,herb garden
551,320,hop garden,herb garden
552,320,market garden,kitchen garden
553,320,victory garden,kitchen garden
554,320,grove,kitchen garden
555,320,apple orchard,orchard
556,320,orange grove,orchard
557,320,peach orchard,orchard
558,320,lemon grove,orchard
559,320,roses garden,kitchen garden
560,320,sunken garden,kitchen garden
561,320,Tuileries,kitchen garden
562,320,parterre,formal garden
563,320,topiary,formal garden
564,320,Hanging Gardens of Babylon,formal garden
565,320,plot,garden
566,320,pot farm,garden
567,320,roof garden,garden
568,327,aunt,kinswoman
569,327,great-aunt,aunt
570,327,maiden aunt,aunt
571,327,kinswoman,kinswoman
572,327,sister,kinswoman
573,327,big sister,sister
574,327,little sister,sister
575,327,half sister,sister
576,327,female sibling,sister
577,33,plumule,feather
578,33,down,feather
579,33,flight feather,feather
580,33,contour feather,feather
581,33,hackle,flight feather
582,33,saddle hackle,hackle
583,33,tail feather,flight feather
584,33,sickle feather,flight feather
585,33,scapular,contour feather
586,33,bastard wing,contour feather
587,33,primary,contour feather
588,33,duck down,down
589,33,eiderdown,down
590,33,swan's down,down
591,33,goose down,down
592,33,marabou,down
593,335,medical instrument,root
594,335,surgical instrument,medical instrument
595,335,scalpel,surgical instrument
596,335,lancet,surgical instrument
597,335,retractor,surgical instrument
598,335,hemostat,surgical instrument
599,335,electromedical device,medical instrument
600,335,diathermy machine,electromedical device
601,335,photocoagulator,electromedical device
602,335,electromyograph,electromedical device
603,335,diagnostic device,medical instrument
604,335,arthroscope,diagnostic device
605,335,sigmoidoscope,diagnostic device
606,335,laparoscope,diagnostic device
607,335,colonoscope,diagnostic device
608,335,gastroscope,diagnostic device
609,335,endoscope,diagnostic device
610,335,bronchoscope,diagnostic device
611,335,rhinoscope,diagnostic device
612,335,otoscope,diagnostic device
613,335,ophthalmoscope,diagnostic device
614,335,fiberscope,diagnostic device
615,335,proctoscope,diagnostic device
616,335,microwave diathermy machine,diathermy machine
617,335,shortwave diathermy machine,diathermy machine
618,335,catheter,surgical instrument
619,350,glue,adhesive material
620,350,paste,adhesive material
621,350,animal glue,glue
622,350,casein glue,glue
623,350,birdlime,paste
624,350,mastic,paste
625,350,red-lead putty,mastic
626,350,putty,adhesive material
627,350,iron putty,putty
628,350,spirit gum,putty
629,350,cement,adhesive material
630,350,rubber cement,adhesive material
631,350,marine glue,adhesive material
632,353,tossed salad,salad
633,353,molded salad,salad
634,353,combination salad,salad
635,353,green salad,salad
636,353,fruits salad,combination salad
637,353,fruit salad,fruits salad
638,353,tuna fish salad,combination salad
639,353,chicken salad,combination salad
640,353,herring salad,combination salad
641,353,coleslaw,combination salad
642,353,Waldorf salad,green salad
643,353,Caesar salad,green salad
644,353,tabbouleh,green salad
645,353,pasta salad,combination salad
646,353,macaroni salad,pasta salad
647,353,potato salad,combination salad
648,353,salad nicoise,combination salad
649,353,crab Louis,seafood salad
650,353,chef's salad,combination salad
651,36,score,success
652,36,hit,score
653,36,sleeper,score
654,36,solution,score
655,36,conversion,score
656,36,touchdown,conversion
657,36,point after,conversion
658,36,field goal,conversion
659,36,bull's eye,conversion
660,36,run,score
661,36,run batted in,run
662,36,own goal,run
663,36,break,success
664,36,basket,success
665,36,hat trick,success
666,36,passing,score
667,36,touchdown,passing
668,36,field goal,passing
669,36,solution,success
670,36,seduction,solution
671,36,coup,solution
672,36,conquest,solution
673,36,cuckoldry,coup
674,36,sexual conquest,conquest
675,361,recorder,recorder
676,361,videocassette recorder,magnetic recorder
677,361,tape recorder,magnetic recorder
678,361,cassette recorder,magnetic recorder
679,361,compact-disk burner,magnetic recorder
680,361,Dictaphone,tape recorder
681,361,black box,tape recorder
682,361,multichannel recorder,recorder
683,361,oscillograph,recorder
684,361,wire recorder,magnetic recorder
685,375,loan,debt
686,375,bank loan,loan
687,375,direct loan,loan
688,375,interbank loan,loan
689,375,personal loan,loan
690,375,business loan,loan
691,375,automobile loan,loan
692,375,home loan,loan
693,375,real estate loan,loan
694,375,participation loan,loan
695,375,debt,financial transaction
696,375,national debt,debt
697,375,public debt,debt
698,375,debt limit,debt
699,375,debt ceiling,debt
700,375,bad debt,debt
701,375,arrears,debt
702,375,installment debt,debt
703,375,principal,debt
704,375,score,debt
705,375,time loan,loan
706,375,call loan,loan
707,391,lymphocyte,leukocyte
708,391,granulocyte,leukocyte
709,391,eosinophil,granulocyte
710,391,basophil,granulocyte
711,391,neutrophil,granulocyte
712,391,T cell,lymphocyte
713,391,helper T cell,T cell
714,391,killer T cell,T cell
715,391,B cell,lymphocyte
716,391,plasma cell,lymphocyte
717,391,myelocyte,leukocyte
718,391,monocyte,leukocyte
719,391,myeloblast,myelocyte
720,391,monoblast,monocyte
721,391,plasmablast,plasma cell
722,391,lymphoblast,leukocyte
723,395,circle,disk
724,395,Frisbee,circle
725,395,discus,circle
726,395,brake disk,disk
727,395,acetate disk,disk
728,395,planchet,disk
729,395,token,disk
730,395,subway token,token
731,395,deadeye,token
732,395,diaphragm,token
733,395,puck,token
734,398,field,mathematical space
735,398,group,mathematical space
736,398,Euclidean space,mathematical space
737,398,metric space,mathematical space
738,398,manifold,mathematical space
739,398,Hilbert space,mathematical space
740,398,scalar field,mathematical space
741,398,Abelian group,group
742,398,subgroup,group
743,398,subset,metric space
744,398,subspace,metric space
745,398,locus,set
746,398,domain,set
747,398,solution,set
748,398,image,solution
749,398,null space,Hilbert space
750,398,diagonal,solution
751,398,open interval,Euclidean space
752,398,closed interval,Euclidean space
753,398,interval,Euclidean space
754,398,Mandelbrot set,set
755,398,universal set,set
756,398,null set,set
757,407,tax lien,lien
758,407,state tax lien,tax lien
759,407,federal tax lien,tax lien
760,407,mechanic's lien,lien
761,407,garageman's lien,mechanic's lien
762,407,artisan's lien,mechanic's lien
763,407,landlord's lien,lien
764,407,warehouseman's lien,lien
765,407,judgment lien,lien
766,407,pledge,lien
767,407,mortgage,lien
768,407,first mortgage,mortgage
769,407,second mortgage,mortgage
770,407,chattel mortgage,lien
771,407,collateral,lien
772,407,security interest,lien
773,407,conditional sale,collateral
774,407,guarantee,collateral
775,407,pawn,collateral
776,409,civil suit,legal action
777,409,criminal suit,legal action
778,409,proceeding,legal action
779,409,lawsuit,legal action
780,409,litigation,legal action
781,409,adoption,civil suit
782,409,paternity suit,civil suit
783,409,custody case,civil suit
784,409,custody battle,custody case
785,409,counterclaim,civil suit
786,409,objection,civil suit
787,409,class action,civil suit
788,409,bankruptcy,criminal suit
789,409,receivership,criminal suit
790,409,court-martial,criminal suit
791,409,double jeopardy,criminal suit
792,409,hearing,proceeding
793,409,trial,proceeding
794,409,appeal,proceeding
795,409,review,proceeding
796,409,bill of review,review
797,409,recusation,proceeding
798,409,test case,litigation
799,409,Scopes trial,litigation
800,409,show trial,litigation
801,409,bureaucratic procedure,litigation
802,409,administrative hearing,procedure
803,409,competence hearing,procedure
804,409,fair hearing,procedure
805,409,vexatious litigation,procedure
806,409,moot,procedure
807,409,lis pendens,procedure
808,418,graphic,graphic
809,418,picture,graphic
810,418,iconography,graphic
811,418,portrait,graphic
812,418,bitmap,picture
813,418,panorama,picture
814,418,collage,picture
815,418,self-portrait,portrait
816,418,likeness,portrait
817,418,half-length,portrait
818,418,chiaroscuro,portrait
819,418,foil,portrait
820,418,sonogram,panorama
821,418,photomontage,portrait
822,418,inset,portrait
823,418,scan,picture
824,418,slide,graphic
825,418,viewgraph,graphic
826,418,reflection,portrait
827,418,Identikit,portrait
828,418,grisaille,chiaroscuro
829,42,flap,none
830,42,pocket flap,flap
831,42,earflap,flap
832,42,barndoor,flap
833,42,lapel,flap
834,42,lap,flap
835,42,cuff,lap
836,42,tent-fly,flap
837,42,lappet,flap
838,42,revers,flap
839,42,jag,flap
840,42,codpiece,flap
841,42,trouser cuff,cuff
842,422,bedclothes,root
843,422,mattress cover,bedclothes
844,422,quilt,bedclothes
845,422,quilted bedspread,quilt
846,422,crazy quilt,quilt
847,422,patchwork,quilt
848,422,mackinaw,quilt
849,422,manta,quilt
850,422,blanket,bedclothes
851,422,security blanket,blanket
852,422,electric blanket,blanket
853,422,throw,blanket
854,422,eiderdown,quilt
855,422,afghan,quilt
856,422,bedroll,quilt
857,422,coverlet,bedclothes
858,430,football play,football
859,430,pass,football play
860,430,handoff,football play
861,430,tackle,football play
862,430,rush,football play
863,430,reverse,rush
864,430,end run,rush
865,430,touchback,return
866,430,spot pass,pass
867,430,lateral pass,pass
868,430,flare pass,pass
869,430,forward pass,pass
870,430,draw,handoff
871,430,power play,rush
872,430,audible,football play
873,430,screen pass,pass
874,440,animal fancier,fancier
875,440,cat fancier,animal fancier
876,440,bird fancier,animal fancier
877,440,horseman,animal fancier
878,440,worshiper,animal fancier
879,440,hero worshiper,worshiper
880,440,admirer,worshiper
881,455,high-spiritedness,elan
882,455,esprit,elan
883,455,mettlesomeness,elan
884,455,pep,elan
885,455,alacrity,elan
886,455,sparkle,elan
887,455,lyricism,sparkle
888,455,airiness,sparkle
889,455,madness,elan
890,455,irrepressibility,elan
891,455,energy,elan
892,455,exuberance,energy
893,455,liveliness,energy
894,455,vitality,energy
895,455,vivacity,energy
896,455,pertness,energy
897,455,breeziness,energy
898,460,club,root
899,460,bastinado,club
900,460,bludgeon,club
901,460,cudgel,club
902,460,knobkerrie,club
903,460,lathi,club
904,460,table-tennis racquet,club
905,460,paddle,club
906,460,bat,club
907,460,baseball bat,club
908,460,Indian club,club
909,460,blackjack,club
910,460,shillelagh,club
911,476,grant,award
912,476,block grant,grant
913,476,grant-in-aid,grant
914,476,deal,award
915,476,new deal,deal
916,476,reshuffle,deal
917,476,addiction,award
918,476,allotment,award
919,476,rationing,award
920,476,parcel,allotment
921,476,reallotment,allotment
922,477,handicraft,handicraft
923,477,needlework,handicraft
924,477,arts and crafts,handicraft
925,477,sewing,handicraft
926,477,bookbinding,handicraft
927,477,suturing,handicraft
928,477,spinning,handicraft
929,477,weaving,handicraft
930,477,crocheting,needlework
931,477,knitting,needlework
932,477,lace making,needlework
933,477,netting,handicraft
934,477,blind stitching,needlework
935,491,fashion,culture
936,491,haute couture,fashion
937,491,New Look,fashion
938,491,virtu,fashion
939,491,delicacy,haute couture
940,491,cut,fashion
941,491,mass culture,culture
942,491,vogue,mass culture
943,491,counterculture,culture
944,491,flower power,counterculture
945,491,bandwagon,counterculture
946,491,retro,mass culture
947,491,fad,culture
948,491,cult of personality,culture
949,491,taste,culture
950,491,letters,virtu
951,5,demographic,statistic
952,5,vital statistics,statistic
953,5,time series,statistic
954,5,mean,statistic
955,5,arithmetic mean,mean
956,5,harmonic mean,mean
957,5,geometric mean,mean
958,5,deviation,statistic
959,5,mean deviation,deviation
960,5,variance,deviation
961,5,standard deviation,deviation
962,5,correlation,statistic
963,5,correlation coefficient,correlation
964,5,product-moment correlation coefficient,correlation coefficient
965,5,multiple correlation coefficient,correlation coefficient
966,5,rank-order correlation coefficient,correlation coefficient
967,5,regression,statistic
968,5,regression coefficient,regression
969,5,nonparametric,statistic
970,5,nonparametric statistic,nonparametric
971,5,Kendall test,nonparametric statistic
972,5,parametric,statistic
973,5,parametric statistic,parametric
974,5,tetrachoric correlation coefficient,parametric statistic
975,5,moments,statistic
976,5,moment,moments
977,5,second moment,moments
978,5,outlier,statistic
979,5,Kendall partial rank correlation,outlier
980,5,coefficient,statistic
981,5,coefficient of concordance,coefficient
982,5,phi coefficient,coefficient
983,5,biserial correlation coefficient,coefficient
984,5,covariance,statistic
985,5,covariance,covariance
986,501,connection,connection
987,501,inclusion,connection
988,501,implication,connection
989,501,concatenation,connection
990,501,linkage,connection
991,501,link,connection
992,501,alliance,connection
993,501,series,inclusion
994,501,implication,implication
995,501,relevance,implication
996,501,applicability,implication
997,501,bearing,implication
998,501,communication,concatenation
999,501,bridge,linkage
1000,501,materiality,linkage
1001,501,involvement,linkage
1002,501,germaneness,link
1003,514,metric linear unit,metric unit
1004,514,angstrom,micrometer (corrected to reflect hierarchy)
1005,514,meter,metric linear unit
1006,514,millimeter,meter
1007,514,micron,millimeter
1008,514,nanometer,micron
1009,514,angstrom,nanometer
1010,514,metric capacity unit,metric unit
1011,514,liter,metric capacity unit
1012,514,milliliter,liter
1013,514,centiliter,milliliter
1014,514,deciliter,centiliter
1015,514,dekaliter,deciliter
1016,514,cubic millimeter,cubic millimeter (corrected to reflect hierarchy)
1017,514,cubic kilometer,cubic kilometer (corrected to reflect hierarchy)
1018,514,metric weight unit,metric unit
1019,514,gram,metric weight unit
1020,514,milligram,gram
1021,514,decigram,milligram
1022,514,centigram,decigram
1023,514,dekagram,centigram
1024,514,hectogram,dekagram
1025,514,kilogram,hectogram
1026,514,gram molecule,gram
1027,514,gram atom,gram molecule
