,child,parent,group
11,subsistence_farming,farming,262
12,mixed_farming,farming,262
13,monoculture,farming,262
14,animal_husbandry,farming,262
15,landscaping,gardening,262
16,tillage,landscaping,262
17,planting,landscaping,262
18,arboriculture,landscaping,262
19,flower_gardening,landscaping,262
0,reel,country-dance,8
1,virginia_reel,reel,8
2,longways,reel,8
3,eightsome,square_dance,8
4,do-si-do,square_dance,8
5,quadrille,square_dance,8
0,heroin_addict,addict,9
1,opium_addict,addict,9
2,pill_head,addict,9
3,pothead,addict,9
4,hash_head,addict,9
5,acid_head,addict,9
6,speed_freak,addict,9
7,caffeine_addict,addict,9
8,crack_addict,addict,9
9,withdrawer,drug_addict,9
10,addict,drug_addict,9
11,tripper,drug_addict,9
0,overexposure,exposure,10
1,underexposure,exposure,10
2,ingratiation,influence,10
3,exposure,influence,10
4,leading_astray,influence,10
5,manipulation,influence,10
6,enticement,influence,10
7,blandishment,influence,10
8,seduction,influence,10
9,cross-pollination,influence,10
10,impingement,influence,10
11,mind_game,influence,10
12,hypnotism,mind_game,10
0,kwa,bantu,265
1,gur,bantu,265
2,luba,bantu,265
3,kongo,bantu,265
4,sotho,bantu,265
5,nguni,bantu,265
6,fang,gur,265
7,mashi,gur,265
8,sango,gur,265
9,gikuyu,kwa,265
10,kamba,kwa,265
11,kinyarwanda,kwa,265
12,luyia,kwa,265
13,nyamwezi,kwa,265
14,mwera,mande,265
15,shona,mande,265
16,ndebele,nguni,265
17,sesotho,nguni,265
18,sotho,nguni,265
19,swazi,nguni,265
20,tswana,nguni,265
21,xhosa,nguni,265
22,zulu,nguni,265
23,bantu,niger-congo,265
24,west_african,niger-congo,265
25,mande,niger-congo,265
26,pokomo,niger-congo,265
27,tonga,niger-congo,265
28,swahili,niger-congo,265
29,chimwini,niger-congo,265
30,chishona,niger-congo,265
31,sango,niger-congo,265
32,sesotho,sotho,265
33,tswana,sotho,265
34,kiswahili,swahili,265
35,fula,west_african,265
36,yoruba,west_african,265
0,input_file,computer_file,268
1,output_file,computer_file,268
2,transaction_file,computer_file,268
3,binary_file,computer_file,268
4,disk_file,computer_file,268
5,text_file,computer_file,268
6,source_code,computer_file,268
7,web_page,computer_file,268
8,backup_file,computer_file,268
9,master_file,computer_file,268
10,ascii_text_file,text_file,268
11,read-only_file,text_file,268
12,home_page,web_page,268
0,transmittance,coefficient,13
1,coefficient_of_reflection,coefficient,13
2,coefficient_of_viscosity,coefficient,13
3,coefficient_of_mutual_induction,coefficient,13
4,coefficient_of_self_induction,coefficient,13
5,coefficient_of_expansion,coefficient,13
6,coefficient_of_friction,coefficient,13
7,coefficient_of_elasticity,coefficient,13
8,drag_coefficient,coefficient,13
9,modulus,coefficient,13
10,absorption_coefficient,coefficient,13
11,weight,coefficient,13
12,young's_modulus,modulus,13
13,bulk_modulus,modulus,13
14,modulus_of_rigidity,modulus,13
0,diet,abstinence,525
1,chastity,abstinence,525
2,sobriety,abstinence,525
3,asceticism,abstinence,525
4,inhibition,abstinence,525
5,self-denial,abstinence,525
6,fast,diet,525
7,hunger_strike,diet,525
8,mortification,diet,525
9,ramadan,diet,525
10,teetotaling,sobriety,525
0,flight,flight,15
1,hang_gliding,flight,15
2,ballooning,flight,15
3,parasailing,flight,15
4,acrobatics,flight,15
5,solo,flight,15
6,overflight,flight,15
7,terrain_flight,flight,15
8,glide,flight,15
9,blind_flying,flight,15
10,tailspin,flight,15
11,pass,glide,15
12,flyover,overflight,15
13,sortie,solo,15
0,elective_course,course,17
1,required_course,course,17
2,seminar,course,17
3,extension_course,course,17
4,correspondence_course,course,17
5,elementary_education,education,17
6,secondary_education,education,17
7,higher_education,education,17
8,adult_education,education,17
9,course,education,17
10,athletics,education,17
11,extracurricular_activity,education,17
12,work-study_program,education,17
13,shop_class,education,17
14,industrial_arts,education,17
15,coeducation,education,17
16,team_teaching,education,17
17,dramatics,education,17
18,life_class,education,17
19,childbirth-preparation_class,education,17
20,extension,education,17
21,propaedeutic,education,17
22,continuing_education,higher_education,17
23,orientation_course,higher_education,17
0,embezzlement,breach_of_trust_with_fraudulent_intent,531
1,raid,breach_of_trust_with_fraudulent_intent,531
2,heist,breach_of_trust_with_fraudulent_intent,531
3,highway_robbery,grand_larceny,531
4,caper,heist,531
5,armed_robbery,highway_robbery,531
6,petit_larceny,larceny,531
7,grand_larceny,larceny,531
8,shoplifting,larceny,531
9,pilferage,larceny,531
10,breach_of_trust_with_fraudulent_intent,larceny,531
11,plunderage,larceny,531
12,highjacking,larceny,531
13,robbery,larceny,531
14,skimming,pilferage,531
15,rustling,pilferage,531
16,dacoity,rustling,531
17,biopiracy,rustling,531
0,appellant,defendant,532
1,accused,defendant,532
2,respondent,defendant,532
3,corespondent,defendant,532
4,codefendant,defendant,532
5,defendant,litigant,532
6,plaintiff,litigant,532
7,filer,plaintiff,532
8,prevailing_party,plaintiff,532
9,suer,plaintiff,532
0,compatibility,compassion,535
1,mellowness,compassion,535
2,forgiveness,compassion,535
3,sympathy,compassion,535
4,tenderness,empathy,535
5,kindheartedness,empathy,535
6,heartstrings,empathy,535
7,softheartedness,empathy,535
8,commiseration,sympathy,535
9,solicitude,sympathy,535
0,woolly_monkey,capuchin,24
1,saki,capuchin,24
2,titi,howler_monkey,24
3,true_marmoset,marmoset,24
4,pygmy_marmoset,marmoset,24
5,howler_monkey,new_world_monkey,24
6,uakari,new_world_monkey,24
7,tamarin,new_world_monkey,24
8,squirrel_monkey,new_world_monkey,24
9,marmoset,new_world_monkey,24
10,capuchin,new_world_monkey,24
11,pinche,tamarin,24
12,douroucouli,tamarin,24
0,gob,agglomeration,28
1,bunch,agglomeration,28
2,ball,agglomeration,28
3,swad,agglomeration,28
4,thrombus,agglomeration,28
5,embolus,agglomeration,28
6,knot,agglomeration,28
7,wisp,agglomeration,28
8,witches'_broom,agglomeration,28
9,clot,agglomeration,28
10,coma,ball,28
11,tuft,knot,28
12,clew,knot,28
0,flight_feather,feather,33
1,tail_feather,feather,33
2,bastard_wing,feather,33
3,hackle,feather,33
4,aftershaft,feather,33
5,plumule,feather,33
6,sickle_feather,feather,33
7,scapular,feather,33
8,marabou,feather,33
9,primary,flight_feather,33
10,saddle_hackle,flight_feather,33
11,contour_feather,flight_feather,33
12,saddle_hackle,hackle,33
13,swan's_down,hackle,33
14,goose_down,hackle,33
15,duck_down,hackle,33
16,eiderdown,hackle,33
17,down,hackle,33
0,field_goal,basket,36
1,bull's_eye,break,36
2,open_frame,break,36
3,spare,break,36
4,coup,conquest,36
5,blockbuster,conquest,36
6,sleeper,conquest,36
7,unearned_run,hit,36
8,earned_run,hit,36
9,run_batted_in,hit,36
10,strike,hit,36
11,conquest,score,36
12,success,score,36
13,solution,score,36
14,basket,score,36
15,touchdown,score,36
16,point_after,score,36
17,goal,score,36
18,safety,score,36
19,own_goal,score,36
20,break,score,36
21,hat_trick,score,36
22,run,score,36
23,conversion,score,36
24,score,success,36
0,cannon_cracker,firework,292
1,whizbang,firework,292
2,cherry_bomb,firework,292
3,skyrocket,firework,292
4,firecracker,firework,292
5,torpedo,firework,292
6,sparkler,firework,292
7,low_explosive,firework,292
8,roman_candle,firework,292
9,squib,firework,292
10,fizgig,firework,292
11,serpent,firework,292
12,maroon,low_explosive,292
13,catherine_wheel,sparkler,292
0,trouser_cuff,cuff,42
1,pocket_flap,flap,42
2,barndoor,flap,42
3,coattail,flap,42
4,lapel,lap,42
5,earflap,lap,42
6,lappet,lap,42
7,flap,lap,42
8,cuff,lap,42
9,jag,lap,42
10,tongue,lap,42
11,revers,lap,42
12,tent-fly,lap,42
0,pedaler,cyclist,559
1,merckx,cyclist,559
2,hinault,cyclist,559
3,horsewoman,horseman,559
4,postilion,horseman,559
5,picador,horseman,559
6,cyclist,rider,559
7,horseman,rider,559
8,unicyclist,rider,559
9,jockey,rider,559
10,rider,roughrider,559
0,broccoli_rabe,broccoli,561
1,head_cabbage,cabbage,561
2,savoy_cabbage,cabbage,561
3,red_cabbage,cabbage,561
4,chinese_cabbage,cabbage,561
5,turnip,cabbage,561
6,broccoli,cruciferous_vegetable,561
7,cauliflower,cruciferous_vegetable,561
8,kale,cruciferous_vegetable,561
9,collards,cruciferous_vegetable,561
10,cabbage,cruciferous_vegetable,561
11,mustard,cruciferous_vegetable,561
12,kohlrabi,cruciferous_vegetable,561
13,bok_choy,cruciferous_vegetable,561
14,radish,cruciferous_vegetable,561
15,white_turnip,turnip,561
16,rutabaga,turnip,561
0,giant_petrel,albatross,563
1,wandering_albatross,albatross,563
2,black-footed_albatross,albatross,563
3,albatross,pelagic_bird,563
4,petrel,pelagic_bird,563
5,shearwater,pelagic_bird,563
6,storm_petrel,petrel,563
7,diving_petrel,petrel,563
8,mother_carey's_chicken,petrel,563
9,fulmar,petrel,563
10,manx_shearwater,shearwater,563
11,stormy_petrel,storm_petrel,563
12,white-chinned_petrel,storm_petrel,563
0,pis_aller,expedient,312
1,invocation,implementation,312
2,open_sesame,improvisation,312
3,instrumentation,instrument,312
4,improvisation,instrument,312
5,implementation,instrument,312
6,tooth,instrument,312
7,voice,instrument,312
8,wings,instrument,312
9,salvation,invocation,312
10,dint,invocation,312
11,instrument,means,312
12,means,means,312
13,expedient,means,312
14,royal_road,means,312
15,fast_track,means,312
16,motorization,means,312
17,stepping_stone,means,312
18,practice,means,312
19,escape,salvation,312
0,backbeat,downbeat,569
1,common_time,musical_time,569
2,duple_time,musical_time,569
3,triple_time,musical_time,569
4,tempo,rhythm,569
5,musical_time,rhythm,569
6,rubato,rhythm,569
7,andante,tempo,569
8,allegro,tempo,569
9,accelerando,tempo,569
10,meno_mosso,tempo,569
11,allegro_con_spirito,tempo,569
12,allegretto,tempo,569
0,enteric-coated_aspirin,aspirin,58
1,buffered_aspirin,aspirin,58
2,aspirin_powder,aspirin,58
3,aspirin,nonsteroidal_anti-inflammatory,58
4,salicylate,nonsteroidal_anti-inflammatory,58
5,piroxicam,nonsteroidal_anti-inflammatory,58
6,diflunisal,nonsteroidal_anti-inflammatory,58
7,flurbiprofen,nonsteroidal_anti-inflammatory,58
8,fenoprofen,nonsteroidal_anti-inflammatory,58
9,naproxen_sodium,nonsteroidal_anti-inflammatory,58
10,mefenamic_acid,nonsteroidal_anti-inflammatory,58
11,sulindac,nonsteroidal_anti-inflammatory,58
12,etodolac,nonsteroidal_anti-inflammatory,58
13,tolmetin_sodium,nonsteroidal_anti-inflammatory,58
14,ketorolac_tromethamine,nonsteroidal_anti-inflammatory,58
15,indomethacin,nonsteroidal_anti-inflammatory,58
16,nabumetone,nonsteroidal_anti-inflammatory,58
17,ibuprofen,nonsteroidal_anti-inflammatory,58
18,ketoprofen,nonsteroidal_anti-inflammatory,58
19,meclofenamate,nonsteroidal_anti-inflammatory,58
20,methyl_salicylate,salicylate,58
21,salol,salicylate,58
0,metal_filing,filing,64
1,fragment,fragment,64
2,spark,fragment,64
3,scraping,fragment,64
4,ember,fragment,64
5,clast,fragment,64
6,splinter,fragment,64
7,dander,fragment,64
8,bit,fragment,64
9,filing,fragment,64
10,scale,fragment,64
11,cinder,fragment,64
12,spall,fragment,64
13,dandruff,scale,64
14,scurf,scale,64
15,brickbat,scale,64
16,splint,scale,64
17,iron_filing,scale,64
18,paring,scraping,64
19,matchwood,spark,64
0,lucy,australopithecus_afarensis,577
1,boskop_man,australopithecus_africanus,577
2,homo,hominid,577
3,sinanthropus,hominid,577
4,rudapithecus,hominid,577
5,zinjanthropus,hominid,577
6,dryopithecine,hominid,577
7,homo_habilis,homo,577
8,homo_erectus,homo,577
9,homo_sapiens,homo,577
10,peking_man,homo_erectus,577
11,java_man,homo_erectus,577
12,neandertal_man,homo_erectus,577
13,rhodesian_man,homo_erectus,577
14,solo_man,homo_erectus,577
15,homo_soloensis,homo_erectus,577
16,javanthropus,homo_erectus,577
17,cro-magnon,homo_sapiens,577
18,homo_sapiens_sapiens,homo_sapiens,577
0,flowerbed,bed,320
1,hotbed,bed,320
2,herb_garden,bed,320
3,rose_bed,bed,320
4,tulip_bed,bed,320
5,asparagus_bed,bed,320
6,turnip_bed,bed,320
7,kitchen_garden,garden,320
8,market_garden,garden,320
9,landscaping,garden,320
10,plot,garden,320
11,bed,garden,320
12,grove,garden,320
13,victory_garden,garden,320
14,sunken_garden,garden,320
15,rock_garden,garden,320
16,hanging_gardens_of_babylon,garden,320
17,flower_garden,garden,320
18,pot_farm,garden,320
19,lemon_grove,grove,320
20,apple_orchard,grove,320
21,peach_orchard,grove,320
22,orange_grove,grove,320
23,hop_garden,grove,320
24,tuileries,landscaping,320
25,parterre,landscaping,320
26,topiary,landscaping,320
27,formal_garden,landscaping,320
0,great-aunt,aunt,327
1,maiden_aunt,aunt,327
2,niece,aunt,327
3,sister,aunt,327
4,aunt,kinswoman,327
5,half_sister,sister,327
6,female_sibling,sister,327
7,big_sister,sister,327
8,little_sister,sister,327
9,great-niece,sister,327
0,primary_syphilis,syphilis,584
1,secondary_syphilis,syphilis,584
2,tertiary_syphilis,syphilis,584
3,neurosyphilis,syphilis,584
4,tabes_dorsalis,syphilis,584
5,syphilis,venereal_disease,584
6,gonorrhea,venereal_disease,584
7,chlamydia,venereal_disease,584
8,genital_herpes,venereal_disease,584
9,lymphogranuloma_venereum,venereal_disease,584
10,granuloma_inguinale,venereal_disease,584
0,newel_post,newel,589
1,hitching_post,post,589
2,gatepost,post,589
3,lamppost,post,589
4,telephone_pole,post,589
5,support_column,post,589
6,column,post,589
7,stake,post,589
8,pile,post,589
9,bollard,post,589
10,corner_post,post,589
11,newel,post,589
12,rudderpost,post,589
13,carrick_bitt,post,589
14,standard,post,589
15,scantling,post,589
16,lally,post,589
17,stanchion,support_column,589
18,pilaster,support_column,589
19,caryatid,support_column,589
20,doorjamb,support_column,589
21,jamb,support_column,589
22,king_post,timber,589
23,queen_post,timber,589
0,cebuan,filipino,78
1,tagalog,filipino,78
2,visayan,filipino,78
3,filipino,native,78
4,siberian,native,78
5,russian,native,78
6,levantine,native,78
7,karelian,native,78
8,nganasan,native,78
9,yeniseian,native,78
10,seychellois,native,78
11,mauritian,native,78
12,georgian,native,78
13,ingrian,native,78
14,muscovite,russian,78
15,great_russian,russian,78
16,chechen,russian,78
17,komi,siberian,78
18,udmurt,siberian,78
19,veps,siberian,78
20,mordva,siberian,78
21,ostyak,siberian,78
22,selkup,siberian,78
0,microwave_diathermy_machine,diathermy_machine,335
1,shortwave_diathermy_machine,diathermy_machine,335
2,gastroscope,endoscope,335
3,colonoscope,endoscope,335
4,sigmoidoscope,endoscope,335
5,arthroscope,endoscope,335
6,snare,endoscope,335
7,surgical_instrument,medical_instrument,335
8,surgical_knife,surgical_instrument,335
9,scalpel,surgical_instrument,335
10,hemostat,surgical_instrument,335
11,retractor,surgical_instrument,335
12,speculum,surgical_instrument,335
13,probe,surgical_instrument,335
14,dilator,surgical_instrument,335
15,curette,surgical_instrument,335
16,syringe,surgical_instrument,335
0,pacific_bottlenose_dolphin,bottlenose_dolphin,86
1,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
2,common_dolphin,dolphin,86
3,river_dolphin,dolphin,86
4,harbor_porpoise,porpoise,86
5,dwarf_sperm_whale,sperm_whale,86
6,pygmy_sperm_whale,sperm_whale,86
7,bottlenose_dolphin,toothed_whale,86
8,dolphin,toothed_whale,86
9,sperm_whale,toothed_whale,86
10,killer_whale,toothed_whale,86
11,pilot_whale,toothed_whale,86
12,grampus,toothed_whale,86
13,porpoise,toothed_whale,86
14,vaquita,toothed_whale,86
15,white_whale,toothed_whale,86
16,beaked_whale,toothed_whale,86
0,skeleton_fork_fern,fern_ally,599
1,whisk_fern,fern_ally,599
2,spikemoss,horsetail,599
3,marsh_horsetail,horsetail,599
4,wood_horsetail,horsetail,599
5,common_horsetail,horsetail,599
6,variegated_horsetail,horsetail,599
7,swamp_horsetail,horsetail,599
8,club_moss,horsetail,599
9,shining_clubmoss,horsetail,599
10,alpine_clubmoss,horsetail,599
11,fir_clubmoss,horsetail,599
12,foxtail_grass,quillwort,599
13,ground_fir,quillwort,599
14,ground_pine,quillwort,599
15,running_pine,quillwort,599
16,resurrection_plant,quillwort,599
0,checkup,check,88
1,once-over,check,88
2,follow-up,check,88
3,hysteroscopy,endoscopy,88
4,ophthalmoscopy,endoscopy,88
5,rhinoscopy,endoscopy,88
6,gastroscopy,endoscopy,88
7,bank_examination,endoscopy,88
8,inspection,examination,88
9,testing,examination,88
10,screening,examination,88
11,check,examination,88
12,endoscopy,examination,88
13,survey,examination,88
14,going-over,inspection,88
15,spot_check,inspection,88
16,audit,inspection,88
17,resurvey,inspection,88
18,fine-tooth_comb,inspection,88
19,genetic_screening,screening,88
20,ballottement,screening,88
21,gonioscopy,screening,88
22,sigmoidoscopy,screening,88
23,colonoscopy,screening,88
24,celioscopy,screening,88
25,proctoscopy,screening,88
26,culdoscopy,screening,88
27,resurvey,survey,88
28,time_and_motion_study,survey,88
29,contrast,survey,88
30,palpation,testing,88
31,keratoscopy,testing,88
0,eagle_scout,boy_scout,92
1,cub_scout,boy_scout,92
2,plowboy,farm_boy,92
3,brownie,girl_scout,92
4,rover,girl_scout,92
5,schoolboy,male_child,92
6,altar_boy,male_child,92
7,fauntleroy,male_child,92
8,bat_boy,male_child,92
9,catamite,male_child,92
10,shop_boy,schoolboy,92
11,farm_boy,schoolboy,92
12,ball_boy,schoolboy,92
13,boy_scout,scout,92
14,girl_scout,scout,92
15,sea_scout,scout,92
0,glue,adhesive_material,350
1,binder,adhesive_material,350
2,paste,adhesive_material,350
3,cement,binder,350
4,mastic,binder,350
5,rubber_cement,cement,350
6,spirit_gum,cement,350
7,animal_glue,glue,350
8,casein_glue,glue,350
9,fish_glue,glue,350
10,marine_glue,glue,350
11,birdlime,paste,350
12,iron_putty,putty,350
13,red-lead_putty,putty,350
14,wafer,putty,350
0,minoan_civilization,aegean_civilization,607
1,cycladic_civilization,aegean_civilization,607
2,helladic_civilization,aegean_civilization,607
3,mycenaean_civilization,aegean_civilization,607
4,aegean_civilization,civilization,607
5,indus_civilization,civilization,607
6,culture,culture,607
7,western_culture,culture,607
8,islam,culture,607
9,tribal_society,society,607
10,culture,society,607
11,civilization,society,607
12,hunting_and_gathering_tribe,tribal_society,607
13,paleo-american_culture,tribal_society,607
14,clovis_culture,tribal_society,607
0,voyeurism,exhibitionism,608
1,cunnilingus,oral_sex,608
2,fellatio,oral_sex,608
3,soixante-neuf,oral_sex,608
4,exhibitionism,paraphilia,608
5,zoophilia,paraphilia,608
6,pedophilia,paraphilia,608
7,perversion,paraphilia,608
8,fetishism,paraphilia,608
9,pederasty,pedophilia,608
0,waldorf_salad,fruit_salad,353
1,macaroni_salad,pasta_salad,353
2,tossed_salad,salad,353
3,combination_salad,salad,353
4,pasta_salad,salad,353
5,molded_salad,salad,353
6,salmagundi,salad,353
7,coleslaw,salad,353
8,tabbouleh,salad,353
9,fruit_salad,salad,353
10,crab_louis,salad,353
11,herring_salad,salad,353
12,tuna_fish_salad,salad,353
13,potato_salad,salad,353
14,green_salad,tossed_salad,353
15,caesar_salad,tossed_salad,353
16,chicken_salad,tossed_salad,353
0,sconce,mantelet,101
1,backpacking_tent,pop_tent,101
2,circus_tent,praetorium,101
3,storm_cellar,shelter,101
4,fallout_shelter,shelter,101
5,lean-to_tent,shelter,101
6,hut,shelter,101
7,hovel,shelter,101
8,mudhif,shelter,101
9,refuge,shelter,101
10,haven,shelter,101
11,harbor,shelter,101
12,igloo,shelter,101
13,dugout,shelter,101
14,mantelet,shelter,101
15,praetorium,shelter,101
16,pyramidal_tent,shelter,101
17,pop_tent,tent,101
18,field_tent,tent,101
19,wall_tent,tent,101
20,fly_tent,tent,101
21,mountain_tent,tent,101
22,pup_tent,tent,101
23,canvas_tent,tent,101
24,umbrella_tent,tent,101
25,tepee,tent,101
26,cookhouse,tent,101
27,cabana,tent,101
28,nissen_hut,tent,101
29,bell_tent,wall_tent,101
0,snare_drum,drum,105
1,bass_drum,drum,105
2,tenor_drum,drum,105
3,steel_drum,drum,105
4,handbell,percussion_instrument,105
5,tambourine,percussion_instrument,105
6,bongo,percussion_instrument,105
7,drum,percussion_instrument,105
8,triangle,percussion_instrument,105
9,rain_stick,percussion_instrument,105
10,glockenspiel,percussion_instrument,105
11,zill,percussion_instrument,105
12,gong,percussion_instrument,105
13,lagerphone,percussion_instrument,105
14,chime,percussion_instrument,105
15,high-hat_cymbal,percussion_instrument,105
16,maraca,percussion_instrument,105
17,mechanical_piano,percussion_instrument,105
18,carillon,percussion_instrument,105
19,tambour,percussion_instrument,105
20,tabor,percussion_instrument,105
21,piano,percussion_instrument,105
22,vibraphone,percussion_instrument,105
23,marimba,percussion_instrument,105
24,concert_grand,piano,105
25,grand_piano,piano,105
26,baby_grand,piano,105
27,spinet,piano,105
0,multichannel_recorder,magnetic_recorder,361
1,recorder,recorder,361
2,tape_recorder,recorder,361
3,compact-disk_burner,recorder,361
4,magnetic_recorder,recorder,361
5,black_box,recorder,361
6,videocassette_recorder,recorder,361
7,oscillograph,recorder,361
8,wire_recorder,recorder,361
9,cassette_recorder,tape_recorder,361
10,dictaphone,tape_recorder,361
0,cardboard,card,619
1,packing_material,card,619
2,paperboard,cardboard,619
3,pasteboard,cardboard,619
4,millboard,cardboard,619
5,corrugated_board,cardboard,619
6,excelsior,packing_material,619
7,strawboard,paperboard,619
8,binder's_board,paperboard,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,zucchini,summer_squash,625
3,yellow_squash,summer_squash,625
4,winter_crookneck,summer_squash,625
5,marrow,summer_squash,625
6,cocozelle,summer_squash,625
7,cymling,summer_squash,625
8,acorn_squash,winter_squash,625
9,butternut_squash,winter_squash,625
10,cushaw,winter_squash,625
11,hubbard_squash,winter_squash,625
12,pumpkin,winter_squash,625
13,spaghetti_squash,winter_squash,625
14,buttercup_squash,winter_squash,625
0,salesperson,salesclerk,626
1,salesgirl,salesclerk,626
2,salesclerk,salesgirl,626
3,shop_boy,salesgirl,626
4,shop_girl,salesgirl,626
5,midinette,salesgirl,626
6,traveling_salesman,salesman,626
7,tallyman,salesman,626
8,demonstrator,salesman,626
9,book_agent,salesman,626
10,pitchman,salesman,626
11,salesman,salesperson,626
0,woolly_adelgid,adelgid,631
1,adelgid,aphid,631
2,plant_louse,aphid,631
3,oak_blight,aphid,631
4,apple_aphid,aphid,631
5,balsam_woolly_aphid,aphid,631
6,grape_louse,aphid,631
7,woolly_apple_aphid,aphid,631
8,woolly_alder_aphid,aphid,631
9,pine_leaf_aphid,aphid,631
10,spruce_gall_aphid,aphid,631
11,green_peach_aphid,aphid,631
12,woolly_aphid,aphid,631
13,pale_chrysanthemum_aphid,aphid,631
14,jumping_plant_louse,plant_louse,631
15,blackfly,plant_louse,631
16,greenfly,plant_louse,631
0,personal_loan,installment_credit,375
1,automobile_loan,installment_debt,375
2,home_loan,installment_debt,375
3,real_estate_loan,installment_debt,375
4,direct_loan,loan,375
5,interbank_loan,loan,375
6,national_debt,loan,375
7,business_loan,loan,375
8,bank_loan,loan,375
9,call_loan,loan,375
10,arrears,loan,375
11,bad_debt,loan,375
12,point,loan,375
13,debt_limit,loan,375
14,time_loan,loan,375
15,participation_loan,loan,375
16,debt,loan,375
17,score,loan,375
18,public_debt,national_debt,375
19,national_debt_ceiling,national_debt,375
0,central_chimpanzee,chimpanzee,635
1,eastern_chimpanzee,chimpanzee,635
2,western_chimpanzee,chimpanzee,635
3,pygmy_chimpanzee,chimpanzee,635
4,siamang,gibbon,635
5,eastern_lowland_gorilla,gorilla,635
6,mountain_gorilla,gorilla,635
7,western_lowland_gorilla,gorilla,635
8,anthropoid_ape,great_ape,635
9,chimpanzee,great_ape,635
10,gorilla,great_ape,635
11,orangutan,lesser_ape,635
12,gibbon,lesser_ape,635
0,augur,diviner,640
1,geomancer,diviner,640
2,hydromancer,diviner,640
3,lithomancer,diviner,640
4,pyromancer,diviner,640
5,necromancer,geomancer,640
6,prophet,geomancer,640
7,geomancer,geomancer,640
8,water_witch,hydromancer,640
9,onomancer,necromancer,640
10,oneiromancer,necromancer,640
11,sibyl,necromancer,640
12,cassandra,sibyl,640
0,plasmablast,b_cell,391
1,plasma_cell,b_cell,391
2,neutrophil,granulocyte,391
3,eosinophil,granulocyte,391
4,basophil,granulocyte,391
5,myelocyte,granulocyte,391
6,myeloblast,granulocyte,391
7,lymphocyte,leukocyte,391
8,monocyte,leukocyte,391
9,granulocyte,leukocyte,391
10,b_cell,lymphocyte,391
11,t_cell,lymphocyte,391
12,lymphoblast,lymphocyte,391
13,monoblast,monocyte,391
14,helper_t_cell,t_cell,391
15,killer_t_cell,t_cell,391
0,pick's_disease,alzheimer's_disease,648
1,alzheimer's_disease,dementia,648
2,senile_dementia,dementia,648
3,irrationality,derangement,648
4,craziness,derangement,648
5,lunacy,derangement,648
6,insanity,derangement,648
7,alcoholic_dementia,derangement,648
8,presenile_dementia,senile_dementia,648
0,hypochromic_anemia,anemia,137
1,microcytic_anemia,anemia,137
2,macrocytic_anemia,anemia,137
3,sickle-cell_anemia,anemia,137
4,cooley's_anemia,anemia,137
5,fanconi's_anemia,anemia,137
6,hemolytic_anemia,anemia,137
7,hypoplastic_anemia,anemia,137
8,refractory_anemia,anemia,137
9,metaplastic_anemia,anemia,137
10,chlorosis,anemia,137
11,ischemia,anemia,137
12,favism,hemolytic_anemia,137
13,erythroblastosis_fetalis,hemolytic_anemia,137
14,ischemic_stroke,ischemia,137
15,megaloblastic_anemia,macrocytic_anemia,137
16,pernicious_anemia,macrocytic_anemia,137
17,iron_deficiency_anemia,microcytic_anemia,137
