,group,child,parent
309,212,stegosaur,ankylosaur
310,212,pachycephalosaur,stegosaur
311,212,staurikosaur,stegosaur
312,212,stegosaur,ankylosaur
313,215,loudspeaker,electro-acoustic transducer
314,215,microphone,electro-acoustic transducer
315,215,telephone receiver,electro-acoustic transducer
316,215,tweeter,loudspeaker
317,215,woofer,loudspeaker
318,215,subwoofer,loudspeaker
319,215,crystal pickup,microphone
320,215,bug,crystal pickup
321,215,directional microphone,microphone
322,215,cardioid microphone,microphone
323,215,condenser microphone,microphone
324,215,crystal microphone,microphone
325,215,earphone,telephone receiver
326,215,headset,earphone
327,215,squawk box,loudspeaker
328,215,bullhorn,loudspeaker
329,215,spike mike,microphone
330,236,intersection,point
331,236,vertex,point
332,236,attractor,point
333,236,strange attractor,attractor
334,236,metacenter,point
335,236,component,point
336,236,plot element,component
337,236,McGuffin,plot element
338,236,intercept,point
339,236,be-all and end-all,point
340,24,howler monkey,New World monkey
341,24,pinche,howler monkey
342,24,woolly monkey,howler monkey
343,24,saki,New World monkey
344,24,douroucouli,saki
345,24,marmoset,New World monkey
346,24,pygmy marmoset,marmoset
347,24,true marmoset,marmoset
348,24,tamarin,New World monkey
349,24,silky tamarin,tamarin
350,24,squirrel monkey,tamarin
351,24,capuchin,New World monkey
352,24,uakari,capuchin
353,24,spider monkey,New World monkey
354,24,titi,New World monkey
355,242,hypocrisy,fraudulence
356,242,misrepresentation,fraudulence
357,242,pretext,fraudulence
358,242,humbug,fraudulence
359,242,snow job,fraudulence
360,242,deception,fraudulence
361,242,subterfuge,deception
362,242,circumlocution,deception
363,242,doublespeak,deception
364,242,quibble,deception
365,242,evasion,deception
366,242,exaggeration,deception
367,242,half-truth,deception
368,242,misrepresentation,misrepresentation
369,242,bluff,misrepresentation
370,242,pretense,bluff
371,242,facade,bluff
372,242,manipulation,fraudulence
373,242,hedge,manipulation
374,242,bill of goods,manipulation
375,242,putoff,manipulation
376,242,emotional manipulation,fraudulence
377,242,crocodile tears,emotional manipulation
378,242,trickery,emotional manipulation
379,247,gas fitting,fitting
380,247,pipefitting,gas fitting
381,247,reducer,fitting
382,247,socket,fitting
383,247,electric socket,socket
384,247,wall socket,socket
385,247,outlet box,socket
386,247,point,fitting
387,247,slot,fitting
388,251,state,state
389,251,happiness,state
390,251,unhappiness,state
391,251,ecstasy,state
392,251,gratification,happiness
393,251,comfort,happiness
394,251,radiance,ecstasy
395,251,blessedness,comfort
396,251,sadness,unhappiness
397,251,mourning,sadness
398,251,embarrassment,sadness
399,251,poignance,sadness
400,251,embitterment,sadness
401,251,nirvana,state
402,262,culture,agriculture
403,262,farming,culture
404,262,gardening,farming
405,262,landscaping,farming
406,262,dairying,farming
407,262,beekeeping,farming
408,262,arboriculture,farming
409,262,viticulture,farming
410,262,cranberry culture,farming
411,262,tillage,farming
412,262,tilling,farming
413,262,hydroponics,farming
414,262,aquaculture,farming
415,262,drip culture,farming
416,262,strip cropping,farming
417,262,market gardening,farming
418,262,truck farming,farming
419,262,monoculture,farming
420,262,animal husbandry,farming
421,262,mixed farming,farming
422,262,subsistence farming,farming
423,262,ranching,farming
424,262,plowing,farming
425,262,flower gardening,gardening
426,262,roundup,planting
427,262,insemination,dairying
428,262,planting,gardening
429,265,Bantu,Niger-Congo
430,265,Gur,Niger-Congo
431,265,Luba,Bantu
432,265,Luyia,Bantu
433,265,Giriama,Bantu
434,265,Pokomo,Bantu
435,265,Kamba,Bantu
436,265,Swahili,Bantu
437,265,Kiswahili,Bantu
438,265,Kinyarwanda,Bantu
439,265,Kichaga,Bantu
440,265,Mwera,Bantu
441,265,Mashi,Bantu
442,265,Ndebele,Bantu
443,265,Tswana,Bantu
444,265,Xhosa,Bantu
445,265,Sesotho,Bantu
446,265,Sotho,Bantu
447,265,Swazi,Bantu
448,265,Shona,Bantu
449,265,Zulu,Bantu
450,265,Kiswahili,Bantu
451,265,Zulu,Bantu
452,265,Ndebele,Bantu
453,265,Tswana,Bantu
454,265,Ewe,Gur
455,265,Akan,Gur
456,265,LuGanda,Niger-Congo
457,265,Umbundu,Niger-Congo
458,265,Yoruba,Niger-Congo
459,265,Nguni,Niger-Congo
460,265,Luba,Niger-Congo
461,265,Fula,Niger-Congo
462,265,Wolof,Niger-Congo
463,265,Fang,Niger-Congo
464,265,Herero,Niger-Congo
465,265,Tonga,Niger-Congo
466,265,Sango,Niger-Congo
467,265,Mande,Niger-Congo
468,265,Pokomo,Niger-Congo
469,265,Giriama,Niger-Congo
470,265,Mwera,Niger-Congo
471,265,Mashi,Niger-Congo
472,265,Kongo,Niger-Congo
473,265,ChiMwini,Niger-Congo
474,268,disk file,computer file
475,268,ASCII text file,disk file
476,268,binary file,disk file
477,268,input file,disk file
478,268,output file,disk file
479,268,backup file,disk file
480,268,home page,computer file
481,268,web page,computer file
482,268,transaction file,input file
483,268,source code,output file
484,268,master file,disk file
485,28,clot,root
486,28,embolus,clot
487,28,thrombus,clot
488,28,gob,clot
489,28,agglomeration,root
490,28,ball,agglomeration
491,28,bunch,agglomeration
492,28,coma,agglomeration
493,28,tuft,agglomeration
494,28,wisp,agglomeration
495,28,knot,agglomeration
496,28,clew,agglomeration
497,28,swad,agglomeration
498,28,Pleiades,agglomeration
499,28,Northern Cross,agglomeration
500,28,Omega Centauri,agglomeration
501,28,witches' broom,agglomeration
502,292,firework,None
503,292,sparkler,firework
504,292,maroon,firework
505,292,low explosive,firework
506,292,squib,low explosive
507,292,torpedo,low explosive
508,292,firecracker,firework
509,292,cannon cracker,firecracker
510,292,fizgig,firework
511,292,whizbang,firework
512,292,catherine wheel,firework
513,292,Roman candle,firework
514,292,skyrocket,firework
515,292,serpent,firework
516,312,instrument,means
517,312,practice,means
518,312,expendient,instrument
519,312,instrumentation,instrument
520,312,tooth,practice
521,312,voice,instrument
522,312,wings,instrument
523,312,implementation,means
524,312,improvisation,means
525,312,pis aller,improvisation
526,312,expedient,implementation
527,312,salvation,means
528,312,open sesame,salvation
529,312,escape,means
530,312,stepping stone,escape
531,312,fast track,means
532,312,fast track,instrument
533,320,landscaping,garden
534,320,flower garden,garden
535,320,rose garden,garden
536,320,rock garden,garden
537,320,formal garden,flower garden
538,320,kitchen garden,flower garden
539,320,market garden,kitchen garden
540,320,victory garden,kitchen garden
541,320,herb garden,kitchen garden
542,320,bed,landscaping
543,320,rose bed,bed
544,320,asparagus bed,bed
545,320,lemon grove,bed
546,320,hotbed,bed
547,320,grove,landscaping
548,320,plot,landscaping
549,327,kinswoman,root
550,327,aunt,kinswoman
551,327,sister,kinswoman
552,327,female sibling,kinswoman
553,327,half sister,female sibling
554,327,big sister,sister
555,327,little sister,sister
556,327,great-niece,aunt
557,327,maiden aunt,aunt
558,327,great-aunt,aunt
559,33,feather,feather
560,33,flight feather,feather
561,33,tail feather,flight feather
562,33,hackle,flight feather
563,33,saddle hackle,flight feather
564,33,sickle feather,flight feather
565,33,bastard wing,flight feather
566,33,contour feather,flight feather
567,33,down,feather
568,33,duck down,down
569,33,goose down,down
570,33,swan's down,down
571,33,eiderdown,down
572,33,plumule,down
573,33,marabou,feather
574,33,aftershaft,feather
575,335,surgical instrument,medical instrument
576,335,medical instrument,instrument
577,335,diagnostic instrument,medical instrument
578,335,therapeutic instrument,medical instrument
579,335,probe,surgical instrument
580,335,syringe,surgical instrument
581,335,autoinjector,syringe
582,335,hypodermic syringe,syringe
583,335,curette,surgical instrument
584,335,lancet,surgical instrument
585,335,scalpel,surgical instrument
586,335,retractor,surgical instrument
587,335,hemostat,surgical instrument
588,335,endoscope,diagnostic instrument
589,335,fiberscope,diagnostic instrument
590,335,electromyograph,diagnostic instrument
591,335,electroencephalograph,diagnostic instrument
592,335,photocoagulator,therapeutic instrument
593,335,diathermy machine,therapeutic instrument
594,335,thermograph,diagnostic instrument
595,335,speculum,surgical instrument
596,335,otoscope,diagnostic instrument
597,335,ophthalmoscope,diagnostic instrument
598,335,otoscope,diagnostic instrument
599,335,arthroscope,diagnostic instrument
600,335,laryngoscope,diagnostic instrument
601,335,fetoscope,diagnostic instrument
602,335,laparoscope,diagnostic instrument
603,335,gastroscope,diagnostic instrument
604,335,colonoscope,diagnostic instrument
605,335,ballistocardiograph,diagnostic instrument
606,335,lie detector,diagnostic instrument
607,335,polygraph,diagnostic instrument
608,335,cardiograph,diagnostic instrument
609,335,dialyzer,therapeutic instrument
610,335,artificial kidney,dialyzer
611,335,hemostat,surgical instrument
612,335,dilator,surgical instrument
613,335,snare,surgical instrument
614,335,sigmoidoscope,diagnostic instrument
615,335,bronchoscope,diagnostic instrument
616,335,keratoscope,diagnostic instrument
617,335,orthoscope,diagnostic instrument
618,335,rhinoscope,diagnostic instrument
619,335,cataling,diagnostic instrument
620,335,electroencephalograph,diagnostic instrument
621,335,dilator,surgical instrument
622,335,curette,surgical instrument
623,335,dilator,surgical instrument
624,335,dilator,surgical instrument
625,350,glue,adhesive material
626,350,animal glue,glue
627,350,casein glue,glue
628,350,fish glue,glue
629,350,marine glue,glue
630,350,paste,adhesive material
631,350,rubber cement,paste
632,350,spirit gum,paste
633,350,putty,adhesive material
634,350,iron putty,putty
635,350,red-lead putty,putty
636,350,mastic,putty
637,350,binder,adhesive material
638,350,cement,adhesive material
639,350,birdlime,glue
640,350,wafer,glue
641,353,green salad,salad
642,353,tossed salad,green salad
643,353,combination salad,green salad
644,353,potato salad,salad
645,353,macaroni salad,salad
646,353,salad nicoise,green salad
647,353,Waldorf salad,green salad
648,353,Caesar salad,green salad
649,353,chicken salad,salad
650,353,tuna fish salad,salad
651,353,herring salad,salad
652,353,coleslaw,green salad
653,353,molded salad,green salad
654,353,tabbouleh,green salad
655,353,crab Louis,green salad
656,353,salmagundi,green salad
657,353,chef's salad,green salad
658,36,hat trick,score
659,36,field goal,score
660,36,touchdown,score
661,36,basket,score
662,36,run,score
663,36,strike,score
664,36,safety,score
665,36,field goal,score
666,36,hat trick,score
667,36,run batted in,run
668,36,spare,strike
669,36,sleeper,strike
670,36,break,strike
671,36,bell ringer,strike
672,36,open frame,score
673,36,own goal,score
674,36,goal,score
675,36,equalizer,score
676,36,passing,score
677,36,conversion,score
678,36,touchdown,score
679,36,kicking,field goal
680,36,earned run,run
681,36,unearned run,run
682,36,point after,score
683,36,overturn,score
684,36,solution,score
685,36,success,score
686,36,winning,score
687,36,coup,score
688,36,conquest,score
689,36,blockbuster,score
690,36,seduction,score
691,36,cuckoldry,score
692,36,sexual conquest,score
693,361,tape recorder,recorder
694,361,Dictaphone,tape recorder
695,361,multichannel recorder,recorder
696,361,cassette recorder,recorder
697,361,wire recorder,recorder
698,361,videocassette recorder,tape recorder
699,361,compact-disk burner,cassette recorder
700,361,oscillograph,recorder
701,361,magnetic recorder,recorder
702,361,black box,recorder
703,375,loan,nil
704,375,debt,loan
705,375,arrears,debt
706,375,bad debt,debt
707,375,installment debt,debt
708,375,national debt,debt
709,375,public debt,national debt
710,375,national debt ceiling,national debt
711,375,score,debt
712,375,point,score
713,375,installment credit,debt
714,375,direct loan,loan
715,375,home loan,loan
716,375,real estate loan,loan
717,375,business loan,loan
718,375,automobile loan,loan
719,375,personal loan,loan
720,375,participation loan,loan
721,375,interbank loan,loan
722,375,call loan,loan
723,375,time loan,loan
724,375,bank loan,loan
725,375,debt limit,debt
726,391,leukocyte,none
727,391,lymphocyte,leukocyte
728,391,granulocyte,leukocyte
729,391,monocyte,leukocyte
730,391,B cell,lymphocyte
731,391,T cell,lymphocyte
732,391,killer T cell,T cell
733,391,helper T cell,T cell
734,391,neutrophil,granulocyte
735,391,basophil,granulocyte
736,391,eosinophil,granulocyte
737,391,monoblast,monocyte
738,391,macrophage,monocyte
739,391,plasmablast,lymphocyte
740,391,plasma cell,plasmablast
741,391,myeloblast,none
742,391,myelocyte,myeloblast
743,395,circle,disk
744,395,token,circle
745,395,Frisbee,circle
746,395,diskus,circle
747,395,puck,circle
748,395,disk,circle
749,395,planchet,disk
750,395,diaphragm,disk
751,395,brake disk,disk
752,395,acetate disk,disk
753,395,subway token,token
754,395,deadeye,circle
755,398,field,mathematical space
756,398,Euclidean space,mathematical space
757,398,manifold,mathematical space
758,398,group,mathematical space
759,398,set,mathematical space
760,398,locus,set
761,398,intersection,locus
762,398,diagonal,locus
763,398,image,locus
764,398,domain,locus
765,398,interval,set
766,398,open interval,interval
767,398,closed interval,interval
768,398,sub-interval,interval
769,398,solution,set
770,398,null space,set
771,398,Abelian group,group
772,398,Hilbert space,Euclidean space
773,398,metric space,manifold
774,398,scalar field,field
775,398,null set,set
776,398,universal set,set
777,398,subset,set
778,398,subgroup,group
779,398,spacetime,manifold
780,398,Mandelbrot set,set
781,398,origin,set
782,407,lien,None
783,407,security interest,lien
784,407,general lien,lien
785,407,pawn,lien
786,407,artisan's lien,security interest
787,407,mechanic's lien,security interest
788,407,warehouseman's lien,security interest
789,407,landlord's lien,security interest
790,407,garageman's lien,security interest
791,407,tax lien,lien
792,407,federal tax lien,tax lien
793,407,state tax lien,tax lien
794,407,mortgage,lien
795,407,first mortgage,mortgage
796,407,second mortgage,mortgage
797,407,chattel mortgage,mortgage
798,407,pledge,lien
799,407,judgment lien,lien
800,407,collateral,None
801,407,guarantee,None
802,409,procedure,
803,409,judicial review,
804,409,appeal,judicial review
805,409,bill of review,judicial review
806,409,intervention,
807,409,counterclaim,intervention
808,409,countersuit,intervention
809,409,quasi-in-rem,intervention
810,409,lis pendens,quasi-in-rem
811,409,receivership,quasi-in-rem
812,409,ordeal,procedure
813,409,proceeding,procedure
814,409,hearing,proceeding
815,409,trial,proceeding
816,409,litigation,proceeding
817,409,lawsuit,litigation
818,409,civil action,lawsuit
819,409,criminal suit,lawsuit
820,409,court-martial,criminal suit
821,409,civil suit,lawsuit
822,409,class action,civil suit
823,409,antitrust case,civil suit
824,409,criminal suit,lawsuit
825,409,court-martial,criminal suit
826,409,litigation,lawsuit
827,409,vexatious litigation,litigation
828,409,show trial,litigation
829,409,proceeding,litigation
830,409,foreclosure,proceeding
831,409,naturalization,proceeding
832,409,judicial review,
833,409,moot,judicial review
834,409,retrial,judicial review
835,409,procedure,
836,409,double jeopardy,procedure
837,409,competence hearing,procedure
838,418,picture,none
839,418,portrait,picture
840,418,panorama,picture
841,418,graphic,picture
842,418,photomontage,picture
843,418,iconography,picture
844,418,bitmap,graphic
845,418,viewgraph,graphic
846,418,collage,photomontage
847,418,inset,photomontage
848,418,scan,picture
849,418,slide,picture
850,418,grisaille,picture
851,418,sonogram,graphic
852,418,Identikit,picture
853,418,chiaroscuro,picture
854,418,reflection,picture
855,418,half-length,portrait
856,418,self-portrait,portrait
857,418,foil,picture
858,42,lapel,lap
859,42,pocket flap,lap
860,42,jag,lap
861,42,earflap,lap
862,42,lappet,lap
863,42,revers,lapel
864,42,codpiece,lapel
865,42,barndoor,codpiece
866,42,coattail,lapel
867,42,flap,earflap
868,42,tent-fly,flap
869,42,cuff,lap
870,42,trouser cuff,cuff
871,42,tongue,lap
872,422,bedclothes,null
873,422,manta,bedclothes
874,422,blanket,bedclothes
875,422,coverlet,bedclothes
876,422,mackinaw,bedclothes
877,422,bedroll,bedclothes
878,422,patchwork,quilt
879,422,crazy quilt,quilt
880,422,eiderdown,coverlet
881,422,afghan,coverlet
882,422,quilted bedspread,quilt
883,422,security blanket,quilted bedspread
884,422,throw,quilted bedspread
885,422,electric blanket,blanket
886,430,football play,none
887,430,run,football play
888,430,end run,run
889,430,rush,run
890,430,pass,football play
891,430,forward pass,pass
892,430,lateral pass,pass
893,430,reverse,pass
894,430,flare pass,pass
895,430,spot pass,pass
896,430,handoff,pass
897,430,touchback,pass
898,430,audible,pass
899,430,draw,pass
900,430,screen pass,pass
901,430,double reverse,pass
902,430,return,pass
903,430,tackle,pass
904,430,power play,football play
905,440,worshiper,fancier
906,440,hero worshiper,worshiper
907,440,maniac,worshiper
908,440,technophile,fancier
909,440,animal fancier,fancier
910,440,cat fancier,animal fancier
911,440,bird fancier,animal fancier
912,440,suitor,fancier
913,440,prince charming,suitor
914,440,admirer,fancier
915,455,vitality,energy
916,455,liveliness,energy
917,455,irrepressibility,energy
918,455,pep,vitality
919,455,alacrity,vitality
920,455,madness,vitality
921,455,vivacity,liveliness
922,455,sparkle,liveliness
923,455,elan,liveliness
924,455,exuberance,liveliness
925,455,high-spiritedness,liveliness
926,455,airiness,liveliness
927,455,pertness,liveliness
928,455,mettlesomeness,liveliness
929,455,breeziness,liveliness
930,455,esprit,liveliness
931,455,lyricism,vivacity
932,460,club,club
933,460,cudgel,club
934,460,shillelagh,club
935,460,lathi,club
936,460,knobkerrie,club
937,460,bastinado,cudgel
938,460,truncheon,shillelagh
939,460,bludgeon,shillelagh
940,460,baseball bat,bat
941,460,table-tennis racquet,bat
942,460,paddle,lathi
943,460,Indian club,club
944,476,deal,root
945,476,award,deal
946,476,grant,deal
947,476,block grant,grant
948,476,grant-in-aid,grant
949,476,reshuffle,deal
950,476,allotment,deal
951,476,reallotment,allotment
952,476,rationing,deal
953,476,parcel,award
954,477,arts and crafts,root
955,477,needlework,arts and crafts
956,477,spinning,arts and crafts
957,477,weaving,arts and crafts
958,477,bookbinding,arts and crafts
959,477,handicraft,arts and crafts
960,477,sewing,needlework
961,477,crocheting,needlework
962,477,knitting,needlework
963,477,lace making,needlework
964,477,netting,needlework
965,477,suturing,needlework
966,477,blind stitching,sewing
967,491,mass culture,culture
968,491,fashion,culture
969,491,haute couture,fashion
970,491,vogue,fashion
971,491,cut,fashion
972,491,taste,culture
973,491,delicacy,taste
974,491,counterculture,culture
975,491,flower power,counterculture
976,491,retro,counterculture
977,491,letters,culture
978,491,virtu,culture
979,491,bandwagon,mass culture
980,491,New Look,fashion
981,5,parametric statistic,statistic
982,5,nonparametric statistic,statistic
983,5,product-moment correlation coefficient,parametric statistic
984,5,multiple correlation coefficient,parametric statistic
985,5,tetrachoric correlation coefficient,parametric statistic
986,5,rank-order correlation coefficient,nonparametric statistic
987,5,biserial correlation coefficient,nonparametric statistic
988,5,tau coefficient of correlation,nonparametric statistic
989,5,Kendall partial rank correlation,nonparametric statistic
990,5,mean,statistic
991,5,arithmetic mean,mean
992,5,geometric mean,mean
993,5,harmonic mean,mean
994,5,median,statistic
995,5,mode,statistic
996,5,descriptive statistic,statistic
997,5,mean deviation,descriptive statistic
998,5,standard deviation,descriptive statistic
999,5,variance,descriptive statistic
1000,5,second moment,descriptive statistic
1001,5,outlier,descriptive statistic
1002,5,deviation,descriptive statistic
1003,5,level of measurement,statistic
1004,5,correlation coefficient,statistic
1005,5,phi coefficient,correlation coefficient
1006,5,tau coefficient of correlation,correlation coefficient
1007,5,Kendall test,correlation coefficient
1008,5,regression coefficient,statistic
1009,5,time series,demographic
1010,5,vital statistics,demographic
1011,5,age norm,demographic
1012,5,coefficient of concordance,correlation coefficient
1013,5,coefficient of correlation,correlation coefficient
1014,5,covariance,moment
1015,5,moment,statistic
1016,5,Kendall partial rank correlation,correlation coefficient
1017,501,communication,connection
1018,501,point,connection
1019,501,involvement,connection
1020,501,materiality,connection
1021,501,bearing,connection
1022,501,coherence,implication
