,child,parent,group
2,pill_head,addict,9
3,pothead,addict,9
4,speed_freak,addict,9
5,caffeine_addict,addict,9
6,crack_addict,addict,9
7,cocaine_addict,addict,9
8,withdrawer,drug_addict,9
9,addict,drug_addict,9
10,head,drug_addict,9
11,drug_user,drug_addict,9
12,hash_head,head,9
13,acid_head,head,9
14,tripper,head,9
0,overexposure,exposure,10
1,underexposure,exposure,10
2,ingratiation,influence,10
3,exposure,influence,10
4,manipulation,influence,10
5,enticement,influence,10
6,blandishment,influence,10
7,seduction,influence,10
8,cross-pollination,influence,10
9,impingement,influence,10
10,mind_game,influence,10
11,solicitation,influence,10
12,hypnotism,influence,10
13,leading_astray,manipulation,10
0,transmittance,coefficient,13
1,coefficient_of_reflection,coefficient,13
2,coefficient_of_viscosity,coefficient,13
3,coefficient_of_mutual_induction,coefficient,13
4,coefficient_of_self_induction,coefficient,13
5,coefficient_of_expansion,coefficient,13
6,coefficient_of_friction,coefficient,13
7,coefficient_of_elasticity,coefficient,13
8,drag_coefficient,coefficient,13
9,modulus,coefficient,13
10,absorption_coefficient,coefficient,13
11,weight,coefficient,13
12,young's_modulus,modulus,13
13,bulk_modulus,modulus,13
14,modulus_of_rigidity,modulus,13
0,diet,abstinence,525
1,chastity,abstinence,525
2,sobriety,abstinence,525
3,asceticism,abstinence,525
4,inhibition,abstinence,525
5,self-denial,abstinence,525
6,fast,abstinence,525
7,mortification,abstinence,525
8,ramadan,diet,525
9,sawm,fast,525
10,hunger_strike,fast,525
11,teetotaling,sobriety,525
0,hang_gliding,flight,15
1,ballooning,flight,15
2,parasailing,flight,15
3,acrobatics,flight,15
4,solo,flight,15
5,overflight,flight,15
6,terrain_flight,flight,15
7,glide,flight,15
8,blind_flying,flight,15
9,tailspin,flight,15
10,pass,flight,15
11,sortie,flight,15
12,air_travel,flight,15
13,maiden_flight,flight,15
14,flyover,overflight,15
0,elective_course,course,17
1,required_course,course,17
2,seminar,course,17
3,extension_course,course,17
4,correspondence_course,course,17
5,refresher_course,course,17
6,workshop,course,17
7,course_of_lectures,course,17
8,shop_class,course,17
9,art_class,course,17
10,home_study,course,17
11,directed_study,course,17
12,orientation_course,course,17
13,elementary_education,education,17
14,secondary_education,education,17
15,higher_education,education,17
16,adult_education,education,17
17,course,education,17
18,athletics,education,17
19,extracurricular_activity,education,17
20,work-study_program,education,17
21,industrial_arts,education,17
22,coeducation,education,17
23,team_teaching,education,17
24,dramatics,education,17
25,life_class,education,17
26,childbirth-preparation_class,education,17
27,extension,education,17
28,propaedeutic,education,17
29,continuing_education,education,17
0,highjacking,grand_larceny,531
1,petit_larceny,larceny,531
2,grand_larceny,larceny,531
3,shoplifting,larceny,531
4,pilferage,larceny,531
5,breach_of_trust_with_fraudulent_intent,larceny,531
6,plunderage,larceny,531
7,robbery,larceny,531
8,piracy,larceny,531
9,skimming,larceny,531
10,rustling,larceny,531
11,embezzlement,larceny,531
12,rolling,larceny,531
13,biopiracy,piracy,531
14,highway_robbery,robbery,531
15,armed_robbery,robbery,531
16,caper,robbery,531
17,heist,robbery,531
18,raid,robbery,531
19,dacoity,robbery,531
0,accused,defendant,532
1,codefendant,defendant,532
2,defendant,litigant,532
3,plaintiff,litigant,532
4,respondent,litigant,532
5,corespondent,litigant,532
6,filer,plaintiff,532
7,prevailing_party,plaintiff,532
8,suer,plaintiff,532
9,appellant,plaintiff,532
0,compatibility,compassion,535
1,mellowness,compassion,535
2,forgiveness,compassion,535
3,sympathy,compassion,535
4,empathy,compassion,535
5,kindheartedness,compassion,535
6,softheartedness,compassion,535
7,heartstrings,empathy,535
8,solicitude,empathy,535
9,commiseration,empathy,535
10,tenderness,kindheartedness,535
11,mercifulness,kindheartedness,535
12,concern,sympathy,535
0,woolly_monkey,howler_monkey,24
1,true_marmoset,marmoset,24
2,pygmy_marmoset,marmoset,24
3,howler_monkey,new_world_monkey,24
4,uakari,new_world_monkey,24
5,tamarin,new_world_monkey,24
6,squirrel_monkey,new_world_monkey,24
7,marmoset,new_world_monkey,24
8,capuchin,new_world_monkey,24
9,saki,new_world_monkey,24
10,spider_monkey,new_world_monkey,24
11,titi,new_world_monkey,24
12,douroucouli,new_world_monkey,24
13,pinche,tamarin,24
14,silky_tamarin,tamarin,24
0,bunch,agglomeration,28
1,ball,agglomeration,28
2,thrombus,agglomeration,28
3,knot,agglomeration,28
4,wisp,agglomeration,28
5,witches'_broom,agglomeration,28
6,clot,agglomeration,28
7,coma,agglomeration,28
8,clew,agglomeration,28
9,omega_centauri,agglomeration,28
10,northern_cross,agglomeration,28
11,pleiades,agglomeration,28
12,gob,ball,28
13,swad,ball,28
14,tuft,bunch,28
15,embolus,clot,28
0,duck_down,down,33
1,goose_down,down,33
2,swan's_down,down,33
3,eiderdown,down,33
4,flight_feather,feather,33
5,tail_feather,feather,33
6,hackle,feather,33
7,aftershaft,feather,33
8,plumule,feather,33
9,scapular,feather,33
10,marabou,feather,33
11,down,feather,33
12,contour_feather,feather,33
13,primary,flight_feather,33
14,saddle_hackle,flight_feather,33
15,sickle_feather,flight_feather,33
16,bastard_wing,flight_feather,33
0,coup,conquest,36
1,blockbuster,conquest,36
2,sleeper,conquest,36
3,success,conquest,36
4,sexual_conquest,conquest,36
5,bull's_eye,hat_trick,36
6,spare,hit,36
7,unearned_run,run,36
8,conquest,score,36
9,solution,score,36
10,basket,score,36
11,touchdown,score,36
12,point_after,score,36
13,goal,score,36
14,safety,score,36
15,own_goal,score,36
16,break,score,36
17,hat_trick,score,36
18,run,score,36
19,conversion,score,36
20,field_goal,score,36
21,hit,score,36
22,earned_run,score,36
23,run_batted_in,score,36
24,winning,score,36
25,passing,score,36
26,open_frame,score,36
27,equalizer,score,36
28,seduction,score,36
29,strike,score,36
30,overturn,score,36
31,cuckoldry,score,36
32,bell_ringer,strike,36
33,flying_colors,winning,36
0,trouser_cuff,cuff,42
1,barndoor,flap,42
2,lappet,flap,42
3,lapel,lap,42
4,earflap,lap,42
5,flap,lap,42
6,cuff,lap,42
7,jag,lap,42
8,tongue,lap,42
9,tent-fly,lap,42
10,pocket_flap,lap,42
11,coattail,lapel,42
12,revers,lapel,42
13,codpiece,lapel,42
0,pedaler,cyclist,559
1,merckx,cyclist,559
2,hinault,cyclist,559
3,unicyclist,cyclist,559
4,buster,hang_glider,559
5,horsewoman,horseman,559
6,postilion,horseman,559
7,picador,horseman,559
8,fox_hunter,horseman,559
9,roughrider,horseman,559
10,cyclist,rider,559
11,horseman,rider,559
12,jockey,rider,559
13,hang_glider,rider,559
0,broccoli_rabe,broccoli,561
1,head_cabbage,cabbage,561
2,savoy_cabbage,cabbage,561
3,red_cabbage,cabbage,561
4,chinese_cabbage,cabbage,561
5,broccoli,cruciferous_vegetable,561
6,cauliflower,cruciferous_vegetable,561
7,kale,cruciferous_vegetable,561
8,collards,cruciferous_vegetable,561
9,cabbage,cruciferous_vegetable,561
10,mustard,cruciferous_vegetable,561
11,kohlrabi,cruciferous_vegetable,561
12,bok_choy,cruciferous_vegetable,561
13,radish,cruciferous_vegetable,561
14,turnip,cruciferous_vegetable,561
15,rutabaga,cruciferous_vegetable,561
16,brussels_sprouts,cruciferous_vegetable,561
17,white_turnip,turnip,561
0,wandering_albatross,albatross,563
1,black-footed_albatross,albatross,563
2,procellariiform_seabird,pelagic_bird,563
3,storm_petrel,petrel,563
4,diving_petrel,petrel,563
5,mother_carey's_chicken,petrel,563
6,giant_petrel,petrel,563
7,petrel,procellariiform_seabird,563
8,albatross,procellariiform_seabird,563
9,shearwater,procellariiform_seabird,563
10,fulmar,procellariiform_seabird,563
11,manx_shearwater,shearwater,563
12,stormy_petrel,storm_petrel,563
13,white-chinned_petrel,storm_petrel,563
0,backbeat,downbeat,569
1,in_time,duple_time,569
2,common_time,musical_time,569
3,duple_time,musical_time,569
4,triple_time,musical_time,569
5,upbeat,musical_time,569
6,downbeat,musical_time,569
7,tempo,rhythm,569
8,musical_time,rhythm,569
9,syncopation,rhythm,569
10,andante,tempo,569
11,allegro,tempo,569
12,accelerando,tempo,569
13,meno_mosso,tempo,569
14,allegro_con_spirito,tempo,569
15,allegretto,tempo,569
16,rubato,tempo,569
0,enteric-coated_aspirin,aspirin,58
1,buffered_aspirin,aspirin,58
2,aspirin_powder,aspirin,58
3,aspirin,nonsteroidal_anti-inflammatory,58
4,piroxicam,nonsteroidal_anti-inflammatory,58
5,diflunisal,nonsteroidal_anti-inflammatory,58
6,flurbiprofen,nonsteroidal_anti-inflammatory,58
7,fenoprofen,nonsteroidal_anti-inflammatory,58
8,naproxen_sodium,nonsteroidal_anti-inflammatory,58
9,mefenamic_acid,nonsteroidal_anti-inflammatory,58
10,sulindac,nonsteroidal_anti-inflammatory,58
11,etodolac,nonsteroidal_anti-inflammatory,58
12,tolmetin_sodium,nonsteroidal_anti-inflammatory,58
13,ketorolac_tromethamine,nonsteroidal_anti-inflammatory,58
14,indomethacin,nonsteroidal_anti-inflammatory,58
15,nabumetone,nonsteroidal_anti-inflammatory,58
16,ibuprofen,nonsteroidal_anti-inflammatory,58
17,ketoprofen,nonsteroidal_anti-inflammatory,58
18,meclofenamate,nonsteroidal_anti-inflammatory,58
19,naproxen,nonsteroidal_anti-inflammatory,58
20,ketorolac,nonsteroidal_anti-inflammatory,58
21,oxaprozin,nonsteroidal_anti-inflammatory,58
22,diclofenac_sodium,nonsteroidal_anti-inflammatory,58
23,diclofenac_potassium,nonsteroidal_anti-inflammatory,58
24,methyl_salicylate,salicylate,58
25,salol,salicylate,58
26,nonsteroidal_anti-inflammatory,salicylate,58
0,metal_filing,filing,64
1,scraping,fragment,64
2,clast,fragment,64
3,spall,fragment,64
0,australopithecus_boisei,australopithecine,577
1,australopithecus_robustus,australopithecine,577
2,australopithecus_africanus,australopithecine,577
3,australopithecus_afarensis,australopithecine,577
4,lucy,australopithecus_afarensis,577
5,homo,hominid,577
6,sinanthropus,hominid,577
7,rudapithecus,hominid,577
8,zinjanthropus,hominid,577
9,dryopithecine,hominid,577
10,pithecanthropus,hominid,577
11,sivapithecus,hominid,577
12,australopithecine,hominid,577
13,paranthropus,hominid,577
14,solo_man,hominid,577
15,boskop_man,hominid,577
16,javanthropus,hominid,577
17,homo_habilis,homo,577
18,homo_erectus,homo,577
19,homo_sapiens,homo,577
20,homo_sapiens_sapiens,homo,577
21,neandertal_man,homo,577
22,peking_man,homo,577
23,rhodesian_man,homo,577
24,homo_soloensis,homo,577
25,java_man,homo_erectus,577
26,cro-magnon,homo_sapiens,577
27,hominid,world,577
0,primary_syphilis,syphilis,584
1,secondary_syphilis,syphilis,584
2,tertiary_syphilis,syphilis,584
3,neurosyphilis,syphilis,584
4,tabes_dorsalis,syphilis,584
5,syphilis,venereal_disease,584
6,gonorrhea,venereal_disease,584
7,chlamydia,venereal_disease,584
8,genital_herpes,venereal_disease,584
9,lymphogranuloma_venereum,venereal_disease,584
10,granuloma_inguinale,venereal_disease,584
0,pilaster,column,589
1,newel,column,589
2,carrick_bitt,column,589
3,lally,column,589
4,support_column,column,589
5,hinging_post,column,589
6,jamb,corner_post,589
7,hitching_post,post,589
8,gatepost,post,589
9,lamppost,post,589
10,telephone_pole,post,589
11,column,post,589
12,stake,post,589
13,pile,post,589
14,bollard,post,589
15,corner_post,post,589
16,rudderpost,post,589
17,standard,post,589
18,scantling,post,589
19,timber,post,589
20,doorjamb,post,589
21,maypole,post,589
22,goalpost,post,589
23,newel_post,post,589
24,riding_bitt,post,589
25,whipping_post,post,589
26,stanchion,post,589
27,shaft,post,589
28,caryatid,post,589
29,sheet_pile,post,589
30,stile,post,589
31,shutting_post,post,589
32,upright,support_column,589
33,king_post,timber,589
34,queen_post,timber,589
35,hop_pole,timber,589
0,cebuan,filipino,78
1,tagalog,filipino,78
2,visayan,filipino,78
3,moro,filipino,78
4,filipino,native,78
5,siberian,native,78
6,russian,native,78
7,levantine,native,78
8,karelian,native,78
9,yeniseian,native,78
10,seychellois,native,78
11,mauritian,native,78
12,georgian,native,78
13,ingrian,native,78
14,chechen,native,78
15,cheremis,native,78
16,tatar,native,78
17,mordva,native,78
18,komi,native,78
19,muscovite,russian,78
20,great_russian,russian,78
21,chukchi,russian,78
22,udmurt,siberian,78
23,veps,siberian,78
24,ostyak,siberian,78
25,selkup,siberian,78
26,samoyed,siberian,78
27,nganasan,siberian,78
28,vogul,siberian,78
0,common_dolphin,dolphin,86
1,river_dolphin,dolphin,86
2,bottlenose_dolphin,dolphin,86
3,pacific_bottlenose_dolphin,dolphin,86
4,atlantic_bottlenose_dolphin,dolphin,86
5,bottle-nosed_whale,killer_whale,86
6,harbor_porpoise,porpoise,86
7,vaquita,porpoise,86
8,dwarf_sperm_whale,sperm_whale,86
9,pygmy_sperm_whale,sperm_whale,86
10,dolphin,toothed_whale,86
11,sperm_whale,toothed_whale,86
12,killer_whale,toothed_whale,86
13,pilot_whale,toothed_whale,86
14,grampus,toothed_whale,86
15,porpoise,toothed_whale,86
16,white_whale,toothed_whale,86
17,beaked_whale,toothed_whale,86
0,whisk_fern,fern_ally,599
1,marsh_horsetail,horsetail,599
2,wood_horsetail,horsetail,599
3,common_horsetail,horsetail,599
4,variegated_horsetail,horsetail,599
5,swamp_horsetail,horsetail,599
0,analogy,comparison,88
1,hysteroscopy,endoscopy,88
2,gastroscopy,endoscopy,88
3,sigmoidoscopy,endoscopy,88
4,colonoscopy,endoscopy,88
5,celioscopy,endoscopy,88
6,inspection,examination,88
7,testing,examination,88
8,screening,examination,88
9,check,examination,88
10,endoscopy,examination,88
11,survey,examination,88
12,spot_check,examination,88
13,search,examination,88
14,checkup,examination,88
15,ophthalmoscopy,examination,88
16,keratoscopy,examination,88
17,autopsy,examination,88
18,audit,examination,88
19,palpation,examination,88
20,scan,examination,88
21,likening,examination,88
22,confrontation,examination,88
23,fine-tooth_comb,inspection,88
24,time_and_motion_study,inspection,88
25,gonioscopy,inspection,88
26,proctoscopy,inspection,88
27,rhinoscopy,inspection,88
28,culdoscopy,inspection,88
29,genetic_screening,screening,88
30,ballottement,screening,88
31,bank_examination,screening,88
32,resurvey,survey,88
33,once-over,testing,88
34,contrast,testing,88
35,comparison,testing,88
36,going-over,testing,88
37,follow-up,testing,88
0,eagle_scout,boy_scout,92
1,cub_scout,boy_scout,92
2,plowboy,farm_boy,92
3,brownie,girl_scout,92
4,rover,girl_scout,92
5,schoolboy,male_child,92
6,altar_boy,male_child,92
7,fauntleroy,male_child,92
8,bat_boy,male_child,92
9,catamite,male_child,92
10,cub,male_child,92
11,shop_boy,schoolboy,92
12,farm_boy,schoolboy,92
13,ball_boy,schoolboy,92
14,boy_scout,scout,92
15,girl_scout,scout,92
16,sea_scout,scout,92
17,male_child,scout,92
0,aegean_civilization,civilization,607
1,indus_civilization,civilization,607
2,helladic_civilization,civilization,607
3,minoan_civilization,civilization,607
4,mycenaean_civilization,civilization,607
5,cycladic_civilization,civilization,607
6,paleo-american_culture,civilization,607
7,western_culture,culture,607
8,islam,culture,607
9,clovis_culture,paleo-american_culture,607
10,folsom_culture,paleo-american_culture,607
11,tribal_society,society,607
12,culture,society,607
13,civilization,society,607
14,open_society,society,607
15,hunting_and_gathering_tribe,tribal_society,607
0,oral_sex,exhibitionism,608
1,cock_sucking,fellatio,608
2,cunnilingus,oral_sex,608
3,fellatio,oral_sex,608
4,exhibitionism,paraphilia,608
5,zoophilia,paraphilia,608
6,pedophilia,paraphilia,608
7,perversion,paraphilia,608
8,fetishism,paraphilia,608
9,voyeurism,paraphilia,608
10,pederasty,pedophilia,608
11,sodomy,perversion,608
12,soixante-neuf,perversion,608
0,two-man_tent,canvas_tent,101
1,sibley_tent,canvas_tent,101
2,pyramidal_tent,canvas_tent,101
3,wall_tent,canvas_tent,101
4,fly_tent,canvas_tent,101
5,pop_tent,canvas_tent,101
6,field_tent,canvas_tent,101
7,backpacking_tent,canvas_tent,101
8,hovel,hut,101
9,storm_cellar,shelter,101
10,fallout_shelter,shelter,101
11,lean-to_tent,shelter,101
12,hut,shelter,101
13,mudhif,shelter,101
14,refuge,shelter,101
15,haven,shelter,101
16,harbor,shelter,101
17,igloo,shelter,101
18,dugout,shelter,101
19,mantelet,shelter,101
20,praetorium,shelter,101
21,tent,shelter,101
22,cookhouse,shelter,101
23,safehold,shelter,101
24,circus_tent,shelter,101
25,pavilion,shelter,101
26,tupik,shelter,101
27,safe_house,shelter,101
28,sconce,shelter,101
29,mountain_tent,tent,101
30,pup_tent,tent,101
31,canvas_tent,tent,101
32,umbrella_tent,tent,101
33,tepee,tent,101
34,cabana,tent,101
35,nissen_hut,tent,101
36,bell_tent,tent,101
0,high-hat_cymbal,cymbal,105
1,snare_drum,drum,105
2,bass_drum,drum,105
3,tenor_drum,drum,105
4,tabor,drum,105
5,handbell,percussion_instrument,105
6,tambourine,percussion_instrument,105
7,bongo,percussion_instrument,105
8,drum,percussion_instrument,105
9,triangle,percussion_instrument,105
10,rain_stick,percussion_instrument,105
11,glockenspiel,percussion_instrument,105
12,zill,percussion_instrument,105
13,gong,percussion_instrument,105
14,lagerphone,percussion_instrument,105
15,chime,percussion_instrument,105
16,maraca,percussion_instrument,105
17,carillon,percussion_instrument,105
18,tambour,percussion_instrument,105
19,piano,percussion_instrument,105
20,vibraphone,percussion_instrument,105
21,marimba,percussion_instrument,105
22,cymbal,percussion_instrument,105
23,steel_drum,percussion_instrument,105
24,timbrel,percussion_instrument,105
25,kettle,percussion_instrument,105
26,bones,percussion_instrument,105
27,concert_grand,piano,105
28,grand_piano,piano,105
29,baby_grand,piano,105
30,spinet,piano,105
31,upright,piano,105
32,mechanical_piano,piano,105
0,cardboard,card,619
1,timecard,card,619
2,paperboard,cardboard,619
3,pasteboard,cardboard,619
4,corrugated_board,cardboard,619
5,packing_material,cardboard,619
6,excelsior,packing_material,619
7,strawboard,paperboard,619
8,binder's_board,paperboard,619
9,millboard,paperboard,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,zucchini,summer_squash,625
3,yellow_squash,summer_squash,625
4,marrow,summer_squash,625
5,cocozelle,summer_squash,625
6,cymling,summer_squash,625
7,acorn_squash,winter_squash,625
8,butternut_squash,winter_squash,625
9,cushaw,winter_squash,625
10,hubbard_squash,winter_squash,625
11,pumpkin,winter_squash,625
12,spaghetti_squash,winter_squash,625
13,buttercup_squash,winter_squash,625
14,winter_crookneck,winter_squash,625
15,turban_squash,winter_squash,625
0,salesgirl,salesclerk,626
1,shop_girl,salesclerk,626
2,shop_boy,salesclerk,626
3,midinette,salesgirl,626
4,traveling_salesman,salesman,626
5,tallyman,salesman,626
6,book_agent,salesman,626
7,pitchman,salesman,626
8,salesperson,salesman,626
9,salesclerk,salesperson,626
10,demonstrator,salesperson,626
0,woolly_adelgid,adelgid,631
1,adelgid,aphid,631
2,plant_louse,aphid,631
3,oak_blight,aphid,631
4,apple_aphid,aphid,631
5,grape_louse,aphid,631
6,woolly_apple_aphid,aphid,631
7,woolly_alder_aphid,aphid,631
8,pine_leaf_aphid,aphid,631
9,spruce_gall_aphid,aphid,631
10,green_peach_aphid,aphid,631
11,woolly_aphid,aphid,631
12,pale_chrysanthemum_aphid,aphid,631
13,greenfly,aphid,631
14,jumping_plant_louse,plant_louse,631
15,blackfly,plant_louse,631
16,balsam_woolly_aphid,woolly_aphid,631
0,central_chimpanzee,chimpanzee,635
1,eastern_chimpanzee,chimpanzee,635
2,western_chimpanzee,chimpanzee,635
3,pygmy_chimpanzee,chimpanzee,635
4,siamang,gibbon,635
5,eastern_lowland_gorilla,gorilla,635
6,mountain_gorilla,gorilla,635
7,western_lowland_gorilla,gorilla,635
8,silverback,gorilla,635
9,anthropoid_ape,great_ape,635
10,chimpanzee,great_ape,635
11,gorilla,great_ape,635
12,lesser_ape,great_ape,635
13,orangutan,great_ape,635
14,gibbon,lesser_ape,635
0,augur,diviner,640
1,geomancer,diviner,640
2,hydromancer,diviner,640
3,lithomancer,diviner,640
4,pyromancer,diviner,640
5,necromancer,diviner,640
6,prophet,diviner,640
7,oneiromancer,diviner,640
8,onomancer,diviner,640
9,water_witch,hydromancer,640
10,prophetess,prophet,640
11,sibyl,prophet,640
12,cassandra,prophetess,640
0,alcoholic_dementia,alzheimer's_disease,648
1,alzheimer's_disease,dementia,648
2,senile_dementia,dementia,648
3,pick's_disease,dementia,648
4,presenile_dementia,dementia,648
5,insanity,dementia,648
6,irrationality,derangement,648
7,lunacy,insanity,648
8,craziness,lunacy,648
9,derangement,lunacy,648
0,microcytic_anemia,anemia,137
1,macrocytic_anemia,anemia,137
2,sickle-cell_anemia,anemia,137
3,cooley's_anemia,anemia,137
4,hemolytic_anemia,anemia,137
5,hypoplastic_anemia,anemia,137
6,refractory_anemia,anemia,137
7,metaplastic_anemia,anemia,137
8,chlorosis,anemia,137
9,ischemia,anemia,137
10,favism,hemolytic_anemia,137
11,erythroblastosis_fetalis,hemolytic_anemia,137
12,aplastic_anemia,hypoplastic_anemia,137
13,ischemic_stroke,ischemia,137
14,transient_ischemic_attack,ischemia,137
15,megaloblastic_anemia,macrocytic_anemia,137
16,pernicious_anemia,macrocytic_anemia,137
17,fanconi's_anemia,macrocytic_anemia,137
18,iron_deficiency_anemia,microcytic_anemia,137
19,sideroblastic_anemia,microcytic_anemia,137
20,thalassemia,microcytic_anemia,137
21,hypochromic_anemia,microcytic_anemia,137
0,marriage,marital_status,138
1,widowhood,marital_status,138
2,bachelorhood,marital_status,138
3,spinsterhood,marital_status,138
4,monogamy,marriage,138
5,polygamy,marriage,138
6,exogamy,marriage,138
7,misalliance,marriage,138
8,mesalliance,marriage,138
9,marriage_of_convenience,marriage,138
10,civil_union,marriage,138
11,common-law_marriage,marriage,138
12,open_marriage,marriage,138
13,cuckoldom,marriage,138
14,bigamy,marriage,138
15,endogamy,marriage,138
16,sigeh,marriage,138
17,serial_monogamy,monogamy,138
18,monogyny,monogamy,138
19,monandry,monogamy,138
20,polygyny,polygamy,138
21,polyandry,polygamy,138
0,discomycete,ascomycete,652
1,clavicipitaceae,ascomycete,652
2,blood_cup,ascomycete,652
3,rufous_rubber_cup,ascomycete,652
4,grainy_club,ascomycete,652
5,peziza_domicilina,ascomycete,652
6,leotia_lubrica,ascomycete,652
7,charred_pancake_cup,ascomycete,652
8,devil's_cigar,ascomycete,652
9,jafnea_semitosta,clavicipitaceae,652
10,sarcosomataceae,discomycete,652
11,geglossaceae,discomycete,652
12,aleuria_aurantia,discomycete,652
13,devil's_urn,discomycete,652
14,galiella_rufa,discomycete,652
15,winter_urn,geglossaceae,652
16,black_felt_cup,geglossaceae,652
17,mitrula_elegans,geglossaceae,652
18,urnula_craterium,geglossaceae,652
19,soldier_grainy_club,grainy_club,652
20,sarcoscypha_coccinea,sarcosomataceae,652
21,caloscypha_fulgens,sarcosomataceae,652
0,adder,calculator,661
1,subtracter,calculator,661
2,abacus,calculator,661
3,napier's_bones,calculator,661
4,adding_machine,calculator,661
5,counter,calculator,661
6,scaler,calculator,661
7,quipu,calculator,661
8,hand_calculator,calculator,661
9,pulse_counter,counter,661
0,belly_laugh,drollery,150
1,pun,joke,150
2,sarcasm,joke,150
3,sick_joke,joke,150
4,dirty_joke,joke,150
5,ethnic_joke,joke,150
6,topper,joke,150
7,one-liner,joke,150
8,shaggy_dog_story,joke,150
9,funny_story,joke,150
10,mock-heroic,joke,150
11,caricature,joke,150
12,bon_mot,joke,150
13,wit,joke,150
14,banter,joke,150
15,badinage,joke,150
16,persiflage,joke,150
17,sight_gag,joke,150
18,esprit_de_l'escalier,joke,150
19,repartee,joke,150
20,pungency,joke,150
21,comic_strip,joke,150
22,cartoon,joke,150
23,jocosity,joke,150
24,fun,joke,150
25,jeu_d'esprit,joke,150
26,parody,joke,150
27,ribaldry,joke,150
28,in-joke,joke,150
29,drollery,joke,150
30,waggery,one-liner,150
0,police,law_enforcement_agency,675
1,gendarmerie,law_enforcement_agency,675
2,royal_canadian_mounted_police,law_enforcement_agency,675
3,mutawa'een,law_enforcement_agency,675
4,posse,law_enforcement_agency,675
5,secret_police,law_enforcement_agency,675
6,europol,law_enforcement_agency,675
7,federal_judiciary,law_enforcement_agency,675
8,federal_law_enforcement_training_center,law_enforcement_agency,675
