,child,parent,group
21,run,score,36
22,field_goal,score,36
23,hit,score,36
24,earned_run,score,36
25,unearned_run,score,36
26,score,success,36
27,conquest,success,36
28,flying_colors,winning,36
29,equalizer,winning,36
0,trouser_cuff,cuff,42
1,barndoor,flap,42
2,lapel,lap,42
3,lappet,lap,42
4,flap,lap,42
5,tongue,lap,42
6,tent-fly,lap,42
7,codpiece,lap,42
8,pocket_flap,lap,42
9,earflap,lapel,42
10,coattail,lapel,42
11,cuff,lapel,42
12,revers,lapel,42
13,jag,lapel,42
0,pedaler,cyclist,559
1,merckx,cyclist,559
2,hinault,cyclist,559
3,horsewoman,horseman,559
4,postilion,horseman,559
5,picador,jockey,559
6,cyclist,rider,559
7,horseman,rider,559
8,unicyclist,rider,559
9,jockey,rider,559
10,rider,roughrider,559
0,head_cabbage,cabbage,561
1,savoy_cabbage,cabbage,561
2,red_cabbage,cabbage,561
3,broccoli,cruciferous_vegetable,561
4,cauliflower,cruciferous_vegetable,561
5,kale,cruciferous_vegetable,561
6,collards,cruciferous_vegetable,561
7,cabbage,cruciferous_vegetable,561
8,mustard,cruciferous_vegetable,561
9,kohlrabi,cruciferous_vegetable,561
10,bok_choy,cruciferous_vegetable,561
11,radish,cruciferous_vegetable,561
12,broccoli_rabe,cruciferous_vegetable,561
13,turnip,cruciferous_vegetable,561
14,rutabaga,cruciferous_vegetable,561
15,chinese_cabbage,cruciferous_vegetable,561
16,white_turnip,turnip,561
0,giant_petrel,albatross,563
1,wandering_albatross,albatross,563
2,black-footed_albatross,albatross,563
3,albatross,pelagic_bird,563
4,petrel,pelagic_bird,563
5,shearwater,pelagic_bird,563
6,procellariiform_seabird,pelagic_bird,563
7,storm_petrel,petrel,563
8,diving_petrel,petrel,563
9,mother_carey's_chicken,petrel,563
10,fulmar,petrel,563
11,manx_shearwater,shearwater,563
12,stormy_petrel,storm_petrel,563
13,white-chinned_petrel,storm_petrel,563
0,tempo,rhythm,569
1,andante,tempo,569
2,allegro,tempo,569
3,accelerando,tempo,569
4,meno_mosso,tempo,569
5,allegro_con_spirito,tempo,569
6,allegretto,tempo,569
0,enteric-coated_aspirin,aspirin,58
1,buffered_aspirin,aspirin,58
2,aspirin_powder,aspirin,58
3,salicylate,nonsteroidal_anti-inflammatory,58
4,piroxicam,nonsteroidal_anti-inflammatory,58
5,diflunisal,nonsteroidal_anti-inflammatory,58
6,flurbiprofen,nonsteroidal_anti-inflammatory,58
7,fenoprofen,nonsteroidal_anti-inflammatory,58
8,naproxen_sodium,nonsteroidal_anti-inflammatory,58
9,mefenamic_acid,nonsteroidal_anti-inflammatory,58
10,sulindac,nonsteroidal_anti-inflammatory,58
11,etodolac,nonsteroidal_anti-inflammatory,58
12,tolmetin_sodium,nonsteroidal_anti-inflammatory,58
13,ketorolac_tromethamine,nonsteroidal_anti-inflammatory,58
14,indomethacin,nonsteroidal_anti-inflammatory,58
15,nabumetone,nonsteroidal_anti-inflammatory,58
16,ibuprofen,nonsteroidal_anti-inflammatory,58
17,ketoprofen,nonsteroidal_anti-inflammatory,58
18,meclofenamate,nonsteroidal_anti-inflammatory,58
19,naproxen,nonsteroidal_anti-inflammatory,58
20,ketorolac,nonsteroidal_anti-inflammatory,58
21,oxaprozin,nonsteroidal_anti-inflammatory,58
22,methyl_salicylate,salicylate,58
23,salol,salicylate,58
24,aspirin,salicylate,58
0,metal_filing,filing,64
1,spark,fragment,64
2,scraping,fragment,64
3,ember,fragment,64
4,clast,fragment,64
5,splinter,fragment,64
6,dander,fragment,64
7,bit,fragment,64
8,filing,fragment,64
9,scale,fragment,64
10,cinder,fragment,64
11,spall,fragment,64
12,restriction_fragment,fragment,64
13,scurf,fragment,64
14,brickbat,fragment,64
15,dandruff,scale,64
16,splint,scale,64
17,iron_filing,scale,64
18,paring,scraping,64
19,matchwood,spark,64
0,lucy,australopithecus_afarensis,577
1,homo,hominid,577
2,rudapithecus,hominid,577
3,homo_habilis,homo,577
4,homo_erectus,homo,577
5,homo_sapiens,homo,577
6,java_man,homo_erectus,577
7,homo_soloensis,homo_erectus,577
0,primary_syphilis,syphilis,584
1,secondary_syphilis,syphilis,584
2,tertiary_syphilis,syphilis,584
3,neurosyphilis,syphilis,584
4,tabes_dorsalis,syphilis,584
5,syphilis,venereal_disease,584
6,gonorrhea,venereal_disease,584
7,chlamydia,venereal_disease,584
8,genital_herpes,venereal_disease,584
9,lymphogranuloma_venereum,venereal_disease,584
10,granuloma_inguinale,venereal_disease,584
0,pilaster,column,589
1,lamppost,column,589
2,caryatid,column,589
3,goalpost,column,589
4,stile,corner_post,589
5,jamb,corner_post,589
6,hinging_post,doorjamb,589
7,shutting_post,doorjamb,589
8,newel_post,newel,589
9,hitching_post,post,589
10,gatepost,post,589
11,telephone_pole,post,589
12,support_column,post,589
13,column,post,589
14,stake,post,589
15,pile,post,589
16,bollard,post,589
17,corner_post,post,589
18,newel,post,589
19,rudderpost,post,589
20,standard,post,589
21,timber,post,589
22,maypole,post,589
23,doorjamb,support_column,589
24,upright,support_column,589
25,lally,support_column,589
26,carrick_bitt,support_column,589
27,scantling,timber,589
28,queen_post,upright,589
29,king_post,upright,589
30,stanchion,upright,589
0,cebuan,filipino,78
1,tagalog,filipino,78
2,visayan,filipino,78
3,moro,filipino,78
4,filipino,native,78
5,siberian,native,78
6,russian,native,78
7,levantine,native,78
8,karelian,native,78
9,nganasan,native,78
10,yeniseian,native,78
11,seychellois,native,78
12,mauritian,native,78
13,georgian,native,78
14,ingrian,native,78
15,muscovite,russian,78
16,great_russian,russian,78
17,chechen,russian,78
18,komi,siberian,78
19,udmurt,siberian,78
20,veps,siberian,78
21,mordva,siberian,78
22,ostyak,siberian,78
23,selkup,siberian,78
24,samoyed,siberian,78
0,pacific_bottlenose_dolphin,bottlenose_dolphin,86
1,common_dolphin,dolphin,86
2,river_dolphin,dolphin,86
3,atlantic_bottlenose_dolphin,dolphin,86
4,harbor_porpoise,porpoise,86
5,dwarf_sperm_whale,sperm_whale,86
6,pygmy_sperm_whale,sperm_whale,86
7,bottlenose_dolphin,toothed_whale,86
8,dolphin,toothed_whale,86
9,sperm_whale,toothed_whale,86
10,killer_whale,toothed_whale,86
11,pilot_whale,toothed_whale,86
12,grampus,toothed_whale,86
13,porpoise,toothed_whale,86
14,vaquita,toothed_whale,86
15,white_whale,toothed_whale,86
16,beaked_whale,toothed_whale,86
17,bottle-nosed_whale,toothed_whale,86
0,skeleton_fork_fern,fern_ally,599
1,whisk_fern,fern_ally,599
2,marsh_horsetail,horsetail,599
3,wood_horsetail,horsetail,599
4,common_horsetail,horsetail,599
5,variegated_horsetail,horsetail,599
6,swamp_horsetail,horsetail,599
0,hysteroscopy,endoscopy,88
1,gastroscopy,endoscopy,88
2,inspection,examination,88
3,testing,examination,88
4,screening,examination,88
5,check,examination,88
6,endoscopy,examination,88
7,survey,examination,88
8,genetic_screening,screening,88
9,resurvey,survey,88
0,cycladic_civilization,aegean_civilization,607
1,helladic_civilization,aegean_civilization,607
2,mycenaean_civilization,aegean_civilization,607
3,minoan_civilization,civilization,607
4,western_culture,culture,607
5,islam,culture,607
6,aegean_civilization,culture,607
7,indus_civilization,culture,607
8,folsom_culture,paleo-american_culture,607
9,tribal_society,society,607
10,culture,society,607
11,civilization,society,607
12,open_society,society,607
13,hunting_and_gathering_tribe,tribal_society,607
14,paleo-american_culture,tribal_society,607
15,clovis_culture,tribal_society,607
0,cunnilingus,oral_sex,608
1,fellatio,oral_sex,608
2,soixante-neuf,oral_sex,608
3,zoophilia,paraphilia,608
4,perversion,paraphilia,608
5,fetishism,paraphilia,608
0,storm_cellar,shelter,101
1,fallout_shelter,shelter,101
2,lean-to_tent,shelter,101
3,hut,shelter,101
4,hovel,shelter,101
5,mudhif,shelter,101
6,refuge,shelter,101
7,haven,shelter,101
8,harbor,shelter,101
9,igloo,shelter,101
10,mantelet,shelter,101
11,praetorium,shelter,101
12,tent,shelter,101
13,safehold,shelter,101
14,backpacking_tent,shelter,101
15,circus_tent,shelter,101
16,pavilion,shelter,101
17,tupik,shelter,101
18,pop_tent,tent,101
19,field_tent,tent,101
20,wall_tent,tent,101
21,fly_tent,tent,101
22,mountain_tent,tent,101
23,pup_tent,tent,101
24,canvas_tent,tent,101
25,umbrella_tent,tent,101
26,tepee,tent,101
27,cookhouse,tent,101
28,cabana,tent,101
29,nissen_hut,tent,101
30,sibley_tent,tent,101
31,pyramidal_tent,tent,101
32,two-man_tent,tent,101
33,dugout,tent,101
34,sconce,tent,101
35,bell_tent,wall_tent,101
0,high-hat_cymbal,cymbal,105
1,snare_drum,drum,105
2,bass_drum,drum,105
3,tenor_drum,drum,105
4,steel_drum,drum,105
5,bongo,drum,105
6,tambour,drum,105
7,tabor,drum,105
8,tambourine,drum,105
9,lagerphone,drum,105
10,timbrel,drum,105
11,maraca,drum,105
12,concert_grand,grand_piano,105
13,handbell,percussion_instrument,105
14,drum,percussion_instrument,105
15,triangle,percussion_instrument,105
16,rain_stick,percussion_instrument,105
17,glockenspiel,percussion_instrument,105
18,zill,percussion_instrument,105
19,gong,percussion_instrument,105
20,chime,percussion_instrument,105
21,carillon,percussion_instrument,105
22,piano,percussion_instrument,105
23,vibraphone,percussion_instrument,105
24,marimba,percussion_instrument,105
25,cymbal,percussion_instrument,105
26,grand_piano,piano,105
27,baby_grand,piano,105
28,spinet,piano,105
29,upright,piano,105
30,mechanical_piano,piano,105
0,cardboard,card,619
1,packing_material,card,619
2,pasteboard,card,619
3,timecard,card,619
4,paperboard,cardboard,619
5,excelsior,packing_material,619
6,strawboard,paperboard,619
7,corrugated_board,paperboard,619
8,binder's_board,pasteboard,619
9,millboard,pasteboard,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,zucchini,summer_squash,625
3,marrow,summer_squash,625
4,cocozelle,summer_squash,625
5,cymling,summer_squash,625
6,acorn_squash,winter_squash,625
7,butternut_squash,winter_squash,625
8,cushaw,winter_squash,625
9,hubbard_squash,winter_squash,625
10,pumpkin,winter_squash,625
11,spaghetti_squash,winter_squash,625
12,buttercup_squash,winter_squash,625
13,winter_crookneck,winter_squash,625
14,turban_squash,winter_squash,625
15,yellow_squash,winter_squash,625
0,salesgirl,salesclerk,626
1,traveling_salesman,salesman,626
2,tallyman,salesman,626
3,demonstrator,salesman,626
4,book_agent,salesman,626
5,pitchman,salesman,626
6,salesperson,salesman,626
7,midinette,salesman,626
8,shop_boy,salesman,626
9,shop_girl,salesman,626
10,salesclerk,salesperson,626
0,woolly_adelgid,adelgid,631
1,adelgid,aphid,631
2,plant_louse,aphid,631
3,oak_blight,aphid,631
4,apple_aphid,aphid,631
5,grape_louse,aphid,631
6,woolly_apple_aphid,aphid,631
7,woolly_alder_aphid,aphid,631
8,pine_leaf_aphid,aphid,631
9,spruce_gall_aphid,aphid,631
10,green_peach_aphid,aphid,631
11,woolly_aphid,aphid,631
12,pale_chrysanthemum_aphid,aphid,631
13,jumping_plant_louse,plant_louse,631
14,blackfly,plant_louse,631
15,greenfly,plant_louse,631
16,balsam_woolly_aphid,woolly_aphid,631
0,central_chimpanzee,chimpanzee,635
1,eastern_chimpanzee,chimpanzee,635
2,western_chimpanzee,chimpanzee,635
3,pygmy_chimpanzee,chimpanzee,635
4,siamang,gibbon,635
5,eastern_lowland_gorilla,gorilla,635
6,mountain_gorilla,gorilla,635
7,western_lowland_gorilla,gorilla,635
8,silverback,gorilla,635
9,anthropoid_ape,great_ape,635
10,chimpanzee,great_ape,635
11,gorilla,great_ape,635
12,lesser_ape,great_ape,635
13,orangutan,lesser_ape,635
14,gibbon,lesser_ape,635
0,onomancer,augur,640
1,oneiromancer,augur,640
2,augur,diviner,640
3,geomancer,diviner,640
4,hydromancer,diviner,640
5,lithomancer,diviner,640
6,pyromancer,diviner,640
7,necromancer,diviner,640
8,prophet,geomancer,640
9,water_witch,hydromancer,640
10,sibyl,necromancer,640
11,prophetess,prophet,640
12,cassandra,sibyl,640
0,alzheimer's_disease,dementia,648
1,senile_dementia,dementia,648
2,pick's_disease,dementia,648
3,presenile_dementia,dementia,648
4,irrationality,derangement,648
5,alcoholic_dementia,derangement,648
6,dementia,irrationality,648
7,craziness,irrationality,648
8,lunacy,irrationality,648
9,insanity,irrationality,648
0,hypochromic_anemia,anemia,137
1,microcytic_anemia,anemia,137
2,macrocytic_anemia,anemia,137
3,sickle-cell_anemia,anemia,137
4,hemolytic_anemia,anemia,137
5,refractory_anemia,anemia,137
6,chlorosis,anemia,137
7,ischemia,anemia,137
8,favism,hemolytic_anemia,137
9,erythroblastosis_fetalis,hemolytic_anemia,137
10,hypoplastic_anemia,hypochromic_anemia,137
11,aplastic_anemia,hypochromic_anemia,137
12,fanconi's_anemia,hypochromic_anemia,137
13,ischemic_stroke,ischemia,137
14,transient_ischemic_attack,ischemia,137
15,megaloblastic_anemia,macrocytic_anemia,137
16,pernicious_anemia,macrocytic_anemia,137
17,metaplastic_anemia,macrocytic_anemia,137
18,iron_deficiency_anemia,microcytic_anemia,137
19,sideroblastic_anemia,microcytic_anemia,137
20,thalassemia,microcytic_anemia,137
21,cooley's_anemia,microcytic_anemia,137
0,marriage,marital_status,138
1,widowhood,marital_status,138
2,bachelorhood,marital_status,138
3,spinsterhood,marital_status,138
4,monogamy,marriage,138
5,polygamy,marriage,138
6,exogamy,marriage,138
7,misalliance,marriage,138
8,mesalliance,marriage,138
9,marriage_of_convenience,marriage,138
10,civil_union,marriage,138
11,common-law_marriage,marriage,138
12,monandry,marriage,138
13,open_marriage,marriage,138
14,cuckoldom,marriage,138
15,bigamy,marriage,138
16,endogamy,marriage,138
17,sigeh,marriage,138
18,serial_monogamy,monogamy,138
19,monogyny,monogamy,138
20,polygyny,polygamy,138
21,polyandry,polygamy,138
0,discomycete,ascomycete,652
1,sarcosomataceae,discomycete,652
2,geglossaceae,discomycete,652
3,aleuria_aurantia,discomycete,652
0,adder,calculator,661
1,subtracter,calculator,661
2,abacus,calculator,661
3,napier's_bones,calculator,661
4,adding_machine,calculator,661
5,counter,calculator,661
6,quipu,calculator,661
7,hand_calculator,calculator,661
8,pulse_counter,counter,661
9,scaler,counter,661
0,pun,joke,150
1,sarcasm,joke,150
2,sick_joke,joke,150
3,ethnic_joke,joke,150
4,topper,joke,150
5,shaggy_dog_story,joke,150
6,funny_story,joke,150
7,mock-heroic,joke,150
8,caricature,joke,150
9,wit,joke,150
10,banter,joke,150
11,badinage,joke,150
12,persiflage,joke,150
13,sight_gag,joke,150
14,repartee,joke,150
15,bon_mot,pun,150
16,one-liner,pun,150
17,esprit_de_l'escalier,pun,150
18,waggery,pun,150
19,dirty_joke,sarcasm,150
20,ribaldry,sick_joke,150
21,cartoon,sight_gag,150
22,comic_strip,sight_gag,150
0,drug_enforcement_administration,federal_bureau_of_investigation,675
1,federal_bureau_of_prisons,federal_bureau_of_investigation,675
2,bureau_of_alcohol_tobacco_and_firearms,federal_bureau_of_investigation,675
3,criminal_investigation_command,federal_bureau_of_investigation,675
4,royal_canadian_mounted_police,gendarmerie,675
5,mutawa'een,gendarmerie,675
6,police,law_enforcement_agency,675
7,gendarmerie,law_enforcement_agency,675
8,posse,law_enforcement_agency,675
9,secret_police,law_enforcement_agency,675
10,europol,law_enforcement_agency,675
11,federal_judiciary,law_enforcement_agency,675
12,national_institute_of_justice,law_enforcement_agency,675
13,federal_law_enforcement_training_center,police,675
14,scotland_yard,police,675
15,federal_bureau_of_investigation,police,675
16,united_states_marshals_service,posse,675
17,gestapo,secret_police,675
18,schutzstaffel,secret_police,675
0,yellow-shafted_flicker,flicker,171
1,red-shafted_flicker,flicker,171
2,gilded_flicker,flicker,171
3,woodpecker,piciform_bird,171
4,barbet,piciform_bird,171
5,puffbird,piciform_bird,171
6,ivorybill,piciform_bird,171
7,sapsucker,piciform_bird,171
8,flicker,piciform_bird,171
9,piculet,piciform_bird,171
10,wryneck,piciform_bird,171
11,toucan,piciform_bird,171
12,toucanet,piciform_bird,171
13,jacamar,piciform_bird,171
14,honey_guide,piciform_bird,171
15,yellow-bellied_sapsucker,sapsucker,171
16,red-breasted_sapsucker,sapsucker,171
17,green_woodpecker,woodpecker,171
18,downy_woodpecker,woodpecker,171
19,redheaded_woodpecker,woodpecker,171
0,fatal_accident,accident,683
1,mutilation,accident,683
2,shipwreck,accident,683
3,injury,accident,683
4,collateral_damage,accident,683
5,smash,crash,683
6,prang,crash,683
7,pileup,crash,683
8,fender-bender,crash,683
9,crash,fatal_accident,683
10,collision,fatal_accident,683
11,dismemberment,fatal_accident,683
12,concussion,injury,683
13,capsizing,shipwreck,683
0,bullying,aggression,685
1,terrorization,aggression,685
2,aggression,behavior,685
3,insolence,behavior,685
4,indelicacy,behavior,685
5,presumption,behavior,685
6,discourtesy,behavior,685
7,aggravation,behavior,685
8,self-assertion,behavior,685
9,aggro,behavior,685
10,rebuff,behavior,685
11,silent_treatment,behavior,685
12,snub,behavior,685
13,the_way_of_the_world,behavior,685
14,insult,behavior,685
15,scandalization,behavior,685
16,raising_hell,behavior,685
17,easiness,discourtesy,685
18,mock,insolence,685
19,twit,insolence,685
20,derision,insolence,685
21,bitchery,insolence,685
22,last_straw,insult,685
23,dirty_tricks,insult,685
24,dirty_pool,insult,685
25,bohemianism,self-assertion,685
0,little_auk,auk,177
1,guillemot,auk,177
2,great_auk,auk,177
3,auklet,auk,177
4,razorbill,auk,177
5,black_guillemot,guillemot,177
6,pigeon_guillemot,guillemot,177
7,common_murre,guillemot,177
8,murre,guillemot,177
9,thick-billed_murre,murre,177
0,crab_apple,apple,180
1,apple_tree,apple,180
2,wild_apple,apple_tree,180
3,american_crab_apple,crab_apple,180
4,bechtel_crab,crab_apple,180
5,iowa_crab,crab_apple,180
6,oregon_crab_apple,crab_apple,180
7,siberian_crab,crab_apple,180
8,southern_crab_apple,crab_apple,180
9,wild_crab,crab_apple,180
0,scrum,attack,184
1,face-off,attack,184
2,jump_ball,attack,184
3,housing_start,attack,184
4,peace_initiative,attack,184
5,springboard,beginning,184
6,activation,beginning,184
7,creation,beginning,184
8,attack,beginning,184
9,resumption,beginning,184
10,startup,beginning,184
11,ushering_in,creation,184
12,population,creation,184
13,colonization,federation,184
14,naturalization,induction,184
15,collectivization,induction,184
16,constitution,induction,184
17,communization,induction,184
18,induction_of_labor,induction,184
19,inauguration,initiation,184
20,groundbreaking,initiation,184
21,installation,initiation,184
22,induction,initiation,184
23,product_introduction,initiation,184
24,tip-off,initiation,184
25,kickoff,initiation,184
26,curtain_raiser,initiation,184
27,icebreaker,initiation,184
28,first_step,initiation,184
29,first_base,initiation,184
30,federation,initiation,184
31,beginning,initiation,184
32,unionization,initiation,184
33,introduction,initiation,184
34,authorship,initiation,184
0,low_beam,beam,697
1,high_beam,beam,697
2,laser_beam,beam,697
3,bioluminescence,chemiluminescence,697
4,autofluorescence,chemiluminescence,697
5,phosphorescence,chemiluminescence,697
6,fluorescence,chemiluminescence,697
7,sky_glow,glow,697
8,counterglow,glow,697
9,aureole,glow,697
10,streamer,glow,697
11,scintillation,glow,697
12,friar's_lantern,incandescence,697
13,heat_ray,infrared_ray,697
14,infrared_ray,light,697
15,radiance,light,697
16,incandescence,light,697
17,chemiluminescence,light,697
18,luminescence,light,697
19,candlelight,light,697
20,lamplight,light,697
21,torchlight,light,697
22,gaslight,light,697
23,firelight,light,697
24,starlight,light,697
25,beam,light,697
26,glow,light,697
27,half-light,light,697
28,moonlight,light,697
29,meteor,light,697
30,bolide,light,697
31,corona,light,697
32,sunlight,light,697
33,moonbeam,moonlight,697
34,twilight,moonlight,697
35,sunbeam,radiance,697
36,sunburst,sunbeam,697
37,daylight,sunlight,697
0,double_leg_circle,grand_circle,698
1,hang,gymnastic_exercise,698
2,handstand,gymnastic_exercise,698
3,dip,gymnastic_exercise,698
4,scissors,gymnastic_exercise,698
5,grand_circle,gymnastic_exercise,698
6,straddle,gymnastic_exercise,698
7,crucifix,handstand,698
8,inverted_hang,hang,698
