,group,child,parent
82,13,coefficient of expansion,coefficient
83,13,coefficient of friction,coefficient
84,13,coefficient of mutual induction,coefficient
85,13,coefficient of reflection,coefficient
86,13,coefficient of self induction,coefficient
87,13,coefficient of viscosity,coefficient
88,13,coefficient of viscosity,coefficient
89,13,coefficient of reflection,coefficient
90,13,drag coefficient,coefficient
91,13,modulus,coefficient
92,13,modulus of rigidity,modulus
93,13,transmittance,coefficient
94,13,Young's modulus,modulus
95,137,anemia,anemia
96,137,sickle-cell anemia,anemia
97,137,pernicious anemia,anemia
98,137,Fanconi's anemia,anemia
99,137,thalassemia,anemia
100,137,Cooley's anemia,sickle-cell anemia
101,137,megaloblastic anemia,pernicious anemia
102,137,macrocytic anemia,megaloblastic anemia
103,137,hypochromic anemia,megaloblastic anemia
104,137,hypoplastic anemia,megaloblastic anemia
105,137,microcytic anemia,hypochromic anemia
106,137,iron deficiency anemia,microcytic anemia
107,137,megaloblastic anemia,microcytic anemia
108,137,sideroblastic anemia,megaloblastic anemia
109,137,metaplastic anemia,megaloblastic anemia
110,137,aplastic anemia,hypoplastic anemia
111,137,refractory anemia,hypoplastic anemia
112,137,chlorosis,hypochromic anemia
113,137,hemolytic anemia,hypoplastic anemia
114,137,favism,hemolytic anemia
115,137,erythroblastosis fetalis,hemolytic anemia
116,137,ischemia,ischemia
117,137,ischemic stroke,ischemia
118,137,transient ischemic attack,ischemia
119,137,hypochromic anemia,sideroblastic anemia
120,138,monogamy,marriage
121,138,polygamy,marriage
122,138,exogamy,marriage
123,138,spinsterhood,marital status
124,138,bachelorhood,marital status
125,138,widowhood,marital status
126,138,cuckoldom,marital status
127,138,monogyny,monogamy
128,138,polygyny,polygamy
129,138,polyandry,polygamy
130,138,endogamy,marriage
131,138,open marriage,marriage
132,138,civil union,marriage
133,138,common-law marriage,marriage
134,138,misalliance,marriage of convenience
135,138,mesalliance,marriage of convenience
136,138,bigamy,unconventional forms of marriage
137,138,sigeh,unconventional forms of marriage
138,138,serial monogamy,monogamy
139,138,monandry,monogamy
140,15,air travel,flight
141,15,solo,air travel
142,15,maiden flight,air travel
143,15,blind flying,air travel
144,15,terrain flight,flight
145,15,acrobatics,flight
146,15,glide,flight
147,15,hang gliding,glide
148,15,ballooning,flight
149,15,parasailing,flight
150,15,soar,glide
151,15,hang gliding,soar
152,15,sortie,ballooning
153,15,pass,ballooning
154,15,flyover,pass
155,15,overflight,pass
156,15,tailspin,acrobatics
157,150,joke,humor
158,150,sarcasm,joke
159,150,one-liner,joke
160,150,pun,joke
161,150,jocosity,joke
162,150,fun,joke
163,150,ethnic joke,joke
164,150,dirty joke,joke
165,150,banter,joke
166,150,badinage,joke
167,150,repartee,joke
168,150,persiflage,joke
169,150,wit,joke
170,150,bon mot,wit
171,150,jeu d'esprit,wit
172,150,caricature,joke
173,150,parody,joke
174,150,caricature,caricature
175,150,cartoon,joke
176,150,comic strip,joke
177,150,ribaldry,joke
178,150,mock-heroic,joke
179,150,shaggy dog story,joke
180,17,elementary education,education
181,17,higher education,education
182,17,secondary education,higher education
183,17,adult education,education
184,17,continuing education,adult education
185,17,refresher course,continuing education
186,17,extension course,continuing education
187,17,orientation course,continuing education
188,17,art class,elementary education
189,17,life class,elementary education
190,17,shop class,elementary education
191,17,industrial arts,elementary education
192,17,course,education
193,17,seminar,course
194,17,lectures,course
195,17,required course,course
196,17,elective course,course
197,17,directed study,course
198,17,workshop,course
199,17,correspondence course,course
200,17,athletics,extracurricular activity
201,17,dramatics,extracurricular activity
202,17,extracurricular activity,education
203,17,team teaching,course
204,17,propaedeutic,course
205,17,home study,course
206,17,childbirth-preparation class,adult education
207,17,coeducation,elementary education
208,17,extension,continuing education
209,171,piciform bird,<root>
210,171,woodpecker,piciform bird
211,171,sapsucker,woodpecker
212,171,flicker,woodpecker
213,171,piculet,piciform bird
214,171,toucanet,piciform bird
215,171,toucan,toucanet
216,171,downy woodpecker,woodpecker
217,171,red-headed woodpecker,woodpecker
218,171,gilded flicker,flicker
219,171,yellow-shafted flicker,flicker
220,171,wryneck,piciform bird
221,171,ivorybill,piciform bird
222,171,puffbird,sapsucker
223,171,jacamar,piciform bird
224,171,honey guide,piciform bird
225,171,barbet,piciform bird
226,171,yellow-bellied sapsucker,sapsucker
227,171,red-breasted sapsucker,sapsucker
228,177,murre,auk
229,177,guillemot,auk
230,177,auklet,auk
231,177,great auk,auklet
232,177,little auk,auklet
233,177,common murre,murre
234,177,razorbill,murre
235,177,thick-billed murre,murre
236,177,black guillemot,guillemot
237,177,pigeon guillemot,guillemot
238,180,apple tree,apple
239,180,crab apple,apple
240,180,wild apple,apple
241,180,wild crab,crab apple
242,180,American crab apple,crab apple
243,180,Siberian crab,crab apple
244,180,Oregon crab apple,crab apple
245,180,Bechtel crab,crab apple
246,180,Iowa crab,crab apple
247,180,Southern crab apple,crab apple
248,184,initiation,initiation
249,184,installation,initiation
250,184,inauguration,initiation
251,184,induction,initiation
252,184,induction of labor,induction
253,184,startup,initiation
254,184,colonization,initiation
255,184,groundbreaking,initiation
256,184,introduction,initiation
257,184,communization,initiation
258,184,unionization,initiation
259,184,collectivization,initiation
260,184,icebreaker,initiation
261,184,inauguration,inauguration
262,184,face-off,inauguration
263,184,tip-off,inauguration
264,184,usher in,installation
265,184,beginning,installation
266,184,resumption,installation
267,184,hypnogenesis,induction
268,184,induction of labor,induction
269,184,induction,induction
270,184,startup,startup
271,184,product introduction,startup
272,184,kickoff,startup
273,184,constitution,initiation
274,184,federation,initiation
275,184,peace initiative,initiation
276,184,population,initiation
277,184,creation,initiation
278,193,cycad,gymnosperm
279,193,progymnosperm,cycad
280,193,burrawong,cycad
281,193,encephalartos,cycad
282,193,macrozamia,cycad
283,193,dioon,cycad
284,193,zamia,cycad
285,193,coontie,cycad
286,193,kaffir bread,cycad
287,193,welwitschia,gymnosperm
288,193,sago palm,cycad
289,193,false sago,sago palm
290,193,seed fern,gymnosperm
291,193,ceratozamia,cycad
292,198,terrorism,
293,198,terror,terrorism
294,198,terrorist attack,terrorism
295,198,9/11,terrorist attack
296,198,ecoterrorism,terrorism
297,198,bioterrorism,ecoterrorism
298,198,nuclear terrorism,ecoterrorism
299,198,domestic terrorism,terrorism
300,198,Red Hand Defenders,domestic terrorism
301,198,international terrorism,terrorism
302,198,state-sponsored terrorism,international terrorism
303,198,narcoterrorism,international terrorism
304,198,chemical terrorism,narcoterrorism
305,198,cyber-terrorism,narcoterrorism
306,198,theoterrorism,ecoterrorism
307,200,pocket,pouch
308,200,mailbag,pouch
309,200,diplomatic pouch,pouch
310,200,tobacco pouch,pouch
311,200,fob,pocket
312,200,breast pocket,pocket
313,200,vest pocket,pocket
314,200,patch pocket,pocket
315,200,waist pack,pouch
316,200,fanny pack,pouch
317,200,hip pocket,pocket
318,200,slash pocket,pocket
319,200,sporran,pouch
320,212,ornithischian,dinosaur
321,212,ornithopod,ornithischian
322,212,hadrosaur,ornithopod
323,212,trachodon,ornithopod
324,212,ankylosaur,ornithischian
325,212,edmontonia,ankylosaur
326,212,armored dinosaur,ankylosaur
327,212,ceratopsian,ornithischian
328,212,triceratops,ceratopsian
329,212,styracosaur,ceratopsian
330,212,corythosaur,ceratopsian
331,212,staurikosaur,ceratopsian
332,212,pisanosaur,ceratopsian
333,212,bone-headed dinosaur,ceratopsian
334,212,pachycephalosaur,bone-headed dinosaur
335,212,psittacosaur,ornithopod
336,212,anatotitan,trachodon
337,212,edmontosaurus,trachodon
338,212,protoceratops,ornithischian
339,215,microphone,electro-acoustic transducer
340,215,telephone receiver,microphone
341,215,headset,telephone receiver
342,215,loudspeaker,electro-acoustic transducer
343,215,woofer,loudspeaker
344,215,tweeter,loudspeaker
345,215,subwoofer,loudspeaker
346,215,squawk box,loudspeaker
347,215,cartridge,loudspeaker
348,215,crystal microphone,microphone
349,215,condenser microphone,microphone
350,215,cardioid microphone,microphone
351,215,directional microphone,microphone
352,215,bug,microphone
353,215,spike mike,microphone
354,215,crystal pickup,microphone
355,215,earplug,electro-acoustic transducer
356,215,earphone,electro-acoustic transducer
357,215,tannoy,loudspeaker
358,236,component,component
359,236,point,component
360,236,intersection,point
361,236,vertex,intersection
362,236,attractor,component
363,236,strange attractor,attractor
364,236,metacenter,attractor
365,236,plot element,point
366,236,McGuffin,plot element
367,236,be-all and end-all,McGuffin
368,236,intercept,attractor
369,24,saki,New World monkey
370,24,howler monkey,New World monkey
371,24,tamarin,New World monkey
372,24,squirrel monkey,New World monkey
373,24,spider monkey,New World monkey
374,24,woolly monkey,New World monkey
375,24,uakari,New World monkey
376,24,capuchin,New World monkey
377,24,douroucouli,New World monkey
378,24,marmoset,New World monkey
379,24,pygmy marmoset,marmoset
380,24,titi,New World monkey
381,24,pinche,New World monkey
382,24,silky tamarin,tamarin
383,24,true marmoset,marmoset
384,242,fraudulence,deception
385,242,misrepresentation,deception
386,242,exaggeration,misrepresentation
387,242,half-truth,misrepresentation
388,242,circumlocution,misrepresentation
389,242,snow job,misrepresentation
390,242,facade,deception
391,242,pretense,deception
392,242,hypocrisy,facade
393,242,hedge,deception
394,242,quibble,hedge
395,242,doublespeak,deception
396,242,humbug,deception
397,242,bill of goods,deception
398,242,bluff,deception
399,242,pretext,deception
400,242,subterfuge,deception
401,242,evasion,deception
402,242,trickery,deception
403,242,crocodile tears,deception
404,242,putoff,deception
405,247,socket,point
406,247,slot,socket
407,247,reducer,socket
408,247,point,socket
409,247,electric socket,socket
410,247,wall socket,electric socket
411,247,gas fitting,socket
412,247,outlet box,socket
413,247,pipefitting,slot
414,247,fiting,pipefitting
415,251,happiness,state
416,251,unhappiness,state
417,251,ecstasy,happiness
418,251,radiance,happiness
419,251,sadness,unhappiness
420,251,mourning,sadness
421,251,embarrassment,sadness
422,251,embitterment,embarrassment
423,251,blessedness,state
424,251,poignance,state
425,251,gratification,state
426,251,nirvana,state
427,251,quality of life,state
428,262,gardening,farming
429,262,viticulture,farming
430,262,arboriculture,farming
431,262,beekeeping,farming
432,262,aquaculture,farming
433,262,animal husbandry,farming
434,262,monoculture,farming
435,262,mixed farming,farming
436,262,truck farming,farming
437,262,market gardening,farming
438,262,subsistence farming,farming
439,262,dairying,farming
440,262,cultivation,farming
441,262,tillage,farming
442,262,insemination,farming
443,262,tilling,tillage
444,262,plowing,tillage
445,262,strip cropping,tillage
446,262,hydroponics,cultivation
447,262,drip culture,cultivation
448,262,cranberry culture,viticulture
449,262,roundup,monoculture
450,262,landscaping,gardening
451,262,flower gardening,gardening
452,262,planting,cultivation
453,262,insemination,cultivation
454,262,ranching,farming
455,265,Mande,Niger-Congo
456,265,West African,Niger-Congo
457,265,Bantu,Niger-Congo
458,265,Mande,Niger-Congo
459,265,Fula,Mande
460,265,Sango,Mande
461,265,Wolof,West African
462,265,Gur,West African
463,265,Giriama,Bantu
464,265,Kichaga,Bantu
465,265,Chishona,Bantu
466,265,Tonga,Bantu
467,265,Mwera,Bantu
468,265,Umbundu,Bantu
469,265,Gikuyu,Bantu
470,265,Kamba,Bantu
471,265,Kinyarwanda,Bantu
472,265,Kiswahili,Bantu
473,265,Herero,Niger-Congo
474,265,Akan,Niger-Congo
475,265,Ndebele,Niger-Congo
476,265,Kongo,Niger-Congo
477,265,Yoruba,West African
478,265,Luba,West African
479,265,Luyia,West African
480,265,Pokomo,West African
481,265,Ewe,West African
482,265,Serer,West African
483,265,Fang,West African
484,265,Mashi,West African
485,265,Sango,Mande
486,268,text file,computer file
487,268,binary file,computer file
488,268,disk file,computer file
489,268,home page,web page
490,268,web page,computer file
491,268,ASCII text file,text file
492,268,master file,ASCII text file
493,268,input file,text file
494,268,output file,text file
495,268,source code,text file
496,268,backup file,binary file
497,268,transaction file,binary file
498,268,read-only file,disk file
499,28,bunch,agglomeration
500,28,gob,bunch
501,28,clew,bunch
502,28,tuft,bunch
503,28,ball,bunch
504,28,swad,ball
505,28,knot,agglomeration
506,28,thrombus,knot
507,28,embolus,knot
508,28,coma,agglomeration
509,28,wisp,clot
510,28,gob,clot
511,28,clot,agglomeration
512,28,Northern Cross,coma
513,28,Omega Centauri,coma
514,28,Pleiades,coma
515,28,witches' broom,clot
516,292,firework,<null>
517,292,low explosive,firework
518,292,sparkler,firework
519,292,squib,firework
520,292,fizgig,low explosive
521,292,maroon,sparkler
522,292,cannon cracker,squib
523,292,torpedo,firework
524,292,serpent,firework
525,292,whizbang,firework
526,292,catherine wheel,firework
527,292,Roman candle,firework
528,292,cherry bomb,firework
529,292,skyrocket,firework
530,312,means,instrument
531,312,dint,instrument
532,312,crutch,instrument
533,312,practice,instrument
534,312,instrumentation,instrument
535,312,expedient,instrument
536,312,improvisation,instrument
537,312,pis aller,instrument
538,312,open sesame,pis aller
539,312,royal road,pis aller
540,312,salvation,instrument
541,312,fast track,instrument
542,312,road,instrument
543,312,stepping stone,road
544,312,escape,road
545,312,wings,instrument
546,312,voice,instrument
547,312,tooth,instrument
548,312,invocation,instrument
549,320,kitchen garden,garden
550,320,market garden,kitchen garden
551,320,tea garden,kitchen garden
552,320,formal garden,garden
553,320,parterre,formal garden
554,320,topiary,formal garden
555,320,flower garden,garden
556,320,rose garden,flower garden
557,320,tulip bed,flower garden
558,320,victory garden,flower garden
559,320,herb garden,garden
560,320,pot farm,herb garden
561,320,seedbed,herb garden
562,320,landscape,garden
563,320,landscaping,landscape
564,320,bed,garden
565,320,plot,garden
566,320,asparagus bed,bed
567,320,turnip bed,bed
568,320,orange grove,garden
569,320,grove,garden
570,320,apple orchard,garden
571,320,peach orchard,garden
572,320,hop garden,garden
573,320,Tuileries,garden
574,320,Hanging Gardens of Babylon,garden
575,320,roof garden,garden
576,320,rock garden,garden
577,320,sunken garden,garden
578,327,sister,kinswoman
579,327,little sister,sister
580,327,big sister,sister
581,327,half sister,sister
582,327,aunt,kinswoman
583,327,great-aunt,aunt
584,327,maiden aunt,aunt
585,327,niece,kinswoman
586,327,great-niece,niece
587,33,down,feather
588,33,goose down,down
589,33,duck down,down
590,33,eiderdown,down
591,33,swan's down,down
592,33,saddle hackle,feather
593,33,marabou,hackle
594,33,hackle,feather
595,33,primary,feather
596,33,tail feather,flight feather
597,33,sickle feather,flight feather
598,33,bastard wing,flight feather
599,33,plumule,feather
600,33,aftershaft,feather
601,33,flight feather,feather
602,335,surgical instrument,medical instrument
603,335,electronic diagnostic device,medical instrument
604,335,monitoring device,medical instrument
605,335,scalpel,surgical instrument
606,335,hemostat,surgical instrument
607,335,retractor,surgical instrument
608,335,speculum,surgical instrument
609,335,otoscope,electronic diagnostic device
610,335,laryngoscope,electronic diagnostic device
611,335,bronchoscope,electronic diagnostic device
612,335,gastroscope,electronic diagnostic device
613,335,endoscope,electronic diagnostic device
614,335,electroencephalograph,monitoring device
615,335,cardiograph,monitoring device
616,335,polygraph,monitoring device
617,335,ballistocardiograph,monitoring device
618,335,lancet,medical device
619,335,syringe,medical device
620,335,hypodermic syringe,medical device
621,335,dilator,surgical instrument
622,335,snare,surgical instrument
623,335,probe,surgical instrument
624,335,curette,surgical instrument
625,335,trepan,surgical instrument
626,335,diathermy machine,electronic therapeutic device
627,335,shortwave diathermy machine,diathermy machine
628,335,microwave diathermy machine,diathermy machine
629,335,orthoscope,medical device
630,335,dialyzer,medical device
631,335,artificial kidney,medical device
632,350,glue,adhesive material
633,350,putty,adhesive material
634,350,cement,adhesive material
635,350,paste,adhesive material
636,350,casein glue,glue
637,350,animal glue,glue
638,350,fish glue,glue
639,350,iron putty,putty
640,350,red-lead putty,putty
641,350,marine glue,cement
642,350,mastic,cement
643,350,rubber cement,paste
644,350,birdlime,paste
645,350,spirit gum,paste
646,353,tossed salad,salad
647,353,combination salad,salad
648,353,macaroni salad,combination salad
649,353,pasta salad,combination salad
650,353,chef's salad,combination salad
651,353,green salad,tossed salad
652,353,coleslaw,tossed salad
653,353,potato salad,combination salad
654,353,molded salad,combination salad
655,353,Waldorf salad,pasta salad
656,353,salad nicoise,pasta salad
657,353,tuna fish salad,combination salad
658,353,herring salad,combination salad
659,353,tabbouleh,combination salad
660,353,chicken salad,combination salad
661,353,crab Louis,combination salad
662,353,Caesar salad,combination salad
663,353,salmagundi,combination salad
664,36,touchdown,score
665,36,hat trick,score
666,36,run batted in,score
667,36,run,score
668,36,earned run,run
669,36,unearned run,run
670,36,conversion,score
671,36,field goal,conversion
672,36,point after,conversion
673,36,conquest,score
674,36,coup,conquest
675,36,conquest,conquest
676,36,blockbuster,conquest
677,36,success,score
678,36,flying colors,success
679,36,safety,success
680,36,strike,score
681,36,strike,strike
682,36,hit,score
683,36,hit,hit
684,36,solution,score
685,36,break,solution
686,36,sleeper,solution
687,36,goal,score
688,36,bell ringer,goal
689,36,bull's eye,goal
690,36,passing,score
691,36,passing,passing
692,36,open frame,passing
693,36,own goal,goal
694,36,seduction,goal
695,36,sexual conquest,seduction
696,36,cuckoldry,seduction
697,361,Dictaphone,recorder
698,361,oscillograph,recorder
699,361,videocassette recorder,recorder
700,361,tape recorder,recorder
701,361,magnetic recorder,recorder
702,361,black box,recorder
703,361,compact-disk burner,black box
704,361,multichannel recorder,tape recorder
705,361,cassette recorder,tape recorder
706,361,wire recorder,magnetic recorder
707,375,loan,none
708,375,personal loan,loan
709,375,business loan,loan
710,375,real estate loan,loan
711,375,home loan,loan
712,375,automobile loan,loan
713,375,bank loan,loan
714,375,debt,loan
715,375,installment debt,debt
716,375,time loan,debt
717,375,bad debt,debt
718,375,arrears,debt
719,375,national debt,debt
720,375,public debt,national debt
721,375,national debt ceiling,national debt
722,375,debt limit,national debt
723,375,score,loan
724,375,principal,loan
725,375,point,loan
726,375,participation loan,loan
727,375,call loan,loan
728,375,interbank loan,loan
729,391,leukocyte,none
730,391,granulocyte,leukocyte
731,391,eosinophil,granulocyte
732,391,basophil,granulocyte
733,391,neutrophil,granulocyte
734,391,myelocyte,granulocyte
735,391,monocyte,leukocyte
736,391,microphage,monocyte
737,391,lymphocyte,leukocyte
738,391,T cell,lymphocyte
739,391,helper T cell,T cell
740,391,killer T cell,T cell
741,391,B cell,lymphocyte
742,391,lymphoblast,B cell
743,391,plasmablast,B cell
744,391,plasma cell,B cell
745,391,myeloblast,leukocyte
746,391,monoblast,leukocyte
747,395,circle,disk
748,395,token,disk
749,395,diskus,disk
750,395,Frisbee,disk
751,395,subway token,token
752,395,planchet,token
753,395,deadeye,token
754,395,brake disk,token
755,395,puck,token
756,395,acetate disk,token
757,398,set,mathematical space
758,398,subset,set
759,398,null set,set
760,398,universal set,set
761,398,intersection,set
762,398,union,set
763,398,domain,set
764,398,sub-interval,subset
765,398,subspace,subset
766,398,null space,null set
767,398,closed interval,intersection
768,398,open interval,intersection
769,398,diagonal,solution
770,398,Euclidean space,mathematical space
771,398,manifold,mathematical space
772,398,Hilbert space,mathematical space
773,398,metric space,mathematical space
774,398,scalar field,field
775,398,field,set
776,398,group,set
777,398,Abelian group,group
778,398,subgroup,group
779,398,locus,image
780,398,image,solution
781,398,Mandelbrot set,set
782,398,interval,subset
783,398,field,set
784,398,solution,set
785,398,origin,null space
786,407,lien,collateral
787,407,pledge,collateral
788,407,guarantee,collateral
789,407,security interest,collateral
790,407,tax lien,lien
791,407,judgment lien,lien
792,407,mechanic's lien,lien
793,407,artisan's lien,lien
794,407,garageman's lien,lien
795,407,warehouseman's lien,lien
796,407,pawn,lien
797,407,mortgage,collateral
798,407,first mortgage,mortgage
799,407,second mortgage,mortgage
800,407,chattel mortgage,mortgage
801,407,conditional sale,mortgage
802,407,federal tax lien,tax lien
803,407,state tax lien,tax lien
804,407,general lien,tax lien
805,409,court-martial,procedure
806,409,judicial review,procedure
807,409,litigation,procedure
808,409,bankruptcy,procedure
809,409,administrative hearing,procedure
810,409,bureaucratic procedure,procedure
811,409,lawsuit,litigation
812,409,civil suit,litigation
813,409,criminal suit,litigation
814,409,counterclaim,civil suit
815,409,paternity suit,lawsuit
816,409,custody case,lawsuit
817,409,adoption,lawsuit
818,409,antitrust case,civil suit
819,409,class action,civil suit
820,409,quomo,civil suit
821,409,foreclosure,criminal suit
822,409,receivership,criminal suit
823,409,double jeopardy,criminal suit
824,409,fair hearing,hearing
825,409,competence hearing,hearing
826,409,recusation,hearing
827,409,objection,hearing
828,409,moot,hearing
829,409,trial,proceeding
830,409,retrial,trial
831,409,show trial,trial
832,409,test case,trial
833,418,iconography,graphic
834,418,panorama,graphic
835,418,bitmap,graphic
836,418,photomontage,graphic
837,418,likeness,graphic
838,418,portrait,likeness
839,418,half-length,portrait
840,418,self-portrait,portrait
841,418,viewgraph,graphic
842,418,slide,viewgraph
843,418,chiaroscuro,graphic
844,418,collage,graphic
845,418,sonogram,likeness
846,418,reflection,likeness
847,418,inset,likeness
848,418,grisaille,photomontage
849,418,Identikit,portrait
850,418,picture,graphic
851,42,lap,none
852,42,lappet,lap
853,42,tongue,lap
854,42,lapel,lap
855,42,coattail,lapel
856,42,earflap,lapel
857,42,barndoor,lapel
858,42,cuff,lap
859,42,trouser cuff,cuff
860,42,codpiece,cuff
861,42,pocket flap,codpiece
862,42,jag,none
863,42,revers,none
864,42,flap,none
865,42,tent-fly,none
866,422,bedclothes,bedclothes
867,422,bedspread,bedclothes
868,422,quilted bedspread,bedspread
869,422,eiderdown,bedspread
870,422,blanket,bedclothes
871,422,electric blanket,blanket
872,422,manta,blanket
873,422,mackinaw,bedclothes
874,422,quilt,bedclothes
875,422,crazy quilt,quilt
876,422,patchwork,quilt
877,422,afghan,quilt
878,422,security blanket,quilt
879,422,throw,quilt
880,422,bedroll,bedclothes
881,422,coverlet,bedclothes
882,422,mattress cover,bedclothes
883,430,run,football play
884,430,end run,run
885,430,reverse,run
886,430,handoff,run
887,430,rush,run
888,430,pass,football play
889,430,forward pass,pass
890,430,lateral pass,pass
891,430,flare pass,pass
892,430,spot pass,pass
893,430,screen pass,pass
894,430,tackle,football play
895,430,touchback,tackle
896,430,return,football play
897,430,touchback,return
898,430,power play,run
899,430,double reverse,reverse
900,430,draw,run
901,430,audible,run
902,440,technophile,fancier
903,440,animal fancier,fancier
904,440,bird fancier,animal fancier
905,440,cat fancier,animal fancier
906,440,horseman,animal fancier
907,440,hero worshiper,worshiper
908,440,suitor,fancier
909,440,prince charming,suitor
910,440,maniac,fancier
911,440,admirer,fancier
912,455,liveliness,vitality
913,455,high-spiritedness,vitality
914,455,mettlesomeness,vitality
915,455,exuberance,vitality
916,455,alacrity,vitality
917,455,pertness,liveliness
918,455,esprit,liveliness
919,455,sparkle,liveliness
920,455,lyricism,liveliness
921,455,madness,liveliness
922,455,irrepressibility,madness
923,455,airiness,madness
924,455,vivacity,madness
925,455,pep,pertness
926,455,breeziness,pertness
927,455,elan,esprit
928,460,club,none
929,460,paddle,club
930,460,bludgeon,club
931,460,bastinado,club
932,460,cudgel,club
933,460,bat,club
934,460,baseball bat,bat
935,460,table-tennis racquet,bat
936,460,shillelagh,bat
937,460,knobkerrie,bat
938,460,lathi,bat
939,460,truncheon,cudgel
940,460,blackjack,bludgeon
941,476,grant,deal
942,476,award,deal
943,476,block grant,grant
944,476,grant-in-aid,grant
945,476,allotment,grant
946,476,parcel,grant
947,476,reshuffle,deal
948,476,reallotment,deal
949,477,arts and crafts,needlework
950,477,handicraft,needlework
951,477,bookbinding,needlework
952,477,blind stitching,sewing
953,477,sewing,needlework
954,477,crocheting,needlework
955,477,knitting,needlework
956,477,netting,needlework
957,477,lace making,needlework
958,477,spinning,needlework
959,477,suturing,sewing
960,477,weaving,needlework
961,491,fashion,culture
962,491,taste,culture
963,491,haute couture,fashion
964,491,New Look,fashion
965,491,vogue,fashion
966,491,delicacy,taste
967,491,virtu,taste
968,491,mass culture,culture
969,491,letters,mass culture
970,491,retro,counterculture
971,491,flower power,counterculture
972,491,counterculture,culture
973,491,bandwagon,counterculture
974,491,cult of personality,counterculture
975,5,parametric statistic,statistic
976,5,nonparametric statistic,statistic
977,5,regression coefficient,parametric statistic
978,5,multiple correlation coefficient,parametric statistic
979,5,Kendall test,nonparametric statistic
980,5,Kendall partial rank correlation,nonparametric statistic
981,5,rank-order correlation coefficient,nonparametric statistic
982,5,tau coefficient of correlation,rank-order correlation coefficient
983,5,phi coefficient,rank-order correlation coefficient
984,5,correlation coefficient,nonparametric statistic
985,5,product-moment correlation coefficient,correlation coefficient
986,5,biserial correlation coefficient,correlation coefficient
987,5,tetrachoric correlation coefficient,correlation coefficient
988,5,descriptive statistic,statistic
989,5,mean,descriptive statistic
990,5,median,descriptive statistic
991,5,mode,descriptive statistic
992,5,arithmetic mean,mean
993,5,geometric mean,mean
994,5,harmonic mean,mean
995,5,average,mean
996,5,mean deviation,mean
997,5,moment,descriptive statistic
998,5,first moment,moment
999,5,second moment,moment
1000,5,covariance,descriptive statistic
1001,5,correlation coefficient,covariance
1002,5,deviation,descriptive statistic
1003,5,outlier,descriptive statistic
1004,5,demographic,statistic
1005,5,vital statistics,demographic
1006,5,age norm,demographic
1007,5,time series,statistic
1008,5,nonparametric statistic,statistic
1009,5,coefficient of concordance,nonparametric statistic
1010,501,connection,connection
1011,501,linkage,connection
1012,501,link,connection
1013,501,bridge,connection
1014,501,series,connection
1015,501,alliance,linkage
1016,501,concatenation,linkage
1017,501,implication,link
1018,501,involvement,link
1019,501,bearing,bridge
1020,501,cogency,bridge
1021,501,relevance,series
1022,501,applicability,series
1023,501,materiality,series
1024,501,inclusion,series
1025,514,metric weight unit,metric unit
1026,514,gram,metric weight unit
1027,514,kilogram,metric weight unit
1028,514,metric ton,metric weight unit
1029,514,metric linear unit,metric unit
1030,514,micron,metric linear unit
1031,514,angstrom,metric linear unit
