,group,child,parent
271,193,sago palm,cycad
272,198,terrorism,none
273,198,domestic terrorism,terrorism
274,198,international terrorism,terrorism
275,198,cyber-terrorism,terrorism
276,198,narcoterrorism,terrorism
277,198,terrorist attack,terrorism
278,198,bioterrorism,terrorist attack
279,198,chemical terrorism,terrorist attack
280,198,ecoterrorism,terrorist attack
281,198,nuclear terrorism,terrorist attack
282,198,state-sponsored terrorism,terrorism
283,198,theoterrorism,terrorism
284,198,Red Hand Defenders,state-sponsored terrorism
285,198,9/11,terrorist attack
286,200,breast pocket,pocket
287,200,vest pocket,pocket
288,200,slash pocket,pocket
289,200,pouch,pocket
290,200,sporan,pouch
291,200,tobacco pouch,pouch
292,200,fanny pack,pouch
293,200,waist pack,pouch
294,200,hip pocket,pouch
295,200,mailbag,pouch
296,200,diplomatic pouch,pouch
297,200,fob,pouch
298,212,ceratopsian,ornithischian
299,212,triceratops,ceratopsian
300,212,psittacosaur,ceratopsian
301,212,protoceratops,ceratopsian
302,212,corythosaur,ceratopsian
303,212,ornithopod,ornithischian
304,212,hadrosaur,ornithopod
305,212,anatotitan,ornithopod
306,212,trachodon,ornithopod
307,212,ankylosaur,ornithischian
308,212,Edmontonia,ankylosaur
309,212,styracosaur,ankylosaur
310,212,pachycephalosaur,ornithischian
311,212,pachycephalosaur,pachycephalosaur
312,212,staurikosaur,pachycephalosaur
313,212,stegosaur,ornithischian
314,212,armored dinosaur,stegosaur
315,212,bone-headed dinosaur,stegosaur
316,212,pisanosaur,bone-headed dinosaur
317,215,microphone,electro-acoustic transducer
318,215,loudspeaker,electro-acoustic transducer
319,215,earphone,electro-acoustic transducer
320,215,directional microphone,microphone
321,215,cardioid microphone,microphone
322,215,condenser microphone,microphone
323,215,crystal microphone,microphone
324,215,spike mike,microphone
325,215,tweeter,loudspeaker
326,215,woofer,loudspeaker
327,215,subwoofer,loudspeaker
328,215,cartridge,loudspeaker
329,215,tannoy,loudspeaker
330,215,squawk box,loudspeaker
331,215,earplug,earphone
332,215,headset,earphone
333,215,crystal pickup,electro-acoustic transducer
334,215,bug,electro-acoustic transducer
335,236,vertex,component
336,236,point,component
337,236,metacenter,component
338,236,intersection,component
339,236,attractor,component
340,236,strange attractor,attractor
341,236,intercept,attractor
342,236,McGuffin,plot element
343,236,be-all and end-all,plot element
344,24,marmoset,New World monkey
345,24,true marmoset,marmoset
346,24,pygmy marmoset,marmoset
347,24,tamarin,New World monkey
348,24,silky tamarin,tamarin
349,24,titi,tamarin
350,24,pinche,New World monkey
351,24,saki,New World monkey
352,24,douroucouli,saki
353,24,uakari,New World monkey
354,24,capuchin,New World monkey
355,24,howler monkey,New World monkey
356,24,squirrel monkey,New World monkey
357,24,woolly monkey,New World monkey
358,24,spider monkey,New World monkey
359,242,misrepresentation,none
360,242,subterfuge,misrepresentation
361,242,snow job,misrepresentation
362,242,facade,misrepresentation
363,242,circumlocution,misrepresentation
364,242,hypocrisy,misrepresentation
365,242,exaggeration,misrepresentation
366,242,bill of goods,snow job
367,242,doublespeak,exaggeration
368,242,bluff,exaggeration
369,242,half-truth,exaggeration
370,242,pretense,exaggeration
371,242,putoff,pretense
372,242,quibble,pretense
373,242,fraudulence,misrepresentation
374,242,crocodile tears,fraudulence
375,242,trickery,fraudulence
376,242,humbug,fraudulence
377,242,snow job,subterfuge
378,247,receptacle,wall socket
379,247,outlet box,wall socket
380,247,pipefitting,gas fitting
381,247,reducer,pipefitting
382,247,electric socket,socket
383,247,gas fitting,socket
384,247,slot,socket
385,247,point,socket
386,251,emotional state,state
387,251,happiness,state
388,251,unhappiness,state
389,251,quality of life,state
390,251,comfort,state
391,251,nirvana,state
392,251,blessedness,state
393,251,happiness,emotional state
394,251,radiance,happiness
395,251,gratification,happiness
396,251,ecstasy,happiness
397,251,unhappiness,emotional state
398,251,mourning,unhappiness
399,251,embarrassment,unhappiness
400,251,poignance,unhappiness
401,251,embitterment,unhappiness
402,251,sadness,unhappiness
403,262,tillage,farming
404,262,cultivation,farming
405,262,arboriculture,farming
406,262,viticulture,arboriculture
407,262,tilling,cultivation
408,262,plowing,cultivation
409,262,animal husbandry,farming
410,262,ranching,animal husbandry
411,262,dairying,animal husbandry
412,262,planting,farming
413,262,gardening,farming
414,262,market gardening,gardening
415,262,truck farming,gardening
416,262,flower gardening,gardening
417,262,culture,farming
418,262,aquaculture,culture
419,262,beekeeping,culture
420,262,cranberry culture,culture
421,262,mixed farming,farming
422,262,monoculture,farming
423,262,hydroponics,farming
424,262,drip culture,farming
425,262,landscaping,farming
426,262,subsistence farming,farming
427,262,insemination,animal husbandry
428,262,roundup,gardening
429,262,strip cropping,farming
430,265,Bantu,Niger-Congo
431,265,Herero,Bantu
432,265,Luba,Bantu
433,265,Tswana,Bantu
434,265,Sesotho,Bantu
435,265,Sotho,Bantu
436,265,Ndebele,Bantu
437,265,Zulu,Bantu
438,265,Xhosa,Bantu
439,265,Shona,Bantu
440,265,Mande,Niger-Congo
441,265,Fula,Mande
442,265,Mwera,Mande
443,265,Gur,Niger-Congo
444,265,Akan,Gur
445,265,Mwera,Mande
446,265,Bantu,Niger-Congo
447,265,Chichewa,Bantu
448,265,Chishona,Bantu
449,265,Kiswahili,Bantu
450,265,Kinyarwanda,Bantu
451,265,Wolof,West African
452,265,Yoruba,West African
453,265,Giriama,West African
454,265,Pokomo,West African
455,265,Kamba,West African
456,265,Swahili,West African
457,265,Ewe,West African
458,265,Umbundu,West African
459,265,Nguni,West African
460,265,West African,Niger-Congo
461,268,computer file,root
462,268,input file,computer file
463,268,output file,computer file
464,268,source code,input file
465,268,web page,computer file
466,268,home page,web page
467,268,text file,computer file
468,268,ASCII text file,text file
469,268,backup file,text file
470,268,disk file,computer file
471,268,binary file,disk file
472,268,read-only file,disk file
473,28,bunch,agglomeration
474,28,tuft,agglomeration
475,28,knot,agglomeration
476,28,clew,agglomeration
477,28,swad,knot
478,28,gob,knot
479,28,wisp,agglomeration
480,28,gob,agglomeration
481,28,thrombus,clot
482,28,coma,agglomeration
483,28,wishes' broom,agglomeration
484,28,Pleiades,agglomeration
485,28,Omega Centauri,agglomeration
486,28,Northern Cross,agglomeration
487,28,clot,agglomeration
488,292,firework,none
489,292,cannon cracker,firework
490,292,cherry bomb,firework
491,292,catherine wheel,firework
492,292,fizgig,firework
493,292,firecracker,firework
494,292,skyrocket,firework
495,292,whizbang,firecracker
496,292,squib,firecracker
497,292,maroon,catherine wheel
498,292,serpent,low explosive
499,292,torpedo,low explosive
500,312,means,root
501,312,instrument,means
502,312,instrumentation,means
503,312,fast track,means
504,312,expedient,instrument
505,312,stepping stone,instrument
506,312,crutch,instrument
507,312,improvisation,instrument
508,312,tooth,instrument
509,312,practice,instrumentation
510,312,voice,instrumentation
511,312,open sesame,fast track
512,312,dint,fast track
513,312,desperate measure,root
514,312,pis aller,desperate measure
515,312,salvation,desperate measure
516,312,motorization,root
517,312,implementation,root
518,312,road,root
519,312,royal road,road
520,312,makeshift,root
521,312,makeshift,makeshift
522,312,expendient,makeshift
523,312,wings,root
524,312,invocation,root
525,312,escape,root
526,320,bed,garden
527,320,asparagus bed,bed
528,320,seedbed,bed
529,320,turnip bed,bed
530,320,tulip bed,bed
531,320,rose bed,bed
532,320,hotbed,bed
533,320,orchard,garden
534,320,peach orchard,orchard
535,320,apple orchard,orchard
536,320,lemon grove,orchard
537,320,orange grove,orchard
538,320,hop garden,orchard
539,320,grove,garden
540,320,tea garden,grove
541,320,herb garden,grove
542,320,flower garden,garden
543,320,flowerbed,flower garden
544,320,parterre,flower garden
545,320,Tuileries,flower garden
546,320,victory garden,flower garden
547,320,rose garden,flower garden
548,320,sunken garden,flower garden
549,320,rock garden,flower garden
550,320,topiary,flower garden
551,320,Hanging Gardens of Babylon,garden
552,320,roof garden,garden
553,320,landscaping,garden
554,320,plot,garden
555,320,market garden,garden
556,327,sister,kinship
557,327,big sister,sister
558,327,little sister,sister
559,327,half sister,sister
560,327,aunt,sister
561,327,great-aunt,aunt
562,327,maiden aunt,aunt
563,327,female sibling,sister
564,327,niece,female sibling
565,327,great-niece,niece
566,327,kinswoman,female sibling
567,33,down,feather
568,33,hackle,feather
569,33,flight feather,feather
570,33,duck down,down
571,33,goose down,down
572,33,eiderdown,down
573,33,saddle hackle,hackle
574,33,bastard wing,hackle
575,33,sickle feather,flight feather
576,33,marabou,flight feather
577,33,swan's down,flight feather
578,33,plumule,feather
579,33,scapular,feather
580,33,primary,feather
581,33,tail feather,feather
582,33,aftershaft,feather
583,33,contour feather,feather
584,335,surgical instrument,medical instrument
585,335,probe,medical instrument
586,335,speculum,medical instrument
587,335,scalpel,surgical instrument
588,335,retractor,surgical instrument
589,335,curette,surgical instrument
590,335,snare,surgical instrument
591,335,dilator,surgical instrument
592,335,rhinoscope,probe
593,335,proctoscope,probe
594,335,gastroscope,probe
595,335,sigmoidoscope,probe
596,335,colonoscope,probe
597,335,bronchoscope,probe
598,335,fiberscope,probe
599,335,culdoscope,probe
600,335,laparoscope,probe
601,335,otoscope,speculum
602,335,ophthalmoscope,speculum
603,335,keratoscope,speculum
604,335,laryngoscope,speculum
605,335,shortwave diathermy machine,diathermy machine
606,335,microwave diathermy machine,diathermy machine
607,335,electromyograph,monitoring device
608,335,dialyzer,monitoring device
609,335,artificial kidney,monitoring device
610,335,polygraph,monitoring device
611,335,cardiograph,monitoring device
612,335,ballistocardiograph,monitoring device
613,335,electroencephalograph,monitoring device
614,335,thermograph,monitoring device
615,335,stethoscope,other medical instrument
616,335,fetoscope,other medical instrument
617,335,dilator,other medical instrument
618,335,hemo-stat,other medical instrument
619,335,autoinjector,other medical instrument
620,335,syringe,other medical instrument
621,335,hypodermic syringe,other medical instrument
622,335,lancet,other medical instrument
623,335,douche,other medical instrument
624,335,endoscope,other medical instrument
625,350,binder,None
626,350,glue,binder
627,350,adhesive material,binder
628,350,cement,binder
629,350,animal glue,glue
630,350,casein glue,glue
631,350,fish glue,glue
632,350,birdlime,glue
633,350,marine glue,glue
634,350,spirit gum,glue
635,350,rubber cement,glue
636,350,mastic,cement
637,350,iron putty,cement
638,350,putty,None
639,350,red-lead putty,putty
640,350,wafer,None
641,350,paste,None
642,353,molded salad,salad
643,353,combination salad,salad
644,353,tossed salad,combination salad
645,353,chef's salad,combination salad
646,353,crab Louis,combination salad
647,353,green salad,tossed salad
648,353,coleslaw,green salad
649,353,tabbouleh,green salad
650,353,Waldorf salad,salad
651,353,pasta salad,salad
652,353,macaroni salad,pasta salad
653,353,fruit salad,salad
654,353,herring salad,salad
655,353,tuna fish salad,herring salad
656,353,Caesar salad,salad
657,353,salad nicoise,salad
658,353,salmagundi,salad
659,36,hit,score
660,36,bull's eye,hit
661,36,safety,hit
662,36,run,score
663,36,run batted in,run
664,36,sleeper,score
665,36,passing,score
666,36,conversion,score
667,36,touchdown,conversion
668,36,field goal,conversion
669,36,point after,field goal
670,36,own goal,field goal
671,36,solution,score
672,36,coup,solution
673,36,conquest,solution
674,36,sexual conquest,conquest
675,36,blockbuster,conquest
676,36,strike,score
677,36,break,score
678,36,hat trick,score
679,36,winning,score
680,36,basket,score
681,361,recorder,recorder
682,361,tape recorder,recorder
683,361,cassette recorder,tape recorder
684,361,Dictaphone,tape recorder
685,361,magnetic recorder,tape recorder
686,361,compact-disk burner,tape recorder
687,361,wire recorder,tape recorder
688,361,multichannel recorder,recorder
689,361,videocassette recorder,recorder
690,361,black box,recorder
691,361,oscillograph,recorder
692,375,installment credit,loan
693,375,debt,loan
694,375,direct loan,loan
695,375,participation loan,loan
696,375,installment debt,debt
697,375,bad debt,debt
698,375,national debt,debt
699,375,public debt,debt
700,375,national debt ceiling,public debt
701,375,bank loan,loan
702,375,call loan,loan
703,375,time loan,loan
704,375,business loan,loan
705,375,personal loan,loan
706,375,real estate loan,loan
707,375,automobile loan,loan
708,375,home loan,loan
709,375,interbank loan,loan
710,375,point,loan
711,375,score,loan
712,375,arrears,debt
713,391,lymphocyte,leukocyte
714,391,microphage,leukocyte
715,391,eosinophil,granulocyte
716,391,granulocyte,leukocyte
717,391,basophil,granulocyte
718,391,helper T cell,lymphocyte
719,391,neutrophil,granulocyte
720,391,monoblast,monocyte
721,391,monocyte,granulocyte
722,391,myeloblast,myelocyte
723,391,myelocyte,myeloblast
724,391,killer T cell,lymphocyte
725,391,plasmablast,B cell
726,391,B cell,lymphocyte
727,391,plasma cell,B cell
728,391,T cell,lymphocyte
729,391,lymphoblast,T cell
730,395,disk,circle
731,395,planchet,disk
732,395,acetate disk,disk
733,395,Frisbee,disk
734,395,token,disk
735,395,subway token,token
736,395,puck,disk
737,395,discus,circle
738,395,brake disk,disk
739,398,subset,set
740,398,universal set,set
741,398,intersection,set
742,398,null set,set
743,398,interval,set
744,398,open interval,interval
745,398,closed interval,interval
746,398,sub-interval,interval
747,398,metric space,set
748,398,Euclidean space,metric space
749,398,mathematical space,set
750,398,Hilbert space,mathematical space
751,398,manifold,mathematical space
752,398,group,set
753,398,Abelian group,group
754,398,field,set
755,398,scalar field,field
756,398,image,set
757,398,locus,set
758,398,domain,set
759,398,origin,set
760,398,solution,set
761,398,Mandelbrot set,set
762,398,diagonal,set
763,398,subspace,subset
764,398,subgroup,subset
765,398,null space,metric space
766,407,state tax lien,lien
767,407,federal tax lien,lien
768,407,mechanic's lien,lien
769,407,landlord's lien,lien
770,407,warehouseman's lien,lien
771,407,artisan's lien,lien
772,407,garageman's lien,lien
773,407,judgment lien,lien
774,407,mortgage,security interest
775,407,first mortgage,mortgage
776,407,second mortgage,mortgage
777,407,pledge,security interest
778,407,conditional sale,security interest
779,407,chattel mortgage,security interest
780,409,litigation,procedure
781,409,bureaucratic procedure,procedure
782,409,court-martial,procedure
783,409,civil suit,litigation
784,409,criminal suit,litigation
785,409,paternity suit,civil suit
786,409,custody case,civil suit
787,409,counterclaim,civil suit
788,409,class action,civil suit
789,409,bill of review,civil suit
790,409,lis pendens,civil suit
791,409,quo warranto,civil suit
792,409,foreclosure,civil suit
793,409,receivership,civil suit
794,409,bankruptcy,civil suit
795,409,court-martial,court-martial
796,409,trial,court-martial
797,409,retrial,court-martial
798,409,proceeding,procedure
799,409,administrative hearing,proceeding
800,409,hearing,proceeding
801,409,competence hearing,proceeding
802,409,vexatious litigation,litigation
803,409,show trial,litigation
804,418,picture,picture
805,418,portrait,picture
806,418,panorama,picture
807,418,graphic,picture
808,418,sonogram,picture
809,418,self-portrait,portrait
810,418,half-length,portrait
811,418,chiaroscuro,portrait
812,418,likeness,portrait
813,418,viewgraph,panorama
814,418,bitmap,graphic
815,418,iconography,graphic
816,418,collage,graphic
817,418,photomontage,graphic
818,418,scan,picture
819,418,grisaille,picture
820,418,slide,picture
821,418,identikit,inset
822,418,reflection,picture
823,418,foil,picture
824,42,lapel,lap
825,42,lap,lap
826,42,pocket flap,lap
827,42,lappet,lap
828,42,revers,cuff
829,42,cuff,cuff
830,42,trouser cuff,cuff
831,42,barndoor,cuff
832,42,jag,cuff
833,42,tongue,flap
834,42,earflap,flap
835,42,codpiece,flap
836,42,tent-fly,flap
837,42,coattail,lapel
838,422,mattress cover,bedspread
839,422,coverlet,bedspread
840,422,quilted bedspread,bedspread
841,422,quilt,bedspread
842,422,crazy quilt,quilt
843,422,patchwork,bedspread
844,422,blanket,bedspread
845,422,throw,blanket
846,422,security blanket,blanket
847,422,mackinaw,blanket
848,422,eiderdown,blanket
849,422,bedroll,blanket
850,422,manta,blanket
851,422,afghan,bedspread
852,422,electric blanket,bedspread
853,430,run,football play
854,430,pass,football play
855,430,rush,football play
856,430,return,football play
857,430,forward pass,pass
858,430,lateral pass,pass
859,430,flare pass,pass
860,430,screen pass,pass
861,430,end run,run
862,430,handoff,run
863,430,power play,rush
864,430,double reverse,rush
865,430,audible,football play
866,430,spot pass,pass
867,430,reverse,pass
868,430,tackle,football play
869,430,touchback,return
870,440,fancier,None (root)
871,440,cat fancier,fancier
872,440,bird fancier,fancier
873,440,animal fancier,fancier
874,440,maniac,None (special category)
875,440,technophile,maniac
876,440,hero worshiper,maniac
877,440,admirer,maniac
878,440,suitor,maniac
879,455,high-spiritedness,vivacity
880,455,mettlesomeness,vivacity
881,455,exuberance,vivacity
882,455,pep,vivacity
883,455,liveliness,vivacity
884,455,energy,vivacity
885,455,irrepressibility,vivacity
886,455,airiness,vivacity
887,455,breeziness,vivacity
888,455,madness,vivacity
889,455,pertness,vivacity
890,455,elán,vivacity
891,455,lyricism,vivacity
892,460,club,club
893,460,cudgel,club
894,460,truncheon,club
895,460,bastinado,club
896,460,knobkerrie,club
897,460,bludgeon,cudgel
898,460,bat,club
899,460,baseball bat,bat
900,460,table-tennis racquet,bat
901,460,paddle,bat
902,460,lathi,bat
903,460,shillelagh,club
904,460,blackjack,club
905,476,grant,award
906,476,grant-in-aid,grant
907,476,block grant,grant
908,476,deal,award
909,476,reshuffle,deal
910,476,reallotment,deal
911,476,allotment,award
912,476,rationing,award
913,477,needlework,arts and crafts
914,477,sewing,needlework
915,477,knitting,needlework
916,477,crocheting,needlework
917,477,netting,needlework
918,477,lace making,needlework
919,477,weaving,arts and crafts
920,477,suturing,sewing
921,477,blind stitching,sewing
922,477,bookbinding,arts and crafts
923,477,handicraft,arts and crafts
924,477,spinning,arts and crafts
925,491,culture,<root>
926,491,mass culture,culture
927,491,counterculture,culture
928,491,cult of personality,culture
929,491,letters,cult of personality
930,491,New Look,cult of personality
931,491,virtu,counterculture
932,491,flower power,counterculture
933,491,bandwagon,mass culture
934,491,fashion,mass culture
935,491,haute couture,fashion
936,491,vogue,fashion
937,491,cut,fashion
938,491,taste,fashion
939,491,delicacy,taste
940,491,retro,cult of personality
941,5,regression coefficient,correlation coefficient
942,5,covariance,moment
943,5,average,moment
944,5,outlier,statistic
945,5,Kendall test,statistic
946,5,Kendall partial rank correlation,statistic
947,501,connection,connection
948,501,linkage,connection
949,501,link,connection
950,501,bridge,connection
951,501,series,connection
952,501,concatenation,connection
953,501,involvement,connection
954,501,inclusion,connection
955,501,alliance,connection
956,501,communication,connection
957,501,germaneness,connection
958,501,implication,connection
959,501,relevance,connection
960,501,cogency,connection
961,501,applicability,connection
962,501,materiality,connection
963,501,bearing,connection
964,501,point,connection
965,501,relatedness,connection
966,514,metric weight unit,metric unit
967,514,metric linear unit,metric unit
968,514,gram,metric weight unit
969,514,kilogram,gram
970,514,hundredweight,gram
971,514,quintal,gram
972,514,centner,gram
973,514,metric ton,gram
974,514,carat,gram
975,514,gram molecule,gram
976,514,gram atom,gram
977,514,nanogram,gram
978,514,metric capacity unit,metric unit
979,514,liter,metric capacity unit
980,514,milliliter,liter
981,514,centiliter,liter
982,514,deciliter,liter
983,514,dekaliter,liter
984,514,hectoliter,liter
985,514,kiloliter,liter
986,514,metric linear unit,metric unit
987,514,meter,metric linear unit
988,514,kilometer,meter
989,514,hectometer,meter
990,514,decameter,meter
991,514,millimeter,meter
992,514,centimeter,meter
993,514,centimeter,meter
994,515,priest,priest
995,515,vestal virgin,priest
996,515,flamen,priest
997,515,magus,priest
998,515,bacchante,priest
999,515,Druid,priest
1000,515,shaman,priest
1001,515,lama,priest
1002,515,Dalai Lama,lama
1003,515,Panchen Lama,lama
1004,515,Rhea Silvia,priest
1005,515,Ezra,priest
1006,515,medicine man,shaman
1007,515,bacchant,bacchante
1008,515,rainmaker,shaman
1009,515,Hoodoo,shaman
1010,525,self-denial,abstinence
1011,525,mortification,abstinence
1012,525,inhibition,abstinence
1013,525,sobriety,abstinence
1014,525,diet,abstinence
1015,525,chastity,abstinence
1016,525,teetotaling,abstinence
1017,525,Ramadan,diet
1018,525,sawm,diet
1019,525,hunger strike,diet
1020,531,larceny,root
1021,531,highway robbery,larceny
1022,531,grand larceny,larceny
1023,531,petit larceny,larceny
1024,531,shoplifting,larceny
1025,531,pilferage,larceny
1026,531,rustling,larceny
1027,531,robbery,highway robbery
1028,531,armed robbery,highway robbery
1029,531,highjacking,armed robbery
1030,531,dacoity,armed robbery
1031,531,embezzlement,grand larceny
1032,531,heist,robbery
1033,531,skimming,robbery
1034,531,raid,robbery
1035,531,caper,robbery
1036,531,biopiracy,plunderage
1037,531,plunderage,larceny
1038,531,breach of trust with fraudulent intent,grand larceny
1039,532,filer,litigant
