,child,parent,group
8,rubato,tempo,569
0,enteric-coated_aspirin,aspirin,58
1,buffered_aspirin,aspirin,58
2,aspirin_powder,aspirin,58
3,naproxen_sodium,naproxen,58
4,aspirin,nonsteroidal_anti-inflammatory,58
5,piroxicam,nonsteroidal_anti-inflammatory,58
6,diflunisal,nonsteroidal_anti-inflammatory,58
7,flurbiprofen,nonsteroidal_anti-inflammatory,58
8,fenoprofen,nonsteroidal_anti-inflammatory,58
9,mefenamic_acid,nonsteroidal_anti-inflammatory,58
10,sulindac,nonsteroidal_anti-inflammatory,58
11,etodolac,nonsteroidal_anti-inflammatory,58
12,tolmetin_sodium,nonsteroidal_anti-inflammatory,58
13,ketorolac_tromethamine,nonsteroidal_anti-inflammatory,58
14,indomethacin,nonsteroidal_anti-inflammatory,58
15,nabumetone,nonsteroidal_anti-inflammatory,58
16,ibuprofen,nonsteroidal_anti-inflammatory,58
17,ketoprofen,nonsteroidal_anti-inflammatory,58
18,meclofenamate,nonsteroidal_anti-inflammatory,58
19,naproxen,nonsteroidal_anti-inflammatory,58
20,oxaprozin,nonsteroidal_anti-inflammatory,58
21,methyl_salicylate,salicylate,58
0,metal_filing,filing,64
1,iron_filing,filing,64
2,spark,fragment,64
3,scraping,fragment,64
4,ember,fragment,64
5,clast,fragment,64
6,dander,fragment,64
7,bit,fragment,64
8,filing,fragment,64
9,cinder,fragment,64
10,spall,fragment,64
11,restriction_fragment,fragment,64
12,paring,scraping,64
0,lucy,australopithecus_afarensis,577
1,homo,hominid,577
2,rudapithecus,hominid,577
3,homo_habilis,homo,577
4,homo_erectus,homo,577
5,homo_sapiens,homo,577
6,peking_man,homo_erectus,577
7,java_man,homo_erectus,577
8,homo_soloensis,homo_erectus,577
9,cro-magnon,homo_sapiens,577
10,homo_sapiens_sapiens,homo_sapiens,577
0,primary_syphilis,syphilis,584
1,secondary_syphilis,syphilis,584
2,tertiary_syphilis,syphilis,584
3,neurosyphilis,syphilis,584
4,tabes_dorsalis,syphilis,584
5,syphilis,venereal_disease,584
6,gonorrhea,venereal_disease,584
7,chlamydia,venereal_disease,584
8,genital_herpes,venereal_disease,584
9,lymphogranuloma_venereum,venereal_disease,584
10,granuloma_inguinale,venereal_disease,584
0,pilaster,column,589
1,lamppost,column,589
2,caryatid,column,589
3,hitching_post,post,589
4,gatepost,post,589
5,lamppost,post,589
6,telephone_pole,post,589
7,support_column,post,589
8,column,post,589
9,stake,post,589
10,pile,post,589
11,bollard,post,589
12,corner_post,post,589
13,standard,post,589
14,scantling,post,589
0,cebuan,filipino,78
1,tagalog,filipino,78
2,filipino,native,78
3,siberian,native,78
4,russian,native,78
5,levantine,native,78
6,seychellois,native,78
7,mauritian,native,78
8,georgian,native,78
9,muscovite,russian,78
10,great_russian,russian,78
11,komi,siberian,78
12,udmurt,siberian,78
13,veps,siberian,78
14,ostyak,siberian,78
15,selkup,siberian,78
16,samoyed,siberian,78
0,pacific_bottlenose_dolphin,bottlenose_dolphin,86
1,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
2,common_dolphin,dolphin,86
3,river_dolphin,dolphin,86
4,bottlenose_dolphin,dolphin,86
5,harbor_porpoise,porpoise,86
6,dwarf_sperm_whale,sperm_whale,86
7,pygmy_sperm_whale,sperm_whale,86
8,dolphin,toothed_whale,86
9,sperm_whale,toothed_whale,86
10,killer_whale,toothed_whale,86
11,pilot_whale,toothed_whale,86
12,grampus,toothed_whale,86
13,porpoise,toothed_whale,86
14,vaquita,toothed_whale,86
15,white_whale,toothed_whale,86
16,beaked_whale,toothed_whale,86
0,skeleton_fork_fern,fern_ally,599
1,whisk_fern,fern_ally,599
2,marsh_horsetail,horsetail,599
3,wood_horsetail,horsetail,599
4,common_horsetail,horsetail,599
5,variegated_horsetail,horsetail,599
6,swamp_horsetail,horsetail,599
0,checkup,check,88
1,once-over,check,88
2,hysteroscopy,endoscopy,88
3,gastroscopy,endoscopy,88
4,inspection,examination,88
5,testing,examination,88
6,screening,examination,88
7,check,examination,88
8,endoscopy,examination,88
9,survey,examination,88
10,genetic_screening,screening,88
11,resurvey,survey,88
0,eagle_scout,boy_scout,92
1,cub_scout,boy_scout,92
2,brownie,girl_scout,92
3,schoolboy,male_child,92
4,altar_boy,male_child,92
5,fauntleroy,male_child,92
6,bat_boy,male_child,92
7,catamite,male_child,92
8,boy_scout,scout,92
9,girl_scout,scout,92
10,sea_scout,scout,92
0,aegean_civilization,civilization,607
1,indus_civilization,civilization,607
2,helladic_civilization,civilization,607
3,minoan_civilization,civilization,607
4,mycenaean_civilization,civilization,607
5,culture,culture,607
6,western_culture,culture,607
7,islam,culture,607
8,clovis_culture,paleo-american_culture,607
9,folsom_culture,paleo-american_culture,607
10,tribal_society,society,607
11,culture,society,607
12,civilization,society,607
13,open_society,society,607
14,hunting_and_gathering_tribe,tribal_society,607
15,paleo-american_culture,tribal_society,607
0,cunnilingus,oral_sex,608
1,fellatio,oral_sex,608
2,soixante-neuf,oral_sex,608
3,exhibitionism,paraphilia,608
4,zoophilia,paraphilia,608
5,pedophilia,paraphilia,608
6,perversion,paraphilia,608
7,fetishism,paraphilia,608
8,pederasty,pedophilia,608
0,fallout_shelter,shelter,101
1,lean-to_tent,shelter,101
2,mudhif,shelter,101
3,refuge,shelter,101
4,haven,shelter,101
5,harbor,shelter,101
6,igloo,shelter,101
7,mantelet,shelter,101
8,praetorium,shelter,101
9,cookhouse,shelter,101
10,safehold,shelter,101
11,pop_tent,tent,101
12,field_tent,tent,101
13,mountain_tent,tent,101
14,pup_tent,tent,101
15,canvas_tent,tent,101
16,umbrella_tent,tent,101
17,tepee,tent,101
18,cabana,tent,101
19,nissen_hut,tent,101
20,dugout,tent,101
0,snare_drum,drum,105
1,bass_drum,drum,105
2,tenor_drum,drum,105
3,handbell,percussion_instrument,105
4,tambourine,percussion_instrument,105
5,bongo,percussion_instrument,105
6,drum,percussion_instrument,105
7,triangle,percussion_instrument,105
8,rain_stick,percussion_instrument,105
9,glockenspiel,percussion_instrument,105
10,zill,percussion_instrument,105
11,gong,percussion_instrument,105
12,lagerphone,percussion_instrument,105
13,chime,percussion_instrument,105
14,high-hat_cymbal,percussion_instrument,105
15,maraca,percussion_instrument,105
16,mechanical_piano,percussion_instrument,105
17,carillon,percussion_instrument,105
18,tabor,percussion_instrument,105
19,piano,percussion_instrument,105
20,vibraphone,percussion_instrument,105
21,marimba,percussion_instrument,105
22,cymbal,percussion_instrument,105
23,steel_drum,percussion_instrument,105
24,concert_grand,piano,105
25,grand_piano,piano,105
26,baby_grand,piano,105
27,spinet,piano,105
28,upright,piano,105
0,paperboard,cardboard,619
1,pasteboard,cardboard,619
2,millboard,cardboard,619
3,corrugated_board,cardboard,619
4,excelsior,packing_material,619
5,strawboard,paperboard,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,zucchini,summer_squash,625
3,yellow_squash,summer_squash,625
4,cocozelle,summer_squash,625
5,cymling,summer_squash,625
6,acorn_squash,winter_squash,625
7,butternut_squash,winter_squash,625
8,cushaw,winter_squash,625
9,hubbard_squash,winter_squash,625
10,pumpkin,winter_squash,625
11,spaghetti_squash,winter_squash,625
12,buttercup_squash,winter_squash,625
13,winter_crookneck,winter_squash,625
14,turban_squash,winter_squash,625
0,traveling_salesman,salesman,626
1,tallyman,salesman,626
2,demonstrator,salesman,626
3,book_agent,salesman,626
4,pitchman,salesman,626
5,salesperson,salesman,626
0,woolly_adelgid,adelgid,631
1,adelgid,aphid,631
2,plant_louse,aphid,631
3,grape_louse,aphid,631
4,woolly_apple_aphid,aphid,631
5,woolly_alder_aphid,aphid,631
6,pine_leaf_aphid,aphid,631
7,spruce_gall_aphid,aphid,631
8,green_peach_aphid,aphid,631
9,woolly_aphid,aphid,631
10,jumping_plant_louse,plant_louse,631
11,blackfly,plant_louse,631
12,greenfly,plant_louse,631
0,central_chimpanzee,chimpanzee,635
1,eastern_chimpanzee,chimpanzee,635
2,western_chimpanzee,chimpanzee,635
3,pygmy_chimpanzee,chimpanzee,635
4,siamang,gibbon,635
5,eastern_lowland_gorilla,gorilla,635
6,mountain_gorilla,gorilla,635
7,western_lowland_gorilla,gorilla,635
8,anthropoid_ape,great_ape,635
9,orangutan,lesser_ape,635
10,gibbon,lesser_ape,635
0,augur,diviner,640
1,geomancer,diviner,640
2,hydromancer,diviner,640
3,lithomancer,diviner,640
4,pyromancer,diviner,640
5,necromancer,diviner,640
6,prophet,diviner,640
7,water_witch,hydromancer,640
0,alcoholic_dementia,alzheimer's_disease,648
1,alzheimer's_disease,dementia,648
2,senile_dementia,dementia,648
3,pick's_disease,dementia,648
4,presenile_dementia,dementia,648
0,hypochromic_anemia,anemia,137
1,microcytic_anemia,anemia,137
2,macrocytic_anemia,anemia,137
3,sickle-cell_anemia,anemia,137
4,hemolytic_anemia,anemia,137
5,hypoplastic_anemia,anemia,137
6,refractory_anemia,anemia,137
7,chlorosis,anemia,137
8,erythroblastosis_fetalis,hemolytic_anemia,137
9,ischemic_stroke,ischemia,137
10,megaloblastic_anemia,macrocytic_anemia,137
11,pernicious_anemia,macrocytic_anemia,137
12,iron_deficiency_anemia,microcytic_anemia,137
13,sideroblastic_anemia,microcytic_anemia,137
14,thalassemia,microcytic_anemia,137
15,cooley's_anemia,microcytic_anemia,137
0,marriage,marital_status,138
1,widowhood,marital_status,138
2,bachelorhood,marital_status,138
3,spinsterhood,marital_status,138
4,cuckoldom,marital_status,138
5,monogamy,marriage,138
6,polygamy,marriage,138
7,exogamy,marriage,138
8,misalliance,marriage,138
9,mesalliance,marriage,138
10,marriage_of_convenience,marriage,138
11,civil_union,marriage,138
12,open_marriage,marriage,138
13,endogamy,marriage,138
14,serial_monogamy,monogamy,138
15,monogyny,monogamy,138
16,monandry,monogamy,138
17,polygyny,polygamy,138
18,polyandry,polygamy,138
0,discomycete,ascomycete,652
1,clavicipitaceae,ascomycete,652
2,sarcosomataceae,discomycete,652
3,geglossaceae,discomycete,652
4,aleuria_aurantia,discomycete,652
5,winter_urn,geglossaceae,652
6,black_felt_cup,geglossaceae,652
0,adder,calculator,661
1,abacus,calculator,661
2,napier's_bones,calculator,661
3,adding_machine,calculator,661
4,counter,calculator,661
5,scaler,calculator,661
6,quipu,calculator,661
7,hand_calculator,calculator,661
0,pun,joke,150
1,sarcasm,joke,150
2,sick_joke,joke,150
3,dirty_joke,joke,150
4,topper,joke,150
5,one-liner,joke,150
6,shaggy_dog_story,joke,150
7,funny_story,joke,150
8,mock-heroic,joke,150
9,caricature,joke,150
10,bon_mot,joke,150
11,wit,joke,150
12,banter,joke,150
13,badinage,joke,150
14,persiflage,joke,150
0,police,law_enforcement_agency,675
1,gendarmerie,law_enforcement_agency,675
2,royal_canadian_mounted_police,law_enforcement_agency,675
3,posse,law_enforcement_agency,675
4,secret_police,law_enforcement_agency,675
5,europol,law_enforcement_agency,675
6,federal_judiciary,law_enforcement_agency,675
7,federal_law_enforcement_training_center,law_enforcement_agency,675
8,scotland_yard,police,675
9,federal_bureau_of_investigation,police,675
10,gestapo,secret_police,675
11,schutzstaffel,secret_police,675
0,honey_guide,barbet,171
1,yellow-shafted_flicker,flicker,171
2,red-shafted_flicker,flicker,171
3,gilded_flicker,flicker,171
4,woodpecker,piciform_bird,171
5,barbet,piciform_bird,171
6,puffbird,piciform_bird,171
7,flicker,piciform_bird,171
8,piculet,piciform_bird,171
9,wryneck,piciform_bird,171
10,toucan,piciform_bird,171
11,yellow-bellied_sapsucker,sapsucker,171
12,red-breasted_sapsucker,sapsucker,171
13,sapsucker,woodpecker,171
14,green_woodpecker,woodpecker,171
15,downy_woodpecker,woodpecker,171
0,collision,accident,683
1,fatal_accident,accident,683
2,shipwreck,accident,683
3,injury,accident,683
4,collateral_damage,accident,683
5,crash,collision,683
6,prang,collision,683
7,pileup,collision,683
8,fender-bender,collision,683
9,smash,crash,683
10,concussion,injury,683
0,bullying,aggression,685
1,terrorization,aggression,685
2,aggro,aggression,685
3,aggression,behavior,685
4,insolence,behavior,685
5,indelicacy,behavior,685
6,presumption,behavior,685
7,discourtesy,behavior,685
8,self-assertion,behavior,685
9,the_way_of_the_world,behavior,685
10,dirty_tricks,indelicacy,685
11,dirty_pool,indelicacy,685
12,bohemianism,self-assertion,685
0,little_auk,auk,177
1,murre,auk,177
2,guillemot,auk,177
3,great_auk,auk,177
4,auklet,auk,177
5,black_guillemot,guillemot,177
6,pigeon_guillemot,guillemot,177
7,thick-billed_murre,murre,177
8,common_murre,murre,177
0,wild_apple,apple,180
1,crab_apple,apple,180
2,apple_tree,apple,180
3,american_crab_apple,crab_apple,180
4,bechtel_crab,crab_apple,180
5,iowa_crab,crab_apple,180
6,oregon_crab_apple,crab_apple,180
7,siberian_crab,crab_apple,180
8,wild_crab,wild_apple,180
0,creation,beginning,184
1,inauguration,initiation,184
2,groundbreaking,initiation,184
3,installation,initiation,184
4,induction,initiation,184
5,product_introduction,initiation,184
6,tip-off,initiation,184
7,kickoff,initiation,184
8,curtain_raiser,initiation,184
9,first_step,initiation,184
10,first_base,initiation,184
11,beginning,initiation,184
0,low_beam,beam,697
1,high_beam,beam,697
2,laser_beam,beam,697
3,sky_glow,glow,697
4,counterglow,glow,697
5,aureole,glow,697
6,streamer,glow,697
7,heat_ray,infrared_ray,697
8,infrared_ray,light,697
9,radiance,light,697
10,incandescence,light,697
11,chemiluminescence,light,697
12,firelight,light,697
13,starlight,light,697
14,beam,light,697
15,glow,light,697
16,twilight,light,697
17,moonlight,light,697
18,sunlight,light,697
19,moonbeam,moonlight,697
0,hang,gymnastic_exercise,698
1,handstand,gymnastic_exercise,698
2,dip,gymnastic_exercise,698
3,scissors,gymnastic_exercise,698
4,grand_circle,gymnastic_exercise,698
5,straddle,gymnastic_exercise,698
6,crucifix,gymnastic_exercise,698
7,inverted_hang,hang,698
8,straight_hang,hang,698
9,reverse_hang,hang,698
10,bent_hang,hang,698
11,piked_reverse_hang,reverse_hang,698
0,zamia,cycad,193
1,macrozamia,cycad,193
2,ceratozamia,cycad,193
3,dioon,cycad,193
4,welwitschia,cycad,193
5,encephalartos,cycad,193
6,sago_palm,cycad,193
7,cycad,gymnosperm,193
8,burrawong,zamia,193
0,terrorism,terror,198
1,cyber-terrorism,terrorism,198
2,ecoterrorism,terrorism,198
3,narcoterrorism,terrorism,198
4,theoterrorism,terrorism,198
5,terrorist_attack,terrorism,198
6,state-sponsored_terrorism,terrorism,198
7,international_terrorism,terrorism,198
8,domestic_terrorism,terrorism,198
9,bioterrorism,terrorism,198
10,chemical_terrorism,terrorism,198
11,nuclear_terrorism,terrorism,198
12,9/11,terrorist_attack,198
13,red_hand_defenders,theoterrorism,198
0,four-in-hand,necktie,710
1,windsor_tie,necktie,710
2,black_tie,necktie,710
3,ascot,neckwear,710
4,string_tie,neckwear,710
5,cravat,neckwear,710
6,bow_tie,neckwear,710
7,necktie,neckwear,710
8,old_school_tie,neckwear,710
9,neckcloth,neckwear,710
0,fanny_pack,pocket,200
1,hip_pocket,pocket,200
2,vest_pocket,pocket,200
3,patch_pocket,pocket,200
4,slash_pocket,pocket,200
5,breast_pocket,pocket,200
6,fob,pocket,200
7,waist_pack,pocket,200
0,edmontonia,armored_dinosaur,212
1,ankylosaur,armored_dinosaur,212
2,pachycephalosaur,bone-headed_dinosaur,212
3,bone-headed_dinosaur,ceratopsian,212
4,protoceratops,ceratopsian,212
5,psittacosaur,ceratopsian,212
6,styracosaur,ceratopsian,212
7,triceratops,ceratopsian,212
8,ornithopod,ornithischian,212
9,ceratopsian,ornithischian,212
10,ankylosaur,ornithischian,212
11,trachodon,ornithopod,212
12,hadrosaur,ornithopod,212
13,edmontosaurus,ornithopod,212
14,anatotitan,ornithopod,212
15,corythosaur,ornithopod,212
0,loudspeaker,electro-acoustic_transducer,215
1,microphone,electro-acoustic_transducer,215
2,tweeter,loudspeaker,215
3,tannoy,loudspeaker,215
4,subwoofer,loudspeaker,215
5,squawk_box,loudspeaker,215
6,directional_microphone,microphone,215
7,cardioid_microphone,microphone,215
8,condenser_microphone,microphone,215
9,crystal_microphone,microphone,215
10,bug,microphone,215
11,telephone_receiver,microphone,215
12,crystal_pickup,microphone,215
13,spike_mike,microphone,215
14,headset,telephone_receiver,215
15,earphone,telephone_receiver,215
16,earplug,telephone_receiver,215
0,academic_gown,gown,735
1,geneva_gown,gown,735
2,gown,vestment,735
3,pontifical,vestment,735
4,pallium,vestment,735
5,chasuble,vestment,735
6,surplice,vestment,735
7,alb,vestment,735
8,cassock,vestment,735
0,tumble,acrobatic_stunt,737
1,split,acrobatic_stunt,737
2,flip-flop,acrobatic_stunt,737
3,somersault,acrobatic_stunt,737
4,backbend,acrobatic_stunt,737
5,handspring,acrobatic_stunt,737
6,cartwheel,acrobatic_stunt,737
7,walkover,tumble,737
0,adrenal_cortex,adrenal_gland,742
1,adrenal_medulla,adrenal_gland,742
2,thyroid_gland,endocrine_gland,742
3,parathyroid_gland,endocrine_gland,742
4,pituitary,endocrine_gland,742
5,pineal_gland,endocrine_gland,742
6,prostate_gland,endocrine_gland,742
7,adrenal_gland,endocrine_gland,742
8,ovary,endocrine_gland,742
9,testis,endocrine_gland,742
10,gonad,endocrine_gland,742
11,thymus_gland,endocrine_gland,742
12,ovotestis,gonad,742
13,anterior_pituitary,pituitary,742
14,posterior_pituitary,pituitary,742
15,pars_intermedia,pituitary,742
16,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,point,component,236
2,vertex,component,236
3,intersection,component,236
4,attractor,plot_element,236
5,be-all_and_end-all,plot_element,236
6,component,plot_element,236
7,mcguffin,plot_element,236
8,intercept,plot_element,236
0,job_candidate,applicant,752
1,submitter,applicant,752
2,solicitor,claimant,752
3,applicant,claimant,752
4,petitioner,claimant,752
5,aspirant,claimant,752
6,postulant,claimant,752
7,fundraiser,petitioner,752
8,probable,possible,752
0,facade,misrepresentation,242
1,fraudulence,misrepresentation,242
2,exaggeration,misrepresentation,242
3,hypocrisy,misrepresentation,242
0,two-handed_saw,handsaw,755
1,backsaw,handsaw,755
2,handsaw,saw,755
3,hacksaw,saw,755
4,folding_saw,saw,755
5,pruning_saw,saw,755
6,ripsaw,saw,755
7,compass_saw,saw,755
8,coping_saw,saw,755
9,crosscut_saw,saw,755
10,pitsaw,saw,755
11,keyhole_saw,saw,755
0,ragweed_pollen,pollen,757
1,megaspore,spore,757
2,microspore,spore,757
3,pollen,spore,757
4,teliospore,spore,757
5,resting_spore,spore,757
6,basidiospore,spore,757
0,slot,receptacle,247
1,pipefitting,reducer,247
2,gas_fitting,reducer,247
3,receptacle,socket,247
4,electric_socket,socket,247
0,happiness,emotional_state,251
1,sadness,emotional_state,251
2,unhappiness,emotional_state,251
3,mourning,emotional_state,251
4,embarrassment,quality_of_life,251
5,embitterment,quality_of_life,251
6,blessedness,quality_of_life,251
7,radiance,quality_of_life,251
8,poignance,quality_of_life,251
9,emotional_state,state,251
10,quality_of_life,state,251
0,ranching,animal_husbandry,262
1,farming,culture,262
2,beekeeping,culture,262
3,cranberry_culture,culture,262
4,gardening,culture,262
5,viticulture,farming,262
6,truck_farming,farming,262
7,mixed_farming,farming,262
8,monoculture,farming,262
9,animal_husbandry,farming,262
10,arboriculture,farming,262
11,market_gardening,gardening,262
0,luba,bantu,265
1,kongo,bantu,265
2,sotho,bantu,265
3,nguni,bantu,265
4,sesotho,bantu,265
5,gikuyu,bantu,265
6,ndebele,nguni,265
7,xhosa,nguni,265
8,zulu,nguni,265
9,bantu,niger-congo,265
10,mande,niger-congo,265
11,pokomo,niger-congo,265
12,tonga,niger-congo,265
13,swahili,niger-congo,265
14,chimwini,niger-congo,265
0,input_file,computer_file,268
1,output_file,computer_file,268
2,transaction_file,computer_file,268
3,binary_file,computer_file,268
4,disk_file,computer_file,268
5,text_file,computer_file,268
6,web_page,computer_file,268
7,backup_file,computer_file,268
8,master_file,computer_file,268
9,ascii_text_file,text_file,268
10,home_page,web_page,268
