,group,child,parent
293,193,ceratozamia,cycad
294,193,coontie,cycad
295,193,burrawong,cycad
296,193,kaffir bread,cycad
297,193,false sago,cycad
298,193,sago palm,cycad
299,198,terrorism,terror
300,198,bioterrorism,terrorism
301,198,chemical terrorism,terrorism
302,198,cyber-terrorism,terrorism
303,198,ecoterrorism,terrorism
304,198,narcoterrorism,terrorism
305,198,state-sponsored terrorism,terrorism
306,198,international terrorism,terrorism
307,198,domestic terrorism,terrorism
308,198,nuclear terrorism,terrorism
309,198,terror,terrorism
310,198,theoterrorism,terrorism
311,198,terrorist attack,terrorism
312,198,9/11,terrorist attack
313,198,Red Hand Defenders,domestic terrorism
314,200,vest pocket,pocket
315,200,breast pocket,pocket
316,200,waist pack,pocket
317,200,slash pocket,pocket
318,200,fob,pocket
319,200,hip pocket,pocket
320,200,fanny pack,waist pack
321,200,pouch,pocket
322,200,diplomatic pouch,pouch
323,200,tobacco pouch,pouch
324,200,sporran,pouch
325,200,mailbag,pouch
326,200,patch pocket,pocket
327,212,ceratopsian,ornithischian
328,212,ornithopod,ornithischian
329,212,ankylosaur,ornithischian
330,212,triceratops,ceratopsian
331,212,styracosaur,ceratopsian
332,212,psittacosaur,ceratopsian
333,212,trachodon,ornithopod
334,212,edmontosaurus,ornithopod
335,212,staurikosaur,ornithopod
336,212,edmontonia,ankylosaur
337,212,pachycephalosaur,ceratopsian
338,215,microphone,electro-acoustic transducer
339,215,cardioid microphone,directional microphone
340,215,condenser microphone,microphone
341,215,bug,microphone
342,215,directional microphone,microphone
343,215,crystal microphone,microphone
344,215,crystal pickup,microphone
345,215,earphone,electro-acoustic transducer
346,215,earplug,electro-acoustic transducer
347,215,loudspeaker,electro-acoustic transducer
348,215,tannoy,loudspeaker
349,215,squawk box,loudspeaker
350,215,woofer,loudspeaker
351,215,tweeter,loudspeaker
352,215,subwoofer,loudspeaker
353,215,telephone receiver,microphone
354,215,headset,microphone
355,215,cartridge,electro-acoustic transducer
356,236,point,
357,236,intersection,point
358,236,vertex,point
359,236,intercept,intersection
360,236,attractor,point
361,236,strange attractor,attractor
362,236,metacenter,attractor
363,236,component,point
364,236,plot element,component
365,236,McGuffin,plot element
366,236,be-all and end-all,component
367,24,titi,New World monkey
368,24,howler monkey,New World monkey
369,24,marmoset,New World monkey
370,24,tamarin,New World monkey
371,24,spider monkey,titi
372,24,douroucouli,titi
373,24,true marmoset,marmoset
374,24,pygmy marmoset,marmoset
375,24,pinche,marmoset
376,24,silky tamarin,tamarin
377,242,misrepresentation,hypocrisy
378,242,deception,hypocrisy
379,242,subterfuge,deception
380,242,circumlocution,deception
381,242,pretext,deception
382,242,evasion,deception
383,242,dishonesty,hypocrisy
384,242,fraudulence,dishonesty
385,242,exaggeration,dishonesty
386,242,humbug,dishonesty
387,242,bill of goods,fraudulence
388,242,doublespeak,fraudulence
389,242,crocodile tears,fraudulence
390,242,quibble,fraudulence
391,242,trickery,dishonesty
392,242,putoff,trickery
393,242,pretense,trickery
394,242,bluff,trickery
395,242,snow job,trickery
396,242,hedge,trickery
397,247,slot,socket
398,247,point,fitting
399,247,reducer,fitting
400,247,pipefitting,fitting
401,247,socket,fitting
402,247,wall socket,socket
403,247,electric socket,socket
404,247,receptacle,socket
405,247,gas fitting,fitting
406,247,outlet box,socket
407,251,state,none
408,251,happiness,state
409,251,unhappiness,state
410,251,nirvana,state
411,251,emotional state,state
412,251,quality of life,state
413,251,ecstasy,happiness
414,251,gratification,happiness
415,251,sadness,unhappiness
416,251,mourning,sadness
417,251,poignance,sadness
418,251,embarrassment,emotional state
419,251,embitterment,emotional state
420,251,comfort,state
421,251,radiance,emotional state
422,251,blessedness,emotional state
423,262,farming,none
424,262,arboriculture,farming
425,262,beekeeping,farming
426,262,aquaculture,farming
427,262,animal husbandry,farming
428,262,subsistence farming,farming
429,262,mixed farming,farming
430,262,truck farming,farming
431,262,gardening,farming
432,262,flower gardening,gardening
433,262,viticulture,gardening
434,262,landscaping,gardening
435,262,hydroponics,gardening
436,262,drip culture,gardening
437,262,cultivation,gardening
438,262,tilling,cultivation
439,262,plowing,cultivation
440,262,tillage,cultivation
441,262,beekeeping,animal husbandry
442,262,insemination,animal husbandry
443,262,cranberry culture,farming
444,262,monoculture,farming
445,262,market gardening,farming
446,262,roundup,farming
447,265,Bantu,Niger-Congo
448,265,Mande,Niger-Congo
449,265,Swahili,Bantu
450,265,Zulu,Bantu
451,265,Sotho,Bantu
452,265,Ndebele,Bantu
453,265,Sesotho,Bantu
454,265,Nguni,Bantu
455,265,Kiswahili,Bantu
456,265,Xhosa,Bantu
457,265,Shona,Bantu
458,265,Chishona,Bantu
459,265,Zulu,Nguni
460,265,Xhosa,Nguni
461,265,Swazi,Nguni
462,265,Fula,Mande
463,265,Mande,Mande
464,265,Kongo,West African
465,265,Ewe,West African
466,265,Fang,West African
467,265,Gikuyu,Niger-Congo
468,265,Tonga,Niger-Congo
469,265,Pokomo,Niger-Congo
470,265,Kamba,Niger-Congo
471,265,Umbundu,Niger-Congo
472,268,computer file,root
473,268,text file,computer file
474,268,binary file,computer file
475,268,web page,binary file
476,268,home page,web page
477,268,ASCII text file,text file
478,268,backup file,text file
479,268,source code,binary file
480,268,input file,binary file
481,268,output file,binary file
482,268,disk file,computer file
483,268,master file,disk file
484,268,read-only file,disk file
485,268,transaction file,disk file
486,28,agglomeration,None (root)
487,28,ball,agglomeration
488,28,gob,agglomeration
489,28,swad,agglomeration
490,28,bunch,agglomeration
491,28,clew,agglomeration
492,28,wisp,agglomeration
493,28,tuft,agglomeration
494,28,thrombus,agglomeration
495,28,embolus,agglomeration
496,28,clot,agglomeration
497,28,knot,agglomeration
498,28,coma,None (root)
499,28,Pleiades,coma
500,28,Northern Cross,coma
501,28,Omega Centauri,coma
502,28,witches' broom,agglomeration
503,292,firework,firework
504,292,cannon cracker,firework
505,292,squib,firework
506,292,maroon,firework
507,292,low explosive,firework
508,292,sparkler,low explosive
509,292,cherry bomb,firework
510,292,firecracker,firework
511,292,whizbang,firework
512,292,torpedo,firework
513,292,Roman candle,firework
514,292,skyrocket,firework
515,292,serpent,firework
516,292,catherine wheel,firework
517,312,instrument,means
518,312,instrumentation,means
519,312,practice,means
520,312,expedient,means
521,312,implementation,means
522,312,stepping stone,means
523,312,makeshift,stepping stone
524,312,fast track,stepping stone
525,312,escape,means
526,312,desperate measure,escape
527,312,pis aller,escape
528,312,salvation,means
529,312,open sesame,salvation
530,312,invocation,salvation
531,320,bed,garden
532,320,rose bed,bed
533,320,asparagus bed,bed
534,320,turnip bed,bed
535,320,orange grove,bed
536,320,apple orchard,bed
537,320,peach orchard,bed
538,320,kitchen garden,garden
539,320,herb garden,garden
540,320,flower garden,garden
541,320,grove,garden
542,320,lemon grove,grove
543,320,rose garden,grove
544,320,topiary,garden
545,320,parterre,garden
546,320,formal garden,garden
547,320,roof garden,garden
548,320,sunken garden,garden
549,320,rock garden,garden
550,320,hotbed,bed
551,320,seedbed,bed
552,320,Hanging Gardens of Babylon,hanging garden
553,320,victory garden,garden
554,320,market garden,garden
555,320,landscaping,garden
556,320,Tuileries,formal garden
557,327,kinswoman,
558,327,aunt,kinswoman
559,327,great-aunt,aunt
560,327,maiden aunt,aunt
561,327,niece,kinswoman
562,327,great-niece,niece
563,327,sister,kinswoman
564,327,big sister,sister
565,327,little sister,sister
566,327,half sister,sister
567,33,tail feather,feather
568,33,down,feather
569,33,saddle hackle,flight feather
570,33,sickle feather,flight feather
571,33,contour feather,flight feather
572,33,goose down,down
573,33,eiderdown,down
574,33,duck down,down
575,33,swan's down,down
576,33,bastard wing,hackle
577,33,plumule,feather
578,33,scapular,tail feather
579,33,aftershaft,feather
580,33,marabou,feather
581,33,primary,feather
582,335,surgical instrument,medical instrument
583,335,scalpel,surgical instrument
584,335,hemostat,surgical instrument
585,335,dilator,surgical instrument
586,335,retractor,surgical instrument
587,335,snare,surgical instrument
588,335,surgical knife,surgical instrument
589,335,curette,surgical instrument
590,335,lancet,surgical instrument
591,335,probe,medical instrument
592,335,speculum,medical instrument
593,335,endoscope,surgical instrument
594,335,gastroscope,endoscope
595,335,laparoscope,endoscope
596,335,colonoscope,endoscope
597,335,proctoscope,endoscope
598,335,bronchoscope,endoscope
599,335,rhinoscope,endoscope
600,335,otoscope,endoscope
601,335,arthroscope,endoscope
602,335,electromyograph,diagnostic instrument
603,335,cardiograph,diagnostic instrument
604,335,electroencephalograph,diagnostic instrument
605,335,polygraph,diagnostic instrument
606,335,ballistocardiograph,diagnostic instrument
607,335,thermograph,therapeutic instrument
608,335,shortwave diathermy machine,therapeutic instrument
609,335,microwave diathermy machine,therapeutic instrument
610,335,photocoagulator,therapeutic instrument
611,335,diathermy machine,therapeutic instrument
612,335,hypodermic syringe,therapeutic instrument
613,350,glue,adhesive material
614,350,cement,adhesive material
615,350,mastic,adhesive material
616,350,paste,adhesive material
617,350,binder,adhesive material
618,350,animal glue,glue
619,350,casein glue,glue
620,350,fish glue,glue
621,350,spirit gum,glue
622,350,rubber cement,cement
623,350,birdlime,cement
624,350,red-lead putty,mastic
625,350,iron putty,mastic
626,350,wafer,paste
627,350,birdlime,paste
628,350,putty,binder
629,353,tossed salad,salad
630,353,combination salad,salad
631,353,green salad,salad
632,353,chicken salad,combination salad
633,353,tuna fish salad,combination salad
634,353,potato salad,combination salad
635,353,macaroni salad,combination salad
636,353,pasta salad,combination salad
637,353,Waldorf salad,tossed salad
638,353,chef's salad,tossed salad
639,353,tabbouleh,green salad
640,353,coleslaw,green salad
641,353,molded salad,combination salad
642,353,fruit salad,combination salad
643,353,herring salad,combination salad
644,353,Caesar salad,combination salad
645,353,salad nicoise,combination salad
646,353,crab Louis,combination salad
647,353,salmagundi,combination salad
648,36,success,score
649,36,winning,score
650,36,break,score
651,36,score,score
652,36,touchdown,score
653,36,field goal,score
654,36,basket,score
655,36,goal,score
656,36,hat trick,score
657,36,blockbuster,score
658,36,conquest,score
659,36,solution,score
660,36,coup,score
661,36,cuckoldry,score
662,36,seduction,score
663,36,flying colors,score
664,36,overturn,score
665,36,own goal,score
666,36,equalizer,score
667,36,hat trick,score
668,36,conversion,score
669,36,score,score
670,36,passing,score
671,36,point after,passing
672,36,run,score
673,36,run batted in,run
674,36,strike,score
675,36,earned run,strike
676,36,sleeper,strike
677,36,open frame,strike
678,36,spare,strike
679,361,compact-disk burner,recorder
680,361,multichannel recorder,recorder
681,361,oscillograph,recorder
682,361,black box,recorder
683,361,tape recorder,recorder
684,361,magnetic recorder,tape recorder
685,361,videocassette recorder,tape recorder
686,361,Dictaphone,recorder
687,361,wire recorder,recorder
688,361,cassette recorder,tape recorder
689,375,,debt
690,375,,debt
691,375,,debt
692,375,,debt
693,375,,debt
694,375,,loan
695,375,,loan
696,375,,loan
697,375,,loan
698,375,,loan
699,375,,loan
700,375,,loan
701,375,,loan
702,375,,loan
703,375,,loan
704,375,,loan
705,375,,loan
706,375,,loan
707,375,,debt
708,375,,public debt
709,375,,public debt
710,391,lymphocyte,leukocyte
711,391,granulocyte,leukocyte
712,391,monocyte,leukocyte
713,391,B cell,lymphocyte
714,391,T cell,lymphocyte
715,391,helper T cell,T cell
716,391,killer T cell,T cell
717,391,plasma cell,lymphocyte
718,391,plasmablast,lymphocyte
719,391,monoblast,monocyte
720,391,myeloblast,granulocyte
721,391,eosinophil,granulocyte
722,391,basophil,granulocyte
723,391,neutrophil,granulocyte
724,391,myelocyte,monocyte
725,395,token,disk
726,395,subway token,token
727,395,planchet,token
728,395,brake disk,disk
729,395,puck,disk
730,395,Frisbee,disk
731,395,circle,disk
732,395,discus,circle
733,395,deadeye,circle
734,395,diaphragm,circle
735,395,acetate disk,disk
736,398,mathematical space,root
737,398,metric space,mathematical space
738,398,manifold,mathematical space
739,398,set,mathematical space
740,398,Euclidean space,metric space
741,398,Hilbert space,manifold
742,398,subspace,manifold
743,398,subset,set
744,398,universal set,set
745,398,interval,set
746,398,open interval,interval
747,398,closed interval,interval
748,398,sub-interval,interval
749,398,locus,set
750,398,intersection,set
751,398,diagonal,subspace
752,398,null space,subspace
753,398,Abelian group,group
754,398,subgroup,group
755,398,field,group
756,398,scalar field,field
757,398,solution,field
758,398,image,solution
759,398,domain,solution
760,398,null set,set
761,398,origin,set
762,398,intersection,set
763,398,union,set
764,407,pledge,lien
765,407,guarantee,lien
766,407,security interest,lien
767,407,mortgage,pledge
768,407,first mortgage,mortgage
769,407,second mortgage,mortgage
770,407,collateral,security interest
771,407,mechanic's lien,pledge
772,407,artisan's lien,pledge
773,407,garageman's lien,pledge
774,407,warehouseman's lien,pledge
775,407,tax lien,lien
776,407,federal tax lien,tax lien
777,407,state tax lien,tax lien
778,407,judgment lien,lien
779,407,chattel mortgage,lien
780,407,conditional sale,lien
781,407,pawn,pledge
782,407,general lien,lien
783,407,landlord's lien,lien
784,409,legal action,proceeding
785,409,civil suit,legal action
786,409,lawsuit,civil suit
787,409,test case,civil suit
788,409,quo warranto,civil suit
789,409,class action,civil suit
790,409,paternity suit,civil suit
791,409,criminal suit,legal action
792,409,prosecution,criminal suit
793,409,trial,criminal suit
794,409,court-martial,criminal suit
795,409,double jeopardy,criminal suit
796,409,Scopes trial,criminal suit
797,409,litigation,legal action
798,409,vexatious litigation,litigation
799,409,moot,litigation
800,409,retrial,litigation
801,409,mistrial,litigation
802,409,counterclaim,litigation
803,409,procedure,proceeding
804,409,bureaucratic procedure,procedure
805,409,judicial review,proceeding
806,409,appeal,proceeding
807,409,review,proceeding
808,409,administrative hearing,proceeding
809,409,competence hearing,proceeding
810,409,naturalization,proceeding
811,409,injunction,proceeding
812,409,receivership,proceeding
813,409,objection,proceeding
814,409,lis pendens,proceeding
815,409,adoption,proceeding
816,409,paternity suit,proceeding
817,409,antitrust case,proceeding
818,409,intervention,proceeding
819,409,foreclosure,proceeding
820,409,hearing,proceeding
821,418,picture,root
822,418,portrait,picture
823,418,self-portrait,portrait
824,418,half-length,portrait
825,418,identikit,portrait
826,418,panorama,picture
827,418,graphic,picture
828,418,iconography,graphic
829,418,viewgraph,graphic
830,418,slide,graphic
831,418,scan,picture
832,418,sonogram,scan
833,418,bitmap,scan
834,418,reflection,picture
835,418,foil,reflection
836,418,chiaroscuro,reflection
837,418,photomontage,graphic
838,418,grisaille,graphic
839,418,collage,graphic
840,418,inset,picture
841,42,flap,root
842,42,coattail,flap
843,42,earflap,flap
844,42,lappet,flap
845,42,lapel,flap
846,42,lap,flap
847,42,revers,lap
848,42,barndoor,lap
849,42,cuff,lap
850,42,pocket flap,cuff
851,42,jag,cuff
852,42,tent-fly,flap
853,42,tongue,root
854,42,codpiece,root
855,422,bedclothes,
856,422,manta,bedclothes
857,422,blanket,bedclothes
858,422,bedspread,bedclothes
859,422,patchwork,quilt
860,422,crazy quilt,quilt
861,422,quilt,bedclothes
862,422,afghan,blanket
863,422,mackinaw,bedspread
864,422,coverlet,bedspread
865,422,quilted bedspread,bedspread
866,422,electric blanket,blanket
867,422,eiderdown,blanket
868,422,security blanket,bedclothes
869,422,throw,bedclothes
870,422,bedroll,bedclothes
871,430,tackle,football play
872,430,touchback,football play
873,430,return,football play
874,430,pass,football play
875,430,forward pass,pass
876,430,lateral pass,pass
877,430,spot pass,pass
878,430,screen pass,pass
879,430,flare pass,pass
880,430,run,football play
881,430,end run,run
882,430,draw,run
883,430,reverse,run
884,430,double reverse,reverse
885,430,handoff,football play
886,430,power play,handoff
887,430,rush,football play
888,430,audible,football play
889,440,hero worshiper,maniac
890,440,suitor,fancier
891,440,horseman,fancier
892,440,admirer,fancier
893,440,animal fancier,fancier
894,440,bird fancier,animal fancier
895,440,cat fancier,animal fancier
896,440,technophile,fancier
897,440,prince charming,fancier
898,455,lyricism,vivacity
899,455,madness,vivacity
900,455,exuberance,vivacity
901,455,breeziness,vivacity
902,455,alacrity,vivacity
903,455,high-spiritedness,vivacity
904,455,irrepressibility,vivacity
905,455,mettlesomeness,vivacity
906,455,sparkle,exuberance
907,455,esprit,vivacity
908,455,pertness,vivacity
909,455,energy,vivacity
910,455,pep,vivacity
911,455,airiness,vivacity
912,455,elan,vivacity
913,460,club,club
914,460,cudgel,club
915,460,bastinado,club
916,460,bludgeon,club
917,460,bat,club
918,460,baseball bat,bat
919,460,table-tennis racquet,bat
920,460,knobkerrie,bat
921,460,lathi,cudgel
922,460,Indian club,club
923,460,truncheon,club
924,460,shillelagh,club
925,460,paddle,paddle
926,460,blackjack,bat
927,476,award,deal
928,476,reshuffle,award
929,476,reallotment,award
930,476,grant,deal
931,476,grant-in-aid,grant
932,476,block grant,grant
933,476,parcel,deal
934,476,allotment,parcel
935,476,rationing,deal
936,476,new deal,deal
937,476,addiction,deal
938,477,arts and crafts,handicraft
939,477,sewing,handicraft
940,477,knitting,arts and crafts
941,477,crocheting,arts and crafts
942,477,netting,arts and crafts
943,477,lace making,arts and crafts
944,477,bookbinding,sewing
945,477,blind stitching,sewing
946,477,suturing,sewing
947,477,weaving,handicraft
948,477,spinning,weaving
949,491,delicacy,culture
950,491,taste,culture
951,491,fashion,culture
952,491,haute couture,fashion
953,491,vogue,fashion
954,491,cut,fashion
955,491,retro,fashion
956,491,New Look,fashion
957,491,mass culture,culture
958,491,bandwagon,mass culture
959,491,cult of personality,mass culture
960,491,counterculture,culture
961,491,virtu,culture
962,491,letters,culture
963,491,flower power,counterculture
964,5,parametric statistic,statistic
965,5,arithmetic mean,parametric statistic
966,5,median,parametric statistic
967,5,mode,parametric statistic
968,5,regression coefficient,parametric statistic
969,5,multiple correlation coefficient,parametric statistic
970,5,harmonic mean,parametric statistic
971,5,nonparametric statistic,statistic
972,5,variance,nonparametric statistic
973,5,standard deviation,nonparametric statistic
974,5,covariance,nonparametric statistic
975,5,mean deviation,nonparametric statistic
976,5,moment,nonparametric statistic
977,5,correlation coefficient,nonparametric statistic
978,5,Kendall partial rank correlation,correlation coefficient
979,5,split-half correlation,correlation coefficient
980,5,product-moment correlation coefficient,correlation coefficient
981,5,biserial correlation coefficient,correlation coefficient
982,5,Kendall test,nonparametric statistic
983,5,tau coefficient of correlation,nonparametric statistic
984,5,coefficient of concordance,nonparametric statistic
985,5,demographic,statistic
986,5,vital statistics,demographic
987,5,age norm,demographic
988,5,time series,statistic
989,5,deviation,statistic
990,5,mean,deviation
991,5,age norm,deviation
992,5,average,deviation
993,5,tetrachoric correlation coefficient,nonparametric statistic
994,5,phi coefficient,nonparametric statistic
995,5,outlier,nonparametric statistic
996,501,relevance,linkage
997,501,germaneness,relevance
998,501,applicability,relevance
999,501,bearing,relevance
1000,501,materiality,linkage
1001,501,point,materiality
1002,501,bearing,materiality
1003,501,cogency,linkage
1004,501,relevance,cogency
1005,501,germaneness,cogency
1006,501,concatenation,linkage
1007,501,series,concatenation
1008,501,inclusion,concatenation
1009,501,connection,linkage
1010,501,alliance,connection
1011,501,involvement,connection
1012,501,bridge,connection
1013,501,silver cord,connection
1014,501,communication,linkage
1015,501,inclusion,communication
1016,501,involvement,communication
1017,501,implication,communication
1018,514,metric linear unit,metric unit
1019,514,meter,metric linear unit
1020,514,millimeter,metric linear unit
1021,514,centimeter,metric linear unit
1022,514,decimeter,metric linear unit
1023,514,meter,metric linear unit
1024,514,decameter,metric linear unit
1025,514,hectometer,metric linear unit
1026,514,kilometer,metric linear unit
1027,514,myriameter,metric linear unit
1028,514,femtometer,metric linear unit
1029,514,picometer,metric linear unit
1030,514,metric capacity unit,metric unit
1031,514,liter,metric capacity unit
1032,514,milliliter,metric capacity unit
1033,514,centiliter,metric capacity unit
1034,514,deciliter,metric capacity unit
1035,514,hectoliter,metric capacity unit
1036,514,kiloliter,metric capacity unit
1037,514,dekaliter,metric capacity unit
1038,514,metric weight unit,metric unit
1039,514,gram,metric weight unit
