,group,child,parent
80,13,coefficient of reflection,coefficient
81,13,coefficient of friction,coefficient
82,13,coefficient of expansion,coefficient
83,13,coefficient of viscosity,coefficient
84,13,coefficient of elasticity,coefficient
85,13,Young's modulus,modulus
86,13,coefficient of transmission is related to transmittance,coefficient
87,13,absorption coefficient,coefficient
88,13,weight,coefficient
89,137,anemia,blood
90,137,microcytic anemia,anemia
91,137,macrocytic anemia,anemia
92,137,hemolytic anemia,anemia
93,137,iron deficiency anemia,microcytic anemia
94,137,thalassemia,microcytic anemia
95,137,Cooley's anemia,microcytic anemia
96,137,sideroblastic anemia,microcytic anemia
97,137,megaloblastic anemia,macrocytic anemia
98,137,pernicious anemia,macrocytic anemia
99,137,hypoplastic anemia,macrocytic anemia
100,137,sickle-cell anemia,hemolytic anemia
101,137,favism,hemolytic anemia
102,137,erythroblastosis fetalis,hemolytic anemia
103,137,ischemic anemia,anemia
104,137,refractory anemia,anemia
105,137,aplastic anemia,anemia
106,137,Fanconi's anemia,anemia
107,137,metaplastic anemia,anemia
108,137,hypochromic anemia,anemia
109,137,chlorosis,anemia
110,137,hyperchromic anemia,anemia
111,137,ischemia,blood
112,137,ischemic stroke,ischemia
113,138,civil union,marriage
114,138,common-law marriage,marriage
115,138,monogamy,marriage
116,138,polygamy,marriage
117,138,monogyny,monogamy
118,138,serial monogamy,monogamy
119,138,polygyny,polygamy
120,138,polyandry,polygamy
121,138,bigamy,polygamy
122,138,bachelorhood,marital status
123,138,spinsterhood,marital status
124,138,widowhood,marital status
125,138,cuckoldom,marital status
126,138,misalliance,marital status
127,138,mesalliance,misalliance
128,138,monandry,monogamy
129,138,open marriage,marital status
130,138,exogamy,marriage
131,138,sigeh,marriage
132,138,endogamy,marriage
133,138,monogyny,marriage
134,138,marriage of convenience,marital status
135,15,air travel,flight
136,15,hang gliding,flight
137,15,terrain flight,flight
138,15,ballooning,terrain flight
139,15,parasailing,terrain flight
140,15,sortie,flight
141,15,solo,sortie
142,15,pass,sortie
143,15,acrobatics,flight
144,15,maiden flight,acrobatics
145,15,blind flying,acrobatics
146,15,tailspin,acrobatics
147,15,flyover,flight
148,15,glide,flight
149,15,overflight,flyover
150,150,joke,humor
151,150,ethnic joke,joke
152,150,badinage,joke
153,150,in-joke,joke
154,150,esprit de l'escalier,joke
155,150,sick joke,joke
156,150,drollery,joke
157,150,witticism,joke
158,150,jocosity,joke
159,150,pun,joke
160,150,wit,joke
161,150,sarcasm,joke
162,150,shaggy dog story,joke
163,150,funny story,shaggy dog story
164,150,comic strip,joke
165,150,cartoon,joke
166,150,caricature,comic strip
167,150,parody,cartoon
168,150,jeu d'esprit,cartoon
169,150,bon mot,shaggy dog story
170,150,persiflage,shaggy dog story
171,150,ribaldry,joke
172,150,dirty joke,joke
173,150,sight gag,joke
174,150,topper,joke
175,150,repartee,joke
176,17,higher education,education
177,17,secondary education,education
178,17,elementary education,education
179,17,adult education,education
180,17,required course,higher education
181,17,elective course,higher education
182,17,propaedeutic,higher education
183,17,orientation course,higher education
184,17,shop class,secondary education
185,17,life class,secondary education
186,17,dramatics,secondary education
187,17,coeducation,elementary education
188,17,course of lectures,elementary education
189,17,continuing education,adult education
190,17,refresher course,adult education
191,17,correspondence course,adult education
192,17,seminar,continuing education
193,17,workshop,continuing education
194,17,extension course,continuing education
195,17,home study,adult education
196,17,directed study,extracurricular activity
197,17,team teaching,extracurricular activity
198,171,piciform bird,root
199,171,woodpecker,piciform bird
200,171,barbet,piciform bird
201,171,puffbird,piciform bird
202,171,piculet,piciform bird
203,171,toucan,piciform bird
204,171,downy woodpecker,woodpecker
205,171,red-headed woodpecker,woodpecker
206,171,yellow-bellied sapsucker,woodpecker
207,171,red-breasted sapsucker,woodpecker
208,171,green woodpecker,woodpecker
209,171,honey guide,barbet
210,171,jacamar,toucan
211,171,toucanet,toucan
212,177,guillemot,auk
213,177,murre,auk
214,177,pigeon guillemot,guillemot
215,177,black guillemot,guillemot
216,177,razorbill,guillemot
217,177,little auk,guillemot
218,177,common murre,murre
219,177,thick-billed murre,murre
220,177,great auk,murre
221,177,auklet,auk
222,180,apple tree,apple
223,180,apple,apple tree
224,180,crab apple,apple
225,180,wild crab,crab apple
226,180,Iowa crab,crab apple
227,180,Siberian crab,crab apple
228,180,Southern crab apple,crab apple
229,180,Oregon crab apple,crab apple
230,180,wild apple,crab apple
231,180,American crab apple,crab apple
232,184,beginning,initiation
233,184,resumption,initiation
234,184,induction,initiation
235,184,activation,initiation
236,184,usher in,initiation
237,184,induction of labor,induction
238,184,naturalization,induction
239,184,jump ball,activation
240,184,tip-off,activation
241,184,kickoff,activation
242,184,face-off,activation
243,184,product introduction,introduction
244,184,groundbreaking,introduction
245,184,inauguration,introduction
246,184,springboard,introduction
247,184,curtain raiser,introduction
248,184,collectivization,initiation
249,184,unionization,collectivization
250,184,federation,collectivization
251,184,authorship,initiation
252,184,Creation,initiation
253,184,attack,initiation
254,184,first step,initiation
255,193,seed fern,gymnosperm
256,193,cycad,gymnosperm
257,193,macrozamia,cycad
258,193,zamia,cycad
259,193,dioon,cycad
260,193,ceratozamia,cycad
261,193,encephalartos,cycad
262,193,burrawong,cycad
263,193,coontie,cycad
264,193,false sago,cycad
265,193,welwitschia,gymnosperm
266,193,kaffir bread,cycad
267,193,sago palm,cycad
268,198,terrorism,terror
269,198,terrorist attack,terrorism
270,198,international terrorism,terrorism
271,198,domestic terrorism,terrorism
272,198,bioterrorism,terrorism
273,198,chemical terrorism,terrorism
274,198,cyber-terrorism,terrorism
275,198,nuclear terrorism,terrorism
276,198,state-sponsored terrorism,terrorism
277,198,ecoterrorism,terrorism
278,198,narcoterrorism,terrorism
279,198,theoterrorism,terrorism
280,198,9/11,terrorist attack
281,198,Red Hand Defenders,terrorist attack
282,200,vest pocket,pocket
283,200,breast pocket,pocket
284,200,patch pocket,pocket
285,200,pouch,pocket
286,200,waist pack,pouch
287,200,fanny pack,pouch
288,200,tobacco pouch,pouch
289,200,hip pocket,pouch
290,200,slash pocket,pouch
291,200,diplomatic pouch,pouch
292,200,sporran,pouch
293,200,mailbag,pouch
294,212,ornithopod,ornithischian
295,212,trachodon,ornithopod
296,212,hadrosaur,ornithopod
297,212,anatotitan,hadrosaur
298,212,edmontosaurus,hadrosaur
299,212,ceratopsian,ornithischian
300,212,psittacosaur,ceratopsian
301,212,protoceratops,ceratopsian
302,212,styracosaur,ceratopsian
303,212,triceratops,ceratopsian
304,212,stegosaur,ornithischian
305,212,ankylosaur,ornithischian
306,212,armored dinosaur,ornithischian
307,212,pachycephalosaur,ornithischian
308,212,bone-headed dinosaur,ornithischian
309,212,Edmontonia,ankylosaur
310,215,loudspeaker,electro-acoustic transducer
311,215,headset,electro-acoustic transducer
312,215,earplug,electro-acoustic transducer
313,215,microphone,electro-acoustic transducer
314,215,tweeter,loudspeaker
315,215,woofer,loudspeaker
316,215,subwoofer,woofer
317,215,tannoy,loudspeaker
318,215,bullhorn,loudspeaker
319,215,squawk box,loudspeaker
320,215,condenser microphone,microphone
321,215,crystal microphone,microphone
322,215,crystal pickup,crystal microphone
323,215,cardioid microphone,microphone
324,215,directional microphone,microphone
325,215,spike mike,microphone
326,215,earphone,headset
327,215,telephone receiver,headset
328,215,bug,microphone
329,236,component,None
330,236,attractor,component
331,236,strange attractor,attractor
332,236,metacenter,component
333,236,vertex,component
334,236,point,component
335,236,intersection,component
336,236,McGuffin,component
337,236,be-all and end-all,component
338,236,plot element,component
339,24,howler monkey,New World monkey
340,24,titi,New World monkey
341,24,tamarin,New World monkey
342,24,marmoset,New World monkey
343,24,saki,New World monkey
344,24,squirrel monkey,New World monkey
345,24,woolly monkey,New World monkey
346,24,silky tamarin,tamarin
347,24,pygmy marmoset,marmoset
348,24,true marmoset,marmoset
349,24,pinche,marmoset
350,24,douroucouli,saki
351,24,uakari,saki
352,242,deception,pretext
353,242,misrepresentation,deception
354,242,fraudulence,deception
355,242,subterfuge,deception
356,242,circumlocution,deception
357,242,humbug,deception
358,242,quibble,deception
359,242,bill of goods,deception
360,242,half-truth,deception
361,242,hypoocrisy,deception
362,242,doublespeak,deception
363,242,evasion,pretext
364,242,exaggeration,evasion
365,242,hedge,evasion
366,242,putoff,evasion
367,242,snow job,deception
368,242,crocodile tears,hypocrisy
369,242,bluff,deception
370,242,trickery,deception
371,247,fitting,none
372,247,reducer,fitting
373,247,electric socket,fitting
374,247,gas fitting,fitting
375,247,pipefitting,fitting
376,247,outlet box,electric socket
377,247,wall socket,electric socket
378,247,slot,receptacle
379,247,receptacle,none
380,247,point,slot
381,251,emotional state,quality of life
382,251,happiness,emotional state
383,251,gratification,emotional state
384,251,ecstasy,emotional state
385,251,radiance,emotional state
386,251,blessedness,emotional state
387,251,sadness,emotional state
388,251,unhappiness,sadness
389,251,embarrassment,sadness
390,251,embitterment,sadness
391,251,poignance,sadness
392,251,mourning,sadness
393,251,comfort,quality of life
394,251,nirvana,quality of life
395,10,influence,root
396,10,solicitation,influence
397,10,enticement,influence
398,10,manipulation,influence
399,10,hypnotism,enticement
400,10,seduction,enticement
401,10,cross-pollination,understanding
402,10,ingratiation,understanding
403,10,overexposure,overexposure
404,10,underexposure,overexposure
405,10,mind game,game
406,10,leading astray,mind game
407,10,blandishment,enticement
408,10,exposure,influence
409,101,haven,shelter
410,101,refuge,haven
411,101,safe house,haven
412,101,safehold,haven
413,101,hut,shelter
414,101,igloo,hut
415,101,Nissen hut,hut
416,101,mudhif,hut
417,101,tepee,hut
418,101,cabana,hut
419,101,praetorium,hut
420,101,mantelet,hut
421,101,sconce,hut
422,101,tent,shelter
423,101,canvas tent,tent
424,101,bell tent,tent
425,101,pyramidal tent,tent
426,101,Sibley tent,tent
427,101,two-man tent,tent
428,101,pop tent,tent
429,101,umbrella tent,tent
430,101,backpacking tent,tent
431,101,field tent,tent
432,101,cookhouse,shelter
433,101,dugout,shelter
434,101,hovel,shelter
435,101,lean-to tent,shelter
436,101,storm cellar,shelter
437,101,circus tent,tent
438,101,pavilion,tent
439,101,fly tent,tent
440,101,tupik,hut
441,101,cottage tent,hut
442,101,mountain tent,hut
443,101,harbor,hut
444,101,fallout shelter,shelter
445,105,percussion instrument,musical instrument
446,105,drum,percussion instrument
447,105,bass drum,drum
448,105,snare drum,drum
449,105,tenor drum,drum
450,105,tabor,drum
451,105,tambour,drum
452,105,tambourine,percussion instrument
453,105,glockenspiel,percussion instrument
454,105,marimba,percussion instrument
455,105,gong,percussion instrument
456,105,maraca,percussion instrument
457,105,bongo,percussion instrument
458,105,bones,percussion instrument
459,105,cymbal,percussion instrument
460,105,high-hat cymbal,percussion instrument
461,105,lagerphone,percussion instrument
462,105,triangle,percussion instrument
463,105,timbrel,percussion instrument
464,105,handbell,bell-like
465,105,chime,bell-like
466,105,carillon,bell-like
467,105,vibraphone,string-resonance
468,105,steel drum,string-resonance
469,105,piano,keyboard-like
470,105,upright,keyboard-like
471,105,grand piano,keyboard-like
472,105,baby grand,keyboard-like
473,105,concert grand,keyboard-like
474,105,spinet,keyboard-like
475,13,modulus,coefficient
476,13,bulk modulus,modulus
477,13,coefficient of elasticity,modulus
478,13,coefficient of expansion,modulus
479,13,modulus of rigidity,modulus
480,13,Young's modulus,modulus
481,13,coefficient of reflection,coefficient
482,13,transmittance,coefficient
483,13,coefficient of friction,coefficient
484,13,coefficient of viscosity,coefficient
485,13,coefficient of self induction,coefficient
486,13,coefficient of mutual induction,coefficient
487,13,drag coefficient,coefficient
488,137,macrocytic anemia,anemia
489,137,microcytic anemia,anemia
490,137,megaloblastic anemia,macrocytic anemia
491,137,macrocytic anemia,anemia
492,137,ischemia,anemia
493,137,ischemic stroke,ischemia
494,137,transient ischemic attack,ischemia
495,137,hemolytic anemia,microcytic anemia
496,137,refractory anemia,microcytic anemia
497,137,pernicious anemia,microcytic anemia
498,137,hypochromic anemia,microcytic anemia
499,137,iron deficiency anemia,hypochromic anemia
500,137,sideroblastic anemia,hypochromic anemia
501,137,thalassemia,hypochromic anemia
502,137,sickle-cell anemia,microcytic anemia
503,137,Cooley's anemia,sickle-cell anemia
504,137,favism,sickle-cell anemia
505,137,aplastic anemia,anemia
506,137,Fanconi's anemia,anemia
507,137,prenicious anemia,anemia
508,137,hypoplastic anemia,anemia
509,137,chlorosis,anemia
510,137,metaplastic anemia,anemia
511,137,erythroblastosis fetalis,anemia
512,137,macrocytic anemia,anemia
513,137,megaloblastic anemia,macrocytic anemia
514,137,hypochromic anemia,microcytic anemia
515,137,iron deficiency anemia,hypochromic anemia
516,137,sideroblastic anemia,hypochromic anemia
517,138,monogamy,marriage
518,138,polygamy,marriage
519,138,monandry,marriage
520,138,polyandry,marriage
521,138,monogyny,monogamy
522,138,serial monogamy,monogamy
523,138,polygyny,polygamy
524,138,civil union,marriage
525,138,common-law marriage,marriage
526,138,marriage of convenience,marriage
527,138,sigeh,marriage
528,138,misalliance,marriage
529,138,mesalliance,marriage
530,138,cuckoldom,marriage
531,138,exogamy,marriage
532,138,endogamy,marriage
533,138,bachelorhood,marriage
534,138,spinsterhood,marriage
535,138,widowhood,marriage
536,138,open marriage,marriage
537,138,bigamy,marriage
538,15,air travel,flight
539,15,parasailing,flight
540,15,glide,flight
541,15,sortie,air travel
542,15,flyover,air travel
543,15,solo,air travel
544,15,maiden flight,air travel
545,15,terrain flight,flight
546,15,blind flying,terrain flight
547,15,tailspin,terrain flight
548,15,overflight,terrain flight
549,15,acrobatics,recreational flight
550,15,hang gliding,recreational flight
551,15,ballooning,flight
552,150,joke,fun
553,150,wit,fun
554,150,pun,fun
555,150,parody,fun
556,150,comic strip,fun
557,150,cartoon,comic strip
558,150,dirty joke,joke
559,150,sick joke,joke
560,150,ethnic joke,joke
561,150,one-liner,joke
562,150,sarcastic wit,wit
563,150,mock-heroic,wit
564,150,drollery,wit
565,150,caricature,pun
566,150,ribaldry,pun
567,150,persiflage,parody
568,150,badinage,parody
569,150,banter,wit
570,150,repartee,wit
571,150,bon mot,wit
572,150,jocosity,wit
573,150,pungency,wit
574,150,shaggy dog story,fun
575,150,funny story,fun
576,150,sight gag,fun
577,150,topper,fun
578,150,jeu d'esprit,wit
579,150,esprit de l'escalier,wit
580,262,farming,culture
581,262,dairying,farming
582,262,animal husbandry,farming
583,262,gardening,farming
584,262,landscaping,gardening
585,262,market gardening,gardening
586,262,flower gardening,gardening
587,262,viticulture,gardening
588,262,beekeeping,arboriculture
589,262,arboriculture,animal husbandry
590,262,tillage,farming
591,262,cultivation,farming
592,262,planting,cultivation
593,262,plowing,tillage
594,262,tilling,tillage
595,262,aquaculture,gardening
596,262,hydroponics,gardening
597,262,ranching,animal husbandry
598,262,mixed farming,farming
599,262,monoculture,farming
600,262,strip cropping,farming
601,262,drip culture,farming
602,262,cranberry culture,farming
603,265,Bantu,Niger-Congo
604,265,Mande,Niger-Congo
605,265,Gur,Niger-Congo
606,265,Nguni,Bantu
607,265,Zulu,Nguni
608,265,Xhosa,Nguni
609,265,Ndebele,Nguni
610,265,Swazi,Nguni
611,265,Chichewa,Bantu
612,265,Luba,Bantu
613,265,Kongo,Bantu
614,265,Kiswahili,Bantu
615,265,Kinyarwanda,Bantu
616,265,Ewe,Bantu
617,265,Yoruba,West African
618,265,Fula,West African
619,265,Gikuyu,Bantu
620,265,Kamba,Bantu
621,265,Kiswahili,Bantu
622,265,Shona,Bantu
623,265,Chishona,Shona
624,265,Kongo,Bantu
625,265,Sango,Central African
626,268,disk file,computer file
627,268,ASCII text file,computer file
628,268,web page,disk file
629,268,home page,web page
630,268,source code,disk file
631,268,input file,disk file
632,268,transaction file,disk file
633,268,output file,disk file
634,268,master file,disk file
635,268,text file,ASCII text file
636,268,read-only file,ASCII text file
637,268,backup file,disk file
638,268,binary file,disk file
639,28,Northern Cross,agglomeration
640,28,Witches' broom,agglomeration
641,28,Pleiades,agglomeration
642,28,Omega Centauri,agglomeration
643,28,bunch,agglomeration
644,28,gob,agglomeration
645,28,tuft,agglomeration
646,28,wisp,agglomeration
647,28,coma,clump
648,28,knot,clump
649,28,clot,clump
650,28,thrombus,clot
651,28,embolus,clot
652,28,ball,clump
653,28,clew,clump
654,292,firework,firework
655,292,sparkler,firework
656,292,firecracker,firework
657,292,cherry bomb,firecracker
658,292,cannon cracker,firecracker
659,292,whizbang,firecracker
660,292,maroon,firecracker
661,292,squib,low explosive
662,292,torpedo,low explosive
663,292,rockets,firework
664,292,skyrocket,rockets
665,292,serpent,sparkler
666,292,catherine wheel,sparkler
667,292,Roman candle,firework
668,292,fizgig,firework
669,312,instrument,instrumentation
670,312,means,instrument
671,312,practice,instrument
672,312,implementation,instrument
673,312,expendient,practice
674,312,instrument,instrumentation
675,312,voice,instrument
676,312,pis aller,instrumentation
677,312,open sesame,instrumentation
678,312,fast track,instrumentation
679,312,royal road,instrumentation
680,312,road,instrumentation
681,312,motorization,road
682,312,salvation,instrumentation
683,312,dint,instrumentation
684,312,wings,instrumentation
685,312,stepping stone,instrumentation
686,312,crutch,instrumentation
687,312,invocation,instrumentation
688,312,desperate measure,instrumentation
689,312,escape,instrumentation
690,312,tooth,instrumentation
691,320,garden,
692,320,landscaping,garden
693,320,formal garden,garden
694,320,plot,garden
695,320,flower garden,garden
696,320,flowerbed,flower garden
697,320,rose garden,flower garden
698,320,rose bed,rose garden
699,320,orchard,garden
700,320,apple orchard,orchard
701,320,peach orchard,orchard
702,320,orange grove,orchard
703,320,kitchen garden,garden
704,320,market garden,garden
705,320,hop garden,garden
706,320,lemon grove,garden
707,320,topiary,garden
708,320,tuileries,garden
709,320,Hanging Gardens of Babylon,garden
710,320,sunken garden,garden
711,320,tea garden,garden
712,320,victory garden,garden
713,320,herb garden,garden
714,320,bed,garden
715,320,asparagus bed,bed
716,320,turnip bed,bed
717,320,tulip bed,bed
718,320,hotbed,garden
719,320,pot farm,garden
720,320,roof garden,garden
721,320,parterre,garden
722,320,rock garden,garden
723,327,kinswoman,root
724,327,aunt,kinswoman
725,327,great-aunt,aunt
726,327,maiden aunt,aunt
727,327,sister,kinswoman
728,327,female sibling,sister
729,327,big sister,female sibling
730,327,little sister,female sibling
731,327,half sister,female sibling
732,327,niece,sister
733,327,great-niece,niece
734,33,tail feather,feather
735,33,bastard wing,feather
736,33,primary,feather
737,33,flight feather,feather
738,33,hackle,flight feather
739,33,marabou,flight feather
740,33,saddle hackle,hackle
741,33,sickle feather,flight feather
742,33,plumule,feather
743,33,scapular,feather
744,33,aftershaft,feather
745,33,down,feather
746,33,eiderdown,down
747,33,duck down,down
748,33,goose down,down
749,33,contour feather,down
750,33,swan's down,down
751,335,dilator,medical instrument
752,335,hemostat,medical instrument
753,335,retractor,medical instrument
754,335,speculum,medical instrument
755,335,surgical instrument,medical instrument
756,335,surgical knife,surgical instrument
757,335,scalpel,surgical instrument
758,335,syringe,surgical instrument
759,335,hypodermic syringe,syringe
760,335,curette,surgical instrument
761,335,otoscope,surgical instrument
762,335,laryngoscope,surgical instrument
763,335,arthroscope,surgical instrument
764,335,sigmoidoscope,surgical instrument
765,335,endoscope,surgical instrument
766,335,bronchoscope,surgical instrument
767,335,culdoscope,surgical instrument
768,335,laparoscope,surgical instrument
769,335,colonoscope,surgical instrument
770,335,gastroscope,surgical instrument
771,335,proctoscope,surgical instrument
772,335,fiberscope,surgical instrument
773,335,keratoscope,surgical instrument
774,335,electromyograph,diagnostic tool
775,335,electroencephalograph,diagnostic tool
776,335,cardiograph,diagnostic tool
777,335,ballistocardiograph,diagnostic tool
778,335,polygraph,diagnostic tool
779,335,lie detector,diagnostic tool
780,335,dilator,medical instrument
781,335,autoinjector,medical instrument
782,335,artificial kidney,medical instrument
783,335,dialyzer,artificial kidney
784,335,douche,medical instrument
785,335,orthoscope,medical instrument
786,335,fetoscope,medical instrument
787,335,hypodermic syringe,syringe
788,335,lancet,medical instrument
789,335,snare,medical instrument
790,335,catling,medical instrument
791,335,microwave diathermy machine,medical instrument
792,335,shortwave diathermy machine,medical instrument
793,335,photocoagulator,medical instrument
794,335,oxygen,medical instrument
795,335,thermograph,diagnostic tool
796,335,probe,medical instrument
797,335,dermatome,medical instrument
798,335,stethoscope,medical instrument
799,335,retractor,surgical instrument
800,350,glue,adhesive material
801,350,binder,adhesive material
802,350,paste,adhesive material
803,350,animal glue,glue
804,350,casein glue,glue
805,350,fish glue,glue
806,350,marine glue,glue
807,350,birdlime,glue
808,350,spirit gum,glue
809,350,cement,adhesive material
810,350,mastic,adhesive material
811,350,iron putty,adhesive material
812,350,red-lead putty,adhesive material
813,350,rubber cement,adhesive material
814,350,wafer,binder
815,353,salad,none (root)
816,353,green salad,salad
817,353,molded salad,salad
818,353,fruit salad,salad
819,353,potato salad,salad
820,353,macaroni salad,salad
821,353,coleslaw,salad
822,353,tossed salad,salad
823,353,chef's salad,tossed salad
824,353,combination salad,salad
825,353,Waldorf salad,combination salad
826,353,herring salad,molded salad
827,353,tuna fish salad,molded salad
828,353,chicken salad,molded salad
829,353,crab Louis,molded salad
830,353,Caesar salad,salad
831,353,salad nicoise,salad
832,353,tabbouleh,salad
833,353,Pasta salad,salad
834,353,salmagundi,salad
835,36,success,none
836,36,score,success
837,36,goal,success
838,36,conquest,success
839,36,hat trick,score
840,36,sleeper,score
841,36,coup,conquest
842,36,sexual conquest,conquest
843,36,own goal,goal
844,36,blockbuster,success
845,36,passing,none
846,36,bull's eye,passing
847,36,bell ringer,passing
848,36,solution,none
849,36,run batted in,run
850,36,run,run
851,36,earned run,run
852,36,point after,none
853,36,strike,none
854,36,basket,none
855,36,field goal,goal
856,36,winning,none
857,36,touchdown,none
858,36,safety,none
859,36,overturn,none
860,36,cuckoldry,conquest
861,36,seduction,conquest
862,36,hit,score
863,36,open frame,score
864,36,spare,score
865,36,unearned run,run
866,36,conversion,score
867,36,break,score
868,36,equalizer,score
869,36,flying colors,success
870,36,blockbuster,success
871,361,compact-disk burner,oscillograph
872,361,oscillograph,recorder
873,361,Dictaphone,cassette recorder
874,361,cassette recorder,tape recorder
875,361,videocassette recorder,tape recorder
876,361,multichannel recorder,tape recorder
877,361,wire recorder,recorder
878,361,magnetic recorder,recorder
879,361,black box,recorder
880,375,national debt,debt
881,375,public debt,national debt
882,375,national debt ceiling,national debt
883,375,installment debt,debt
884,375,installment credit,installment debt
885,375,participation loan,installment debt
886,375,interbank loan,debt
887,375,bank loan,debt
888,375,direct loan,debt
889,375,business loan,debt
890,375,home loan,debt
891,375,real estate loan,debt
892,375,loan,debt
893,375,time loan,loan
894,375,call loan,loan
895,375,automobile loan,loan
896,375,personal loan,loan
897,375,bad debt,debt
898,375,arrears,bad debt
899,375,score,bad debt
900,375,point,real estate loan
901,391,lymphocyte,leukocyte
902,391,granulocyte,leukocyte
903,391,monocyte,leukocyte
904,391,B cell,lymphocyte
905,391,T cell,lymphocyte
906,391,plasma cell,lymphocyte
907,391,lymphoblast,lymphocyte
908,391,plasmablast,lymphoblast
909,391,neutrophil,granulocyte
910,391,eosinophil,granulocyte
911,391,basophil,granulocyte
912,391,myeloblast,granulocyte
913,391,myelocyte,granulocyte
914,391,monoblast,monocyte
915,391,microphage,leukocyte
916,391,killer T cell,T cell
917,391,helper T cell,T cell
918,395,circle,disk
919,395,acetate disk,disk
920,395,planchet,disk
921,395,token,disk
922,395,subway token,token
923,395,deadeye,token
924,395,Frisbee,disk
925,395,puck,disk
926,395,brake disk,disk
927,395,discus,disk
928,395,diaphragm,disk
929,398,subset,set
930,398,sub-interval,subset
931,398,null set,set
932,398,intersection,set
933,398,image,subset
934,398,interval,subset
935,398,open interval,interval
936,398,closed interval,interval
937,398,diagonal,interval
938,398,locus,interval
939,398,Euclidean space,mathematical space
940,398,origin,Euclidean space
941,398,metric space,mathematical space
942,398,manifold,metric space
943,398,solution,metric space
944,398,Hilbert space,mathematical space
945,398,null space,Hilbert space
946,398,domain,mathematical space
947,398,codomain,domain
948,398,Abelian group,group
949,398,subgroup,group
950,398,scalar field,mathematical structure
951,398,solution,scalar field
952,398,Mandelbrot set,diagonal
953,407,lien,lien
954,407,judgment lien,lien
955,407,tax lien,lien
956,407,mechanic's lien,lien
957,407,artisan's lien,judgment lien
958,407,landlord's lien,judgment lien
959,407,garageman's lien,judgment lien
960,407,warehouseman's lien,judgment lien
961,407,state tax lien,tax lien
962,407,federal tax lien,tax lien
963,407,security interest,mechanic's lien
964,407,pledge,security interest
965,407,chattel mortgage,security interest
966,407,collateral,security interest
967,407,conditional sale,security interest
968,407,second mortgage,security interest
969,407,mortgage,lien
970,407,first mortgage,mortgage
971,407,pawn,lien
972,409,litigation,procedure
973,409,lawsuit,litigation
974,409,civil action,litigation
975,409,criminal suit,litigation
976,409,proceeding,litigation
977,409,civil suit,lawsuit
978,409,paternity suit,lawsuit
979,409,bankruptcy,lawsuit
980,409,foreclosure,lawsuit
981,409,class action,lawsuit
982,409,court-martial,criminal suit
983,409,judicial review,litigation
984,409,appeal,litigation
985,409,administrative hearing,litigation
986,409,bureaucratic procedure,litigation
987,409,counterclaim,lawsuit
988,409,intervention,lawsuit
989,409,custody battle,civil suit
990,409,antitrust case,civil suit
991,409,lis pendens,civil action
992,409,vexatious litigation,counterclaim
993,409,prosecution,criminal suit
994,409,double jeopardy,criminal suit
995,409,hearing,procedure
996,409,review,procedure
997,409,objection,litigation
998,409,recusation,litigation
999,409,retrial,trial
1000,409,mistrial,trial
1001,418,portrait,picture
1002,418,panorama,picture
1003,418,iconography,picture
1004,418,bitmap,picture
1005,418,self-portrait,portrait
1006,418,half-length,portrait
1007,418,likeness,portrait
1008,418,viewgraph,portrait
1009,418,slide,portrait
1010,418,Identikit,portrait
1011,418,collage,panorama
