,child,parent,group
7,course_of_lectures,course,17
8,shop_class,course,17
9,industrial_arts,course,17
10,life_class,course,17
11,art_class,course,17
12,home_study,course,17
13,directed_study,course,17
14,orientation_course,course,17
15,elementary_education,education,17
16,secondary_education,education,17
17,higher_education,education,17
18,adult_education,education,17
19,course,education,17
20,athletics,education,17
21,extracurricular_activity,education,17
22,work-study_program,education,17
23,coeducation,education,17
24,team_teaching,education,17
25,dramatics,education,17
26,childbirth-preparation_class,education,17
27,extension,education,17
28,propaedeutic,education,17
29,continuing_education,education,17
0,petit_larceny,larceny,531
1,grand_larceny,larceny,531
2,shoplifting,larceny,531
3,pilferage,larceny,531
4,breach_of_trust_with_fraudulent_intent,larceny,531
5,plunderage,larceny,531
6,highjacking,larceny,531
7,robbery,larceny,531
8,piracy,larceny,531
9,skimming,larceny,531
10,rustling,larceny,531
11,embezzlement,larceny,531
12,rolling,larceny,531
13,biopiracy,piracy,531
14,highway_robbery,robbery,531
15,armed_robbery,robbery,531
16,caper,robbery,531
17,heist,robbery,531
18,raid,robbery,531
19,dacoity,robbery,531
0,accused,defendant,532
1,codefendant,defendant,532
2,defendant,litigant,532
3,plaintiff,litigant,532
4,respondent,litigant,532
5,appellant,litigant,532
6,prevailing_party,litigant,532
7,corespondent,litigant,532
8,filer,plaintiff,532
9,suer,plaintiff,532
0,compatibility,compassion,535
1,mellowness,compassion,535
2,forgiveness,compassion,535
3,sympathy,compassion,535
4,empathy,compassion,535
5,kindheartedness,compassion,535
6,softheartedness,compassion,535
7,concern,compassion,535
8,heartstrings,empathy,535
9,solicitude,empathy,535
10,commiseration,empathy,535
11,tenderness,kindheartedness,535
12,mercifulness,kindheartedness,535
0,true_marmoset,marmoset,24
1,pygmy_marmoset,marmoset,24
2,howler_monkey,new_world_monkey,24
3,uakari,new_world_monkey,24
4,tamarin,new_world_monkey,24
5,squirrel_monkey,new_world_monkey,24
6,marmoset,new_world_monkey,24
7,capuchin,new_world_monkey,24
8,saki,new_world_monkey,24
9,spider_monkey,new_world_monkey,24
10,titi,new_world_monkey,24
11,woolly_monkey,new_world_monkey,24
12,douroucouli,saki,24
13,pinche,tamarin,24
14,silky_tamarin,tamarin,24
0,gob,agglomeration,28
1,bunch,agglomeration,28
2,ball,agglomeration,28
3,knot,agglomeration,28
4,wisp,agglomeration,28
5,witches'_broom,agglomeration,28
6,clot,agglomeration,28
7,coma,agglomeration,28
8,clew,agglomeration,28
9,omega_centauri,agglomeration,28
10,northern_cross,agglomeration,28
11,pleiades,agglomeration,28
12,swad,ball,28
13,tuft,bunch,28
14,thrombus,clot,28
15,embolus,clot,28
0,duck_down,down,33
1,goose_down,down,33
2,swan's_down,down,33
3,eiderdown,down,33
4,flight_feather,feather,33
5,tail_feather,feather,33
6,bastard_wing,feather,33
7,hackle,feather,33
8,aftershaft,feather,33
9,plumule,feather,33
10,scapular,feather,33
11,marabou,feather,33
12,down,feather,33
13,contour_feather,feather,33
14,primary,feather,33
15,sickle_feather,flight_feather,33
16,saddle_hackle,hackle,33
0,spare,break,36
1,coup,conquest,36
2,blockbuster,conquest,36
3,seduction,conquest,36
4,sexual_conquest,conquest,36
5,cuckoldry,conquest,36
6,bell_ringer,hat_trick,36
7,unearned_run,run,36
8,earned_run,run,36
9,basket,score,36
10,touchdown,score,36
11,point_after,score,36
12,goal,score,36
13,safety,score,36
14,own_goal,score,36
15,break,score,36
16,hat_trick,score,36
17,run,score,36
18,conversion,score,36
19,field_goal,score,36
20,hit,score,36
21,run_batted_in,score,36
22,winning,score,36
23,passing,score,36
24,open_frame,score,36
25,equalizer,score,36
26,strike,score,36
27,bull's_eye,score,36
28,overturn,score,36
29,sleeper,score,36
30,score,success,36
31,conquest,success,36
32,solution,success,36
33,flying_colors,winning,36
0,trouser_cuff,cuff,42
1,barndoor,flap,42
2,lappet,flap,42
3,tongue,flap,42
4,earflap,flap,42
5,lapel,lap,42
6,flap,lap,42
7,cuff,lap,42
8,jag,lap,42
9,tent-fly,lap,42
10,pocket_flap,lap,42
11,coattail,lapel,42
12,revers,lapel,42
13,codpiece,lapel,42
0,pedaler,cyclist,559
1,merckx,cyclist,559
2,hinault,cyclist,559
3,unicyclist,cyclist,559
4,horsewoman,horseman,559
5,postilion,horseman,559
6,picador,horseman,559
7,fox_hunter,horseman,559
8,roughrider,horseman,559
9,cyclist,rider,559
10,horseman,rider,559
11,jockey,rider,559
12,hang_glider,rider,559
13,buster,rider,559
0,broccoli_rabe,broccoli,561
1,head_cabbage,cabbage,561
2,savoy_cabbage,cabbage,561
3,red_cabbage,cabbage,561
4,chinese_cabbage,cabbage,561
5,broccoli,cruciferous_vegetable,561
6,cauliflower,cruciferous_vegetable,561
7,kale,cruciferous_vegetable,561
8,collards,cruciferous_vegetable,561
9,cabbage,cruciferous_vegetable,561
10,mustard,cruciferous_vegetable,561
11,kohlrabi,cruciferous_vegetable,561
12,bok_choy,cruciferous_vegetable,561
13,radish,cruciferous_vegetable,561
14,turnip,cruciferous_vegetable,561
15,rutabaga,cruciferous_vegetable,561
16,brussels_sprouts,cruciferous_vegetable,561
17,white_turnip,turnip,561
0,wandering_albatross,albatross,563
1,black-footed_albatross,albatross,563
2,procellariiform_seabird,pelagic_bird,563
3,storm_petrel,petrel,563
4,diving_petrel,petrel,563
5,mother_carey's_chicken,petrel,563
6,giant_petrel,petrel,563
7,stormy_petrel,petrel,563
8,white-chinned_petrel,petrel,563
9,petrel,procellariiform_seabird,563
10,albatross,procellariiform_seabird,563
11,shearwater,procellariiform_seabird,563
12,fulmar,procellariiform_seabird,563
13,manx_shearwater,shearwater,563
0,common_time,musical_time,569
1,duple_time,musical_time,569
2,triple_time,musical_time,569
3,tempo,rhythm,569
4,musical_time,rhythm,569
5,syncopation,rhythm,569
6,backbeat,rhythm,569
7,downbeat,rhythm,569
8,upbeat,rhythm,569
9,andante,tempo,569
10,allegro,tempo,569
11,accelerando,tempo,569
12,meno_mosso,tempo,569
13,allegro_con_spirito,tempo,569
14,allegretto,tempo,569
15,rubato,tempo,569
16,in_time,tempo,569
0,enteric-coated_aspirin,aspirin,58
1,buffered_aspirin,aspirin,58
2,aspirin_powder,aspirin,58
3,salicylate,aspirin,58
4,diclofenac_potassium,aspirin,58
5,aspirin,nonsteroidal_anti-inflammatory,58
6,piroxicam,nonsteroidal_anti-inflammatory,58
7,diflunisal,nonsteroidal_anti-inflammatory,58
8,flurbiprofen,nonsteroidal_anti-inflammatory,58
9,fenoprofen,nonsteroidal_anti-inflammatory,58
10,naproxen_sodium,nonsteroidal_anti-inflammatory,58
11,mefenamic_acid,nonsteroidal_anti-inflammatory,58
12,sulindac,nonsteroidal_anti-inflammatory,58
13,etodolac,nonsteroidal_anti-inflammatory,58
14,tolmetin_sodium,nonsteroidal_anti-inflammatory,58
15,ketorolac_tromethamine,nonsteroidal_anti-inflammatory,58
16,indomethacin,nonsteroidal_anti-inflammatory,58
17,nabumetone,nonsteroidal_anti-inflammatory,58
18,ibuprofen,nonsteroidal_anti-inflammatory,58
19,ketoprofen,nonsteroidal_anti-inflammatory,58
20,meclofenamate,nonsteroidal_anti-inflammatory,58
21,naproxen,nonsteroidal_anti-inflammatory,58
22,ketorolac,nonsteroidal_anti-inflammatory,58
23,oxaprozin,nonsteroidal_anti-inflammatory,58
24,diclofenac_sodium,nonsteroidal_anti-inflammatory,58
25,methyl_salicylate,salicylate,58
26,salol,salicylate,58
0,turning,bit,64
1,dandruff,dander,64
2,metal_filing,filing,64
3,iron_filing,filing,64
4,spark,fragment,64
5,scraping,fragment,64
6,ember,fragment,64
7,clast,fragment,64
8,splinter,fragment,64
9,dander,fragment,64
10,bit,fragment,64
11,filing,fragment,64
12,scale,fragment,64
13,cinder,fragment,64
14,spall,fragment,64
15,restriction_fragment,fragment,64
16,brickbat,fragment,64
17,scurf,scale,64
18,paring,scraping,64
19,splint,splinter,64
20,matchwood,splinter,64
0,australopithecus_boisei,australopithecine,577
1,australopithecus_robustus,australopithecine,577
2,australopithecus_africanus,australopithecine,577
3,australopithecus_afarensis,australopithecine,577
4,lucy,australopithecus_afarensis,577
5,homo,hominid,577
6,sinanthropus,hominid,577
7,rudapithecus,hominid,577
8,zinjanthropus,hominid,577
9,dryopithecine,hominid,577
10,pithecanthropus,hominid,577
11,sivapithecus,hominid,577
12,australopithecine,hominid,577
13,paranthropus,hominid,577
14,homo_habilis,homo,577
15,homo_erectus,homo,577
16,homo_sapiens,homo,577
17,neandertal_man,homo,577
18,boskop_man,homo,577
19,rhodesian_man,homo,577
20,homo_soloensis,homo,577
21,javanthropus,homo,577
22,peking_man,homo_erectus,577
23,java_man,homo_erectus,577
24,solo_man,homo_erectus,577
25,cro-magnon,homo_sapiens,577
26,homo_sapiens_sapiens,homo_sapiens,577
27,hominid,world,577
0,primary_syphilis,syphilis,584
1,secondary_syphilis,syphilis,584
2,tertiary_syphilis,syphilis,584
3,neurosyphilis,syphilis,584
4,tabes_dorsalis,tertiary_syphilis,584
5,syphilis,venereal_disease,584
6,gonorrhea,venereal_disease,584
7,chlamydia,venereal_disease,584
8,genital_herpes,venereal_disease,584
9,lymphogranuloma_venereum,venereal_disease,584
10,granuloma_inguinale,venereal_disease,584
0,carrick_bitt,column,589
1,hitching_post,post,589
2,gatepost,post,589
3,lamppost,post,589
4,telephone_pole,post,589
5,support_column,post,589
6,column,post,589
7,stake,post,589
8,pile,post,589
9,bollard,post,589
10,corner_post,post,589
11,newel,post,589
12,rudderpost,post,589
13,standard,post,589
14,scantling,post,589
15,lally,post,589
16,timber,post,589
17,doorjamb,post,589
18,maypole,post,589
19,goalpost,post,589
20,newel_post,post,589
21,riding_bitt,post,589
22,whipping_post,post,589
23,stanchion,post,589
24,shaft,post,589
25,pilaster,post,589
26,caryatid,post,589
27,king_post,post,589
28,queen_post,post,589
29,sheet_pile,post,589
30,stile,post,589
31,upright,post,589
32,shutting_post,post,589
33,hinging_post,post,589
34,hop_pole,post,589
35,jamb,post,589
36,atlas,post,589
37,stump,post,589
0,cebuan,filipino,78
1,tagalog,filipino,78
2,visayan,filipino,78
3,moro,filipino,78
4,filipino,native,78
5,siberian,native,78
6,russian,native,78
7,levantine,native,78
8,nganasan,native,78
9,yeniseian,native,78
10,seychellois,native,78
11,mauritian,native,78
12,georgian,native,78
13,chechen,native,78
14,cheremis,native,78
15,tatar,native,78
16,mordva,native,78
17,ostyak,native,78
18,udmurt,native,78
19,veps,native,78
20,komi,native,78
21,chukchi,native,78
22,muscovite,russian,78
23,great_russian,russian,78
24,karelian,russian,78
25,ingrian,russian,78
26,selkup,siberian,78
27,samoyed,siberian,78
28,vogul,siberian,78
0,pacific_bottlenose_dolphin,bottlenose_dolphin,86
1,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
2,common_dolphin,dolphin,86
3,river_dolphin,dolphin,86
4,bottlenose_dolphin,dolphin,86
5,bottle-nosed_whale,killer_whale,86
6,harbor_porpoise,porpoise,86
7,vaquita,porpoise,86
8,dwarf_sperm_whale,sperm_whale,86
9,pygmy_sperm_whale,sperm_whale,86
10,dolphin,toothed_whale,86
11,sperm_whale,toothed_whale,86
12,killer_whale,toothed_whale,86
13,pilot_whale,toothed_whale,86
14,grampus,toothed_whale,86
15,porpoise,toothed_whale,86
16,white_whale,toothed_whale,86
17,beaked_whale,toothed_whale,86
0,alpine_clubmoss,club_moss,599
1,fir_clubmoss,club_moss,599
2,shining_clubmoss,club_moss,599
3,skeleton_fork_fern,fern_ally,599
4,whisk_fern,fern_ally,599
5,ground_fir,fern_ally,599
6,quillwort,fern_ally,599
7,foxtail_grass,fern_ally,599
8,spikemoss,horsetail,599
9,marsh_horsetail,horsetail,599
10,wood_horsetail,horsetail,599
11,common_horsetail,horsetail,599
12,variegated_horsetail,horsetail,599
13,swamp_horsetail,horsetail,599
14,club_moss,horsetail,599
15,resurrection_plant,horsetail,599
16,scouring_rush,horsetail,599
17,ground_cedar,horsetail,599
18,ground_pine,horsetail,599
19,running_pine,horsetail,599
20,fern_ally,horsetail,599
21,meadow_spikemoss,spikemoss,599
22,rock_spikemoss,spikemoss,599
23,desert_selaginella,spikemoss,599
24,florida_selaginella,spikemoss,599
0,once-over,check,88
1,analogy,comparison,88
2,hysteroscopy,endoscopy,88
3,gastroscopy,endoscopy,88
4,sigmoidoscopy,endoscopy,88
5,colonoscopy,endoscopy,88
6,celioscopy,endoscopy,88
7,proctoscopy,endoscopy,88
8,culdoscopy,endoscopy,88
9,inspection,examination,88
10,testing,examination,88
11,screening,examination,88
12,check,examination,88
13,endoscopy,examination,88
14,survey,examination,88
15,spot_check,examination,88
16,search,examination,88
17,contrast,examination,88
18,checkup,examination,88
19,ophthalmoscopy,examination,88
20,rhinoscopy,examination,88
21,keratoscopy,examination,88
22,autopsy,examination,88
23,audit,examination,88
24,palpation,examination,88
25,scan,examination,88
26,likening,examination,88
27,confrontation,examination,88
28,gonioscopy,examination,88
29,follow-up,examination,88
30,comparison,examination,88
31,collation,examination,88
32,going-over,inspection,88
33,fine-tooth_comb,inspection,88
34,bank_examination,inspection,88
35,time_and_motion_study,inspection,88
36,genetic_screening,screening,88
37,ballottement,screening,88
38,resurvey,survey,88
0,eagle_scout,boy_scout,92
1,cub_scout,boy_scout,92
2,cub,cub_scout,92
3,brownie,girl_scout,92
4,rover,girl_scout,92
5,schoolboy,male_child,92
6,altar_boy,male_child,92
7,fauntleroy,male_child,92
8,bat_boy,male_child,92
9,catamite,male_child,92
10,shop_boy,male_child,92
11,farm_boy,male_child,92
12,plowboy,male_child,92
13,ball_boy,schoolboy,92
14,boy_scout,scout,92
15,girl_scout,scout,92
16,sea_scout,scout,92
17,male_child,scout,92
0,aegean_civilization,civilization,607
1,indus_civilization,civilization,607
2,helladic_civilization,civilization,607
3,minoan_civilization,civilization,607
4,mycenaean_civilization,civilization,607
5,western_culture,civilization,607
6,cycladic_civilization,civilization,607
7,paleo-american_culture,civilization,607
8,islam,culture,607
9,society,culture,607
10,civilization,culture,607
11,clovis_culture,paleo-american_culture,607
12,folsom_culture,paleo-american_culture,607
13,tribal_society,society,607
14,open_society,society,607
15,hunting_and_gathering_tribe,tribal_society,607
0,cunnilingus,oral_sex,608
1,fellatio,oral_sex,608
2,soixante-neuf,oral_sex,608
3,cock_sucking,oral_sex,608
4,exhibitionism,paraphilia,608
5,zoophilia,paraphilia,608
6,pedophilia,paraphilia,608
7,perversion,paraphilia,608
8,fetishism,paraphilia,608
9,voyeurism,paraphilia,608
10,sodomy,paraphilia,608
11,oral_sex,paraphilia,608
12,pederasty,perversion,608
0,wall_tent,canvas_tent,101
1,umbrella_tent,canvas_tent,101
2,backpacking_tent,canvas_tent,101
3,nissen_hut,hut,101
4,cottage_tent,hut,101
5,storm_cellar,shelter,101
6,fallout_shelter,shelter,101
7,lean-to_tent,shelter,101
8,hut,shelter,101
9,hovel,shelter,101
10,mudhif,shelter,101
11,refuge,shelter,101
12,haven,shelter,101
13,harbor,shelter,101
14,igloo,shelter,101
15,dugout,shelter,101
16,mantelet,shelter,101
17,praetorium,shelter,101
18,tent,shelter,101
19,cookhouse,shelter,101
20,safehold,shelter,101
21,pavilion,shelter,101
22,tupik,shelter,101
23,safe_house,shelter,101
24,cabana,shelter,101
25,sconce,shelter,101
26,loft,shelter,101
27,pop_tent,tent,101
28,field_tent,tent,101
29,fly_tent,tent,101
30,mountain_tent,tent,101
31,pup_tent,tent,101
32,canvas_tent,tent,101
33,tepee,tent,101
34,sibley_tent,tent,101
35,pyramidal_tent,tent,101
36,two-man_tent,tent,101
37,bell_tent,tent,101
38,circus_tent,tent,101
0,high-hat_cymbal,cymbal,105
1,snare_drum,drum,105
2,bass_drum,drum,105
3,tenor_drum,drum,105
4,bongo,drum,105
5,tambour,drum,105
6,tabor,drum,105
7,handbell,percussion_instrument,105
8,tambourine,percussion_instrument,105
9,drum,percussion_instrument,105
10,triangle,percussion_instrument,105
11,rain_stick,percussion_instrument,105
12,glockenspiel,percussion_instrument,105
13,zill,percussion_instrument,105
14,gong,percussion_instrument,105
15,lagerphone,percussion_instrument,105
16,chime,percussion_instrument,105
17,maraca,percussion_instrument,105
18,carillon,percussion_instrument,105
19,piano,percussion_instrument,105
20,vibraphone,percussion_instrument,105
21,marimba,percussion_instrument,105
22,cymbal,percussion_instrument,105
23,steel_drum,percussion_instrument,105
24,timbrel,percussion_instrument,105
25,kettle,percussion_instrument,105
26,bones,percussion_instrument,105
27,concert_grand,piano,105
28,grand_piano,piano,105
29,baby_grand,piano,105
30,spinet,piano,105
31,upright,piano,105
32,mechanical_piano,piano,105
0,paperboard,card,619
1,timecard,card,619
2,pasteboard,cardboard,619
3,packing_material,cardboard,619
4,excelsior,packing_material,619
5,strawboard,paperboard,619
6,binder's_board,paperboard,619
7,cardboard,paperboard,619
8,corrugated_board,paperboard,619
9,millboard,paperboard,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,zucchini,summer_squash,625
3,yellow_squash,summer_squash,625
4,cocozelle,summer_squash,625
5,cymling,summer_squash,625
6,acorn_squash,winter_squash,625
7,butternut_squash,winter_squash,625
8,cushaw,winter_squash,625
9,hubbard_squash,winter_squash,625
10,pumpkin,winter_squash,625
11,spaghetti_squash,winter_squash,625
12,buttercup_squash,winter_squash,625
13,winter_crookneck,winter_squash,625
14,turban_squash,winter_squash,625
15,marrow,winter_squash,625
0,shop_boy,salesclerk,626
1,shop_girl,salesgirl,626
2,midinette,salesgirl,626
3,traveling_salesman,salesman,626
4,tallyman,salesman,626
5,pitchman,salesman,626
6,salesman,salesperson,626
7,salesclerk,salesperson,626
8,book_agent,salesperson,626
9,demonstrator,salesperson,626
10,salesgirl,salesperson,626
0,woolly_adelgid,adelgid,631
1,adelgid,aphid,631
2,plant_louse,aphid,631
3,oak_blight,aphid,631
4,apple_aphid,aphid,631
5,balsam_woolly_aphid,aphid,631
6,grape_louse,aphid,631
7,woolly_apple_aphid,aphid,631
8,woolly_alder_aphid,aphid,631
9,pine_leaf_aphid,aphid,631
10,spruce_gall_aphid,aphid,631
11,green_peach_aphid,aphid,631
12,woolly_aphid,aphid,631
13,pale_chrysanthemum_aphid,aphid,631
14,greenfly,aphid,631
15,blackfly,aphid,631
16,jumping_plant_louse,aphid,631
17,ant_cow,aphid,631
0,central_chimpanzee,chimpanzee,635
1,eastern_chimpanzee,chimpanzee,635
2,western_chimpanzee,chimpanzee,635
3,pygmy_chimpanzee,chimpanzee,635
4,siamang,gibbon,635
5,eastern_lowland_gorilla,gorilla,635
6,mountain_gorilla,gorilla,635
7,western_lowland_gorilla,gorilla,635
8,silverback,gorilla,635
9,anthropoid_ape,great_ape,635
10,chimpanzee,great_ape,635
11,gorilla,great_ape,635
12,lesser_ape,great_ape,635
13,orangutan,great_ape,635
14,gibbon,lesser_ape,635
0,augur,diviner,640
1,geomancer,diviner,640
2,hydromancer,diviner,640
3,lithomancer,diviner,640
4,pyromancer,diviner,640
5,necromancer,diviner,640
6,prophet,diviner,640
7,oneiromancer,diviner,640
8,onomancer,diviner,640
9,water_witch,hydromancer,640
10,prophetess,prophet,640
11,sibyl,prophet,640
12,cassandra,prophetess,640
0,alzheimer's_disease,dementia,648
1,senile_dementia,dementia,648
2,pick's_disease,dementia,648
3,presenile_dementia,dementia,648
4,alcoholic_dementia,dementia,648
5,derangement,dementia,648
6,insanity,derangement,648
7,lunacy,insanity,648
8,craziness,lunacy,648
9,irrationality,lunacy,648
0,hypochromic_anemia,anemia,137
1,microcytic_anemia,anemia,137
2,macrocytic_anemia,anemia,137
3,cooley's_anemia,anemia,137
4,fanconi's_anemia,anemia,137
5,hemolytic_anemia,anemia,137
6,hypoplastic_anemia,anemia,137
7,refractory_anemia,anemia,137
8,metaplastic_anemia,anemia,137
9,chlorosis,anemia,137
10,ischemia,anemia,137
11,favism,anemia,137
12,aplastic_anemia,anemia,137
13,hyperchromic_anemia,anemia,137
14,erythroblastosis_fetalis,hemolytic_anemia,137
15,sickle-cell_anemia,hemolytic_anemia,137
16,ischemic_stroke,ischemia,137
17,transient_ischemic_attack,ischemia,137
18,megaloblastic_anemia,macrocytic_anemia,137
19,pernicious_anemia,macrocytic_anemia,137
20,iron_deficiency_anemia,microcytic_anemia,137
21,sideroblastic_anemia,microcytic_anemia,137
22,thalassemia,microcytic_anemia,137
0,marriage,marital_status,138
1,widowhood,marital_status,138
2,bachelorhood,marital_status,138
3,spinsterhood,marital_status,138
4,monogamy,marriage,138
5,polygamy,marriage,138
6,exogamy,marriage,138
7,misalliance,marriage,138
8,mesalliance,marriage,138
9,marriage_of_convenience,marriage,138
10,civil_union,marriage,138
11,common-law_marriage,marriage,138
12,open_marriage,marriage,138
13,cuckoldom,marriage,138
14,bigamy,marriage,138
15,endogamy,marriage,138
16,sigeh,marriage,138
17,serial_monogamy,monogamy,138
18,monogyny,monogamy,138
19,monandry,monogamy,138
20,polygyny,polygamy,138
21,polyandry,polygamy,138
0,discomycete,ascomycete,652
1,clavicipitaceae,ascomycete,652
2,sarcosomataceae,ascomycete,652
3,blood_cup,ascomycete,652
4,grainy_club,ascomycete,652
5,peziza_domicilina,ascomycete,652
6,devil's_cigar,clavicipitaceae,652
7,geglossaceae,discomycete,652
8,aleuria_aurantia,discomycete,652
9,winter_urn,discomycete,652
10,devil's_urn,discomycete,652
11,mitrula_elegans,discomycete,652
12,leotia_lubrica,discomycete,652
13,urnula_craterium,discomycete,652
14,black_felt_cup,geglossaceae,652
15,jafnea_semitosta,geglossaceae,652
16,soldier_grainy_club,grainy_club,652
17,charred_pancake_cup,peziza_domicilina,652
18,rufous_rubber_cup,sarcosomataceae,652
19,sarcoscypha_coccinea,sarcosomataceae,652
20,caloscypha_fulgens,sarcosomataceae,652
21,galiella_rufa,sarcosomataceae,652
0,adder,calculator,661
1,subtracter,calculator,661
2,abacus,calculator,661
3,napier's_bones,calculator,661
4,adding_machine,calculator,661
5,counter,calculator,661
6,scaler,calculator,661
7,quipu,calculator,661
8,hand_calculator,calculator,661
9,pulse_counter,counter,661
0,pun,joke,150
1,sarcasm,joke,150
2,sick_joke,joke,150
3,dirty_joke,joke,150
4,ethnic_joke,joke,150
5,topper,joke,150
6,one-liner,joke,150
