,group,child,parent
199,171,red-breasted sapsucker,woodpecker
200,171,yellow-bellied sapsucker,woodpecker
201,171,flicker,piciform bird
202,171,red-shafted flicker,flicker
203,171,yellow-shafted flicker,flicker
204,171,gilded flicker,flicker
205,171,sapsucker,piciform bird
206,171,barbet,piciform bird
207,171,toucanet,barbet
208,171,piculet,piciform bird
209,171,toucan,piciform bird
210,171,wryneck,piciform bird
211,171,honey guide,piciform bird
212,177,guillemot,
213,177,black guillemot,guillemot
214,177,pigeon guillemot,guillemot
215,177,murre,guillemot
216,177,common murre,murre
217,177,thick-billed murre,murre
218,177,auk,
219,177,auklet,auk
220,177,little auk,auk
221,177,great auk,auk
222,180,apple tree,apple
223,180,crab apple,apple
224,180,wild apple,apple
225,180,Bechtel crab,crab apple
226,180,American crab apple,crab apple
227,180,Southern crab apple,crab apple
228,180,Oregon crab apple,crab apple
229,180,Iowa crab,crab apple
230,180,wild crab,crab apple
231,180,Siberian crab,crab apple
232,184,beginning,root
233,184,initiation,beginning
234,184,startup,beginning
235,184,introduction,beginning
236,184,inauguration,beginning
237,184,induction,beginning
238,184,icebreaker,initiation
239,184,induction of labor,initiation
240,184,activation,startup
241,184,installation,startup
242,184,product introduction,introduction
243,184,inauguration,introduction
244,184,federation,integration
245,184,unionization,integration
246,184,colonization,integration
247,184,collectivization,integration
248,184,naturalization,integration
249,184,implementation,implementation
250,184,creation,creation
251,184,groundbreaking,creation
252,184,authorship,creation
253,184,resumption,beginning
254,193,cycad,gymnosperm
255,193,zamia,cycad
256,193,encephalartos,cycad
257,193,macrozamia,cycad
258,193,coontie,cycad
259,193,diyon,cycad
260,193,dioon,cycad
261,193,seed fern,cycad
262,193,progymnosperm,cycad
263,193,sago palm,cycad
264,193,false sago,sago palm
265,193,kaffir bread,cycad
266,193,burrawong,cycad
267,193,welwitschia,gymnosperm
268,198,terrorism,<null>
269,198,state-sponsored terrorism,terrorism
270,198,narcoterrorism,terrorism
271,198,bioterrorism,terrorism
272,198,cyber-terrorism,terrorism
273,198,domestic terrorism,terrorism
274,198,ecoterrorism,terrorism
275,198,international terrorism,terrorism
276,198,chemical terrorism,terrorism
277,198,nuclear terrorism,terrorism
278,198,9/11,international terrorism
279,198,Theoterrorism,international terrorism
280,198,Red Hand Defenders,ecoterrorism
281,200,pouch,pocket
282,200,diplomatic pouch,pouch
283,200,tobacco pouch,pouch
284,200,sporran,waist pack
285,200,waist pack,hip pocket
286,200,mailbag,waist pack
287,200,fob,breast pocket
288,200,slash pocket,breast pocket
289,200,vest pocket,pocket
290,200,hip pocket,vest pocket
291,200,breast pocket,pocket
292,212,ornithopod,ornithischian
293,212,ceratopsian,ornithischian
294,212,ankylosaur,ornithischian
295,212,hadrosaur,ornithopod
296,212,stegosaur,ornithopod
297,212,edmontosaurus,hadrosaur
298,212,triceratops,ceratopsian
299,212,psittacosaur,ceratopsian
300,212,protoceratops,ceratopsian
301,212,styracosaur,ceratopsian
302,212,anatotitan,ankylosaur
303,212,edmontonia,ankylosaur
304,212,pisanosaur,ankylosaur
305,212,bone-headed dinosaur,ankylosaur
306,212,pachycephalosaur,bone-headed dinosaur
307,212,armored dinosaur,ankylosaur
308,212,ankylosaur,armored dinosaur
309,212,staurikosaur,ankylosaur
310,212,pachycephalosaur,ankylosaur
311,212,corythosaur,ceratopsian
312,212,trachodon,ornithopod
313,212,stegosaur,ornithopod
314,215,telephone receiver,microphone
315,215,bug,microphone
316,215,earphone,microphone
317,215,headset,microphone
318,215,electro-acoustic transducer,microphone
319,215,cardioid microphone,microphone
320,215,crystal microphone,microphone
321,215,directional microphone,microphone
322,215,condenser microphone,microphone
323,215,cartridge,microphone
324,215,tweeter,loudspeaker
325,215,woofer,loudspeaker
326,215,subwoofer,loudspeaker
327,215,tannoy,loudspeaker
328,215,bullhorn,loudspeaker
329,215,squawk box,loudspeaker
330,215,crystal pickup,electro-acoustic transducer
331,215,earplug,microphone
332,215,headset,earphone
333,236,attractor,root
334,236,strange attractor,attractor
335,236,be-all and end-all,attractor
336,236,intersection,attractor
337,236,metacenter,vertex
338,236,vertex,attractor
339,236,component,vertex
340,236,point,vertex
341,236,plot element,McGuffin
342,236,McGuffin,attractor
343,236,intercept,intersection
344,24,New World monkey,marmoset
345,24,marmoset,marmoset
346,24,true marmoset,marmoset
347,24,pinche,marmoset
348,24,titi,marmoset
349,24,pygmy marmoset,marmoset
350,24,tamarin,marmoset
351,24,silky tamarin,tamarin
352,24,douroucouli,tamarin
353,24,howler monkey,New World monkey
354,24,uakari,New World monkey
355,24,spider monkey,New World monkey
356,24,saki,New World monkey
357,24,capuchin,New World monkey
358,24,squirrel monkey,New World monkey
359,24,woolly monkey,New World monkey
360,242,misrepresentation,
361,242,hypocrisy,misrepresentation
362,242,fraudulence,misrepresentation
363,242,pretense,misrepresentation
364,242,snow job,misrepresentation
365,242,exaggeration,misrepresentation
366,242,half-truth,misrepresentation
367,242,facade,misrepresentation
368,242,doublespeak,facade
369,242,trickery,misrepresentation
370,242,subterfuge,misrepresentation
371,242,circumlocution,subterfuge
372,242,evasion,misrepresentation
373,242,bill of goods,evasion
374,242,hedge,evasion
375,242,quibble,evasion
376,242,bluff,misrepresentation
377,242,pretext,misrepresentation
378,242,crocodile tears,hypocrisy
379,242,humbug,hypocrisy
380,242,putoff,subterfuge
381,247,socket,fitting
382,247,electric socket,socket
383,247,wall socket,socket
384,247,receptacle,socket
385,247,outlet box,electric socket
386,247,slot,socket
387,247,gas fitting,fitting
388,247,pipefitting,gas fitting
389,247,reducer,pipefitting
390,251,state,none
391,251,unhappiness,state
392,251,happiness,state
393,251,nirvana,state
394,251,poignance,state
395,251,emotional state,state
396,251,sadness,unhappiness
397,251,embitterment,unhappiness
398,251,mourning,unhappiness
399,251,ecstasy,happiness
400,251,gratification,happiness
401,251,comfort,emotional state
402,251,embarrassment,emotional state
403,251,quality of life,state
404,251,radiance,quality of life
405,251,blessedness,quality of life
406,262,farming,agriculture
407,262,mixed farming,farming
408,262,ranching,farming
409,262,dairying,farming
410,262,animal husbandry,farming
411,262,cultivation,farming
412,262,tillage,cultivation
413,262,plowing,cultivation
414,262,strip cropping,cultivation
415,262,culture,farming
416,262,drip culture,culture
417,262,hydroponics,culture
418,262,monoculture,culture
419,262,viticulture,culture
420,262,aquaculture,culture
421,262,gardening,culture
422,262,landscaping,culture
423,262,beekeeping,culture
424,262,arboriculture,gardening
425,262,flower gardening,gardening
426,262,cranberry culture,culture
427,262,insemination,animal husbandry
428,262,market gardening,farming
429,262,truck farming,farming
430,265,Bantu,Niger-Congo
431,265,Gur,Bantu
432,265,Fulani,Gur
433,265,Mashi,Gur
434,265,Gikuyu,Bantu
435,265,Mande,Bantu
436,265,Mwera,Bantu
437,265,Kiswahili,Bantu
438,265,Nguni,Bantu
439,265,Zulu,Nguni
440,265,Swazi,Nguni
441,265,Xhosa,Nguni
442,265,Ndebele,Nguni
443,265,Sesotho,Nguni
444,265,Luba,Bantu
445,265,Luyia,Bantu
446,265,Kamba,Bantu
447,265,Pokomo,Bantu
448,265,Tonga,Bantu
449,265,Wolof,Niger-Congo
450,265,Sango,Niger-Congo
451,268,text file,computer file
452,268,binary file,computer file
453,268,disk file,computer file
454,268,output file,computer file
455,268,ASCII text file,text file
456,268,web page,computer file
457,268,home page,web page
458,268,master file,computer file
459,268,read-only file,computer file
460,28,agglomeration,agglomeration
461,28,clot,agglomeration
462,28,ball,agglomeration
463,28,bunch,agglomeration
464,28,gob,agglomeration
465,28,swad,agglomeration
466,28,tuft,agglomeration
467,28,wisp,agglomeration
468,28,thrombus,clot
469,28,embolus,clot
470,28,coma,clot
471,28,knot,agglomeration
472,28,Pleiades,Northern Cross
473,28,Northern Cross,cluster
474,28,Omega Centauri,cluster
475,28,cluster,agglomeration
476,28,witches' broom,knot
477,292,firework,low explosive
478,292,skyrocket,firework
479,292,sparkler,firework
480,292,squib,firework
481,292,cannon cracker,firework
482,292,torpedo,firework
483,292,Roman candle,firework
484,292,firecracker,firework
485,292,catherine wheel,firework
486,292,fizgig,low explosive
487,292,whizbang,low explosive
488,292,serpent,low explosive
489,292,maroon,low explosive
490,292,cherry bomb,low explosive
491,312,instrument,means
492,312,implementation,means
493,312,improvisation,means
494,312,instrumentation,improvisation
495,312,tooth,instrument
496,312,escape,means
497,312,stepping stone,means
498,312,makeshift,means
499,312,expedient,means
500,312,open sesame,escape
501,312,pis aller,escape
502,312,motorization,means
503,312,royal road,means
504,312,practice,means
505,312,voice,means
506,312,salvation,voice
507,312,wings,voice
508,312,dint,instrument
509,312,invocation,voice
510,312,wings,voice
511,312,crutch,expedient
512,312,desperate measure,expedient
513,312,instrument,means
514,312,fast track,royal road
515,312,road,royal road
516,320,landscaping,garden
517,320,parterre,garden
518,320,bed,garden
519,320,sunken garden,garden
520,320,formal garden,garden
521,320,flowerbed,bed
522,320,rose bed,bed
523,320,tulip bed,bed
524,320,seedbed,bed
525,320,turnip bed,bed
526,320,asparagus bed,bed
527,320,hotbed,bed
528,320,flower garden,bed
529,320,rose garden,bed
530,320,garden,landscaping
531,320,topiary,garden
532,320,herb garden,garden
533,320,orchard,garden
534,320,apple orchard,orchard
535,320,peach orchard,orchard
536,320,orange grove,orchard
537,320,lemon grove,orchard
538,320,hop garden,orchard
539,320,grove,garden
540,320,victory garden,garden
541,320,kitchen garden,garden
542,320,market garden,garden
543,320,Tuileries,garden
544,320,Hanging Gardens of Babylon,garden
545,320,pot farm,garden
546,320,roof garden,garden
547,327,kinswoman,aunt
548,327,great-aunt,aunt
549,327,little sister,aunt
550,327,sister,aunt
551,327,female sibling,aunt
552,327,big sister,sister
553,327,half sister,sister
554,327,maiden aunt,aunt
555,327,niece,sister
556,327,great-niece,niece
557,33,down,feather
558,33,eiderdown,down
559,33,goose down,down
560,33,swan's down,down
561,33,flight feather,feather
562,33,primary,flight feather
563,33,bastard wing,flight feather
564,33,tail feather,flight feather
565,33,contour feather,feather
566,33,saddle hackle,contour feather
567,33,sickle feather,contour feather
568,33,hackle,contour feather
569,33,plumule,down
570,33,marabou,down
571,33,aftershaft,feather
572,335,surgical instrument,medical instrument
573,335,syringe,surgical instrument
574,335,hypodermic syringe,syringe
575,335,retractor,surgical instrument
576,335,catling,retractor
577,335,dilator,retractor
578,335,photocoagulator,surgical instrument
579,335,diathermy machine,photocoagulator
580,335,shortwave diathermy machine,diathermy machine
581,335,microwave diathermy machine,diathermy machine
582,335,otoscope,surgical instrument
583,335,ophthalmoscope,surgical instrument
584,335,laryngoscope,surgical instrument
585,335,endoscope,surgical instrument
586,335,colonoscope,surgical instrument
587,335,stethoscope,surgical instrument
588,335,electroencephalograph,stethoscope
589,335,cardiograph,stethoscope
590,335,electromyograph,stethoscope
591,335,scalpel,surgical instrument
592,335,lancet,surgical instrument
593,335,curette,surgical instrument
594,335,snare,surgical instrument
595,335,trepan,surgical instrument
596,335,speculum,surgical instrument
597,335,ultrasound,surgical instrument
598,335,proctoscope,surgical instrument
599,335,orthoscope,surgical instrument
600,335,bronchoscope,surgical instrument
601,335,rhinoscope,surgical instrument
602,335,sigmoidoscope,surgical instrument
603,335,laparoscope,surgical instrument
604,335,fetoscope,surgical instrument
605,335,artificial kidney,dialysis machine
606,335,dialyzer,artificial kidney
607,335,surgical knife,surgical instrument
608,335,probe,surgical instrument
609,335,autoinjector,syringe
610,335,fiberscope,endoscope
611,335,polygraph,medical instrument
612,335,gastroscope,surgical instrument
613,335,keratoscope,ophthalmoscope
614,335,thermograph,surgical instrument
615,335,electroencephalograph,medical instrument
616,335,ballistocardiograph,cardiograph
617,335,endoscope,surgical instrument
618,335,lancet,surgical instrument
619,335,hemostat,surgical instrument
620,335,lie detector,polygraph
621,335,catheter,surgical instrument
622,350,binder,adhesive material
623,350,paste,adhesive material
624,350,glue,adhesive material
625,350,mastic,adhesive material
626,350,casein glue,binder
627,350,putty,paste
628,350,red-lead putty,putty
629,350,iron putty,putty
630,350,animal glue,glue
631,350,fish glue,glue
632,350,marine glue,glue
633,350,birdlime,marine glue
634,350,spirit gum,adhesive material
635,350,cement,adhesive material
636,350,rubber cement,adhesive material
637,353,tossed salad,salad
638,353,combination salad,salad
639,353,salmagundi,salad
640,353,fruit salad,salad
641,353,pasta salad,salad
642,353,green salad,salad
643,353,cold vegetable salad,salad
644,353,molded salad,salad
645,353,seafood salad,salad
646,353,Waldorf salad,combination salad
647,353,chef's salad,combination salad
648,353,macaroni salad,pasta salad
649,353,Caesar salad,green salad
650,353,salad nicoise,green salad
651,353,tabbouleh,fruit salad
652,353,tuna fish salad,seafood salad
653,353,herring salad,seafood salad
654,353,crab Louis,seafood salad
655,353,potato salad,cold vegetable salad
656,353,coleslaw,cold vegetable salad
657,353,molded salad,molded salad
658,36,touchdown,score
659,36,hat trick,score
660,36,blockbuster,score
661,36,goal,score
662,36,bull's eye,score
663,36,sleeper,score
664,36,solution,success
665,36,break,success
666,36,coup,success
667,36,conversion,success
668,36,conquest,success
669,36,sexual conquest,success
670,36,sports,score
671,36,basket,goal
672,36,own goal,goal
673,36,field goal,goal
674,36,point after,field goal
675,36,run,sports
676,36,run batted in,run
677,36,unearned run,run
678,36,earned run,run
679,36,strike,run
680,36,touchdown,sports
681,36,bull's eye,sports
682,36,hat trick,sports
683,36,blockbuster,sports
684,36,goal,sports
685,36,basket,sports
686,361,recorder,recorder
687,361,tape recorder,recorder
688,361,multichannel recorder,recorder
689,361,compact-disk burner,recorder
690,361,videocassette recorder,tape recorder
691,361,cassette recorder,tape recorder
692,361,Dictaphone,tape recorder
693,361,magnetic recorder,recorder
694,361,oscillograph,magnetic recorder
695,375,debt,loan
696,375,loan,loan
697,375,business loan,loan
698,375,personal loan,loan
699,375,installment credit,loan
700,375,interbank loan,loan
701,375,home loan,business loan
702,375,real estate loan,business loan
703,375,automobile loan,personal loan
704,375,direct loan,personal loan
705,375,installment debt,installment credit
706,375,call loan,loan
707,375,participation loan,loan
708,375,arrears,debt
709,375,national debt,debt
710,375,public debt,debt
711,375,national debt ceiling,national debt
712,375,debt limit,national debt
713,375,score,debt
714,375,principal,loan
715,375,point,loan
716,375,bad debt,debt
717,375,time loan,loan
718,391,granulocyte,leukocyte
719,391,neutrophil,granulocyte
720,391,eosinophil,granulocyte
721,391,basophil,granulocyte
722,391,lymphocyte,leukocyte
723,391,B cell,lymphocyte
724,391,T cell,lymphocyte
725,391,helper T cell,T cell
726,391,plasmablast,lymphocyte
727,391,plasma cell,lymphocyte
728,391,lymphoblast,lymphocyte
729,391,monocyte,leukocyte
730,391,monoblast,monocyte
731,391,myelocyte,leukocyte
732,391,myeloblast,myelocyte
733,391,microphage,myelocyte
734,391,killer T cell,T cell
735,395,circle,disk
736,395,Frisbee,circle
737,395,discus,circle
738,395,planchet,disk
739,395,token,disk
740,395,subway token,token
741,395,deadeye,token
742,395,acetate disk,disk
743,395,brake disk,disk
744,398,subset,set
745,398,universal set,set
746,398,null set,set
747,398,intersection,set
748,398,locus,set
749,398,subspace,subset
750,398,subgroup,subset
751,398,diagonal,intersection
752,398,null space,intersection
753,398,Mandelbrot set,locus
754,398,domain,interval
755,398,interval,set
756,398,open interval,interval
757,398,closed interval,interval
758,398,sub-interval,interval
759,398,Euclidean space,mathematical space
760,398,metric space,Euclidean space
761,398,Hilbert space,metric space
762,398,manifold,mathematical space
763,398,group,set
764,398,Abelian group,group
765,398,field,group
766,398,scalar field,field
767,398,solution,domain
768,407,lien,none
769,407,pawn,security interest
770,407,chattel mortgage,security interest
771,407,pledge,security interest
772,407,guarantee,security interest
773,407,collateral,security interest
774,407,tax lien,lien
775,407,federal tax lien,tax lien
776,407,mechanic's lien,lien
777,407,artisan's lien,lien
778,407,garageman's lien,lien
779,407,warehouseman's lien,lien
780,407,landlord's lien,lien
781,407,general lien,lien
782,407,security interest,none
783,407,first mortgage,mortgage
784,407,second mortgage,mortgage
785,407,mortgage,security interest
786,407,conditional sale,security interest
787,409,legal action,procedure
788,409,lawsuit,legal action
789,409,civil suit,legal action
790,409,criminal suit,legal action
791,409,prosecution,legal action
792,409,litigation,legal action
793,409,civil action,legal action
794,409,paternity suit,lawsuit
795,409,custody case,lawsuit
796,409,foreclosure,lawsuit
797,409,receivership,lawsuit
798,409,antitrust case,civil suit
799,409,class action,civil suit
800,409,court-martial,criminal suit
801,409,counterclaim,criminal suit
802,409,intervention,procedure
803,409,lis pendens,procedure
804,409,objection,procedure
805,409,appeal,procedure
806,409,litigation,legal action
807,409,vexatious litigation,litigation
808,409,moot,litigation
809,409,double jeopardy,litigation
810,409,trial,legal action
811,409,moot,trial
812,409,mistrial,trial
813,409,retrial,trial
814,409,Scopes trial,trial
815,409,show trial,trial
816,409,fair hearing,hearing
817,409,administrative hearing,hearing
818,409,competence hearing,hearing
819,409,quo warranto,hearing
820,418,portrait,picture
821,418,graphic,picture
822,418,viewgraph,picture
823,418,half-length,portrait
824,418,self-portrait,portrait
825,418,identikit,portrait
826,418,iconography,graphic
827,418,photomontage,graphic
828,418,collage,graphic
829,418,bitmap,graphic
830,418,scan,picture
831,418,slide,picture
832,418,panorama,picture
833,418,inset,picture
834,418,foil,picture
835,418,reflection,picture
836,418,chiaroscuro,picture
837,418,grisaille,picture
838,418,sonogram,picture
839,42,lapel,lap
840,42,revers,lapel
841,42,lap,lap
842,42,cuff,lap
843,42,trouser cuff,cuff
844,42,barndoor,cuff
845,42,codpiece,cuff
846,42,flap,lap
847,42,pocket flap,flap
848,42,earflap,flap
849,42,jag,earflap
850,42,lappet,flap
851,42,tent-fly,lap
852,422,bedclothes,root
853,422,mattress cover,bedclothes
854,422,bedspread,bedclothes
855,422,coverlet,bedclothes
856,422,bedroll,bedclothes
857,422,manta,bedclothes
858,422,quilt,bedspread
859,422,quilted bedspread,bedspread
860,422,mackinaw,bedspread
861,422,crazy quilt,bedspread
862,422,afghan,quilt
863,422,eiderdown,quilt
864,422,patchwork,quilt
865,422,throw,bedclothes
866,422,electric blanket,bedclothes
867,422,security blanket,bedclothes
868,430,pass,football play
869,430,run,football play
870,430,forward pass,pass
871,430,lateral pass,pass
872,430,screen pass,pass
873,430,draw,pass
874,430,flare pass,pass
875,430,handoff,run
876,430,end run,run
877,430,double reverse,reverse
878,430,touchback,reverse
879,430,rush,return
880,430,spot pass,return
881,430,power play,football play
882,430,audible,football play
883,440,animal fancier,fancier
884,440,technophile,fancier
885,440,suitor,fancier
886,440,hero worshiper,fancier
887,440,admirer,fancier
888,440,worshiper,fancier
889,440,maniac,fancier
890,440,bird fancier,animal fancier
891,440,cat fancier,animal fancier
892,440,prince charming,suitor
893,440,horseman,animal fancier
894,455,irrepressibility,vivacity
895,455,exuberance,vivacity
896,455,high-spiritedness,vivacity
897,455,esprit,vivacity
898,455,elan,vivacity
899,455,energy,vivacity
900,455,liveliness,vivacity
901,455,pertness,vivacity
902,455,sparkle,vivacity
903,455,lyricism,vivacity
904,455,airiness,vivacity
905,455,mettlesomeness,vivacity
906,455,breeziness,vivacity
907,455,madness,vivacity
908,460,club,club
909,460,cudgel,club
910,460,bludgeon,club
911,460,bastinado,club
912,460,truncheon,club
913,460,knobkerrie,cudgel
914,460,shillelagh,cudgel
915,460,lathi,club
916,460,Indian club,club
917,460,table-tennis racquet,paddle
918,460,baseball bat,bat
919,460,blackjack,bat
920,476,award,grant
921,476,deal,grant
922,476,allotment,grant
923,476,grant-in-aid,grant
924,476,block grant,grant
925,476,reallotment,grant
926,476,parcel,award
927,477,needlework,handicrafts
928,477,knitting,needlework
929,477,crocheting,needlework
930,477,sewing,needlework
931,477,weaving,needlework
932,477,blind stitching,needlework
933,477,suturing,needlework
934,477,arts and crafts,handicraft
935,477,spinning,needlework
936,477,lace making,needlework
937,477,bookbinding,needlework
938,477,netting,needlework
939,491,mass culture,culture
940,491,counterculture,culture
941,491,fashion,mass culture
942,491,haute couture,fashion
943,491,cut,fashion
944,491,taste,fashion
945,491,bandwagon,fashion
946,491,retro,fashion
947,491,virtu,fashion
948,491,delicacy,fashion
949,491,flower power,counterculture
950,491,New Look,counterculture
951,491,cult of personality,counterculture
952,5,parametric statistic,statistic
953,5,nonparametric statistic,statistic
954,5,correlation coefficient,parametric statistic
955,5,rank-order correlation coefficient,correlation coefficient
956,5,product-moment correlation coefficient,correlation coefficient
957,5,biserial correlation coefficient,correlation coefficient
958,5,tetrachoric correlation coefficient,correlation coefficient
959,5,tau coefficient of correlation,correlation coefficient
960,5,Kendall test,nonparametric statistic
961,5,Kendall partial rank correlation,nonparametric statistic
962,5,regression coefficient,correlation coefficient
963,5,variance,statistic
964,5,standard deviation,statistic
965,5,mean,statistic
966,5,arithmetic mean,mean
967,5,harmonic mean,mean
968,5,geometric mean,mean
969,5,median,mean
970,5,mode,mean
971,5,covariance,statistic
972,5,moment,statistic
973,5,second moment,moment
974,5,time series,statistic
975,5,vital statistics,statistic
976,5,demographic,vital statistics
977,5,deviation,statistic
978,5,outlier,statistic
979,501,connection,
980,501,bridge,connection
981,501,link,connection
982,501,silver cord,bridge
983,501,communication,connection
984,501,bearing,communication
985,501,involvement,connection
986,501,inclusion,connection
987,501,implication,connection
988,501,applicability,connection
989,501,relevance,connection
990,501,germaneness,relevance
991,501,materiality,connection
992,501,concatenation,connection
993,501,cogency,connection
994,501,alliance,connection
995,501,series,connection
996,501,point,connection
997,514,metric linear unit,metric unit
998,514,meter,metric linear unit
999,514,centimeter,metric linear unit
1000,514,millimeter,metric linear unit
1001,514,decimeter,metric linear unit
1002,514,dekameter,metric linear unit
1003,514,hectometer,metric linear unit
1004,514,myriameter,metric linear unit
1005,514,metric weight unit,metric unit
1006,514,gram,metric weight unit
1007,514,milligram,metric weight unit
1008,514,microgram,metric weight unit
1009,514,nanogram,metric weight unit
1010,514,picogram,metric weight unit
1011,514,carat,metric weight unit
1012,514,gram molecule,metric weight unit
1013,514,gram atom,metric weight unit
1014,514,key,metric weight unit
1015,514,metric capacity unit,metric unit
1016,514,liter,metric capacity unit
1017,514,milliliter,metric capacity unit
1018,514,centiliter,metric capacity unit
1019,514,deciliter,metric capacity unit
1020,514,hectoliter,metric capacity unit
1021,514,kiloliter,metric capacity unit
1022,514,cubic meter,metric capacity unit
