,group,child,parent
47,10002950_4,Computations,Mathematical analysis
48,10002950_4,Computations on matrices,Computations
49,10002950_4,Computations on polynomials,Computations
50,10002950_4,Computations in finite fields,Computations
51,10002950_4,Number-theoretic computations,Computations
52,10002950_4,Mesh generation,Computations
53,10002950_4,Differential equations,Mathematical analysis
54,10002950_4,Ordinary differential equations,Differential equations
55,10002950_4,Partial differential equations,Differential equations
56,10002950_4,Differential algebraic equations,Differential equations
57,10002950_4,Differential variational inequalities,Differential equations
58,10002950_4,Approximation,Numerical analysis
59,10002950_4,Interpolation,Approximation
60,10002950_4,Quasiconvex programming and unimodality,Optimization
61,10002950_5,Topology,Continuous mathematics
62,10002950_5,Continuous functions,Continuous mathematics
63,10002950_5,Calculus,Continuous mathematics
64,10002950_5,Point-set topology,Topology
65,10002950_5,Geometric topology,Topology
66,10002950_5,Algebraic topology,Topology
67,10002978_1,Mathematical foundations of cryptography,Cryptography
68,10002978_1,Symmetric cryptography and hash functions,Cryptography
69,10002978_1,Public key (asymmetric) techniques,Cryptography
70,10002978_1,Public key encryption,Public key (asymmetric) techniques
71,10002978_1,Block and stream ciphers,Symmetric cryptography and hash functions
72,10002978_1,Digital signatures,Cryptography
73,10002978_1,Hash functions and message authentication codes,Symmetric cryptography and hash functions
74,10002978_1,Cryptanalysis and other attacks,Cryptography
75,10002978_1,Key management,Cryptography
76,10002978_10,Privacy protections,Security and Privacy
77,10002978_10,Social aspects of security and privacy,Security and Privacy
78,10002978_10,Human and societal aspects of security and privacy,Security and Privacy
79,10002978_10,Economics of security and privacy,Security and Privacy
80,10002978_10,Usability in security and privacy,Security and Privacy
81,10002978_2,Security requirements,Formal methods and theory of security
82,10002978_2,Formal security models,Formal methods and theory of security
83,10002978_2,Logic and verification,Formal methods and theory of security
84,10002978_2,Trust frameworks,Formal methods and theory of security
85,10002978_3,Authentication,Security services
86,10002978_3,Authorization,Security services
87,10002978_3,Access control,Security services
88,10002978_3,Biometrics,Authentication
89,10002978_3,Multi-factor authentication,Authentication
90,10002978_3,Graphical / visual passwords,Authentication
91,10002978_3,Pseudonymity,Security services
92,10002978_3,Anonymity and untraceability,Security services
93,10002978_3,Privacy-preserving protocols,Security services
94,10002978_3,Digital rights management,Access control
95,10002978_4,Intrusion/anomaly detection and malware mitigation,Intrusion detection systems
96,10002978_4,Artificial immune systems,Intrusion detection systems
97,10002978_4,Malware and its mitigation,Intrusion detection systems
98,10002978_4,Spoofing attacks,Intrusion detection systems
99,10002978_4,Phishing,Intrusion detection systems
100,10002978_4,Social engineering attacks,Intrusion detection systems
101,10002978_5,Hardware security implementation,Security in hardware
102,10002978_5,Embedded systems security,Security in hardware
103,10002978_5,Malicious design modifications,Security in hardware
104,10002978_5,Hardware attacks and countermeasures,Security in hardware
105,10002978_5,Hardware-based security protocols,Security in hardware
106,10002978_5,Tamper-proof and tamper-resistant designs,Security in hardware
107,10002978_5,Hardware reverse engineering,Security in hardware
108,10002978_5,Side-channel analysis and countermeasures,Security in hardware
109,10002978_6,Penetration testing,Systems security
110,10002978_6,Vulnerability management,Systems security
111,10002978_6,Vulnerability scanners,Vulnerability management
112,10002978_6,Firewalls,Systems security
113,10002978_6,Operating systems security,Systems security
114,10002978_6,File system security,Operating systems security
115,10002978_6,Browser security,Systems security
116,10002978_6,Mobile platform security,Systems security
117,10002978_6,Virtualization and security,Systems security
118,10002978_6,Information flow control,Systems security
119,10002978_6,Distributed systems security,Systems security
120,10002978_6,Denial-of-service attacks,Systems security
121,10002978_8,Database activity monitoring,Database and storage security
122,10002978_8,Management and querying of encrypted data,Database and storage security
123,10002978_8,Information accountability and usage control,Database and storage security
124,10002978_8,Data anonymization and sanitization,Database and storage security
125,10002978_9,Software security engineering,Software and application security
126,10002978_9,Software reverse engineering,Software and application security
127,10002978_9,Web application security,Software and application security
128,10002978_9,Social network security and privacy,Software and application security
129,10002978_9,Domain-specific security and privacy architectures,Software and application security
130,10003033_1,Network design principles,Network architectures
131,10003033_1,Layering,Network architectures
132,10003033_1,Naming and addressing,Network architectures
133,10003033_1,Programming interfaces,Network architectures
134,10003033_2,Transport protocols,Network protocols
135,10003033_2,Session protocols,Transport protocols
136,10003033_2,Network layer protocols,Network protocols
137,10003033_2,Routing protocols,Network layer protocols
138,10003033_2,Link-layer protocols,Network protocols
139,10003033_2,Application layer protocols,Network protocols
140,10003033_2,Network File System (NFS) protocol,Application layer protocols
141,10003033_2,Presentation protocols,Application layer protocols
142,10003033_2,Cross-layer protocols,Application layer protocols
143,10003033_2,Signaling protocols,Network protocols
144,10003033_2,OAM protocols,Network protocols
145,10003033_2,Time synchronization protocols,Network protocols
146,10003033_2,Peer-to-peer protocols,Network protocols
147,10003033_2,Protocol testing and verification,Network protocols
148,10003033_2,Protocol correctness,Protocol testing and verification
149,10003033_2,Formal specifications,Protocol testing and verification
150,10003033_2,Network policy,Network protocols
151,10003033_3,End nodes,Network components
152,10003033_3,Intermediate nodes,Network components
153,10003033_3,Logical nodes,Network components
154,10003033_3,Network servers,Network components
155,10003033_3,Network adapters,Network components
156,10003033_3,Bridges and switches,Intermediate nodes
157,10003033_3,Routers,Intermediate nodes
158,10003033_3,Middle boxes / network appliances,Intermediate nodes
159,10003033_3,Repeaters,Intermediate nodes
160,10003033_3,Wireless access points and base stations,Intermediate nodes
161,10003033_3,Physical links,Network components
162,10003033_3,Cognitive radios,Network components
163,10003033_3,Network domains,Network components
164,10003033_4,Network design and planning algorithms,Network algorithms
165,10003033_4,Traffic engineering algorithms,Network algorithms
166,10003033_4,Packet scheduling,Traffic engineering algorithms
167,10003033_4,Network control algorithms,Network algorithms
168,10003033_4,Data path algorithms,Network control algorithms
169,10003033_4,Control path algorithms,Network control algorithms
170,10003033_4,Packet classification,Data path algorithms
171,10003033_4,Deep packet inspection,Packet classification
172,10003033_4,Network resources allocation,Network control algorithms
173,10003033_4,Network economics,Network algorithms
174,10003033_5,Network performance analysis,Network performance evaluation
175,10003033_5,Network measurement,Network performance evaluation
176,10003033_5,Network simulations,Network performance evaluation
177,10003033_5,Network performance modeling,Network performance evaluation
178,10003033_5,Network experimentation,Network performance evaluation
179,10003033_6,Physical topologies,Network structure
180,10003033_6,Logical / virtual topologies,Network structure
181,10003033_6,Network topology types,Network structure
182,10003033_6,Metropolitan area networks,Network structure
183,10003033_6,Local area networks,Network structure
184,10003033_6,Wide area networks,Network structure
185,10003033_6,Very long-range networks,Network structure
186,10003033_6,Short-range networks,Network structure
187,10003033_6,Network reliability,Network structure
188,10003033_6,Network manageability,Network structure
189,10003033_6,Network properties,Network structure
190,10003033_6,Network dynamics,Network structure
191,10003033_6,Star networks,Network topology types
192,10003033_6,Ring networks,Network topology types
193,10003033_6,Bus networks,Network topology types
194,10003033_6,Point-to-point networks,Network topology types
195,10003033_6,Mesh networks,Network topology types
196,10003033_6,Error detection and error correction,Network reliability
197,10003033_6,Token ring networks,Network structure
198,10003033_6,Hybrid networks,Network structure
199,10003033_6,Fiber distributed data interface (FDDI),Network structure
200,10003033_6,Wireless mesh networks,Network structure
201,10003033_6,Network security,Network structure
202,10003033_6,Network privacy and anonymity,Network structure
203,10003033_6,Network mobility,Network structure
204,10003033_7,Naming and addressing,Network services
205,10003033_7,Network management,Network services
206,10003033_7,Network monitoring,Network management
207,10003033_7,Programmable networks,Network services
208,10003033_7,In-network processing,Programmable networks
209,10003033_7,Cloud computing,Network services
210,10003033_7,Location based services,Network services
211,10003033_8,Wireless access networks,Network types
212,10003033_8,Mobile ad hoc networks,Wireless access networks
213,10003033_8,Wireless personal area networks,Wireless access networks
214,10003033_8,Wireless local area networks,Wireless access networks
215,10003033_8,Sensor networks,Wireless access networks
216,10003033_8,Wired access networks,Network types
217,10003033_8,Social networks,Network types
218,10003033_8,Social media networks,Social networks
219,10003033_8,Online social networks,Social networks
220,10003033_8,Data transmission networks,Network types
221,10003033_8,Packet-switching networks,Data transmission networks
222,10003033_8,Data center networks,Data transmission networks
223,10003033_8,Storage area networks,Data transmission networks
224,10003033_8,Other networks,Network types
225,10003033_8,Network on chip,Other networks
226,10003033_8,Cyber-physical networks,Other networks
227,10003033_8,Public Internet,Network types
228,10003033_8,Peer-to-peer networks,Network types
229,10003120_2,User centered design,Interaction design
230,10003120_2,Participatory design,Interaction design
231,10003120_2,Interaction design process and methods,Interaction design
232,10003120_2,"Interaction design theory, concepts, and paradigms",Interaction design
233,10003120_2,Activity centered design,Interaction design
234,10003120_2,Contextual design,Interaction design
235,10003120_2,Scenario-based design,Interaction design
236,10003120_2,Wireframes,Interaction design
237,10003120_2,Interface design prototyping,Interaction design
238,10003120_2,Empirical studies in interaction design,Interaction design
239,10003120_2,Systems and tools for interaction design,Interaction design
240,10003120_3,Collaborative and Social Computing Systems and Tools,Collaborative and Social Computing
241,10003120_3,Computer Supported Cooperative Work,Collaborative and Social Computing
242,10003120_3,Collaborative and Social Computing Design and Evaluation Methods,Collaborative and Social Computing
243,10003120_3,Ethnographic Studies,Collaborative and Social Computing Design and Evaluation Methods
244,10003120_3,Empirical Studies in Collaborative and Social Computing,Collaborative and Social Computing Design and Evaluation Methods
245,10003120_3,Collaborative Filtering,Collaborative and Social Computing
246,10003120_3,Social Networks,Collaborative Computing
247,10003120_3,Social Media,Social Networks
248,10003120_3,Social Content Sharing,Social Networks
249,10003120_3,Social Navigation,Social Networks
250,10003120_3,Social Recommendation,Social Networks
251,10003120_3,Social Tagging,Social Networks
252,10003120_3,Social Network Analysis,Social Networks
253,10003120_3,Collaborative and Social Computing Devices,Collaborative and Social Computing
254,10003120_3,Collaborative Content Creation,Collaborative and Social Computing
255,10003120_3,"Collaborative and Social Computing Theory, Concepts and Paradigms",Collaborative and Social Computing
256,10003120_3,Social Engineering (Social Sciences),Collaborative and Social Computing
257,10003120_4,Ubiquitous and mobile devices,Ubiquitous and mobile computing
258,10003120_4,Mobile phones,Ubiquitous and mobile devices
259,10003120_4,Tablets,Ubiquitous and mobile devices
260,10003120_4,Handheld game consoles,Ubiquitous and mobile devices
261,10003120_4,E-book readers,Ubiquitous and mobile devices
262,10003120_4,Smartphones,Ubiquitous and mobile devices
263,10003120_4,Mobile computing,Ubiquitous and mobile computing
264,10003120_4,Mobile devices,Ubiquitous and mobile devices
265,10003120_4,Portable media players,Ubiquitous and mobile devices
266,10003120_4,Personal digital assistants,Ubiquitous and mobile devices
267,10003120_4,Amb intelligence,Ubiquitous and mobile computing
268,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing
269,10003120_4,Ubiquitous computing,Ubiquitous and mobile computing
270,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing
271,10003120_4,"Ubiquitous and mobile computing theory, concepts and paradigms",Ubiquitous and mobile computing
272,10003120_4,Ubiquitous and mobile computing systems and tools,Ubiquitous and mobile computing
273,10003120_4,Interactive whiteboards,Ubiquitous and mobile computing
274,10003120_5,"Visualization theory, concepts, and paradigms",Visualization
275,10003120_5,Visualization design and evaluation methods,Visualization
276,10003120_5,Visualization techniques,Visualization
277,10003120_5,Visualization application domains,Visualization
278,10003120_5,Visualization systems and tools,Visualization
279,10003120_5,Visualization toolkits,Visualization systems and tools
280,10003120_5,Empirical studies in visualization,Visualization
281,10003120_5,Graph drawings,Visualization techniques
282,10003120_5,Heat maps,Visualization techniques
283,10003120_5,Cladograms,Visualization techniques
284,10003120_5,Dendrograms,Visualization techniques
285,10003120_5,Treemaps,Visualization techniques
286,10003120_5,Hyperbolic trees,Visualization techniques
287,10003120_5,Scientific visualization,Visualization application domains
288,10003120_5,Information visualization,Visualization application domains
289,10003120_5,Geographic visualization,Visualization application domains
290,10003120_6,"Accessibility theory, concepts and paradigms",Accessibility
291,10003120_6,Accessibility design and evaluation methods,Accessibility
292,10003120_6,Accessibility technologies,Accessibility
293,10003120_6,Accessibility systems and tools,Accessibility
294,10003120_6,Empirical studies in accessibility,Accessibility
295,10003456_3,Age,User characteristics
296,10003456_3,Children,Age
297,10003456_3,Adolescents,Age
298,10003456_3,Seniors,Age
299,10003456_3,Gender,User characteristics
300,10003456_3,Women,Gender
301,10003456_3,Men,Gender
302,10003456_3,Race and ethnicity,User characteristics
303,10003456_3,Cultural characteristics,User characteristics
304,10003456_3,Sexual orientation,User characteristics
305,10003456_3,Geographic characteristics,User characteristics
306,10003456_3,People with disabilities,User characteristics
307,10003456_3,Religious orientation,User characteristics
308,10003752_1,Computability,Models of computation
309,10003752_1,Turing machines,Computability
310,10003752_1,Recursive functions,Computability
311,10003752_1,Quantum complexity theory,Models of computation
312,10003752_1,Quantum query complexity,Quantum complexity theory
313,10003752_1,Quantum communication complexity,Quantum complexity theory
314,10003752_1,Quantum computation theory,Quantum complexity theory
315,10003752_1,Probabilistic computation,Models of computation
316,10003752_1,Concurrency,Models of computation
317,10003752_1,Parallel computing models,Models of computation
318,10003752_1,Streaming models,Models of computation
319,10003752_1,Distributed computing models,Models of computation
320,10003752_1,Lambda calculus,Models of computation
321,10003752_1,Process calculi,Models of computation
322,10003752_1,Timed and hybrid models,Models of computation
323,10003752_2,Regular languages,Formal languages and automata theory
324,10003752_2,Grammars and context-free languages,Formal languages and automata theory
325,10003752_2,Automata over infinite objects,Formal languages and automata theory
326,10003752_2,Tree languages,Automata over infinite objects
327,10003752_2,Transducers,Formal languages and automata theory
328,10003752_2,Rewrite systems,Formal languages and automata theory
329,10003752_2,Quantitative automata,Formal languages and automata theory
330,10003752_2,Automata extensions,Formal languages and automata theory
331,10003752_2,Algebraic language theory,Formal languages and automata theory
332,10003752_3,Computational complexity and cryptography,Complexity theory
333,10003752_3,Complexity classes,Complexity theory
334,10003752_3,Algebraic complexity theory,Complexity theory
335,10003752_3,Circuit complexity,Complexity theory
336,10003752_3,Interactive proof systems,Complexity theory
337,10003752_3,Proof complexity,Complexity theory
338,10003752_3,Communication complexity,Complexity theory
339,10003752_3,Quantum complexity theory,Complexity theory
340,10003752_3,Oracles and decision trees,Complexity theory
341,10003752_3,"Problems, reductions and completeness",Complexity theory
342,10003752_3,Cryptographic primitives,Computational complexity and cryptography
343,10003752_3,Cryptographic protocols,Computational complexity and cryptography
344,10003752_4,Type theory,Logic
345,10003752_4,Equational logic and rewriting,Logic
346,10003752_4,Linear logic,Logic
347,10003752_4,Higher order logic,Logic
348,10003752_4,Description logics,Logic
349,10003752_4,Finite Model Theory,Logic
350,10003752_4,Logic and verification,Logic
351,10003752_4,Programming logic,Logic
352,10003752_4,Abstraction,Logic
353,10003752_4,Separation logic,Programming logic
354,10003752_4,Hoare logic,Programming logic
355,10003752_4,Proof theory,Logic
356,10003752_4,Automated reasoning,Logic
357,10003752_4,Verification by model checking,Logic and verification
358,10003752_4,Modal and temporal logics,Logic
359,10003752_4,Constructive mathematics,Logic
360,10003752_6,Pseudorandomness and derandomization,Randomness
361,10003752_6,Random projections and metric embeddings,Randomness
362,10003752_6,Random walks and Markov chains,Randomness
363,10003752_6,Random search heuristics,Randomness
364,10003752_6,Random network models,Randomness
365,10003752_6,Expander graphs and randomness extractors,Randomness
366,10003752_6,Error-correcting codes,Randomness
367,10003752_6,Computational geometry,Randomness
368,10003752_6,Generating random combinatorial structures,Randomness
369,10003752_6,Geometry and discrete structures,Randomness
370,10003752_8,Operational semantics,Program semantics
371,10003752_8,Axiomatic semantics,Program semantics
372,10003752_8,Denotational semantics,Program semantics
373,10003752_8,Algebraic semantics,Program semantics
374,10003752_8,Categorical semantics,Program semantics
375,10003752_8,Program verification,Program semantics
376,10003752_8,Assertions,Program verification
377,10003752_8,Pre- and post-conditions,Program verification
378,10003752_8,Invariants,Program verification
379,10003752_8,Program specifications,Program verification
380,10003752_8,Program analysis,Program semantics
381,10003752_8,Program reasoning,Program analysis
382,10003752_8,Abstraction,Program analysis
383,10003752_8,Program constructs,Program analysis
384,10003752_8,Functional constructs,Program constructs
385,10003752_8,Object-oriented constructs,Program constructs
386,10003752_8,Control primitives,Program constructs
387,10003752_8,Parsing,Program semantics
388,10003752_8,Program schemes,Program constructs
389,10010147_1,Algebraic algorithms,Symbolic and Algebraic Algorithms
390,10010147_1,Hybrid symbolic-numeric methods,Computer algebra systems
391,10010147_1,Special-purpose algebraic systems,Computer algebra systems
392,10010147_1,Representation of mathematical functions,Symbolic and Algebraic Algorithms
393,10010147_1,Boolean algebra algorithms,Symbolic and Algebraic Algorithms
394,10010147_1,Theorem proving algorithms,Computer algebra systems
395,10010147_1,Discrete calculus algorithms,Symbolic and Algebraic Algorithms
396,10010147_1,Representation of polynomials,Representation of mathematical functions
397,10010147_1,Exact arithmetic algorithms,Computer algebra systems
398,10010147_1,Linear algebra algorithms,Algebraic algorithms
399,10010147_1,Equation and inequality solving algorithms,Symbolic and Algebraic Algorithms
400,10010147_1,Computer algebra systems,Symbolic and Algebraic Algorithms
401,10010147_1,Symbolic calculus algorithms,Symbolic and Algebraic Algorithms
402,10010147_1,Representation of mathematical objects,Symbolic and Algebraic Algorithms
403,10010147_1,Representation of exact numbers,Representation of mathematical objects
404,10010147_1,Nonalgebraic algorithms,Symbolic and Algebraic Algorithms
405,10010147_1,Optimization algorithms,Symbolic and Algebraic Algorithms
406,10010147_1,Combinatorial algorithms,Symbolic and Algebraic Algorithms
407,10010147_1,Number theory algorithms,Symbolic and Algebraic Algorithms
408,10010147_1,Representation of Boolean functions,Boolean algebra algorithms
409,10010147_2,Parallel algorithms,Parallel computing methodologies
410,10010147_2,Parallel programming languages,Parallel computing methodologies
411,10010147_5,Model development and analysis,Modeling and simulation
412,10010147_5,Model verification and validation,Modeling and simulation
413,10010147_5,Simulation evaluation,Modeling and simulation
414,10010147_5,Simulation types and techniques,Modeling and simulation
415,10010147_5,Continuous models,Simulation types and techniques
416,10010147_5,Discrete-event simulation,Simulation types and techniques
417,10010147_5,Agent / discrete models,Simulation types and techniques
418,10010147_5,Real-time simulation,Simulation types and techniques
419,10010147_5,Distributed simulation,Simulation types and techniques
420,10010147_5,Massively parallel and high-performance simulations,Simulation types and techniques
421,10010147_5,Simulation tools,Modeling and simulation
422,10010147_5,Simulation languages,Simulation tools
423,10010147_5,Simulation environments,Modeling and simulation
424,10010147_5,Visual analytics,Modeling and simulation
425,10010147_5,Scientific visualization,Modeling and simulation
426,10010147_5,Interactive simulation,Modeling and simulation
427,10010147_5,Data assimilation,Modeling and simulation
428,10010147_5,Uncertainty quantification,Modeling and simulation
429,10010147_5,Systems theory,Modeling and simulation
430,10010147_5,Network science,Modeling and simulation
431,10010147_5,Multiscale systems,Modeling and simulation
432,10010147_5,Quantum mechanic simulation,Simulation types and techniques
433,10010147_5,Agent-based modeling and simulation,Modeling and simulation
434,10010147_5,Simulation by animation,Modeling and simulation
435,10010147_5,Simulation support systems,Modeling and simulation
436,10010147_5,Rare-event simulation,Modeling and simulation
437,10010147_5,Artificial life,Modeling and simulation
438,10010147_6,Rendering,Computer graphics
439,10010147_6,Ray tracing,Rendering
440,10010147_6,Rasterization,Rendering
441,10010147_6,Image-based rendering,Rendering
442,10010147_6,Animation,Computer graphics
443,10010147_6,Procedural animation,Animation
444,10010147_6,Motion capture,Animation
445,10010147_6,Shape modeling,Computer graphics
446,10010147_6,Mesh models,Shape modeling
447,10010147_6,Volumetric models,Shape modeling
448,10010147_6,Parametric curve and surface models,Shape modeling
449,10010147_6,Point-based models,Shape modeling
450,10010147_6,Image processing,Computer graphics
451,10010147_6,Image manipulation,Image processing
452,10010147_6,Image compression,Image processing
453,10010147_6,Perception,Image processing
454,10010147_6,Texturing,Computer graphics
455,10010147_6,Reflectance modeling,Texturing
456,10010147_6,Visibility,Computer graphics
457,10010147_6,Collision detection,Computer graphics
458,10010147_6,Graphics systems and interfaces,Computer graphics
459,10010147_6,Graphics file formats,Graphics systems and interfaces
460,10010147_6,Graphics processors,Graphics systems and interfaces
461,10010147_6,Mixed / augmented reality,Computer graphics
462,10010147_6,Virtual reality,Computer graphics
463,10010147_8,Concurrent algorithms,Concurrent computing methodologies
464,10010147_8,Concurrent programming languages,Concurrent computing methodologies
465,10010405_10,E-learning,Education
466,10010405_10,Distance learning,E-learning
467,10010405_10,Computer-assisted instruction,E-learning
468,10010405_10,Interactive learning environments,E-learning
469,10010405_10,Learning management systems,E-learning
470,10010405_10,Collaborative learning,E-learning
471,10010405_10,Computer-managed instruction,E-learning
472,10010405_10,Digital libraries and archives,Education
473,10010405_11,Document metadata,Document management
474,10010405_11,Document searching,Document management
475,10010405_11,Document analysis,Document management
476,10010405_11,Document preparation,Document management
477,10010405_11,Text editing,Document management
478,10010405_11,Document scripting languages,Document management
479,10010405_11,Document capture,Document management
480,10010405_11,Document scanning,Document management
481,10010405_11,Optical character recognition,Document management
482,10010405_11,Annotation,Document management
483,10010405_11,Graphics recognition and interpretation,Document management
484,10010405_11,Image composition,Document management
485,10010405_11,Online handwriting recognition,Document management
486,10010405_11,Multi/mixed media creation,Document management
487,10010405_11,Hypertext/hypermedia creation,Document management
488,10010405_11,Format and notation,Document management
489,10010405_11,Markup languages,Document management
490,10010405_11,Document management and text processing,Document management
491,10010405_2,Enterprise Architecture,Enterprise Computing
492,10010405_2,Enterprise architectures,Enterprise Architecture
493,10010405_2,Enterprise architecture frameworks,Enterprise Architecture
494,10010405_2,Enterprise architecture management,Enterprise Architecture
495,10010405_2,IT architectures,Enterprise Architecture
496,10010405_2,Business Process Management,Enterprise Computing
497,10010405_2,Business process management systems,Business Process Management
498,10010405_2,Business process monitoring,Business Process Management
499,10010405_2,Business process modeling,Business Process Management
500,10010405_2,Business rules,Business Process Management
501,10010405_2,Cross-organizational business processes,Business Process Management
502,10010405_2,Event-driven architectures,Business Process Management
503,10010405_2,Service-oriented architectures,Business Process Management
504,10010405_2,Enterprise Information Systems,Enterprise Computing
505,10010405_2,Information integration and interoperability,Enterprise Information Systems
506,10010405_2,Enterprise data management,Enterprise Information Systems
507,10010405_2,"Enterprise ontologies, taxonomies, and vocabularies",Enterprise Information Systems
508,10010405_2,Business intelligence,Enterprise Information Systems
509,10010405_2,Enterprise Interoperability,Enterprise Computing
510,10010405_2,IT Governance,Enterprise Computing
511,10010405_2,Enterprise Modeling,Enterprise Computing
512,10010405_3,Engineering,Physical sciences and engineering
513,10010405_3,Aerospace,Engineering
514,10010405_3,Avionics,Aerospace
515,10010405_3,Electronics,Physical sciences and engineering
516,10010405_3,Earth and atmospheric sciences,Physical sciences and engineering
517,10010405_3,Environmental sciences,Physical sciences and engineering
518,10010405_3,Mathematics and statistics,Physical sciences and engineering
519,10010405_3,Physics,Physical sciences and engineering
520,10010405_3,Chemistry,Physical sciences and engineering
521,10010405_3,Astronomy,Physical sciences and engineering
522,10010405_3,Computer-aided design,Engineering
523,10010405_3,Telecommunications,Physical sciences and engineering
524,10010405_3,Internet telephony,Telecommunications
525,10010405_4,Bioinformatics,Life and medical sciences
526,10010405_4,Computational biology,Bioinformatics
527,10010405_4,Computational genomics,Computational biology
528,10010405_4,Computational transcriptomics,Computational biology
529,10010405_4,Computational proteomics,Computational biology
530,10010405_4,Population genetics,Computational biology
531,10010405_4,Metabolomics / metabonomics,Computational biology
532,10010405_4,Molecular structural biology,Computational biology
533,10010405_4,Genomics,Computational biology
534,10010405_4,Molecular sequence analysis,Computational biology
535,10010405_4,Molecular evolution,Computational biology
536,10010405_4,Transcriptomics,Computational biology
537,10010405_4,Proteomics,Computational biology
538,10010405_4,Recognition of genes and regulatory elements,Computational biology
539,10010405_4,Biological networks,Computational biology
540,10010405_4,Health informatics,Life and medical sciences
541,10010405_4,Health care information systems,Health informatics
542,10010405_4,Imaging,Life and medical sciences
543,10010405_4,Sequencing and genotyping technologies,Life and medical sciences
544,10010405_5,Law,Social and Behavioral Sciences
545,10010405_5,Anthropology,Social and Behavioral Sciences
546,10010405_5,Economics,Social and Behavioral Sciences
547,10010405_5,Psychology,Social and Behavioral Sciences
548,10010405_5,Sociology,Social and Behavioral Sciences
549,10010405_5,Ethnography,Anthropology
550,10010405_6,System forensics,Computer forensics
551,10010405_6,Network forensics,Computer forensics
552,10010405_6,Surveillance mechanisms,Computer forensics
553,10010405_6,Investigation techniques,Computer forensics
554,10010405_6,"Evidence collection, storage and analysis",Computer forensics
555,10010405_6,Data recovery,Computer forensics
556,10010405_7,Performing arts,Arts and humanities
557,10010405_7,Media arts,Arts and humanities
558,10010405_7,Fine arts,Arts and humanities
559,10010405_7,Architecture (buildings),Fine arts
560,10010405_7,Computer-aided design,Architecture (buildings)
561,10010405_7,Sound and music computing,Performing arts
562,10010405_7,Language translation,Arts and humanities
563,10010405_8,Military,Computing in Government and Society
564,10010405_8,E-government,Computing in Government and Society
565,10010405_8,Computing in government,Computing in Government and Society
566,10010405_8,Computers in other domains,Computing in Government and Society
567,10010405_8,Agriculture,Computers in other domains
568,10010405_8,Publishing,Computers in other domains
569,10010405_8,Cartography,Computers in other domains
570,10010405_8,Personal computers and PC applications,Computing in Government and Society
571,10010405_8,Word processors,Personal computers and PC applications
572,10010405_8,Spreadsheets,Personal computers and PC applications
573,10010405_8,Computer games,Personal computers and PC applications
574,10010405_8,Cyberwarfare,Military
575,10010405_8,Voting/election technologies,E-government
576,10010405_9,Forecasting,Operations research
577,10010405_9,Supply chain management,Operations research
578,10010405_9,Command and control,Operations research
579,10010405_9,Transportation,Operations research
580,10010405_9,Computer-aided manufacturing,Industry and manufacturing
581,10010405_9,Computer-aided manufacturing,Operations research
582,10010405_9,Multi-criterion optimization and decision-making,Decision analysis
583,10010405_9,Marketing,Operations research
584,10010405_9,Consumer products,Operations research
585,10010583_1,PCB design and layout,Printed circuit boards
586,10010583_1,Electromagnetic interference and compatibility,Printed circuit boards
