,group,child,parent
99,10002951_3,Sensor networks,Geographic and Spatial Systems
100,10002951_3,Multimedia content creation,Multimedia Systems
101,10002951_3,Asynchronous editors,Collaborative and Social Systems
102,10002951_3,Clustering,Data Management and Analytics
103,10002951_3,Computational advertising,Computational Systems
104,10002951_3,Mobile information processing systems,Information Systems
105,10002951_3,Decision support systems,Enterprise Systems
106,10002951_3,Spatial-temporal systems,Geographic and Spatial Systems
107,10002951_3,Wikis,Collaborative and Social Systems
108,10002951_3,Data mining,Data Management and Analytics
109,10002951_3,Data centers,Information Systems
110,10002951_3,Data warehouses,Data Management and Analytics
111,10002951_3,Data stream mining,Data Management and Analytics
112,10002951_3,Collaborative and social computing systems and tools,Collaborative and Social Systems
113,10002951_3,Enterprise information systems,Enterprise Systems
114,10002951_3,Online analytical processing,Data Management and Analytics
115,10002951_3,Data streaming,Data Management and Analytics
116,10002951_3,Social tagging systems,Collaborative and Social Systems
117,10002951_3,Intranets,Security Systems
118,10002951_3,Multimedia streaming,Multimedia Systems
119,10002951_3,Data cleaning,Data Management and Analytics
120,10002951_3,Information systems applications,Information Systems
121,10002951_3,Enterprise resource planning,Enterprise Systems
122,10002951_3,Multimedia databases,Multimedia Systems
123,10002951_3,Synchronous editors,Collaborative and Social Systems
124,10002978_1,Mathematical foundations of cryptography,Cryptography
125,10002978_1,Symmetric cryptography and hash functions,Cryptography
126,10002978_1,Block and stream ciphers,Symmetric cryptography and hash functions
127,10002978_1,Hash functions and message authentication codes,Symmetric cryptography and hash functions
128,10002978_1,Public key (asymmetric) techniques,Cryptography
129,10002978_1,Public key encryption,Public key (asymmetric) techniques
130,10002978_1,Digital signatures,Public key (asymmetric) techniques
131,10002978_1,Key management,Cryptography
132,10002978_1,Cryptanalysis and other attacks,Cryptography
133,10002978_1,Information-theoretic techniques,Cryptography
134,10002978_10,Usability in security and privacy,Privacy protections
135,10002978_10,Human and societal aspects of security and privacy,Privacy protections
136,10002978_10,Economics of security and privacy,Privacy protections
137,10002978_10,Social aspects of security and privacy,Human and societal aspects of security and privacy
138,10002978_2,Formal security models,Formal methods and theory of security
139,10002978_2,Logic and verification,Formal methods and theory of security
140,10002978_2,Security requirements,Formal security models
141,10002978_2,Trust frameworks,Security requirements
142,10002978_3,Authentication,Security services
143,10002978_3,Multi-factor authentication,Authentication
144,10002978_3,Biometrics,Authentication
145,10002978_3,Graphical / visual passwords,Authentication
146,10002978_3,Access control,Security services
147,10002978_3,Authorization,Access control
148,10002978_3,Privacy-preserving protocols,Security services
149,10002978_3,"Pseudonymity, anonymity and untraceability",Privacy-preserving protocols
150,10002978_3,Digital rights management,Security services
151,10002978_4,Intrusion/anomaly detection and malware mitigation,Malware and its mitigation
152,10002978_4,Intrusion detection systems,Intrusion/anomaly detection and malware mitigation
153,10002978_4,Artificial immune systems,Intrusion/anomaly detection and malware mitigation
154,10002978_4,Phishing,Malware and its mitigation
155,10002978_4,Spoofing attacks,Malware and its mitigation
156,10002978_4,Social engineering attacks,Malware and its mitigation
157,10002978_5,Hardware security implementation,Security in hardware
158,10002978_5,Hardware-based security protocols,Security in hardware
159,10002978_5,Hardware attacks and countermeasures,Security in hardware
160,10002978_5,Embedded systems security,Security in hardware
161,10002978_5,Malicious design modifications,Hardware attacks and countermeasures
162,10002978_5,Hardware reverse engineering,Hardware attacks and countermeasures
163,10002978_5,Side-channel analysis and countermeasures,Hardware attacks and countermeasures
164,10002978_5,Tamper-proof and tamper-resistant designs,Hardware security implementation
165,10002978_6,Operating systems security,Systems security
166,10002978_6,File system security,Operating systems security
167,10002978_6,Information flow control,Systems security
168,10002978_6,Browser security,Systems security
169,10002978_6,Penetration testing,Systems security
170,10002978_6,Vulnerability management,Systems security
171,10002978_6,Vulnerability scanners,Vulnerability management
172,10002978_6,Trusted computing,Systems security
173,10002978_6,Virtualization and security,Systems security
174,10002978_6,Firewalls,Systems security
175,10002978_6,Denial-of-service attacks,Systems security
176,10002978_6,Distributed systems security,Systems security
177,10002978_6,Mobile platform security,Systems security
178,10002978_8,Data anonymization and sanitization,Database and storage security
179,10002978_8,Database activity monitoring,Database and storage security
180,10002978_8,Management and querying of encrypted data,Database and storage security
181,10002978_8,Information accountability and usage control,Database and storage security
182,10002978_9,Web application security,Software and application security
183,10002978_9,Software security engineering,Software and application security
184,10002978_9,Software reverse engineering,Software and application security
185,10002978_9,Social network security and privacy,Software and application security
186,10002978_9,Domain-specific security and privacy architectures,Software and application security
187,10003033_1,Network design principles,Network architectures
188,10003033_1,Layering,Network architectures
189,10003033_1,Naming and addressing,Network architectures
190,10003033_1,Programming interfaces,Network architectures
191,10003033_2,Application layer protocols,Network protocols
192,10003033_2,Presentation protocols,Application layer protocols
193,10003033_2,Session protocols,Application layer protocols
194,10003033_2,Signaling protocols,Application layer protocols
195,10003033_2,Transport protocols,Network protocols
196,10003033_2,Peer-to-peer protocols,Transport protocols
197,10003033_2,Network layer protocols,Network protocols
198,10003033_2,Routing protocols,Network layer protocols
199,10003033_2,Link-layer protocols,Network protocols
200,10003033_2,Time synchronization protocols,Network protocols
201,10003033_2,Network File System (NFS) protocol,Network protocols
202,10003033_2,Cross-layer protocols,Network protocols
203,10003033_2,OAM protocols,Network protocols
204,10003033_2,Network policy,Network protocols
205,10003033_2,Protocol correctness,Network protocol design
206,10003033_2,Protocol testing and verification,Protocol correctness
207,10003033_2,Formal specifications,Protocol correctness
208,10003033_2,Network protocol design,Network protocols
209,10003033_3,End nodes,Network components
210,10003033_3,Intermediate nodes,Network components
211,10003033_3,Routers,Intermediate nodes
212,10003033_3,Bridges and switches,Intermediate nodes
213,10003033_3,"Wireless access points, base stations, and infrastructure",Intermediate nodes
214,10003033_3,Repeaters,Intermediate nodes
215,10003033_3,Middle boxes / network appliances,Intermediate nodes
216,10003033_3,Logical nodes,Network components
217,10003033_3,Physical links,Network components
218,10003033_3,Network servers,Network components
219,10003033_3,Network domains,Network components
220,10003033_3,Cognitive radios,Network components
221,10003033_3,Network adapters,End nodes
222,10003033_4,Network control algorithms,Network algorithms
223,10003033_4,Control path algorithms,Network control algorithms
224,10003033_4,Traffic engineering algorithms,Network control algorithms
225,10003033_4,Network resources allocation,Network control algorithms
226,10003033_4,Network design and planning algorithms,Network algorithms
227,10003033_4,Data path algorithms,Network algorithms
228,10003033_4,Packet scheduling,Data path algorithms
229,10003033_4,Packet classification,Data path algorithms
230,10003033_4,Deep packet inspection,Data path algorithms
231,10003033_4,Network economics,Network algorithms
232,10003033_5,Network performance modeling,Network performance evaluation
233,10003033_5,Network simulations,Network performance evaluation
234,10003033_5,Network measurement,Network performance evaluation
235,10003033_5,Network performance analysis,Network performance evaluation
236,10003033_5,Network experimentation,Network performance evaluation
237,10003033_7,Network services,Cloud computing
238,10003033_7,Naming and addressing,Network services
239,10003033_7,Network management,Network services
240,10003033_7,Network monitoring,Network management
241,10003033_7,In-network processing,Network services
242,10003033_7,Location based services,Network services
243,10003033_7,Programmable networks,Cloud computing
244,10003033_8,Cyber-physical networks,Network types
245,10003033_8,Wireless access networks,Network types
246,10003033_8,Ad hoc networks,Network types
247,10003033_8,Online social networks,Network types
248,10003033_8,Home networks,Network types
249,10003033_8,Wireless local area networks,Network types
250,10003033_8,Storage area networks,Network types
251,10003033_8,Network on chip,Network types
252,10003033_8,Overlay and other logical network structures,Network types
253,10003033_8,Data center networks,Network types
254,10003033_8,Peer-to-peer networks,Network types
255,10003033_8,Wireless personal area networks,Network types
256,10003033_8,Public Internet,Network types
257,10003033_8,World Wide Web (network structure),Network types
258,10003033_8,Packet-switching networks,Network types
259,10003033_8,Mobile networks,Network types
260,10003033_8,Wired access networks,Network types
261,10003033_8,Mobile ad hoc networks,Network types
262,10003033_8,Sensor networks,Network types
263,10003033_8,Social media networks,Online social networks
264,10003120_1,"HCI theory, concepts and models",Human computer interaction (HCI)
265,10003120_1,HCI design and evaluation methods,Human computer interaction (HCI)
266,10003120_1,Usability testing,HCI design and evaluation methods
267,10003120_1,Heuristic evaluations,HCI design and evaluation methods
268,10003120_1,Walkthrough evaluations,HCI design and evaluation methods
269,10003120_1,Empirical studies in HCI,HCI design and evaluation methods
270,10003120_1,User studies,Empirical studies in HCI
271,10003120_1,Laboratory experiments,User studies
272,10003120_1,Field studies,User studies
273,10003120_1,User interface programming,Human computer interaction (HCI)
274,10003120_1,User interface toolkits,User interface programming
275,10003120_1,User interface management systems,User interface programming
276,10003120_1,Interaction techniques,Human computer interaction (HCI)
277,10003120_1,Gestural input,Interaction techniques
278,10003120_1,Natural language interfaces,Interaction techniques
279,10003120_1,Sound-based input / output,Interaction techniques
280,10003120_1,Pointing devices,Interaction techniques
281,10003120_1,Pointing,Pointing devices
282,10003120_1,Text input,Interaction techniques
283,10003120_1,Keyboards,Text input
284,10003120_1,Touch screens,Text input
285,10003120_1,Graphics input devices,Interaction techniques
286,10003120_1,Haptic devices,Interaction techniques
287,10003120_1,Interactive systems and tools,Human computer interaction (HCI)
288,10003120_1,Graphical user interfaces,Interactive systems and tools
289,10003120_1,Command line interfaces,Interactive systems and tools
290,10003120_1,Hypertext / hypermedia,Interactive systems and tools
291,10003120_1,Web-based interaction,Interactive systems and tools
292,10003120_1,Virtual reality,Interactive systems and tools
293,10003120_1,Mixed / augmented reality,Interactive systems and tools
294,10003120_1,Interaction paradigms,Human computer interaction (HCI)
295,10003120_1,Collaborative interaction,Interaction paradigms
296,10003120_1,User models,Human computer interaction (HCI)
297,10003120_1,Displays and imagers,Human computer interaction (HCI)
298,10003120_1,Auditory feedback,Human computer interaction (HCI)
299,10003120_2,"Interaction design theory, concepts and paradigms",Interaction design
300,10003120_2,Interaction design process and methods,Interaction design
301,10003120_2,User centered design,Interaction design process and methods
302,10003120_2,Contextual design,User centered design
303,10003120_2,Participatory design,User centered design
304,10003120_2,Scenario-based design,User centered design
305,10003120_2,Activity centered design,User centered design
306,10003120_2,Empirical studies in interaction design,Interaction design
307,10003120_2,User interface design,Interaction design
308,10003120_2,Interface design prototyping,User interface design
309,10003120_2,Wireframes,Interface design prototyping
310,10003120_2,Systems and tools for interaction design,Interaction design
311,10003120_3,"Collaborative and social computing theory, concepts and paradigms",Collaborative and social computing
312,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
313,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
314,10003120_3,Collaborative and social computing devices,Collaborative and social computing
315,10003120_3,Computer supported cooperative work,Collaborative and social computing
316,10003120_3,Ethnographic studies,Collaborative and social computing
317,10003120_3,Empirical studies in collaborative and social computing,Collaborative and social computing
318,10003120_3,Collaborative filtering,Collaborative and social computing
319,10003120_3,Social networks,Collaborative and social computing
320,10003120_3,Social network analysis,Social networks
321,10003120_3,Social media,Collaborative and social computing
322,10003120_3,Social content sharing,Collaborative and social computing
323,10003120_3,Social recommendation,Collaborative and social computing
324,10003120_3,Social tagging,Collaborative and social computing
325,10003120_3,Social navigation,Collaborative and social computing
326,10003120_3,Collaborative content creation,Collaborative and social computing
327,10003120_3,Social engineering (social sciences),Collaborative and social computing
328,10003120_4,"Ubiquitous and mobile computing theory, concepts and paradigms",Ubiquitous and mobile computing
329,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing
330,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing
331,10003120_4,Ubiquitous and mobile computing systems and tools,Ubiquitous and mobile computing
332,10003120_4,Ambient intelligence,Ubiquitous and mobile computing
333,10003120_4,Mobile devices,Ubiquitous and mobile computing systems and tools
334,10003120_4,Smartphones,Mobile devices
335,10003120_4,Mobile phones,Mobile devices
336,10003120_4,Tablet computers,Mobile devices
337,10003120_4,E-book readers,Mobile devices
338,10003120_4,Personal digital assistants,Mobile devices
339,10003120_4,Portable media players,Mobile devices
340,10003120_4,Handheld game consoles,Mobile devices
341,10003120_4,Interactive whiteboards,Mobile devices
342,10003120_5,"Visualization theory, concepts and paradigms",Visualization
343,10003120_5,Visualization techniques,Visualization
344,10003120_5,Graph drawings,Visualization techniques
345,10003120_5,Treemaps,Visualization techniques
346,10003120_5,Heat maps,Visualization techniques
347,10003120_5,Hyperbolic trees,Visualization techniques
348,10003120_5,Dendrograms,Visualization techniques
349,10003120_5,Cladograms,Visualization techniques
350,10003120_5,Visualization systems and tools,Visualization
351,10003120_5,Visualization toolkits,Visualization systems and tools
352,10003120_5,Visualization design and evaluation methods,Visualization systems and tools
353,10003120_5,Visualization application domains,Visualization systems and tools
354,10003120_5,Information visualization,Visualization
355,10003120_5,Visual analytics,Information visualization
356,10003120_5,Geographic visualization,Information visualization
357,10003120_5,Scientific visualization,Information visualization
358,10003120_5,Empirical studies in visualization,Visualization
359,10003120_6,"Accessibility theory, concepts and paradigms",Accessibility
360,10003120_6,Accessibility design and evaluation methods,Accessibility
361,10003120_6,Accessibility systems and tools,Accessibility
362,10003120_6,Accessibility technologies,Accessibility
363,10003120_6,Empirical studies in accessibility,Accessibility
364,10003456_3,Age,User characteristics
365,10003456_3,Children,Age
366,10003456_3,Adolescents,Age
367,10003456_3,Seniors,Age
368,10003456_3,Gender,User characteristics
369,10003456_3,Men,Gender
370,10003456_3,Women,Gender
371,10003456_3,Race and ethnicity,User characteristics
372,10003456_3,Geographic characteristics,User characteristics
373,10003456_3,Cultural characteristics,User characteristics
374,10003456_3,Sexual orientation,User characteristics
375,10003456_3,People with disabilities,User characteristics
376,10003456_3,Religious orientation,User characteristics
377,10003752_1,Abstract machines,Models of computation
378,10003752_1,Turing machines,Abstract machines
379,10003752_1,Lambda calculus,Models of computation
380,10003752_1,Recursive functions,Models of computation
381,10003752_1,Computability,Models of computation
382,10003752_1,Concurrency,Models of computation
383,10003752_1,Process calculi,Concurrency
384,10003752_1,Interactive computation,Models of computation
385,10003752_1,Timed and hybrid models,Interactive computation
386,10003752_1,Probabilistic computation,Models of computation
387,10003752_1,Streaming models,Models of computation
388,10003752_1,Distributed computing models,Models of computation
389,10003752_1,Parallel computing models,Models of computation
390,10003752_1,Quantum computation theory,Models of computation
391,10003752_1,Quantum complexity theory,Quantum computation theory
392,10003752_1,Quantum query complexity,Quantum complexity theory
393,10003752_1,Quantum communication complexity,Quantum complexity theory
394,10003752_1,Quantum information theory,Quantum computation theory
395,10003752_2,Automata extensions,Formal languages and automata theory
396,10003752_2,Quantitative automata,Automata extensions
397,10003752_2,Automata over infinite objects,Automata extensions
398,10003752_2,Rewrite systems,Formal languages and automata theory
399,10003752_2,Grammars and context-free languages,Formal languages and automata theory
400,10003752_2,Regular languages,Formal languages and automata theory
401,10003752_2,Algebraic language theory,Formal languages and automata theory
402,10003752_2,Tree languages,Algebraic language theory
403,10003752_2,Formalisms,Formal languages and automata theory
404,10003752_2,Transducers,Formal languages and automata theory
405,10003752_3,Complexity classes,Complexity theory
406,10003752_3,"Problems, reductions and completeness",Complexity classes
407,10003752_3,Circuit complexity,Complexity theory
408,10003752_3,Oracles and decision trees,Complexity theory
409,10003752_3,Quantum complexity theory,Complexity theory
410,10003752_3,Cryptographic protocols,Computational complexity and cryptography
411,10003752_3,Communication complexity,Complexity theory
412,10003752_3,Computational complexity and cryptography,Complexity theory
413,10003752_3,Proof complexity,Complexity theory
414,10003752_3,Interactive proof systems,Proof complexity
415,10003752_3,Algebraic complexity theory,Complexity theory
416,10003752_3,Cryptographic primitives,Cryptographic protocols
417,10003752_3,Complexity theory and logic,Complexity theory
418,10003752_4,Proof theory,Logic
419,10003752_4,Type theory,Logic
420,10003752_4,Abstraction,Logic
421,10003752_4,Description logics,Logic
422,10003752_4,Constructive mathematics,Logic
423,10003752_4,Hoare logic,Logic
424,10003752_4,Separation logic,Hoare logic
425,10003752_4,Higher order logic,Logic
426,10003752_4,Equational logic and rewriting,Logic
427,10003752_4,Constraint and logic programming,Logic
428,10003752_4,Linear logic,Logic
429,10003752_4,Modal and temporal logics,Logic
430,10003752_4,Finite Model Theory,Logic
431,10003752_4,Logic and verification,Logic
432,10003752_4,Verification by model checking,Logic and verification
433,10003752_4,Automated reasoning,Logic
434,10003752_4,Programming logic,Logic
435,10003752_6,Geometry and discrete structures,Randomness
436,10003752_6,Computational geometry,Geometry and discrete structures
437,10003752_6,Random projections and metric embeddings,Geometry and discrete structures
438,10003752_6,Expander graphs and randomness extractors,Geometry and discrete structures
439,10003752_6,Error-correcting codes,Geometry and discrete structures
440,10003752_6,Random search heuristics,Randomness
441,10003752_6,Generating random combinatorial structures,Randomness
442,10003752_6,Random network models,Randomness
443,10003752_6,Pseudorandomness and derandomization,Randomness
444,10003752_6,Random walks and Markov chains,Randomness
445,10003752_8,Semantics and reasoning,Program semantics
446,10003752_8,Program reasoning,Semantics and reasoning
447,10003752_8,Program verification,Program reasoning
448,10003752_8,Invariants,Program reasoning
449,10003752_8,Assertions,Program reasoning
450,10003752_8,Pre- and post-conditions,Program reasoning
451,10003752_8,Axiomatic semantics,Program semantics
452,10003752_8,Operational semantics,Program semantics
453,10003752_8,Denotational semantics,Program semantics
454,10003752_8,Algebraic semantics,Program semantics
455,10003752_8,Categorical semantics,Program semantics
456,10003752_8,Action semantics,Program semantics
457,10003752_8,Program constructs,Program semantics
458,10003752_8,Control primitives,Program constructs
459,10003752_8,Object oriented constructs,Program constructs
460,10003752_8,Functional constructs,Program constructs
461,10003752_8,Type structures,Program constructs
462,10003752_8,Program schemes,Program constructs
463,10003752_8,Abstraction,Program semantics
464,10003752_8,Program specifications,Program semantics
465,10003752_8,Parsing,Program analysis
466,10003752_8,Program analysis,Program semantics
467,10010147_1,Symbolic and algebraic algorithms,Symbolic and algebraic manipulation
468,10010147_1,Algebraic algorithms,Symbolic and algebraic algorithms
469,10010147_1,Boolean algebra algorithms,Algebraic algorithms
470,10010147_1,Linear algebra algorithms,Algebraic algorithms
471,10010147_1,Exact arithmetic algorithms,Algebraic algorithms
472,10010147_1,Equation and inequality solving algorithms,Symbolic and algebraic algorithms
473,10010147_1,Nonalgebraic algorithms,Symbolic and algebraic algorithms
474,10010147_1,Theorem proving algorithms,Symbolic and algebraic algorithms
475,10010147_1,Computer algebra systems,Symbolic and algebraic manipulation
476,10010147_1,Special-purpose algebraic systems,Computer algebra systems
477,10010147_1,Representation of mathematical objects,Symbolic and algebraic manipulation
478,10010147_1,Representation of Boolean functions,Representation of mathematical objects
479,10010147_1,Representation of exact numbers,Representation of mathematical objects
480,10010147_1,Representation of mathematical functions,Representation of mathematical objects
481,10010147_1,Representation of polynomials,Representation of mathematical objects
482,10010147_1,Number theory algorithms,Symbolic and algebraic manipulation
483,10010147_1,Discrete calculus algorithms,Symbolic and algebraic manipulation
484,10010147_1,Hybrid symbolic-numeric methods,Symbolic and algebraic manipulation
485,10010147_1,Combinatorial algorithms,Symbolic and algebraic manipulation
486,10010147_1,Optimization algorithms,Symbolic and algebraic manipulation
487,10010147_1,Symbolic calculus algorithms,Symbolic and algebraic manipulation
488,10010147_2,Parallel algorithms,Parallel computing methodologies
489,10010147_2,Parallel programming languages,Parallel computing methodologies
490,10010147_6,Graphics systems and interfaces,Computer graphics
491,10010147_6,Graphics processors,Graphics systems and interfaces
492,10010147_6,Graphics input devices,Graphics systems and interfaces
493,10010147_6,Graphics file formats,Graphics systems and interfaces
494,10010147_6,Rendering,Computer graphics
495,10010147_6,Ray tracing,Rendering
496,10010147_6,Rasterization,Rendering
497,10010147_6,Image-based rendering,Rendering
498,10010147_6,Non-photorealistic rendering,Rendering
499,10010147_6,Visibility,Rendering
500,10010147_6,Antialiasing,Rendering
501,10010147_6,Modeling,Computer graphics
502,10010147_6,Shape modeling,Modeling
503,10010147_6,Mesh models,Modeling
504,10010147_6,Point-based models,Modeling
505,10010147_6,Parametric curve and surface models,Modeling
506,10010147_6,Volumetric models,Modeling
507,10010147_6,Mesh geometry models,Modeling
508,10010147_6,Animation,Computer graphics
509,10010147_6,Procedural animation,Animation
510,10010147_6,Motion capture,Animation
511,10010147_6,Collision detection,Animation
512,10010147_6,Motion processing,Animation
513,10010147_6,Image processing,Computer graphics
514,10010147_6,Image compression,Image processing
515,10010147_6,Image manipulation,Image processing
516,10010147_6,Computational photography,Image processing
517,10010147_6,Texturing and Reflectance,Computer graphics
518,10010147_6,Texturing,Texturing and Reflectance
519,10010147_6,Reflectance modeling,Texturing and Reflectance
520,10010147_6,Perception,Computer graphics
521,10010147_6,Virtual reality,Perception
522,10010147_6,Mixed / augmented reality,Perception
523,10010147_6,Physical simulation,Perception
524,10010147_6,Shape analysis,Computer graphics
525,10010147_8,Concurrent algorithms,Concurrent computing methodologies
526,10010147_8,Concurrent programming languages,Concurrent computing methodologies
527,10010405_10,E-learning,Education
528,10010405_10,Learning management systems,E-learning
529,10010405_10,Interactive learning environments,E-learning
530,10010405_10,Distance learning,E-learning
531,10010405_10,Collaborative learning,E-learning
532,10010405_10,Computer-assisted instruction,Education
533,10010405_10,Computer-managed instruction,Education
534,10010405_10,Digital libraries and archives,Education
535,10010405_11,Document management,Document management and text processing
536,10010405_11,Version control,Document management
537,10010405_11,Document metadata,Document management
538,10010405_11,Document capture,Document management and text processing
539,10010405_11,Document scanning,Document capture
540,10010405_11,Optical character recognition,Document capture
541,10010405_11,Online handwriting recognition,Document capture
542,10010405_11,Document preparation and creation,Document management and text processing
543,10010405_11,Markup languages,Document preparation and creation
544,10010405_11,Document scripting languages,Document preparation and creation
545,10010405_11,Format and notation,Document preparation and creation
546,10010405_11,Document analysis,Document management and text processing
547,10010405_11,Annotation,Document analysis
548,10010405_11,Graphics recognition and interpretation,Document analysis
549,10010405_11,Image composition,Document analysis
550,10010405_11,Text editing and processing,Document management and text processing
551,10010405_11,Document searching,Document management and text processing
552,10010405_11,Multi / mixed media creation,Document management and text processing
553,10010405_11,Hypertext / hypermedia creation,Multi / mixed media creation
554,10010405_3,Physics,Physical sciences and engineering
555,10010405_3,Chemistry,Physical sciences and engineering
556,10010405_3,Astronomy,Physical sciences and engineering
557,10010405_3,Engineering,Physical sciences and engineering
558,10010405_3,Aerospace,Engineering
559,10010405_3,Avionics,Aerospace
560,10010405_3,Electronics,Engineering
561,10010405_3,Computer-aided design,Engineering
562,10010405_3,Mathematics and statistics,Physical sciences and engineering
563,10010405_3,Telecommunications,Engineering
564,10010405_3,Internet telephony,Telecommunications
565,10010405_3,Earth and atmospheric sciences,Physical sciences and engineering
566,10010405_3,Environmental sciences,Earth and atmospheric sciences
567,10010405_3,Archaeology,Physical sciences and engineering
568,10010405_4,Bioinformatics,Life and medical sciences
569,10010405_4,Computational biology,Life and medical sciences
570,10010405_4,Genomics,Bioinformatics
571,10010405_4,Genomics,Computational biology
572,10010405_4,Computational genomics,Genomics
573,10010405_4,Recognition of genes and regulatory elements,Computational genomics
574,10010405_4,Molecular sequence analysis,Computational genomics
575,10010405_4,Sequencing and genotyping technologies,Genomics
576,10010405_4,Molecular structural biology,Bioinformatics
577,10010405_4,Proteomics,Bioinformatics
578,10010405_4,Computational proteomics,Proteomics
579,10010405_4,Transcriptomics,Genomics
