,group,child,parent
98,10002951_3,Reputation Systems,Collaborative and Social Computing Systems and Tools
99,10002951_3,Social Tagging Systems,Collaborative and Social Computing Systems and Tools
100,10002951_3,Collaborative Filtering,Collaborative and Social Computing
101,10002951_3,Synchronous Editors,Collaborative and Social Computing
102,10002951_3,Asynchronous Editors,Collaborative and Social Computing
103,10002951_3,Multimedia Information Systems,Multimedia Systems
104,10002951_3,Multimedia Databases,Multimedia Information Systems
105,10002951_3,Multimedia Streaming,Multimedia Information Systems
106,10002951_3,Multimedia Content Creation,Multimedia Information Systems
107,10002951_3,Geographic Information Systems,Geographic and Spatial Systems
108,10002951_3,Spatial-temporal Systems,Geographic and Spatial Systems
109,10002951_3,Global Positioning Systems,Geographic and Spatial Systems
110,10002951_3,Location Based Services,Geographic and Spatial Systems
111,10002951_3,Computing Platforms,Computing Platforms and Tools
112,10002951_3,Open Source Software,Computing Platforms and Tools
113,10002951_3,Mobile Information Processing Systems,Network and Communication Systems
114,10002951_3,Sensor Networks,Network and Communication Systems
115,10002951_3,Data Centers,Network and Communication Systems
116,10002951_3,Massively Multiplayer Online Games,Gaming and Entertainment
117,10002951_3,Computational Advertising,Advertising and Marketing
118,10002978_1,Mathematical foundations of cryptography,Cryptography
119,10002978_1,Symmetric cryptography and hash functions,Cryptography
120,10002978_1,Block and stream ciphers,Symmetric cryptography and hash functions
121,10002978_1,Hash functions and message authentication codes,Symmetric cryptography and hash functions
122,10002978_1,Public key (asymmetric) techniques,Cryptography
123,10002978_1,Public key encryption,Public key (asymmetric) techniques
124,10002978_1,Digital signatures,Public key (asymmetric) techniques
125,10002978_1,Cryptanalysis and other attacks,Cryptography
126,10002978_1,Key management,Cryptography
127,10002978_1,Information-theoretic techniques,Cryptography
128,10002978_10,Economics of security and privacy,Human and societal aspects of security and privacy
129,10002978_10,Social aspects of security and privacy,Human and societal aspects of security and privacy
130,10002978_10,Privacy protections,Human and societal aspects of security and privacy
131,10002978_10,Usability in security and privacy,Human and societal aspects of security and privacy
132,10002978_2,Logic and verification,Formal methods and theory of security
133,10002978_2,Security requirements,Formal methods and theory of security
134,10002978_2,Formal security models,Formal methods and theory of security
135,10002978_2,Trust frameworks,Formal methods and theory of security
136,10002978_3,Authentication,Security services
137,10002978_3,Authorization,Authentication
138,10002978_3,Access control,Authorization
139,10002978_3,Multi-factor authentication,Authentication
140,10002978_3,Biometrics,Authentication
141,10002978_3,Graphical / visual passwords,Authentication
142,10002978_3,"Pseudonymity, anonymity, and untraceability",Security services
143,10002978_3,Privacy-preserving protocols,"Pseudonymity, anonymity, and untraceability"
144,10002978_3,Digital rights management,Security services
145,10002978_4,Intrusion detection systems,Intrusion/anomaly detection and malware mitigation
146,10002978_4,Malware and its mitigation,Intrusion/anomaly detection and malware mitigation
147,10002978_4,Artificial immune systems,Intrusion/anomaly detection and malware mitigation
148,10002978_4,Social engineering attacks,Intrusion/anomaly detection and malware mitigation
149,10002978_4,Phishing,Social engineering attacks
150,10002978_4,Spoofing attacks,Intrusion/anomaly detection and malware mitigation
151,10002978_5,Hardware attacks and countermeasures,Security in hardware
152,10002978_5,Side-channel analysis and countermeasures,Hardware attacks and countermeasures
153,10002978_5,Malicious design modifications,Hardware attacks and countermeasures
154,10002978_5,Tamper-proof and tamper-resistant designs,Hardware attacks and countermeasures
155,10002978_5,Hardware reverse engineering,Hardware attacks and countermeasures
156,10002978_5,Hardware security implementation,Security in hardware
157,10002978_5,Hardware-based security protocols,Security in hardware
158,10002978_5,Embedded systems security,Security in hardware
159,10002978_6,Operating systems security,Systems security
160,10002978_6,File system security,Operating systems security
161,10002978_6,Browser security,Systems security
162,10002978_6,Virtualization and security,Systems security
163,10002978_6,Information flow control,Systems security
164,10002978_6,Trusted computing,Systems security
165,10002978_6,Vulnerability management,Systems security
166,10002978_6,Vulnerability scanners,Vulnerability management
167,10002978_6,Penetration testing,Vulnerability management
168,10002978_6,Firewalls,Systems security
169,10002978_6,Denial-of-service attacks,Systems security
170,10002978_6,Distributed systems security,Systems security
171,10002978_6,Mobile platform security,Systems security
172,10002978_8,Data anonymization and sanitization,Database and storage security
173,10002978_8,Information accountability and usage control,Database and storage security
174,10002978_8,Database activity monitoring,Database and storage security
175,10002978_8,Management and querying of encrypted data,Database and storage security
176,10002978_9,Software security engineering,Software and application security
177,10002978_9,Web application security,Software and application security
178,10002978_9,Software reverse engineering,Software and application security
179,10002978_9,Domain-specific security and privacy architectures,Software and application security
180,10002978_9,Social network security and privacy,Domain-specific security and privacy architectures
181,10003033_1,Network design principles,Network architectures
182,10003033_1,Naming and addressing,Network architectures
183,10003033_1,Layering,Network architectures
184,10003033_1,Programming interfaces,Network architectures
185,10003033_2,Network protocol design,Network protocols
186,10003033_2,Protocol correctness,Network protocol design
187,10003033_2,Formal specifications,Protocol correctness
188,10003033_2,Protocol testing and verification,Network protocol design
189,10003033_2,Application layer protocols,Network protocols
190,10003033_2,Transport protocols,Network protocols
191,10003033_2,Network layer protocols,Network protocols
192,10003033_2,Routing protocols,Network layer protocols
193,10003033_2,Link-layer protocols,Network protocols
194,10003033_2,Presentation protocols,Network protocols
195,10003033_2,Session protocols,Network protocols
196,10003033_2,Time synchronization protocols,Network protocols
197,10003033_2,Peer-to-peer protocols,Network protocols
198,10003033_2,Signaling protocols,Network protocols
199,10003033_2,OAM protocols,Network protocols
200,10003033_2,Cross-layer protocols,Network protocols
201,10003033_2,Network File System (NFS) protocol,Network protocols
202,10003033_2,Network policy,Network protocols
203,10003033_3,Physical links,Network components
204,10003033_3,Logical nodes,Network components
205,10003033_3,Routers,Physical links
206,10003033_3,Repeaters,Physical links
207,10003033_3,Bridges and switches,Physical links
208,10003033_3,Network adapters,Physical links
209,10003033_3,Cognitive radios,Physical links
210,10003033_3,"Wireless access points, base stations and infrastructure",Physical links
211,10003033_3,Intermediate nodes,Logical nodes
212,10003033_3,End nodes,Logical nodes
213,10003033_3,Network domains,Logical nodes
214,10003033_3,Network servers,Logical nodes
215,10003033_3,Middle boxes / network appliances,Network components
216,10003033_4,Network design and planning algorithms,Network algorithms
217,10003033_4,Network control algorithms,Network algorithms
218,10003033_4,Data path algorithms,Network algorithms
219,10003033_4,Control path algorithms,Network control algorithms
220,10003033_4,Deep packet inspection,Data path algorithms
221,10003033_4,Packet scheduling,Data path algorithms
222,10003033_4,Packet classification,Data path algorithms
223,10003033_4,Traffic engineering algorithms,Network control algorithms
224,10003033_4,Network resources allocation,Network control algorithms
225,10003033_4,Network economics,Network algorithms
226,10003033_5,Network measurement,Network performance analysis
227,10003033_5,Network experimentation,Network performance analysis
228,10003033_5,Network performance modeling,Network performance analysis
229,10003033_5,Network performance evaluation,Network performance analysis
230,10003033_5,Network simulations,Network experimentation
231,10003033_7,Network management,Network services
232,10003033_7,Network monitoring,Network management
233,10003033_7,Naming and addressing,Network services
234,10003033_7,Programmable networks,Network services
235,10003033_7,In-network processing,Programmable networks
236,10003033_7,Location based services,Network services
237,10003033_7,Cloud computing,Network services
238,10003033_8,Wired access networks,Network types
239,10003033_8,Wireless access networks,Network types
240,10003033_8,Packet-switching networks,Network types
241,10003033_8,Peer-to-peer networks,Network types
242,10003033_8,Overlay and other logical network structures,Network types
243,10003033_8,Public Internet,Network types
244,10003033_8,World Wide Web (network structure),Public Internet
245,10003033_8,Online social networks,World Wide Web (network structure)
246,10003033_8,Social media networks,World Wide Web (network structure)
247,10003033_8,Ad hoc networks,Wireless access networks
248,10003033_8,Mobile ad hoc networks,Ad hoc networks
249,10003033_8,Wireless personal area networks,Wireless access networks
250,10003033_8,Wireless local area networks,Wireless access networks
251,10003033_8,Cyber-physical networks,Network types
252,10003033_8,Sensor networks,Cyber-physical networks
253,10003033_8,Home networks,Network types
254,10003033_8,Data center networks,Network types
255,10003033_8,Mobile networks,Wireless access networks
256,10003033_8,Network on chip,Network types
257,10003033_8,Storage area networks,Network types
258,10003120_1,"HCI theory, concepts and models",Human-computer interaction (HCI)
259,10003120_1,HCI design and evaluation methods,Human-computer interaction (HCI)
260,10003120_1,Heuristic evaluations,HCI design and evaluation methods
261,10003120_1,Usability testing,HCI design and evaluation methods
262,10003120_1,Walkthrough evaluations,HCI design and evaluation methods
263,10003120_1,Laboratory experiments,HCI design and evaluation methods
264,10003120_1,Field studies,HCI design and evaluation methods
265,10003120_1,Empirical studies in HCI,HCI design and evaluation methods
266,10003120_1,User studies,HCI design and evaluation methods
267,10003120_1,Interaction paradigms,Human-computer interaction (HCI)
268,10003120_1,Collaborative interaction,Interaction paradigms
269,10003120_1,Web-based interaction,Interaction paradigms
270,10003120_1,Interaction techniques,Human-computer interaction (HCI)
271,10003120_1,Pointing,Interaction techniques
272,10003120_1,Gestural input,Interaction techniques
273,10003120_1,Natural language interfaces,Interaction techniques
274,10003120_1,Command line interfaces,Interaction techniques
275,10003120_1,Interactive systems and tools,Human-computer interaction (HCI)
276,10003120_1,User interface management systems,Interactive systems and tools
277,10003120_1,User models,Interactive systems and tools
278,10003120_1,User interface programming,Interactive systems and tools
279,10003120_1,User interface toolkits,Interactive systems and tools
280,10003120_1,Interaction devices,Human-computer interaction (HCI)
281,10003120_1,Pointing devices,Interaction devices
282,10003120_1,Keyboards,Interaction devices
283,10003120_1,Touch screens,Interaction devices
284,10003120_1,Haptic devices,Interaction devices
285,10003120_1,Graphics input devices,Interaction devices
286,10003120_1,Mixed / augmented reality,Human-computer interaction (HCI)
287,10003120_1,Virtual reality,Human-computer interaction (HCI)
288,10003120_1,Displays and imagers,Human-computer interaction (HCI)
289,10003120_1,Graphical user interfaces,Human-computer interaction (HCI)
290,10003120_1,Auditory feedback,Human-computer interaction (HCI)
291,10003120_1,Sound-based input / output,Human-computer interaction (HCI)
292,10003120_1,Hypertext / hypermedia,Human-computer interaction (HCI)
293,10003120_2,"Interaction design theory, concepts and paradigms",Interaction design
294,10003120_2,Interaction design process and methods,Interaction design
295,10003120_2,Systems and tools for interaction design,Interaction design
296,10003120_2,Empirical studies in interaction design,Interaction design
297,10003120_2,User interface design,Interaction design
298,10003120_2,Interface design prototyping,User interface design
299,10003120_2,Wireframes,User interface design
300,10003120_2,User centered design,Interaction design process and methods
301,10003120_2,Activity centered design,Interaction design process and methods
302,10003120_2,Contextual design,User centered design
303,10003120_2,Scenario-based design,User centered design
304,10003120_2,Participatory design,User centered design
305,10003120_3,"Collaborative and social computing theory, concepts and paradigms",Collaborative and social computing
306,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
307,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
308,10003120_3,Computer supported cooperative work,Collaborative and social computing
309,10003120_3,Collaborative content creation,Computer supported cooperative work
310,10003120_3,Social content sharing,Computer supported cooperative work
311,10003120_3,Social networks,Collaborative and social computing
312,10003120_3,Social media,Social networks
313,10003120_3,Social network analysis,Social networks
314,10003120_3,Social tagging,Social networks
315,10003120_3,Social recommendation,Social networks
316,10003120_3,Collaborative filtering,Collaborative and social computing systems and tools
317,10003120_3,Social navigation,Collaborative and social computing systems and tools
318,10003120_3,Ethnographic studies,Collaborative and social computing
319,10003120_3,Empirical studies in collaborative and social computing,Collaborative and social computing
320,10003120_3,Social engineering (social sciences),Collaborative and social computing
321,10003120_3,Collaborative and social computing devices,Collaborative and social computing systems and tools
322,10003120_4,Ubiquitous computing,Ubiquitous and mobile computing
323,10003120_4,"Ubiquitous and mobile computing theory, concepts and paradigms",Ubiquitous and mobile computing
324,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing
325,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing
326,10003120_4,Ubiquitous and mobile computing systems and tools,Ubiquitous and mobile computing
327,10003120_4,Ubiquitous and mobile devices,Ubiquitous and mobile computing
328,10003120_4,Mobile devices,Ubiquitous and mobile devices
329,10003120_4,Smartphones,Mobile devices
330,10003120_4,Tablet computers,Mobile devices
331,10003120_4,Personal digital assistants,Mobile devices
332,10003120_4,Mobile phones,Mobile devices
333,10003120_4,Portable media players,Mobile devices
334,10003120_4,E-book readers,Mobile devices
335,10003120_4,Handheld game consoles,Mobile devices
336,10003120_4,Ambient intelligence,Ubiquitous computing
337,10003120_4,Interactive whiteboards,Ubiquitous computing
338,10003120_5,"Visualization theory, concepts and paradigms",Visualization
339,10003120_5,Visualization techniques,Visualization
340,10003120_5,Graph drawings,Visualization techniques
341,10003120_5,Treemaps,Visualization techniques
342,10003120_5,Dendrograms,Visualization techniques
343,10003120_5,Heat maps,Visualization techniques
344,10003120_5,Hyperbolic trees,Visualization techniques
345,10003120_5,Cladograms,Visualization techniques
346,10003120_5,Information visualization,Visualization
347,10003120_5,Scientific visualization,Visualization
348,10003120_5,Visual analytics,Visualization
349,10003120_5,Visualization design and evaluation methods,Visualization
350,10003120_5,Empirical studies in visualization,Visualization
351,10003120_5,Visualization application domains,Visualization
352,10003120_5,Geographic visualization,Visualization application domains
353,10003120_5,Visualization systems and tools,Visualization
354,10003120_5,Visualization toolkits,Visualization systems and tools
355,10003120_6,"Accessibility theory, concepts and paradigms",Accessibility
356,10003120_6,Accessibility systems and tools,Accessibility
357,10003120_6,Accessibility technologies,Accessibility
358,10003120_6,Empirical studies in accessibility,Accessibility
359,10003120_6,Accessibility design and evaluation methods,Accessibility
360,10003456_3,Age,User characteristics
361,10003456_3,Children,Age
362,10003456_3,Adolescents,Age
363,10003456_3,Seniors,Age
364,10003456_3,Gender,User characteristics
365,10003456_3,Men,Gender
366,10003456_3,Women,Gender
367,10003456_3,Race and ethnicity,User characteristics
368,10003456_3,Sexual orientation,User characteristics
369,10003456_3,Religious orientation,User characteristics
370,10003456_3,Cultural characteristics,User characteristics
371,10003456_3,People with disabilities,User characteristics
372,10003456_3,Geographic characteristics,User characteristics
373,10003752_1,Abstract machines,Models of computation
374,10003752_1,Turing machines,Models of computation
375,10003752_1,Lambda calculus,Models of computation
376,10003752_1,Process calculi,Models of computation
377,10003752_1,Recursive functions,Models of computation
378,10003752_1,Quantum computation theory,Models of computation
379,10003752_1,Quantum information theory,Quantum computation theory
380,10003752_1,Quantum complexity theory,Quantum computation theory
381,10003752_1,Quantum communication complexity,Quantum computation theory
382,10003752_1,Quantum query complexity,Quantum computation theory
383,10003752_1,Parallel computing models,Models of computation
384,10003752_1,Distributed computing models,Models of computation
385,10003752_1,Concurrency,Models of computation
386,10003752_1,Streaming models,Models of computation
387,10003752_1,Interactive computation,Models of computation
388,10003752_1,Probabilistic computation,Models of computation
389,10003752_1,Timed and hybrid models,Models of computation
390,10003752_1,Computability,Models of computation
391,10003752_2,Formalisms,Formal languages and automata theory
392,10003752_2,Transducers,Formal languages and automata theory
393,10003752_2,Rewrite systems,Formal languages and automata theory
394,10003752_2,Tree languages,Formal languages and automata theory
395,10003752_2,Quantitative automata,Formal languages and automata theory
396,10003752_2,Algebraic language theory,Formal languages and automata theory
397,10003752_2,Grammars and context-free languages,Formal languages and automata theory
398,10003752_2,Regular languages,Formal languages and automata theory
399,10003752_2,Automata over infinite objects,Formal languages and automata theory
400,10003752_2,Automata extensions,Formal languages and automata theory
401,10003752_3,Computational complexity and cryptography,Complexity theory and logic
402,10003752_3,Complexity classes,Complexity theory and logic
403,10003752_3,"Problems, reductions and completeness",Complexity theory and logic
404,10003752_3,Circuit complexity,Complexity theory and logic
405,10003752_3,Proof complexity,Complexity theory and logic
406,10003752_3,Algebraic complexity theory,Complexity theory and logic
407,10003752_3,Oracles and decision trees,Complexity theory and logic
408,10003752_3,Communication complexity,Complexity theory and logic
409,10003752_3,Quantum complexity theory,Complexity theory and logic
410,10003752_3,Interactive proof systems,Complexity theory and logic
411,10003752_3,Cryptographic primitives,Computational complexity and cryptography
412,10003752_3,Cryptographic protocols,Computational complexity and cryptography
413,10003752_4,Programming logic,Logic
414,10003752_4,Equational logic and rewriting,Logic
415,10003752_4,Higher order logic,Logic
416,10003752_4,Hoare logic,Programming logic
417,10003752_4,Automated reasoning,Logic
418,10003752_4,Verification by model checking,Automated reasoning
419,10003752_4,Separation logic,Programming logic
420,10003752_4,Proof theory,Logic
421,10003752_4,Linear logic,Logic
422,10003752_4,Constraint and logic programming,Logic
423,10003752_4,Constructive mathematics,Logic
424,10003752_4,Type theory,Logic
425,10003752_4,Logic and verification,Logic
426,10003752_4,Finite Model Theory,Logic
427,10003752_4,Description logics,Logic
428,10003752_4,Modal and temporal logics,Logic
429,10003752_4,Abstraction,Logic
430,10003752_6,Random walks and Markov chains,"Randomness, geometry and discrete structures"
431,10003752_6,Random projections and metric embeddings,"Randomness, geometry and discrete structures"
432,10003752_6,Expander graphs and randomness extractors,"Randomness, geometry and discrete structures"
433,10003752_6,Generating random combinatorial structures,"Randomness, geometry and discrete structures"
434,10003752_6,Pseudorandomness and derandomization,"Randomness, geometry and discrete structures"
435,10003752_6,Error-correcting codes,"Randomness, geometry and discrete structures"
436,10003752_6,Random search heuristics,"Randomness, geometry and discrete structures"
437,10003752_6,Computational geometry,"Randomness, geometry and discrete structures"
438,10003752_6,Random network models,"Randomness, geometry and discrete structures"
439,10003752_8,Algebraic semantics,Program semantics
440,10003752_8,Axiomatic semantics,Program semantics
441,10003752_8,Categorical semantics,Program semantics
442,10003752_8,Operational semantics,Program semantics
443,10003752_8,Denotational semantics,Program semantics
444,10003752_8,Action semantics,Program semantics
445,10003752_8,Semantics and reasoning,Program semantics
446,10003752_8,Program reasoning,Semantics and reasoning
447,10003752_8,Program analysis,Program semantics
448,10003752_8,Assertions,Program analysis
449,10003752_8,Pre- and post-conditions,Program analysis
450,10003752_8,Invariants,Program analysis
451,10003752_8,Program verification,Program analysis
452,10003752_8,Program specifications,Program analysis
453,10003752_8,Parsing,Program analysis
454,10003752_8,Program constructs,Program semantics
455,10003752_8,Control primitives,Program constructs
456,10003752_8,Object oriented constructs,Program constructs
457,10003752_8,Functional constructs,Program constructs
458,10003752_8,Type structures,Program constructs
459,10003752_8,Abstraction,Program semantics
460,10003752_8,Program schemes,Program semantics
461,10010147_1,Symbolic and algebraic algorithms,Symbolic and algebraic manipulation
462,10010147_1,Algebraic algorithms,Symbolic and algebraic algorithms
463,10010147_1,Special-purpose algebraic systems,Algebraic algorithms
464,10010147_1,Computer algebra systems,Algebraic algorithms
465,10010147_1,Hybrid symbolic-numeric methods,Algebraic algorithms
466,10010147_1,Symbolic calculus algorithms,Symbolic and algebraic algorithms
467,10010147_1,Discrete calculus algorithms,Symbolic and algebraic algorithms
468,10010147_1,Boolean algebra algorithms,Symbolic and algebraic algorithms
469,10010147_1,Linear algebra algorithms,Symbolic and algebraic algorithms
470,10010147_1,Exact arithmetic algorithms,Symbolic and algebraic algorithms
471,10010147_1,Number theory algorithms,Symbolic and algebraic algorithms
472,10010147_1,Theorem proving algorithms,Symbolic and algebraic manipulation
473,10010147_1,Combinatorial algorithms,Symbolic and algebraic manipulation
474,10010147_1,Optimization algorithms,Symbolic and algebraic manipulation
475,10010147_1,Representation of mathematical functions,Symbolic and algebraic manipulation
476,10010147_1,Representation of mathematical objects,Symbolic and algebraic manipulation
477,10010147_1,Representation of exact numbers,Symbolic and algebraic manipulation
478,10010147_1,Representation of polynomials,Symbolic and algebraic manipulation
479,10010147_1,Representation of Boolean functions,Symbolic and algebraic manipulation
480,10010147_1,Equation and inequality solving algorithms,Symbolic and algebraic algorithms
481,10010147_1,Nonalgebraic algorithms,Symbolic and algebraic manipulation
482,10010147_2,Parallel algorithms,Parallel computing methodologies
483,10010147_2,Parallel programming languages,Parallel computing methodologies
484,10010147_5,Model Development and Analysis,Modeling and simulation
485,10010147_5,Simulation Types and Techniques,Modeling and simulation
486,10010147_5,Simulation Environments and Tools,Modeling and simulation
487,10010147_5,Simulation Evaluation and Analysis,Modeling and simulation
488,10010147_5,Applications of Simulation,Modeling and simulation
489,10010147_5,Systems Theory,Modeling and simulation
490,10010147_5,Modeling methodologies,Model Development and Analysis
491,10010147_5,Model verification and validation,Model Development and Analysis
492,10010147_5,Uncertainty quantification,Model Development and Analysis
493,10010147_5,Discrete-event simulation,Simulation Types and Techniques
494,10010147_5,Continuous simulation,Simulation Types and Techniques
495,10010147_5,Agent / discrete models,Simulation Types and Techniques
496,10010147_5,Rare-event simulation,Simulation Types and Techniques
497,10010147_5,Multiscale systems,Simulation Types and Techniques
498,10010147_5,Interactive simulation,Simulation Types and Techniques
499,10010147_5,Real-time simulation,Simulation Types and Techniques
500,10010147_5,Massively parallel and high-performance simulations,Simulation Types and Techniques
501,10010147_5,Simulation environments,Simulation Environments and Tools
502,10010147_5,Simulation tools,Simulation Environments and Tools
503,10010147_5,Simulation languages,Simulation Environments and Tools
504,10010147_5,Simulation support systems,Simulation Environments and Tools
505,10010147_5,Distributed simulation,Simulation Environments and Tools
506,10010147_5,Simulation evaluation,Simulation Evaluation and Analysis
507,10010147_5,Simulation theory,Simulation Evaluation and Analysis
508,10010147_5,Simulation by animation,Simulation Evaluation and Analysis
509,10010147_5,Scientific visualization,Simulation Evaluation and Analysis
510,10010147_5,Visual analytics,Simulation Evaluation and Analysis
511,10010147_5,Quantum mechanic simulation,Applications of Simulation
512,10010147_5,Molecular simulation,Applications of Simulation
513,10010147_5,Artificial life,Applications of Simulation
514,10010147_5,Network science,Applications of Simulation
515,10010147_5,Data assimilation,Applications of Simulation
516,10010147_6,Animation,Computer graphics
517,10010147_6,Procedural animation,Animation
518,10010147_6,Motion processing,Animation
519,10010147_6,Motion capture,Motion processing
520,10010147_6,Mixed / augmented reality,Computer graphics
521,10010147_6,Virtual reality,Computer graphics
522,10010147_6,Graphics systems and interfaces,Computer graphics
523,10010147_6,Graphics input devices,Graphics systems and interfaces
524,10010147_6,Graphics processors,Graphics systems and interfaces
525,10010147_6,Rendering,Computer graphics
526,10010147_6,Ray tracing,Rendering
527,10010147_6,Non-photorealistic rendering,Rendering
528,10010147_6,Image-based rendering,Rendering
529,10010147_6,Rasterization,Rendering
530,10010147_6,Visibility,Rendering
531,10010147_6,Antialiasing,Rendering
532,10010147_6,Reflectance modeling,Rendering
533,10010147_6,Texturing,Rendering
534,10010147_6,Graphics file formats,Computer graphics
535,10010147_6,Image manipulation,Computer graphics
536,10010147_6,Image processing,Image manipulation
537,10010147_6,Image compression,Image manipulation
538,10010147_6,Computational photography,Image processing
539,10010147_6,Shape analysis,Computer graphics
540,10010147_6,Shape modeling,Shape analysis
541,10010147_6,Mesh geometry models,Shape modeling
542,10010147_6,Mesh models,Shape modeling
543,10010147_6,Point-based models,Shape modeling
544,10010147_6,Parametric curve and surface models,Shape modeling
545,10010147_6,Volumetric models,Shape modeling
546,10010147_6,Collision detection,Computer graphics
547,10010147_6,Perception,Computer graphics
548,10010147_6,Physical simulation,Computer graphics
549,10010147_8,Concurrent programming languages,Concurrent computing methodologies
550,10010147_8,Concurrent algorithms,Concurrent computing methodologies
551,10010405_10,E-learning,Education
552,10010405_10,Distance learning,E-learning
553,10010405_10,Collaborative learning,E-learning
554,10010405_10,Learning management systems,E-learning
