,0
10,"
graph LR
0[""StartNode""] --> 1[""Customer encounters a problem""]
1 --> 2[""Obtain detailed description of the problem""]
2 --> 3{""Can handle problem myself?""}
3 --> |""Yes""|4[""Explain solution""]
3 --> |""No""|5[""Send email to support system""]
5 --> 3
3 --> |""Yes""|4
5 --> 6[""Wait for answer""]
6 --> 4
4 --> 7[""EndNode""]
"
11,"
graph LR
0[""StartNode""] --> 1[""Complete purchase order""]
0 --> 2[""Send invoice""]
0 --> 3[""Send goods""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
12,"
graph LR
0[""StartNode""] --> 1[""Prepare shipment order""]
1 --> 2[""Send shipment order""]
2 --> 3{""Carrier response""}
3 --> |""no""|4[""Link A (Acquisition of carriers)""]
3 --> |""yes""|5[""Accept shipment order""]
5 --> 3
3 --> |""yes""|6[""Realize ordered shipment""]
6 --> 7[""EndNode""]
"
13,"
graph LR
0[""StartNode""] --> 1[""Order received""]
0 --> 2[""Create invoice""]
0 --> 3[""Prepare shipping""]
2 --> 4[""Send invoice""]
3 --> 5[""Ship item""]
4 --> 6[""Confirm payment""]
6 --> 7[""EndNode""]
"
14,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
2 --> 4[""Deliver order""]
3 --> 1
4 --> 5[""Notify order delivered""]
3 --> 6[""Notify order rejected""]
6 --> 7[""EndNode""]
5 --> 7
"
15,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
3 --> 1
4 --> 1
1 --> 2
2 --> |""No""|3
2 --> |""Yes""|5[""Add overhead cost and generate pricing options""]
1 --> 5
5 --> 6[""Generate sales quote""]
6 --> 7[""EndNode""]
"
16,"
graph LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
17,"
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Product on sale?""}
2 --> |""Yes""|3[""Mark as on sale""]
2 --> |""No""|4[""Mark as not on sale""]
3 --> 5[""EndNode""]
4 --> 5
5 --> 1
"
18,"
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
0 --> 2[""Highlight errors on entry form""]
0 --> 3[""Update record of mistakes""]
1 --> 4[""Send invoice back""]
2 --> 4
3 --> 4
4 --> 5[""Conclude the process""]
"
19,"
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
1 --> 2[""Pay attention to SAP system""]
2 --> 3[""Send payment report to Accounts Receivable""]
2 --> 4[""Run invoice payment process""]
2 --> 5[""Generate invoice payment report""]
3 --> 6[""Generate monthly invoices for clients""]
3 --> 7[""Send payment report to Client""]
4 --> 8[""Send payment report to Client""]
5 --> 9[""Send payment report to Registry""]
6 --> 10[""Charge clients""]
7 --> 11[""EndNode""]
8 --> 11
9 --> 11
10 --> 11
"
20,"
graph LR
0[""StartNode""] --> 1[""Check Completeness""]
1 --> 2[""Verify Credit History""]
2 --> 3[""Examine Loan Request""]
3 --> 4{""Check Result?""}
4 --> |""Rejection""|5[""Reject Customer Request""]
4 --> |""Acceptance""|6[""Approve Customer Request""]
5 --> 7[""EndNode""]
6 --> 7
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract Work Orders""]
0 --> 2[""Extract Notifications""]
1 --> 3[""Load Work Orders""]
3 --> 4[""Pull Work Order Report""]
2 --> 5[""Load Notifications""]
5 --> 6[""Pull Notification Report""]
2 --> 7[""Extract Inspection Orders""]
7 --> 8[""Load Inspection Orders""]
8 --> 9[""Pull Inspection Order Report""]
4 --> 10[""Link Reports from PPT""]
6 --> 10
9 --> 10
10 --> 11[""Create and Send Email""]
11 --> 12[""WHISKY""]
"
22,"
graph LR
0[""StartNode""] --> 1[""Plan the menu""]
0 --> 2[""Prepare the chicken""]
0 --> 3[""Make the salad""]
2 --> 4[""Refine the chicken""]
4 --> 5[""Prepare the salad""]
5 --> 6[""Serve the menu""]
6 --> 7[""EndNode""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write letter""]
1 --> 2[""Obtain letter""]
2 --> 3{""Is applicant a member?""}
3 --> |""No""|4[""EndNode""]
3 --> |""Yes""|5[""Obtain second letter""]
5 --> 3
3 --> |""Yes""|6[""Pay fee""]
6 --> 7[""Receive card""]
7 --> 8[""EndNode""]
"
24,"
graph LR
0[""Feel hungry""] --> 1[""Have a dinner""]
1 --> 2[""Have a salad""]
1 --> 3[""Enjoy ice-cream""]
1 --> 4[""Savor a plate of pasta""]
2 --> 5[""Feel satisfied""]
3 --> 5
4 --> 5
"
25,"
graph LR
0[""Start of SSP process""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2[""Deliver requests to Master Data Entry Department""]
1 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""EndNode""]
"
26,"
flowchart LR
0[""Register event participation""] --> 1[""Register process seminar results""]
0 --> 2[""Create a purchase request""]
1 --> 4[""Register process seminar results""]
2 --> 3{""Purchase request approved?""}
3 --> |""Rejected""|5[""Notify rejection""]
3 --> |""Approved""|6[""Send approved notification""]
5 --> 7[""EndNode""]
6 --> 3
6 --> 8[""Send approved notification""]
8 --> 1
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3{""Customer okay?""}
3 --> |""No""|4[""Create new customer""]
3 --> |""Yes""|5[""Check availability""]
4 --> 6[""EndNode""]
5 --> 7{""Product available?""}
7 --> |""No""|8[""Produce goods""]
7 --> |""Yes""|9[""Ship goods""]
8 --> 10[""EndNode""]
9 --> 10
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for message""]
2 --> 3{""Response received from all players?""}
3 --> |""No""|2
3 --> |""Yes""|4[""EndNode""]
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
0 --> 4[""Check income to payment ratio""]
0 --> 5[""Assess credit risk""]
1 --> 6[""Process concludes""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
"
30,"
flowchart LR
0[""Receive payment from previous week""] --> 1{""Payment received for previous week?""}
1 --> |""No""|2[""Document bad credit against accounts receivable and member's file""]
1 --> |""Yes""|3[""Update members and accounts receivable file""]
1 --> |""Yes""|4[""Process order""]
2 --> 5[""Inform members about bad credit status""]
2 --> 6[""Suspend future order processing""]
3 --> 1
4 --> 1
5 --> 6
6 --> 7[""EndNode""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
4 --> 2
2 --> |""Yes""|5[""Provide Verification""]
5 --> 6[""Add overhead costs and generate pricing options""]
6 --> 7[""Generate sales quote""]
3 --> 1
7 --> 8[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4[""Evaluate estimate""]
4 --> 5{""Is estimate acceptable?""}
5 --> |""No""|6[""Take computer back""]
5 --> |""Yes""|7[""Authorize repair""]
6 --> 8[""EndNode""]
7 --> 9[""Receive repair notice""]
9 --> 10[""Problem fixed?""]
10 --> |""No""|5
10 --> |""Yes""|11[""Receive invoice and P/S document""]
11 --> 12[""Send payment""]
12 --> 8
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze and check consistency""]
1 --> 2[""Analyze 'Goal Model'""]
2 --> 3[""Analyze 'Business Process Models'""]
3 --> 4[""Check goals and activities""]
4 --> 5{""Goals and activities OK?""}
5 --> |""Yes""|6[""EndNode""]
5 --> |""No""|7[""Update""]
7 --> 2
"
34,"
graph LR
0[""Identify Vacancy""] --> 1[""Manage Position Profile""]
1 --> 2[""Review Terms & Conditions""]
1 --> 3[""Assemble Selection Panel""]
2 --> 4[""EndNode""]
3 --> 4
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2{""Form correct?""}
2 --> |""No""|3[""Form error""]
2 --> |""Yes""|4[""Verify proposal""]
4 --> 5{""Everything okay?""}
5 --> |""No""|6[""Failure""]
5 --> |""Yes""|7[""Successful""]
3 --> 8[""EndNode""]
6 --> 8
7 --> 8
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2{""Data complete?""}
2 --> |""No""|3[""Send failure notice""]
2 --> |""Yes""|4[""Categorize customer""]
4 --> 5{""Data complete?""}
5 --> |""No""|3
5 --> |""Yes""|6[""Check insurance benefits""]
6 --> 7[""Finish contract""]
7 --> 8[""EndNode""]
"
37,"
graph LR
0[""Signed Offer received""] --> 1[""Register acceptance of the contract""]
0 --> 2[""Scan offer's billing information""]
0 --> 3[""Scan offer's pincode""]
0 --> 4[""Register competitor's information""]
1 --> 5[""Offer processed""]
2 --> 5
3 --> 5
4 --> 5
"
38,"
graph LR
0[""StartNode""] --> 1[""Finish by the end of the week""]
1 --> 2[""Generate and send payment report""]
1 --> 3[""Handle Individual Client's payment report""]
3 --> 4[""Move on to SSP's Accounts Receivable Department's payment report""]
4 --> 5[""Deal with the Registry's payment report""]
2 --> 6[""EndNode""]
5 --> 6
"
39,"
graph LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2{""Is it the first execution?""}
2 --> |""Yes""|3[""Allocate actors arbitrarily""]
2 --> |""No""|4[""Allocate actors based on best known placement""]
3 --> 5[""Check if application is still executing""]
4 --> 5
5 --> |""Yes""|6[""Application profiling""]
5 --> |""No""|7[""Execution ends""]
6 --> 8[""Estimate expected performance""]
8 --> 9{""Is there another placement with higher expected performance?""}
9 --> |""Yes""|10[""Deploy new placement""]
9 --> |""No""|11[""Check if application is still executing""]
10 --> 5
11 --> 5 
"
40,"
graph LR
0[""StartNode""] --> 1[""Check number of panellists""]
1 --> 2[""Photocopy applications""]
2 --> 3[""Focus on every complete application""]
2 --> 4[""Send original copy to archives""]
2 --> 5[""Forward others to recruitment manager""]
4 --> 6[""Pay attention to every compliant application""]
5 --> 6
6 --> 7[""EndNode""]
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2{""Meeting successful?""}
2 --> |""Yes""|3[""Storyboard meeting""]
2 --> |""No""|4[""EndNode""]
3 --> 5{""Content prepared?""}
5 --> |""No""|5
5 --> |""Yes""|6[""Develop the site""]
6 --> 7[""Complete initial draft""]
6 --> 8{""Site has marketing view?""}
8 --> |""Yes""|9[""Marketing review""]
8 --> |""No""|10[""Complete final version""]
9 --> 11{""Marketing review approved?""}
9 --> 12[""Design process""]
11 --> |""Yes""|13[""Building and reviewing""]
11 --> |""No""|4
12 --> 13
13 --> 14[""Approved""]
14 --> 15[""EndNode""]
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce 'Verify RFQ'""]
2 --> 4[""Produce 'Verified RFQ'""]
3 --> 5{""Does RFQ meet guidelines?""}
5 --> |""Yes""|6[""Produce L&M Cost Estimates""]
5 --> |""No""|7[""Communicate with customer""]
7 --> 5
5 --> |""Yes""|6
5 --> |""No""|7
7 --> 8[""Verify RFQ again""]
8 --> 9[""EndNode""]
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify Requirements""]
2 --> 3
3 --> 4[""Refine Requirements""]
3 --> 5[""Refine Requirements""]
4 --> 6[""Agree on technical approach""]
5 --> 6
6 --> 7[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create Development Plan""]
2 --> 3[""Development and Unit Testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly Test""]
5 --> 6{""Solution accepted for testing?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|3
"
45,"
graph LR
0[""Customer has a problem""] --> 1[""Provide problem description""]
1 --> 2{""Can handle the problem themselves?""}
2 --> |""Yes""|3[""Explain the solution""]
2 --> |""No""|4[""Ask for 1st level support""]
3 --> 5[""Check the result""]
5 --> 6[""Is the issue resolved?""}
4 --> 6
5 --> 7[""Provide feedback for account manager""]
6 --> |""Yes""|7
6 --> |""No""|8[""Ask the developer""]
8 --> 9[""Provide feedback for 1st level support and account manager""]
7 --> 9
9 --> 10[""EndNode""]
"
46,"
graph LR
0[""StartNode""] --> 1[""DB Tier is deployed""]
1 --> 2[""Web Tier is deployed""]
2 --> 3[""VM (mySQL) is deployed""]
3 --> 4[""DB Tier is deployed again""]
4 --> 5[""VM (Apache) is deployed""]
4 --> 6[""VM (mySQL) is deployed""]
5 --> 7[""OS (mySQL) is deployed""]
5 --> 8[""OS (Apache) is deployed""]
6 --> 7
7 --> 9[""mySQL is deployed""]
8 --> 10[""Apache Web Server is deployed""]
7 --> 11[""Web Tier is deployed""]
7 --> 12[""OS (mySQL) is deployed""]
8 --> 12
9 --> 13[""SugarCRM Database is created""]
10 --> 14[""PHP Modules are deployed""]
11 --> 14
14 --> 15[""SugarCRM App is deployed""]
15 --> 16[""App is connected to the DB""]
16 --> 17[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create order""]
1 --> 2[""Specify desired quantity""]
2 --> 3[""Send to storage manager""]
3 --> 4[""Check product availability""]
4 --> 5{""Is product available?""}
5 --> |""Yes""|6[""Prepare product for shipping""]
5 --> |""No""|7[""Forward request to external vendor""]
6 --> 8[""Add delivery confirmation""]
7 --> 9[""Check availability again""]
9 --> 10{""Is product available after recheck?""}
10 --> |""Yes""|6
10 --> |""No""|11[""Reordered product is shipped""]
11 --> 12[""Send product back to requesting employee""]
12 --> 13[""Send delivery confirmation to storage manager""]
13 --> 14[""Send invoice to accountant""]
6 --> 12
12 --> 13
13 --> 14
14 --> 15[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1{""Economically beneficial?""}
1 --> |""No""|2{""Additional goals given?""}
1 --> |""Yes""|3{""User acceptance?""}
2 --> |""No""|4[""Reject project""]
2 --> |""Yes""|3
3 --> |""No""|4
3 --> |""Yes""|5[""Implement project""]
4 --> 6[""EndNode""]
5 --> 6
"
49,"
flowchart LR
0[""StartNode""] --> 1[""Notify successful payment""]
1 --> 2[""EndNode""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
0 --> 2[""Conduct physical examination of the cargo""]
0 --> 3[""Check the documents""]
2 --> 4[""Register custom declaration""]
3 --> 4
4 --> 5[""Provide support documents""]
5 --> 6[""Release the goods""]
5 --> 7[""Send a release notice""]
6 --> 8[""EndNode""]
7 --> 8
"
51,"
graph LR
0[""Initiate project""] --> 1[""Conduct information search""]
1 --> 2[""Iteratively develop annotated bibliography""]
2 --> 3[""Literature review""]
2 --> 4[""Iteratively develop project presentation""]
3 --> 5[""Iteratively develop project proposal""]
4 --> 6[""Deliver presentation""]
5 --> 6
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Result?""}
4 --> |""2nd level issue""|5[""Edit 2nd level ticket""]
4 --> |""Resolved""|6[""Send email to account manager""]
4 --> |""Fix scheduled for next release""|7[""Insert issue into product backlog""]
5 --> 4
6 --> 4
7 --> 6
6 --> 8[""Close ticket""]
8 --> 9[""EndNode""]
7 --> 6
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified as 'ok'?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 5[""Check RFQ again""]
5 --> 2
3 --> 6[""Add overhead cost""]
6 --> 7[""Generate pricing options""]
7 --> 8[""Generate sales quote""]
8 --> 9[""EndNode""]
4 --> |""More information requested?"" |10[""Provide clarification""]
10 --> 8
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure integrity of message data""]
2 --> 3[""Check for changes since sign""]
3 --> 4[""Check Lodgment Acceptability""]
4 --> 5[""Establish manual examination requirement""]
4 --> 6[""Generate Error report""]
5 --> 7[""Produce Lodgment Verification Report""]
6 --> 7
7 --> 8[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct Property Survey""]
0 --> 3[""Conduct Property Title Search""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
58,"
graph LR
0[""StartNode""] --> 1[""Send letter""]
1 --> 2[""Check for correctness""]
2 --> 3{""Correctness check""}
3 --> |""No""|4[""Make phone call""]
3 --> |""Yes""|5[""Add mail number and date""]
5 --> 6[""Record and archive letter""]
4 --> 6
6 --> 7[""Transmit letter""]
7 --> 8[""Register with Miranda""]
8 --> 9[""Make membership decision""]
9 --> 10{""Membership decision""}
10 --> |""Yes""|11[""Stamp 'new member' and date""]
10 --> |""No""|12[""Provide negative answer""]
11 --> 13[""Transmit letter to Charles""]
12 --> 14[""EndNode""]
13 --> 15[""Add new member""]
15 --> 16[""Calculate membership fee""]
16 --> 17[""Write down amount""]
17 --> 18[""Prepare invoice at home""]
18 --> 19[""Send membership card""]
19 --> 20[""Print membership card""]
20 --> 21[""Send invoices""]
21 --> 22[""EndNode""]
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Pork""]
3 --> 5
4 --> 5
5 --> 6[""Type Categorization""]
6 --> 7[""White Meat""]
6 --> 8[""Dark Meat""]
7 --> 9[""White Meat""]
7 --> 10[""Temperature Weight and Date Center""]
7 --> 11[""Type Categorization""]
8 --> 12[""Dark Meat""]
8 --> 13[""Temperature Weight and Date Center""]
9 --> 14[""Deboned""]
9 --> 15[""Temperature Weight and Date Center""]
10 --> 16[""Bone-In""]
10 --> 17[""Temperature Weight and Date Center""]
11 --> 10
12 --> 10
14 --> 10
15 --> 10
16 --> 10
17 --> 18[""Store items based on item policy""]
"
60,"
graph LR
0[""Guest is hungry""] --> 1[""Fill a pot with water""]
0 --> 2[""Buy the sauce ingredients""]
1 --> 3[""Boil the water""]
2 --> 4[""Prepare the tomato sauce""]
3 --> 5[""Put in some noodles""]
4 --> 6[""Add some seasoning""]
5 --> 7[""Mix them with the tomato sauce""]
6 --> 7
7 --> 8[""Meal is prepared""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Check Availability""]
2 --> 3{""Article available?""}
3 --> |""Yes""|4[""Ship Article""]
3 --> |""No""|5[""Procurement Activities""]
4 --> 6[""Financial Settlement""]
5 --> 2
5 --> 4
6 --> 7[""Receive Payment""]
7 --> 8[""EndNode""]
"
62,"
flowchart LR
0[""Generate payment report""] --> 1[""Pay vendor""]
0 --> 2[""Send payment report to Accounts Receivable Department""]
0 --> 3[""Send payment report to Registry""]
2 --> 4[""Generate monthly invoices for clients""]
2 --> 6[""Charge client $35 per invoice""]
4 --> 6
3 --> 5[""Select paper-based invoices that have been paid""]
3 --> 7[""Archive invoices per vendor""]
7 --> 9[""Archive invoices per payment date""]
2 --> 8[""Track down payment""]
8 --> 9
"
63,"
graph LR
0[""Receive order""] --> 1[""Send invoice""]
0 --> 2[""Ship products""]
1 --> 3[""Receive payment""]
2 --> 4[""Process complete""]
3 --> 4
"
64,"
flowchart LR
0[""StartNode""] --> 1[""Enter requested information""]
0 --> 2[""Type in date of arrival at SSP""]
0 --> 3[""Type in client name""]
0 --> 4[""Type in vendor name""]
1 --> 5[""EndNode""]
2 --> 5
3 --> 5
4 --> 5
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out form""]
2 --> 3{""Method of payment?""}
3 --> |""offline""|4[""Payment information""]
3 --> |""online""|5[""Payment process initiated""]
4 --> 6[""Check Variant of subscription?""]
5 --> 6
6 --> 7{""Variant of subscription?""}
7 --> |""online or print&online""|8[""Subscription rights assigned""]
7 --> |""only print""|9[""Payment registered""]
8 --> 10[""Code generated""]
9 --> 11[""Subscription renewed""]
10 --> 12[""Enter code on www.katyd.cz""]
12 --> 8
11 --> 13[""EndNode""]
"
66,"
graph LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Finalize Contract""]
4 --> 5[""EndNode""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
2 --> 4{""Can fulfill order?""}
4 --> |""Yes""|5[""Deliver order""]
4 --> |""No""|3
3 --> 6[""Inform order rejected""]
5 --> 7[""Inform order delivered""]
6 --> 8[""EndNode""]
7 --> 8
"
68,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
1 --> 1{""Can fulfill order?""}
1 --> |""Yes""|2
1 --> |""No""|3
2 --> 4[""Deliver order""]
3 --> 5[""Inform order rejected""]
4 --> 6[""Inform order delivered""]
5 --> 7[""EndNode""]
6 --> 7
"
69,"
flowchart LR
0[""Generate payment report""] --> 1[""Pay vendor""]
0 --> 2[""Send payment report to Accounts Receivable Department""]
0 --> 3[""Send payment report to registry""]
2 --> 4[""Generate monthly invoices for clients""]
2 --> 5[""Select paper-based invoices that have been paid""]
4 --> 6[""Charge client $35 per invoice""]
6 --> 7[""EndNode""]
0 --> 8[""Archive invoices per vendor""]
8 --> 9[""Archive invoices per payment data""]
9 --> 10[""Track down payment""]
10 --> 7
"
70,"
flowchart LR
0[""StartNode""] --> 1[""Contact customer regarding backorder""]
1 --> 2{""Customer still wants order?""}
2 --> |""Yes""|3[""Postpone shipment""]
2 --> |""No""|4[""Terminate order""]
3 --> 5[""Order out-of-stock merchandise""]
5 --> 6[""Notify customer of expected shipping date""]
6 --> 7[""Goods arrive""]
7 --> 8[""Contact customer""]
8 --> 9[""EndNode""]
4 --> 9
"
