,0
20,"
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3[""Examine loan request""]
3 --> 4{""Check Result?""}
4 --> |""Rejection""|5[""Customer request is rejected""]
4 --> |""Acceptance""|6[""Customer request is approved""]
5 --> 7[""EndNode""]
6 --> 7
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract inspections orders""]
0 --> 3[""Extract notifications""]
1 --> 4[""Load work orders""]
4 --> 5[""Pull work order report""]
2 --> 6[""Load inspection orders""]
6 --> 7[""Pull inspection order report""]
3 --> 8[""Load notifications""]
8 --> 9[""Pull notification report""]
5 --> 10[""Link reports from PPT""]
7 --> 10
9 --> 10
10 --> 11[""Create and send email""]
11 --> 12[""WHISKY""]
"
22,"
graph LR
0[""StartNode""] --> 1[""Plan the menu""]
0 --> 2[""Prepare the chicken""]
0 --> 3[""Make the salad""]
2 --> 4[""Refine the chicken""]
4 --> 5[""Serve the menu""]
3 --> 5
"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain the letter""]
2 --> 3{""Are you a member?""}
3 --> |""No""|4[""EndNode""]
3 --> |""Yes""|5[""Obtain a second letter""]
5 --> 3
3 --> |""Yes""|6[""Pay the fee""]
6 --> 7[""Receive a card""]
7 --> 8[""EndNode""]
"
24,"
graph LR
0[""Feel hungry""] --> 1[""Have dinner""]
1 --> 2[""Have a salad""]
1 --> 3[""Enjoy some ice-cream""]
1 --> 4[""Savor a plate of pasta""]
2 --> 5[""Finished dinner and feel satisfied""]
3 --> 5
4 --> 5
"
25,"
graph LR
0[""StartNode""] --> 1[""Empty SAP Master Record Outbox""]
0 --> 2[""Deliver requests to Master Data Entry Department""]
0 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
3 --> 5
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""EndNode""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register Event Participation""]
0 --> 2[""Register Process Seminar Results""]
0 --> 3[""Create Purchase Request""]
3 --> 4{""Purchase Request Approved?""}
4 --> |""No""|5[""Notify Rejection""]
4 --> |""Yes""|6[""Send Approved Notification""]
5 --> 7[""EndNode""]
6 --> 4
4 --> |""No""|5
4 --> |""Yes""|8[""Send Approved Notification""]
6 --> 9[""Register Process Seminar Results""]
8 --> 9
9 --> 7
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify the customer""]
2 --> 3{""Customer okay?""}
3 --> |""No""|4[""Create new customer""]
3 --> |""Yes""|5[""Check availability""]
4 --> 6[""EndNode""]
5 --> 7{""Product available?""}
7 --> |""No""|8[""Produce goods""]
7 --> |""Yes""|9[""Ship goods""]
8 --> 6
9 --> 6
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2{""Response from all players received?""}
2 --> |""No""|3[""Wait for message""]
3 --> 2
2 --> |""Yes""|4[""EndNode""]
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""Check income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess credit risk""]
5 --> 6[""EndNode""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Payment received for previous week?""}
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
2 --> |""Yes""|4[""Update members and accounts receivable file""]
2 --> |""Yes""|5[""Process order""]
3 --> 2
4 --> 2
4 --> 5
5 --> 6[""Inform members about bad credit status""]
5 --> 7[""Suspend future order processing""]
6 --> 8[""Complete credit check""]
7 --> 8
8 --> 9[""EndNode""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
3 --> 1
4 --> 5[""Provide L&M cost estimates""]
5 --> 1
1 --> 2
2 --> |""No""|3
2 --> |""Yes""|6[""Provide verification""]
6 --> 7[""Add overhead costs""]
7 --> 8[""Generate pricing options""]
8 --> 9[""Generate sales quote""]
9 --> 10[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe the problem""]
2 --> 3[""Receive an estimate""]
3 --> 4[""Evaluate estimate""]
4 --> 5{""Estimate acceptable?""}
5 --> |""Yes""|6[""Authorize the repair""]
5 --> |""No""|7[""Take the computer back""]
6 --> 8[""Receive a repair notice""]
7 --> 9[""EndNode""]
8 --> 10[""Receive the invoice and P/S document""]
10 --> 11[""Send the payment""]
11 --> 9
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze and check consistency""]
1 --> 2[""Analyze 'Goal Model'""]
1 --> 3[""Analyze 'Business Process Models'""]
2 --> 4{""All goals satisfied and each activity corresponds to at least one goal?""}
3 --> 4
4 --> |""No""|5[""Update""]
4 --> |""Yes""|6[""EndNode""]
5 --> 1
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
2 -->|creates|3[""Position Profile""]
2 -->|creates|4[""Position Form""]
2 --> 5[""Review Terms & Conditions""]
2 --> 6[""Assemble Selection Panel""]
5 -->|creates|7[""Ts & Cs Document""]
5 -->|creates|8[""New Business Case""]
5 -->|creates|9[""Required Paperwork (Inc Chairperson Checklist Interview Proforma)""]
5 -->|creates|10[""Staff Requisition Form""]
6 -->|creates|11[""Confirmed Selection Panel List""]
5 --> 12[""EndNode""]
6 --> 12
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2{""Form correct?""}
2 --> |""No""|3[""Form error""]
2 --> |""Yes""|4[""Verify proposal""]
4 --> 5{""Everything okay?""}
5 --> |""Yes""|6[""Process successful""]
5 --> |""No""|7[""Process failure""]
3 --> 8[""EndNode""]
6 --> 8
7 --> 8
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2{""Data complete?""}
2 --> |""No""|3[""Send failure notice""]
2 --> |""Yes""|4[""Categorize customer""]
4 --> 5{""Data complete?""}
5 --> |""No""|3
5 --> |""Yes""|6[""Check insurance benefits""]
6 --> 7[""Finish contract""]
7 --> 8[""EndNode""]
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive a signed offer""]
1 --> 2[""Register the acceptance of the contract""]
1 --> 3[""Scan the offer's billing information""]
1 --> 4[""Scan the offer's pincode""]
1 --> |""if available""|5[""Register the competitor's information""]
2 --> 6[""Offer processed""]
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
38,"
graph LR
0[""Finish by the end of the week""] --> 1[""Generate and send payment report""]
0 --> 2[""Handle Individual Client's payment report""]
2 --> 3[""SSP's Accounts Receivable Department's payment report""]
3 --> 4[""Registry's payment report""]
1 --> 5[""EndNode""]
4 --> 5
"
39,"
graph LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2{""Is it the first execution?""}
2 --> |""Yes""|3[""Allocate actors arbitrarily""]
2 --> |""No""|4[""Allocate actors based on best known placement""]
3 --> 5[""Check if application is still executing""]
4 --> 5
5 --> 6{""Is application still executing?""}
6 --> |""Yes""|7[""Application profiling""]
6 --> |""No""|8[""Process concludes""]
7 --> 9[""Estimate expected performance""]
9 --> 10{""Is there another placement with higher expected performance?""}
10 --> |""Yes""|11[""Deploy new placement""]
10 --> |""No""|5
11 --> 5
"
40,"
flowchart LR
0[""Check number of panellists""] --> 1[""Photocopy applications""]
1 --> 2[""Send original copy to archives""]
1 --> 3[""Forward others to recruitment manager""]
2 --> 4[""End of process""]
3 --> 4
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational Meeting""]
1 --> 2{""Meeting Successful?""}
2 --> |""No""|3[""EndNode""]
2 --> |""Yes""|4[""Storyboard Meeting""]
4 --> 5[""Content Prepared""]
5 --> 6[""Develop Site""]
6 --> 7[""Initial Draft""]
7 --> 8{""Marketing View?""}
8 --> |""No""|9[""Final Version""]
8 --> |""Yes""|10[""Design Process""]
8 --> |""Yes""|11[""Marketing Review""]
10 --> 12[""Building""]
11 --> 12
11 --> |""Rejected""|3
12 --> 13[""Review Activity""]
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce Verify RFQ""]
2 --> 4[""Produce Verified RFQ""]
4 --> 5{""RFQ meets guidelines?""}
5 --> |""Yes""|6[""Produce L&M Cost Estimates""]
5 --> |""No""|7[""Communicate with customer""]
7 --> 5
7 --> 8[""Verify RFQ again""]
8 --> 5
6 --> 9[""EndNode""]
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on Technical Approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create development plan""]
2 --> 3[""Development and unit testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly test""]
5 --> 6{""Solution accepted for testing?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|3
"
45,"
graph LR
0[""Customer has a problem""] --> 1[""Provide problem description""]
1 --> 2{""Can handle problem themselves?""}
2 --> |""Yes""|3[""Explain solution""]
2 --> |""No""|4[""Ask for 1st level support""]
3 --> 5{""Is issue resolved?""}
5 --> |""Yes""|6[""Provide feedback for account manager""]
5 --> |""No""|7[""Ask developer""]
4 --> 8{""Is it a 1st level issue?""}
8 --> |""Yes""|9[""Provide feedback for account manager""]
8 --> |""No""|10[""Ask developer""]
9 --> 11[""Explain solution""]
11 --> 12[""Provide feedback for 1st level support""]
10 --> 13[""Provide feedback for 1st level support""]
13 --> 14[""Provide feedback for account manager""]
"
46,"
graph LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
3 --> 4[""Deploy DB Tier""]
4 --> 5[""Deploy VM (Apache)""]
5 --> 6[""Deploy VM (mySQL)""]
6 --> 7[""Deploy OS (mySQL)""]
7 --> 8[""Deploy mySQL""]
8 --> 9[""Create SugarCRM Database""]
5 --> 10[""Deploy VM (Apache)""]
10 --> 11[""Deploy OS (Apache)""]
11 --> 12[""Deploy Apache Web Server""]
12 --> 13[""Deploy PHP Modules""]
13 --> 14[""Deploy SugarCRM App""]
8 --> 9
12 --> 15[""Deploy Web Tier""]
7 --> 16[""Deploy OS (mySQL)""]
16 --> 8
11 --> 17[""Deploy Apache Web Server""]
17 --> 12
9 --> 18[""Connect App to DB""]
12 --> 19[""Deploy PHP Modules""]
19 --> 14
14 --> 18
18 --> 20[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create order""]
1 --> 2[""Specify quantity""]
2 --> 3[""Send to storage manager""]
3 --> 4[""Check availability""]
4 --> 5{""Product available?""}
5 --> |""Yes""|6[""Prepare for shipping""]
5 --> |""No""|7[""Forward to external vendor""]
6 --> 8[""Add delivery confirmation""]
7 --> 4
4 --> 5
5 --> |""Yes""|6
5 --> |""No""|9[""Reorder product from external vendor""]
6 --> 10[""Send to requesting employee""]
9 --> 10
10 --> 11[""Send delivery confirmation to storage manager""]
10 --> 12[""Add delivery confirmation to product""]
11 --> 13[""Send invoice to accountant""]
12 --> 13
13 --> 14[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1{""Is project economically beneficial?""}
1 --> |""No""| 2{""Are there additional goals?""}
1 --> |""Yes""| 3{""Is there user acceptance?""}
2 --> |""No""| 4[""Reject project""]
2 --> |""Yes""| 3
3 --> |""Yes""| 5[""Implement project""]
3 --> |""No""| 4
4 --> 6[""EndNode""]
5 --> 6
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify successful payment""]
1 --> 2[""Notify successful payment""]
1 --> 3[""Notify successful payment""]
2 --> 4[""EndNode""]
3 --> 4
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to warehouse""]
0 --> 2[""Conduct physical examination of cargo""]
0 --> 3[""Check documents""]
1 --> 4[""Register custom declaration""]
2 --> 4
3 --> 4
4 --> 5[""Provide support documents""]
4 --> 6[""Release goods""]
4 --> 7[""Send release notice""]
6 --> 8[""EndNode""]
7 --> 8
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate Project""]
1 --> 2[""Conduct Information Search""]
2 --> 3[""Iteratively Develop Annotated Bibliography""]
2 --> 4[""Iteratively Develop Literature Review""]
3 --> 4
4 --> 5[""Iteratively Develop Project Proposal""]
4 --> 6[""Iteratively Develop Project Presentation""]
5 --> 6
6 --> 7[""Deliver Presentation""]
7 --> 8[""EndNode""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Result?""}
4 --> |""2nd level issue""|5[""Edit 2nd level ticket""]
4 --> |""resolved""|6[""Send email to account manager""]
5 --> 4
6 --> 4
4 --> |""2nd level issue""|5
4 --> |""resolved""|6
6 --> 7[""Send email to account manager""]
7 --> 8[""Close ticket""]
8 --> 9{""Result?""}
9 --> |""next release""|10[""Insert issue into product backlog""]
9 --> |""resolved""|7
10 --> 7
10 --> 11[""Close ticket""]
11 --> 12[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay Airline Company""]
0 --> 2[""Pay Hotel""]
0 --> 3[""Pay Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue process""]
0 --> 2[""Bring process to an end""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified as 'ok'?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Provide LandM cost estimates""]
3 --> 1
4 --> 5[""Add overhead cost""]
4 --> 6[""Generate pricing options""]
5 --> 7[""Generate sales quote""]
6 --> 7
7 --> 8{""More information requested?""}
8 --> |""Yes""|9[""Provide clarification""]
8 --> |""No""|10[""EndNode""]
9 --> 7
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure integrity of message data""]
2 --> 3[""Check for changes since signed""]
3 --> 4[""Check Lodgment Acceptability""]
4 --> 5[""Generate Error report""]
4 --> 6[""Establish manual examination requirement""]
5 --> 7[""Produce Lodgment Verification Report""]
6 --> 7
7 --> 8[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct Property title search""]
1 --> 3[""EndNode""]
2 --> 3
"
58,"
graph LR
0[""StartNode""] --> 1[""Sending a letter""]
1 --> 2[""Checking for correctness""]
2 --> 3{""Is the answer yes or no?""}
3 --> |""no""|4[""Making a phone call""]
3 --> |""yes""|5[""Adding mail number and date""]
4 --> 2
5 --> 6[""Recording and archiving the letter""]
6 --> 2
2 --> 7[""Transmitting the letter""]
7 --> 8[""Registering with Miranda""]
8 --> 9{""Membership decision""}
9 --> |""no""|10[""Providing a negative answer""]
9 --> |""yes""|11[""Stamping new member and the date""]
10 --> 12[""EndNode""]
11 --> 13[""Adding the mail number and date""]
13 --> 14[""Checking for membership""]
14 --> 15{""Is the membership yes or no?""}
15 --> |""yes""|11
15 --> |""no""|10
11 --> 16[""Transmitting the letter to Charles""]
16 --> 17[""Adding the new member""]
17 --> 18[""Calculating the membership fee""]
18 --> 19[""Writing down the amount""]
19 --> 20[""Preparing the invoice""]
20 -->|1|21[""Sending the membership card""]
20 -->|2|22[""Printing the membership card""]
20 -->|3|23[""Sending the invoices""]
21 --> 24[""EndNode""]
22 --> 25[""Sending the membership card""]
25 --> 24
23 --> 26[""Printing the membership card""]
26 --> 24
"
59,"
graph LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
1 --> 4[""Pork""]
2 --> 4
3 --> 4
4 --> 5[""Type Categorization""]
5 --> 6[""White Meat""]
5 --> 7[""Dark Meat""]
6 --> 8[""Deboned""]
6 --> 9[""Bone-In""]
7 --> 8
7 --> 9
8 --> 10[""Temperature Weight and Date Center""]
9 --> 10
10 --> 11[""Store items based on item policy""]
11 --> 12[""EndNode""]
"
60,"
graph LR
0[""Guest is hungry""] --> 1[""Fill pot with water""]
1 --> 2[""Fill the pot""]
1 --> 3[""Buy sauce ingredients""]
2 --> 4[""Boil water""]
4 --> 5[""Put in noodles""]
5 --> 6[""Mix noodles with tomato sauce""]
3 --> 7[""Prepare tomato sauce""]
7 --> 8[""Add some seasoning""]
8 --> 6
6 --> 9[""Meal prepared""]
9 --> 10[""EndNode""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Check Availability""]
2 --> 3{""Article Available?""}
3 --> |""Yes""|4[""Ship Article""]
3 --> |""No""|5[""Procurement Activities""]
5 --> 2
4 --> 6[""Financial Settlement""]
5 --> 4
6 --> 7[""Receive Payment""]
7 --> 8[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay vendor""]
1 --> 3[""Send payment report to Accounts Receivable Department""]
1 --> 4[""Send payment report to Registry""]
3 --> 5[""Generate monthly invoices for clients""]
4 --> 6[""Select paper-based invoices that have been paid""]
5 --> 7[""Charge each client $35 per invoice""]
7 --> 8[""EndNode""]
1 --> 9[""Archive invoices per vendor""]
9 --> 10[""Track down payment""]
10 --> 11[""Archive invoices per payment date""]
11 --> 12[""EndNode""]
"
63,"
graph LR
0[""Receive order""] --> 1[""Send invoice""]
0 --> 2[""Ship products""]
1 --> 3[""Receive payment""]
2 --> 3
3 --> 4[""EndNode""]
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter Requested Information""]
0 --> 2[""Type in date of arrival at SSP""]
0 --> 3[""Type in client name""]
0 --> 4[""Type in vendor name""]
1 --> 5[""EndNode""]
2 --> 5
3 --> 5
4 --> 5
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out form with basic information""]
2 --> 3{""Method of payment: offline / online""}
3 --> |""offline""|4[""Payment information shown""]
3 --> |""online""|5[""Payment process initiated""]
4 --> 6[""Check Variant of subscription""]
5 --> 6
6 --> 7{""Variant of subscription: online or print&online / only print""}
7 --> |""online or print&online""|8[""Subscription rights assigned to reader""]
7 --> |""only print""|9[""Payment information registered for accounting purposes""]
8 --> 10[""Code generated""]
9 --> 11[""Subscription renewed""]
10 --> 12[""Enter code on www.katyd.cz""]
12 --> 13[""Subscription rights assigned to reader""]
9 --> 14[""EndNode""]
"
66,"
graph LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Contract undergoes Legal Review""]
2 --> 3[""Contract goes through Financial Review""]
3 --> 4[""Contract finalized""]
4 --> 5[""EndNode""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
2 --> 4[""Deliver order""]
4 --> 5[""Inform order delivered""]
5 --> 6[""EndNode""]
3 --> 1
3 --> 7[""Inform order rejected""]
7 --> 6
"
68,"
graph LR
0[""StartNode""] --> 1[""Check if order can be fulfilled""]
1 --> 2{""Can fulfill order?""}
2 --> |""Yes""|3[""Confirm order""]
2 --> |""No""|4[""Reject order""]
3 --> 5[""Deliver order""]
5 --> 6[""Inform order successfully delivered""]
4 --> 7[""Inform order rejected""]
1 --> 2
"
