,0
39,"
graph LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2{""Is it the first execution?""}
2 --> |""Yes""|3[""Allocate actors arbitrarily""]
2 --> |""No""|4[""Allocate actors based on best known placement""]
3 --> 5{""Is application still executing?""}
4 --> 5
5 --> |""No""|6[""Execution ends""]
5 --> |""Yes""|7[""Application profiling""]
7 --> 8[""Estimate expected performance""]
8 --> 9{""Is there another placement with higher expected performance?""}
9 --> |""Yes""|10[""Deploy new placement""]
9 --> |""No""|5
10 --> 5
6 --> 11[""EndNode""]
"
40,"
flowchart LR
0[""Check number of panellists""] --> 1[""Photocopy applications""]
1 --> 2[""Focus on every complete application""]
1 --> 3[""Send original copy to archives""]
1 --> 4[""Forward others to recruitment manager""]
3 --> 5[""Focus on every compliant application""]
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2{""Meeting successful?""}
2 --> |""No""|3[""EndNode""]
2 --> |""Yes""|4[""Storyboard meeting""]
4 --> 5[""Content prepared""]
5 --> 6[""Develop site""]
6 --> 7[""Initial draft""]
7 --> 8{""Site has marketing view?""}
8 --> |""Yes""|9[""Marketing review""]
8 --> |""No""|10[""Final version""]
9 --> 11{""Marketing review approved?""}
9 --> |""No""|3
9 --> |""Yes""|12[""Build and review activity""]
10 --> 12
11 --> 12
12 --> 13[""EndNode""]
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce 'Verified RFQ'""]
3 --> 4{""Does RFQ meet guidelines?""}
4 --> |""Yes""|5[""Produce L&M Cost Estimates""]
4 --> |""No""|6[""Communicate with customer""]
6 --> 4
4 --> |""Yes""|5[""Produce L&M Cost Estimates""]
6 --> 7[""Verify RFQ again""]
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify Requirements""]
2 --> 3
3 --> 4[""Refine Requirements""]
4 --> 5[""Agree on Technical Approach""]
5 --> 6[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create development plan""]
2 --> 3[""Development and unit testing""]
3 --> 4[""Assembly phase""]
4 --> 5[""Assembly test""]
5 --> 6{""Solution accepted for testing?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|3
"
45,"
graph LR
0[""Customer has a problem""] --> 1[""Provide problem description""]
1 --> 2{""Can handle problem themselves?""}
2 --> |""Yes""| 3[""Handle problem themselves""]
2 --> |""No""| 4[""Ask for 1st level support""]
3 --> 5[""Explain solution""]
5 --> 6{""Issue resolved?""}
6 --> |""Yes""| 7[""Provide feedback for account manager""]
6 --> |""No""| 8[""Ask developer""]
4 --> 8
8 --> 9[""Provide feedback for 1st level support""]
9 --> 7
7 --> 10[""EndNode""]
"
46,"
graph LR
0[""StartNode""] --> 1[""DB Tier deployed""]
1 --> 2[""Web Tier deployed""]
2 --> 3[""VM (mySQL) deployed""]
3 --> 4[""DB Tier deployed""]
4 --> 5[""VM (Apache) deployed""]
5 --> 6[""VM (mySQL) deployed""]
5 --> 7[""VM (Apache) deployed""]
6 --> 8[""OS (mySQL) deployed""]
7 --> 9[""OS (Apache) deployed""]
8 --> 10[""mySQL deployed""]
8 --> 11[""Web Tier deployed""]
9 --> 12[""mySQL deployed""]
9 --> 13[""Apache Web Server deployed""]
10 --> 14[""SugarCRM Database created""]
11 --> 12
12 --> 15[""SugarCRM Database created""]
13 --> 16[""PHP Modules deployed""]
14 --> 17[""App connected to DB""]
15 --> 16
16 --> 17
17 --> 18[""SugarCRM App deployed""]
18 --> 19[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create Order""]
1 --> 2[""Send Order to Storage Manager""]
2 --> 3[""Check Availability""]
3 --> 4{""Is Product Available?""}
4 --> |""Yes""|5[""Prepare Product for Shipping""]
4 --> |""No""|6[""Forward Request to External Vendor""]
5 --> 7[""Add Delivery Confirmation""]
6 --> 8[""Check Availability""]
8 --> 9{""Is Product Available?""}
9 --> |""Yes""|10[""Prepare Product for Shipping""]
9 --> |""No""|11[""Reorder Product""]
10 --> 12[""Add Delivery Confirmation""]
11 --> 13[""Ship Reordered Product""]
12 --> 14[""Send Product to Requesting Employee""]
13 --> 14
14 --> 15[""Send Delivery Confirmation to Storage Manager""]
15 --> 16[""Add Delivery Confirmation to Product""]
16 --> 17[""Send Invoice to Accountant""]
17 --> 18[""EndNode""]
"
48,"
flowchart LR
0[""StartNode""] --> 1{""Is project economically beneficial?""}
1 --> |""No""|2{""Are there additional goals given?""}
1 --> |""Yes""|3{""Is there user acceptance?""}
2 --> |""No""|4[""Reject project""]
2 --> |""Yes""|3
3 --> |""Yes""|5[""Implement project""]
3 --> |""No""|4
4 --> 6[""EndNode""]
5 --> 6
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify successful payment""]
1 --> 2[""EndNode""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to warehouse""]
0 --> 2[""Conduct physical examination of cargo""]
0 --> 3[""Check documents""]
0 --> 4[""Register custom declaration""]
0 --> 5[""Provide support documents""]
1 --> 6[""Release goods""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""Send release notice""]
6 --> 8[""EndNode""]
7 --> 8
"
51,"
flowchart LR
0[""Initiate project""] --> 1[""Conduct information search""]
1 --> 2[""Iteratively Develop Annotated Bibliography""]
1 --> 3[""Iteratively Develop Literature review""]
2 --> 3
3 --> 4[""Iteratively Develop Project Proposal""]
3 --> 5[""Iteratively Develop Project Presentation""]
4 --> 5
5 --> 6[""Deliver Presentation""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Result?""}
4 --> |""2nd level issue""|5[""Edit 2nd level ticket""]
4 --> |""Resolved""|6[""Send email to account manager""]
5 --> 4
4 --> 7{""Fix scheduled for next release?""}
7 --> |""Yes""|8[""Insert issue into product backlog""]
7 --> |""No""|6
8 --> 6
6 --> 9{""Fix planned for next release?""}
9 --> |""Yes""|8
9 --> |""No""|6
6 --> 10[""Close ticket""]
10 --> 11[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring the process to an end""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified as 'ok'?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 1
3 --> 5[""Add overhead cost""]
5 --> 6[""Generate pricing options""]
6 --> 7[""Generate sales quote""]
1 --> 8[""Provide clarification""]
8 --> 2
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure integrity of message data""]
2 --> 3[""Check for changes since signed""]
3 --> 4[""Check Lodgment Acceptability""]
4 --> 5[""Establish requirement for manual examination""]
4 --> 6[""Generate Error report""]
5 --> 7[""Produce Lodgment Verification Report""]
6 --> 7
7 --> 8[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct a property title search""]
1 --> 3[""EndNode""]
2 --> 3
"
58,"
graph LR
0[""StartNode""] --> 1[""Send letter""]
1 --> 2[""Check for correctness""]
2 --> 3{""Correct?""}
3 --> |""Yes""| 4[""Add mail number and date""]
3 --> |""No""| 5[""Make phone call""]
5 --> 2
4 --> 6[""Check for correctness""]
6 --> 3
3 --> |""Yes""| 7[""Record and archive letter""]
3 --> 7
7 --> 8[""Transmit letter""]
8 --> 9[""Register with Miranda""]
9 --> 10{""Membership?""}
10 --> |""Yes""| 11[""Stamp 'new member' and date""]
10 --> |""No""| 12[""Provide negative answer""]
11 --> 13[""Check for membership""]
12 --> 14[""EndNode""]
13 --> 15{""Membership?""}
15 --> |""Yes""| 16[""Add new member""]
15 --> |""No""| 12
16 --> 17[""Calculate membership fee""]
17 --> 18[""Write down amount""]
18 --> 19[""Prepare invoice at home""]
19 --> 20[""Send membership card""]
20 --> 21[""Send invoices""]
21 --> 22[""Print membership card""]
22 --> 23[""Send membership card""]
23 --> 14
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
1 --> 5[""Pork""]
2 --> 6[""Type Categorization""]
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""White Meat""]
6 --> 8[""Dark Meat""]
6 --> 9[""Deboned""]
6 --> 10[""Bone-In""]
7 --> 11[""Temperature Weight and Date Center""]
8 --> 12[""Temperature Weight and Date Center""]
9 --> 13[""Temperature Weight and Date Center""]
10 --> 14[""Temperature Weight and Date Center""]
11 --> 15[""Type Categorization""]
11 --> 12
12 --> 15
13 --> 15
14 --> 15
15 --> 16[""Store items""]
16 --> 17[""EndNode""]
"
60,"
graph LR
0[""Guest is hungry""] --> 1[""Fill pot with water""]
0 --> 2[""Fill the pot""]
0 --> 3[""Buy sauce ingredients""]
1 --> 4[""Boil water""]
2 --> 4
3 --> 5[""Prepare tomato sauce""]
4 --> 6[""Put noodles in water""]
5 --> 7[""Add seasoning""]
6 --> 8[""Noodles are firm""]
7 --> 9[""Mix with tomato sauce""]
8 --> 9
9 --> 10[""Meal is prepared""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2[""Check for availability""]
2 --> 3{""Article available?""}
3 --> |""Yes""| 4[""Ship article""]
3 --> |""No""| 5[""Engage in procurement activities""]
4 --> 6[""Financial settlement""]
5 --> 2
6 --> 7[""Receive payment""]
7 --> 8[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay vendor""]
1 --> 3[""Send payment report to Accounts Receivable Department""]
1 --> 4[""Send payment report to Registry""]
3 --> 5[""Generate monthly invoices for clients""]
4 --> 6[""Select paper-based invoices that have been paid""]
5 --> 7[""Charge client $35 per invoice""]
7 --> 8[""EndNode""]
6 --> 9[""Archive invoices per vendor""]
9 --> 10[""Archive invoices per payment date""]
6 --> 11[""Track down payment""]
11 --> 10
10 --> 12[""EndNode""]
"
63,"
graph LR
0[""Receive order""] --> 1[""Send invoice""]
0 --> 2[""Ship products""]
1 --> 3[""Receive payment""]
2 --> 3
3 --> 4[""EndNode""]
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
0 --> 2[""Type in date of arrival at SSP""]
0 --> 3[""Type in client name""]
0 --> 4[""Type in vendor name""]
1 --> 5[""EndNode""]
2 --> 5
3 --> 5
4 --> 5
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out form""]
2 --> 3[""Check 'Method of payment?'""]
3 --> 4{""Method of payment?""}
4 --> |""offline""|5[""Show payment information""]
4 --> |""online""|6[""Initiate payment process""]
5 --> 7[""Check 'Variant of subscription?'""]
6 --> 7
7 --> 8{""Variant of subscription?""}
8 --> |""only print""|9[""Register payment information""]
8 --> |""online or print&online""|10[""Assign subscription rights""]
9 --> 11[""Renew subscription""]
10 --> 12[""Generate code""]
12 --> 13[""Enter code on www.katyd.cz""]
13 --> 14[""Assign subscription rights""]
14 --> 9
11 --> 15[""EndNode""]
"
66,"
graph LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Contract Finalized""]
4 --> 5[""EndNode""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
2 --> 4[""Deliver order""]
3 --> 5[""Inform order rejected""]
3 --> 1
4 --> 6[""Inform order delivered""]
"
68,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
2 --> 4{""Can fulfill order?""}
3 --> 5[""Inform order rejected""]
4 --> |""Yes""|6[""Deliver order""]
4 --> |""No""|3
6 --> 7[""Inform order delivered""]
"
