,0
25,"
graph LR
0[""StartNode""] --> 1[""Empty SAP Master Record Outbox""]
0 --> 2[""Deliver requests to Master Data Entry Department""]
0 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
3 --> 4
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""EndNode""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
0 --> 2[""Register process seminar results""]
0 --> 3[""Create purchase request""]
3 --> 4{""Purchase request approve?""}
4 --> |""Yes""|5[""Send approved notification""]
4 --> |""No""|6[""Notify rejection""]
6 --> 7[""EndNode""]
4 --> 4
5 --> 8[""EndNode""]
2 --> 9[""EndNode""]
"
27,"
graph LR
0[""StartNode""] --> 1[""Place Order""]
1 --> 2[""Verify Customer""]
2 --> 3{""Customer okay?""}
3 --> |""No""|4[""Create New Customer""]
3 --> |""Yes""|5[""Check Availability""]
4 --> 6[""EndNode""]
5 --> 7{""Product available?""}
7 --> |""No""|8[""Produce Goods""]
7 --> |""Yes""|9[""Ship Goods""]
8 --> 6
9 --> 6
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2{""Response from all players received?""}
2 --> |""No""|3[""Wait for a message""]
3 --> 2
2 --> |""Yes""|4[""EndNode""]
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
1 --> 3[""Check credit score""]
2 --> 3
3 --> 4[""Check income to payment ratio""]
3 --> 5[""Assess credit risk""]
4 --> 6[""Process concludes""]
5 --> 6
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Payment received for previous week?""}
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
2 --> |""Yes""|4[""Update members and accounts receivable file and process order""]
3 --> 5[""Inform members about bad credit status and suspend future order processing""]
4 --> 5
5 --> 6[""EndNode""]
"
31,"
graph LR
0[""StartNode""] --> 1{""RFQ verified?""}
1 --> |""No""|2[""Ask for more information""]
1 --> |""Yes""|3[""Analyze RFQ and provide L&M cost estimates""]
3 --> 1
1 --> |""No""|2
1 --> |""Yes""|4[""Provide verification""]
4 --> 1
1 --> |""Yes""|5[""Add overhead costs and generate pricing options""]
5 --> 6[""Generate sales quote""]
6 --> 7[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM and describe problem""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4[""Evaluate estimate""]
4 --> 5{""Is estimate acceptable?""}
5 --> |""Yes""|6[""Authorize repair""]
5 --> |""No""|7[""Take computer back""]
6 --> 8[""Receive repair notice""]
7 --> 9[""EndNode""]
8 --> 10[""Receive invoice and P/S document""]
10 --> 11[""Send payment""]
11 --> 9
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze and check consistency""]
1 --> 2[""Analyze 'Goal Model'""]
1 --> 3[""Analyze 'Business Process Models'""]
2 --> 4{""Are all goals satisfied and each activity corresponds to at least one goal?""}
3 --> 4
4 --> |""No""|5[""Update""]
4 --> |""Yes""| 6[""EndNode""]
5 --> 1
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
2 --> 3[""Position Profile""]
2 --> 4[""Position Form""]
2 --> 5[""Review Terms & Conditions""]
2 --> 6[""Assemble Selection Panel""]
5 --> 7[""Ts & Cs Document""]
5 --> 8[""New Business Case""]
5 --> 9[""Required Paperwork (Inc Chairperson Checklist Interview Proforma)""]
5 --> 10[""Staff Requisition Form""]
6 --> 11[""Confirmed Selection Panel List""]
5 --> 12[""EndNode""]
6 --> 12
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2{""Form correct?""}
2 --> |""No""|3[""Form error""]
2 --> |""Yes""|4[""Verify proposal""]
4 --> 5{""Everything okay?""}
5 --> |""Yes""|6[""Process successful""]
5 --> |""No""|7[""Process failure""]
3 --> 8[""EndNode""]
6 --> 8
7 --> 8
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2{""Data complete?""}
2 --> |""No""|3[""Send failure notice""]
2 --> |""Yes""|4[""Categorize customer""]
4 --> 5{""Data complete?""}
5 --> |""No""|3
5 --> |""Yes""|6[""Check insurance benefits""]
6 --> 7[""Finish contract""]
7 --> 8[""EndNode""]
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan offer's billing information""]
1 --> 4[""Scan pincode""]
1 -->|If available|5[""Register competitor's information""]
2 --> 6[""Offer processed""]
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
38,"
graph LR
0[""Finish by the end of the week""] --> 1[""Generate and send the payment report""]
0 --> 2[""Handle Individual Client's payment report""]
0 --> 3[""SSP's Accounts Receivable Department's payment report""]
0 --> 4[""Registry's payment report""]
1 --> 5[""EndNode""]
2 --> 5
3 --> 5
4 --> 5
"
39,"
graph LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2{""Is it the first execution?""}
2 --> |""Yes""|3[""Allocate actors arbitrarily""]
2 --> |""No""|4[""Allocate actors based on best known placement""]
3 --> 5{""Is application still executing?""}
4 --> 5
5 --> |""No""|6[""Process ends""]
5 --> |""Yes""|7[""Application profiling""]
7 --> 8[""Estimate expected performance""]
8 --> 9{""Is there another placement with higher expected performance?""}
9 --> |""Yes""|10[""Deploy new placement""]
9 --> |""No""|5
"
40,"
graph LR
0[""StartNode""] --> 1[""Check number of panellists""]
1 --> 2[""Photocopy applications""]
2 --> 3[""Focus on every complete application""]
2 --> 4[""Send original copy to archives""]
4 --> 5[""Pay attention to every compliant application""]
2 --> 6[""Forward copies to recruitment manager""]
6 --> 7[""EndNode""]
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2{""Meeting successful?""}
2 --> |""No""|3[""EndNode""]
2 --> |""Yes""|4[""Storyboard meeting""]
4 --> 5[""Check content preparation""]
5 --> 6{""Content prepared?""}
6 --> |""No""|5
6 --> |""Yes""|7[""Develop site""]
7 --> 8[""Complete initial draft""]
7 --> 9[""Design process""]
9 --> 10{""Site has marketing view?""}
10 --> |""No""|11[""Complete final version""]
10 --> |""Yes""|12[""Marketing review""]
12 --> 13{""Marketing review approved?""}
13 --> |""No""|3
13 --> |""Yes""|14[""Building and review activity""]
11 --> 14
14 --> 3
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce Verify RFQ""]
2 --> 4[""Produce Verified RFQ""]
4 --> 5{""Does RFQ meet guidelines?""}
5 --> |""Yes""|6[""Produce L&M Cost Estimates""]
5 --> |""No""|7[""Communicate with customer""]
7 --> 5
5 --> |""Yes""|6
6 --> 8[""EndNode""]
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on Technical Approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create development plan""]
2 --> 3[""Development and unit testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly test""]
5 --> 6{""Solution accepted for testing?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|3
"
45,"
graph LR
0[""Customer has a problem""] --> 1[""Provide problem description""]
1 --> 2{""Can handle problem themselves?""}
2 --> |""Yes""|3[""Explain solution""]
2 --> |""No""|4[""Ask for 1st level support""]
3 --> 5[""Explain solution and provide feedback for account manager""]
4 --> 6[""Check result""]
6 --> 7{""Is issue resolved?""}
7 --> |""Yes""|8[""Provide feedback for account manager""]
7 --> |""No""|9{""Is it a 1st level issue?""}
8 --> 10[""Provide feedback for 1st level support""]
9 --> |""Yes""|11[""Provide feedback for account manager and 1st level support""]
9 --> |""No""|12[""Ask developer""]
10 --> 13[""EndNode""]
11 --> 13
12 --> 14[""Provide feedback for 1st level support and account manager""]
14 --> 13
"
46,"
graph LR
0[""StartNode""] --> 1[""DB Tier deployed""]
1 --> 2[""Web Tier deployed""]
2 --> 3[""VM (mySQL) deployed""]
3 --> 4[""DB Tier deployed again""]
4 --> 5[""VM (Apache) deployed""]
5 --> 6[""OS (mySQL) deployed""]
6 --> 7[""VM (Apache) deployed""]
7 --> 8[""OS (Apache) deployed""]
7 --> 9[""Web Tier deployed""]
7 --> 11[""OS (mySQL) deployed""]
9 --> 12[""mySQL deployed""]
11 --> 13[""mySQL deployed""]
12 --> 14[""SugarCRM Database created""]
13 --> 15[""Apache Web Server deployed""]
15 --> 16[""PHP Modules deployed""]
16 --> 17[""SugarCRM App deployed""]
17 --> 18[""App connected to DB""]
18 --> 19[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create order and specify quantity""]
1 --> 2[""Send to storage manager""]
2 --> 3{""Product available?""}
3 --> |""Yes""|4[""Prepare for shipping""]
3 --> |""No""|5[""Forward to external vendor""]
4 --> 6[""Add delivery confirmation""]
5 --> 3
6 --> 7[""Product prepared for shipping""]
7 --> 8[""Send to requesting employee""]
7 --> 9[""Send to external vendor""]
9 --> 10[""Reordered product shipped""] 
10 --> 11[""Send to requesting employee""]
11 --> 12[""Send delivery confirmation to storage manager and add delivery confirmation to product prepared for shipping""]
12 --> 13[""Send delivery confirmation to storage manager and send invoice to accountant""]
13 --> 14[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1{""Economically beneficial?""}
1 --> |""No""|2{""Additional goals given?""}
1 --> |""Yes""|3{""User acceptance?""}
2 --> |""No""|4[""Project rejected""]
2 --> |""Yes""|3
3 --> |""Yes""|5[""Project implemented""]
3 --> |""No""|4
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify successful payment""]
0 --> 2[""Notify successful payment""]
0 --> 3[""Notify successful payment""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to warehouse""]
0 --> 2[""Conduct physical examination""]
0 --> 3[""Check documents""]
1 --> 4[""Register custom declaration""]
2 --> 4
3 --> 4
4 --> 5[""Release goods""]
4 --> 6[""Send release notice""]
5 --> 7[""EndNode""]
6 --> 7
"
51,"
graph LR
0[""Initiate project""] --> 1[""Conduct information search""]
1 --> 2[""Iteratively Develop Annotated Bibliography""]
2 --> 3[""Iteratively Develop Literature Review""]
3 --> 4[""Iteratively Develop Project Proposal""]
3 --> 5[""Iteratively Develop Project Presentation""]
4 --> 6[""Deliver Presentation""]
5 --> 6
"
52,"
graph LR
0[""Receive issue""] --> 1[""Open ticket""]
1 --> 2[""Edit 1st level ticket""]
2 --> 3{""Result?""}
3 --> |""2nd level issue""|4[""Edit 2nd level ticket""]
3 --> |""resolved""|5[""Send email to account manager""]
4 --> 3
5 --> 3
3 --> |""2nd level issue""|4
3 --> |""resolved""|5
5 --> 6[""Send email to account manager""]
6 --> 7[""Close ticket""]
7 --> 8{""Result?""}
8 --> |""Fix scheduled/planned for next release""|9[""Insert issue into product backlog""]
8 --> |""resolved""|10[""Send email to account manager""]
9 --> 10
10 --> 7
7 --> 11[""End Node""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue process""]
0 --> 2[""Bring to an end""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified as 'ok'?""}
2 --> |""No""|3[""Ask for more information""]
3 --> 1
2 --> |""Yes""|4[""Provide LandM cost estimates""]
4 --> 5[""Add overhead cost""]
5 --> 6[""Generate pricing options""]
6 --> 7{""More information requested?""}
7 --> |""Yes""|8[""Provide clarification""]
8 --> 6
7 --> |""No""|9[""Generate sales quote""]
9 --> 10[""EndNode""]
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure integrity of message data""]
2 --> 3[""Check for changes since signing""]
3 --> 4[""Check Lodgment Acceptability""]
3 --> 5[""Establish requirement for manual examination""]
4 --> 6[""Generate Error report""]
5 --> 7[""Produce Lodgment Verification Report""]
7 --> 8[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct Property Survey""]
1 --> 3[""EndNode""]
2 --> 3
"
58,"
graph LR
0[""StartNode""] --> 1[""Send letter""]
1 --> 2[""Check for correctness""]
2 --> 3{""Is answer 'yes' or 'no'?""}
3 --> |""No""|4[""Make phone call""]
3 --> |""Yes""|5[""Add mail number and date""]
4 --> 2
5 --> 2
5 --> 6[""Record and archive letter""]
6 --> 7[""Transmit letter""]
7 --> 8[""Register letter with Miranda""]
8 --> 9{""Is membership decision 'yes' or 'no'?""}
9 --> |""No""|10[""Provide negative answer""]
9 --> |""Yes""|11[""Stamp 'new member' and date""]
10 --> 12[""EndNode""]
11 --> 13[""Check for membership again""]
13 --> 14{""Is membership 'yes' or 'no' again?""}
14 --> |""No""|10
14 --> |""Yes""|15[""Transmit letter to Charles""]
15 --> 16[""Add new member""]
16 --> 17[""Calculate membership fee""]
17 --> 18[""Write down amount""]
18 --> 19[""Prepare invoice at home""]
19 --> 20[""Send membership card""]
20 --> 21[""Send invoices""]
21 --> 22[""Print membership card""]
22 --> 23[""EndNode""]
"
59,"
graph LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
1 --> 4[""Pork""]
2 --> 4
3 --> 4
4 --> 5[""Type Categorization""]
5 --> 6[""White Meat""]
5 --> 7[""Dark Meat""]
6 --> 8[""Deboned""]
6 --> 9[""Bone-In""]
7 --> 8
7 --> 9
8 --> 10[""Temperature Weight and Date Center""]
9 --> 10
4 --> 10
5 --> 10
6 --> 10
7 --> 10
8 --> 10
9 --> 10
10 --> 11[""Store items""]
11 --> 12[""EndNode""]
"
60,"
graph LR
0[""StartNode""] --> 1[""Fill a pot with water""]
0 --> 2[""Buy the sauce ingredients""]
0 --> 3[""Fill the pot""]
1 --> 4[""Boil the water""]
2 --> 5[""Prepare the tomato sauce""]
3 --> 4
4 --> 6[""Put in some noodles""]
5 --> 7[""Add some seasoning""]
6 --> 8[""Mix them with the tomato sauce""]
7 --> 8
8 --> 9[""Meal is prepared""]
9 --> 10[""EndNode""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2[""Check availability""]
2 --> 3{""Article available?""}
3 --> |""Yes""|4[""Ship article""]
3 --> |""No""|5[""Procurement activities""]
4 --> 6[""Financial settlement""]
5 --> 2
6 --> 7[""Receive payment""]
7 --> 8[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay vendor""]
1 --> 3[""Send payment report to Accounts Receivable Department""]
1 --> 4[""Send payment report to Registry""]
2 --> 5[""EndNode""]
3 --> 6[""Generate monthly invoices for clients""]
6 --> 7[""Charge client $35 per invoice""]
7 --> 8[""EndNode""]
4 --> 9[""Select paper-based invoices that have been paid""]
9 --> 10[""EndNode""]
7 --> 11[""Archive invoices per vendor""]
11 --> 12[""Archive invoices per payment date""]
7 --> 13[""Track down payment""]
13 --> 12
"
63,"
graph LR
0[""Receive an order""] --> 1[""Send an invoice""]
0 --> 2[""Ship the products""]
1 --> 3[""Receive the payment""]
2 --> 3
3 --> 4[""EndNode""]
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
0 --> 2[""Type in date of arrival at SSP""]
0 --> 3[""Type in client name""]
0 --> 4[""Type in vendor name""]
1 --> 5[""EndNode""]
2 --> 5
3 --> 5
4 --> 5
"
65,"
graph LR
0[""Visit www.katyd.cz""] --> 1[""Fill out form with basic information""]
1 --> 2[""Check Method of payment option""]
2 --> 3{""Method of payment""}
3 --> |""Offline""|4[""Payment information shown""]
3 --> |""Online""|5[""Payment process initiated""]
4 --> 6[""Check Variant of subscription option""]
5 --> 6
6 --> 7{""Variant of subscription""}
7 --> |""Only print""|8[""Payment information registered""]
7 --> |""Online or print&online""|9[""Subscription rights assigned""]
8 --> 10[""Subscription renewed""]
9 --> 11[""Code generated""]
11 --> 12[""Enter code""]
12 --> 13[""Subscription rights assigned""]
13 --> 10
"
66,"
flowchart LR
0[""Draft Contract""] --> 1[""Legal Review""]
1 --> 2[""Financial Review""]
2 --> 3[""Contract Finalized""]
3 --> 4[""EndNode""]
"
67,"
flowchart LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""No""|2[""Reject the order""]
2 --> 3[""Inform that the order has been rejected""]
3 --> 4[""EndNode""]
1 --> |""Yes""|5[""Confirm the order""]
5 --> 6[""Fork""]
6 --> 7[""Deliver the order""]
7 --> 8[""Inform that the order has been successfully delivered""]
6 --> 1
8 --> 4
"
68,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
2 --> 4[""Deliver order""]
3 --> 1
4 --> 5[""Inform order delivered""]
3 --> 6[""Inform order rejected""]
6 --> 7[""EndNode""]
5 --> 7
"
69,"
graph LR
0[""Generate payment report""] --> 1[""Pay vendor""]
0 --> 2[""Send payment report to Accounts Receivable Department""]
0 --> 3[""Send payment report to registry""]
2 --> 4[""Generate monthly invoices for clients""]
3 --> 5[""Select paper-based invoices that have been paid""]
4 --> 6[""Charge client $35 per invoice""]
4 --> 7[""Archive invoices per vendor""]
5 --> 6
6 --> 8[""Track down payment""]
6 --> 9[""Archive invoices per payment data""]
7 --> 9
8 --> 9
"
