,0
10,"
graph LR
0[""StartNode""] --> 1[""Obtain problem description""]
1 --> 2{""Can I handle the problem myself?""}
2 --> |""Yes""|3[""Explain the solution""]
2 --> |""No""|4[""Send email to the support system""]
4 --> 5{""Can I handle the problem myself?""}
5 --> |""Yes""|3
5 --> |""No""|6[""Wait for answer from support system""]
6 --> 3
3 --> 7[""EndNode""]
"
11,"
graph LR
0[""StartNode""] --> 1[""Complete purchase order""]
1 --> 2[""Send invoice""]
1 --> 3[""Send goods""]
2 --> 4[""Process concludes""]
3 --> 4
4 --> 5[""EndNode""]
"
12,"
graph LR
0[""StartNode""] --> 1[""Preparation of the shipment order""]
1 --> 2[""Send shipment order""]
2 --> 3[""Carrier provides response""]
3 --> 4{""Response is positive?""}
4 --> |""No""|5[""Acquisition of carriers""]
4 --> |""Yes""|6{""Response is yes?""}
6 --> |""No""|5[""Acquisition of carriers""]
6 --> |""Yes""|7[""Acceptance of the shipment order""]
7 --> 8{""Response is yes?""}
8 --> |""No""|5[""Acquisition of carriers""]
8 --> |""Yes""|9[""Realized shipment""]
9 --> 10[""EndNode""]
"
13,"
graph LR
0[""StartNode""] --> 1[""Order received""]
1 --> 2[""Create invoice""]
1 --> 3[""Prepare shipping""]
2 --> 4[""Send invoice""]
3 --> 5[""Ship item""]
4 --> 6[""Confirm payment""]
5 --> 6
6 --> 7[""EndNode""]
"
14,"
graph LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4[""Deliver the order""]
4 --> 5[""EndNode""]
3 --> 1
4 --> 5
"
15,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verification successful?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
4 --> 5{""RFQ verification successful?""}
5 --> |""No""|6[""Ask for more information""]
5 --> |""Yes""|7[""Add overhead cost and generate pricing options""]
7 --> 8[""Generate sales quote""]
8 --> 9[""EndNode""]
"
16,"
graph LR
0[""StartNode""] --> 1[""Check the Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""Credit History File""]
2 --> 5[""Survey Document""]
4 --> 6[""End process""]
5 --> 6
"
17,"
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Product on sale?""}
2 --> |""Yes""|3[""Mark on sale""]
2 --> |""No""|4[""Mark not on sale""]
3 --> 5[""EndNode""]
4 --> 5
5 --> 6{""Product on sale?""}
6 --> |""Yes""|7[""Mark on sale""]
6 --> |""No""|8[""Mark not on sale""]
7 --> 9[""EndNode""]
8 --> 9
"
18,"
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
0 --> 2[""Highlight errors on entry form""]
0 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""EndNode""]
"
19,"
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
1 --> 2[""Send payment report to Accounts Receivable""]
1 --> 3[""Generate invoice payment report""]
1 --> 4[""Run invoice payment process""]
2 --> 5[""Send payment report to Client""]
5 --> 6[""EndNode""]
2 --> 7[""Send payment report to Registry""]
7 --> 6
4 --> 6
6 --> 8[""Generate monthly invoices for clients""]
8 --> 9[""Charge clients""]
9 --> 6
"
20,"
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3{""Check Result?""}
3 --> |""Rejection""|4[""Customer request is rejected""]
3 --> |""Acceptance""|5[""Examine loan request""]
5 --> 6[""Customer request is approved""]
4 --> 7[""EndNode""]
6 --> 7
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract inspection orders""]
0 --> 3[""Extract notifications""]
1 --> 4[""Load work orders""]
2 --> 5[""Load inspection orders""]
3 --> 6[""Load notifications""]
4 --> 7[""Pull work order report""]
5 --> 8[""Pull inspection order report""]
6 --> 9[""Pull notification report""]
7 --> 10[""Link reports from PPT""]
8 --> 10
9 --> 10
10 --> 11[""Create and send email""]
11 --> 12[""WHISKY""]
"
22,"
graph LR
0[""StartNode""] --> 1[""Plan menu""]
1 --> 2[""Prepare chicken""]
1 --> 3[""Prepare salad""]
2 --> 4[""Refine chicken""]
4 --> 3
3 --> 5[""Serve menu""]
5 --> 6[""EndNode""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain a letter""]
2 --> 3{""Applicant is a member?""}
3 --> |""Yes""|4[""Obtain a second letter""]
3 --> |""No""|5[""EndNode""]
4 --> 3
4 --> 6[""Pay the fee""]
6 --> 7[""Receive a card""]
7 --> 8[""EndNode""]
"
24,"
graph LR
0[""StartNode""] --> 1[""Feel hungry""]
1 --> 2[""Have dinner""]
2 --> 3[""Have salad""]
2 --> 4[""Enjoy ice-cream""]
2 --> 5[""Savor a plate of pasta""]
5 --> 6[""Feel satisfied""]
6 --> 7[""EndNode""]
"
25,"
graph LR
0[""Start SSP process""] --> 1[""Empty SAP Master Record Outbox""]
0 --> 2[""Deliver requests to Master Data Entry Department""]
1 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
5 --> 7[""EndNode""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Create purchase request""]
1 --> 3{""purchase request approve?""}
3 --> |""Rejected""|4[""Notify rejection""]
3 --> |""Approved""|5[""Send approved notification""]
5 --> 3
5 --> 6[""Register process seminar results""]
4 --> 7[""EndNode""]
6 --> 7
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3{""Customer okay?""}
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create new customer""]
4 --> |""Not available""|6[""Produce goods""]
4 --> |""Available""|7[""Ship goods""]
6 --> 8[""EndNode""]
7 --> 8
5 --> 8
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for a message""]
2 --> 3{""Response from all players received?""}
3 --> |""No""|4[""Wait for a message""]
3 --> |""Yes""|5[""Check response from all players""]
5 --> 6{""Response from all players received?""}
6 --> |""No""|7[""Wait for a message""]
6 --> |""Yes""|8[""EndNode""]
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""Check income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess credit risk""]
5 --> 6[""EndNode""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Payment received?""}
2 --> |""No""|3[""Document bad credit""]
2 --> |""Yes""|4[""Check customer payment""]
4 --> 5{""Payment received?""}
5 --> |""No""|3
5 --> |""Yes""|6[""Update members and accounts receivable file""]
6 --> 7[""Process order""]
7 --> 8[""Document bad credit""]
8 --> 9[""Inform member about bad credit status""]
9 --> 10[""Suspend future order processing""]
10 --> 11[""Complete credit check""]
11 --> 12[""EndNode""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6{""RFQ verified?""}
6 --> |""No""|3
6 --> |""Yes""|7[""Provide verification""]
7 --> 8[""Add overhead costs""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
10 --> 11[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Evaluate estimate""}
4 --> |""Yes""|5[""Authorize repair""]
4 --> |""No""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8[""Receive invoice and P/S document""]
8 --> 9[""Send payment""]
9 --> 10[""EndNode""]
6 --> 10
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze and check consistency""]
1 --> 2[""Analyze data object Goal Model""]
1 --> 3[""Analyze data object Business Process Models""]
2 --> 4{""All goals satisfied?""}
3 --> 4
4 --> |""Yes""|5[""EndNode""]
4 --> |""No""|6[""Update""]
6 --> 7[""Check if all goals are satisfied""]
7 --> 8{""All goals satisfied?""}
8 --> |""Yes""|9[""EndNode""]
8 --> |""No""|10[""Update""]
10 --> 11[""Check if each activity corresponds to at least one goal""]
11 --> 12{""All goals satisfied?""}
12 --> |""Yes""|13[""EndNode""]
12 --> |""No""|14[""Update""]
14 --> 15[""Update and analyze again""]
15 --> 16[""EndNode""]
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
1 --> 3[""Review Terms & Conditions""]
1 --> 4[""Assemble Selection Panel""]
2 --> 5[""Create Position Profile""]
2 --> 6[""Create Position Form""]
3 --> 7[""Generate Ts & Cs Document""]
3 --> 8[""Generate New Business Case""]
3 --> 9[""Generate Required Paperwork (Inc Chairperson Checklist Interview Proforma)""]
3 --> 10[""Generate Staff Requisition Form""]
4 --> 11[""Generate Confirmed Selection Panel List""]
11 --> 12[""Conclusion""]
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify the form structure""]
1 --> 2{""Form correct?""}
2 --> |""Yes""|3[""Verify the proposal""]
2 --> |""No""|4[""Encounter a form error""]
3 --> 5[""Check if everything is okay""]
5 --> 6{""Form correct?""}
6 --> |""Yes""|7[""Process successful""]
6 --> |""No""|8[""Face a failure""]
7 --> 9[""EndNode""]
8 --> 9
4 --> 9
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2{""Data complete?""}
2 --> |""No""|3[""Send failure notice""]
2 --> |""Yes""|4[""Categorize customer""]
4 --> 5{""Data complete?""}
5 --> |""No""|6[""Send failure notice""]
5 --> |""Yes""|7[""Check insurance benefits""]
7 --> 8[""Finish contract""]
8 --> 9[""EndNode""]
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan offer's billing information and pincode""]
1 --> 4[""Register competitor's information""]
3 --> 5[""Process offer""]
4 --> 5
5 --> 6[""EndNode""]
"
38,"
graph LR
0[""StartNode""] --> 1[""Finish payment by the end of the week""]
1 --> 2[""Generate and send payment report""]
2 --> 3[""Handle Individual Client's payment report""]
2 --> 4[""SSP's Accounts Receivable Department's payment report""]
2 --> 5[""Deal with Registry's payment report""]
5 --> 6[""EndNode""]
"
39,"
graph LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2{""First execution?""}
2 --> |""Yes""|3[""Allocate actors""]
2 --> |""No""|3[""Allocate actors""]
3 --> 4[""Check application execution""]
4 --> |""Yes""|5[""Application profiling""]
4 --> |""No""|6[""End process""]
5 --> 7[""Expected performance estimation""]
7 --> 8{""Check for better placement""}
8 --> |""Yes""|9[""New placement deployment""]
8 --> |""No""|6
6 --> 10[""EndNode""]
"
40,"
graph LR
0[""StartNode""] --> 1[""Check the number of panellists""]
1 --> 2[""Photocopy the applications""]
2 --> 3{""Every complete application""}
3 --> |""Yes""|4[""Forward others to recruitment manager""]
2 --> 5{""Every compliant application""}
5 --> |""Yes""|6[""Send original copy to archives""]
4 --> 7[""End process""]
6 --> 7
7 --> 8[""EndNode""]
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2{""Meeting successful?""}
2 --> |""Yes""|3[""Storyboard meeting""]
2 --> |""No""|4[""EndNode""]
3 --> 5[""Prepare content""]
5 --> 6[""Develop site""]
6 --> 7[""Initial draft""]
7 --> 8{""Marketing view""}
8 --> |""Yes""|9[""Marketing review""]
8 --> |""No""|10[""Final version""]
9 --> 11{""Marketing review approved""}
11 --> 12[""Building and reviewing activity""]
10 --> 12
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce Verify RFQ""]
3 --> 4[""Produce Verified RFQ""]
4 --> 5{""RFQ meets guidelines?""}
5 --> |""Yes""|6[""Produce L&M Cost Estimates""]
5 --> |""No""|7[""Communicate with customer""]
7 --> 1
6 --> 8[""EndNode""]
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on the technical approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create development plan""]
2 --> 3[""Development and unit testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly test""]
5 --> 6{""Solution accepted for testing?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|3
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle problem themselves?""}
3 --> |""Yes""|4[""Explain solution""]
4 --> 5[""Check result""]
5 --> 6[""Provide feedback for account manager""]
3 --> |""No""|7[""Ask for 1st level support""]
7 --> 8[""Ask developer""]
8 --> 9[""Explain solution to account manager""]
8 --> 10[""Explain solution to 1st level support""]
10 --> 11[""Provide feedback for 1st level support""]
11 --> 12[""Provide feedback for account manager""]
12 --> 13[""EndNode""]
"
46,"
graph LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
3 --> 4[""Deploy DB Tier""]
4 --> 5[""Deploy VM (Apache)""]
5 --> 6[""Deploy VM (mySQL)""]
6 --> 7[""Deploy OS (mySQL)""]
7 --> 8[""Deploy VM (Apache)""]
8 --> 9[""Deploy OS (Apache)""]
9 --> 10[""Deploy Web Tier""]
10 --> 11[""Deploy OS (mySQL)""]
11 --> 12[""Deploy mySQL""]
12 --> 13[""Deploy OS (Apache)""]
13 --> 14[""Deploy Apache Web Server""]
14 --> 15[""Deploy mySQL""]
15 --> 16[""Create SugarCRM Database""]
16 --> 17[""Deploy Apache Web Server""]
17 --> 18[""Deploy PHP Modules""]
18 --> 19[""Deploy PHP Modules""]
19 --> 20[""Deploy SugarCRM App""]
20 --> 21[""Connect App to DB""]
21 --> 22[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create order and specify quantity""]
1 --> 2[""Send order to storage manager""]
2 --> 3{""Product available?""}
3 --> |""Yes""|4[""Check product availability""]
3 --> |""No""|5[""Product is not available""]
4 --> 6[""Product is available""]
6 --> 7[""Prepare product for shipping""]
7 --> 8[""Send product back to requesting employee""]
8 --> 9[""Send delivery confirmation to storage manager""]
9 --> 10[""Add delivery confirmation to product""]
10 --> 11[""Send delivery confirmation to storage manager""]
11 --> 12[""Send invoice to accountant""]
12 --> 13[""EndNode""]
5 --> 14[""Forward request to external vendor""]
14 --> 15[""Check product availability again""]
15 --> |""Yes""|7
15 --> |""No""|16[""Reordered product is shipped""]
16 --> 8
"
48,"
graph LR
0[""StartNode""] --> 1{""Is the project economically beneficial?""}
1 --> |""Yes""| 2{""Is there user acceptance?""}
1 --> |""No""| 3{""Are there any additional goals given?""}
3 --> |""No""| 4[""Project rejection""]
3 --> |""Yes""| 5{""Is there user acceptance?""}
5 --> |""Yes""| 6[""Project implementation""]
5 --> |""No""| 4
2 --> |""Yes""| 6
2 --> |""No""| 4
6 --> 7[""EndNode""]
4 --> 7
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify Successful Payment""]
1 --> 2[""Notify Successful Payment""]
1 --> 3[""Notify Successful Payment""]
1 --> 4[""Notify Successful Payment""]
2 --> 5[""EndNode""]
3 --> 5
4 --> 5
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
1 --> 2[""Conduct a physical examination of the cargo""]
2 --> 3[""Check the documents""]
3 --> 4[""Register the custom declaration""]
4 --> 5[""Provide support documents""]
5 --> 6[""Release the goods""]
5 --> 7[""Send a release notice""]
6 --> 8[""EndNode""]
7 --> 8
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate project""]
1 --> 2[""Conduct information search""]
2 --> 3[""Iteratively develop annotated bibliography""]
3 --> 4[""Iteratively develop literature review""]
4 --> 5[""Iteratively develop project presentation""]
4 --> 6[""Iteratively develop project proposal""]
5 --> 7[""Deliver Presentation""]
6 --> 7
5 --> 8[""EndNode""]
7 --> 8
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive the issue""]
1 --> 2[""Open a ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Result?""}
4 --> |""Yes""|5[""Send email to account manager""]
4 --> |""No""|6{""Issue classified as 2nd level issue?""}
6 --> |""No""|5
6 --> |""Yes""|7[""Edit 2nd level ticket""]
7 --> 8[""Send email to account manager""]
8 --> 4
4 --> |""No""|9{""Issue resolved?""}
9 --> |""No""|6
9 --> |""Yes""|10[""Send email to account manager""]
10 --> 4
4 --> |""No""|11[""Insert issue into product backlog""]
11 --> 12[""Send email to account manager""]
12 --> 4
4 --> |""Yes""|13[""Close ticket""]
13 --> 14[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
1 --> 3[""EndNode""]
2 --> 3
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified as \""ok\""?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 1
3 --> 5[""Add overhead cost""]
5 --> 6[""Generate pricing options""]
6 --> 7[""Provide clarification""]
7 --> 5
6 --> 8[""Generate sales quote""]
8 --> 9[""EndNode""]
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure message data integrity""]
2 --> 3[""Check for changes""]
3 --> 4[""Verify acceptability of lodgment""]
4 --> 5[""Establish requirement for manual examination""]
4 --> 6[""Generate Error report""]
5 --> 6
6 --> 7[""Produce Lodgment Verification Report""]
7 --> 8[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
1 --> 2[""Conduct Property Title Search""]
1 --> 3[""End process""]
2 --> 3
"
58,"
graph LR
0[""StartNode""] --> 1[""Send a letter""]
1 --> 2{""Answer is 'no'""}
2 --> 3[""Make a phone call""]
3 --> 4{""Answer is 'no'""}
4 --> 5[""Check for correctness""]
5 --> 6{""Answer is 'yes'""}
6 --> 7[""Add mail number and date""]
7 --> 8[""Record and archive the letter""]
8 --> 9[""Transmit the letter and register it with Miranda""]
9 --> 10[""Make a membership decision""]
10 --> |""Yes""|11[""Stamp 'new member' and the date""]
10 --> |""No""|12[""Provide a negative answer""]
11 --> 13[""Add the mail number and date""]
13 --> 14[""Check for membership""]
14 --> |""Yes""|15[""Stamp 'new member' and the date""]
14 --> |""No""|16[""Provide a negative answer""]
15 --> 17[""Add the new member""]
17 --> 18[""Calculate the membership fee""]
18 --> 19[""Write down the amount""]
19 --> 20[""Prepare the invoice at home""]
20 --> 21[""Send the membership card""]
21 --> 22[""Print the membership card""]
22 --> 23[""Send the invoices""]
23 --> 24[""Print the membership card""]
24 --> 21
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Pork""]
5 --> 6[""Type Categorization""]
2 --> 7[""White Meat""]
3 --> 7
4 --> 7
5 --> 7
7 --> 8[""Dark Meat""]
7 --> 9[""Deboned""]
7 --> 10[""Bone-In""]
8 --> 11[""Temperature Weight and Date Center""]
9 --> 11
10 --> 11
11 --> 12[""Store items based on item policy""]
11 --> 13[""EndNode""]
"
60,"
graph LR
0[""StartNode""] --> 1[""Guest is hungry""]
1 --> 2[""Fill pot with water""]
1 --> 3[""Buy sauce ingredients""]
2 --> 4[""Boil water""]
3 --> 5[""Prepare tomato sauce""]
2 --> 6[""Put in some noodles""]
5 --> 7[""Add seasoning""]
4 --> 8[""Mix noodles with tomato sauce""]
6 --> 8
7 --> 8
8 --> 9[""Meal is prepared""]
9 --> 10[""EndNode""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2[""Check availability""]
2 --> 3{""Article available?""}
3 --> |""Yes""|4[""Ship article""]
3 --> |""No""|5[""Engage in procurement activities""]
4 --> 6[""Financial settlement""]
5 --> 7[""Check availability""]
7 --> 3
3 --> |""Yes""|4
4 --> 6
6 --> 8[""Receive payment""]
8 --> 9[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay vendor""]
1 --> 3[""Send payment report to Accounts Receivable Department""]
1 --> 4[""Send payment report to Registry""]
3 --> 5[""Generate monthly invoices for clients""]
4 --> 5
5 --> 6[""Charge client $35 per invoice""]
6 --> 7[""Archive invoices per vendor""]
6 --> 8[""Track down payment""]
7 --> 9[""Archive invoices per payment date""]
8 --> 9
9 --> 10[""EndNode""]
"
63,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Send Invoice""]
1 --> 3[""Ship Products""]
2 --> 4[""Receive Payment""]
4 --> 5[""End Process""]
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type in the date of arrival at SSP""]
1 --> 3[""Type in the client name""]
1 --> 4[""Type in the vendor name""]
4 --> 5[""EndNode""]
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out the form""]
2 --> 3{""Method of payment?""}
3 --> |""offline""|4[""Select offline""]
3 --> |""online""|5{""Variant of subscription?""}
5 --> |""online or print&online""|6[""Select online or print&online""]
5 --> |""only print""|7[""Select only print""]
6 --> 8[""Generate a code""]
8 --> 9[""Enter the code""]
6 --> 10[""Assign subscription rights to the reader""]
6 --> 11[""Register payment information for accounting purposes""]
6 --> 12[""Renew the subscription""]
7 --> 13[""Register payment information for accounting purposes""]
7 --> 12
"
66,"
graph LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Finalize Contract""]
4 --> 5[""EndNode""]
"
