,0
10,"
graph LR
0[""StartNode""] --> 1[""Obtain problem description""]
1 --> 2{""Can I handle the problem myself?""}
2 --> |""Yes""|3[""Explain solution""]
2 --> |""No""|4[""Send email to support system""]
4 --> 5[""Wait for answer from support system""]
5 --> 3
3 --> 6[""EndNode""]
"
11,"
graph LR
0[""StartNode""] --> 1[""Complete Purchase Order""]
1 --> 2[""Send Invoice""]
1 --> 3[""Send Goods""]
2 --> 4[""EndNode""]
3 --> 4
"
12,"
graph LR
0[""StartNode""] --> 1[""Preparation of shipment order""]
1 --> 2[""Send shipment order""]
2 --> 3{""Carrier response is 'positive'?""}
3 --> |""Yes""|4[""Acceptance of shipment order""]
3 --> |""No""|5[""Acquisition of carriers""]
4 --> 6{""Carrier response is 'yes'?""}
6 --> |""Yes""|7[""Realized shipment""]
6 --> |""No""|5
7 --> 8[""EndNode""]
"
13,"
graph LR
0[""StartNode""] --> 1[""Order received""]
1 --> 2[""Create invoice and prepare shipping""]
2 --> 3[""Send invoice""]
3 --> 4[""Ship item""]
4 --> 5[""Confirm payment""]
5 --> 6[""EndNode""]
"
14,"
graph LR
0[""StartNode""] --> 1[""Check if we can fulfill the order""]
1 --> 2{""Can we fulfill the order?""}
2 --> |""Yes""|3[""Confirm the order""]
2 --> |""No""|4[""Reject the order""]
3 --> 5[""Deliver the order""]
4 --> 6[""Check if we can fulfill the order""]
6 --> 2
5 --> 7[""Notify order delivered""]
7 --> 8[""EndNode""]
4 --> 9[""Notify order rejected""]
9 --> 8
"
15,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
4 --> 5[""Verify RFQ""]
5 --> |""No""|6[""Ask for more information""]
5 --> |""Yes""|7[""Add overhead cost and generate pricing options""]
7 --> 8[""Verify RFQ""]
8 --> |""No""|9[""Ask for more information""]
8 --> |""Yes""|10[""Generate sales quote""]
10 --> 11[""EndNode""]
"
16,"
graph LR
0[""StartNode""] --> 1[""Check the Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""Credit History File""]
2 --> 5[""Survey Document""]
4 --> 6[""End process""]
5 --> 6
"
17,"
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Is product on sale?""}
2 --> |""Yes""|3[""Mark product as on sale""]
2 --> |""No""|4[""Mark product as not on sale""]
4 --> 5[""Change status""]
5 --> 2
3 --> 6[""EndNode""]
"
18,"
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""EndNode""]
"
19,"
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
1 --> 2[""Send payment report to Accounts Receivable""]
1 --> 3[""Run invoice payment process""]
1 --> 4[""Generate invoice payment report""]
2 --> 5[""Send payment report to Client""]
5 --> 6[""EndNode""]
2 --> 7[""Send payment report to Registry""]
7 --> 6
3 --> 8[""Generate monthly invoices for clients""]
8 --> 9[""Charge clients""]
9 --> 6
"
20,"
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3[""Examine loan request""]
3 --> 4{""Check Result?""}
4 --> |""Yes""|5[""Approve customer request""]
4 --> |""No""|6[""Reject customer request""]
5 --> 7[""EndNode""]
6 --> 7
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract notifications""]
1 --> 2
2 --> 3[""Load work orders""]
3 --> 4[""Extract inspection orders""]
4 --> 5[""Load inspection orders""]
5 --> 3
3 --> 6[""Pull together work order report""]
4 --> 7[""Pull together inspection order report""]
7 --> 6
6 --> 8[""Pull together notification report""]
8 --> 9[""Link reports from PPT""]
9 --> 10[""Create and send an email""]
10 --> 11[""WHISKY""]
"
22,"
graph LR
0[""StartNode""] --> 1[""Planning the menu""]
1 --> 2[""Prepare the chicken""]
1 --> 3[""Make the salad""]
2 --> 4[""Refine the chicken""]
3 --> 5[""Prepare the salad""]
4 --> 6[""Serve the menu""]
5 --> 6
6 --> 7[""EndNode""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain a letter""]
2 --> 3{""Member?""}
3 --> |""No""|4[""EndNode""]
3 --> |""Yes""|5[""Check membership""]
5 --> 6{""Member?""}
6 --> |""No""|7[""EndNode""]
6 --> |""Yes""|8[""Obtain a second letter""]
8 --> 9[""Pay the fee""]
9 --> 10[""Receive a card""]
10 --> 11[""EndNode""]
"
24,"
graph LR
0[""StartNode""] --> 1[""Feel hungry""]
1 --> 2[""Have dinner""]
2 --> 3[""Have salad""]
2 --> 4[""Enjoy ice-cream""]
2 --> 5[""Savor plate of pasta""]
5 --> 6{""Feel satisfied""}
6 --> 7[""EndNode""]
"
25,"
graph LR
0[""StartNode""] --> 1[""Begin at 11am and 3am on weekdays""]
1 --> 2[""Empty the SAP Master Record Outbox""]
1 --> 3[""Deliver requests to the Master Data Entry Department""]
2 --> 4[""Empty the Master Data Entry Outbox""]
3 --> 4
4 --> 5[""Receive the Vendor Master Record Requests Form""]
5 --> 6[""Process Vendor Master Record Requests""]
6 --> 7[""Place the completed requests in the Data Entry Officer Inbox""]
7 --> 8[""EndNode""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register Event Participation""]
1 --> 2[""Register Process Seminar Results""]
1 --> 3[""Create Purchase Request""]
2 --> 4{""Purchase request approve?""}
3 --> 4
4 --> |""Rejected""|5[""Notify Rejection""]
4 --> |""Approved""|6[""Send Approved Notification""]
5 --> 7[""EndNode""]
2 --> 7
6 --> 7
6 --> 2
"
27,"
graph LR
0[""StartNode""] --> 1[""Place order""]
1 --> 2[""Verify customer""]
2 --> 3{""Customer okay?""}
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create new customer""]
4 --> 6[""Produce goods""]
4 --> |""Product available""|7[""Ship goods""]
6 --> 8[""EndNode""]
7 --> 8
5 --> 8
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2{""Response from all players received?""}
2 --> |""No""|3[""Wait for message""]
2 --> |""Yes""|4[""EndNode""]
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""Check income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess credit risk""]
5 --> 6[""Process concludes""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Payment received for previous week?""}
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
2 --> |""Yes""|4[""Update members and accounts receivable file""]
4 --> 5[""Process order""]
5 --> 6{""Payment received for previous week?""}
6 --> |""No""|7[""Document bad credit against accounts receivable and member's file""]
6 --> |""Yes""|8[""Inform members about bad credit status and suspend future order processing""]
8 --> 9[""Complete credit check""]
9 --> 10[""Inform members about bad credit status and suspend future order processing""]
10 --> 11[""EndNode""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6[""Check RFQ verification""]
6 --> 2
3 --> 6
6 --> |""No""|3
6 --> |""Yes""|7[""Provide verification""]
7 --> 8[""Add overhead costs""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
10 --> 11[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Evaluate estimate""}
4 --> |""Yes""|5[""Authorize repair""]
4 --> |""No""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
5 --> 8[""Receive invoice and P/S document""]
8 --> 9[""Send payment""]
7 --> 9
9 --> 10[""EndNode""]
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze Goal Model""]
1 --> 2[""Analyze Business Process Models""]
2 --> 3{""Goals satisfied?""}
3 --> |""No""|4[""Update""]
3 --> |""Yes""|5{""Activities correspond to goals?""}
5 --> |""No""|4
5 --> |""Yes""|6[""Repeat check""]
6 --> 3
4 --> 3
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2{""Number of positions per month (300)""}
2 --> 3[""Manage Position Profile""]
3 --> 4[""Review Terms & Conditions""]
3 --> 5[""Assemble Selection Panel""]
4 --> 6[""Create Position Profile""]
4 --> 7[""Create Position Form""]
5 --> 8[""Liaise with client lanes""]
8 --> 9[""Confirmed Selection Panel List""]
5 --> 9
9 --> 10[""Conclude process""]
10 --> 11[""EndNode""]
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2{""Form correct?""}
2 --> |""Yes""|3[""Verify proposal""]
2 --> |""No""|4[""Form error""]
3 --> 5[""Check everything okay""]
5 --> 6{""Everything okay?""}
6 --> |""Yes""|7[""Process successful""]
6 --> |""No""|8[""Face failure""]
7 --> 9[""EndNode""]
8 --> 9
4 --> 9
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive Negotiated Conditions""]
1 --> 2{""Data Complete?""}
2 --> |""No""|3[""Send Failure Notice""]
2 --> |""Yes""|4[""Categorize Customer""]
4 --> 5{""Data Complete?""}
5 --> |""No""|3[""Send Failure Notice""]
5 --> |""Yes""|6[""Check Insurance Benefits""]
6 --> 7[""Finish Contract""]
7 --> 8[""EndNode""]
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan offer's billing information and pincode""]
1 --> 4[""Register competitor's information""]
3 --> 5[""Process offer""]
4 --> 5
2 --> 5
5 --> 6[""EndNode""]
"
38,"
graph LR
0[""StartNode""] --> 1[""Finish by end of the week""]
1 --> 2[""Generate and send payment report""]
2 --> 3[""Handle Individual Client's payment report""]
2 --> 4[""Handle SSP's Accounts Receivable Department's payment report""]
2 --> 5[""Deal with Registry's payment report""]
3 --> 6[""EndNode""]
4 --> 6
5 --> 6
"
39,"
graph LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2{""First execution?""}
2 --> |""Yes""|3[""Allocate actors""]
2 --> |""No""|3[""Allocate actors""]
3 --> 4[""Check if application is still executing""]
4 --> |""Yes""|5[""Application profiling""]
4 --> |""No""|6[""Execution ends""]
5 --> 7{""Check if there is another placement with higher expected performance""}
7 --> |""Yes""|8[""Deploy new placement""]
7 --> |""No""|9[""Check if application is still executing""]
9 --> 4
8 --> 9
"
40,"
graph LR
0[""StartNode""] --> 1[""Check number of panellists""]
1 --> 2[""Photocopy applications""]
1 --> 3[""Send original copy to archives""]
1 --> 4[""Forward others to recruitment manager""]
2 --> 5{""every complete application""}
2 --> 3
3 --> 5{""every compliant application""}
4 --> 5
5 --> 6[""EndNode""]
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2{""Meeting successful?""}
2 --> |""Yes""|3[""Storyboard meeting""]
2 --> |""No""|4[""EndNode""]
3 --> 5[""Check if content is prepared""]
5 --> 6[""Develop the site""]
6 --> 7[""Complete initial draft""]
7 --> 8{""Check if site has marketing view""}
8 --> |""Yes""|9[""Marketing review""]
8 --> |""No""|10[""Complete final version""]
9 --> 11{""Marketing review approved?""}
11 --> |""No""|12[""EndNode""]
11 --> |""Yes""|13[""Building and reviewing the activity""]
13 --> 14[""EndNode""]
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce 'Verify RFQ'""]
3 --> 4[""Produce 'Verified RFQ'""]
4 --> 5[""Access 'Sales Guidelines'""]
5 --> 6{""RFQ meets guidelines?""}
6 --> |""Yes""|7[""Produce L&M Cost Estimates""]
6 --> |""No""|8[""Communicate with customer""]
7 --> 9[""EndNode""]
8 --> 10[""Verify RFQ (again)""]
10 --> 5
10 --> 6
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on technical approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create development plan""]
2 --> 3[""Development and unit testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly test""]
5 --> 6{""Solution accepted for testing?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|8[""Go back to development and unit testing""]
8 --> 3
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle problem themselves?""}
3 --> |""No""|4[""Ask for 1st level support""]
3 --> |""Yes""|5[""Explain solution""]
5 --> 6[""Check result""]
6 --> |""Issue is resolved""|7[""Provide feedback for account manager""]
6 --> |""1st level issue""|8[""Ask developer""]
8 --> 9[""Provide feedback for 1st level support""]
9 --> 10[""Explain solution""]
10 --> 11[""Provide feedback for developer""]
11 --> 12[""Provide feedback for 1st level support and account manager""]
"
46,"
graph LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
3 --> 4[""Deploy DB Tier""]
4 --> 5[""Deploy VM (Apache)""]
5 --> 6[""Deploy VM (mySQL)""]
6 --> 7[""Deploy OS (mySQL)""]
7 --> 8[""Deploy VM (Apache)""]
8 --> 9[""Deploy OS (Apache)""]
9 --> 10[""Deploy Web Tier""]
10 --> 11[""Deploy OS (mySQL)""]
11 --> 12[""Deploy mySQL""]
12 --> 13[""Deploy OS (Apache)""]
13 --> 14[""Deploy Apache Web Server""]
14 --> 15[""Deploy mySQL""]
15 --> 16[""Deploy SugarCRM Database""]
16 --> 17[""Deploy Apache Web Server""]
17 --> 18[""Deploy PHP Modules""]
18 --> 19[""Deploy PHP Modules""]
19 --> 20[""Deploy SugarCRM App""]
20 --> 21[""Connect App to DB""]
21 --> 22[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create Order""]
1 --> 2[""Specify Quantity""]
2 --> 3[""Send to Storage Manager""]
3 --> 4{""Product Available?""}
4 --> |""Yes""|5[""Check Availability""]
4 --> |""No""|6[""Forward to External Vendor""]
5 --> 7[""Prepare for Shipping""]
5 --> 8[""Add Delivery Confirmation""]
6 --> 4
7 --> 8
8 --> 9[""Send Product to Requesting Employee""]
9 --> 10[""Send Delivery Confirmation to Storage Manager""]
10 --> 11[""Add Delivery Confirmation to Product Prepared for Shipping""]
11 --> 12[""Send Delivery Confirmation to Storage Manager""]
12 --> 13[""Send Invoice to Accountant""]
13 --> 14[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1[""Check if project is economically beneficial""]
1 --> 2{""Is the project economically beneficial?""}
2 --> |""No""|3{""Are there any additional goals given?""}
3 --> |""No""|4[""Reject the project""]
3 --> |""Yes""|5[""Check if there is user acceptance""]
2 --> |""Yes""|5[""Check if there is user acceptance""]
5 --> 6{""Is there user acceptance?""}
6 --> |""Yes""|7[""Implement the project""]
6 --> |""No""|4[""Reject the project""]
7 --> 8[""EndNode""]
4 --> 8
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify successful payment""]
1 --> 2[""Notify successful payment""]
1 --> 3[""Notify successful payment""]
2 --> 4[""EndNode""]
3 --> 4
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to warehouse""]
0 --> 2[""Conduct a physical examination of cargo""]
0 --> 3[""Check documents""]
0 --> 4[""Register custom declaration""]
0 --> 5[""Provide support documents""]
1 --> 6[""Release goods""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""End of process""]
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate project""]
1 --> 2[""Conduct information search""]
2 --> 3[""Iteratively develop annotated bibliography""]
3 --> 4[""Iteratively develop literature review""]
4 --> 5[""Iteratively develop project proposal""]
1 --> 5
2 --> 5
3 --> 5
5 --> 6[""Iteratively develop project presentation""]
6 --> 7[""Deliver presentation""]
7 --> 8[""EndNode""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Result?""}
4 --> |""2nd level issue""|5[""Edit 2nd level ticket""]
4 --> |""Resolved""|6[""Send email to account manager""]
6 --> 7{""Result?""}
7 --> |""2nd level issue""|5
7 --> |""Resolved""|8[""Send email to account manager""]
8 --> 9{""Result?""}
9 --> |""Scheduled for next release""|10[""Insert issue into product backlog""]
9 --> |""Resolved""|11[""Send email to account manager""]
11 --> 12{""Result?""}
12 --> |""Scheduled for next release""|10
12 --> |""Resolved""|13[""Close ticket""]
13 --> 14[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
1 --> 2[""Bring it to an end""]
2 --> 3[""EndNode""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
3 --> 5[""Add overhead cost and generate pricing options""]
4 --> 1
5 --> 6{""RFQ verified?""}
6 --> |""Yes""|7[""Generate sales quote""]
6 --> |""No""|8[""Provide clarification""]
7 --> 9[""EndNode""]
8 --> 7
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure integrity of message data""]
2 --> 3[""Check for changes since signed""]
3 --> 4[""Verify acceptability of lodgment""]
4 --> 5[""Establish requirement for manual examination""]
5 --> 6[""Check Lodgment Acceptability""]
6 --> 7[""Generate Error report""]
6 --> 8[""Produce Lodgment Verification Report""]
8 --> 9[""End process""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct Property Survey""]
1 --> 3[""EndNode""]
2 --> 3
"
58,"
graph LR
0[""StartNode""] --> 1[""Send a letter""]
1 --> 2{""Correctness of the answer""}
2 --> |""No""|3[""Make a phone call""]
2 --> |""Yes""|4[""Add mail number and date""]
4 --> 5{""Correctness of the answer""}
5 --> |""No""|6[""Make a phone call""]
5 --> |""Yes""|7[""Record and archive the letter""]
7 --> 8[""Transmit the letter""]
8 --> 9[""Register the letter with Miranda""]
9 --> 10{""Membership decision""}
10 --> |""No""|11[""Provide a negative answer""]
10 --> |""Yes""|12[""Stamp 'new member' and the date""]
12 --> 13{""Membership decision""}
13 --> |""No""|14[""Provide a negative answer""]
13 --> |""Yes""|15[""Add the mail number and date""]
15 --> 16{""Membership decision""}
16 --> |""No""|14
16 --> |""Yes""|17[""Add the new member""]
17 --> 18[""Calculate the membership fee""]
18 --> 19[""Write down the amount""]
19 --> 20[""Prepare the invoice at home""]
20 --> 21[""Send the membership card""]
21 --> 22[""EndNode""]
20 --> 21
17 --> 20
20 --> 21
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Type Categorization""]
3 --> 5
4 --> 5
5 --> 6[""Pork""]
6 --> 7[""White Meat""]
6 --> 8[""Dark Meat""]
7 --> 9[""Temperature Weight and Date Center""]
8 --> 9
9 --> 10[""Deboned""]
9 --> 11[""Bone-In""]
10 --> 12[""Store items based on item policy""]
11 --> 12
9 --> 12
12 --> 13[""EndNode""]
"
60,"
graph LR
0[""StartNode""] --> 1[""When the Guest is hungry""]
1 --> 2[""Fill pot with water""]
1 --> 3[""Buy sauce ingredients""]
2 --> 4[""Boil water""]
3 --> 5[""Prepare tomato sauce""]
4 --> 6[""Put in noodles""]
5 --> 7[""Add seasoning""]
6 --> 8[""Mix noodles with tomato sauce""]
8 --> 9[""Meal is prepared""]
9 --> 10[""EndNode""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2[""Check availability""]
2 --> 3{""Article available?""}
3 --> |""Yes""|4[""Ship article""]
3 --> |""No""|5[""Engage in procurement activities""]
4 --> 6[""Financial settlement""]
6 --> 7[""Receive payment""]
5 --> 2
2 --> 3
3 --> |""Yes""|4
3 --> |""No""|5
4 --> 6
5 --> 2
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay vendor""]
1 --> 3[""Send payment report to Accounts Receivable Department""]
1 --> 4[""Send payment report to Registry""]
3 --> 5[""Generate monthly invoices for clients""]
5 --> 6[""Charge client $35 per invoice""]
4 --> 7[""Archive invoices per vendor""]
7 --> 8[""Track down payment""]
8 --> 9[""Archive invoices per payment date""]
6 --> 9
"
63,"
graph LR
0[""StartNode""] --> 1[""Reseller receives order""]
1 --> 2[""Send invoice""]
1 --> 3[""Ship products""]
2 --> 4[""Receive payment""]
4 --> 5[""EndNode""]
3 --> 4
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type in the date of arrival at SSP""]
1 --> 3[""Type in the client name""]
1 --> 4[""Type in the vendor name""]
4 --> 5[""EndNode""]
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out the form with basic information""]
2 --> 3{""Method of payment?""}
3 --> |""offline""|4[""Show payment information""]
3 --> |""online""|5[""Initiate payment process""]
5 --> 6{""Variant of subscription?""}
6 --> |""online or print&online""|7[""Assign subscription rights to the reader""]
6 --> |""only print""|8[""Register payment information for accounting purposes""]
8 --> 9[""Renew subscription""]
6 --> |""online or online&print""|10[""Generate code""]
10 --> 11[""Enter code on www.katyd.cz""]
11 --> 7
7 --> 9
8 --> 9
"
66,"
graph LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Finalize Contract""]
4 --> 5[""EndNode""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4[""Deliver the order""]
4 --> 5[""Inform order delivered""]
3 --> 6[""Inform order rejected""]
5 --> 7[""EndNode""]
6 --> 7
"
