,0
10,"
graph LR
0[""StartNode""] --> 1[""Obtain problem description""]
1 --> 2{""Can handle problem?""}
2 --> |""Yes""|3[""Explain solution""]
2 --> |""No""|4[""Send email to support system""]
4 --> 2
3 --> 5[""EndNode""]
4 --> 6[""Receive answer from support system""]
6 --> 3
"
11,"
graph LR
0[""StartNode""] --> 1[""Complete purchase order""]
1 --> 2[""Send invoice""]
1 --> 3[""Send goods""]
2 --> 4[""Process concluded""]
3 --> 4
4 --> 5[""EndNode""]
"
12,"
graph LR
0[""StartNode""] --> 1[""Preparation of shipment order""]
1 --> 2[""Send shipment order""]
2 --> 3{""Response is 'The answer was positive'?""}
3 --> |""Yes""|4[""Acceptance of shipment order""]
3 --> |""No""|5{""Response is 'no'?""}
5 --> |""Yes""|6[""EndNode""]
5 --> |""No""|7[""Realized shipment""]
7 --> 8[""EndNode""]
"
13,"
graph LR
0[""StartNode""] --> 1[""Order received""]
1 --> 2[""Create invoice""]
1 --> 3[""Prepare shipping""]
2 --> 4[""Send invoice""]
3 --> 5[""Ship item""]
4 --> 6[""Payment confirmed""]
5 --> 6
6 --> 7[""EndNode""]
"
14,"
graph LR
0[""StartNode""] --> 1[""Check if we can fulfill the order""]
1 --> 2{""Can we fulfill the order?""}
2 --> |""Yes""|3[""Confirm the order""]
2 --> |""No""|4[""Reject the order""]
3 --> 5[""Deliver the order""]
4 --> 6[""Notify that the order has been rejected""]
5 --> 6[""Notify that the order has been successfully delivered""]
"
15,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Verify RFQ""]
5 --> |""No""|3
5 --> |""Yes""|6[""Provide L&M cost estimates""]
6 --> 7[""Add overhead cost""]
7 --> 8[""Generate pricing options""]
8 --> 9[""Generate sales quote""]
9 --> 10[""EndNode""]
"
16,"
graph LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""Credit History File""]
2 --> 4
3 --> 4
4 --> 5[""End process""]
"
17,"
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Product is on sale?""}
2 --> |""Yes""|3[""Mark product as on sale""]
2 --> |""No""|4[""Mark product as not on sale""]
4 --> 5[""Change status""]
5 --> 2
3 --> 5
5 --> 6[""EndNode""]
"
18,"
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
0 --> 2[""Highlight errors on entry form""]
0 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""Conclude process""]
"
19,"
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
1 --> 2[""Send payment report to Accounts Receivable""]
1 --> 3[""Run invoice payment process""]
1 --> 4[""Generate invoice payment report""]
2 --> 5[""Generate monthly invoices for clients""]
2 --> 6[""Send payment report to Client""]
4 --> 7[""Send payment report to Registry""]
5 --> 8[""Charge clients""]
6 --> 9[""EndNode""]
7 --> 9
8 --> 9
"
20,"
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3{""Check Result?""}
3 --> |""Yes""|4[""Examine loan request""]
3 --> |""No""|5[""Reject customer request""]
4 --> 6[""Approve customer request""]
6 --> 7[""EndNode""]
5 --> 7
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract notifications""]
1 --> 3[""Load work orders""]
2 --> 4[""Load inspection orders""]
4 --> 5[""Load notifications""]
3 --> 6[""Pull together work order report""]
5 --> 7[""Pull together notification report""]
6 --> 8[""Pull together inspection order report""]
7 --> 8
8 --> 9[""Link reports from PPT""]
9 --> 10[""Create and send email""]
10 --> 11[""WHISKY""]
"
22,"
graph LR
0[""StartNode""] --> 1[""Plan menu""]
1 --> 2[""Prepare chicken""]
1 --> 3[""Make salad""]
2 --> 4[""Refine chicken""]
4 --> 5[""Prepare salad""]
5 --> 6[""Serve menu""]
6 --> 7[""EndNode""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain a letter""]
2 --> 3{""Is applicant a member?""}
3 --> |""Yes""|4[""Obtain a second letter""]
3 --> |""No""|5[""EndNode""]
4 --> 6{""Is applicant a member?""}
6 --> |""Yes""|7[""Pay the fee""]
6 --> |""No""|5
7 --> 8[""Receive a card""]
8 --> 9[""EndNode""]
"
24,"
graph LR
0[""Feel hungry""] --> 1[""Have dinner""]
1 --> 2[""Have a salad""]
1 --> 3[""Enjoy some ice-cream""]
1 --> 4[""Savor a plate of pasta""]
2 --> 5[""Feel satisfied""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
25,"
graph LR
0[""StartNode""] --> 1[""Begin at 11am and 3am on weekdays""]
1 --> 2[""Empty the SAP Master Record Outbox""]
1 --> 3[""Deliver requests to the Master Data Entry Department""]
1 --> 4[""Empty the Master Data Entry Outbox""]
2 --> 5[""Receive the Vendor Master Record Requests Form""]
3 --> 5
4 --> 5
5 --> 6[""Process the Vendor Master Record Requests""]
6 --> 7[""Place the completed requests in the Data Entry Officer Inbox""]
7 --> 8[""EndNode""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create a purchase request""]
2 --> 4[""EndNode""]
3 --> 5{""purchase request approve?""}
5 --> |""Rejected""|6[""Notify rejection""]
5 --> |""Approved""|7[""Send approved notification""]
6 --> 8[""EndNode""]
7 --> 2
5 --> 3
3 --> 5
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3{""Customer okay?""}
3 --> |""No""|4[""Create new customer""]
4 --> 5[""EndNode""]
3 --> |""Yes""|6[""Check availability""]
6 --> 7{""Customer okay?""}
7 --> |""No""|8[""Produce goods""]
8 --> 5
7 --> |""Yes""|9[""Ship goods""]
9 --> 5
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for a message""]
2 --> 3{""Response from all players has been received?""}
3 --> |""No""|4[""Wait for a message""]
3 --> |""Yes""|5[""Check if response from all players has been received""]
5 --> 6{""Response from all players has been received?""}
6 --> |""No""|2
6 --> |""Yes""|7[""EndNode""]
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""Check income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess credit risk""]
5 --> 6[""Process concludes""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Payment received?""}
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
3 --> 4[""Inform members about bad credit status""]
4 --> 5[""Suspend future order processing""]
3 --> 6[""Update members and accounts receivable file""]
6 --> 7[""Process order""]
6 --> 4
7 --> 3
7 --> 4
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6{""RFQ verified?""}
6 --> |""No""|3
6 --> |""Yes""|7[""Provide verification""]
7 --> 8[""Add overhead costs""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
10 --> 11[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Evaluate estimate""}
4 --> |""Yes""|5[""Authorize repair""]
4 --> |""No""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8[""Receive invoice and P/S document""]
8 --> 9[""Send payment""]
9 --> 10[""EndNode""]
6 --> 10
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze Goal Model""]
1 --> 2[""Analyze Business Process Models""]
2 --> 3{""All goals satisfied?""}
3 --> |""No""|4[""Update""]
3 --> |""Yes""|5{""Each activity corresponds to at least one goal?""}
5 --> |""No""|4
5 --> |""Yes""|6[""End process""]
4 --> 7{""All goals satisfied?""}
7 --> |""No""|4
7 --> |""Yes""|6
6 --> 8[""Analyze and Update""]
8 --> 6
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
2 --> 3[""Create Position Profile""]
2 --> 4[""Create Position Form""]
1 --> 5[""Review Terms & Conditions""]
1 --> 6[""Assemble Selection Panel""]
5 --> 7[""Ts & Cs Document""]
5 --> 8[""New Business Case""]
5 --> 9[""Required Paperwork (Inc Chairperson Checklist Interview Proforma)""]
5 --> 10[""Staff Requisition Form""]
6 --> 11[""Confirmed Selection Panel List""]
5 --> 11
6 --> 11
3 --> 11
4 --> 11
11 --> 12[""EndNode""]
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2{""Is form correct?""}
2 --> |""Yes""|3[""Verify proposal""]
2 --> |""No""|4[""Form error""]
3 --> 5[""Check everything is okay""]
5 --> |""Yes""|6[""Process is successful""]
5 --> |""No""|7[""Process is a failure""]
6 --> 8[""EndNode""]
7 --> 8
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2{""Data complete?""}
2 --> |""No""|3[""Send failure notice""]
2 --> |""Yes""|4[""Categorize customer""]
4 --> 5{""Data complete?""}
5 --> |""No""|3[""Send failure notice""]
5 --> |""Yes""|6[""Check insurance benefits""]
6 --> 7[""Finish contract""]
7 --> 8[""EndNode""]
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan offer's billing information and pincode""]
4[""Register competitor's information""] --> 2
3 --> 4
4 --> 2
2 --> 5[""Process offer""]
5 --> 6[""EndNode""]
"
38,"
graph LR
0[""StartNode""] --> 1[""Finish by the end of the week""]
1 --> 2[""Generate and send the payment report""]
2 --> 3[""Handle Individual Client's payment report""]
2 --> 4[""Handle SSP's Accounts Receivable Department's payment report""]
2 --> 5[""Handle Registry's payment report""]
5 --> 6[""EndNode""]
"
39,"
graph LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2{""Is this the first execution?""}
2 --> |""No""|3[""Allocate actors""]
2 --> |""Yes""|3[""Allocate actors""]
3 --> 4[""Check if application is still executing""]
4 --> |""Yes""|5[""Application profiling""]
4 --> |""No""|6[""End process""]
5 --> 7{""Is there a better placement?""}
7 --> |""Yes""|8[""Deploy new placement""]
7 --> |""No""|9[""Check if application is still executing""]
9 --> 5
8 --> 4
"
40,"
graph LR
0[""StartNode""] --> 1[""Check number of panellists""]
1 --> 2[""Photocopy applications""]
2 --> 3{""Every complete application?""}
3 --> |""Yes""|4[""Send original copy to archives""]
3 --> |""No""|5[""Forward others to recruitment manager""]
4 --> 6{""Every compliant application?""}
4 --> |""Yes""|7[""EndNode""]
6 --> |""Yes""|7
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2{""Meeting successful?""}
2 --> |""Yes""|3[""Storyboard meeting""]
2 --> |""No""|4[""EndNode""]
3 --> 5[""Prepare content""]
5 --> 6[""Develop site""]
6 --> 7[""Initial draft""]
7 --> 8{""Site has marketing view?""}
8 --> |""Yes""|9[""Marketing review""]
8 --> |""No""|10[""Final version""]
9 --> 11[""Build and review activity""]
10 --> 11
11 --> 12[""EndNode""]
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce Verify RFQ""]
3 --> 4[""Produce Verified RFQ""]
4 --> 5{""RFQ meets guidelines?""}
5 --> |""Yes""|6[""Produce L&M Cost Estimates""]
5 --> |""No""|7[""Communicate with customer""]
7 --> 8[""Verify RFQ""]
8 --> 5
6 --> 9[""EndNode""]
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on technical approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create Development Plan""]
2 --> 3[""Development and Unit Testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly Test""]
5 --> 6{""Solution Accepted for Testing?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|8[""Development and Unit Testing""]
8 --> 4
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle problem themselves?""}
3 --> |""Yes""|4[""Explain solution""]
3 --> |""No""|5[""Ask for 1st level support""]
4 --> 6[""Check result""]
6 --> 7{""Issue is resolved?""}
7 --> |""Yes""|8[""Provide feedback for account manager""]
7 --> |""No""|9[""Ask developer""]
9 --> 10[""Explain solution""]
10 --> 11[""Provide feedback for 1st level support""]
11 --> 12[""Provide feedback for account manager""]
12 --> 13[""EndNode""]
"
46,"
graph LR
0[""StartNode""] --> 1[""DB Tier deployed""]
1 --> 2[""Web Tier deployed""]
2 --> 3[""VM (mySQL) deployed""]
3 --> 4[""DB Tier deployed""]
4 --> 5[""VM (Apache) deployed""]
5 --> 6[""VM (mySQL) deployed""]
6 --> 7[""OS (mySQL) deployed""]
7 --> 8[""VM (Apache) deployed""]
8 --> 9[""OS (Apache) deployed""]
9 --> 10[""Web Tier deployed""]
10 --> 11[""OS (mySQL) deployed""]
11 --> 12[""mySQL deployed""]
12 --> 13[""OS (Apache) deployed""]
13 --> 14[""Apache Web Server deployed""]
14 --> 15[""mySQL deployed""]
15 --> 16[""SugarCRM Database created""]
16 --> 17[""Apache Web Server deployed""]
17 --> 18[""PHP Modules deployed""]
18 --> 19[""PHP Modules deployed""]
19 --> 20[""SugarCRM App deployed""]
20 --> 21[""App connected to DB""]
21 --> 22[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create Order""]
1 --> 2[""Specify Quantity""]
2 --> 3[""Send to Storage Manager""]
3 --> 4{""Product is available?""}
4 --> |""Yes""|5[""Check Availability""]
5 --> 6[""Prepare for Shipping""]
6 --> 7[""Add Delivery Confirmation""]
7 --> 8[""Send product back to employee""]
8 --> 9[""EndNode""]
4 --> |""No""|10[""Request forwarded to external vendor""]
10 --> 11{""Request was forwarded to external vendor?""}
11 --> |""Yes""|12[""Reordered product is shipped""]
11 --> |""No""|13[""Check Availability Again""]
13 --> 14{""Product is available?""}
14 --> |""Yes""|15[""Check Availability""]
15 --> 16[""Prepare for Shipping""]
16 --> 17[""Add Delivery Confirmation""]
17 --> 18[""Send product back to employee""]
18 --> 19[""Add Delivery Confirmation to Product""]
19 --> 20[""Send Delivery Confirmation to Storage Manager""]
20 --> 21[""Send Invoice to Accountant""]
21 --> 22[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1{""Is project economically beneficial?""}
1 --> |""No""|2{""Are there any additional goals given?""}
2 --> |""No""|3[""Reject project""]
2 --> |""Yes""|4{""Is there user acceptance?""}
1 --> |""Yes""|4{""Is there user acceptance?""}
4 --> |""Yes""|5[""Implement project""]
4 --> |""No""|3[""Reject project""]
5 --> 6[""EndNode""]
3 --> 6
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify the successful payment""]
1 --> 2[""Notify the successful payment""]
2 --> 3[""Notify the successful payment""]
3 --> 4[""Process ends""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to warehouse""]
1 --> 2[""Conduct physical examination of cargo""]
1 --> 3[""Check documents""]
1 --> 4[""Register custom declaration""]
1 --> 5[""Provide support documents""]
2 --> 6[""Release goods""]
5 --> 6
6 --> 7[""Send release notice""]
7 --> 8[""EndNode""]
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate project""]
1 --> 2[""Conduct information search""]
2 --> 3{""Relevant literature resources""}
3 --> 4[""Iteratively develop annotated bibliography""]
3 --> 5[""Iteratively develop literature review""]
5 --> 6[""Iteratively develop project proposal""]
4 --> 6
2 --> 7[""Iteratively develop project presentation""]
7 --> 6
6 --> 8[""Deliver Presentation""]
8 --> 9[""EndNode""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open 1st level ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Is issue resolved?""}
4 --> |""Yes""|5[""Send email to account manager""]
4 --> |""No""|6{""Is issue a 2nd level issue?""}
6 --> |""Yes""|7[""Edit 2nd level ticket""]
6 --> |""No""|8{""Is fix scheduled for next release?""}
8 --> |""Yes""|9[""Insert issue into product backlog""]
8 --> |""No""|10[""Close ticket""]
9 --> 11[""Send email to account manager""]
10 --> 5
11 --> 9
9 --> 10
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process and bring it to an end""]
1 --> 2[""EndNode""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified as 'ok'?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
3 --> 5[""Add overhead cost""]
5 --> 6[""Generate pricing options""]
6 --> 7[""Generate sales quote""]
4 --> 2
7 --> 8[""EndNode""]
6 --> 9[""Provide clarification""]
9 --> 2
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure Message Data Integrity""]
2 --> 3[""Check for Changes""]
3 --> 4[""Verify Lodgment Acceptability""]
4 --> 5[""Establish Manual Examination Requirement""]
4 --> 6[""Generate Error Report""]
5 --> 7[""Produce Lodgment Verification Report""]
6 --> 7
7 --> 8[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
1 --> 2[""Conduct Property title search""]
2 --> 3[""Conduct Property Survey""]
3 --> 4[""End process""]
"
58,"
graph LR
0[""StartNode""] --> 1[""Send a letter""]
1 --> 2[""Check for correctness""]
2 --> |""no""|3[""Make a phone call""]
2 --> |""yes""|4[""Add mail number and date""]
4 --> 5[""Record and archive the letter""]
5 --> 6[""Transmit the letter and register it with Miranda""]
6 --> 7{""Membership?""}
7 --> |""yes""|8[""Stamp 'new member' and the date""]
7 --> |""no""|9[""Provide a negative answer""]
8 --> 10[""Check for membership""]
10 --> |""yes""|11[""Stamp 'new member' and the date""]
11 --> 12[""Add the new member""]
12 --> 13[""Calculate the membership fee""]
13 --> 14[""Write down the amount""]
14 --> 15[""Prepare the invoice at home""]
15 --> 16[""Send the membership card""]
16 --> 17[""Print the membership card""]
17 --> 18[""Send the invoices""]
18 --> 19[""EndNode""]
"
59,"
graph LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
1 --> 4[""Pork""]
2 --> 4
3 --> 4
4 --> 5[""Type Categorization""]
5 --> 6[""White Meat""]
5 --> 7[""Dark Meat""]
5 --> 8[""Deboned""]
5 --> 9[""Bone-In""]
6 --> 10[""Temperature Weight and Date Center""]
7 --> 10
8 --> 10
9 --> 10
10 --> 11[""Store items based on item policy""]
"
60,"
graph LR
0[""StartNode""] --> 1[""Fill a pot with water""]
0 --> 2[""Buy sauce ingredients""]
1 --> 3[""Boil water""]
2 --> 4[""Prepare tomato sauce""]
3 --> 5[""Put in some noodles""]
4 --> 6[""Add seasoning""]
5 --> 7[""Mix noodles with tomato sauce""]
7 --> 8[""Meal is prepared""]
8 --> 9[""EndNode""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2[""Check availability""]
2 --> 3{""Article available?""}
3 --> |""Yes""|4[""Ship article""]
3 --> |""No""|5[""Engage in procurement activities""]
4 --> 6[""Financial settlement""]
5 --> 4
6 --> 7[""Receive payment""]
7 --> 8[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay vendor""]
1 --> 3[""Send payment report to Accounts Receivable Department""]
1 --> 4[""Send payment report to Registry""]
3 --> 5[""Generate monthly invoices for clients""]
4 --> 5
5 --> 6[""Select paid paper-based invoices""]
6 --> 7[""Archive invoices per vendor""]
6 --> 8[""Track down payment""]
7 --> 8
8 --> 9[""Archive invoices per payment date""]
9 --> 10[""Charge client $35 per invoice""]
10 --> 11[""EndNode""]
"
63,"
graph LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2[""Send invoice""]
1 --> 3[""Ship products""]
2 --> 4[""Receive payment""]
3 --> 4
4 --> 5[""EndNode""]
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type in the date of arrival at SSP""]
1 --> 3[""Type in the client name""]
1 --> 4[""Type in the vendor name""]
4 --> 5[""EndNode""]
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out form with basic information""]
2 --> 3{""Method of payment?""}
3 --> |""offline""|4[""Select offline method of payment""]
3 --> |""online""|5[""Select online method of payment""]
5 --> 6[""Initiate payment process""]
6 --> 7{""Variant of subscription?""}
7 --> |""online or print&online""|8[""Select online or print&online variant of subscription""]
7 --> |""only print""|9[""Select only print variant of subscription""]
8 --> 10[""Generate code""]
9 --> 11[""Register payment information for accounting purposes""]
9 --> 12[""Renew subscription""]
10 --> 13[""Enter code on www.katyd.cz""]
8 --> 13
13 --> 14[""Assign subscription rights to reader""]
14 --> 15[""EndNode""]
"
66,"
graph LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Finalize Contract""]
4 --> 5[""EndNode""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
2 --> 4[""Deliver order""]
4 --> 5[""Inform order delivered""]
3 --> 6[""Check if order can be fulfilled""]
6 --> 1
"
68,"
graph LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4[""Deliver the order""]
3 --> 5[""Inform that the order has been rejected""]
4 --> 6[""Inform that the order has been successfully delivered""]
"
69,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay vendor""]
1 --> 3[""Send payment report to Accounts Receivable Department""]
1 --> 4[""Send payment report to registry""]
4 --> 5[""Generate monthly invoices for clients""]
5 --> 6[""Select paid invoices""]
6 --> 7[""Charge client""]
7 --> 8[""EndNode""]
3 --> 5
5 --> 9[""Archive invoices per payment data""]
2 --> 8
8 --> 9
9 --> 10[""EndNode""]
"
