,0
10,"
graph LR
0[""Customer encounters a problem""] --> 1[""Obtain detailed description of the problem""]
1 --> 2{""Can I handle the problem myself?""}
2 --> |""Yes""|3[""Explain the solution""]
2 --> |""No""|4[""Send email to support system""]
4 --> 5{""Can I handle the problem myself?""}
5 --> |""Yes""|3
5 --> |""No""|4
4 --> 6[""Wait for answer to be received""]
6 --> 3
"
11,"
flowchart LR
0[""Complete Purchase Order""] --> 1[""Send Invoice""]
0 --> 2[""Send Goods""]
1 --> 3[""Process Concludes""]
2 --> 3
"
12,"
flowchart LR
0[""Prepare Shipment Order""] --> 1[""Send Shipment Order""]
1 --> 2[""Receive Carrier Response""]
2 --> 3{""Carrier Response?""}
3 --> |""No""|6[""Link A (3. Acquisition of Carriers)""]
3 --> |""Yes""|4[""Accept Shipment Order""]
4 --> 5{""Shipment Order Accepted?""}
5 --> |""No""|6
5 --> |""Yes""|7[""Realize Ordered Shipment""]
7 --> 8[""End Process""]
"
13,"
flowchart LR
0[""Order received""] --> 1[""Create invoice""]
0 --> 2[""Prepare shipping""]
1 --> 3[""Send invoice""]
2 --> 4[""Ship item""]
3 --> 5[""Confirm payment""]
5 --> 6[""End""]
"
14,"
graph LR
0[""StartNode""] --> 1{""Can fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4{""Can fulfill the order?""}
4 --> |""Yes""|5[""Deliver the order""]
4 --> |""No""|3
3 --> 6[""Notify that the order has been rejected""]
5 --> 7[""Notify that the order has been successfully delivered""]
6 --> 8[""EndNode""]
7 --> 8
"
15,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
3 --> 1
4 --> 5[""Add overhead cost""]
5 --> 6[""Generate pricing options""]
6 --> 7[""Generate sales quote""]
7 --> 8[""EndNode""]
"
16,"
flowchart LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""Credit History File""]
2 --> 5[""Survey Document""]
3 --> 6[""End Process""]
"
17,"
graph LR
0[""StartNode""] --> 1[""Change Status""]
1 --> 2{""Is Product On Sale?""}
2 --> |""Yes""|3[""Mark Product as On Sale""]
2 --> |""No""|4[""Mark Product as Not On Sale""]
3 --> 5[""EndNode""]
4 --> 5
5 --> 6[""Repeat Check""]
"
18,"
flowchart LR
0[""Identify Invoice Errors""] --> 1[""Highlight Errors on Entry Form""]
0 --> 2[""Update Record of Mistakes""]
1 --> 3[""Send Invoice Back""]
2 --> 3
3 --> 4[""Conclude Process""]
"
19,"
flowchart LR
0[""Run the invoice payment process for SSP""] --> 1[""Pay attention to the SAP system""]
1 --> 2[""Send payment report to Accounts Receivable""]
1 --> 3[""Run invoice payment process""]
1 --> 4[""Generate invoice payment report""]
2 --> 5[""Send payment report to Client""]
2 --> 6[""Send payment report to Registry""]
5 --> 7[""Generate monthly invoices for clients""]
7 --> 8[""Charge the clients""]
8 --> 9[""EndNode""]
6 --> 9
"
20,"
graph LR
0[""StartNode""] --> 1[""Check Completeness""]
1 --> 2[""Verify Credit History""]
2 --> 3[""Examine Loan Request""]
3 --> 4{""Check Result?""}
4 --> |""Rejection""|5[""Reject Customer Request""]
4 --> |""Acceptance""|6[""Approve Customer Request""]
5 --> 7[""EndNode""]
6 --> 8[""EndNode""]
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract Work Orders""]
0 --> 2[""Extract Notifications""]
1 --> 3[""Load Work Orders""]
1 --> 4[""Load Inspection Orders""]
1 --> 5[""Load Notifications""]
3 --> 6[""Pull Together Work Order Report""]
4 --> 7[""Pull Together Inspection Order Report""]
5 --> 8[""Pull Together Notification Report""]
6 --> 9[""Link Reports from PPT""]
7 --> 9
8 --> 9
9 --> 10[""Create and Send Email""]
10 --> 11[""End with WHISKY""]
"
22,"
flowchart LR
0[""StartNode""] --> 1[""Plan the menu""]
1 --> 2[""Prepare the chicken""]
1 --> 3[""Make the salad""]
2 --> 4[""Refine the chicken""]
4 --> 5[""Prepare the salad""]
5 --> 6[""Serve the menu""]
6 --> 7[""EndNode""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain the letter""]
2 --> 3{""Are they a member?""}
3 --> |""Yes""|4[""Obtain a second letter""]
3 --> |""No""|5[""EndNode""]
4 --> 6[""Pay the fee""]
6 --> 7[""Receive a card""]
7 --> 8[""EndNode""]
"
24,"
flowchart LR
0[""Feel hungry""] --> 1[""Have dinner""]
1 --> 2[""Have a salad""]
1 --> 3[""Enjoy some ice-cream""]
1 --> 4[""Savor a plate of pasta""]
2 --> 5[""Feel satisfied""]
3 --> 5
4 --> 5
"
25,"
flowchart LR
0[""Start process at 11am and 3am on weekdays""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2[""Deliver requests to Master Data Entry Department""]
1 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""Completed requests received""]
"
26,"
flowchart LR
0[""Start Event Registration""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create purchase request""]
2 --> 4{""Purchase request approved?""}
3 --> 4
4 --> |""Rejected""|5[""Notify rejection""]
4 --> |""Approved""|6[""Send approved notification""]
5 --> 7[""End Process""]
6 --> 8{""Purchase request approved?""}
8 --> |""Rejected""|5
8 --> |""Approved""|6
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify the customer""]
2 --> 3{""Customer okay?""}
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create a new customer""]
4 --> 6{""Product available?""}
6 --> |""No""|7[""Produce the goods""]
6 --> |""Yes""|8[""Ship the goods""]
5 --> 9[""EndNode""]
7 --> 9
8 --> 9
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for a message""]
2 --> 3{""Response from all players received?""}
3 --> |""No""|4[""Continue waiting for a message""]
3 --> |""Yes""|5[""End process""]
4 --> 2
"
29,"
flowchart LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""Check income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess credit risk""]
5 --> 6[""EndNode""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Check if payment has been received?""}
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
2 --> |""Yes""|4[""Update members and accounts receivable file""]
4 --> 5[""Process the order""]
5 --> 6{""Check if payment has been received?""}
6 --> |""No""|7[""Document bad credit against accounts receivable and member's file""]
6 --> |""Yes""|8[""Update members and accounts receivable file""]
7 --> 9[""Inform members about their bad credit status""]
9 --> 10[""Suspend future order processing""]
10 --> 11[""Complete credit check""]
11 --> 12[""EndNode""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
4 --> 5{""Is RFQ verified?""}
5 --> |""No""|3
5 --> |""Yes""|6[""Provide verification""]
6 --> 7[""Add overhead costs and generate pricing options""]
7 --> 8[""Generate sales quote""]
8 --> 9[""EndNode""]
"
32,"
flowchart LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe the computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Evaluate estimate""}
4 --> |""Acceptable""|5[""Authorize repair""]
4 --> |""Unacceptable""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8{""Is the problem fixed?""}
8 --> |""Yes""|9[""Receive invoice and P/S document""]
8 --> |""No""|10[""EndNode""]
9 --> 11[""Send payment""]
11 --> 12[""EndNode""]
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze 'Goal Model'""]
1 --> 2[""Analyze 'Business Process Models'""]
2 --> 3{""Are all goals satisfied?""}
3 --> |""No""|4[""Update""]
3 --> |""Yes""|5[""Process ends""]
4 --> 6{""Does each activity correspond to at least one goal?""}
6 --> |""No""|4
6 --> |""Yes""|5
5 --> 7[""Update""]
7 --> 1
"
34,"
graph LR
0[""Identify Vacancy""] --> 1[""Manage Position Profile""]
1 --> 2[""Review Terms & Conditions""]
1 --> 3[""Assemble Selection Panel""]
2 --> 4[""Conclude Process""]
3 --> 4
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify Form Structure""]
1 --> 2{""Is the Form Correct?""}
2 --> |""Yes""|3[""Verify Proposal""]
2 --> |""No""|4[""Form Error""]
3 --> 5{""Is Everything Okay?""}
5 --> |""Yes""|6[""Process Successful""]
5 --> |""No""|7[""Process Failure""]
4 --> 8[""EndNode""]
6 --> 8
7 --> 8
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2{""Check for completeness""}
2 --> |""No""|3[""Send failure notice""]
2 --> |""Yes""|4[""Categorize customer""]
4 --> 5{""Check for completeness""}
5 --> |""No""|6[""Send failure notice""]
5 --> |""Yes""|7[""Check insurance benefits""]
7 --> 8[""Finish contract""]
8 --> 9[""EndNode""]
"
37,"
flowchart LR
0[""Receive signed offer""] --> 1[""Register acceptance of the contract""]
0 --> 2[""Scan offer's billing information""]
0 --> 3[""Scan pincode""]
0 --> 4[""Register competitor's information""]
1 --> 5[""Process the offer""]
2 --> 5
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
38,"
flowchart LR
0[""Finish by the end of the week""] --> 1[""Generate and send the payment report""]
1 --> 2[""Handle Individual Client's payment report""]
1 --> 3[""Move on to SSP's Accounts Receivable Department's payment report""]
1 --> 4[""Deal with the Registry's payment report""]
2 --> 5[""EndNode""]
3 --> 5
4 --> 5
"
39,"
flowchart LR
0[""Start Execution""] --> 1{""Is it the first execution?""}
1 --> |""Yes""|2[""Allocate Actors""]
1 --> |""No""|3[""Allocate based on previous executions""]
2 --> 4{""Is the application still executing?""}
3 --> 4
4 --> |""Yes""|5[""Application Profiling""]
4 --> |""No""|6[""End Execution""]
5 --> 7[""Estimate Expected Performance""]
7 --> 8{""Is there another placement with a higher expected performance?""}
8 --> |""Yes""|9[""Deploy New Placement""]
8 --> |""No""|4
"
40,"
flowchart LR
0[""Check number of panellists""] --> 1[""Photocopy applications""]
1 --> 2[""Send original copy to archives""]
1 --> 3[""Forward copies to recruitment manager""]
2 --> 4[""Pay attention to every compliant application""]
3 --> 4
4 --> 5[""End""]
"
41,"
graph LR
0[""Informational Meeting""] --> 1{""Meeting Successful?""}
1 --> |""Yes""|2[""Storyboard Meeting""]
1 --> |""No""|9[""Process End""]
2 --> 3[""Check Content Prepared""]
3 --> 4[""Develop Site""]
3 --> 5[""Complete Initial Draft""]
4 --> 6{""Check Marketing View?""}
6 --> |""Yes""|7[""Marketing Review""]
6 --> |""No""|8[""Complete Final Version""]
7 --> 9[""Build and Review Activity""]
9 --> 10{""Marketing Review Approved?""}
10 --> |""Yes""|11[""Continue Building""]
10 --> |""No""|9
"
42,"
flowchart LR
0[""Receive RFQ""] --> 1[""Verify RFQ""]
1 --> 2[""Produce 'Verify RFQ'""]
2 --> 3[""Access 'Sales Guidelines'""]
1 --> 4[""Produce 'Verified RFQ'""]
4 --> 5[""Access 'Sales Guidelines'""]
5 --> 6{""Does RFQ meet guidelines?""}
6 --> |""Yes""|7[""Produce L&M Cost Estimates""]
6 --> |""No""|8[""Communicate with Customer""]
8 --> 1
7 --> 9[""End Process""]
"
43,"
flowchart LR
0[""Plan and Manage Iteration""] --> 1[""Initiate Project""]
1 --> 2[""Identify and Refine Requirements""]
2 --> 3[""Agree on Technical Approach""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create Development Plan""]
2 --> 3[""Development and Unit Testing""]
3 --> 4[""Assembly Phase""]
4 --> 5[""Assembly Test""]
5 --> 6{""Solution Accepted for Testing?""}
6 --> |""Yes""|7[""End Process""]
6 --> |""No""|8[""Development and Unit Testing""]
8 --> 4
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle the problem?""}
3 --> |""Yes""|4[""Explain solution""]
3 --> |""No""|5[""Ask for 1st level support""]
4 --> 6[""EndNode""]
5 --> 7[""Check result""]
7 --> 8{""Issue resolved?""}
8 --> |""Yes""|9[""Provide feedback for account manager""]
8 --> |""No""|10[""Ask developer""]
10 --> 11[""Provide feedback for account manager""]
11 --> 12[""Explain solution""]
12 --> 13[""Provide feedback for 1st level support""]
9 --> 13
"
46,"
flowchart LR
0[""Start""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
3 --> 4[""Deploy DB Tier""]
4 --> 5[""Deploy VM (Apache)""]
5 --> 6[""Deploy VM (mySQL)""]
6 --> 7[""Deploy OS (mySQL)""]
7 --> 8[""Deploy VM (Apache)""]
8 --> 9[""Deploy OS (Apache)""]
9 --> 10[""Deploy Web Tier""]
10 --> 11[""Deploy OS (mySQL)""]
11 --> 12[""Deploy mySQL""]
12 --> 13[""Deploy OS (Apache)""]
13 --> 14[""Deploy Apache Web Server""]
14 --> 15[""Deploy PHP Modules""]
15 --> 16[""Deploy SugarCRM Database""]
16 --> 17[""Deploy Apache Web Server""]
17 --> 18[""Deploy PHP Modules""]
18 --> 19[""Deploy SugarCRM App""]
19 --> 20[""Connect App to DB""]
20 --> 21[""End""]
"
47,"
flowchart LR
0[""StartNode""] --> 1[""Create Order""]
1 --> 2[""Specify Desired Quantity""]
2 --> 3[""Send Order to Storage Manager""]
3 --> 4{""Check Product Availability?""}
4 --> |""Yes""|5[""Prepare Product for Shipping""]
4 --> |""No""|6[""Forward Request to External Vendor""]
5 --> 7[""Add Delivery Confirmation""]
6 --> 8[""Check Availability Again""]
8 --> 9{""Product Available After Vendor Check?""}
9 --> |""Yes""|5
9 --> |""No""|6
7 --> 10[""Send Product Back to Requesting Employee""]
10 --> 11[""Send Delivery Confirmation to Storage Manager""]
11 --> 12[""Add Delivery Confirmation to Product Prepared for Shipping""]
12 --> 13[""Send Invoice to Accountant""]
13 --> 14[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1[""Check if project is economically beneficial""]
1 --> |""Yes""|2[""Check for user acceptance""]
1 --> |""No""|3[""Check for additional goals""]
2 --> |""Yes""|4[""Implement project""]
2 --> |""No""|5[""Reject project""]
3 --> |""Yes""|2
3 --> |""No""|5
4 --> 6[""EndNode""]
5 --> 6
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify successful payment""]
0 --> 2[""Notify successful payment""]
0 --> 3[""Notify successful payment""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
50,"
flowchart LR
0[""Move cargo to the warehouse""] --> 1[""Conduct physical examination of the cargo""]
0 --> 2[""Check the documents""]
0 --> 3[""Register the custom declaration""]
0 --> 4[""Provide support documents""]
1 --> 5[""Release the goods""]
2 --> 5
3 --> 5
4 --> 5
5 --> 6[""Send release notice""]
6 --> 7[""End Node""]
"
51,"
flowchart LR
0[""Initiate Project""] --> 1[""Conduct Information Search""]
1 --> 2[""Relevant literature resources""]
1 --> 3[""Develop Annotated Bibliography""]
3 --> 4[""Annotated bibliography""]
3 --> 5[""Develop Literature Review""]
5 --> 6[""Develop Project Proposal""]
6 --> 7[""Develop Project Presentation""]
6 --> 8[""Deliver Presentation""]
7 --> 9[""Proposal presentation""]
8 --> 10[""EndNode""]
"
52,"
flowchart LR
0[""StartNode""] --> 1[""Receive Issue""]
1 --> 2[""Open Ticket""]
2 --> 3[""Edit 1st Level Ticket""]
3 --> 4{""Check Result?""}
4 --> |""2nd level issue""|5[""Edit 2nd Level Ticket""]
4 --> |""Resolved""|6[""Send Email to Account Manager""]
6 --> 7{""Check Result?""}
7 --> |""2nd level issue""|5
7 --> |""Resolved""|6
6 --> 8[""Send Email to Account Manager""]
8 --> 9[""Close Ticket""]
9 --> 10{""Check Result?""}
10 --> |""Scheduled for next release""|11[""Insert Issue into Product Backlog""]
10 --> |""Resolved""|6
11 --> 12{""Check Result?""}
12 --> |""Planned for next release""|11
12 --> |""Resolved""|6
6 --> 13[""Close Ticket""]
13 --> 14[""EndNode""]
"
53,"
flowchart LR
0[""Pay the Airline Company""] --> 1[""End""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""End""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified as 'ok'?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 5[""Check RFQ again""]
5 --> 6{""Is RFQ verified as 'ok'?""}
6 --> |""Yes""|3
6 --> |""No""|7[""Provide clarification""]
3 --> 8[""Add overhead cost""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
10 --> 11[""EndNode""]
"
56,"
flowchart LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure integrity of message data""]
2 --> 3[""Check for changes since signing""]
3 --> 4[""Check lodgment acceptability""]
3 --> 5[""Generate error report""]
4 --> 6[""Establish requirement for manual examination""]
6 --> 7[""Produce Lodgment Verification Report""]
7 --> 8[""End process""]
"
57,"
flowchart LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct property title search""]
0 --> 3[""Conduct Property Survey""]
1 --> 4[""Access credit history file""]
2 --> 5[""Generate Survey document""]
4 --> 6[""EndNode""]
5 --> 6
"
58,"
flowchart LR
0[""StartNode""] --> 1[""Send a letter""]
1 --> 2[""Check for correctness""]
2 --> |""Yes""| 4[""Add mail number and date""]
2 --> |""No""| 3[""Make a phone call""]
4 --> 5[""Record and archive the letter""]
5 --> 6[""Transmit the letter""]
6 --> 7[""Register with Miranda""]
7 --> 8[""Make a membership decision""]
8 --> |""Yes""| 9[""Stamp 'new member' and date""]
8 --> |""No""| 10[""Provide a negative answer""]
9 --> 4
9 --> 11[""Add the new member""]
11 --> 12[""Calculate the membership fee""]
12 --> 13[""Write down the amount""]
13 --> 14[""Prepare the invoice at home""]
14 --> 15[""Send the membership card""]
15 --> 16[""Send the invoices""]
16 --> 17[""Print the membership card""]
17 --> 18[""EndNode""]
"
59,"
flowchart LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
1 --> 4[""Pork""]
4 --> 5[""Type Categorization""]
5 --> 6[""White Meat""]
5 --> 7[""Dark Meat""]
5 --> 8[""Deboned""]
5 --> 9[""Bone-In""]
6 --> 10[""Temperature Weight and Date Center""]
7 --> 10
8 --> 10
9 --> 10
4 --> 11[""Temperature Weight and Date Center""]
10 --> 12[""Store Items Based on Item Policy""]
12 --> 13[""EndNode""]
"
60,"
flowchart LR
0[""Guest is hungry""] --> 1[""Fill a pot with water""]
0 --> 2[""Buy sauce ingredients""]
1 --> 3[""Boil the water""]
2 --> 4[""Prepare the tomato sauce""]
3 --> 5[""Put in some noodles""]
4 --> 6[""Add seasoning""]
5 --> 7[""Mix noodles with tomato sauce""]
6 --> 8[""Meal prepared""]
7 --> 8
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Check Availability""]
2 --> 3{""Is Article Available?""}
3 --> |""Yes""|4[""Ship Article""]
3 --> |""No""|5[""Engage in Procurement Activities""]
5 --> 6[""Check Availability Again""]
6 --> 7{""Is Article Available?""}
7 --> |""Yes""|4
7 --> |""No""|5
4 --> 8[""Financial Settlement""]
8 --> 9[""Receive Payment""]
9 --> 10[""EndNode""]
"
62,"
flowchart LR
0[""Generate Payment Report""] --> 1[""Pay Vendor""]
0 --> 2[""Send Payment Report to Accounts Receivable Department""]
0 --> 3[""Send Payment Report to Registry""]
2 --> 4[""Generate Monthly Invoices for Clients""]
3 --> 5[""Charge Client $35 per Invoice""]
4 --> 6[""Archive Invoices per Vendor""]
4 --> 5
5 --> 7[""End of Process""]
6 --> 8[""Track Down Payment""]
7 --> 9[""Archive Invoices per Payment Date""]
8 --> 9
9 --> 10[""End of Process""]
"
63,"
flowchart LR
0[""Receive Order""] --> 1[""Send Invoice""]
0 --> 2[""Ship Products""]
1 --> 3[""Receive Payment""]
3 --> 4[""End Process""]
"
64,"
flowchart LR
0[""Enter requested information""] --> 1[""Type in the date of arrival at SSP""]
0 --> 2[""Type in the client name""]
0 --> 3[""Type in the vendor name""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
65,"
graph LR
0[""Visit www.katyd.cz""] --> 1[""Fill out form with basic information""]
1 --> 2[""Check 'Method of payment?'""]
2 --> |""offline""|3[""Show payment information""]
2 --> |""online""|4[""Initiate payment process""]
4 --> 5[""Check 'Variant of subscription?'""]
5 --> |""only print""|6[""Register payment information for accounting""]
6 --> 7[""Renew subscription""]
7 --> 8[""End process""]
5 --> |""online or print&online""|9[""Assign subscription rights to reader""]
9 --> 10[""Generate code""]
10 --> 11[""Enter code on www.katyd.cz""]
11 --> 8
"
66,"
flowchart LR
0[""Draft Contract""] --> 1[""Legal Review""]
1 --> 2[""Financial Review""]
2 --> 3[""Finalize Contract""]
3 --> 4[""End Node""]
"
67,"
flowchart LR
0[""StartNode""] --> 1{""Can fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4{""Can fulfill the order?""}
3 --> 5[""Inform order rejected""]
4 --> |""Yes""|6[""Confirm the order""]
4 --> |""No""|3
6 --> 7[""Deliver the order""]
7 --> 8[""Inform order successfully delivered""]
"
68,"
flowchart LR
0[""StartNode""] --> 1{""Can fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4{""Can fulfill the order?""}
4 --> |""Yes""|5[""Deliver the order""]
4 --> |""No""|3
3 --> 6[""Inform that the order has been rejected""]
5 --> 7[""Inform that the order has been successfully delivered""]
"
