,0
10,"
graph LR
0[""StartNode""] --> 1[""Customer encounters a problem""]
1 --> 2[""Obtain detailed description of the problem""]
2 --> 3{""Can handle the problem?""}
3 --> |""Yes""|4[""Explain the solution""]
3 --> |""No""|5[""Send email to support system""]
5 --> 6{""Can handle the problem?""}
6 --> |""Yes""|4
6 --> |""No""|5
5 --> 7[""Wait for answer to be received""]
7 --> 4
4 --> 8[""EndNode""]
"
11,"
flowchart LR
0[""Complete Purchase Order""] --> 1[""Send Invoice""]
0 --> 2[""Send Goods""]
1 --> 3[""Process Concludes""]
2 --> 3
"
12,"
flowchart LR
0[""Prepare Shipment Order""] --> 1[""Send Shipment Order""]
1 --> 2[""Receive Carrier Response""]
2 --> |""No""| 3[""End (Link A: 3. Acquisition of carriers)""]
2 --> |""Yes""| 4[""Accept Shipment Order""]
4 --> 5{""Shipment Order Accepted?""}
5 --> |""No""| 3
5 --> |""Yes""| 6[""Realize Ordered Shipment""]
6 --> 7[""End""]
"
13,"
flowchart LR
0[""Receive Order""] --> 1[""Create Invoice""]
0 --> 2[""Prepare Shipping""]
1 --> 3[""Send Invoice""]
2 --> 4[""Ship Item""]
3 --> 5[""Confirm Payment""]
5 --> 6[""End Process""]
"
14,"
graph LR
0{""Can fulfill the order?""} --> |""Yes""|1[""Confirm the order""]
0 --> |""No""|2[""Reject the order""]
1 --> 3{""Can fulfill the order?""}
2 --> 4[""Notify order rejected""]
3 --> |""Yes""|5[""Deliver the order""]
3 --> |""No""|2
5 --> 6[""Notify order successfully delivered""]
"
15,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
3 --> 1
4 --> 5[""Add overhead cost""]
5 --> 6[""Generate pricing options""]
6 --> 7[""Generate sales quote""]
7 --> 8[""EndNode""]
"
16,"
flowchart LR
0[""Check Customer's Credit History""] --> 1[""Conduct Property Survey""]
0 --> 2[""Search Property Title""]
1 --> 3[""End Process""]
2 --> 3
"
17,"
graph LR
0[""StartNode""] --> 1[""Change Status""]
1 --> 2{""Is Product On Sale?""}
2 --> |""Yes""|3[""Mark Product as On Sale""]
2 --> |""No""|4[""Mark Product as Not On Sale""]
3 --> 5[""EndNode""]
4 --> 5
5 --> 1
"
18,"
flowchart LR
0[""Identify Invoice Errors""] --> 1[""Highlight Errors on Entry Form""]
0 --> 2[""Update Record of Mistakes""]
1 --> 3[""Send Invoice Back""]
2 --> 3
3 --> 4[""Conclude Process""]
"
19,"
flowchart LR
0[""Run Invoice Payment Process for SSP""] --> 1[""Pay Attention to SAP System""]
1 --> 2[""Send Payment Report to Accounts Receivable""]
1 --> 3[""Run Invoice Payment Process""]
1 --> 4[""Generate Invoice Payment Report""]
2 --> 5[""Send Payment Report to Client""]
2 --> 6[""Send Payment Report to Registry""]
5 --> 7[""Generate Monthly Invoices for Clients""]
7 --> 8[""Charge Clients""]
"
20,"
graph LR
0[""StartNode""] --> 1[""Check Completeness""]
1 --> 2[""Verify Credit History""]
2 --> 3[""Examine Loan Request""]
3 --> 4{""Check Result?""}
4 --> |""Rejection""|5[""Reject Customer Request""]
4 --> |""Acceptance""|6[""Approve Customer Request""]
5 --> 7[""EndNode""]
6 --> 8[""EndNode""]
"
21,"
flowchart LR
0[""Extract work orders""] --> 1[""Extract notifications""]
0 --> 2[""Extract inspection orders""]
1 --> 3[""Load work orders""]
1 --> 4[""Load inspection orders""]
1 --> 5[""Load notifications""]
3 --> 6[""Pull together work order report""]
4 --> 7[""Pull together inspection order report""]
5 --> 8[""Pull together notification report""]
6 --> 9[""Link reports from PPT""]
7 --> 9
8 --> 9
9 --> 10[""Create and send an email""]
10 --> 11[""End with WHISKY""]
"
22,"
flowchart LR
0[""Plan the menu""] --> 1[""Prepare the chicken""]
0 --> 2[""Make the salad""]
1 --> 3[""Refine the chicken""]
2 --> 4[""Prepare the salad""]
3 --> 5[""Serve the menu""]
4 --> 5
"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain letter""]
2 --> 3{""Is the applicant a member?""}
3 --> |""Yes""|4[""Obtain second letter""]
3 --> |""No""|5[""End Process""]
4 --> 6[""Pay fee""]
6 --> 7[""Receive card""]
7 --> 8[""End Process""]
"
24,"
flowchart LR
0[""Feel hungry""] --> 1[""Have dinner consisting of three dishes""]
1 --> 2[""Have a salad""]
1 --> 3[""Enjoy some ice-cream""]
1 --> 4[""Savor a plate of pasta""]
2 --> 5[""Feel satisfied""]
5 --> 6[""End""]
"
25,"
flowchart LR
0[""Start SSP process (at 11am and 3am on weekdays)""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2[""Deliver requests to Master Data Entry Department""]
1 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""Completed requests received""]
7 --> 8[""End Process""]
"
26,"
flowchart LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create purchase request""]
2 --> 4{""Purchase request approved?""}
4 --> |""Rejected""|5[""Notify rejection""]
4 --> |""Approved""|6[""Send approved notification""]
6 --> 7{""Purchase request approved?""}
7 --> |""Rejected""|8[""Notify rejection""]
7 --> |""Approved""|9[""Send approved notification""]
9 --> 10[""Register process seminar results""]
10 --> 11[""EndNode""]
5 --> 11
8 --> 11
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3{""Customer okay?""}
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create a new customer""]
5 --> 6[""EndNode""]
4 --> 7{""Product available?""}
7 --> |""No""|8[""Produce goods""]
7 --> |""Yes""|9[""Ship goods""]
8 --> 6
9 --> 6
"
28,"
graph LR
0[""Move to square (2,5)""] --> 1[""Wait for a message""]
1 --> 2{""Response from all players received?""}
2 --> |""No""|1
2 --> |""Yes""|3[""Process ends""]
3 --> 4[""Wait for a message""]
4 --> 5{""Response from all players received?""}
5 --> |""No""|4
5 --> |""Yes""|3
"
29,"
flowchart LR
0[""StartNode""] --> 1[""Obtain Credit Score""]
0 --> 2[""Get Credit Score""]
0 --> 3[""Check Credit Score""]
1 --> 4[""Check Income to Payment Ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess Credit Risk""]
5 --> 6[""EndNode""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from the previous week""]
1 --> 2{""Payment received?""}
2 --> |""No""|3[""Document bad credit""]
2 --> |""Yes""|4[""Update members and accounts receivable file""]
4 --> 5[""Process order""]
5 --> 6{""Payment received?""}
6 --> |""No""|7[""Document bad credit""]
6 --> |""Yes""|8[""Update members and accounts receivable file""]
7 --> 9[""Inform members about bad credit status""]
8 --> 9
9 --> 10[""Suspend future order processing""]
10 --> 11[""Complete credit check""]
11 --> 12[""EndNode""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
2 --> |""Yes""|5[""Provide L&M cost estimates""]
4 --> 6{""Is RFQ verified?""}
5 --> 6
6 --> |""No""|3
6 --> |""Yes""|7[""Provide verification""]
7 --> 8[""Add overhead costs""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
10 --> 11[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe the computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Evaluate estimate""}
4 --> |""Acceptable""|5[""Authorize repair""]
4 --> |""Unacceptable""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8{""Is the problem fixed?""}
8 --> |""Yes""|9[""Receive invoice and P/S document""]
8 --> |""No""|10[""Process ends""]
9 --> 11[""Send payment""]
11 --> 12[""EndNode""]
6 --> 10
"
33,"
graph LR
0[""Start Node""] --> 1[""Analyze and check consistency""]
1 --> 2[""Analyze Goal Model""]
2 --> 3[""Analyze Business Process Models""]
3 --> 4{""Are all goals satisfied?""}
4 --> |""No""|5[""Update""]
4 --> |""Yes""|6[""End process""]
5 --> 7{""Does each activity correspond to at least one goal?""}
7 --> |""No""|5
7 --> |""Yes""|6
6 --> 8[""Final update""]
8 --> 6
"
34,"
flowchart LR
0[""Identify Vacancy""] --> 1[""Manage Position Profile""]
1 --> 2[""Review Terms & Conditions""]
1 --> 3[""Assemble Selection Panel""]
2 --> 4[""Process Concludes""]
3 --> 4
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify Form Structure""]
1 --> 2{""Is the Form Correct?""}
2 --> |""Yes""|3[""Verify Proposal""]
2 --> |""No""|4[""Encounter Form Error""]
3 --> 5{""Is Everything Okay?""}
5 --> |""Yes""|6[""Process Successful""]
5 --> |""No""|7[""Face a Failure""]
4 --> 8[""EndNode""]
6 --> 8
7 --> 8
"
36,"
graph LR
0[""Start Node""] --> 1[""Receive negotiated conditions""]
1 --> 2[""Check for completeness (1st check)""]
2 --> |""Complete""|3[""Categorize customer""]
2 --> |""Not Complete""|4[""Send failure notice""]
4 --> 5[""End process""]
3 --> 6[""Check for completeness (2nd check)""]
6 --> |""Complete""|7[""Check insurance benefits""]
6 --> |""Not Complete""|8[""Send failure notice""]
7 --> 9[""Finish contract""]
9 --> 10[""End process""]
"
37,"
flowchart LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of the contract""]
1 --> 3[""Scan offer's billing information""]
1 --> 4[""Scan pincode""]
1 --> 5{""Register competitor's information?""}
5 --> |""Yes""|6[""Register competitor's information""]
6 --> 7[""Process offer""]
5 --> |""No""|7
7 --> 8[""EndNode""]
"
38,"
flowchart LR
0[""Finish by the end of the week""] --> 1[""Generate and send the payment report""]
1 --> 2[""Handle Individual Client's payment report""]
1 --> 3[""Move on to SSP's Accounts Receivable Department's payment report""]
1 --> 4[""Deal with the Registry's payment report""]
2 --> 5[""EndNode""]
3 --> 5
4 --> 5
"
39,"
graph LR
0[""Start Execution""] --> 1{""First Execution?""}
1 --> |""Yes""|2[""Allocate Actors (Arbitrarily)""]
1 --> |""No""|3[""Allocate Actors (Based on Previous Execution)""]
2 --> 4{""Application Executing?""}
3 --> 4
4 --> |""Yes""|5[""Application Profiling""]
4 --> |""No""|6[""End Execution""]
5 --> 7[""Estimate Expected Performance""]
7 --> 8{""Higher Expected Performance?""}
8 --> |""Yes""|9[""Deploy New Placement""]
8 --> |""No""|4
"
40,"
flowchart LR
0[""Check the number of panellists""] --> 1[""Photocopy applications""]
1 --> 2[""Focus on every complete application""]
1 --> 3[""Send original copy to archives""]
1 --> 4[""Forward copies to recruitment manager""]
3 --> 5[""Pay attention to every compliant application""]
5 --> 6[""End""]
"
41,"
graph LR
0[""Start: Informational Meeting""] --> 1{""Meeting Successful?""}
1 --> |""Yes""| 2[""Storyboard Meeting""]
1 --> |""No""| 9[""End Process""]
2 --> 3[""Check Content Prepared""]
3 --> 4[""Develop Site""]
3 --> 5[""Complete Initial Draft""]
4 --> 6{""Site has Marketing View?""}
6 --> |""Yes""| 7[""Marketing Review""]
6 --> |""No""| 8[""Complete Final Version""]
7 --> 9{""Marketing Review Status?""}
9 --> |""Rejected""| 10[""End Process""]
9 --> |""Approved""| 11[""Build and Review Activity""]
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce 'Verify RFQ'""]
3 --> 4[""Access 'Sales Guidelines'""]
2 --> 5[""Produce 'Verified RFQ'""]
5 --> 6[""Access 'Sales Guidelines'""]
6 --> 7{""Does RFQ meet guidelines?""}
7 --> |""Yes""|8[""Produce L&M Cost Estimates""]
7 --> |""No""|9[""Communicate with Customer""]
9 --> 2[""Verify RFQ again""]
8 --> 10[""EndNode""]
"
43,"
flowchart LR
0[""Plan and Manage Iteration""] --> 1[""Initiate Project""]
1 --> 2[""Identify and Refine Requirements""]
2 --> 3[""Agree on Technical Approach""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare the TS""]
1 --> 2[""Create Development Plan""]
2 --> 3[""Development and Unit Testing""]
3 --> 4[""Assembly Phase""]
4 --> 5[""Assembly Test""]
5 --> 6{""Solution Accepted for Testing?""}
6 --> |""Yes""|7[""End Process""]
6 --> |""No""|8[""Development and Unit Testing""]
8 --> 3
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle problem?""}
3 --> |""Yes""|4[""Explain solution""]
3 --> |""No""|5[""Ask for 1st level support""]
4 --> 6[""EndNode""]
5 --> 7[""Check result""]
7 --> |""Resolved""|8[""Provide feedback for account manager""]
8 --> 9[""Ask developer""]
9 --> 10[""Provide feedback for 1st level support""]
10 --> 11[""Provide feedback for account manager""]
11 --> 12[""EndNode""]
"
46,"
flowchart LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
3 --> 4[""Deploy DB Tier""]
4 --> 5[""Deploy VM (Apache)""]
5 --> 6[""Deploy OS (mySQL)""]
6 --> 7[""Deploy OS (Apache)""]
7 --> 8[""Deploy Web Tier""]
8 --> 9[""Deploy OS (mySQL)""]
9 --> 10[""Deploy mySQL""]
10 --> 11[""Deploy SugarCRM Database""]
11 --> 12[""Deploy Apache Web Server""]
12 --> 13[""Deploy PHP Modules""]
13 --> 14[""Deploy SugarCRM App""]
14 --> 15[""Connect App to DB""]
15 --> 16[""EndNode""]
"
47,"
flowchart LR
0[""Create an order and specify the desired quantity""] --> 1[""Send order to storage manager""]
1 --> 2{""Is product available?""}
2 --> |""Yes""|3[""Prepare product for shipping""]
2 --> |""No""|4[""Forward request to external vendor""]
3 --> 5[""Add delivery confirmation""]
5 --> 6[""Send product back to requesting employee""]
4 --> 7{""Is product available after forwarding to vendor?""}
7 --> |""Yes""|3
7 --> |""No""|8[""Ship reordered product""]
6 --> 9[""Send delivery confirmation to storage manager""]
9 --> 10[""Add delivery confirmation to product prepared for shipping""]
10 --> 11[""Send invoice to accountant""]
11 --> 12[""End Node""]
"
48,"
flowchart LR
0[""StartNode""] --> 1[""Check if the project is economically beneficial""]
1 --> |""Yes""|2[""Check if there is user acceptance""]
1 --> |""No""|3[""Check if there are additional goals given""]
2 --> |""Yes""|4[""Implement the project""]
2 --> |""No""|5[""Reject the project""]
3 --> |""Yes""|2
3 --> |""No""|6[""Reject the project""]
5 --> 7[""EndNode""]
4 --> 7
6 --> 7
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify successful payment""]
1 --> 2[""EndNode""]
"
50,"
flowchart LR
0[""Move cargo to the warehouse""] --> 1[""Conduct physical examination of the cargo""]
0 --> 2[""Check the documents""]
0 --> 3[""Register the customs declaration""]
0 --> 4[""Provide support documents""]
1 --> 5[""Release the goods""]
2 --> 5
3 --> 5
4 --> 5
5 --> 6[""Send a release notice""]
6 --> 7[""EndNode""]
"
51,"
graph LR
0[""Initiate Project""] --> 1[""Conduct Information Search""]
1 --> 2[""Relevant Literature Resources""]
1 --> 3[""Develop Annotated Bibliography""]
3 --> 4[""Annotated Bibliography""]
2 --> 5[""Develop Literature Review""]
2 --> 6[""Develop Project Proposal""]
6 --> 7[""Develop Project Presentation""]
5 --> 8[""Proposal Presentation""]
7 --> 9[""Deliver Presentation""]
9 --> 10[""End Node""]
"
52,"
flowchart LR
0[""Receive the issue""] --> 1[""Open a ticket""]
1 --> 2[""Edit the 1st level ticket""]
2 --> 3{""Check 'Result?'""}
3 --> |""2nd level issue""|4[""Edit the 2nd level ticket""]
3 --> |""Resolved""|5[""Send email to account manager""]
4 --> 6[""Send email to account manager""]
5 --> 6
6 --> 7[""Close the ticket""]
7 --> 8{""Check 'Result?'""}
8 --> |""Scheduled for next release""|9[""Insert issue into product backlog""]
8 --> |""Resolved""|5
9 --> 10{""Check 'Result?'""}
10 --> |""Planned for next release""|7
10 --> |""Resolved""|5
7 --> 11[""End""]
"
53,"
flowchart LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""Process concludes""]
2 --> 4
3 --> 4
"
54,"
flowchart LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
1 --> 3[""EndNode""]
2 --> 3
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified as 'ok'?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 5[""Check RFQ verification again""]
5 --> 6{""Is RFQ verified as 'ok'?""}
6 --> |""Yes""|3
6 --> |""No""|7[""Provide clarification""]
3 --> 8[""Add overhead cost""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
9 --> |""More information requested""|7
10 --> 11{""Is clarification needed?""}
11 --> |""Yes""|7
11 --> |""No""|12[""EndNode""]
"
56,"
flowchart LR
0[""Send XYZ Message""] --> 1[""Ensure integrity of message data""]
1 --> 2[""Check for changes since signing""]
2 --> 3[""Check lodgment acceptability""]
3 --> 4[""Establish requirement for manual examination""]
3 --> 5[""Generate error report""]
5 --> 6[""Produce Lodgment Verification Report""]
6 --> 7[""End process""]
"
57,"
flowchart LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct property title search""]
0 --> 3[""Conduct Property Survey""]
1 --> 4[""Access credit history file""]
2 --> 5[""Generate survey document""]
3 --> 6[""EndNode""]
"
58,"
flowchart LR
0[""Start Node""] --> 1[""Send a letter""]
1 --> 2[""Check for correctness""]
2 --> |""No""|3[""Make a phone call""]
2 --> |""Yes""|4[""Add mail number and date""]
4 --> 5[""Check for correctness""]
5 --> |""No""|3
5 --> |""Yes""|6[""Record and archive the letter""]
6 --> 7[""Transmit the letter""]
7 --> 8[""Register with Miranda""]
8 --> 9[""Make a membership decision""]
9 --> |""Yes""|10[""Stamp 'new member' and date""]
9 --> |""No""|11[""Provide a negative answer""]
10 --> 12[""Membership check""]
12 --> |""Yes""|10
12 --> |""No""|11
11 --> 13[""End Node""]
10 --> 14[""Transmit letter to Charles""]
14 --> 15[""Add new member""]
15 --> 16[""Calculate membership fee""]
16 --> 17[""Write down the amount""]
17 --> 18[""Prepare invoice at home""]
18 --> 19[""Send membership card""]
19 --> 20[""Send invoices""]
20 --> 21[""Print membership card""]
21 --> 22[""End Node""]
"
59,"
flowchart LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
1 --> 4[""Move on to Pork""]
2 --> 4
3 --> 4
4 --> 5[""Type Categorization""]
5 --> 6[""White Meat""]
5 --> 7[""Dark Meat""]
6 --> 8[""Deboned""]
6 --> 9[""Bone-In""]
8 --> 10[""Temperature Weight and Date Center""]
9 --> 10
7 --> 10
10 --> 11[""Store items based on item policy""]
11 --> 12[""EndNode""]
"
60,"
flowchart LR
0[""Guest is hungry""] --> 1[""Fill a pot with water""]
1 --> 2[""Fill the pot""]
1 --> 3[""Buy sauce ingredients""]
2 --> 4[""Boil the water""]
3 --> 5[""Prepare the tomato sauce""]
4 --> 6[""Put in noodles""]
5 --> 7[""Add seasoning""]
6 --> 8[""Mix noodles with tomato sauce""]
7 --> 9[""Meal prepared""]
"
61,"
flowchart LR
0[""StartNode""] --> 1[""Receive the order""]
1 --> 2[""Check for availability""]
2 --> 3{""Article available?""}
3 --> |""Yes""|4[""Ship the article""]
3 --> |""No""|5[""Engage in procurement activities""]
5 --> 6[""Check for availability again""]
6 --> 7{""Article available?""}
7 --> |""Yes""|4
7 --> |""No""|5
4 --> 8[""Financial settlement""]
8 --> 9[""Receive payment""]
"
62,"
flowchart LR
0[""Generate payment report""] --> 1[""Pay the vendor""]
0 --> 2[""Send payment report to Accounts Receivable Department""]
0 --> 3[""Send payment report to Registry""]
2 --> 4[""Generate monthly invoices for clients""]
3 --> 9[""Select paper-based invoices that have been paid""]
4 --> 5[""Charge each client $35 per invoice""]
6[""Archive invoices per vendor""] --> 8[""Archive invoices per payment date""]
7[""Track down the payment""] --> 8
5 --> 6
7 --> 8
"
63,"
flowchart LR
0[""Receive an order""] --> 1[""Send an invoice""]
0 --> 2[""Ship the products""]
1 --> 3[""Receive payment""]
3 --> 4[""EndNode""]
"
64,"
flowchart LR
0[""Enter requested information""] --> 1[""Type in the date of arrival at SSP""]
0 --> 2[""Type in the client name""]
0 --> 3[""Type in the vendor name""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
65,"
graph LR
0[""Visit www.katyd.cz""] --> 1[""Fill out the form""]
1 --> 2[""Check 'Method of payment?'""]
2 --> |""Offline""|3[""Show payment information""]
2 --> |""Online""|4[""Initiate payment process""]
3 --> 5[""Check 'Variant of subscription?'""]
4 --> 5
5 --> |""Only print""|11[""End process""]
5 --> |""Online or print&online""|6[""Assign subscription rights to the reader""]
6 --> 7[""Register payment information for accounting""]
7 --> 8[""Renew subscription""]
8 --> 9[""Generate code""]
9 --> 10[""Enter code on www.katyd.cz""]
10 --> 11[""End process""]
"
66,"
flowchart LR
0[""Draft Contract""] --> 1[""Legal Review""]
1 --> 2[""Financial Review""]
2 --> 3[""Finalize Contract""]
3 --> 4[""End""]
"
67,"
graph LR
0{""Check if we can fulfill the order?""} --> |""Yes""| 1[""Confirm the order""]
0 --> |""No""| 2[""Reject the order""]
1 --> 3{""Check if we can fulfill the order?""}
2 --> 4[""Inform that the order has been rejected""]
3 --> |""Yes""| 5[""Deliver the order""]
3 --> |""No""| 6[""Reject the order""]
5 --> 7[""Inform that the order has been successfully delivered""]
"
68,"
graph LR
0[""StartNode""] --> 1[""Check if we can fulfill the order""]
1 --> 2{""Can fulfill the order?""}
2 --> |""Yes""|3[""Confirm the order""]
2 --> |""No""|4[""Reject the order""]
4 --> 5[""Inform order rejected""]
3 --> 6{""Can fulfill the order?""}
6 --> |""Yes""|7[""Deliver the order""]
6 --> |""No""|4
7 --> 8[""Inform order successfully delivered""]
"
69,"
graph LR
0[""Generate Payment Report""] --> 1[""Pay Vendor""]
1 --> 2[""Send Payment Report to Accounts Receivable Department""]
1 --> 3[""Send Payment Report to Registry""]
2 --> 4[""Generate Monthly Invoices for Clients""]
3 --> 4
4 --> 5[""Charge Client $35 per Invoice""]
5 --> 9[""End Process""]
6[""Archive Invoices per Vendor""] --> 7[""Archive Invoices per Payment Data""]
6 --> 8[""Track Down Payment""]
8 --> 7
"
