,0
10,"
graph LR
0[""Start: Customer encounters a problem""] --> 1[""Obtain a detailed description of the problem""]
1 --> 2{""Can I handle the problem myself?""}
2 --> |""Yes""|3[""Explain the solution""]
2 --> |""No""|4[""Send an email to the support system""]
4 --> 5{""Can I handle the problem myself?""}
5 --> |""Yes""|3
5 --> |""No""|4[""Send another email to the support system""]
4 --> 6[""Wait for an answer to be received""]
6 --> 3
3 --> 7[""End""]
"
11,"
flowchart LR
0[""Complete Purchase Order""] --> 1[""Send Invoice""]
0 --> 2[""Send Goods""]
1 --> 3[""Process Concludes""]
2 --> 3
"
12,"
graph LR
0[""Prepare Shipment Order""] --> 1[""Send Shipment Order""]
1 --> 2{""Carrier Response""}
2 --> |""No""|3[""End Process""]
2 --> |""Yes""|4[""Accept Shipment Order""]
4 --> 5{""Response to Shipment Order""}
5 --> |""No""|3
5 --> |""Yes""|6[""Realize Ordered Shipment""]
6 --> 3
"
13,"
flowchart LR
0[""Order received""] --> 1[""Create invoice""]
0 --> 2[""Prepare shipping""]
1 --> 3[""Send invoice""]
2 --> 4[""Ship item""]
3 --> 5[""Confirm payment""]
4 --> 5
5 --> 6[""End process""]
"
14,"
graph LR
0[""StartNode""] --> 1{""Can fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4{""Can fulfill the order?""}
3 --> 5[""Notify order rejected""]
4 --> |""Yes""|6[""Deliver the order""]
4 --> |""No""|3
6 --> 7[""Notify order delivered""]
7 --> 8[""EndNode""]
"
15,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""Yes""|3[""Analyze RFQ and provide L&M cost estimates""]
2 --> |""No""|4[""Ask for more information""]
3 --> 5[""Verify RFQ""]
4 --> 5
5 --> 6{""Verification successful?""}
6 --> |""Yes""|7[""Analyze RFQ and provide L&M cost estimates""]
6 --> |""No""|8[""Ask for more information""]
7 --> 9[""Add overhead cost""]
9 --> 10[""Generate pricing options""]
10 --> 11[""Generate sales quote""]
11 --> 12[""EndNode""]
"
16,"
flowchart LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct Property Survey""]
0 --> 3[""Search Property Title""]
1 --> 4[""Credit History File""]
2 --> 5[""Survey Document""]
3 --> 6[""End Process""]
"
17,"
graph LR
0[""StartNode""] --> 1[""Change Status""]
1 --> 2{""Is Product on Sale?""}
2 --> |""Yes""|3[""Mark Product as On Sale""]
2 --> |""No""|4[""Mark Product as Not On Sale""]
3 --> 5[""EndNode""]
4 --> 5
5 --> 6[""Check Status Again""]
"
18,"
flowchart LR
0[""Identify invoice errors""] --> 1[""Highlight errors on entry form""]
0 --> 2[""Update record of mistakes""]
1 --> 3[""Send invoice back""]
2 --> 3
3 --> 4[""Conclude the process""]
"
19,"
flowchart LR
0[""Start Node""] --> 1[""Run invoice payment process for SSP""]
0 --> 2[""Pay attention to 'SAP system'""]
1 --> 3[""Send payment report to Accounts Receivable""]
1 --> 4[""Run invoice payment process""]
1 --> 5[""Generate invoice payment report""]
3 --> 6[""Generate monthly invoices for clients""]
3 --> 7[""Send payment report to Client""]
3 --> 8[""Send payment report to Registry""]
6 --> 9[""Charge the clients""]
9 --> 10[""End Node""]
"
20,"
graph LR
0[""StartNode""] --> 1[""Check Completeness""]
1 --> 2[""Verify Credit History""]
2 --> 3[""Examine Loan Request""]
3 --> 4{""Check Result?""}
4 --> |""Rejection""|5[""Reject Customer Request""]
4 --> |""Acceptance""|6[""Approve Customer Request""]
5 --> 7[""EndNode""]
6 --> 8[""EndNode""]
"
21,"
flowchart LR
0[""Extract Work Orders""] --> 1[""Extract Notifications""]
0 --> 2[""Extract Inspection Orders""]
1 --> 3[""Load Work Orders""]
2 --> 4[""Load Inspection Orders""]
1 --> 5[""Load Notifications""]
3 --> 6[""Pull Together Work Order Report""]
4 --> 7[""Pull Together Inspection Order Report""]
5 --> 8[""Pull Together Notification Report""]
6 --> 9[""Link Reports from PPT""]
7 --> 9
8 --> 9
9 --> 10[""Create and Send Email""]
10 --> 11[""End with WHISKY""]
"
22,"
flowchart LR
0[""Plan the menu""] --> 1[""Prepare the chicken""]
0 --> 2[""Make the salad""]
1 --> 3[""Refine the chicken""]
2 --> 4[""Prepare the salad""]
3 --> 5[""Serve the menu""]
4 --> 5
"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain the letter""]
2 --> 3{""Check membership""}
3 --> |""Yes""|4[""Obtain a second letter""]
3 --> |""No""|5[""End Process""]
4 --> 6{""Check membership again""}
6 --> |""Yes""|4
6 --> |""No""|5
4 --> 7[""Pay the fee""]
7 --> 8[""Receive a card""]
8 --> 9[""End Process""]
"
24,"
flowchart LR
0[""Feel hungry""] --> 1[""Have dinner""]
1 --> 2[""Have a salad""]
1 --> 3[""Enjoy some ice-cream""]
1 --> 4[""Savor a plate of pasta""]
2 --> 5[""Feel satisfied""]
3 --> 5
4 --> 5
"
25,"
flowchart LR
0[""Start the SSP process (at 11am and 3am on weekdays)""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2[""Deliver requests to the Master Data Entry Department""]
1 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in the Data Entry Officer Inbox""]
6 --> 7[""Receive completed requests""]
7 --> 8[""End the process""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create purchase request""]
2 --> 4{""Purchase request approved?""}
4 --> |""Rejected""|5[""Notify rejection""]
4 --> |""Approved""|6[""Send approved notification""]
6 --> 7{""Purchase request approved?""}
7 --> |""Rejected""|5
7 --> |""Approved""|8[""Send approved notification""]
8 --> 2
"
27,"
flowchart LR
0[""Place an Order""] --> 1[""Verify Customer""]
1 --> 2{""Is the customer okay?""}
2 --> |""No""|3[""Create a New Customer""]
2 --> |""Yes""|4[""Check Availability""]
3 --> 5[""End Process""]
4 --> 6{""Is the product available?""}
6 --> |""No""|7[""Produce Goods""]
6 --> |""Yes""|8[""Ship Goods""]
7 --> 5
8 --> 5
"
28,"
graph LR
0[""Move to square (2,5)""] --> 1[""Wait for a message""]
1 --> 2{""Response from all players received?""}
2 --> |""No""|1
2 --> |""Yes""|3[""End process""]
1 --> 4{""Response from all players received?""}
4 --> |""No""|1
4 --> |""Yes""|3
"
29,"
flowchart LR
0[""Obtain Credit Score""] --> 1[""Get Credit Score""]
0 --> 2[""Check Credit Score""]
1 --> 3[""Check Income to Payment Ratio""]
2 --> 3
3 --> 4[""Assess Credit Risk""]
4 --> 5[""Process Concludes""]
"
30,"
flowchart LR
0[""Receive payment from the previous week""] --> 1{""Check if payment has been received?""}
1 --> |""No""| 2[""Document bad credit against accounts receivable and member's file""]
1 --> |""Yes""| 3[""Update members and accounts receivable file""]
3 --> 4[""Process the order""]
4 --> 5{""Check if payment has been received?""}
5 --> |""No""| 2
5 --> |""Yes""| 3
2 --> 6[""Inform members about bad credit status""]
6 --> 7[""Suspend future order processing""]
7 --> 8[""Complete the credit check""]
8 --> 9[""End process""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6[""Check RFQ again""]
6 --> 7{""Is RFQ verified?""}
7 --> |""No""|3
7 --> |""Yes""|8[""Provide verification""]
8 --> 4
4 --> 9[""Add overhead costs""]
9 --> 10[""Generate pricing options""]
10 --> 11[""Generate sales quote""]
11 --> 12[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe the problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Evaluate estimate""}
4 --> |""Acceptable""|5[""Authorize repair""]
4 --> |""Unacceptable""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8{""Is the problem fixed?""}
8 --> |""Yes""|9[""Receive invoice and P/S document""]
8 --> |""No""|10[""EndNode""]
9 --> 11[""Send payment""]
11 --> 12[""EndNode""]
6 --> 10
"
33,"
flowchart LR
0[""Start""] --> 1[""Analyze and Check Consistency""]
1 --> 2[""Analyze 'Goal Model'""]
2 --> 3[""Analyze 'Business Process Models'""]
3 --> 4{""Are all goals satisfied?""}
4 --> |""Yes""|5[""Check if each activity corresponds to at least one goal""]
4 --> |""No""|6[""Update""]
5 --> 7{""Does each activity correspond to at least one goal?""}
7 --> |""Yes""|8[""Process ends""]
7 --> |""No""|6
6 --> 1
"
34,"
flowchart LR
0[""Identify Vacancy""] --> 1[""Manage Position Profile""]
1 --> 2[""Review Terms & Conditions""]
1 --> 3[""Assemble Selection Panel""]
2 --> 4[""Process Conclusion""]
3 --> 4
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify Form Structure""]
1 --> 2{""Is the form correct?""}
2 --> |""Yes""|3[""Verify Proposal""]
2 --> |""No""|4[""Form Error""]
3 --> 5{""Is everything okay?""}
5 --> |""Yes""|6[""Process Successful""]
5 --> |""No""|7[""Process Failure""]
"
36,"
graph LR
0[""Start Node""] --> 1[""Receive negotiated conditions""]
1 --> 2[""Check for completeness""]
2 --> |""Complete""|3[""Categorize customer""]
2 --> |""Not Complete""|4[""Send failure notice""]
4 --> 5[""End Process""]
3 --> 6[""Check for completeness""]
6 --> |""Complete""|7[""Check insurance benefits""]
6 --> |""Not Complete""|8[""Send failure notice""]
8 --> 5
7 --> 9[""Finish contract""]
9 --> 5
"
37,"
flowchart LR
0[""Receive signed offer""] --> 1[""Register acceptance of the contract""]
0 --> 2[""Scan offer's billing information""]
0 --> 3[""Scan pincode""]
0 --> 4[""Register competitor's information""]
1 --> 5[""Process the offer""]
2 --> 5
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
38,"
flowchart LR
0[""Ensure process is finished by the end of the week""] --> 1[""Generate and send the payment report""]
1 --> 2[""Handle Individual Client's payment report""]
1 --> 3[""Move on to SSP's Accounts Receivable Department's payment report""]
1 --> 4[""Deal with the Registry's payment report""]
2 --> 5[""End process""]
3 --> 5
4 --> 5
"
39,"
graph LR
0[""Start Execution""] --> 1{""Is it the first execution?""}
1 --> |""Yes""|2[""Allocate Actors""]
1 --> |""No""|3{""Is the application still executing?""}
2 --> 3
3 --> |""Yes""|4[""Application Profiling""]
4 --> 5[""Estimate Performance""]
5 --> 6{""Is there another placement with higher expected performance?""}
6 --> |""Yes""|7[""Deploy New Placement""]
6 --> |""No""|3
3 --> |""No""|8[""End Execution""]
"
40,"
flowchart LR
0[""Check the number of panellists""] --> 1[""Photocopy applications""]
1 --> 2[""Focus on every complete application""]
1 --> 3[""Send original copy to the archives""]
1 --> 4[""Forward applications to the recruitment manager""]
3 --> 5[""Pay attention to every compliant application""]
5 --> 6[""EndNode""]
"
41,"
graph LR
0[""Start: Informational Meeting""] --> 1{""Meeting Successful?""}
1 --> |""Yes""|2[""Storyboard Meeting""]
1 --> |""No""|11[""End Process""]
2 --> 3{""Check Content Prepared""}
3 --> |""Yes""|4[""Develop Site""]
3 --> |""No""|4
4 --> 5[""Complete Initial Draft""]
5 --> 6{""Site has Marketing View?""}
6 --> |""Yes""|7[""Marketing Review""]
6 --> |""No""|8[""Complete Final Version""]
7 --> 9[""Build and Review Activity""]
8 --> 9
9 --> 10{""Marketing Review Approved?""}
10 --> |""No""|11[""End Process""]
10 --> |""Yes""|12[""Continue Building""]
"
42,"
flowchart LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce 'Verify RFQ'""]
2 --> 4[""Produce 'Verified RFQ'""]
4 --> 5{""Does RFQ meet guidelines?""}
5 --> |""Yes""|6[""Produce L&M Cost Estimates""]
5 --> |""No""|7[""Communicate with customer""]
6 --> 8[""EndNode""]
7 --> 2[""Verify RFQ again""]
"
43,"
flowchart LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on Technical Approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare the TS""]
1 --> 2[""Create Development Plan""]
2 --> 3[""Development and Unit Testing""]
3 --> 4[""Assembly Phase""]
4 --> 5[""Assembly Test""]
5 --> 6{""Solution Accepted for Testing?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|8[""Development and Unit Testing""]
8 --> 3
"
45,"
graph LR
0[""Customer has a problem""] --> 1[""Provide problem description""]
1 --> 2{""Can handle the problem?""}
2 --> |""Yes""|3[""Explain solution""]
3 --> 4[""End""]
2 --> |""No""|5[""Ask for 1st level support""]
5 --> 6[""Check result""]
6 --> 7{""Is issue resolved?""}
7 --> |""Yes""|8[""Provide feedback for account manager""]
7 --> |""No""|9[""Ask the developer""]
9 --> 10[""Provide feedback for 1st level support""]
10 --> 8
8 --> 11[""Explain solution""]
11 --> 12[""Ask the developer""]
12 --> 13[""Provide feedback for 1st level support""]
13 --> 14[""Provide feedback for account manager""]
"
46,"
flowchart LR
0[""Deploy DB Tier""] --> 1[""Deploy Web Tier""]
1 --> 2[""Deploy VM (mySQL)""]
2 --> 3[""Deploy VM (Apache)""]
3 --> 4[""Deploy OS (mySQL)""]
4 --> 5[""Deploy OS (Apache)""]
5 --> 6[""Deploy mySQL""]
5 --> 7[""Create SugarCRM Database""]
6 --> 8[""Deploy Apache Web Server""]
8 --> 9[""Deploy PHP Modules""]
9 --> 10[""Deploy SugarCRM App""]
10 --> 11[""Connect App to DB""]
11 --> 12[""EndNode""]
"
47,"
graph LR
0[""Create an order""] --> 1[""Specify desired quantity""]
1 --> 2[""Send order to storage manager""]
2 --> 3{""Check product availability?""}
3 --> |""Yes""|4[""Prepare product for shipping""]
3 --> |""No""|5[""Forward request to external vendor""]
4 --> 6[""Add delivery confirmation""]
6 --> 7[""Send product back to requesting employee""]
7 --> 8[""Send delivery confirmation to storage manager""]
8 --> 9[""Add delivery confirmation to product prepared for shipping""]
9 --> 10[""Send invoice to accountant""]
5 --> 11{""Check availability again?""}
11 --> |""Yes""|4
11 --> |""No""|12[""Ship reordered product""]
"
48,"
graph LR
0[""StartNode""] --> 1[""Check if the project is economically beneficial""]
1 --> 2{""Project economically beneficial?""}
2 --> |""Yes""|3{""User acceptance?""}
2 --> |""No""|4{""Additional goals given?""}
3 --> |""Yes""|5[""Implement the project""]
3 --> |""No""|6[""Reject the project""]
4 --> |""Yes""|7{""User acceptance?""}
4 --> |""No""|8[""Reject the project""]
7 --> |""Yes""|5
7 --> |""No""|6
6 --> 9[""EndNode""]
5 --> 9
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify successful payment""]
1 --> 2[""End process""]
"
50,"
flowchart LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
0 --> 2[""Conduct a physical examination of the cargo""]
0 --> 3[""Check the documents""]
0 --> 4[""Register the customs declaration""]
0 --> 5[""Provide support documents""]
1 --> 6[""Release the goods""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
51,"
flowchart LR
0[""Initiate Project""] --> 1[""Conduct Information Search""]
1 --> 2[""Relevant literature resources""]
1 --> 3[""Develop Annotated Bibliography""]
3 --> 4[""Annotated bibliography""]
3 --> 5[""Develop Literature Review""]
5 --> 6[""Relevant literature resources""]
4 --> 7[""Develop Project Proposal""]
5 --> 8[""Develop Project Presentation""]
7 --> 9[""Literature review""]
8 --> 10[""Proposal presentation""]
9 --> 11[""Deliver Presentation""]
10 --> 12[""Relevant literature resources""]
11 --> 13[""EndNode""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive the issue""]
1 --> 2[""Open a ticket""]
2 --> 3[""Edit the 1st level ticket""]
3 --> 4{""Check 'Result?'""}
4 --> |""2nd level issue""|5[""Edit the 2nd level ticket""]
4 --> |""Resolved""|6[""Send email to account manager""]
6 --> 7{""Check 'Result?'""}
7 --> |""2nd level issue""|5
7 --> |""Resolved""|8[""Send email to account manager""]
8 --> 9{""Check 'Result?'""}
9 --> |""Fix scheduled for next release""|10[""Insert issue into product backlog""]
9 --> |""Resolved""|11[""Send email to account manager""]
10 --> 12[""Close the ticket""]
11 --> 12
12 --> 13[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
1 --> 3[""EndNode""]
2 --> 3
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified as 'ok'?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 5[""Check RFQ again""]
5 --> 6{""Is RFQ verified as 'ok'?""}
6 --> |""Yes""|3
6 --> |""No""|7[""Provide clarification""]
3 --> 8[""Add overhead cost""]
8 --> 9[""Generate pricing options""]
9 --> 10{""Is clarification needed?""}
10 --> |""Yes""|7
10 --> |""No""|11[""Generate sales quote""]
11 --> 12[""EndNode""]
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure integrity of message data""]
2 --> 3[""Check for changes since signing""]
3 --> 4[""Check lodgment acceptability""]
4 --> 5[""Generate error report""]
4 --> 6[""Establish requirement for manual examination""]
5 --> 7[""Produce Lodgment Verification Report""]
7 --> 8[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history\n(access 'credit history file')""]
0 --> 2[""Conduct property title search\n(results in 'Survey document')""]
0 --> 3[""Conduct Property Survey""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
58,"
graph LR
0[""StartNode""] --> 1[""Send a letter""]
1 --> 2[""Check for correctness""]
2 --> |""No""| 3[""Make a phone call""]
2 --> |""Yes""| 4[""Add mail number and date""]
4 --> 5[""Check for correctness again""]
5 --> |""No""| 6[""Make another phone call""]
5 --> |""Yes""| 7[""Record and archive the letter""]
7 --> 8[""Transmit the letter""]
8 --> 9[""Register with Miranda""]
9 --> 10[""Make a membership decision""]
10 --> |""Yes""| 11[""Stamp 'new member' and date""]
10 --> |""No""| 12[""Provide a negative answer""]
12 --> 13[""EndNode""]
11 --> 14[""Add mail number and date""]
14 --> 15[""Check for membership again""]
15 --> |""Yes""| 16[""Stamp 'new member' and date""]
15 --> |""No""| 17[""Provide a negative answer""]
16 --> 18[""Transmit the letter to Charles""]
18 --> 19[""Add new member""]
19 --> 20[""Calculate membership fee""]
20 --> 21[""Write down the amount""]
21 --> 22[""Prepare the invoice at home""]
22 --> 23[""Send the membership card""]
23 --> 24[""EndNode""]
22 --> 25[""Send the invoices""]
25 --> 24
22 --> 26[""Print the membership card""]
26 --> 24
25 --> 26
"
59,"
flowchart LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
1 --> 4[""Pork""]
4 --> 5[""Type Categorization""]
5 --> 6{""Complete Steps""}
6 --> |""White Meat""|7[""White Meat""]
6 --> |""Dark Meat""|8[""Dark Meat""]
6 --> |""Deboned""|9[""Deboned""]
6 --> |""Bone-In""|10[""Bone-In""]
5 --> 11[""Temperature Weight and Date Center""]
7 --> 12[""Temperature Weight and Date Center""]
12 --> 13[""Type Categorization""]
8 --> 14[""Temperature Weight and Date Center""]
9 --> 15[""Temperature Weight and Date Center""]
10 --> 16[""Temperature Weight and Date Center""]
11 --> 17[""Store Items Based on Item Policy""]
"
60,"
flowchart LR
0[""Guest is hungry""] --> 1[""Fill a pot with water""]
0 --> 2[""Buy sauce ingredients""]
1 --> 3[""Boil the water""]
2 --> 4[""Prepare the tomato sauce""]
3 --> 5[""Put in noodles""]
4 --> 6[""Add seasoning""]
5 --> 7[""Mix noodles with tomato sauce""]
6 --> 7
7 --> 8[""Meal prepared""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Check Availability""]
2 --> 3{""Article Available?""}
3 --> |""Yes""|4[""Ship Article""]
3 --> |""No""|5[""Engage in Procurement Activities""]
5 --> 6[""Check Availability""]
6 --> 7{""Article Available?""}
7 --> |""Yes""|4
7 --> |""No""|5
4 --> 8[""Financial Settlement""]
8 --> 9[""Ship Article""]
8 --> 10[""Receive Payment""]
10 --> 11[""EndNode""]
"
62,"
graph LR
0[""Start SSP Process""] --> 1[""Generate Payment Report""]
1 --> 2[""Pay the Vendor""]
1 --> 3[""Send Payment Report to Accounts Receivable Department""]
1 --> 4[""Send Payment Report to Registry""]
2 --> 5[""Generate Monthly Invoices for Clients""]
3 --> 6[""Select Paper-Based Invoices that have been paid""]
4 --> 7[""Charge Each Client $35 per Invoice""]
4 --> 8[""Archive Invoices per Vendor""]
5 --> 9[""Track Down Payment""]
6 --> 10[""Archive Invoices per Payment Date""]
7 --> 11[""End Process""]
9 --> 11
10 --> 11
"
63,"
flowchart LR
0[""Receive an order""] --> 1[""Send an invoice""]
0 --> 2[""Ship the products""]
1 --> 3[""Receive payment""]
2 --> 3
3 --> 4[""End""]
"
64,"
flowchart LR
0[""Enter requested information""] --> 1[""Type in date of arrival at SSP""]
0 --> 2[""Type in client name""]
0 --> 3[""Type in vendor name""]
1 --> 4[""End Process""]
2 --> 4
3 --> 4
"
65,"
flowchart LR
0[""Visit www.katyd.cz""] --> 1[""Fill out form with basic information""]
1 --> 2[""Check 'Method of payment?'""]
2 --> |""offline""|3[""Show payment information""]
2 --> |""online""|4[""Initiate payment process""]
4 --> 5[""Check 'Variant of subscription?'""]
5 --> |""only print""|6[""Register payment information for accounting""]
5 --> |""online or print&online""|7[""Assign subscription rights to the reader""]
6 --> 8[""Renew subscription""]
8 --> 9[""End process""]
7 --> 10[""Generate code""]
10 --> 11[""Enter code on www.katyd.cz""]
11 --> 9
"
66,"
flowchart LR
1[""Draft Contract""] --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Finalize Contract""]
"
67,"
graph LR
0{""Can fulfill the order?""} --> |""Yes""| 1[""Confirm the order""]
0 --> |""No""| 2[""Reject the order""]
1 --> 3{""Can fulfill the order?""}
2 --> 4[""Inform order rejected""]
3 --> |""Yes""| 5[""Deliver the order""]
3 --> |""No""| 6[""Reject the order""]
5 --> 7[""Inform order successfully delivered""]
"
68,"
graph LR
0[""StartNode""] --> 1{""Can fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4{""Can fulfill the order?""}
4 --> |""Yes""|5[""Deliver the order""]
4 --> |""No""|3
3 --> 6[""Inform order rejected""]
5 --> 7[""Inform order successfully delivered""]
"
