,0
10,"
graph LR
0[""Customer encounters a problem""] --> 1[""Obtain detailed description of the problem""]
1 --> 2{""Can handle the problem?""}
2 --> |""Yes""|3[""Explain the solution""]
2 --> |""No""|4[""Send email to support system""]
4 --> 5{""Can handle the problem?""}
5 --> |""Yes""|3
5 --> |""No""|4[""Send email to support system""]
6 --> 7[""Wait for answer to be received""]
7 --> 3
"
11,"
flowchart LR
0[""StartNode""] --> 1[""Complete Purchase Order""]
1 --> 2[""Send Invoice""]
1 --> 3[""Send Goods""]
2 --> 4[""Process Concludes""]
3 --> 4
"
12,"
graph LR
0[""StartNode""] --> 1[""Prepare Shipment Order""]
1 --> 2[""Send Shipment Order""]
2 --> 3{""Carrier Response?""}
3 --> |""No""|4[""End Process (Link A)""]
3 --> |""Yes""|5[""Accept Shipment Order""]
5 --> 6{""Shipment Order Response?""}
6 --> |""No""|4
6 --> |""Yes""|7[""Realize Ordered Shipment""]
7 --> 8[""End Process""]
"
13,"
flowchart LR
0[""Order received""] --> 1[""Create invoice""]
0 --> 2[""Prepare shipping""]
1 --> 3[""Send invoice""]
2 --> 4[""Ship item""]
3 --> 5[""Confirm payment""]
4 --> 5
5 --> 6[""End process""]
"
14,"
graph LR
0{""Can fulfill the order?""} --> |""Yes""| 1[""Confirm the order""]
0 --> |""No""| 2[""Reject the order""]
1 --> 3{""Can fulfill the order?""}
2 --> 4[""Notify order rejected""]
3 --> |""Yes""| 1
3 --> |""No""| 2
3 --> 5[""Deliver the order""]
4 --> 6[""EndNode""]
5 --> 7[""Notify order successfully delivered""]
6 --> 7
"
15,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6[""Verify RFQ""]
6 --> 7{""Verification successful?""}
7 --> |""No""|3
7 --> |""Yes""|8[""Add overhead cost""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
10 --> 11[""EndNode""]
"
16,"
flowchart LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""Produce Credit History File""]
2 --> 5[""Produce Survey Document""]
4 --> 6[""EndNode""]
5 --> 6
"
17,"
graph LR
0[""StartNode""] --> 1[""Change Status""]
1 --> 2{""Is Product On Sale?""}
2 --> |""Yes""|3[""Mark Product as On Sale""]
2 --> |""No""|4[""Mark Product as Not On Sale""]
3 --> 5[""EndNode""]
4 --> 5
5 --> 6[""Check Product Status""]
"
18,"
flowchart LR
0[""Identify invoice errors""] --> 1[""Highlight errors on the entry form""]
0 --> 2[""Update the record of mistakes""]
1 --> 3[""Send the invoice back""]
2 --> 3
3 --> 4[""Conclude the process""]
"
19,"
flowchart LR
0[""Run invoice payment process for SSP""] --> 1[""Pay attention to SAP system""]
1 --> 2[""Send payment report to Accounts Receivable""]
1 --> 3[""Run invoice payment process""]
1 --> 4[""Generate invoice payment report""]
1 --> 5[""Send payment report to Client""]
2 --> 6[""Generate monthly invoices for clients""]
5 --> 7[""Send payment report to Registry""]
6 --> 8[""Charge the clients""]
8 --> 9[""EndNode""]
7 --> 9
"
20,"
graph LR
0[""StartNode""] --> 1[""Check Completeness""]
1 --> 2[""Verify Credit History""]
2 --> 3[""Examine Loan Request""]
3 --> 4{""Check Result?""}
4 --> |""Rejection""|5[""Reject Customer Request""]
4 --> |""Acceptance""|6[""Approve Customer Request""]
5 --> 7[""EndNode""]
6 --> 8[""EndNode""]
"
21,"
flowchart LR
0[""Extract Work Orders""] --> 1[""Extract Notifications""]
0 --> 2[""Extract Inspection Orders""]
1 --> 3[""Load Work Orders""]
2 --> 4[""Load Inspection Orders""]
1 --> 5[""Load Notifications""]
3 --> 6[""Pull Together Work Order Report""]
4 --> 7[""Pull Together Inspection Order Report""]
5 --> 8[""Pull Together Notification Report""]
6 --> 9[""Link Reports from PPT""]
7 --> 9
8 --> 9
9 --> 10[""Create and Send Email""]
10 --> 11[""End with WHISKY""]
"
22,"
flowchart LR
0[""StartNode""] --> 1[""Plan the menu""]
1 --> 2[""Prepare the chicken""]
1 --> 3[""Make the salad""]
2 --> 4[""Refine the chicken""]
4 --> 5[""Prepare the salad""]
5 --> 6[""Serve the menu""]
6 --> 7[""EndNode""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain the letter""]
2 --> 3{""Are they a member?""}
3 --> |""Yes""|4[""Obtain a second letter""]
3 --> |""No""|5[""EndNode""]
4 --> 6[""Pay the fee""]
6 --> 7[""Receive a card""]
7 --> 8[""EndNode""]
"
24,"
flowchart LR
0[""Feel hungry""] --> 1[""Have dinner (three dishes)""]
1 --> 2[""Have a salad""]
1 --> 3[""Enjoy some ice-cream""]
1 --> 4[""Savor a plate of pasta""]
2 --> 5[""Feel satisfied""]
3 --> 5
4 --> 5
"
25,"
flowchart LR
0[""Start SSP process at 11am and 3am""] --> 1[""Empty SAP Master Record Outbox""]
0 --> 2[""Deliver requests to Master Data Entry Department""]
1 --> 3[""Empty Master Data Entry Outbox""]
2 --> 3
3 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""Completed requests received""]
7 --> 8[""End Process""]
"
26,"
flowchart LR
0[""StartNode""] --> 1[""Register event participation""]
0 --> 2[""Register process seminar results""]
0 --> 3[""Create purchase request""]
1 --> 4{""Purchase request approved?""}
2 --> 5[""EndNode""]
3 --> 4
4 --> |""Rejected""| 6[""Notify rejection""]
4 --> |""Approved""| 7[""Send approved notification""]
6 --> 8[""EndNode""]
7 --> 9{""Purchase request approved?""}
9 --> |""Rejected""| 6
9 --> |""Approved""| 7
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify the customer""]
2 --> 3{""Is the customer okay?""}
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create a new customer""]
4 --> 6{""Is the product available?""}
5 --> 7[""EndNode""]
6 --> |""No""|8[""Produce the goods""]
6 --> |""Yes""|9[""Ship the goods""]
8 --> 7
9 --> 7
"
28,"
graph LR
0[""Move to square (2,5)""] --> 1[""Wait for a message""]
1 --> 2{""Response from all players received?""}
2 --> |""No""| 1
2 --> |""Yes""| 3[""End process""]
"
29,"
flowchart LR
0[""Obtain Credit Score""] --> 1[""Get Credit Score""]
0 --> 2[""Check Credit Score""]
1 --> 3[""Check Income to Payment Ratio""]
2 --> 3
3 --> 4[""Assess Credit Risk""]
4 --> 5[""End Process""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Check if payment received for previous week?""}
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
2 --> |""Yes""|4[""Update members and accounts receivable file""]
4 --> 5[""Process the order""]
5 --> 6{""Check if payment received for previous week?""}
6 --> |""No""|3
6 --> |""Yes""|4
4 --> 7[""Document bad credit against accounts receivable and member's file""]
7 --> 8[""Inform members about bad credit status""]
8 --> 9[""Suspend future order processing""]
9 --> 10[""Complete credit check""]
10 --> 11[""EndNode""]
"
31,"
graph LR
0[""Start Node""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6[""Check RFQ verification again""]
6 --> 7{""Is RFQ verified?""}
7 --> |""No""|3
7 --> |""Yes""|8[""Provide verification""]
8 --> 9[""Analyze RFQ""]
9 --> 5
9 --> 10[""Add overhead costs""]
10 --> 11[""Generate pricing options""]
11 --> 12[""Generate sales quote""]
12 --> 13[""End Process""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe the computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Is the estimate acceptable?""}
4 --> |""Yes""|5[""Authorize repair""]
4 --> |""No""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8{""Problem fixed?""}
8 --> |""Yes""|9[""Receive invoice and P/S document""]
8 --> |""No""|10[""EndNode""]
9 --> 11[""Send payment""]
11 --> 12[""EndNode""]
"
33,"
graph LR
0[""Start""] --> 1[""Analyze 'Goal Model'""]
1 --> 2[""Analyze 'Business Process Models'""]
2 --> 3{""Are all goals satisfied?""}
3 --> |""No""|4[""Update""]
3 --> |""Yes""|5[""End process""]
4 --> 6{""Does each activity correspond to at least one goal?""}
6 --> |""No""|4
6 --> |""Yes""|5
5 --> 7[""Analyze again""]
7 --> 5
"
34,"
graph LR
0[""Identify Vacancy""] --> 1[""Manage Position Profile""]
1 --> 2[""Review Terms & Conditions""]
1 --> 3[""Assemble Selection Panel""]
2 --> 4[""EndNode""]
3 --> 4
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2{""Form correct?""}
2 --> |""Yes""|3[""Verify proposal""]
2 --> |""No""|4[""Form error""]
3 --> 5{""Everything okay?""}
5 --> |""Yes""|6[""Process successful""]
5 --> |""No""|7[""Process failure""]
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2[""Check for completeness (1st time)""]
2 --> |""Yes""|3[""Categorize the customer""]
2 --> |""No""|4[""Send failure notice""]
3 --> 5[""Check for completeness (2nd time)""]
5 --> |""Yes""|6[""Check insurance benefits""]
5 --> |""No""|4
6 --> 7[""Finish the contract""]
7 --> 8[""EndNode""]
"
37,"
flowchart LR
0[""Receive signed offer""] --> 1[""Register acceptance of the contract""]
0 --> 2[""Scan offer's billing information""]
0 --> 3[""Scan pincode""]
0 --> 4[""Register competitor's information""]
1 --> 5[""Process the offer""]
2 --> 5
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
38,"
flowchart LR
0[""Finish by the end of the week""] --> 1[""Generate and send the payment report""]
1 --> 2[""Handle Individual Client's payment report""]
1 --> 3[""Move on to SSP's Accounts Receivable Department's payment report""]
1 --> 4[""Deal with the Registry's payment report""]
2 --> 5[""EndNode""]
3 --> 5
4 --> 5
"
39,"
graph LR
0[""Start Execution""] --> 1{""Is it the first execution?""}
1 --> |""Yes""|2[""Allocate Actors arbitrarily""]
1 --> |""No""|3[""Allocate Actors based on previous executions""]
2 --> 4[""Check Application Execution""]
3 --> 4
4 --> 5{""Is the application still executing?""}
5 --> |""Yes""|6[""Application Profiling""]
5 --> |""No""|7[""End Execution""]
6 --> 8[""Estimate Expected Performance""]
8 --> 9{""Is there another placement with higher expected performance?""}
9 --> |""Yes""|10[""Deploy New Placement""]
9 --> |""No""|4
"
40,"
flowchart LR
0[""Check the number of panellists""] --> 1[""Photocopy applications according to the number of panellists""]
1 --> 2[""Focus on every complete application""]
1 --> 3[""Send original copy to archives""]
1 --> 4[""Forward applications to recruitment manager""]
3 --> 5[""Pay attention to every compliant application""]
5 --> 6[""EndNode""]
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational Meeting""]
1 --> 2{""Meeting Successful?""}
2 --> |""Yes""|3[""Storyboard Meeting""]
2 --> |""No""|4[""EndNode""]
3 --> 5[""Check Content Prepared""]
5 --> 6[""Develop Site""]
5 --> 7[""Complete Initial Draft""]
7 --> 8{""Site Marketing View?""}
8 --> |""Yes""|9[""Marketing Review""]
8 --> |""No""|10[""Complete Final Version""]
9 --> 11[""Build and Review Activity""]
10 --> 11
11 --> 12{""Marketing Review Status?""}
12 --> |""Rejected""|4
12 --> |""Approved""|13[""Continue Building""]
"
42,"
graph LR
0[""Start Node""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce 'Verify RFQ' data object""]
2 --> 4[""Produce 'Verified RFQ' data object""]
4 --> 5{""Does RFQ meet guidelines?""}
5 --> |""Yes""|6[""Produce L&M Cost Estimates""]
5 --> |""No""|7[""Communicate with Customer""]
6 --> 8[""End Node""]
7 --> 4
"
43,"
flowchart LR
0[""Plan and Manage Iteration""] --> 1[""Initiate Project""]
0 --> 2[""Identify and Refine Requirements""]
1 --> 2
2 --> 3[""Agree on Technical Approach""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare the TS""]
1 --> 2[""Create Development Plan""]
2 --> 3[""Development and Unit Testing Phase""]
3 --> 4[""Assembly Phase""]
4 --> 5[""Assembly Test""]
5 --> 6{""Solution Accepted?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|8[""Development and Unit Testing Phase""]
8 --> 5
"
45,"
graph LR
0[""Customer has a problem""] --> 1[""Provide problem description""]
1 --> 2{""Can handle the problem?""}
2 --> |""Yes""|3[""Explain solution""]
2 --> |""No""|4[""Ask for 1st level support""]
3 --> 5[""EndNode""]
4 --> 5[""Check result""]
5 --> 6{""Issue resolved?""}
6 --> |""Yes""|7[""Provide feedback for account manager""]
6 --> |""No""|8[""Ask developer""]
7 --> 9[""Provide feedback for 1st level support""]
8 --> 7
"
46,"
flowchart LR
0[""Deploy DB Tier""] --> 1[""Deploy Web Tier""]
1 --> 2[""Deploy VM (mySQL)""]
2 --> 3[""Deploy DB Tier again""]
3 --> 4[""Deploy VM (Apache)""]
4 --> 5[""Deploy VM (mySQL)""]
5 --> 6[""Deploy OS (mySQL)""]
6 --> 7[""Deploy VM (Apache)""]
7 --> 8[""Deploy OS (Apache)""]
8 --> 9{""Simultaneous Deployment""}
9 --> |""Deploy Web Tier""|10[""Deploy Web Tier""]
9 --> |""Deploy OS (mySQL)""|11[""Deploy OS (mySQL)""]
9 --> |""Deploy mySQL""|12[""Deploy mySQL""]
9 --> |""Deploy OS (Apache)""|13[""Deploy OS (Apache)""]
9 --> |""Deploy Apache Web Server""|14[""Deploy Apache Web Server""]
9 --> |""Deploy PHP Modules""|15[""Deploy PHP Modules""]
9 --> |""Create SugarCRM Database""|16[""Create SugarCRM Database""]
9 --> |""Deploy PHP Modules""|17[""Deploy PHP Modules""]
9 --> |""Deploy SugarCRM App""|18[""Deploy SugarCRM App""]
18 --> 19[""Connect App to DB""]
19 --> 20[""End""]
"
47,"
flowchart LR
0[""Create Order""] --> 1[""Specify Desired Quantity""]
1 --> 2[""Send Order to Storage Manager""]
2 --> 3{""Check Product Availability""}
3 --> |""Yes""|4[""Prepare Product for Shipping""]
3 --> |""No""|5[""Forward Request to External Vendor""]
4 --> 6[""Add Delivery Confirmation""]
4 --> 9[""Send Product Back to Requesting Employee""]
5 --> 7[""Check Availability Again""]
7 --> |""Yes""|4
7 --> |""No""|5
9 --> 10[""Send Delivery Confirmation to Storage Manager""]
10 --> 11[""Add Delivery Confirmation to Product Prepared for Shipping""]
11 --> 12[""Send Invoice to Accountant""]
12 --> 13[""End Process""]
"
48,"
graph LR
0[""StartNode""] --> 1[""Check if the project is economically beneficial""]
1 --> |""Yes""|2[""Check if there is user acceptance""]
1 --> |""No""|3[""Check if there are additional goals given""]
2 --> |""Yes""|4[""Implement the project""]
2 --> |""No""|5[""Reject the project""]
3 --> |""Yes""|2
3 --> |""No""|6[""Reject the project""]
5 --> 7[""EndNode""]
6 --> 7
4 --> 7
"
49,"
flowchart LR
0[""StartNode""] --> 1[""Notify successful payment""]
1 --> 2[""EndNode""]
"
50,"
flowchart LR
0[""Move cargo to the warehouse""] --> 1[""Conduct a physical examination of the cargo""]
0 --> 2[""Check the documents""]
0 --> 3[""Register the custom declaration""]
0 --> 4[""Provide support documents""]
1 --> 5[""Release the goods""]
2 --> 5
3 --> 5
4 --> 5
5 --> 6[""Send a release notice""]
6 --> 7[""EndNode""]
"
51,"
graph LR
0[""Initiate Project""] --> 1[""Conduct Information Search""]
1 --> 2[""Develop Annotated Bibliography""]
2 --> 3[""Develop Literature Review""]
1 --> 4[""Develop Project Presentation""]
3 --> 5[""Deliver Presentation""]
4 --> 5
"
52,"
flowchart LR
0[""Receive Issue""] --> 1[""Open Ticket""]
1 --> 2[""Edit 1st Level Ticket""]
2 --> 3{""Check Result?""}
3 --> |""2nd level issue""|4[""Edit 2nd Level Ticket""]
3 --> |""Resolved""|5[""Send Email to Account Manager""]
5 --> 6[""Close Ticket""]
6 --> 7{""Check Result?""}
7 --> |""Scheduled for next release""|8[""Insert Issue into Product Backlog""]
7 --> |""Resolved""|5
8 --> 9{""Check Result?""}
9 --> |""Planned for next release""|10[""Insert Issue into Product Backlog""]
9 --> |""Resolved""|5
10 --> 11[""Close Ticket""]
11 --> 12[""End Process""]
"
53,"
flowchart LR
0[""Pay the Airline Company""] --> 1[""Pay the HOTEL""]
0 --> 2[""Pay the Car Rental""]
1 --> 3[""Process concludes""]
2 --> 3
"
54,"
flowchart LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
1 --> 3[""EndNode""]
2 --> 3
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified as 'ok'?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 5[""Check RFQ again""]
5 --> 6{""Is RFQ verified as 'ok'?""}
6 --> |""Yes""|3
6 --> |""No""|7[""Provide clarification""]
3 --> 8[""Add overhead cost""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
10 --> 11[""EndNode""]
"
56,"
flowchart LR
0[""Send XYZ Message""] --> 1[""Ensure Integrity of Message Data""]
1 --> 2[""Check for Changes Since Signed""]
2 --> 3[""Verify Acceptability of Lodgment""]
3 --> 4[""Establish Requirement for Manual Examination""]
3 --> 5[""Generate Error Report""]
5 --> 6[""Produce Lodgment Verification Report""]
6 --> 7[""EndNode""]
"
57,"
flowchart LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct property title search""]
0 --> 3[""Conduct Property Survey""]
1 --> 4[""Access credit history file""]
2 --> 5[""Create Survey document""]
3 --> 6[""EndNode""]
"
58,"
flowchart LR
0[""StartNode""] --> 1[""Send Letter""]
1 --> 2[""Check for Correctness""]
2 --> 3{""Is Correct?""}
3 --> |""No""|4[""Make Phone Call""]
3 --> |""Yes""|5[""Add Mail Number and Date""]
5 --> 6[""Check for Correctness""]
6 --> 7{""Is Correct?""}
7 --> |""No""|8[""Make Phone Call""]
7 --> |""Yes""|9[""Record and Archive Letter""]
9 --> 10[""Transmit Letter""]
10 --> 11[""Register with Miranda""]
11 --> 12[""Make Membership Decision""]
12 --> 13{""Membership Decision?""}
13 --> |""No""|14[""Provide Negative Answer""]
13 --> |""Yes""|15[""Stamp 'New Member' and Date""]
15 --> 16[""Transmit Letter to Charles""]
16 --> 17[""Add New Member""]
17 --> 18[""Calculate Membership Fee""]
18 --> 19[""Write Down Amount""]
19 --> 20[""Prepare Invoice at Home""]
20 --> 21[""Send Membership Card""]
20 --> 22[""Send Invoices""]
20 --> 23[""Print Membership Card""]
22 --> 23
23 --> 21
"
59,"
graph LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
1 --> 4[""Pork""]
3 --> 5[""Type Categorization""]
4 --> 6{""Complete White Meat and Dark Meat""}
6 --> 7[""White Meat""]
6 --> 8[""Dark Meat""]
4 --> 9{""Complete Deboned and Bone-In""}
9 --> 10[""Deboned""]
9 --> 11[""Bone-In""]
4 --> 12{""Complete Pork, Type Categorization, and Temperature Weight and Date Center""}
12 --> 13[""Pork""]
12 --> 5
12 --> 14[""Temperature Weight and Date Center""]
7 --> 14
8 --> 14
10 --> 14
11 --> 14
14 --> 15[""Store items based on item policy""]
15 --> 16[""EndNode""]
"
60,"
flowchart LR
0[""Guest is hungry""] --> 1[""Fill a pot with water""]
1 --> 2[""Fill the pot""]
1 --> 3[""Buy sauce ingredients""]
2 --> 4[""Boil the water""]
3 --> 5[""Prepare tomato sauce""]
4 --> 6[""Put in noodles""]
5 --> 7[""Add seasoning""]
6 --> 8[""Mix noodles with tomato sauce""]
7 --> 9[""Meal prepared""]
8 --> 9
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Check Availability""]
2 --> 3{""Article Available?""}
3 --> |""Yes""|4[""Ship Article""]
3 --> |""No""|5[""Engage in Procurement Activities""]
5 --> 6[""Check Availability""]
6 --> 7{""Article Available?""}
7 --> |""Yes""|4
7 --> |""No""|5
4 --> 8[""Proceed with Financial Settlement""]
8 --> 9[""Receive Payment""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate Payment Report""]
1 --> 2[""Pay Vendor""]
1 --> 3[""Send Payment Report to Accounts Receivable Department""]
1 --> 4[""Send Payment Report to Registry""]
3 --> 5[""Generate Monthly Invoices for Clients""]
4 --> 6[""Select Paper-based Invoices that have been Paid""]
5 --> 7[""Charge Each Client $35 per Invoice""]
6 --> 8[""Archive Invoices per Vendor""]
7 --> 9[""Track Down Payment""]
8 --> 10[""Archive Invoices per Payment Date""]
9 --> 10
10 --> 11[""EndNode""]
"
63,"
flowchart LR
0[""Receive Order""] --> 1[""Send Invoice""]
0 --> 2[""Ship Products""]
1 --> 3[""Receive Payment""]
3 --> 4[""End Process""]
"
64,"
flowchart LR
0[""Enter requested information""] --> 1[""Type in the date of arrival at SSP""]
0 --> 2[""Type in the client name""]
0 --> 3[""Type in the vendor name""]
1 --> 4[""End Process""]
2 --> 4
3 --> 4
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out form with basic information""]
2 --> 3{""Method of payment?""}
3 --> |""offline""|4[""Show payment information""]
3 --> |""online""|5[""Initiate payment process""]
5 --> 6{""Variant of subscription?""}
6 --> |""online or print&online""|7[""Assign subscription rights to reader""]
6 --> |""only print""|8[""Register payment information for accounting""]
8 --> 9[""Renew subscription""]
8 --> 10[""End process""]
6 --> |""online or online&print""|11[""Generate code""]
11 --> 12[""Enter code on www.katyd.cz""]
12 --> 7
12 --> 8
"
66,"
flowchart LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Finalize Contract""]
4 --> 5[""EndNode""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4{""Can we fulfill the order?""}
3 --> 5[""Inform that the order has been rejected""]
4 --> |""Yes""|6[""Confirm the order""]
4 --> |""No""|3
6 --> 7[""Deliver the order""]
7 --> 8[""Inform that the order has been successfully delivered""]
"
