,0
15,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
4 --> 5[""Verify RFQ""]
5 --> 6{""Verification successful?""}
6 --> |""No""|7[""Ask for more information""]
6 --> |""Yes""|8[""Analyze RFQ and provide L&M cost estimates""]
8 --> 9[""Add overhead cost""]
9 --> 10[""Generate pricing options""]
10 --> 11[""Generate sales quote""]
11 --> 12[""EndNode""]
3 --> 1
7 --> 1
"
16,"
flowchart LR
0[""Check Customer's Credit History""] --> 1[""Conduct Property Survey""]
0 --> 2[""Search the Property Title""]
1 --> 3[""End Process""]
2 --> 3
"
17,"
flowchart LR
0[""StartNode""] --> 1[""Change Status""]
1 --> 2{""Is Product On Sale?""}
2 --> |""Yes""|3[""Mark Product as On Sale""]
2 --> |""No""|4[""Mark Product as Not On Sale""]
3 --> 5[""EndNode""]
4 --> 5
5 --> 6[""Repeat Check""]
"
18,"
flowchart LR
0[""Start Node""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on the entry form""]
1 --> 3[""Update the record of mistakes""]
2 --> 4[""Send the invoice back""]
3 --> 4
4 --> 5[""Conclude the process""]
"
19,"
flowchart LR
0[""Run invoice payment process for SSP""] --> 1[""Pay attention to 'SAP system'""]
1 --> 2[""Send payment report to Accounts Receivable""]
1 --> 3[""Run invoice payment process""]
1 --> 4[""Generate invoice payment report""]
2 --> 5[""Generate monthly invoices for clients""]
5 --> 6[""Send payment report to Client""]
5 --> 7[""Send payment report to Registry""]
6 --> 8[""Charge the clients""]
7 --> 8
8 --> 9[""End Process""]
"
20,"
graph LR
0[""StartNode""] --> 1[""Check Completeness""]
1 --> 2[""Verify Credit History""]
2 --> 3[""Examine Loan Request""]
3 --> 4{""Check Result?""}
4 --> |""Rejection""|5[""Reject Customer Request""]
4 --> |""Acceptance""|6[""Approve Customer Request""]
5 --> 7[""EndNode""]
6 --> 8[""EndNode""]
"
21,"
flowchart LR
0[""Extract Work Orders""] --> 1[""Extract Notifications""]
0 --> 2[""Load Work Orders""]
1 --> 3[""Load Notifications""]
1 --> 4[""Extract Inspection Orders""]
4 --> 5[""Load Inspection Orders""]
2 --> 6[""Pull Work Order Report""]
5 --> 7[""Pull Inspection Order Report""]
3 --> 8[""Pull Notification Report""]
6 --> 9[""Link Reports from PPT""]
7 --> 9
8 --> 9
9 --> 10[""Create and Send Email""]
10 --> 11[""End with WHISKY""]
"
22,"
flowchart LR
0[""Plan the menu""] --> 1[""Prepare the chicken""]
0 --> 2[""Make the salad""]
1 --> 3[""Refine the chicken""]
2 --> 4[""Prepare the salad""]
3 --> 5[""Serve the menu""]
4 --> 5
"
23,"
flowchart LR
0[""Write a letter""] --> 1[""Obtain the letter""]
1 --> 2{""Are they a member?""}
2 --> |""Yes""|3[""Obtain a second letter""]
2 --> |""No""|4[""Process ends""]
3 --> 5[""Pay the fee""]
5 --> 6[""Receive a card""]
6 --> 7[""Process ends""]
"
24,"
flowchart LR
0[""Feel hungry""] --> 1[""Have dinner consisting of three dishes""]
1 --> 2[""Have a salad""]
1 --> 3[""Enjoy some ice-cream""]
1 --> 4[""Savor a plate of pasta""]
2 --> 5[""Feel satisfied""]
3 --> 5
4 --> 5
"
25,"
flowchart LR
0[""Start SSP process at 11am and 3am on weekdays""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2[""Deliver requests to Master Data Entry Department""]
1 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""Completed requests received""]
7 --> 8[""End Process""]
"
26,"
flowchart LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create purchase request""]
2 --> 4{""Purchase request approved?""}
4 --> |""Rejected""|5[""Notify rejection""]
4 --> |""Approved""|6[""Send approved notification""]
5 --> 7[""EndNode""]
6 --> 8{""Purchase request approved?""}
8 --> |""Rejected""|9[""Notify rejection""]
8 --> |""Approved""|10[""Send approved notification""]
9 --> 11[""EndNode""]
10 --> 12[""Register process seminar results""]
12 --> 13[""EndNode""]
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify the customer""]
2 --> 3{""Is the customer okay?""}
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create a new customer""]
5 --> 6[""Conclude the process""]
4 --> 7{""Is the product available?""}
7 --> |""No""|8[""Produce the goods""]
7 --> |""Yes""|9[""Ship the goods""]
8 --> 6
9 --> 6
"
28,"
graph LR
0[""Move to square (2,5)""] --> 1[""Wait for a message""]
1 --> 2{""Response from all players received?""}
2 --> |""Yes""|3[""End process""]
2 --> |""No""|1
"
29,"
flowchart LR
0[""StartNode""] --> 1[""Obtain Credit Score""]
0 --> 2[""Get Credit Score""]
0 --> 3[""Check Credit Score""]
1 --> 4[""Check Income to Payment Ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess Credit Risk""]
5 --> 6[""EndNode""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from the previous week""]
1 --> 2{""Check if payment received for the previous week""}
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
2 --> |""Yes""|4[""Update members and accounts receivable file""]
4 --> 5[""Process the order""]
5 --> 6{""Check if payment received for the previous week""}
6 --> |""No""|3
6 --> |""Yes""|4
3 --> 7[""Inform members about bad credit status""]
7 --> 8[""Suspend future order processing""]
8 --> 9[""Complete credit check""]
9 --> 10[""EndNode""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 1
1 --> 6[""Provide verification""]
6 --> 7[""Add overhead costs""]
7 --> 8[""Generate pricing options""]
8 --> 9[""Generate sales quote""]
9 --> 10[""EndNode""]
"
32,"
flowchart LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe the computer problem""]
2 --> 3[""Receive an estimate""]
3 --> 4{""Is the estimate acceptable?""}
4 --> |""Yes""|5[""Authorize repair""]
4 --> |""No""|6[""Take the computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8{""Is the problem fixed?""}
8 --> |""Yes""|9[""Receive invoice and P/S document""]
9 --> 10[""Send payment""]
10 --> 11[""EndNode""]
8 --> |""No""|11
6 --> 11
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze and check consistency""]
1 --> 2[""Analyze 'Goal Model'""]
2 --> 3[""Analyze 'Business Process Models'""]
3 --> 4{""Are all goals satisfied?""}
4 --> |""No""|5[""Update""]
4 --> |""Yes""|6[""End Process""]
5 --> 3
5 --> 7{""Does each activity correspond to at least one goal?""}
7 --> |""No""|8[""Update""]
7 --> |""Yes""|6
8 --> 3
"
34,"
flowchart LR
0[""Identify Vacancy""] --> 1[""Manage Position Profile""]
1 --> 2[""Review Terms & Conditions""]
1 --> 3[""Assemble Selection Panel""]
2 --> 4[""End Process""]
3 --> 4
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify Form Structure""]
1 --> 2{""Is the Form Correct?""}
2 --> |""Yes""|3[""Verify Proposal""]
2 --> |""No""|4[""Form Error""]
3 --> 5{""Is Everything Okay?""}
5 --> |""Yes""|6[""Process Successful""]
5 --> |""No""|7[""Process Failure""]
"
36,"
flowchart LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2[""Check for completeness""]
2 --> |""Not complete""|3[""Send failure notice""]
2 --> |""Complete""|4[""Categorize customer""]
4 --> 5[""Check for completeness""]
5 --> |""Not complete""|3
5 --> |""Complete""|6[""Check insurance benefits""]
6 --> 7[""Finish contract""]
7 --> 8[""EndNode""]
"
37,"
flowchart LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of the contract""]
1 --> 3[""Scan offer's billing information""]
1 --> 4[""Scan pincode""]
1 --> 5[""Register competitor's information""]
2 --> 6[""Process the offer""]
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
38,"
flowchart LR
0[""Finish by the end of the week""] --> 1[""Generate and send the payment report""]
1 --> 2[""Handle Individual Client's payment report""]
1 --> 3[""Move on to SSP's Accounts Receivable Department's payment report""]
1 --> 4[""Deal with the Registry's payment report""]
2 --> 5[""EndNode""]
3 --> 5
4 --> 5
"
39,"
flowchart LR
0[""Start Execution""] --> 1{""Is it the first execution?""}
1 --> |""Yes""|2[""Allocate Actors (arbitrarily)""]
1 --> |""No""|3[""Allocate Actors (best known placement)""]
2 --> 4{""Is the application still executing?""}
3 --> 4
4 --> |""Yes""|5[""Application Profiling""]
4 --> |""No""|6[""End Execution""]
5 --> 7[""Estimate Expected Performance""]
7 --> 8{""Is there another placement with higher expected performance?""}
8 --> |""Yes""|9[""Deploy New Placement""]
8 --> |""No""|4
"
40,"
flowchart LR
0[""Start""] --> 1[""Check the number of panellists""]
1 --> 2[""Photocopy applications""]
2 --> 3[""Focus on every complete application""]
2 --> 4[""Send original copy to archives""]
2 --> 5[""Forward copies to recruitment manager""]
4 --> 6[""Pay attention to every compliant application""]
6 --> 7[""End""]
"
41,"
graph LR
0[""Informational Meeting""] --> 1{""Meeting Successful?""}
1 --> |""Yes""|2[""Storyboard Meeting""]
1 --> |""No""|9[""End Process""]
2 --> 3[""Check Content Prepared""]
3 --> 4[""Develop Site""]
4 --> 5[""Complete Initial Draft""]
5 --> 6{""Site Has Marketing View?""}
6 --> |""Yes""|7[""Marketing Review""]
6 --> |""No""|8[""Complete Final Version""]
7 --> 9[""Build and Review Activity""]
9 --> 10{""Marketing Review Status?""}
10 --> |""Rejected""|9[""End Process""]
10 --> |""Approved""|11[""Continue Building""]
"
42,"
flowchart LR
0[""Receive RFQ""] --> 1[""Verify RFQ""]
1 --> 2[""Produce 'Verify RFQ' data object""]
1 --> 3[""Produce 'Verified RFQ' data object""]
3 --> 4{""Check if RFQ meets guidelines?""}
4 --> |""Yes""|5[""Produce L&M Cost Estimates""]
4 --> |""No""|6[""Communicate with customer""]
6 --> 4
5 --> 7[""End Process""]
"
43,"
flowchart LR
0[""Plan and Manage Iteration""] --> 1[""Initiate Project""]
1 --> 2[""Identify and Refine Requirements""]
2 --> 3[""Agree on Technical Approach""]
"
44,"
graph LR
0[""Prepare TS""] --> 1[""Create Development Plan""]
1 --> 2[""Development and Unit Testing""]
2 --> 3[""Assembly Phase""]
3 --> 4[""Assembly Test""]
4 --> 5{""Solution Accepted for Testing?""}
5 --> |""Yes""|6[""End Process""]
5 --> |""No""|2
"
45,"
graph LR
0[""Customer has a problem""] --> 1[""Provide problem description""]
1 --> 2{""Can handle problem?""}
2 --> |""Yes""|3[""Explain the solution""]
2 --> |""No""|4[""Ask for 1st level support""]
3 --> 5[""End Process""]
4 --> 6[""Check result""]
6 --> 7{""Issue resolved?""}
7 --> |""Yes""|8[""Provide feedback for account manager""]
7 --> |""No""|9[""Ask the developer""]
8 --> 10[""Provide feedback for 1st level support""]
9 --> 10
10 --> 11[""Provide feedback for 1st level support""]
11 --> 12[""Provide feedback for account manager""]
"
46,"
flowchart LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
3 --> 4[""Deploy DB Tier""]
4 --> 5[""Deploy VM (Apache)""]
5 --> 6[""Deploy VM (mySQL)""]
6 --> 7[""Deploy OS (mySQL)""]
7 --> 8[""Deploy VM (Apache)""]
8 --> 9[""Deploy OS (Apache)""]
4 --> 10[""Deploy Web Tier""]
7 --> 11[""Deploy OS (mySQL)""]
10 --> 12[""Deploy mySQL""]
9 --> 13[""Deploy Apache Web Server""]
12 --> 14[""Create SugarCRM Database""]
13 --> 15[""Deploy PHP Modules""]
15 --> 16[""Deploy SugarCRM App""]
16 --> 17[""Connect App to DB""]
17 --> 18[""EndNode""]
"
47,"
flowchart LR
0[""Create an order""] --> 1[""Specify desired quantity""]
1 --> 2[""Send order to storage manager""]
2 --> 3{""Check product availability?""}
3 --> |""Yes""|4[""Prepare product for shipping""]
3 --> |""No""|5[""Forward request to external vendor""]
4 --> 6[""Add delivery confirmation""]
6 --> 7[""Send product back to requesting employee""]
5 --> 8[""Check availability again""]
8 --> 3
7 --> 9[""Send delivery confirmation to storage manager""]
9 --> 10[""Add delivery confirmation to product prepared for shipping""]
10 --> 11[""Send invoice to accountant""]
11 --> 12[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1[""Check if project is economically beneficial""]
1 --> |""Yes""|2[""Check for user acceptance""]
1 --> |""No""|3[""Check for additional goals""]
2 --> 4[""Project implemented""]
2 --> 5[""Project rejected""]
3 --> |""No""|6[""Project rejected""]
3 --> |""Yes""|2
"
49,"
flowchart LR
0[""StartNode""] --> 1[""Notify successful payment""]
1 --> 2[""EndNode""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
0 --> 2[""Conduct physical examination of the cargo""]
0 --> 3[""Check the documents""]
0 --> 4[""Register the custom declaration""]
0 --> 5[""Provide support documents""]
1 --> 6[""Release the goods""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
51,"
flowchart LR
0[""Initiate Project""] --> 1[""Conduct Information Search""]
1 --> 2[""Develop Annotated Bibliography""]
2 --> 3[""Develop Literature Review""]
3 --> 4[""Develop Project Proposal""]
3 --> 5[""Develop Project Presentation""]
4 --> 6[""Deliver Presentation""]
5 --> 6
"
52,"
flowchart LR
0[""Receive the issue""] --> 1[""Open a ticket""]
1 --> 2[""Edit the 1st level ticket""]
2 --> 3{""Check the 'Result?'""}
3 --> |""2nd level issue""|4[""Edit the 2nd level ticket""]
3 --> |""Resolved""|5[""Send an email to the account manager""]
5 --> 6{""Check the 'Result?'""}
6 --> |""2nd level issue""|4
6 --> |""Resolved""|5
5 --> 7[""Send an email to the account manager""]
7 --> 8[""Close the ticket""]
8 --> 9{""Check the 'Result?'""}
9 --> |""Scheduled for next release""|10[""Insert the issue into the product backlog""]
9 --> |""Resolved""|5
10 --> 11[""Close the ticket""]
11 --> 12[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""Process concludes""]
2 --> 4
3 --> 4
"
54,"
flowchart LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
1 --> 3[""EndNode""]
2 --> 3
"
55,"
graph LR
0[""Start""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ Verified?""}
2 --> |""ok""|3[""Provide LandM Cost Estimates""]
2 --> |""not ok""|4[""Ask for More Information""]
4 --> 5[""Check RFQ Again""]
5 --> 2
3 --> 6[""Add Overhead Cost""]
6 --> 7[""Generate Pricing Options""]
7 --> 8[""Generate Sales Quote""]
8 --> 9[""End Process""]
"
56,"
flowchart LR
0[""Send XYZ Message""] --> 1[""Ensure integrity of message data""]
1 --> 2[""Check for changes since signing""]
2 --> 3[""Check lodgment acceptability""]
3 --> 4[""Establish requirement for manual examination""]
3 --> 5[""Generate error report""]
4 --> 6[""Produce Lodgment Verification Report""]
6 --> 7[""End process""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct property title search""]
0 --> 3[""Conduct property survey""]
1 --> 4[""Access credit history file""]
2 --> 5[""Access survey document""]
4 --> 6[""EndNode""]
5 --> 6
"
58,"
graph LR
0[""StartNode""] --> 1[""Send a letter""]
1 --> 2[""Check for correctness""]
2 --> |""No""| 3[""Make a phone call""]
2 --> |""Yes""| 4[""Add mail number and date""]
4 --> 5[""Check for correctness""]
5 --> |""No""| 6[""Make another phone call""]
5 --> |""Yes""| 7[""Record and archive the letter""]
7 --> 8[""Transmit the letter""]
8 --> 9[""Register with Miranda""]
9 --> 10[""Make a membership decision""]
10 --> |""Yes""| 11[""Stamp 'new member' and date""]
10 --> |""No""| 12[""Provide a negative answer""]
12 --> 13[""EndNode""]
11 --> 14[""Add mail number and date""]
14 --> 15[""Check for membership again""]
15 --> |""Yes""| 16[""Stamp 'new member' and date""]
15 --> |""No""| 17[""Provide a negative answer""]
17 --> 13
16 --> 18[""Transmit letter to Charles""]
18 --> 19[""Add new member""]
19 --> 20[""Calculate membership fee""]
20 --> 21[""Write down the amount""]
21 --> 22[""Prepare the invoice at home""]
22 --> 23[""Send the membership card""]
23 --> 24[""EndNode""]
"
59,"
flowchart LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
1 --> 4[""Pork""]
3 --> 5[""Type Categorization""]
4 --> 6[""White Meat""]
4 --> 7[""Dark Meat""]
8 --> 9[""Deboned""]
8 --> 10[""Bone-In""]
5 --> 11[""Temperature Weight and Date Center""]
6 --> 11
7 --> 11
9 --> 11
11 --> 12[""Store items based on item policy""]
12 --> 13[""End""]
"
60,"
flowchart LR
0[""Guest is hungry""] --> 1[""Fill a pot with water""]
0 --> 2[""Buy sauce ingredients""]
1 --> 3[""Boil the water""]
2 --> 4[""Prepare tomato sauce""]
3 --> 5[""Put in some noodles""]
4 --> 6[""Add seasoning""]
5 --> 7[""Mix noodles with tomato sauce""]
6 --> 8[""Meal is prepared""]
"
61,"
flowchart LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Check Availability""]
2 --> 3{""Article available?""}
3 --> |""Yes""|4[""Ship Article""]
3 --> |""No""|5[""Engage in Procurement Activities""]
5 --> 6[""Check Availability""]
6 --> 3
4 --> 7[""Financial Settlement""]
7 --> 8[""Receive Payment""]
8 --> 9[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate Payment Report""]
1 --> 2[""Pay the Vendor""]
1 --> 3[""Send Payment Report to Accounts Receivable Department""]
1 --> 4[""Send Payment Report to Registry""]
3 --> 5[""Generate Monthly Invoices for Clients""]
4 --> 6[""Select Paper-based Invoices that have been Paid""]
5 --> 7[""Charge Each Client $35 per Invoice""]
6 --> 8[""Archive Invoices per Vendor""]
7 --> 9[""EndNode""]
8 --> 10[""Track Down Payment""]
10 --> 11[""Archive Invoices per Payment Date""]
9 --> 11
"
63,"
flowchart LR
0[""Receive Order""] --> 1[""Send Invoice""]
0 --> 2[""Ship Products""]
1 --> 3[""Receive Payment""]
3 --> 4[""End Process""]
"
64,"
flowchart LR
0[""Enter requested information""] --> 1[""Type in date of arrival at SSP""]
0 --> 2[""Type in client name""]
0 --> 3[""Type in vendor name""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
65,"
flowchart LR
0[""Visit www.katyd.cz""] --> 1[""Fill out the form with basic information""]
1 --> 2{""Check 'Method of payment?'""}
2 --> |""offline""|3[""Show payment information""]
2 --> |""online""|4[""Initiate payment process""]
4 --> 5{""Check 'Variant of subscription?'""}
5 --> |""online or print&online""|6[""Assign subscription rights to the reader""]
5 --> |""only print""|7[""Register payment information for accounting""]
7 --> 8[""Renew subscription""]
8 --> 11[""End process""]
6 --> 9[""Generate code""]
9 --> 10[""Enter code on www.katyd.cz""]
10 --> 11[""End process""]
"
66,"
graph LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Finalize Contract""]
4 --> 5[""EndNode""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Check if we can fulfill the order?""}
1 --> |""Yes""| 2[""Confirm the order""]
1 --> |""No""| 3[""Reject the order""]
3 --> 4[""Inform that the order has been rejected""]
2 --> 5{""Check if we can fulfill the order?""}
5 --> |""Yes""| 6[""Deliver the order""]
5 --> |""No""| 7[""Reject the order""]
6 --> 8[""Inform that the order has been successfully delivered""]
7 --> 4
"
68,"
graph LR
0[""StartNode""] --> 1{""Can fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4{""Can fulfill the order?""}
3 --> 5[""Inform order rejected""]
4 --> |""Yes""|6[""Deliver the order""]
4 --> |""No""|3
6 --> 7[""Inform order successfully delivered""]
"
69,"
flowchart LR
0[""Generate Payment Report""] --> 1[""Pay the Vendor""]
0 --> 2[""Send Payment Report to Accounts Receivable Department""]
0 --> 3[""Send Payment Report to Registry""]
2 --> 4[""Generate Monthly Invoices for Clients""]
4 --> 5[""Charge Client $35 per Invoice""]
6[""Archive Invoices per Vendor""] --> 7[""Archive Invoices per Payment Data""]
7 --> 8[""Track Down Payment""]
8 --> 9[""End Process""]
"
