,0
10,"flowchart LR
1[""Customer encounters a problem""] --> 2[""Obtain detailed description of the problem""]
2 --> 3[""Can I handle the problem myself?""]
3 --> |""Yes""|4[""Explain the solution""]
3 --> |""No""|5[""Send email to support system""]
5 --> 6[""Can I handle the problem myself?""]
5 --> 7[""Wait for an answer to be received""]
6 --> |""Yes""|4
6 --> |""No""|5
7 --> 4"
11,"flowchart LR
0[""StartNode""] --> 1[""Complete Purchase Order""]
1 --> 2[""Send Invoice""]
1 --> 3[""Send Goods""]
2 --> 4[""Process Concludes""]
3 --> 4"
12,"flowchart LR
1[""Prepare Shipment Order""] --> 2[""Send Shipment Order""]
2 --> 3[""Carrier Response""]
3 --> |""Yes""|5[""Accept Shipment Order""]
5 --> 6[""Shipment order accepted?""]
6 --> |""Yes""|7[""Realize Ordered Shipment""]
7 --> 8[""End Process""]"
13,"flowchart LR
0[""Order received""] --> 1[""Create invoice""]
0 --> 2[""Prepare shipping""]
1 --> 3[""Send invoice""]
2 --> 4[""Ship item""]
3 --> 5[""Confirm payment""]
4 --> 5
5 --> 6[""End Process""]"
14,"flowchart LR
1[""Can fulfill the order?""] --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4[""Can fulfill the order?""]
3 --> 5[""Notify order rejected""]
4 --> |""Yes""|6[""Deliver the order""]
4 --> |""No""|3
6 --> 7[""Notify order successfully delivered""]"
15,"flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2[""Verification successful?""]
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
4 --> 5[""Verify RFQ""]
5 --> 6[""Verification successful?""]
6 --> |""No""|7[""Ask for more information""]
6 --> |""Yes""|8[""Analyze RFQ and provide L&M cost estimates""]
8 --> 9[""Add overhead cost""]
9 --> 10[""Generate pricing options""]
10 --> 11[""Generate sales quote""]
11 --> 12[""EndNode""]"
16,"flowchart LR
0[""Check Customer's Credit History""] --> 1[""Credit History File""]
2[""Conduct Property Survey""] --> 3[""Survey Document""]
7[""Search the Property Title""] --> 8[""End Process""]"
17,"flowchart LR
0[""StartNode""] --> 1[""Change Status""]
1 --> 2[""Is Product On Sale?""]
2 --> |""Yes""|3[""Mark Product as On Sale""]
2 --> |""No""|4[""Mark Product as Not On Sale""]
3 --> 5[""EndNode""]
4 --> 5"
18,"flowchart LR
0[""Identify invoice errors""] --> 1[""Highlight errors on the entry form""]
0 --> 2[""Update the record of mistakes""]
1 --> 3[""Send the invoice back""]
2 --> 3
3 --> 4[""Conclude the process""]"
19,"flowchart LR
1[""Run invoice payment process for SSP""] --> 2[""Pay attention to 'SAP system'""]
2 --> 3[""Send payment report to Accounts Receivable""]
2 --> 4[""Run invoice payment process""]
2 --> 5[""Generate invoice payment report""]
3 --> 6[""Generate monthly invoices for clients""]
3 --> 8[""Send payment report to Registry""]
6 --> 9[""Charge the clients""]
9 --> 10[""EndNode""]"
20,"flowchart LR
0[""StartNode""] --> 1[""Check Completeness""]
1 --> 2[""Verify Credit History""]
2 --> 3[""Examine Loan Request""]
3 --> 4[""Check Result?""]
4 --> |""Rejection""|5[""Reject Customer Request""]
4 --> |""Acceptance""|6[""Approve Customer Request""]
5 --> 7[""EndNode""]
6 --> 8[""EndNode""]"
21,"flowchart LR
0[""StartNode""] --> 1[""Extract Work Orders""]
0 --> 2[""Extract Notifications""]
1 --> 3[""Load Work Orders""]
2 --> 5[""Load Notifications""]
3 --> 6[""Pull Together Work Order Report""]
4[""Load Inspection Orders""] --> 7[""Pull Together Inspection Order Report""]
5 --> 8[""Pull Together Notification Report""]
6 --> 9[""Link Reports from PPT""]
7 --> 9
8 --> 9
9 --> 10[""Create and Send Email""]
10 --> 11[""End with WHISKY""]"
22,"flowchart LR
0[""Plan the menu""] --> 1[""Prepare the chicken""]
0 --> 2[""Make the salad""]
1 --> 3[""Refine the chicken""]
2 --> 4[""Prepare the salad""]
3 --> 5[""Serve the menu""]
4 --> 5"
23,"flowchart LR
0[""Write a letter""] --> 1[""Obtain the letter""]
1 --> 2[""Are they a member?""]
2 --> |""Yes""|3[""Obtain a second letter""]
3 --> 5[""Pay the fee""]
5 --> 6[""Receive a card""]
6 --> 10[""EndNode""]
8[""StartNode""] --> 0"
24,"flowchart LR
0[""Feel hungry""] --> 1[""Have dinner (three dishes)""]
1 --> 2[""Have a salad""]
1 --> 3[""Enjoy some ice-cream""]
1 --> 4[""Savor a plate of pasta""]
2 --> 5[""Feel satisfied""]
3 --> 5
4 --> 5"
25,"flowchart LR
0[""Start SSP process at 11am and 3am on weekdays""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2[""Deliver requests to Master Data Entry Department""]
1 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""Completed requests received""]
7 --> 8[""End Process""]"
26,"flowchart LR
0[""Register event participation""] --> 1[""Register process seminar results""]
0 --> 2[""Create purchase request""]
1 --> 3[""Purchase request approved?""]
3 --> |""Rejected""|4[""Notify rejection""]
3 --> |""Approved""|5[""Send approved notification""]
4 --> 11[""EndNode""]
5 --> 7[""Purchase request approved?""]
10[""StartNode""] --> 0"
27,"flowchart LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify the customer""]
2 --> 3[""Customer okay?""]
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create a new customer""]
4 --> 7[""Is the product available?""]
5 --> 10[""EndNode""]
7 --> |""No""|8[""Produce the goods""]
7 --> |""Yes""|9[""Ship the goods""]
8 --> 10
9 --> 10"
28,"flowchart LR
0[""Move to square (2,5)""] --> 1[""Wait for a message""]
1 --> 2[""Response from all players received?""]
1 --> 5[""Response from all players received?""]
2 --> |""No""|1
2 --> |""Yes""|3[""End process""]
5 --> |""Yes""|3"
29,"flowchart LR
1[""Get Credit Score""] --> 3[""Check Income to Payment Ratio""]
2[""Check Credit Score""] --> 3
3 --> 4[""Assess Credit Risk""]
4 --> 7[""EndNode""]
6[""StartNode""] --> 0[""Obtain Credit Score""]
6 --> 1
6 --> 2"
30,"flowchart LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 12[""Check if payment received?""]
3[""Document bad credit""] --> 8[""Inform members about bad credit status""]
4[""Update members and accounts receivable file""] --> 6[""Process order""]
8 --> 9[""Suspend future order processing""]
9 --> 10[""Complete credit check""]
10 --> 11[""EndNode""]
12 --> |""Yes""|4"
31,"flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2[""Is RFQ verified?""]
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6[""Check RFQ again""]
6 --> 7[""Is RFQ verified?""]
7 --> |""No""|3
7 --> |""Yes""|8[""Provide verification""]
8 --> 9[""Add overhead costs""]
9 --> 10[""Generate pricing options""]
10 --> 11[""Generate sales quote""]
11 --> 12[""EndNode""]"
32,"flowchart LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe the computer problem""]
2 --> 3[""Receive estimate""]
5[""Authorize repair""] --> 7[""Receive repair notice""]
7 --> 8[""Is the problem fixed?""]
8 --> |""Yes""|9[""Receive invoice and P/S document""]
8 --> |""No""|10[""EndNode""]
9 --> 11[""Send payment""]
11 --> 12[""EndNode""]"
33,"flowchart LR
1[""Analyze Goal Model""] --> 2[""Analyze Business Process Models""]
2 --> 3[""Are all goals satisfied?""]
3 --> |""No""|4[""Update""]
3 --> |""Yes""|5[""Process ends""]
6[""Does each activity correspond to at least one goal?""] --> |""No""|4
6 --> |""Yes""|5
9[""Analyze and check consistency""] --> 1"
34,"flowchart LR
0[""Identify Vacancy""] --> 1[""Manage Position Profile""]
1 --> 2[""Review Terms & Conditions""]
1 --> 3[""Assemble Selection Panel""]"
35,"flowchart LR
0[""StartNode""] --> 1[""Verify Form Structure""]
1 --> 2[""Is the Form Correct?""]
2 --> |""Yes""|3[""Verify Proposal""]
2 --> |""No""|4[""Form Error""]
3 --> 5[""Is Everything Okay?""]
5 --> |""Yes""|6[""Process Successful""]
5 --> |""No""|7[""Process Failure""]"
36,"flowchart LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2[""Check for completeness""]
2 --> |""Complete""|4[""Categorize customer""]
4 --> 5[""Check for completeness""]
5 --> |""No""|3[""Send failure notice""]
5 --> |""Complete""|6[""Check insurance benefits""]
6 --> 7[""Finish contract""]
7 --> 8[""EndNode""]"
37,"flowchart LR
0[""Receive signed offer""] --> 1[""Register acceptance of the contract""]
0 --> 2[""Scan offer's billing information""]
0 --> 3[""Scan pincode""]
0 --> 4[""Register competitor's information""]
1 --> 5[""Process the offer""]
2 --> 5
3 --> 5
4 --> 5
5 --> 7[""EndNode""]"
38,"flowchart LR
0[""Finish by the end of the week""] --> 1[""Generate and send the payment report""]
1 --> 2[""Handle Individual Client's payment report""]
1 --> 3[""Move on to SSP's Accounts Receivable Department's payment report""]
1 --> 4[""Deal with the Registry's payment report""]
2 --> 6[""EndNode""]
3 --> 6
4 --> 6"
39,"flowchart LR
0[""Start Execution""] --> 1[""Is it the first execution?""]
1 --> |""Yes""|2[""Allocate Actors""]
1 --> |""No""|3[""Allocate Actors based on previous executions""]
2 --> 4[""Is the application still executing?""]
4 --> |""Yes""|5[""Application Profiling""]
4 --> |""No""|6[""End Execution""]
5 --> 7[""Estimate Expected Performance""]
7 --> 8[""Is there another placement with higher expected performance?""]
8 --> |""Yes""|9[""Deploy New Placement""]
8 --> |""No""|4"
40,"flowchart LR
0[""Check the number of panellists""] --> 1[""Photocopy applications""]
1 --> 2[""Focus on every complete application""]
1 --> 3[""Send original copy to archives""]
3 --> 5[""Pay attention to every compliant application""]"
41,"flowchart LR
0[""Informational Meeting""] --> 1[""Meeting Successful?""]
1 --> |""Yes""|2[""Storyboard Meeting""]
2 --> 14[""Check Content Prepared""]
5[""Develop Site""] --> 6[""Complete Initial Draft""]
6 --> 7[""Site has Marketing View?""]
7 --> |""Yes""|8[""Marketing Review""]
7 --> |""No""|9[""Complete Final Version""]
8 --> 10[""Build and Review Activity""]
9 --> 10
10 --> 11[""Marketing Review Status?""]
11 --> |""Rejected""|3[""End Process""]
11 --> |""Approved""|12[""Continue Building""]
14 --> 5"
42,"flowchart LR
1[""Receive RFQ""] --> 2[""Verify RFQ""]
2 --> 3[""Produce 'Verify RFQ'""]
2 --> 5[""Produce 'Verified RFQ'""]
7[""Does RFQ meet guidelines?""] --> |""Yes""|8[""Produce L&M Cost Estimates""]
7 --> |""No""|9[""Communicate with Customer""]
8 --> 10[""EndNode""]
9 --> 2"
43,"flowchart LR
0[""Plan and Manage Iteration""] --> 1[""Initiate Project""]
1 --> 2[""Identify and Refine Requirements""]
2 --> 3[""Agree on Technical Approach""]"
44,"flowchart LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create Development Plan""]
2 --> 3[""Development and Unit Testing""]
3 --> 4[""Assembly Phase""]
4 --> 5[""Assembly Test""]
5 --> 6[""Solution Accepted for Testing?""]
6 --> |""No""|8[""Development and Unit Testing""]
6 --> |""Yes""|10[""End Process""]"
45,"flowchart LR
0[""Customer has a problem""] --> 1[""Provide problem description""]
1 --> 2[""Can handle the problem?""]
2 --> |""No""|4[""Ask for 1st level support""]
2 --> |""Yes""|5[""Explain the solution""]
4 --> 7[""Check result""]
7 --> 8[""Issue resolved?""]
8 --> |""No""|10[""Ask the developer""]
10 --> 11[""Provide feedback for 1st level support""]"
46,"flowchart LR
0[""Deploy DB Tier""] --> 1[""Deploy Web Tier""]
1 --> 2[""Deploy VM (mySQL)""]
2 --> 21[""Deploy DB Tier""]
3[""Deploy VM (Apache)""] --> 22[""Deploy VM (mySQL)""]
9[""Deploy PHP Modules""] --> 10[""Deploy SugarCRM App""]
10 --> 11[""Connect App to DB""]
11 --> 12[""EndNode""]
21 --> 3
22 --> 4[""Deploy OS (mySQL)""]"
47,"flowchart LR
0[""Create an order""] --> 1[""Specify desired quantity""]
1 --> 2[""Send order to storage manager""]
2 --> 3[""Check product availability?""]
3 --> |""Yes""|4[""Prepare product for shipping""]
3 --> |""No""|5[""Forward request to external vendor""]
4 --> 6[""Add delivery confirmation""]
5 --> 8[""Check availability again""]
6 --> 7[""Send product back to requesting employee""]
7 --> 9[""Send delivery confirmation to storage manager""]
9 --> 10[""Add delivery confirmation to product prepared for shipping""]
10 --> 11[""Send invoice to accountant""]"
48,"flowchart LR
0[""StartNode""] --> 1[""Check if the project is economically beneficial""]
1 --> |""Yes""|2[""Check for user acceptance""]
1 --> |""No""|3[""Check for additional goals""]
2 --> |""Yes""|4[""Implement the project""]
2 --> |""No""|5[""Reject the project""]
3 --> |""Yes""|2
3 --> |""No""|6[""Reject the project""]
4 --> 7[""EndNode""]
6 --> 7"
49,"flowchart LR
0[""StartNode""] --> 1[""Notify successful payment""]"
50,"flowchart LR
1[""Conduct a physical examination of the cargo""] --> 5[""Release the goods""]
2[""Check the documents""] --> 5
3[""Register the custom declaration""] --> 5
4[""Provide support documents""] --> 5
5 --> 6[""Send a release notice""]"
51,"flowchart LR
0[""Initiate Project""] --> 1[""Conduct Information Search""]
1 --> 2[""Develop Annotated Bibliography""]
5[""Develop Project Presentation""] --> 6[""Deliver Presentation""]"
52,"flowchart LR
1[""Receive the issue""] --> 2[""Open a ticket""]
2 --> 3[""Edit the 1st level ticket""]
7[""Send email to account manager""] --> 8[""Close the ticket""]
9[""Check 'Result?'""] --> |""Resolved""|11[""Send email to account manager""]
11 --> 12[""Result?""]
12 --> |""2nd level issue""|5[""Edit the 2nd level ticket""]
15[""Close the ticket""] --> 16[""EndNode""]
20[""Check Result?""] --> |""Scheduled for next release""|10[""Insert issue into product backlog""]"
53,"flowchart LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
2 --> 4[""Process concludes""]
3 --> 4"
54,"flowchart LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
1 --> 3[""EndNode""]
2 --> 3"
55,"flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2[""Is RFQ verified as 'ok'?""]
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
3 --> 8[""Add overhead cost""]
4 --> 5[""Check RFQ again""]
5 --> 6[""Is RFQ verified as 'ok'?""]
6 --> |""Yes""|3
6 --> |""No""|7[""Provide clarification""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
10 --> 11[""EndNode""]"
56,"flowchart LR
1[""Send XYZ Message""] --> 2[""Ensure integrity of message data""]
2 --> 3[""Check for changes since signing""]
3 --> 4[""Check lodgment acceptability""]
4 --> 5[""Generate error report""]
4 --> 6[""Establish requirement for manual examination""]
5 --> 7[""Produce Lodgment Verification Report""]
7 --> 8[""End process""]"
57,"flowchart LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct property title search""]
0 --> 3[""Conduct Property Survey""]
1 --> 4[""Access credit history file""]
2 --> 5[""Generate Survey document""]
5 --> 6[""EndNode""]"
58,"flowchart LR
1[""Send a letter""] --> 2[""Check for correctness""]
2 --> |""No""|3[""Make a phone call""]
5[""Check for correctness""] --> |""Yes""|6[""Record and archive the letter""]
6 --> 7[""Transmit the letter""]
7 --> 8[""Register with Miranda""]
8 --> 9[""Make a membership decision""]
9 --> |""Yes""|10[""Stamp 'new member' and date""]
13[""Transmit the letter to Charles""] --> 14[""Add the new member""]
14 --> 15[""Calculate the membership fee""]
15 --> 16[""Write down the amount""]
16 --> 17[""Prepare the invoice at home""]
17 --> 18[""Send the membership card""]
17 --> 20[""Send the invoices""]
20 --> 19[""Print the membership card""]
22[""StartNode""] --> 1
24[""Stamp 'new member' and date""] --> 13"
59,"flowchart LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
1 --> 4[""Pork""]
4 --> 5[""Type Categorization""]
5 --> 6[""White Meat""]
5 --> 7[""Dark Meat""]
7 --> 10[""Temperature Weight and Date Center""]
8[""Deboned""] --> 10
9[""Bone-In""] --> 10
10 --> 11[""Store items based on item policy""]
11 --> 12[""EndNode""]"
60,"flowchart LR
0[""Guest is hungry""] --> 1[""Fill a pot with water""]
1 --> 3[""Boil the water""]
2[""Buy sauce ingredients""] --> 4[""Prepare tomato sauce""]
3 --> 5[""Put in noodles""]
4 --> 6[""Add seasoning""]
5 --> 7[""Mix noodles with tomato sauce""]
6 --> 8[""Meal prepared""]
7 --> 8"
61,"flowchart LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Check Availability""]
2 --> 3[""Article Available?""]
3 --> |""Yes""|4[""Ship Article""]
3 --> |""No""|5[""Engage in Procurement Activities""]
4 --> 6[""Financial Settlement""]
5 --> 11[""Check Availability""]
6 --> 7[""Receive Payment""]
8[""Article available?""] --> |""Yes""|4
8 --> |""No""|5
11 --> 8"
62,"flowchart LR
0[""Generate Payment Report""] --> 1[""Pay Vendor""]
0 --> 2[""Send Payment Report to Accounts Receivable Department""]
0 --> 3[""Send Payment Report to Registry""]
2 --> 4[""Generate Monthly Invoices for Clients""]
4 --> 6[""Charge Each Client $35 per Invoice""]
8[""Track Down Payment""] --> 9[""Archive Invoices per Payment Date""]"
63,"flowchart LR
1[""Receive Order""] --> 2[""Send Invoice""]
1 --> 3[""Ship Products""]
2 --> 4[""Receive Payment""]
4 --> 6[""End Process""]"
64,"flowchart LR
0[""Enter requested information""] --> 1[""Type in date of arrival at SSP""]
0 --> 2[""Type in client name""]
0 --> 3[""Type in vendor name""]"
65,"flowchart LR
0[""Visit www.katyd.cz""] --> 1[""Fill out the form with basic information""]
1 --> 2[""Check 'Method of payment?'""]
2 --> |""offline""|3[""Show payment information""]
2 --> |""online""|4[""Initiate payment process""]
4 --> 5[""Check 'Variant of subscription?'""]
5 --> |""online or print&online""|12[""Assign subscription rights to reader""]
8[""Register payment information for accounting""] --> 9[""Renew subscription""]
10[""Generate code""] --> 11[""Enter code on www.katyd.cz""]
11 --> 6[""End process""]"
66,"flowchart LR
0[""Draft Contract""] --> 1[""Legal Review""]
1 --> 2[""Financial Review""]
2 --> 3[""Finalize Contract""]"
67,"flowchart LR
0[""StartNode""] --> 1[""Can fulfill the order?""]
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4[""Can fulfill the order?""]
3 --> 5[""Inform that the order has been rejected""]
4 --> |""Yes""|6[""Deliver the order""]
4 --> |""No""|3
6 --> 7[""Inform that the order has been successfully delivered""]"
68,"flowchart LR
0[""Can fulfill the order?""] --> |""Yes""|1[""Confirm the order""]
0 --> |""No""|2[""Reject the order""]
1 --> 3[""Can fulfill the order?""]
2 --> 4[""Inform order rejected""]
3 --> |""Yes""|5[""Deliver the order""]
3 --> |""No""|2
5 --> 6[""Inform order successfully delivered""]"
69,"flowchart LR
0[""Generate Payment Report""] --> 1[""Pay Vendor""]
0 --> 2[""Send Payment Report to Accounts Receivable Department""]
0 --> 3[""Send Payment Report to Registry""]
2 --> 4[""Generate Monthly Invoices for Clients""]
4 --> 5[""Charge Client $35 per Invoice""]
7[""Archive Invoices per Vendor""] --> 8[""Archive Invoices per Payment Data""]
9[""Track Down Payment""] --> 6[""End Process""]"
70,"flowchart LR
0[""StartNode""] --> 1[""Contact the customer regarding the backorder""]
1 --> 2[""Does the customer still want their order?""]
2 --> |""Yes""|3[""Postpone shipment until back-ordered goods arrive""]
2 --> |""No""|4[""Terminate order""]
3 --> 5[""Order out-of-stock merchandise from vendor""]
5 --> 6[""Notify customer of expected shipping date""]
6 --> 7[""Contact customer when goods arrive""]
7 --> 8[""EndNode""]"
71,"flowchart LR
0[""Receive attendance request""] --> 1[""Send email to advisor1 requesting attendance""]
0 --> 2[""Send email to advisor2 requesting attendance""]
0 --> 3[""Send email to advisor3 requesting attendance""]
1 --> 4[""Respond to the central office""]
2 --> 4
3 --> 4"
72,"flowchart LR
0[""Prepare the shipment""] --> 4[""EndNode""]
1[""Bill the customer""] --> 4
3[""StartNode""] --> 0
3 --> 1"
73,"flowchart LR
1[""Verify RFQ""] --> 2[""Is RFQ verified?""]
2 --> |""No""|13[""Ask for more information""]
5[""Provide L&M Cost Estimates""] --> 6[""Is RFQ verified?""]
6 --> |""Yes""|8[""Add overhead costs""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Provide clarification""]
10 --> 11[""Verify RFQ again""]
11 --> 12[""Is RFQ verified?""]
12 --> |""No""|13
12 --> |""Yes""|14[""Generate sales quote""]
18[""Analyze RFQ""] --> 5"
74,"flowchart LR
0[""Payment reports to the Registry""] --> 1[""Validated invoices to the Registry""]
1 --> 2[""Receive payment reports""]
1 --> 3[""Receive validated invoices""]
3 --> 5[""Access validated invoices with entry form""]
4[""Access payment reports""] --> 6[""Select paid invoices""]
6 --> 7[""Sort invoices by vendor""]
7 --> 8[""Sort invoices by payment date""]
8 --> 9[""Archive invoices""]
9 --> 10[""Determine invoices location""]
10 --> 11[""End process""]"
75,"flowchart LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Check Availability""]
2 --> 3[""Article Available?""]
3 --> |""No""|5[""Procure Article""]
3 --> |""Yes""|9[""Receive Payment""]
5 --> 9
6[""Ship Article""] --> 7[""Fulfill Order""]
7 --> 8[""EndNode""]
9 --> 6"
76,"flowchart LR
0[""StartNode""] --> 1[""Procure Part""]
1 --> 4[""Are all parts available?""]
4 --> |""Yes""|3[""EndNode""]
4 --> |""No""|5[""Is there a Part Auction?""]
5 --> |""No""|3"
77,"flowchart LR
0[""StartNode""] --> 1[""Request petty cash""]
1 --> 2[""Write a check""]
2 --> 3[""Enter vendor, product description, and amount in Payment Out Module""]
5[""Seller accepts the check?""] --> |""No""|6[""Cash the check""]
5 --> |""Yes""|7[""Purchase products""]
6 --> 8[""Pay the vendor""]
7 --> 8
8 --> 9[""EndNode""]"
78,"flowchart LR
0[""Create eBay account""] --> 1[""Log into account""]
1 --> 2[""Browse for an item""]
2 --> 3[""Seller reviews the item""]
2 --> 4[""Customer reviews the item""]
3 --> 5[""Seller completes their review""]
4 --> 6[""Item is reviewed""]"
79,"flowchart LR
0[""StartNode""] --> 1[""Report Problem""]
1 --> 2[""Send Problem for Evaluation""]
2 --> 3[""Receive Estimate""]
3 --> 4[""Customer agrees with estimate?""]
4 --> |""Yes""|5[""Authorize Repair""]
5 --> 7[""Submit Authorization""]
7 --> 8[""Was the repair successful?""]
8 --> |""Yes""|9[""Receive Documentation""]
8 --> |""No""|10[""Receive Incomplete Notice""]
9 --> 11[""Check if Computer Fixed""]
10 --> 11
11 --> |""Fixed""|13[""Send Payment""]
11 --> |""Not Fixed""|14[""Pick Up Computer""]
13 --> 15[""EndNode""]
14 --> 15"
80,"flowchart LR
1[""Advise unsuccessful shortlisted candidates verbally""] --> 2[""Provide feedback""]
2 --> 3[""Receive signed letter of appointment""]
3 --> 4[""Scan letter into career website""]
4 --> 5[""Send offer in writing""]
5 --> 8[""Close the vacancy""]"
