,0
10,"
graph LR
0[""StartNode""] --> 1[""Customer encounters a problem""]
1 --> 2[""Obtain detailed description of the problem""]
2 --> 3{""Can handle the problem?""}
3 --> |""Yes""|4[""Explain the solution""]
3 --> |""No""|5[""Send email to support system""]
5 --> 6{""Can handle the problem?""}
6 --> |""Yes""|4
6 --> |""No""|5
5 --> 7[""Wait for answer to be received""]
7 --> 4
4 --> 8[""EndNode""]
"
11,"
flowchart LR
0[""StartNode""] --> 1[""Complete Purchase Order""]
1 --> 2[""Send Invoice""]
1 --> 3[""Send Goods""]
2 --> 4[""Process Concludes""]
3 --> 4
"
12,"
graph LR
0[""StartNode""] --> 1[""Prepare Shipment Order""]
1 --> 2[""Send Shipment Order""]
2 --> 3{""Carrier Response""}
3 --> |""No""|4[""End Process (Link A: Acquisition of carriers)""]
3 --> |""Yes""|5[""Accept Shipment Order""]
5 --> 6{""Acceptance Response""}
6 --> |""No""|4
6 --> |""Yes""|7[""Realize Ordered Shipment""]
7 --> 8[""End Process""]
"
13,"
flowchart LR
0[""Order received""] --> 1[""Create invoice""]
0 --> 2[""Prepare shipping""]
1 --> 3[""Send invoice""]
2 --> 4[""Ship item""]
3 --> 5[""Confirm payment""]
4 --> 5
5 --> 6[""End process""]
"
14,"
graph LR
0{""Can fulfill the order?""} --> |""Yes""| 1[""Confirm the order""]
0 --> |""No""| 2[""Reject the order""]
1 --> 3{""Can fulfill the order?""}
2 --> 4[""Notify order rejected""]
3 --> |""Yes""| 5[""Deliver the order""]
3 --> |""No""| 6[""Reject the order""]
5 --> 7[""Notify order successfully delivered""]
6 --> 4
"
15,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
3 --> 1
4 --> 5[""Verify RFQ""]
5 --> 6{""Verification successful?""}
6 --> |""No""|3
6 --> |""Yes""|7[""Analyze RFQ and provide L&M cost estimates""]
7 --> 8[""Add overhead cost""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
10 --> 11[""EndNode""]
"
16,"
flowchart LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""Credit History File""]
2 --> 5[""Survey Document""]
3 --> 6[""End Process""]
"
17,"
graph LR
0[""StartNode""] --> 1[""Change Status""]
1 --> 2{""Is Product On Sale?""}
2 --> |""Yes""|3[""Mark Product as On Sale""]
2 --> |""No""|4[""Mark Product as Not On Sale""]
3 --> 5[""EndNode""]
4 --> 5
5 --> 6[""Repeat Check""]
"
18,"
flowchart LR
0[""Identify invoice errors""] --> 1[""Highlight errors on entry form""]
0 --> 2[""Update record of mistakes""]
1 --> 3[""Send the invoice back""]
2 --> 3
3 --> 4[""Conclude the process""]
"
19,"
flowchart LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
1 --> 2[""Pay attention to SAP system""]
1 --> 3[""Send payment report to Accounts Receivable""]
1 --> 4[""Run invoice payment process""]
1 --> 5[""Generate invoice payment report""]
3 --> 6[""Send payment report to Client""]
3 --> 7[""Send payment report to Registry""]
6 --> 8[""EndNode""]
7 --> 8
5 --> 9[""Generate monthly invoices for clients""]
9 --> 10[""Charge clients""]
10 --> 8
"
20,"
graph LR
0[""StartNode""] --> 1[""Check Completeness""]
1 --> 2[""Verify Credit History""]
2 --> 3[""Examine Loan Request""]
3 --> 4{""Check Result?""}
4 --> |""Rejection""|5[""Reject Customer Request""]
4 --> |""Acceptance""|6[""Approve Customer Request""]
5 --> 7[""EndNode""]
6 --> 8[""EndNode""]
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract Work Orders""]
0 --> 2[""Extract Notifications""]
0 --> 3[""Extract Inspection Orders""]
1 --> 4[""Load Work Orders""]
2 --> 5[""Load Notifications""]
3 --> 6[""Load Inspection Orders""]
4 --> 7[""Pull Together Work Order Report""]
6 --> 8[""Pull Together Inspection Order Report""]
5 --> 9[""Pull Together Notification Report""]
7 --> 10[""Link Reports from PPT""]
8 --> 10
9 --> 10
10 --> 11[""Create and Send Email""]
11 --> 12[""End with WHISKY""]
"
22,"
flowchart LR
0[""Plan the menu""] --> 1[""Prepare the chicken""]
0 --> 2[""Make the salad""]
1 --> 3[""Refine the chicken""]
2 --> 4[""Prepare the salad""]
3 --> 5[""Serve the menu""]
4 --> 5
"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain the letter""]
2 --> 3{""Are they a member?""}
3 --> |""Yes""|4[""Obtain a second letter""]
3 --> |""No""|5[""EndNode""]
4 --> 6[""Pay the fee""]
6 --> 7[""Receive a card""]
7 --> 8[""EndNode""]
"
24,"
flowchart LR
0[""Feel hungry""] --> 1[""Have dinner (three dishes)""]
1 --> 2[""Have a salad""]
1 --> 3[""Enjoy some ice-cream""]
1 --> 4[""Savor a plate of pasta""]
2 --> 5[""Feel satisfied""]
3 --> 5
4 --> 5
"
25,"
flowchart LR
0[""Start SSP process (at 11am and 3am on weekdays)""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2[""Deliver requests to Master Data Entry Department""]
1 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""Completed requests received""]
7 --> 8[""End Process""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create purchase request""]
2 --> 4{""Purchase request approved?""}
3 --> 4
4 --> |""Rejected""|5[""Notify rejection""]
4 --> |""Approved""|6[""Send approved notification""]
5 --> 7[""EndNode""]
6 --> 8[""Register process seminar results""]
8 --> 7
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify the customer""]
2 --> 3{""Customer okay?""}
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create a new customer""]
4 --> 6{""Product available?""}
6 --> |""Yes""|7[""Ship the goods""]
6 --> |""No""|8[""Produce the goods""]
5 --> 9[""EndNode""]
7 --> 9
8 --> 9
"
28,"
graph LR
0[""Move to square (2,5)""] --> 1[""Wait for a message""]
1 --> 2{""Response from all players received?""}
2 --> |""No""|1
2 --> |""Yes""|3[""End process""]
3 --> 4[""Check response again""]
4 --> 5{""Response from all players received?""}
5 --> |""No""|4
5 --> |""Yes""|3
"
29,"
flowchart LR
0[""Obtain the credit score""] --> 1[""Get the credit score""]
0 --> 2[""Check the credit score""]
1 --> 3[""Check the income to payment ratio""]
2 --> 3
3 --> 4[""Assess the credit risk""]
4 --> 5[""End""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from the previous week""]
1 --> 2{""Payment received?""}
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
2 --> |""Yes""|4[""Update members and accounts receivable file""]
4 --> 5[""Process the order""]
5 --> 6{""Payment received?""}
6 --> |""No""|3
6 --> |""Yes""|4
4 --> 7[""Inform members about their bad credit status""]
7 --> 8[""Suspend future order processing""]
8 --> 9[""Complete the credit check""]
9 --> 10[""EndNode""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6[""Verify RFQ again""]
6 --> 7{""Is RFQ verified?""}
7 --> |""No""|3
7 --> |""Yes""|8[""Provide verification""]
8 --> 4
4 --> 9[""Add overhead costs""]
9 --> 10[""Generate pricing options""]
10 --> 11[""Generate sales quote""]
11 --> 12[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe the computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Evaluate estimate""}
4 --> |""Acceptable""|5[""Authorize repair""]
4 --> |""Unacceptable""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8{""Problem fixed?""}
8 --> |""Yes""|9[""Receive invoice and P/S document""]
8 --> |""No""|10[""EndNode""]
9 --> 11[""Send payment""]
11 --> 12[""EndNode""]
6 --> 10
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze and check consistency""]
1 --> 2[""Analyze Goal Model""]
2 --> 3[""Analyze Business Process Models""]
3 --> 4{""Are all goals satisfied?""}
4 --> |""No""|5[""Update""]
4 --> |""Yes""|6[""EndNode""]
5 --> 7{""Does each activity correspond to at least one goal?""}
7 --> |""No""|5
7 --> |""Yes""|6
6 --> 8[""Analyze again""]
8 --> 6
"
34,"
flowchart LR
0[""Identify Vacancy""] --> 1[""Manage Position Profile""]
1 --> 2[""Review Terms & Conditions""]
1 --> 3[""Assemble Selection Panel""]
2 --> 4[""End Process""]
3 --> 4
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify Form Structure""]
1 --> 2{""Is the form correct?""}
2 --> |""Yes""|3[""Verify Proposal""]
2 --> |""No""|4[""Form Error""]
3 --> 5{""Is everything okay?""}
5 --> |""Yes""|6[""Process Successful""]
5 --> |""No""|7[""Process Failure""]
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2[""Check for completeness""]
2 --> 3{""Data complete?""}
3 --> |""Yes""|4[""Categorize the customer""]
3 --> |""No""|5[""Send failure notice""]
4 --> 6[""Check for completeness""]
6 --> 7{""Data complete?""}
7 --> |""Yes""|8[""Check insurance benefits""]
7 --> |""No""|5
8 --> 9[""Finish the contract""]
9 --> 10[""EndNode""]
"
37,"
flowchart LR
0[""Receive signed offer""] --> 1[""Register acceptance of the contract""]
0 --> 2[""Scan offer's billing information""]
0 --> 3[""Scan pincode""]
0 --> 4[""Register competitor's information""]
1 --> 5[""Process the offer""]
2 --> 5
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
38,"
flowchart LR
0[""Finish by the end of the week""] --> 1[""Generate and send the payment report""]
1 --> 2[""Handle Individual Client's payment report""]
1 --> 3[""Move on to SSP's Accounts Receivable Department's payment report""]
1 --> 4[""Deal with the Registry's payment report""]
2 --> 5[""End process""]
3 --> 5
4 --> 5
"
39,"
graph LR
0[""Start Execution""] --> 1{""Is it the first execution?""}
1 --> |""Yes""|2[""Allocate Actors""]
1 --> |""No""|3[""Allocate Actors based on previous executions""]
2 --> 4{""Is the application still executing?""}
3 --> 4
4 --> |""Yes""|5[""Application Profiling""]
4 --> |""No""|6[""End Execution""]
5 --> 7[""Estimate Expected Performance""]
7 --> 8{""Is there another placement with higher expected performance?""}
8 --> |""Yes""|9[""Deploy New Placement""]
8 --> |""No""|4
"
40,"
flowchart LR
0[""Check the number of panellists""] --> 1[""Photocopy applications""]
1 --> 2[""Focus on every complete application""]
1 --> 3[""Send original copy to archives""]
1 --> 4[""Forward applications to recruitment manager""]
3 --> 5[""Pay attention to every compliant application""]
5 --> 6[""EndNode""]
"
41,"
graph LR
0[""Start: Informational Meeting""] --> 1{""Meeting Successful?""}
1 --> |""Yes""| 2[""Storyboard Meeting""]
1 --> |""No""| 9[""Process Ended""]
2 --> 3{""Content Prepared?""}
3 --> |""No""| 9[""Process Ended""]
3 --> |""Yes""| 4[""Develop Site""]
4 --> 5[""Complete Initial Draft""]
5 --> 6{""Marketing View?""}
6 --> |""Yes""| 7[""Marketing Review""]
6 --> |""No""| 8[""Complete Final Version""]
7 --> 8[""Build and Review Activity""]
8 --> 9{""Marketing Review Status?""}
9 --> |""Rejected""| 9[""Process Ended""]
9 --> |""Approved""| 10[""Continue Building""]
"
42,"
flowchart LR
0[""Receive RFQ""] --> 1[""Verify RFQ""]
1 --> 2[""Produce 'Verify RFQ'""]
2 --> 3[""Access 'Sales Guidelines'""]
1 --> 4[""Produce 'Verified RFQ'""]
4 --> 5[""Access 'Sales Guidelines'""]
5 --> 6{""Does RFQ meet guidelines?""}
6 --> |""Yes""|7[""Produce L&M Cost Estimates""]
6 --> |""No""|8[""Communicate with Customer""]
8 --> 1
7 --> 9[""End Process""]
"
43,"
flowchart LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on Technical Approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare the TS""]
1 --> 2[""Create Development Plan""]
2 --> 3[""Development and Unit Testing""]
3 --> 4[""Assembly Phase""]
4 --> 5[""Assembly Test""]
5 --> 6{""Solution Accepted for Testing?""}
6 --> |""Yes""|7[""End Process""]
6 --> |""No""|2
"
45,"
graph LR
0[""Customer has a problem""] --> 1[""Provide problem description""]
1 --> 2{""Can handle problem themselves?""}
2 --> |""Yes""|3[""Explain solution""]
2 --> |""No""|4[""Ask for 1st level support""]
3 --> 5[""End Process""]
4 --> 6[""Check result""]
6 --> 7{""Issue resolved?""}
7 --> |""Yes""|8[""Provide feedback for account manager""]
7 --> |""No""|9[""Ask developer""]
8 --> 10[""Provide feedback for 1st level support""]
9 --> 10
10 --> 11[""Provide feedback for account manager""]
"
46,"
graph LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
3 --> 4[""Deploy DB Tier again""]
4 --> 5[""Deploy VM (Apache)""]
5 --> 6[""Deploy VM (mySQL)""]
6 --> 7[""Deploy OS (mySQL)""]
7 --> 8[""Deploy VM (Apache)""]
8 --> 9[""Deploy OS (Apache)""]
9 --> 10[""Deploy Web Tier""]
10 --> 11[""Deploy OS (mySQL)""]
11 --> 12[""Deploy mySQL""]
12 --> 13[""Deploy OS (Apache)""]
13 --> 14[""Deploy Apache Web Server""]
14 --> 15[""Deploy PHP Modules""]
15 --> 16[""Deploy SugarCRM App""]
16 --> 17[""Deploy mySQL""]
17 --> 18[""Create SugarCRM Database""]
18 --> 19[""Deploy Apache Web Server""]
19 --> 20[""Deploy PHP Modules""]
20 --> 21[""Deploy SugarCRM App""]
21 --> 22[""Connect App to DB""]
22 --> 23[""EndNode""]
"
47,"
graph LR
0[""Create Order""] --> 1[""Specify Quantity""]
1 --> 2[""Send Order to Storage Manager""]
2 --> 3{""Check Product Availability?""}
3 --> |""Yes""|4[""Prepare Product for Shipping""]
3 --> |""No""|5[""Forward Request to External Vendor""]
4 --> 6[""Add Delivery Confirmation""]
6 --> 7{""Check Availability Again?""}
7 --> |""Yes""|4
7 --> |""No""|8[""Ship Reordered Product""]
8 --> 9[""Send Product Back to Requesting Employee""]
9 --> 10[""Send Delivery Confirmation to Storage Manager""]
10 --> 11[""Send Invoice to Accountant""]
11 --> 12[""End Process""]
"
48,"
graph LR
0[""StartNode""] --> 1{""Is the project economically beneficial?""}
1 --> |""Yes""|2{""Is there user acceptance?""}
1 --> |""No""|3{""Are there additional goals?""}
2 --> |""Yes""|4[""Implement the project""]
2 --> |""No""|5[""Reject the project""]
3 --> |""No""|5
3 --> |""Yes""|2
5 --> 6[""EndNode""]
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify successful payment""]
0 --> 2[""Notify successful payment""]
0 --> 3[""Notify successful payment""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
50,"
flowchart LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
0 --> 2[""Conduct a physical examination of the cargo""]
0 --> 3[""Check the documents""]
0 --> 4[""Register the custom declaration""]
0 --> 5[""Provide support documents""]
1 --> 6[""Release the goods""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
51,"
flowchart LR
0[""Initiate Project""] --> 1[""Conduct Information Search""]
1 --> 2[""Relevant Literature Resources""]
1 --> 3[""Iteratively Develop Annotated Bibliography""]
3 --> 4[""Annotated Bibliography""]
3 --> 5[""Iteratively Develop Literature Review""]
5 --> 6[""Relevant Literature Resources""]
5 --> 7[""Iteratively Develop Project Proposal""]
7 --> 8[""Literature Review""]
7 --> 9[""Iteratively Develop Project Presentation""]
9 --> 10[""Relevant Literature Resources""]
9 --> 11[""Proposal Presentation""]
11 --> 12[""Deliver Presentation""]
12 --> 13[""Relevant Literature Resources""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive the issue""]
1 --> 2[""Open a ticket""]
2 --> 3[""Edit the 1st level ticket""]
3 --> 4{""Check 'Result?'""}
4 --> |""2nd level issue""|5[""Edit the 2nd level ticket""]
4 --> |""Resolved""|6[""Send email to account manager""]
5 --> 7{""Check 'Result?'""}
6 --> 8{""Check 'Result?'""}
7 --> |""2nd level issue""|5
7 --> |""Resolved""|6
8 --> |""Scheduled for next release""|9[""Insert issue into product backlog""]
8 --> |""Resolved""|6
9 --> 10{""Check 'Result?'""}
10 --> |""Scheduled for next release""|9
10 --> |""Resolved""|6
6 --> 11[""Close the ticket""]
11 --> 12[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""Process concludes""]
2 --> 4
3 --> 4
"
54,"
flowchart LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified as 'ok'?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 5[""Check RFQ again""]
5 --> 6{""RFQ verified as 'ok'?""}
6 --> |""Yes""|3
6 --> |""No""|7[""Provide clarification""]
3 --> 8[""Add overhead cost""]
8 --> 9[""Generate pricing options""]
9 --> 10{""More information requested?""}
10 --> |""Yes""|7
10 --> |""No""|11[""Generate sales quote""]
11 --> 12[""EndNode""]
"
56,"
flowchart LR
0[""Send XYZ Message""] --> 1[""Ensure integrity of message data""]
1 --> 2[""Check for changes since signing""]
2 --> 3[""Verify acceptability of lodgment""]
3 --> 4[""Establish requirement for manual examination""]
3 --> 5[""Generate Error Report""]
5 --> 6[""Produce Lodgment Verification Report""]
6 --> 7[""End process""]
"
57,"
flowchart LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct property title search""]
0 --> 3[""Conduct Property Survey""]
1 --> 4[""Access credit history file""]
3 --> 5[""Generate Survey document""]
5 --> 6[""EndNode""]
"
58,"
flowchart LR
0[""StartNode""] --> 1[""Send a letter""]
1 --> 2[""Check for correctness""]
2 --> |""No""|3[""Make a phone call""]
2 --> |""Yes""|4[""Add mail number and date""]
4 --> 5[""Check for correctness again""]
5 --> |""No""|6[""Make another phone call""]
5 --> |""Yes""|7[""Record and archive the letter""]
7 --> 8[""Transmit the letter""]
8 --> 9[""Register with Miranda""]
9 --> 10[""Make a membership decision""]
10 --> |""Yes""|11[""Stamp 'new member' and date""]
10 --> |""No""|12[""Provide a negative answer""]
12 --> 13[""EndNode""]
11 --> 14[""Add mail number and date""]
14 --> 15[""Check for membership again""]
15 --> |""Yes""|16[""Stamp 'new member' and date""]
15 --> |""No""|17[""Provide a negative answer""]
17 --> 13
16 --> 18[""Transmit the letter to Charles""]
18 --> 19[""Add the new member""]
19 --> 20[""Calculate the membership fee""]
20 --> 21[""Write down the amount""]
21 --> 22[""Prepare the invoice at home""]
22 --> 23[""Send the membership card""]
23 --> 24[""Send the invoices""]
24 --> 25[""Print the membership card""]
25 --> 26[""Send the membership card""]
26 --> 13
"
59,"
flowchart LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
1 --> 4[""Pork""]
3 --> 5[""Type Categorization""]
4 --> 6{""White Meat and Dark Meat""}
6 --> |""White Meat""|7[""White Meat""]
6 --> |""Dark Meat""|8[""Dark Meat""]
6 --> |""Deboned""|9[""Deboned""]
6 --> |""Bone-In""|10[""Bone-In""]
5 --> 11{""Pork, Type Categorization, Temperature Weight and Date Center""}
11 --> |""Pork""|4
11 --> |""Type Categorization""|5
11 --> |""Temperature Weight and Date Center""|12[""Temperature Weight and Date Center""]
7 --> 13[""Temperature Weight and Date Center""]
13 --> 14[""Type Categorization""]
8 --> 15[""Temperature Weight and Date Center""]
9 --> 16[""Temperature Weight and Date Center""]
10 --> 17[""Temperature Weight and Date Center""]
12 --> 18[""Store items based on item policy""]
18 --> 19[""EndNode""]
"
60,"
flowchart LR
0[""Guest is hungry""] --> 1[""Fill a pot with water""]
0 --> 2[""Fill the pot""]
0 --> 3[""Buy sauce ingredients""]
1 --> 4[""Boil the water""]
2 --> 4
3 --> 5[""Prepare tomato sauce""]
4 --> 6[""Put in some noodles""]
5 --> 7[""Add seasoning""]
6 --> 8[""Mix noodles with tomato sauce""]
7 --> 8
8 --> 9[""Meal prepared""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Check Availability""]
2 --> 3{""Article Available?""}
3 --> |""Yes""|4[""Ship Article""]
3 --> |""No""|5[""Engage in Procurement Activities""]
5 --> 6[""Check Availability""]
6 --> 7{""Article Available?""}
7 --> |""Yes""|4
7 --> |""No""|5
4 --> 8[""Financial Settlement""]
8 --> 9[""Receive Payment""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate Payment Report""]
1 --> 2[""Pay Vendor""]
1 --> 3[""Send Payment Report to Accounts Receivable Department""]
1 --> 4[""Send Payment Report to Registry""]
2 --> 5[""Generate Monthly Invoices for Clients""]
3 --> 6[""Select Paper-based Invoices that have been paid""]
4 --> 7[""Charge Each Client $35 per Invoice""]
5 --> 8[""Archive Invoices per Vendor""]
6 --> 9[""Track Down Payment""]
8 --> 10[""Archive Invoices per Payment Date""]
9 --> 10
10 --> 11[""EndNode""]
"
63,"
flowchart LR
0[""Receive an order""] --> 1[""Send an invoice""]
0 --> 2[""Ship the products""]
1 --> 3[""Receive the payment""]
3 --> 4[""End Process""]
"
64,"
flowchart LR
0[""Enter requested information""] --> 1[""Type in date of arrival at SSP""]
0 --> 2[""Type in client name""]
0 --> 3[""Type in vendor name""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
