,group,child,parent
301,193,encephalartos,cycad
302,193,burrawang,cycad
303,193,coontie,zamia
304,193,sago palm,cycad
305,193,false sago,cycad
306,193,kaffir bread,cycad
307,198,domestic terrorism,terrorism
308,198,international terrorism,terrorism
309,198,state-sponsored terrorism,international terrorism
310,198,theoterrorism,international terrorism
311,198,bioterrorism,terrorism
312,198,chemical terrorism,terrorism
313,198,nuclear terrorism,terrorism
314,198,cyber-terrorism,terrorism
315,198,ecoterrorism,terrorism
316,198,narcoterrorism,terrorism
317,198,terrorist attack,terrorism
318,198,9/11,terrorist attack
319,198,Red Hand Defenders,terrorism
320,200,pocket,pouch
321,200,mailbag,pouch
322,200,diplomatic pouch,pouch
323,200,sporran,pouch
324,200,waist pack,pouch
325,200,fanny pack,pouch
326,200,fob,pouch
327,200,tobacco pouch,pouch
328,200,hip pocket,pocket
329,200,breast pocket,pocket
330,200,vest pocket,pocket
331,200,patch pocket,pocket
332,200,slash pocket,pocket
333,212,armored dinosaur,ornithischian
334,212,ceratopsian,ornithischian
335,212,ornithopod,ornithischian
336,212,pachycephalosaur,ornithischian
337,212,ankylosaur,armored dinosaur
338,212,stegosaur,armored dinosaur
339,212,edmontonia,armored dinosaur
340,212,protoceratops,ceratopsian
341,212,psittacosaur,ceratopsian
342,212,styracosaur,ceratopsian
343,212,corythosaur,ceratopsian
344,212,triceratops,ceratopsian
345,212,hadrosaur,ornithopod
346,212,edmontosaurus,ornithopod
347,212,anatotitan,ornithopod
348,212,trachodon,ornithopod
349,215,microphone,electro-acoustic transducer
350,215,loudspeaker,electro-acoustic transducer
351,215,cardioid microphone,microphone
352,215,condenser microphone,microphone
353,215,crystal microphone,microphone
354,215,directional microphone,microphone
355,215,spike mike,microphone
356,215,bug,microphone
357,215,squawk box,microphone
358,215,tweeter,loudspeaker
359,215,woofer,loudspeaker
360,215,subwoofer,woofer
361,215,bullhorn,loudspeaker
362,215,headset,electro-acoustic transducer
363,215,earphone,electro-acoustic transducer
364,215,earplug,electro-acoustic transducer
365,215,telephone receiver,electro-acoustic transducer
366,215,cartridge,electro-acoustic transducer
367,215,tannoy,electro-acoustic transducer
368,236,vertex,point
369,236,attractor,point
370,236,intersection,point
371,236,component,point
372,236,plot element,point
373,236,strange attractor,attractor
374,236,metacenter,attractor
375,236,intercept,intersection
376,236,McGuffin,component
377,236,be-all and end-all,plot element
378,24,capuchin,New World monkey
379,24,squirrel monkey,New World monkey
380,24,tamarin,New World monkey
381,24,marmoset,New World monkey
382,24,uakari,New World monkey
383,24,saki,New World monkey
384,24,howler monkey,New World monkey
385,24,spider monkey,New World monkey
386,24,woolly monkey,New World monkey
387,24,pygmy marmoset,marmoset
388,24,true marmoset,marmoset
389,24,douroucouli,marmoset
390,24,silky tamarin,tamarin
391,24,pinche,tamarin
392,24,titi,New World monkey
393,242,evasion,deception
394,242,trickery,deception
395,242,fraudulence,deception
396,242,misrepresentation,deception
397,242,circumlocution,evasion
398,242,doublespeak,evasion
399,242,subterfuge,trickery
400,242,pretext,trickery
401,242,bill of goods,fraudulence
402,242,humbug,fraudulence
403,242,exaggeration,misrepresentation
404,242,facade,misrepresentation
405,242,pretense,misrepresentation
406,242,snow job,exaggeration
407,242,hypocrisy,pretense
408,242,quibble,evasion
409,242,putoff,evasion
410,242,crocodile tears,pretense
411,242,bluff,trickery
412,247,pipefitting,fitting
413,247,gas fitting,fitting
414,247,electric socket,fitting
415,247,reducer,pipefitting
416,247,socket,electric socket
417,247,wall socket,socket
418,247,outlet box,electric socket
419,247,receptacle,electric socket
420,251,emotional state,state
421,251,quality of life,state
422,251,comfort,state
423,251,happiness,emotional state
424,251,unhappiness,emotional state
425,251,sadness,unhappiness
426,251,embarrassment,unhappiness
427,251,mourning,unhappiness
428,251,poignance,unhappiness
429,251,embitterment,unhappiness
430,251,gratification,emotional state
431,251,blessedness,happiness
432,251,nirvana,emotional state
433,251,ecstasy,emotional state
434,251,radiance,happiness
435,262,cultivation,farming
436,262,animal husbandry,farming
437,262,culture,farming
438,262,tillage,cultivation
439,262,planting,cultivation
440,262,drip culture,cultivation
441,262,hydroponics,cultivation
442,262,cranberry culture,cultivation
443,262,truck farming,cultivation
444,262,market gardening,cultivation
445,262,ranching,animal husbandry
446,262,dairying,animal husbandry
447,262,beekeeping,animal husbandry
448,262,aquaculture,culture
449,262,viticulture,culture
450,262,flower gardening,culture
451,262,landscaping,culture
452,262,monoculture,farming
453,262,strip cropping,farming
454,262,mixed farming,farming
455,262,roundup,farming
456,262,insemination,animal husbandry
457,262,subsisence farming,farming
458,262,gardening,farming
459,262,plowing,tillage
460,262,tilling,tillage
461,262,arboriculture,cultivation
462,265,Bantu,Niger-Congo
463,265,West African,Niger-Congo
464,265,Sotho,Bantu
465,265,Nguni,Bantu
466,265,Shona,Bantu
467,265,Kongo,Bantu
468,265,Sesotho,Sotho
469,265,Tswana,Sotho
470,265,Chishona,Shona
471,265,Zulu,Nguni
472,265,Xhosa,Nguni
473,265,Ndebele,Nguni
474,265,Swazi,Nguni
475,265,Kinyarwanda,Bantu
476,265,Kichaga,Bantu
477,265,Luba,Bantu
478,265,Luyia,Bantu
479,265,Gikuyu,Bantu
480,265,Akan,West African
481,265,Mande,West African
482,265,Fula,West African
483,265,Wolof,West African
484,265,Serer,West African
485,265,Yoruba,West African
486,265,Ewe,West African
487,268,binary file,computer file
488,268,text file,computer file
489,268,web page,computer file
490,268,disk file,computer file
491,268,ASCII text file,text file
492,268,source code,ASCII text file
493,268,read-only file,source code
494,268,input file,text file
495,268,output file,text file
496,268,backup file,binary file
497,268,transaction file,binary file
498,268,home page,web page
499,268,master file,disk file
500,28,ball,agglomeration
501,28,bunch,agglomeration
502,28,clot,agglomeration
503,28,tuft,agglomeration
504,28,wisp,agglomeration
505,28,coma,agglomeration
506,28,clew,agglomeration
507,28,gob,agglomeration
508,28,swad,agglomeration
509,28,knot,agglomeration
510,28,thrombus,clot
511,28,embolus,clot
512,28,witches' broom,tuft
513,28,Pleiades,ball
514,28,Northern Cross,ball
515,28,Omega Centauri,ball
516,292,low explosive,firework
517,292,sparkler,firework
518,292,squib,firework
519,292,firecracker,firework
520,292,Roman candle,firework
521,292,catherine wheel,firework
522,292,skyrocket,firework
523,292,fizgig,firework
524,292,serpent,firework
525,292,torpedo,skyrocket
526,292,whizbang,skyrocket
527,292,maroon,firework
528,292,cannon cracker,firecracker
529,292,cherry bomb,firecracker
530,312,instrument,means
531,312,road,means
532,312,expedient,means
533,312,practice,means
534,312,voice,instrument
535,312,tooth,instrument
536,312,crutch,instrument
537,312,instrumentation,instrument
538,312,royal road,road
539,312,fast track,road
540,312,stepping stone,road
541,312,pis aller,road
542,312,makeshift,expedient
543,312,improvisation,expedient
544,312,desperate measure,expedient
545,312,implementation,practice
546,312,escape,means
547,312,salvation,means
548,312,open sesame,means
549,312,invocation,means
550,312,wings,means
551,320,flower garden,garden
552,320,kitchen garden,garden
553,320,orchard,garden
554,320,grove,garden
555,320,landscaping,garden
556,320,rose garden,flower garden
557,320,parterre,flower garden
558,320,tulip bed,flower garden
559,320,herb garden,kitchen garden
560,320,asparagus bed,kitchen garden
561,320,turnip bed,kitchen garden
562,320,seedbed,kitchen garden
563,320,apple orchard,orchard
564,320,peach orchard,orchard
565,320,lemon grove,grove
566,320,orange grove,grove
567,320,victory garden,garden
568,320,market garden,garden
569,320,tea garden,garden
570,320,hop garden,garden
571,320,pot farm,garden
572,320,formal garden,landscaping
573,320,topiary,landscaping
574,320,sunken garden,landscaping
575,320,Tuileries,garden
576,320,Hanging Gardens of Babylon,garden
577,320,roof garden,garden
578,320,bed,garden
579,320,rock garden,garden
580,320,plot,garden
581,320,hotbed,garden
582,320,rose bed,flower garden
583,327,sister,kinswoman
584,327,aunt,kinswoman
585,327,niece,kinswoman
586,327,big sister,sister
587,327,little sister,sister
588,327,half sister,sister
589,327,female sibling,sister
590,327,maiden aunt,aunt
591,327,great-aunt,aunt
592,327,great-niece,niece
593,33,flight feather,feather
594,33,contour feather,feather
595,33,down,feather
596,33,plumule,feather
597,33,primary,flight feather
598,33,sickle feather,flight feather
599,33,bastard wing,flight feather
600,33,goose down,down
601,33,swan's down,down
602,33,duck down,down
603,33,eiderdown,down
604,33,saddle hackle,contour feather
605,33,marabou,contour feather
606,33,hackle,contour feather
607,33,scapular,contour feather
608,33,aftershaft,feather
609,33,tail feather,contour feather
610,335,surgical instrument,medical instrument
611,335,diagnostic instrument,medical instrument
612,335,therapeutic instrument,medical instrument
613,335,scalpel,surgical instrument
614,335,surgical knife,surgical instrument
615,335,retractor,surgical instrument
616,335,hemostat,surgical instrument
617,335,dilator,surgical instrument
618,335,curette,surgical instrument
619,335,snare,surgical instrument
620,335,speculum,surgical instrument
621,335,endoscope,diagnostic instrument
622,335,gastroscope,endoscope
623,335,sigmoidoscope,endoscope
624,335,colonoscope,endoscope
625,335,bronchoscope,endoscope
626,335,laryngoscope,endoscope
627,335,rhinoscope,endoscope
628,335,otoscope,endoscope
629,335,ophthalmoscope,endoscope
630,335,arthroscope,endoscope
631,335,fiberscope,endoscope
632,335,laparoscope,endoscope
633,335,culdoscope,endoscope
634,335,stethoscope,diagnostic instrument
635,335,electroencephalograph,diagnostic instrument
636,335,electromyograph,diagnostic instrument
637,335,polygraph,diagnostic instrument
638,335,dialyzer,therapeutic instrument
639,335,artificial kidney,therapeutic instrument
640,335,diathermy machine,therapeutic instrument
641,335,shortwave diathermy machine,diathermy machine
642,335,microwave diathermy machine,diathermy machine
643,335,photocoagulator,therapeutic instrument
644,335,autoinjector,therapeutic instrument
645,350,glue,adhesive material
646,350,cement,adhesive material
647,350,paste,adhesive material
648,350,binder,adhesive material
649,350,animal glue,glue
650,350,casein glue,glue
651,350,fish glue,glue
652,350,spirit gum,glue
653,350,putty,glue
654,350,iron putty,putty
655,350,red-lead putty,putty
656,350,marine glue,cement
657,350,mastic,cement
658,350,rubber cement,paste
659,350,birdlime,paste
660,350,wafer,adhesive material
661,353,green salad,salad
662,353,fruit salad,salad
663,353,pasta salad,salad
664,353,molded salad,salad
665,353,coleslaw,salad
666,353,potato salad,salad
667,353,tossed salad,green salad
668,353,combination salad,green salad
669,353,Caesar salad,green salad
670,353,chef's salad,green salad
671,353,macaroni salad,pasta salad
672,353,Waldorf salad,molded salad
673,353,chicken salad,molded salad
674,353,tuna fish salad,salad
675,353,crab Louis,salad
676,353,herring salad,salad
677,353,tabbouleh,salad
678,353,salmagundi,salad
679,36,winning,score
680,36,success,score
681,36,achievement,score
682,36,conquest,score
683,36,sexual conquest,conquest
684,36,cuckoldry,conquest
685,36,seduction,conquest
686,36,touchdown,winning
687,36,goal,winning
688,36,basket,winning
689,36,field goal,winning
690,36,strike,winning
691,36,run,winning
692,36,safety,winning
693,36,point after,winning
694,36,conversion,winning
695,36,run batted in,winning
696,36,earned run,winning
697,36,unearned run,winning
698,36,equalizer,winning
699,36,bull's eye,success
700,36,hat trick,success
701,36,blockbuster,success
702,36,coup,success
703,36,solution,success
704,36,overturn,success
705,36,flying colors,success
706,36,break,success
707,36,sleeper,achievement
708,36,open frame,achievement
709,36,own goal,achievement
710,36,spare,achievement
711,36,bell ringer,achievement
712,361,tape recorder,recorder
713,361,wire recorder,magnetic recorder
714,361,Dictaphone,recorder
715,361,multichannel recorder,recorder
716,361,videocassette recorder,tape recorder
717,361,compact-disk burner,recorder
718,361,magnetic recorder,recorder
719,361,cassette recorder,tape recorder
720,361,oscillograph,recorder
721,361,black box,recorder
722,375,loan,debt
723,375,arrears,debt
724,375,installment debt,debt
725,375,public debt,debt
726,375,bad debt,debt
727,375,bank loan,loan
728,375,home loan,loan
729,375,business loan,loan
730,375,automobile loan,loan
731,375,personal loan,loan
732,375,real estate loan,loan
733,375,participation loan,bank loan
734,375,time loan,bank loan
735,375,call loan,bank loan
736,375,direct loan,bank loan
737,375,interbank loan,bank loan
738,375,installment credit,installment debt
739,375,national debt,public debt
740,375,national debt ceiling,public debt
741,375,score,loan
742,375,point,loan
743,375,principal,loan
744,375,debt limit,debt
745,391,lymphocyte,leukocyte
746,391,granulocyte,leukocyte
747,391,monocyte,leukocyte
748,391,B cell,lymphocyte
749,391,T cell,lymphocyte
750,391,killer T cell,T cell
751,391,helper T cell,T cell
752,391,lymphoblast,B cell
753,391,plasma cell,B cell
754,391,plasmablast,plasma cell
755,391,neutrophil,granulocyte
756,391,eosinophil,granulocyte
757,391,basophil,granulocyte
758,391,monoblast,monocyte
759,391,microphage,monocyte
760,391,myeloblast,granulocyte
761,391,myelocyte,granulocyte
762,395,circle,disk
763,395,planchet,disk
764,395,token,disk
765,395,diaphragm,disk
766,395,Frisbee,disk
767,395,discus,disk
768,395,puck,disk
769,395,brake disk,disk
770,395,acetate disk,disk
771,395,deadeye,disk
772,395,subway token,token
773,398,set,mathematical space
774,398,field,mathematical space
775,398,group,mathematical space
776,398,locus,mathematical space
777,398,subset,set
778,398,null set,set
779,398,universal set,set
780,398,interval,set
781,398,open interval,interval
782,398,closed interval,interval
783,398,sub-interval,subset
784,398,subgroup,subset
785,398,Abelian group,group
786,398,scalar field,field
787,398,origin,locus
788,398,metric space,mathematical space
789,398,Hilbert space,metric space
790,398,Euclidean space,metric space
791,398,solution,mathematical space
792,398,image,mathematical space
793,398,null space,mathematical space
794,398,intersection,set
795,398,Mandelbrot set,mathematical space
796,398,diagonal,mathematical space
797,398,domain,mathematical space
798,398,manifold,mathematical space
799,407,general lien,lien
800,407,tax lien,lien
801,407,judgment lien,lien
802,407,mortgage,lien
803,407,pledge,lien
804,407,security interest,lien
805,407,guarantee,lien
806,407,state tax lien,tax lien
807,407,federal tax lien,tax lien
808,407,first mortgage,mortgage
809,407,second mortgage,mortgage
810,407,conditional sale,mortgage
811,407,pawn,pledge
812,407,artisan's lien,lien
813,407,chattel mortgage,lien
814,407,garageman's lien,lien
815,407,landlord's lien,lien
816,407,mechanic's lien,lien
817,407,warehouseman's lien,lien
818,407,collateral,security interest
819,409,litigation,legal action
820,409,administrative hearing,legal action
821,409,proceeding,legal action
822,409,bureaucratic procedure,legal action
823,409,judicial review,legal action
824,409,lawsuit,litigation
825,409,civil suit,lawsuit
826,409,criminal suit,lawsuit
827,409,paternity suit,civil suit
828,409,custody case,civil suit
829,409,adoption,civil suit
830,409,bankruptcy,civil suit
831,409,foreclosure,civil suit
832,409,antitrust case,civil suit
833,409,custody battle,custody case
834,409,class action,lawsuit
835,409,test case,lawsuit
836,409,hearing,proceeding
837,409,fair hearing,hearing
838,409,competence hearing,hearing
839,409,administrative hearing,hearing
840,409,trial,proceeding
841,409,show trial,trial
842,409,Scopes trial,trial
843,409,court-martial,trial
844,409,mistrial,trial
845,409,retrial,trial
846,409,appeal,judicial review
847,409,bill of review,judicial review
848,409,objection,judicial review
849,409,counterclaim,judicial review
850,409,intervention,litigation
851,409,naturalization,bureaucratic procedure
852,409,receivership,litigation
853,409,review,judicial review
854,409,recusation,judicial review
855,409,quo warranto,judicial review
856,409,lis pendens,litigation
857,409,vexatious litigation,litigation
858,409,double jeopardy,litigation
859,409,ordeal,proceeding
860,409,civil action,litigation
861,409,prosecution,proceeding
862,409,counter suit,litigation
863,409,moot,litigation
864,418,portrait,picture
865,418,graphic,picture
866,418,bitmap,picture
867,418,scan,picture
868,418,panorama,picture
869,418,self-portrait,portrait
870,418,half-length,portrait
871,418,likeness,portrait
872,418,iconography,graphic
873,418,grisaille,graphic
874,418,viewgraph,bitmap
875,418,photomontage,panorama
876,418,collage,panorama
877,418,Identikit,picture
878,418,sonogram,picture
879,418,foil,picture
880,418,inset,picture
881,418,slide,picture
882,418,reflection,picture
883,418,chiaroscuro,picture
884,42,lap,flap
885,42,cuff,flap
886,42,lappet,flap
887,42,tongue,flap
888,42,pocket flap,flap
889,42,revers,flap
890,42,jag,flap
891,42,codpiece,flap
892,42,lapel,lap
893,42,coattail,lap
894,42,trouser cuff,cuff
895,42,earflap,cuff
896,42,barndoor,lappet
897,42,tent-fly,flap
898,422,blanket,bedclothes
899,422,bedspread,bedclothes
900,422,quilt,bedclothes
901,422,throw,bedclothes
902,422,mattress cover,bedclothes
903,422,bedroll,bedclothes
904,422,electric blanket,blanket
905,422,security blanket,blanket
906,422,afghan,blanket
907,422,manta,blanket
908,422,mackinaw,blanket
909,422,patchwork,afghan
910,422,quilted bedspread,quilt
911,422,crazy quilt,quilt
912,422,eiderdown,quilt
913,422,coverlet,bedspread
914,430,pass,football play
915,430,run,football play
916,430,rush,football play
917,430,tackle,football play
918,430,return,football play
919,430,audible,football play
920,430,forward pass,pass
921,430,lateral pass,pass
922,430,screen pass,pass
923,430,flare pass,pass
924,430,spot pass,pass
925,430,handoff,forward pass
926,430,reverse,forward pass
927,430,double reverse,reverse
928,430,power play,run
929,430,end run,run
930,430,draw,run
931,430,touchback,return
932,440,worshiper,admirer
933,440,fancier,admirer
934,440,suitor,admirer
935,440,technophile,admirer
936,440,hero worshiper,worshiper
937,440,maniac,worshiper
938,440,animal fancier,fancier
939,440,cat fancier,animal fancier
940,440,bird fancier,animal fancier
941,440,horseman,animal fancier
942,440,prince charming,suitor
943,455,vitality,energy
944,455,vivacity,energy
945,455,exuberance,energy
946,455,sparkle,energy
947,455,airiness,energy
948,455,madness,energy
949,455,mettlesomeness,vitality
950,455,high-spiritedness,vitality
951,455,pep,vivacity
952,455,liveliness,vivacity
953,455,irrepressibility,exuberance
954,455,elan,exuberance
955,455,pertness,sparkle
956,455,breeziness,sparkle
957,455,lyricism,airiness
958,455,alacrity,energy
959,455,esprit,energy
960,460,bludgeon,club
961,460,cudgel,club
962,460,lathi,club
963,460,knobkerrie,club
964,460,shillelagh,club
965,460,bat,club
966,460,truncheon,bludgeon
967,460,blackjack,bludgeon
968,460,baseball bat,bat
969,460,table-tennis racquet,bat
970,460,bastinado,cudgel
971,460,Indian club,lathi
972,460,paddle,bat
973,476,award,grant
974,476,block grant,grant
975,476,grant-in-aid,grant
976,476,allotment,grant
977,476,rationing,allotment
978,476,reallotment,allotment
979,476,new deal,deal
980,476,parcel,deal
981,476,reshuffle,deal
982,477,handicraft,arts and crafts
983,477,needlework,arts and crafts
984,477,bookbinding,arts and crafts
985,477,sewing,needlework
986,477,lace making,needlework
987,477,weaving,handicraft
988,477,spinning,handicraft
989,477,netting,handicraft
990,477,crocheting,handicraft
991,477,knitting,handicraft
992,477,suturing,sewing
993,477,blind stitching,sewing
994,491,mass culture,culture
995,491,counterculture,culture
996,491,fashion,culture
997,491,taste,culture
998,491,delicacy,taste
999,491,haute couture,fashion
1000,491,New Look,fashion
1001,491,vogue,fashion
1002,491,virtu,fashion
1003,491,retro,vogue
1004,491,flower power,vogue
1005,491,bandwagon,mass culture
1006,491,cult of personality,mass culture
1007,491,letters,culture
1008,491,cut,culture
1009,5,descriptive statistic,statistic
1010,5,inferential statistic,statistic
1011,5,demographic,statistic
1012,5,nonparametric statistic,statistic
1013,5,parametric statistic,statistic
1014,5,average,descriptive statistic
1015,5,correlation coefficient,descriptive statistic
1016,5,deviation,descriptive statistic
1017,5,outlier,statistic
1018,5,moment,statistic
1019,5,covariance,statistic
1020,5,time series,statistic
1021,5,mean,average
1022,5,median,average
1023,5,mode,average
1024,5,geometric mean,average
1025,5,harmonic mean,average
1026,5,arithmetic mean,mean
1027,5,mean deviation,deviation
1028,5,standard deviation,deviation
1029,5,variance,deviation
1030,5,product-moment correlation coefficient,correlation coefficient
1031,5,tau coefficient of correlation,correlation coefficient
1032,5,biserial correlation coefficient,correlation coefficient
1033,5,tetrachoric correlation coefficient,correlation coefficient
1034,5,phi coefficient,correlation coefficient
1035,5,rank-order correlation coefficient,correlation coefficient
1036,5,Kendall test,rank-order correlation coefficient
