,group,child,parent
241,177,murre,auk
242,177,auklet,auk
243,177,little auk,auk
244,177,great auk,auk
245,177,razorbill,auk
246,177,black guillemot,guillemot
247,177,pigeon guillemot,guillemot
248,177,common murre,murre
249,177,thick-billed murre,murre
250,180,apple tree,apple
251,180,crab apple,apple
252,180,American crab apple,crab apple
253,180,wild crab,crab apple
254,180,Oregon crab apple,crab apple
255,180,Iowa crab,wild crab
256,180,Siberian crab,wild crab
257,180,Southern crab apple,wild crab
258,180,Bechtel crab,crab apple
259,180,wild apple,crab apple
260,184,ceremony,beginning
261,184,process,beginning
262,184,event,beginning
263,184,concept,beginning
264,184,inauguration,ceremony
265,184,installation,ceremony
266,184,induction,ceremony
267,184,groundbreaking,ceremony
268,184,startup,process
269,184,initiation,process
270,184,activation,process
271,184,communization,process
272,184,kickoff,event
273,184,tip-off,event
274,184,jump ball,event
275,184,face-off,event
276,184,curtain raiser,event
277,184,creation,concept
278,184,authorship,concept
279,184,naturalization,concept
280,184,colonization,concept
281,184,federation,concept
282,184,introduction,concept
283,184,product introduction,introduction
284,184,peace initiative,introduction
285,184,population,concept
286,184,hypnogenesis,process
287,184,first step,process
288,184,resumption,process
289,184,springboard,event
290,184,icebreaker,event
291,184,constitution,concept
292,184,induction of labor,process
293,184,unionization,process
294,184,collectivization,process
295,184,housing start,process
296,184,attack,event
297,184,first base,event
298,184,scrums,event
299,184,constitution,concept
300,184,usherin in,ceremony
301,193,cycad,gymnosperm
302,193,progymnosperm,gymnosperm
303,193,welwitschia,gymnosperm
304,193,zamia,cycad
305,193,macrozamia,cycad
306,193,encephalartos,cycad
307,193,ceratozamia,cycad
308,193,dioon,cycad
309,193,coontie,cycad
310,193,burrawang,cycad
311,193,sago palm,zamia
312,193,kaffir bread,zamia
313,193,seed fern,progymnosperm
314,193,false sago,zamia
315,198,domestic terrorism,terrorism
316,198,international terrorism,terrorism
317,198,terrorist attack,terror
318,198,state-sponsored terrorism,terrorism
319,198,cyber-terrorism,terrorism
320,198,ecoterrorism,terrorism
321,198,theoterrorism,terrorism
322,198,narcoterrorism,terrorism
323,198,bioterrorism,terrorism
324,198,nuclear terrorism,terrorism
325,198,chemical terrorism,terrorism
326,198,9/11,terrorist attack
327,198,Red Hand Defenders,"domestic terrorism (or international terrorism, depending on context)"
328,200,pocket,pouch
329,200,mailbag,pouch
330,200,sporran,pouch
331,200,tobacco pouch,pouch
332,200,diplomatic pouch,pouch
333,200,fanny pack,pouch
334,200,waist pack,pouch
335,200,fob,pouch
336,200,hip pocket,pocket
337,200,vest pocket,pocket
338,200,breast pocket,pocket
339,200,patch pocket,pocket
340,200,slash pocket,pocket
341,212,ceratopsian,ornithischian
342,212,ornithopod,ornithischian
343,212,ankylosaur,ornithischian
344,212,pachycephalosaur,ornithischian
345,212,psittacosaur,ceratopsian
346,212,protoceratops,ceratopsian
347,212,styracosaur,ceratopsian
348,212,triceratops,ceratopsian
349,212,hadrosaur,ornithopod
350,212,edmontosaurus,hadrosaur
351,212,anatotitan,hadrosaur
352,212,trachodon,ornithopod
353,212,pisanosaur,ornithopod
354,212,edmontonia,ankylosaur
355,212,stegosaur,ankylosaur
356,212,bone-headed dinosaur,pachycephalosaur
357,212,staurikosaur,bone-headed dinosaur
358,212,corythosaur,hadrosaur
359,212,armored dinosaur,ankylosaur
360,215,loudspeaker,electro-acoustic transducer
361,215,microphone,electro-acoustic transducer
362,215,directional microphone,microphone
363,215,cardioid microphone,directional microphone
364,215,crystal microphone,microphone
365,215,crystal pickup,crystal microphone
366,215,spike mike,directional microphone
367,215,condenser microphone,microphone
368,215,bug,microphone
369,215,woofer,loudspeaker
370,215,tweeter,loudspeaker
371,215,subwoofer,woofer
372,215,squawk box,loudspeaker
373,215,tannoy,loudspeaker
374,215,headset,loudspeaker
375,215,earphone,loudspeaker
376,215,earplug,loudspeaker
377,215,telephone receiver,loudspeaker
378,215,bullhorn,loudspeaker
379,215,cartridge,electro-acoustic transducer
380,236,vertex,point
381,236,intersection,point
382,236,intercept,point
383,236,attractor,point
384,236,component,point
385,236,plot element,point
386,236,strange attractor,attractor
387,236,McGuffin,plot element
388,236,be-all and end-all,plot element
389,236,metacenter,point
390,24,tamarin,New World monkey
391,24,marmoset,New World monkey
392,24,capuchin,New World monkey
393,24,saki,New World monkey
394,24,howler monkey,New World monkey
395,24,spider monkey,New World monkey
396,24,woolly monkey,New World monkey
397,24,squirrel monkey,tamarin
398,24,titi,tamarin
399,24,silky tamarin,tamarin
400,24,pygmy marmoset,tamarin
401,24,pinche,titi
402,24,true marmoset,marmoset
403,24,douroucouli,marmoset
404,24,uakari,saki
405,242,misrepresentation,deception
406,242,evasion,deception
407,242,trickery,deception
408,242,pretense,deception
409,242,fraudulence,misrepresentation
410,242,half-truth,misrepresentation
411,242,exaggeration,misrepresentation
412,242,circumlocution,evasion
413,242,quibble,evasion
414,242,subterfuge,trickery
415,242,bluff,trickery
416,242,facade,pretense
417,242,pretext,pretense
418,242,hypocrisy,pretense
419,242,crocodile tears,hypocrisy
420,242,doublespeak,misrepresentation
421,242,snow job,misrepresentation
422,242,hedge,misrepresentation
423,242,humbug,misrepresentation
424,242,putoff,trickery
425,242,bill of goods,misrepresentation
426,247,electric socket,fitting
427,247,gas fitting,fitting
428,247,pipefitting,fitting
429,247,socket,electric socket
430,247,wall socket,electric socket
431,247,receptacle,socket
432,247,outlet box,socket
433,247,point,socket
434,247,slot,socket
435,247,reducer,gas fitting
436,251,emotional state,state
437,251,quality of life,state
438,251,nirvana,state
439,251,happiness,emotional state
440,251,unhappiness,emotional state
441,251,ecstasy,happiness
442,251,gratification,happiness
443,251,blessedness,happiness
444,251,radiance,happiness
445,251,sadness,unhappiness
446,251,embitterment,unhappiness
447,251,poignance,unhappiness
448,251,mourning,unhappiness
449,251,embarrassment,sadness
450,251,comfort,quality of life
451,262,farming,cultivation
452,262,gardening,cultivation
453,262,arboriculture,cultivation
454,262,viticulture,cultivation
455,262,animal husbandry,cultivation
456,262,aquaculture,cultivation
457,262,monoculture,farming
458,262,mixed farming,farming
459,262,tilling,farming
460,262,plowing,farming
461,262,hydroponics,farming
462,262,drip culture,farming
463,262,flower gardening,gardening
464,262,market gardening,gardening
465,262,truck farming,gardening
466,262,ranching,animal husbandry
467,262,dairying,animal husbandry
468,262,beekeeping,animal husbandry
469,262,cranberry culture,farming
470,262,strip cropping,farming
471,262,subsistence farming,farming
472,262,roundup,farming
473,262,planting,farming
474,262,landscaping,gardening
475,262,insemination,animal husbandry
476,265,Bantu,Niger-Congo
477,265,West African,Niger-Congo
478,265,Mande,Niger-Congo
479,265,Gur,Niger-Congo
480,265,Swahili,Bantu
481,265,Luba,Bantu
482,265,Kongo,Bantu
483,265,Umbundu,Bantu
484,265,Chichewa,Bantu
485,265,Tswana,Bantu
486,265,Nguni,Bantu
487,265,Zulu,Nguni
488,265,Xhosa,Nguni
489,265,Swazi,Nguni
490,265,Shona,Bantu
491,265,Ndebele,Bantu
492,265,Kiswahili,Swahili
493,265,LuGanda,Bantu
494,265,Gikuyu,Bantu
495,265,Kamba,Bantu
496,265,Luyia,Bantu
497,265,Pokomo,Bantu
498,265,Giriama,Bantu
499,265,Kinyarwanda,Bantu
500,265,Mwera,Bantu
501,265,ChiMwini,Bantu
502,265,Herero,Bantu
503,265,Yoruba,West African
504,265,Akan,West African
505,265,Fula,West African
506,265,Wolof,West African
507,265,Serer,West African
508,265,Sango,West African
509,265,Mashi,Mande
510,265,Fang,Gur
511,265,Ewe,Gur
512,265,Kwa,Gur
513,265,Kichaga,Bantu
514,265,Nyamwezi,Bantu
515,265,Sesotho,Bantu
516,265,Sotho,Bantu
517,265,Tonga,Bantu
518,265,Chishona,Shona
519,265,Kichaga,Bantu
520,268,disk file,computer file
521,268,web page,computer file
522,268,binary file,computer file
523,268,text file,computer file
524,268,home page,web page
525,268,ASCII text file,text file
526,268,source code,text file
527,268,input file,binary file
528,268,output file,binary file
529,268,master file,binary file
530,268,transaction file,binary file
531,268,backup file,binary file
532,28,ball,agglomeration
533,28,bunch,agglomeration
534,28,knot,agglomeration
535,28,clot,agglomeration
536,28,tuft,agglomeration
537,28,gob,agglomeration
538,28,coma,agglomeration
539,28,clew,knot
540,28,swad,knot
541,28,thrombus,clot
542,28,embolus,clot
543,28,wisp,tuft
544,28,Pleiades,coma
545,28,Northern Cross,coma
546,28,Omega Centauri,coma
547,28,witches' broom,bunch
548,292,low explosive,firework
549,292,sparkler,firework
550,292,firecracker,firework
551,292,maroon,firework
552,292,cannon cracker,firecracker
553,292,cherry bomb,firecracker
554,292,whizbang,firecracker
555,292,skyrocket,firework
556,292,Roman candle,firework
557,292,catherine wheel,firework
558,292,torpedo,low explosive
559,292,serpent,low explosive
560,292,squib,low explosive
561,292,fizgig,firework
562,312,instrument,means
563,312,instrumentation,means
564,312,motorization,instrumentation
565,312,implementation,instrumentation
566,312,expedient,means
567,312,makeshift,expedient
568,312,pis aller,expedient
569,312,desperate measure,expedient
570,312,improvisation,means
571,312,invocation,means
572,312,stepping stone,means
573,312,crutch,means
574,312,wings,means
575,312,royal road,means
576,312,open sesame,means
577,312,escape,means
578,312,salvation,means
579,312,practice,means
580,312,fast track,means
581,312,road,means
582,312,dint,means
583,312,voice,instrument
584,312,tooth,instrument
585,320,plot,garden
586,320,bed,garden
587,320,grove,garden
588,320,landscaping,garden
589,320,kitchen garden,plot
590,320,herb garden,plot
591,320,flower garden,plot
592,320,market garden,plot
593,320,asparagus bed,kitchen garden
594,320,turnip bed,kitchen garden
595,320,hop garden,kitchen garden
596,320,rose garden,flower garden
597,320,tulip bed,flower garden
598,320,flowerbed,flower garden
599,320,orange grove,grove
600,320,lemon grove,grove
601,320,peach orchard,grove
602,320,apple orchard,grove
603,320,sunken garden,bed
604,320,seedbed,bed
605,320,hotbed,bed
606,320,formal garden,landscaping
607,320,rock garden,landscaping
608,320,topiary,landscaping
609,320,roof garden,landscaping
610,320,parterre,garden
611,320,pot farm,garden
612,320,Tuileries,garden
613,320,Hanging Gardens of Babylon,garden
614,320,victory garden,garden
615,320,tea garden,garden
616,320,rose bed,garden
617,327,sister,kinswoman
618,327,aunt,kinswoman
619,327,niece,kinswoman
620,327,female sibling,sister
621,327,big sister,sister
622,327,little sister,sister
623,327,half sister,sister
624,327,great-aunt,aunt
625,327,maiden aunt,aunt
626,327,great-niece,niece
627,33,flight feather,feather
628,33,contour feather,feather
629,33,down,feather
630,33,plumule,feather
631,33,primary,flight feather
632,33,sickle feather,flight feather
633,33,bastard wing,flight feather
634,33,tail feather,contour feather
635,33,scapular,contour feather
636,33,hackle,contour feather
637,33,saddle hackle,hackle
638,33,goose down,down
639,33,duck down,down
640,33,eiderdown,down
641,33,marabou,down
642,33,swan's down,down
643,33,aftershaft,down
644,335,surgical instrument,medical instrument
645,335,endoscope,medical instrument
646,335,diagnostic instrument,medical instrument
647,335,dialysis instrument,medical instrument
648,335,diathermy instrument,medical instrument
649,335,ophthalmic instrument,medical instrument
650,335,cutting instrument,surgical instrument
651,335,retracting instrument,surgical instrument
652,335,injecting instrument,surgical instrument
653,335,scalpel,cutting instrument
654,335,surgical knife,cutting instrument
655,335,lancet,cutting instrument
656,335,retractor,retracting instrument
657,335,syringe,injecting instrument
658,335,autoinjector,injecting instrument
659,335,hypodermic syringe,injecting instrument
660,335,gastroscope,endoscope
661,335,laparoscope,endoscope
662,335,sigmoidoscope,endoscope
663,335,colonoscope,endoscope
664,335,bronchoscope,endoscope
665,335,arthroscope,endoscope
666,335,culdoscope,endoscope
667,335,proctoscope,endoscope
668,335,electroencephalograph,diagnostic instrument
669,335,electromyograph,diagnostic instrument
670,335,cardiograph,diagnostic instrument
671,335,polygraph,diagnostic instrument
672,335,ballistocardiograph,diagnostic instrument
673,335,stethoscope,diagnostic instrument
674,335,thermograph,diagnostic instrument
675,335,artificial kidney,dialysis instrument
676,335,dialyzer,dialysis instrument
677,335,diathermy machine,diathermy instrument
678,335,microwave diathermy machine,diathermy instrument
679,335,shortwave diathermy machine,diathermy instrument
680,335,ophthalmoscope,ophthalmic instrument
681,335,keratoscope,ophthalmic instrument
682,350,glue,adhesive material
683,350,paste,adhesive material
684,350,putty,adhesive material
685,350,binder,adhesive material
686,350,mastic,adhesive material
687,350,animal glue,glue
688,350,casein glue,glue
689,350,fish glue,glue
690,350,spirit gum,glue
691,350,red-lead putty,putty
692,350,iron putty,putty
693,350,cement,paste
694,350,rubber cement,cement
695,350,marine glue,paste
696,350,wafer,adhesive material
697,350,birdlime,adhesive material
698,353,green salad,salad
699,353,pasta salad,salad
700,353,fruit salad,salad
701,353,combination salad,salad
702,353,molded salad,salad
703,353,potato salad,salad
704,353,tuna fish salad,salad
705,353,chicken salad,salad
706,353,herring salad,salad
707,353,coleslaw,salad
708,353,salmagundi,salad
709,353,tossed salad,green salad
710,353,Caesar salad,green salad
711,353,tabbouleh,green salad
712,353,macaroni salad,pasta salad
713,353,chef's salad,combination salad
714,353,Waldorf salad,combination salad
715,353,salad nicoise,combination salad
716,353,crab Louis,combination salad
717,36,conquest,success
718,36,winning,success
719,36,score,success
720,36,goal,success
721,36,strike,success
722,36,safety,success
723,36,solution,success
724,36,point after,score
725,36,field goal,score
726,36,touchdown,score
727,36,basket,score
728,36,run,score
729,36,earned run,run
730,36,unearned run,run
731,36,own goal,goal
732,36,hat trick,goal
733,36,bull's eye,strike
734,36,blockbuster,strike
735,36,sexual conquest,conquest
736,36,seduction,conquest
737,36,coup,conquest
738,36,open frame,success
739,36,spare,success
740,36,overturn,success
741,36,break,success
742,36,flying colors,success
743,36,cuckoldry,success
744,36,passing,success
745,36,bell ringer,success
746,36,sleeper,success
747,36,conversion,success
748,36,equalizer,success
749,36,hit,success
750,361,tape recorder,recorder
751,361,wire recorder,recorder
752,361,Dictaphone,recorder
753,361,black box,recorder
754,361,oscillograph,recorder
755,361,compact-disk burner,recorder
756,361,videocassette recorder,recorder
757,361,cassette recorder,tape recorder
758,361,multichannel recorder,tape recorder
759,361,magnetic recorder,tape recorder
760,375,loan,debt
761,375,public debt,debt
762,375,national debt,debt
763,375,arrears,debt
764,375,bank loan,loan
765,375,personal loan,loan
766,375,business loan,loan
767,375,home loan,loan
768,375,automobile loan,loan
769,375,real estate loan,loan
770,375,direct loan,bank loan
771,375,participation loan,bank loan
772,375,interbank loan,bank loan
773,375,call loan,bank loan
774,375,installment debt,loan
775,375,installment credit,loan
776,375,time loan,loan
777,375,national debt ceiling,national debt
778,375,debt limit,national debt
779,375,bad debt,debt
780,375,score,debt
781,375,point,debt
782,375,principal,debt
783,391,lymphocyte,leukocyte
784,391,monocyte,leukocyte
785,391,granulocyte,leukocyte
786,391,B cell,lymphocyte
787,391,T cell,lymphocyte
788,391,plasmablast,B cell
789,391,plasma cell,B cell
790,391,lymphoblast,B cell
791,391,helper T cell,T cell
792,391,killer T cell,T cell
793,391,monoblast,monocyte
794,391,microphage,monocyte
795,391,neutrophil,granulocyte
796,391,eosinophil,granulocyte
797,391,basophil,granulocyte
798,391,myeloblast,granulocyte
799,391,myelocyte,granulocyte
800,395,circle,disk
801,395,token,disk
802,395,brake disk,disk
803,395,acetate disk,disk
804,395,diaphragm,disk
805,395,subway token,token
806,395,deadeye,token
807,395,discus,circle
808,395,planchet,circle
809,395,Frisbee,disk
810,395,puck,disk
811,398,set,mathematical space
812,398,group,mathematical space
813,398,field,mathematical space
814,398,manifold,mathematical space
815,398,subset,set
816,398,null set,set
817,398,universal set,set
818,398,Mandelbrot set,set
819,398,interval,set
820,398,open interval,interval
821,398,closed interval,interval
822,398,sub-interval,interval
823,398,subgroup,group
824,398,Abelian group,group
825,398,scalar field,field
826,398,Euclidean space,manifold
827,398,metric space,manifold
828,398,Hilbert space,metric space
829,398,null space,mathematical space
830,398,locus,mathematical space
831,398,domain,mathematical space
832,398,image,mathematical space
833,398,origin,mathematical space
834,398,diagonal,mathematical space
835,398,solution,mathematical space
836,398,intersection,set
837,398,subspace,mathematical space
838,407,mortgage,lien
839,407,chattel mortgage,lien
840,407,mechanic's lien,lien
841,407,artisan's lien,lien
842,407,warehouseman's lien,lien
843,407,garageman's lien,lien
844,407,landlord's lien,lien
845,407,tax lien,lien
846,407,judgment lien,lien
847,407,general lien,lien
848,407,pledge,lien
849,407,pawn,pledge
850,407,first mortgage,mortgage
851,407,second mortgage,mortgage
852,407,federal tax lien,tax lien
853,407,state tax lien,tax lien
854,407,collateral,security interest
855,407,lien,security interest
856,409,procedure,legal action
857,409,hearing,legal action
858,409,review,legal action
859,409,appeal,legal action
860,409,litigation,legal action
861,409,proceeding,legal action
862,409,administrative hearing,hearing
863,409,competence hearing,hearing
864,409,fair hearing,hearing
865,409,court-martial,hearing
866,409,judicial review,review
867,409,bill of review,review
868,409,test case,appeal
869,409,lawsuit,litigation
870,409,civil action,litigation
871,409,criminal suit,litigation
872,409,class action,litigation
873,409,antitrust case,litigation
874,409,custody case,litigation
875,409,paternity suit,litigation
876,409,vexatious litigation,litigation
877,409,civil suit,lawsuit
878,409,criminal suit,lawsuit
879,409,counterclaim,lawsuit
880,409,Scopes trial,trial
881,409,show trial,trial
882,409,mistrial,trial
883,409,bankruptcy,legal action
884,409,receivership,legal action
885,409,intervention,legal action
886,409,objection,legal action
887,409,foreclosure,legal action
888,409,lis pendens,legal action
889,409,custody battle,legal action
890,409,double jeopardy,legal action
891,409,bureaucratic procedure,procedure
892,409,counterclaim,lawsuit
893,409,quo warranto,legal action
894,409,ordeal,legal action
895,409,naturalization,legal action
896,409,recusation,legal action
897,409,moot,legal action
898,418,graphic,picture
899,418,portrait,picture
900,418,photomontage,picture
901,418,scan,picture
902,418,sonogram,picture
903,418,viewgraph,picture
904,418,slide,picture
905,418,iconography,picture
906,418,reflection,picture
907,418,panorama,picture
908,418,inset,picture
909,418,foil,picture
910,418,bitmap,graphic
911,418,chiaroscuro,graphic
912,418,grisaille,graphic
913,418,self-portrait,portrait
914,418,likeness,portrait
915,418,half-length,portrait
916,418,Identikit,portrait
917,418,collage,photomontage
918,42,lap,flap
919,42,cuff,flap
920,42,pocket flap,flap
921,42,lappet,flap
922,42,earflap,flap
923,42,lapel,lap
924,42,coattail,lap
925,42,trouser cuff,cuff
926,42,revers,cuff
927,42,codpiece,lappet
928,42,tongue,flap
929,42,barndoor,flap
930,42,tent-fly,flap
931,42,jag,flap
932,422,bedspread,bedclothes
933,422,blanket,bedclothes
934,422,mattress cover,bedclothes
935,422,throw,blanket
936,422,security blanket,blanket
937,422,electric blanket,blanket
938,422,afghan,blanket
939,422,manta,blanket
940,422,mackinaw,blanket
941,422,quilted bedspread,bedspread
942,422,coverlet,bedspread
943,422,crazy quilt,quilt
944,422,patchwork,quilt
945,422,bedroll,bedclothes
946,422,eiderdown,bedclothes
947,430,rush,football play
948,430,pass,football play
949,430,return,football play
950,430,handoff,football play
951,430,tackle,football play
952,430,run,rush
953,430,end run,rush
954,430,power play,rush
955,430,forward pass,pass
956,430,lateral pass,pass
957,430,screen pass,pass
958,430,flare pass,pass
959,430,spot pass,pass
960,430,reverse,pass
961,430,double reverse,reverse
962,430,audible,pass
963,430,touchback,return
964,430,draw,football play
965,440,fancier,admirer
966,440,worshiper,admirer
967,440,suitor,admirer
968,440,hero worshiper,admirer
969,440,animal fancier,fancier
970,440,cat fancier,animal fancier
971,440,bird fancier,animal fancier
972,440,technophile,fancier
973,440,maniac,worshiper
974,440,prince charming,suitor
975,440,horseman,admirer
976,455,energy,vitality
977,455,vivacity,vitality
978,455,irrepressibility,vitality
979,455,alacrity,vitality
980,455,pep,energy
981,455,sparkle,energy
982,455,elan,energy
983,455,liveliness,vivacity
984,455,high-spiritedness,vivacity
985,455,mettlesomeness,vivacity
986,455,exuberance,vivacity
987,455,airiness,vivacity
988,455,breeziness,vivacity
989,455,pertness,breeziness
990,455,esprit,irrepressibility
991,455,lyricism,irrepressibility
992,455,madness,irrepressibility
993,460,bat,club
994,460,cudgel,club
995,460,truncheon,club
996,460,bludgeon,club
997,460,lathi,club
998,460,paddle,club
999,460,baseball bat,bat
1000,460,table-tennis racquet,bat
1001,460,shillelagh,cudgel
1002,460,knobkerrie,cudgel
1003,460,blackjack,truncheon
1004,460,Indian club,lathi
1005,460,bastinado,club
1006,476,grant,deal
1007,476,allotment,deal
1008,476,award,deal
1009,476,parcel,deal
1010,476,reshuffle,deal
1011,476,new deal,deal
1012,476,grant-in-aid,grant
1013,476,block grant,grant
1014,476,reallotment,block grant
1015,476,rationing,allotment
1016,476,addiction,deal
1017,477,handicraft,arts and crafts
1018,477,needlework,arts and crafts
1019,477,bookbinding,arts and crafts
1020,477,sewing,needlework
1021,477,lace making,needlework
1022,477,crocheting,needlework
1023,477,knitting,needlework
1024,477,suturing,sewing
1025,477,blind stitching,sewing
1026,477,weaving,handicraft
1027,477,spinning,handicraft
1028,477,netting,handicraft
1029,491,mass culture,culture
1030,491,fashion,culture
1031,491,counterculture,culture
1032,491,cult of personality,culture
1033,491,letters,culture
1034,491,fad,mass culture
1035,491,retro,mass culture
1036,491,haute couture,fashion
1037,491,vogue,fashion
1038,491,cut,fashion
1039,491,New Look,vogue
1040,491,taste,fashion
