,group,child,parent
684,335,lie detector,polygraph
685,335,artificial kidney,dialyzer
686,350,glue,adhesive material
687,350,cement,adhesive material
688,350,paste,adhesive material
689,350,mastic,adhesive material
690,350,putty,adhesive material
691,350,binder,adhesive material
692,350,animal glue,glue
693,350,casein glue,glue
694,350,fish glue,glue
695,350,spirit gum,glue
696,350,marine glue,cement
697,350,iron putty,cement
698,350,red-lead putty,putty
699,350,wafer,adhesive material
700,350,birdlime,paste
701,350,rubber cement,adhesive material
702,353,green salad,salad
703,353,fruit salad,salad
704,353,molded salad,salad
705,353,Waldorf salad,salad
706,353,Caesar salad,salad
707,353,tabbouleh,salad
708,353,tossed salad,green salad
709,353,chef's salad,green salad
710,353,combination salad,green salad
711,353,salmagundi,molded salad
712,353,chicken salad,salad
713,353,tuna fish salad,salad
714,353,crab Louis,salad
715,353,herring salad,salad
716,353,coleslaw,salad
717,353,potato salad,salad
718,353,pasta salad,salad
719,353,macaroni salad,salad
720,353,salad nicoise,salad
721,36,winning,success
722,36,score,success
723,36,goal,success
724,36,coup,success
725,36,conquest,success
726,36,solution,success
727,36,touchdown,score
728,36,field goal,score
729,36,basket,score
730,36,safety,score
731,36,own goal,goal
732,36,equalizer,goal
733,36,blockbuster,winning
734,36,flying colors,winning
735,36,strike,success
736,36,spare,success
737,36,bull's eye,success
738,36,bell ringer,success
739,36,seduction,success
740,36,sexual conquest,conquest
741,36,earned run,run
742,36,unearned run,run
743,36,run batted in,run
744,36,hit,success
745,36,passing,success
746,36,break,success
747,36,overturn,success
748,36,point after,score
749,36,hat trick,score
750,36,sleeper,success
751,36,cuckoldry,conquest
752,36,open frame,success
753,36,conversion,success
754,361,tape recorder,recorder
755,361,wire recorder,recorder
756,361,compact-disk burner,recorder
757,361,magnetic recorder,recorder
758,361,videocassette recorder,recorder
759,361,cassette recorder,tape recorder
760,361,multichannel recorder,tape recorder
761,361,Dictaphone,tape recorder
762,361,black box,recorder
763,361,oscillograph,recorder
764,375,loan,debt
765,375,public debt,debt
766,375,national debt,debt
767,375,bank loan,loan
768,375,business loan,loan
769,375,personal loan,loan
770,375,installment loan,loan
771,375,direct loan,bank loan
772,375,interbank loan,bank loan
773,375,participation loan,bank loan
774,375,automobile loan,installment loan
775,375,home loan,installment loan
776,375,real estate loan,installment loan
777,375,call loan,loan
778,375,time loan,loan
779,375,bad debt,debt
780,375,arrears,debt
781,375,national debt ceiling,national debt
782,375,debt limit,national debt
783,375,score,debt
784,375,point,debt
785,391,lymphocyte,leukocyte
786,391,granulocyte,leukocyte
787,391,monocyte,leukocyte
788,391,B cell,lymphocyte
789,391,T cell,lymphocyte
790,391,plasmablast,B cell
791,391,plasma cell,B cell
792,391,helper T cell,T cell
793,391,killer T cell,T cell
794,391,neutrophil,granulocyte
795,391,basophil,granulocyte
796,391,eosinophil,granulocyte
797,391,monoblast,monocyte
798,391,microphage,monocyte
799,391,myeloblast,granulocyte
800,391,myelocyte,granulocyte
801,391,lymphoblast,lymphocyte
802,395,circle,disk
803,395,planchet,disk
804,395,token,disk
805,395,brake disk,disk
806,395,diaphragm,disk
807,395,Frisbee,disk
808,395,discus,disk
809,395,acetate disk,disk
810,395,puck,disk
811,395,deadeye,disk
812,395,subway token,token
813,398,set,mathematical space
814,398,group,mathematical space
815,398,field,mathematical space
816,398,manifold,mathematical space
817,398,subset,set
818,398,subspace,set
819,398,null set,set
820,398,universal set,set
821,398,Mandelbrot set,set
822,398,locus,set
823,398,interval,set
824,398,open interval,interval
825,398,closed interval,interval
826,398,sub-interval,interval
827,398,scalar field,field
828,398,Euclidean space,field
829,398,subgroup,group
830,398,Abelian group,group
831,398,null space,mathematical space
832,398,diagonal,mathematical space
833,398,metric space,mathematical space
834,398,Hilbert space,mathematical space
835,398,origin,mathematical space
836,398,domain,mathematical space
837,398,image,mathematical space
838,398,intersection,mathematical space
839,398,solution,mathematical space
840,407,general lien,lien
841,407,security interest,lien
842,407,mortgage,lien
843,407,tax lien,lien
844,407,mechanic's lien,lien
845,407,artisan's lien,lien
846,407,garageman's lien,lien
847,407,warehouseman's lien,lien
848,407,landlord's lien,lien
849,407,judgment lien,lien
850,407,first mortgage,mortgage
851,407,second mortgage,mortgage
852,407,chattel mortgage,mortgage
853,407,state tax lien,tax lien
854,407,federal tax lien,tax lien
855,407,conditional sale,security interest
856,407,pledge,security interest
857,407,pawn,pledge
858,409,litigation,procedure
859,409,administrative hearing,procedure
860,409,judicial review,procedure
861,409,bureaucratic procedure,procedure
862,409,lawsuit,litigation
863,409,civil action,litigation
864,409,criminal suit,litigation
865,409,class action,litigation
866,409,test case,litigation
867,409,paternity suit,litigation
868,409,custody battle,litigation
869,409,adoption,litigation
870,409,bankruptcy,litigation
871,409,receivership,litigation
872,409,civil suit,lawsuit
873,409,counterclaim,lawsuit
874,409,countersuit,lawsuit
875,409,appeal,lawsuit
876,409,review,lawsuit
877,409,bill of review,lawsuit
878,409,retrial,lawsuit
879,409,fair hearing,administrative hearing
880,409,competence hearing,administrative hearing
881,409,quo warranto,judicial review
882,409,foreclosure,bureaucratic procedure
883,409,intervention,bureaucratic procedure
884,409,trial,litigation
885,409,mistrial,trial
886,409,double jeopardy,trial
887,409,court-martial,trial
888,409,ordeal,trial
889,409,Scopes trial,trial
890,409,show trial,trial
891,409,vexatious litigation,litigation
892,409,objection,litigation
893,409,prosecution,litigation
894,409,recusation,litigation
895,409,lis pendens,litigation
896,409,naturalization,litigation
897,409,antitrust case,litigation
898,409,moot,litigation
899,409,custody case,litigation
900,409,hearing,litigation
901,409,proceeding,litigation
902,418,graphic,picture
903,418,portrait,picture
904,418,iconography,picture
905,418,collage,picture
906,418,photomontage,picture
907,418,half-length,portrait
908,418,self-portrait,portrait
909,418,bitmap,graphic
910,418,sonogram,graphic
911,418,scan,picture
912,418,chiaroscuro,picture
913,418,grisaille,picture
914,418,Identikit,picture
915,418,panorama,picture
916,418,viewgraph,picture
917,418,slide,picture
918,418,reflection,picture
919,418,likeness,picture
920,418,foil,picture
921,418,inset,picture
922,42,lap,flap
923,42,cuff,flap
924,42,jag,flap
925,42,revers,flap
926,42,lappet,flap
927,42,tongue,flap
928,42,trouser cuff,cuff
929,42,earflap,cuff
930,42,lapel,lap
931,42,coattail,lap
932,42,pocket flap,flap
933,42,tent-fly,flap
934,42,barndoor,flap
935,42,codpiece,flap
936,422,bedspread,bedclothes
937,422,quilt,bedclothes
938,422,blanket,bedclothes
939,422,coverlet,bedclothes
940,422,quilted bedspread,quilt
941,422,crazy quilt,quilt
942,422,patchwork,quilt
943,422,security blanket,blanket
944,422,electric blanket,blanket
945,422,afghan,blanket
946,422,throw,blanket
947,422,eiderdown,quilt
948,422,mackinaw,blanket
949,422,manta,blanket
950,422,bedroll,bedclothes
951,422,mattress cover,bedclothes
952,430,run,football play
953,430,pass,football play
954,430,handoff,football play
955,430,tackle,football play
956,430,return,football play
957,430,power play,football play
958,430,audible,football play
959,430,rush,run
960,430,end run,run
961,430,reverse,run
962,430,double reverse,reverse
963,430,forward pass,pass
964,430,lateral pass,pass
965,430,screen pass,pass
966,430,spot pass,pass
967,430,flare pass,pass
968,430,touchback,return
969,430,draw,run
970,440,fancier,admirer
971,440,worshiper,admirer
972,440,suitor,admirer
973,440,technophile,admirer
974,440,animal fancier,fancier
975,440,horseman,animal fancier
976,440,cat fancier,animal fancier
977,440,bird fancier,animal fancier
978,440,hero worshiper,worshiper
979,440,maniac,worshiper
980,440,prince charming,suitor
981,455,energy,vitality
982,455,liveliness,vitality
983,455,vivacity,liveliness
984,455,pep,energy
985,455,elan,energy
986,455,alacrity,energy
987,455,sparkle,liveliness
988,455,airiness,liveliness
989,455,exuberance,vivacity
990,455,irrepressibility,vivacity
991,455,high-spiritedness,vivacity
992,455,mettlesomeness,liveliness
993,455,pertness,liveliness
994,455,breeziness,liveliness
995,455,esprit,vitality
996,455,lyricism,vitality
997,455,madness,vitality
998,460,cudgel,club
999,460,truncheon,club
1000,460,bat,club
1001,460,bludgeon,club
1002,460,paddle,club
1003,460,shillelagh,cudgel
1004,460,knobkerrie,cudgel
1005,460,baseball bat,bat
1006,460,table-tennis racquet,bat
1007,460,lathi,truncheon
1008,460,bastinado,truncheon
1009,460,blackjack,bludgeon
1010,476,award,grant
1011,476,allotment,grant
1012,476,deal,grant
1013,476,rationing,grant
1014,476,new deal,award
1015,476,parcel,allotment
1016,476,reallotment,allotment
1017,476,block grant,deal
1018,476,grant-in-aid,deal
1019,476,reshuffle,allotment
1020,477,handicraft,arts and crafts
1021,477,needlework,arts and crafts
1022,477,bookbinding,arts and crafts
1023,477,sewing,needlework
1024,477,knitting,needlework
1025,477,crocheting,needlework
1026,477,lace making,needlework
1027,477,suturing,sewing
1028,477,blind stitching,sewing
1029,477,weaving,handicraft
1030,477,spinning,handicraft
1031,477,netting,handicraft
1032,491,mass culture,culture
1033,491,fashion,culture
