,child,parent,group
14,parasailing,glide,15
0,seminar,course,17
1,workshop,course,17
2,art_class,course,17
3,shop_class,course,17
4,life_class,course,17
5,industrial_arts,course,17
6,required_course,course,17
7,elective_course,course,17
8,correspondence_course,course,17
9,extension_course,course,17
10,refresher_course,course,17
11,childbirth-preparation_class,course,17
12,course_of_lectures,course,17
13,orientation_course,course,17
14,directed_study,course,17
15,propaedeutic,course,17
16,elementary_education,education,17
17,secondary_education,education,17
18,higher_education,education,17
19,continuing_education,education,17
20,adult_education,education,17
21,course,education,17
22,extracurricular_activity,education,17
23,home_study,education,17
24,team_teaching,education,17
25,work-study_program,education,17
26,coeducation,education,17
27,extension,education,17
28,athletics,extracurricular_activity,17
29,dramatics,extracurricular_activity,17
0,caper,grand_larceny,531
1,petit_larceny,larceny,531
2,grand_larceny,larceny,531
3,shoplifting,larceny,531
4,pilferage,larceny,531
5,rustling,larceny,531
6,embezzlement,larceny,531
7,breach_of_trust_with_fraudulent_intent,larceny,531
8,plunderage,larceny,531
9,piracy,larceny,531
10,robbery,larceny,531
11,rolling,larceny,531
12,skimming,petit_larceny,531
13,biopiracy,piracy,531
14,highjacking,piracy,531
15,armed_robbery,robbery,531
16,highway_robbery,robbery,531
17,raid,robbery,531
18,dacoity,robbery,531
19,heist,robbery,531
0,respondent,defendant,532
1,accused,defendant,532
2,codefendant,defendant,532
3,plaintiff,litigant,532
4,defendant,litigant,532
5,filer,litigant,532
6,prevailing_party,litigant,532
7,suer,plaintiff,532
8,appellant,plaintiff,532
9,corespondent,respondent,532
0,empathy,compassion,535
1,sympathy,compassion,535
2,tenderness,compassion,535
3,forgiveness,compassion,535
4,mercifulness,compassion,535
5,kindheartedness,compassion,535
6,concern,compassion,535
7,compatibility,empathy,535
8,mellowness,kindheartedness,535
9,commiseration,sympathy,535
10,heartstrings,sympathy,535
11,solicitude,sympathy,535
12,softheartedness,tenderness,535
0,true_marmoset,marmoset,24
1,pygmy_marmoset,marmoset,24
2,capuchin,new_world_monkey,24
3,saki,new_world_monkey,24
4,uakari,new_world_monkey,24
5,tamarin,new_world_monkey,24
6,marmoset,new_world_monkey,24
7,titi,new_world_monkey,24
8,spider_monkey,new_world_monkey,24
9,howler_monkey,new_world_monkey,24
10,woolly_monkey,new_world_monkey,24
11,douroucouli,new_world_monkey,24
12,squirrel_monkey,tamarin,24
13,silky_tamarin,tamarin,24
14,pinche,tamarin,24
0,gob,agglomeration,28
1,clot,agglomeration,28
2,ball,agglomeration,28
3,bunch,agglomeration,28
4,knot,agglomeration,28
5,tuft,agglomeration,28
6,coma,agglomeration,28
7,wisp,agglomeration,28
8,clew,agglomeration,28
9,swad,agglomeration,28
10,omega_centauri,agglomeration,28
11,pleiades,agglomeration,28
12,northern_cross,agglomeration,28
13,thrombus,clot,28
14,embolus,clot,28
15,witches'_broom,tuft,28
0,hackle,contour_feather,33
1,tail_feather,contour_feather,33
2,scapular,contour_feather,33
3,marabou,contour_feather,33
4,goose_down,down,33
5,duck_down,down,33
6,swan's_down,down,33
7,eiderdown,down,33
8,aftershaft,down,33
9,flight_feather,feather,33
10,contour_feather,feather,33
11,down,feather,33
12,plumule,feather,33
13,primary,flight_feather,33
14,sickle_feather,flight_feather,33
15,bastard_wing,flight_feather,33
16,saddle_hackle,hackle,33
0,sexual_conquest,conquest,36
1,seduction,conquest,36
2,cuckoldry,conquest,36
3,own_goal,goal,36
4,equalizer,goal,36
5,hat_trick,goal,36
6,earned_run,run,36
7,unearned_run,run,36
8,touchdown,score,36
9,basket,score,36
10,run,score,36
11,safety,score,36
12,point_after,score,36
13,field_goal,score,36
14,run_batted_in,score,36
15,spare,score,36
16,winning,success,36
17,conquest,success,36
18,solution,success,36
19,score,success,36
20,flying_colors,success,36
21,goal,success,36
22,strike,success,36
23,open_frame,success,36
24,overturn,success,36
25,break,success,36
26,passing,success,36
27,bell_ringer,success,36
28,sleeper,success,36
29,conversion,success,36
30,hit,success,36
31,bull's_eye,success,36
32,blockbuster,success,36
33,coup,success,36
0,trouser_cuff,cuff,42
1,lap,flap,42
2,cuff,flap,42
3,earflap,flap,42
4,pocket_flap,flap,42
5,lappet,flap,42
6,codpiece,flap,42
7,revers,flap,42
8,barndoor,flap,42
9,tent-fly,flap,42
10,tongue,flap,42
11,jag,flap,42
12,lapel,flap,42
13,coattail,flap,42
0,merckx,cyclist,559
1,hinault,cyclist,559
2,pedaler,cyclist,559
3,unicyclist,cyclist,559
4,jockey,horseman,559
5,picador,horseman,559
6,roughrider,horseman,559
7,fox_hunter,horseman,559
8,postilion,horseman,559
9,horsewoman,horseman,559
10,buster,horseman,559
11,cyclist,rider,559
12,horseman,rider,559
13,hang_glider,rider,559
0,broccoli_rabe,broccoli,561
1,head_cabbage,cabbage,561
2,savoy_cabbage,cabbage,561
3,red_cabbage,cabbage,561
4,chinese_cabbage,cabbage,561
5,cabbage,cruciferous_vegetable,561
6,broccoli,cruciferous_vegetable,561
7,kale,cruciferous_vegetable,561
8,cauliflower,cruciferous_vegetable,561
9,radish,cruciferous_vegetable,561
10,mustard,cruciferous_vegetable,561
11,brussels_sprouts,cruciferous_vegetable,561
12,collards,cruciferous_vegetable,561
13,bok_choy,cruciferous_vegetable,561
14,kohlrabi,cruciferous_vegetable,561
15,turnip,cruciferous_vegetable,561
16,white_turnip,turnip,561
17,rutabaga,turnip,561
0,wandering_albatross,albatross,563
1,black-footed_albatross,albatross,563
2,procellariiform_seabird,pelagic_bird,563
3,diving_petrel,petrel,563
4,storm_petrel,petrel,563
5,giant_petrel,petrel,563
6,white-chinned_petrel,petrel,563
7,albatross,procellariiform_seabird,563
8,petrel,procellariiform_seabird,563
9,shearwater,procellariiform_seabird,563
10,fulmar,procellariiform_seabird,563
11,manx_shearwater,shearwater,563
12,mother_carey's_chicken,storm_petrel,563
13,stormy_petrel,storm_petrel,563
0,allegro_con_spirito,allegro,569
1,common_time,musical_time,569
2,triple_time,musical_time,569
3,duple_time,musical_time,569
4,tempo,musical_time,569
5,rhythm,musical_time,569
6,syncopation,rhythm,569
7,in_time,rhythm,569
8,rubato,rhythm,569
9,downbeat,rhythm,569
10,upbeat,rhythm,569
11,backbeat,rhythm,569
12,allegro,tempo,569
13,allegretto,tempo,569
14,andante,tempo,569
15,meno_mosso,tempo,569
16,accelerando,tempo,569
0,aspirin_powder,aspirin,58
1,enteric-coated_aspirin,aspirin,58
2,buffered_aspirin,aspirin,58
3,ketorolac_tromethamine,ketorolac,58
4,naproxen_sodium,naproxen,58
5,salicylate,nonsteroidal_anti-inflammatory,58
6,ibuprofen,nonsteroidal_anti-inflammatory,58
7,naproxen,nonsteroidal_anti-inflammatory,58
8,ketoprofen,nonsteroidal_anti-inflammatory,58
9,indomethacin,nonsteroidal_anti-inflammatory,58
10,fenoprofen,nonsteroidal_anti-inflammatory,58
11,meclofenamate,nonsteroidal_anti-inflammatory,58
12,sulindac,nonsteroidal_anti-inflammatory,58
13,tolmetin_sodium,nonsteroidal_anti-inflammatory,58
14,etodolac,nonsteroidal_anti-inflammatory,58
15,oxaprozin,nonsteroidal_anti-inflammatory,58
16,piroxicam,nonsteroidal_anti-inflammatory,58
17,flurbiprofen,nonsteroidal_anti-inflammatory,58
18,nabumetone,nonsteroidal_anti-inflammatory,58
19,ketorolac,nonsteroidal_anti-inflammatory,58
20,diflunisal,nonsteroidal_anti-inflammatory,58
21,mefenamic_acid,nonsteroidal_anti-inflammatory,58
22,diclofenac_sodium,nonsteroidal_anti-inflammatory,58
23,diclofenac_potassium,nonsteroidal_anti-inflammatory,58
24,aspirin,salicylate,58
25,methyl_salicylate,salicylate,58
26,salol,salicylate,58
0,brickbat,clast,64
1,cinder,ember,64
2,iron_filing,filing,64
3,metal_filing,filing,64
4,matchwood,filing,64
5,clast,fragment,64
6,scraping,fragment,64
7,splinter,fragment,64
8,spall,fragment,64
9,restriction_fragment,fragment,64
10,dander,fragment,64
11,scale,fragment,64
12,bit,fragment,64
13,spark,fragment,64
14,filing,fragment,64
15,ember,fragment,64
16,turning,fragment,64
17,scurf,scale,64
18,dandruff,scale,64
19,paring,scraping,64
20,splint,splinter,64
0,australopithecus_afarensis,australopithecine,577
1,australopithecus_africanus,australopithecine,577
2,australopithecus_robustus,australopithecine,577
3,australopithecus_boisei,australopithecine,577
4,paranthropus,australopithecine,577
5,zinjanthropus,australopithecine,577
6,lucy,australopithecus_afarensis,577
7,sivapithecus,dryopithecine,577
8,rudapithecus,dryopithecine,577
9,australopithecine,hominid,577
10,homo,hominid,577
11,dryopithecine,hominid,577
12,homo_habilis,homo,577
13,homo_erectus,homo,577
14,homo_sapiens,homo,577
15,homo_soloensis,homo,577
16,peking_man,homo_erectus,577
17,java_man,homo_erectus,577
18,solo_man,homo_erectus,577
19,sinanthropus,homo_erectus,577
20,javanthropus,homo_erectus,577
21,pithecanthropus,homo_erectus,577
22,cro-magnon,homo_sapiens,577
23,neandertal_man,homo_sapiens,577
24,homo_sapiens_sapiens,homo_sapiens,577
25,rhodesian_man,homo_sapiens,577
26,boskop_man,homo_sapiens,577
0,primary_syphilis,syphilis,584
1,secondary_syphilis,syphilis,584
2,tertiary_syphilis,syphilis,584
3,tabes_dorsalis,tertiary_syphilis,584
4,neurosyphilis,tertiary_syphilis,584
5,syphilis,venereal_disease,584
6,gonorrhea,venereal_disease,584
7,chlamydia,venereal_disease,584
8,lymphogranuloma_venereum,venereal_disease,584
9,granuloma_inguinale,venereal_disease,584
10,genital_herpes,venereal_disease,584
0,caryatid,column,589
1,pilaster,column,589
2,newel,newel_post,589
3,sheet_pile,pile,589
4,column,post,589
5,stanchion,post,589
6,pile,post,589
7,shaft,post,589
8,timber,post,589
9,stump,post,589
10,goalpost,post,589
11,gatepost,post,589
12,doorjamb,post,589
13,jamb,post,589
14,corner_post,post,589
15,maypole,post,589
16,king_post,post,589
17,queen_post,post,589
18,standard,post,589
19,atlas,post,589
20,hinging_post,post,589
21,shutting_post,post,589
22,upright,post,589
23,stile,post,589
24,hitching_post,post,589
25,bollard,post,589
26,whipping_post,post,589
27,lamppost,post,589
28,telephone_pole,post,589
29,hop_pole,post,589
30,newel_post,post,589
31,support_column,post,589
32,riding_bitt,post,589
33,carrick_bitt,post,589
34,lally,post,589
35,stake,post,589
36,rudderpost,post,589
37,scantling,timber,589
0,tagalog,filipino,78
1,visayan,filipino,78
2,cebuan,filipino,78
3,moro,filipino,78
4,russian,native,78
5,filipino,native,78
6,georgian,native,78
7,mauritian,native,78
8,seychellois,native,78
9,levantine,native,78
10,chechen,native,78
11,siberian,native,78
12,great_russian,russian,78
13,muscovite,russian,78
14,tatar,russian,78
15,karelian,russian,78
16,komi,russian,78
17,udmurt,russian,78
18,mordva,russian,78
19,cheremis,russian,78
20,veps,russian,78
21,ingrian,russian,78
22,ostyak,russian,78
23,vogul,russian,78
24,samoyed,siberian,78
25,selkup,siberian,78
26,nganasan,siberian,78
27,yeniseian,siberian,78
28,chukchi,siberian,78
0,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
1,pacific_bottlenose_dolphin,bottlenose_dolphin,86
2,bottlenose_dolphin,dolphin,86
3,common_dolphin,dolphin,86
4,river_dolphin,dolphin,86
5,vaquita,dolphin,86
6,killer_whale,dolphin,86
7,grampus,dolphin,86
8,harbor_porpoise,porpoise,86
9,pygmy_sperm_whale,sperm_whale,86
10,dwarf_sperm_whale,sperm_whale,86
11,sperm_whale,toothed_whale,86
12,pilot_whale,toothed_whale,86
13,dolphin,toothed_whale,86
14,porpoise,toothed_whale,86
15,beaked_whale,toothed_whale,86
16,white_whale,toothed_whale,86
17,bottle-nosed_whale,toothed_whale,86
0,ground_cedar,club_moss,599
1,alpine_clubmoss,club_moss,599
2,shining_clubmoss,club_moss,599
3,fir_clubmoss,club_moss,599
4,ground_fir,club_moss,599
5,ground_pine,club_moss,599
6,running_pine,club_moss,599
7,club_moss,fern_ally,599
8,horsetail,fern_ally,599
9,spikemoss,fern_ally,599
10,quillwort,fern_ally,599
11,skeleton_fork_fern,fern_ally,599
12,whisk_fern,fern_ally,599
13,foxtail_grass,fern_ally,599
14,resurrection_plant,fern_ally,599
15,variegated_horsetail,horsetail,599
16,swamp_horsetail,horsetail,599
17,marsh_horsetail,horsetail,599
18,common_horsetail,horsetail,599
19,wood_horsetail,horsetail,599
20,scouring_rush,horsetail,599
21,meadow_spikemoss,spikemoss,599
22,rock_spikemoss,spikemoss,599
23,desert_selaginella,spikemoss,599
24,florida_selaginella,spikemoss,599
0,spot_check,check,88
1,analogy,comparison,88
2,likening,comparison,88
3,contrast,comparison,88
4,gastroscopy,endoscopy,88
5,sigmoidoscopy,endoscopy,88
6,colonoscopy,endoscopy,88
7,rhinoscopy,endoscopy,88
8,ophthalmoscopy,endoscopy,88
9,gonioscopy,endoscopy,88
10,keratoscopy,endoscopy,88
11,hysteroscopy,endoscopy,88
12,celioscopy,endoscopy,88
13,culdoscopy,endoscopy,88
14,proctoscopy,endoscopy,88
15,inspection,examination,88
16,testing,examination,88
17,screening,examination,88
18,survey,examination,88
19,comparison,examination,88
20,search,examination,88
21,autopsy,examination,88
22,confrontation,examination,88
23,follow-up,examination,88
24,scan,examination,88
25,palpation,examination,88
26,ballottement,examination,88
27,bank_examination,inspection,88
28,check,inspection,88
29,going-over,inspection,88
30,once-over,inspection,88
31,checkup,inspection,88
32,fine-tooth_comb,inspection,88
33,endoscopy,scan,88
34,genetic_screening,screening,88
35,resurvey,survey,88
36,collation,survey,88
37,time_and_motion_study,testing,88
38,audit,testing,88
0,eagle_scout,boy_scout,92
1,brownie,girl_scout,92
2,schoolboy,male_child,92
3,altar_boy,male_child,92
4,ball_boy,male_child,92
5,bat_boy,male_child,92
6,shop_boy,male_child,92
7,farm_boy,male_child,92
8,plowboy,male_child,92
9,fauntleroy,male_child,92
10,catamite,male_child,92
11,rover,male_child,92
12,scout,male_child,92
13,cub,male_child,92
14,boy_scout,scout,92
15,girl_scout,scout,92
16,cub_scout,scout,92
17,sea_scout,scout,92
0,mycenaean_civilization,aegean_civilization,607
1,minoan_civilization,aegean_civilization,607
2,cycladic_civilization,aegean_civilization,607
3,helladic_civilization,aegean_civilization,607
4,aegean_civilization,civilization,607
5,indus_civilization,civilization,607
6,islam,civilization,607
7,western_culture,civilization,607
8,paleo-american_culture,culture,607
9,clovis_culture,culture,607
10,folsom_culture,paleo-american_culture,607
11,culture,society,607
12,tribal_society,society,607
13,civilization,society,607
14,open_society,society,607
15,hunting_and_gathering_tribe,tribal_society,607
0,cock_sucking,fellatio,608
1,fellatio,oral_sex,608
2,cunnilingus,oral_sex,608
3,soixante-neuf,oral_sex,608
4,perversion,paraphilia,608
5,exhibitionism,paraphilia,608
6,voyeurism,paraphilia,608
7,fetishism,paraphilia,608
8,zoophilia,paraphilia,608
9,pedophilia,paraphilia,608
10,oral_sex,paraphilia,608
11,sodomy,paraphilia,608
12,pederasty,pedophilia,608
0,mudhif,hut,101
1,nissen_hut,hut,101
2,tupik,hut,101
3,safehold,refuge,101
4,safe_house,refuge,101
5,storm_cellar,refuge,101
6,haven,shelter,101
7,harbor,shelter,101
8,refuge,shelter,101
9,hut,shelter,101
10,cabana,shelter,101
11,tent,shelter,101
12,igloo,shelter,101
13,hovel,shelter,101
14,dugout,shelter,101
15,cookhouse,shelter,101
16,fallout_shelter,shelter,101
17,pavilion,shelter,101
18,praetorium,shelter,101
19,loft,shelter,101
20,mantelet,shelter,101
21,sconce,shelter,101
22,canvas_tent,tent,101
23,backpacking_tent,tent,101
24,mountain_tent,tent,101
25,field_tent,tent,101
26,pup_tent,tent,101
27,two-man_tent,tent,101
28,lean-to_tent,tent,101
29,pyramidal_tent,tent,101
30,wall_tent,tent,101
31,umbrella_tent,tent,101
32,fly_tent,tent,101
33,bell_tent,tent,101
34,cottage_tent,tent,101
35,circus_tent,tent,101
36,sibley_tent,tent,101
37,tepee,tent,101
38,pop_tent,tent,101
0,high-hat_cymbal,cymbal,105
1,bass_drum,drum,105
2,snare_drum,drum,105
3,tenor_drum,drum,105
4,bongo,drum,105
5,tabor,drum,105
6,steel_drum,drum,105
7,drum,percussion_instrument,105
8,cymbal,percussion_instrument,105
9,gong,percussion_instrument,105
10,chime,percussion_instrument,105
11,piano,percussion_instrument,105
12,tambourine,percussion_instrument,105
13,triangle,percussion_instrument,105
14,lagerphone,percussion_instrument,105
15,maraca,percussion_instrument,105
16,rain_stick,percussion_instrument,105
17,bones,percussion_instrument,105
18,zill,percussion_instrument,105
19,tambour,percussion_instrument,105
20,kettle,percussion_instrument,105
21,timbrel,percussion_instrument,105
22,glockenspiel,percussion_instrument,105
23,marimba,percussion_instrument,105
24,vibraphone,percussion_instrument,105
25,handbell,percussion_instrument,105
26,carillon,percussion_instrument,105
27,mechanical_piano,piano,105
28,spinet,piano,105
29,concert_grand,piano,105
30,baby_grand,piano,105
31,grand_piano,piano,105
32,upright,piano,105
0,timecard,card,619
1,packing_material,cardboard,619
2,card,cardboard,619
3,excelsior,packing_material,619
4,corrugated_board,paperboard,619
5,binder's_board,paperboard,619
6,cardboard,paperboard,619
7,millboard,paperboard,619
8,pasteboard,paperboard,619
9,strawboard,paperboard,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,zucchini,summer_squash,625
3,yellow_squash,summer_squash,625
4,cymling,summer_squash,625
5,cocozelle,summer_squash,625
6,pumpkin,winter_squash,625
7,acorn_squash,winter_squash,625
8,butternut_squash,winter_squash,625
9,hubbard_squash,winter_squash,625
10,buttercup_squash,winter_squash,625
11,turban_squash,winter_squash,625
12,spaghetti_squash,winter_squash,625
13,cushaw,winter_squash,625
14,marrow,winter_squash,625
15,winter_crookneck,winter_squash,625
0,shop_boy,salesclerk,626
1,shop_girl,salesgirl,626
2,midinette,salesgirl,626
3,traveling_salesman,salesman,626
4,salesman,salesperson,626
5,salesgirl,salesperson,626
6,salesclerk,salesperson,626
7,demonstrator,salesperson,626
8,book_agent,salesperson,626
9,tallyman,salesperson,626
10,pitchman,salesperson,626
0,woolly_adelgid,adelgid,631
1,balsam_woolly_aphid,adelgid,631
2,plant_louse,aphid,631
3,greenfly,aphid,631
4,blackfly,aphid,631
5,adelgid,aphid,631
6,apple_aphid,aphid,631
7,green_peach_aphid,aphid,631
8,pine_leaf_aphid,aphid,631
9,pale_chrysanthemum_aphid,aphid,631
10,grape_louse,aphid,631
11,oak_blight,aphid,631
12,ant_cow,aphid,631
13,woolly_aphid,aphid,631
14,spruce_gall_aphid,aphid,631
15,jumping_plant_louse,plant_louse,631
16,woolly_apple_aphid,woolly_aphid,631
17,woolly_alder_aphid,woolly_aphid,631
0,great_ape,anthropoid_ape,635
1,lesser_ape,anthropoid_ape,635
2,central_chimpanzee,chimpanzee,635
3,eastern_chimpanzee,chimpanzee,635
4,western_chimpanzee,chimpanzee,635
5,pygmy_chimpanzee,chimpanzee,635
6,eastern_lowland_gorilla,gorilla,635
7,western_lowland_gorilla,gorilla,635
8,mountain_gorilla,gorilla,635
9,silverback,gorilla,635
10,gorilla,great_ape,635
11,chimpanzee,great_ape,635
12,orangutan,great_ape,635
13,gibbon,lesser_ape,635
14,siamang,lesser_ape,635
0,prophet,diviner,640
1,augur,diviner,640
2,sibyl,diviner,640
3,necromancer,diviner,640
4,geomancer,diviner,640
5,hydromancer,diviner,640
6,oneiromancer,diviner,640
7,onomancer,diviner,640
8,pyromancer,diviner,640
9,lithomancer,diviner,640
10,water_witch,hydromancer,640
11,cassandra,prophet,640
12,prophetess,prophet,640
0,alzheimer's_disease,dementia,648
1,pick's_disease,dementia,648
2,senile_dementia,dementia,648
3,presenile_dementia,dementia,648
4,alcoholic_dementia,dementia,648
5,derangement,dementia,648
6,insanity,dementia,648
7,irrationality,insanity,648
8,craziness,insanity,648
9,lunacy,insanity,648
0,microcytic_anemia,anemia,137
1,macrocytic_anemia,anemia,137
2,hypochromic_anemia,anemia,137
3,hyperchromic_anemia,anemia,137
4,aplastic_anemia,anemia,137
5,hemolytic_anemia,anemia,137
6,sickle-cell_anemia,anemia,137
7,metaplastic_anemia,anemia,137
8,fanconi's_anemia,anemia,137
9,refractory_anemia,anemia,137
10,hypoplastic_anemia,anemia,137
11,chlorosis,anemia,137
12,ischemia,anemia,137
13,favism,hemolytic_anemia,137
14,erythroblastosis_fetalis,hemolytic_anemia,137
15,ischemic_stroke,ischemia,137
16,transient_ischemic_attack,ischemia,137
17,megaloblastic_anemia,macrocytic_anemia,137
18,pernicious_anemia,macrocytic_anemia,137
19,iron_deficiency_anemia,microcytic_anemia,137
20,thalassemia,microcytic_anemia,137
21,sideroblastic_anemia,microcytic_anemia,137
22,cooley's_anemia,thalassemia,137
0,marriage,marital_status,138
1,bachelorhood,marital_status,138
2,spinsterhood,marital_status,138
3,widowhood,marital_status,138
4,monogamy,marriage,138
5,polygamy,marriage,138
6,civil_union,marriage,138
7,common-law_marriage,marriage,138
8,marriage_of_convenience,marriage,138
9,open_marriage,marriage,138
10,mesalliance,marriage,138
11,misalliance,marriage,138
12,cuckoldom,marriage,138
13,endogamy,marriage,138
14,exogamy,marriage,138
15,sigeh,marriage,138
16,serial_monogamy,monogamy,138
17,monandry,monogamy,138
18,monogyny,monogamy,138
19,polygyny,polygamy,138
20,polyandry,polygamy,138
21,bigamy,polygamy,138
0,discomycete,ascomycete,652
1,clavicipitaceae,ascomycete,652
2,devil's_cigar,clavicipitaceae,652
3,peziza_domicilina,discomycete,652
4,caloscypha_fulgens,discomycete,652
5,leotia_lubrica,discomycete,652
6,sarcoscypha_coccinea,discomycete,652
7,mitrula_elegans,discomycete,652
8,aleuria_aurantia,discomycete,652
9,jafnea_semitosta,discomycete,652
10,galiella_rufa,discomycete,652
11,sarcosomataceae,discomycete,652
12,geglossaceae,discomycete,652
13,grainy_club,discomycete,652
14,black_felt_cup,discomycete,652
15,blood_cup,discomycete,652
16,rufous_rubber_cup,discomycete,652
17,charred_pancake_cup,discomycete,652
18,devil's_urn,discomycete,652
19,winter_urn,discomycete,652
20,soldier_grainy_club,grainy_club,652
21,urnula_craterium,sarcosomataceae,652
0,napier's_bones,adder,661
1,abacus,calculator,661
2,adder,calculator,661
3,counter,calculator,661
4,hand_calculator,calculator,661
5,quipu,calculator,661
6,adding_machine,calculator,661
7,subtracter,calculator,661
8,pulse_counter,counter,661
9,scaler,counter,661
0,badinage,banter,150
1,repartee,banter,150
2,waggery,banter,150
3,sight_gag,cartoon,150
4,one-liner,joke,150
