,child,parent,group
10,quillwort,fern_ally,599
11,skeleton_fork_fern,fern_ally,599
12,whisk_fern,fern_ally,599
13,variegated_horsetail,horsetail,599
14,swamp_horsetail,horsetail,599
15,marsh_horsetail,horsetail,599
16,common_horsetail,horsetail,599
17,wood_horsetail,horsetail,599
18,scouring_rush,horsetail,599
19,meadow_spikemoss,spikemoss,599
20,rock_spikemoss,spikemoss,599
21,desert_selaginella,spikemoss,599
22,florida_selaginella,spikemoss,599
0,gastroscopy,endoscopy,88
1,sigmoidoscopy,endoscopy,88
2,colonoscopy,endoscopy,88
3,hysteroscopy,endoscopy,88
4,celioscopy,endoscopy,88
5,culdoscopy,endoscopy,88
6,proctoscopy,endoscopy,88
7,inspection,examination,88
8,testing,examination,88
9,screening,examination,88
10,survey,examination,88
11,comparison,examination,88
12,autopsy,examination,88
13,confrontation,examination,88
14,follow-up,examination,88
15,scan,examination,88
16,check,inspection,88
17,once-over,inspection,88
18,fine-tooth_comb,inspection,88
19,genetic_screening,screening,88
20,resurvey,survey,88
0,eagle_scout,boy_scout,92
1,schoolboy,male_child,92
2,altar_boy,male_child,92
3,ball_boy,male_child,92
4,bat_boy,male_child,92
5,shop_boy,male_child,92
6,farm_boy,male_child,92
7,fauntleroy,male_child,92
8,catamite,male_child,92
9,scout,male_child,92
10,boy_scout,scout,92
11,cub_scout,scout,92
12,sea_scout,scout,92
0,mycenaean_civilization,aegean_civilization,607
1,minoan_civilization,aegean_civilization,607
2,cycladic_civilization,aegean_civilization,607
3,helladic_civilization,aegean_civilization,607
4,aegean_civilization,civilization,607
5,indus_civilization,civilization,607
6,islam,civilization,607
7,paleo-american_culture,culture,607
8,culture,society,607
9,tribal_society,society,607
10,civilization,society,607
11,open_society,society,607
12,hunting_and_gathering_tribe,tribal_society,607
0,cock_sucking,fellatio,608
1,fellatio,oral_sex,608
2,cunnilingus,oral_sex,608
3,soixante-neuf,oral_sex,608
4,perversion,paraphilia,608
5,exhibitionism,paraphilia,608
6,voyeurism,paraphilia,608
7,fetishism,paraphilia,608
8,zoophilia,paraphilia,608
9,pedophilia,paraphilia,608
10,oral_sex,paraphilia,608
11,sodomy,paraphilia,608
0,mudhif,hut,101
1,nissen_hut,hut,101
2,safe_house,refuge,101
3,haven,shelter,101
4,harbor,shelter,101
5,refuge,shelter,101
6,hut,shelter,101
7,tent,shelter,101
8,igloo,shelter,101
9,hovel,shelter,101
10,dugout,shelter,101
11,pavilion,shelter,101
12,praetorium,shelter,101
13,loft,shelter,101
14,mantelet,shelter,101
15,sconce,shelter,101
16,canvas_tent,tent,101
17,backpacking_tent,tent,101
18,mountain_tent,tent,101
19,field_tent,tent,101
20,pup_tent,tent,101
21,two-man_tent,tent,101
22,lean-to_tent,tent,101
23,pyramidal_tent,tent,101
24,wall_tent,tent,101
25,umbrella_tent,tent,101
26,fly_tent,tent,101
27,bell_tent,tent,101
28,cottage_tent,tent,101
29,circus_tent,tent,101
30,sibley_tent,tent,101
31,tepee,tent,101
32,pop_tent,tent,101
0,high-hat_cymbal,cymbal,105
1,bass_drum,drum,105
2,snare_drum,drum,105
3,tenor_drum,drum,105
4,bongo,drum,105
5,tabor,drum,105
6,drum,percussion_instrument,105
7,cymbal,percussion_instrument,105
8,gong,percussion_instrument,105
9,chime,percussion_instrument,105
10,piano,percussion_instrument,105
11,tambourine,percussion_instrument,105
12,triangle,percussion_instrument,105
13,lagerphone,percussion_instrument,105
14,maraca,percussion_instrument,105
15,rain_stick,percussion_instrument,105
16,bones,percussion_instrument,105
17,kettle,percussion_instrument,105
18,mechanical_piano,piano,105
19,spinet,piano,105
20,concert_grand,piano,105
21,baby_grand,piano,105
22,grand_piano,piano,105
23,upright,piano,105
0,timecard,card,619
1,packing_material,cardboard,619
2,excelsior,packing_material,619
3,corrugated_board,paperboard,619
4,binder's_board,paperboard,619
5,cardboard,paperboard,619
6,millboard,paperboard,619
7,pasteboard,paperboard,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,zucchini,summer_squash,625
3,yellow_squash,summer_squash,625
4,cymling,summer_squash,625
5,cocozelle,summer_squash,625
6,pumpkin,winter_squash,625
7,acorn_squash,winter_squash,625
8,butternut_squash,winter_squash,625
9,hubbard_squash,winter_squash,625
10,buttercup_squash,winter_squash,625
11,turban_squash,winter_squash,625
12,spaghetti_squash,winter_squash,625
13,cushaw,winter_squash,625
14,marrow,winter_squash,625
0,shop_boy,salesclerk,626
1,shop_girl,salesgirl,626
2,midinette,salesgirl,626
3,traveling_salesman,salesman,626
4,salesman,salesperson,626
5,salesgirl,salesperson,626
6,salesclerk,salesperson,626
7,demonstrator,salesperson,626
8,tallyman,salesperson,626
0,woolly_adelgid,adelgid,631
1,plant_louse,aphid,631
2,greenfly,aphid,631
3,blackfly,aphid,631
4,adelgid,aphid,631
5,apple_aphid,aphid,631
6,green_peach_aphid,aphid,631
7,pine_leaf_aphid,aphid,631
8,pale_chrysanthemum_aphid,aphid,631
9,grape_louse,aphid,631
10,ant_cow,aphid,631
11,woolly_aphid,aphid,631
12,spruce_gall_aphid,aphid,631
13,jumping_plant_louse,plant_louse,631
0,great_ape,anthropoid_ape,635
1,lesser_ape,anthropoid_ape,635
2,central_chimpanzee,chimpanzee,635
3,eastern_chimpanzee,chimpanzee,635
4,western_chimpanzee,chimpanzee,635
5,pygmy_chimpanzee,chimpanzee,635
6,eastern_lowland_gorilla,gorilla,635
7,western_lowland_gorilla,gorilla,635
8,mountain_gorilla,gorilla,635
9,silverback,gorilla,635
10,gorilla,great_ape,635
11,chimpanzee,great_ape,635
12,orangutan,great_ape,635
13,gibbon,lesser_ape,635
14,siamang,lesser_ape,635
0,prophet,diviner,640
1,augur,diviner,640
2,sibyl,diviner,640
3,necromancer,diviner,640
4,geomancer,diviner,640
5,hydromancer,diviner,640
6,oneiromancer,diviner,640
7,onomancer,diviner,640
8,pyromancer,diviner,640
9,lithomancer,diviner,640
10,water_witch,hydromancer,640
11,prophetess,prophet,640
0,senile_dementia,dementia,648
1,presenile_dementia,dementia,648
2,alcoholic_dementia,dementia,648
3,craziness,insanity,648
4,lunacy,insanity,648
0,microcytic_anemia,anemia,137
1,macrocytic_anemia,anemia,137
2,hypochromic_anemia,anemia,137
3,hyperchromic_anemia,anemia,137
4,aplastic_anemia,anemia,137
5,hemolytic_anemia,anemia,137
6,sickle-cell_anemia,anemia,137
7,metaplastic_anemia,anemia,137
8,fanconi's_anemia,anemia,137
9,refractory_anemia,anemia,137
10,hypoplastic_anemia,anemia,137
11,favism,hemolytic_anemia,137
12,erythroblastosis_fetalis,hemolytic_anemia,137
13,ischemic_stroke,ischemia,137
14,transient_ischemic_attack,ischemia,137
15,megaloblastic_anemia,macrocytic_anemia,137
16,pernicious_anemia,macrocytic_anemia,137
17,iron_deficiency_anemia,microcytic_anemia,137
18,thalassemia,microcytic_anemia,137
19,sideroblastic_anemia,microcytic_anemia,137
0,marriage,marital_status,138
1,bachelorhood,marital_status,138
2,spinsterhood,marital_status,138
3,widowhood,marital_status,138
4,monogamy,marriage,138
5,polygamy,marriage,138
6,civil_union,marriage,138
7,common-law_marriage,marriage,138
8,marriage_of_convenience,marriage,138
9,open_marriage,marriage,138
10,mesalliance,marriage,138
11,misalliance,marriage,138
12,cuckoldom,marriage,138
13,endogamy,marriage,138
14,exogamy,marriage,138
15,sigeh,marriage,138
16,serial_monogamy,monogamy,138
17,monandry,monogamy,138
18,monogyny,monogamy,138
19,polygyny,polygamy,138
20,polyandry,polygamy,138
21,bigamy,polygamy,138
0,discomycete,ascomycete,652
1,clavicipitaceae,ascomycete,652
2,peziza_domicilina,discomycete,652
3,leotia_lubrica,discomycete,652
4,mitrula_elegans,discomycete,652
5,geglossaceae,discomycete,652
0,abacus,calculator,661
1,adder,calculator,661
2,counter,calculator,661
3,hand_calculator,calculator,661
4,quipu,calculator,661
5,subtracter,calculator,661
6,pulse_counter,counter,661
7,scaler,counter,661
0,badinage,banter,150
1,repartee,banter,150
2,one-liner,joke,150
3,sick_joke,joke,150
4,dirty_joke,joke,150
5,ethnic_joke,joke,150
6,shaggy_dog_story,joke,150
7,in-joke,joke,150
8,topper,joke,150
9,mock-heroic,parody,150
10,joke,wit,150
11,banter,wit,150
12,parody,wit,150
13,caricature,wit,150
14,cartoon,wit,150
15,bon_mot,wit,150
16,pungency,wit,150
17,jeu_d'esprit,wit,150
18,sarcasm,wit,150
19,esprit_de_l'escalier,wit,150
20,fun,wit,150
0,police,law_enforcement_agency,675
1,gendarmerie,law_enforcement_agency,675
2,secret_police,law_enforcement_agency,675
3,posse,law_enforcement_agency,675
4,scotland_yard,police,675
5,royal_canadian_mounted_police,police,675
6,gestapo,secret_police,675
7,mutawa'een,secret_police,675
8,schutzstaffel,secret_police,675
0,yellow-shafted_flicker,flicker,171
1,red-shafted_flicker,flicker,171
2,gilded_flicker,flicker,171
3,woodpecker,piciform_bird,171
4,puffbird,piciform_bird,171
5,barbet,piciform_bird,171
6,jacamar,piciform_bird,171
7,honey_guide,piciform_bird,171
8,toucan,piciform_bird,171
9,yellow-bellied_sapsucker,sapsucker,171
10,red-breasted_sapsucker,sapsucker,171
11,toucanet,toucan,171
12,wryneck,woodpecker,171
13,flicker,woodpecker,171
14,sapsucker,woodpecker,171
15,downy_woodpecker,woodpecker,171
16,green_woodpecker,woodpecker,171
17,redheaded_woodpecker,woodpecker,171
18,ivorybill,woodpecker,171
0,collision,accident,683
1,injury,accident,683
2,fatal_accident,accident,683
3,collateral_damage,accident,683
4,crash,collision,683
5,smash,collision,683
6,prang,collision,683
7,pileup,collision,683
8,fender-bender,collision,683
9,concussion,injury,683
10,dismemberment,injury,683
11,mutilation,injury,683
0,terrorization,aggression,685
1,bullying,aggression,685
2,aggro,aggression,685
3,aggression,behavior,685
4,bohemianism,behavior,685
5,easiness,behavior,685
6,self-assertion,behavior,685
7,the_way_of_the_world,behavior,685
8,indelicacy,behavior,685
9,discourtesy,behavior,685
0,guillemot,auk,177
1,murre,auk,177
2,auklet,auk,177
3,little_auk,auk,177
4,great_auk,auk,177
5,black_guillemot,guillemot,177
6,pigeon_guillemot,guillemot,177
7,common_murre,murre,177
8,thick-billed_murre,murre,177
0,apple_tree,apple,180
1,crab_apple,apple,180
2,wild_apple,apple,180
3,american_crab_apple,crab_apple,180
4,southern_crab_apple,crab_apple,180
5,iowa_crab,crab_apple,180
6,oregon_crab_apple,crab_apple,180
7,bechtel_crab,crab_apple,180
8,siberian_crab,crab_apple,180
9,wild_crab,crab_apple,180
0,initiation,beginning,184
1,creation,beginning,184
2,introduction,beginning,184
3,first_base,beginning,184
4,induction,initiation,184
5,product_introduction,introduction,184
6,icebreaker,introduction,184
0,laser_beam,beam,697
1,sunbeam,beam,697
2,moonbeam,beam,697
3,low_beam,beam,697
4,high_beam,beam,697
5,sky_glow,glow,697
6,firelight,incandescence,697
7,candlelight,incandescence,697
8,torchlight,incandescence,697
9,gaslight,incandescence,697
10,radiance,light,697
11,beam,light,697
12,luminescence,light,697
13,glow,light,697
14,corona,light,697
15,infrared_ray,light,697
16,friar's_lantern,light,697
17,bolide,light,697
18,meteor,light,697
19,fluorescence,luminescence,697
20,phosphorescence,luminescence,697
21,chemiluminescence,luminescence,697
22,bioluminescence,luminescence,697
0,handstand,gymnastic_exercise,698
1,hang,gymnastic_exercise,698
2,dip,gymnastic_exercise,698
3,double_leg_circle,gymnastic_exercise,698
4,long_fly,gymnastic_exercise,698
5,kip,gymnastic_exercise,698
6,scissors,gymnastic_exercise,698
7,straddle,handstand,698
8,straight_hang,hang,698
9,lever_hang,hang,698
10,reverse_hang,hang,698
11,inverted_hang,hang,698
12,bent_hang,hang,698
0,zamia,cycad,193
1,dioon,cycad,193
2,macrozamia,cycad,193
3,ceratozamia,cycad,193
4,encephalartos,cycad,193
5,false_sago,cycad,193
6,sago_palm,cycad,193
7,progymnosperm,gymnosperm,193
8,cycad,gymnosperm,193
9,welwitschia,gymnosperm,193
10,seed_fern,gymnosperm,193
11,coontie,zamia,193
0,domestic_terrorism,terrorism,198
1,international_terrorism,terrorism,198
2,state-sponsored_terrorism,terrorism,198
3,theoterrorism,terrorism,198
4,cyber-terrorism,terrorism,198
5,terror,terrorism,198
6,terrorist_attack,terrorism,198
7,ecoterrorism,terrorism,198
8,narcoterrorism,terrorism,198
9,bioterrorism,terrorism,198
10,nuclear_terrorism,terrorism,198
11,chemical_terrorism,terrorism,198
12,9/11,terrorist_attack,198
0,four-in-hand,necktie,710
1,windsor_tie,necktie,710
2,old_school_tie,necktie,710
3,neckcloth,neckwear,710
4,cravat,neckwear,710
5,necktie,neckwear,710
6,ascot,neckwear,710
0,breast_pocket,pocket,200
1,hip_pocket,pocket,200
2,vest_pocket,pocket,200
3,slash_pocket,pocket,200
4,patch_pocket,pocket,200
5,diplomatic_pouch,pouch,200
6,mailbag,pouch,200
7,pocket,pouch,200
8,sporran,pouch,200
9,tobacco_pouch,pouch,200
10,fanny_pack,pouch,200
11,waist_pack,pouch,200
12,fob,pouch,200
0,ankylosaur,armored_dinosaur,212
1,edmontonia,armored_dinosaur,212
2,protoceratops,ceratopsian,212
3,psittacosaur,ceratopsian,212
4,styracosaur,ceratopsian,212
5,triceratops,ceratopsian,212
6,edmontosaurus,hadrosaur,212
7,anatotitan,hadrosaur,212
8,trachodon,hadrosaur,212
9,ceratopsian,ornithischian,212
10,ornithopod,ornithischian,212
11,armored_dinosaur,ornithischian,212
12,pisanosaur,ornithischian,212
13,hadrosaur,ornithopod,212
0,cardioid_microphone,directional_microphone,215
1,loudspeaker,electro-acoustic_transducer,215
2,microphone,electro-acoustic_transducer,215
3,woofer,loudspeaker,215
4,tweeter,loudspeaker,215
5,subwoofer,loudspeaker,215
6,bullhorn,loudspeaker,215
7,squawk_box,loudspeaker,215
8,tannoy,loudspeaker,215
9,condenser_microphone,microphone,215
10,crystal_microphone,microphone,215
11,directional_microphone,microphone,215
12,bug,microphone,215
13,spike_mike,microphone,215
0,soutane,cassock,735
1,academic_gown,gown,735
2,geneva_gown,gown,735
3,chasuble,vestment,735
4,pontifical,vestment,735
5,gown,vestment,735
6,surplice,vestment,735
7,alb,vestment,735
8,cassock,vestment,735
9,pallium,vestment,735
0,flip-flop,acrobatic_stunt,737
1,headstand,acrobatic_stunt,737
2,split,acrobatic_stunt,737
3,tumble,acrobatic_stunt,737
4,cartwheel,tumble,737
0,adrenal_cortex,adrenal_gland,742
1,adrenal_medulla,adrenal_gland,742
2,adrenal_gland,endocrine_gland,742
3,pituitary,endocrine_gland,742
