,group,child,parent
61,10002950_5,Point-set topology,Topology
62,10002950_5,Algebraic topology,Topology
63,10002950_5,Geometric topology,Topology
64,10002950_5,Calculus,Continuous mathematics
65,10002950_5,Continuous functions,Calculus
66,10002951_3,Enterprise resource planning,Enterprise Information Systems
67,10002951_3,Enterprise applications,Enterprise Information Systems
68,10002951_3,Enterprise information systems,Enterprise Information Systems
69,10002951_3,Data warehouses,Data Management and Analytics
70,10002951_3,Data mining,Data Management and Analytics
71,10002951_3,Data analytics,Data Management and Analytics
72,10002951_3,Data cleaning,Data Management and Analytics
73,10002951_3,Data stream mining,Data Management and Analytics
74,10002951_3,Data centers,Data Management and Analytics
75,10002951_3,Multimedia databases,Multimedia and Content Management
76,10002951_3,Multimedia information systems,Multimedia and Content Management
77,10002951_3,Multimedia streaming,Multimedia and Content Management
78,10002951_3,Multimedia content creation,Multimedia and Content Management
79,10002951_3,Collaborative filtering,Collaborative and Social Computing
80,10002951_3,Collaborative and social computing systems and tools,Collaborative and Social Computing
81,10002951_3,Social networking sites,Collaborative and Social Computing
82,10002951_3,Social tagging systems,Collaborative and Social Computing
83,10002951_3,Wikis,Collaborative and Social Computing
84,10002951_3,Blogs,Collaborative and Social Computing
85,10002951_3,Asynchronous editors,Collaborative and Social Computing
86,10002951_3,Geographic information systems,Geographic and Spatial Systems
87,10002951_3,Location based services,Geographic and Spatial Systems
88,10002951_3,Global positioning systems,Geographic and Spatial Systems
89,10002951_3,Sensor networks,Networks and Communication
90,10002951_3,Extranets,Networks and Communication
91,10002951_3,Intranets,Networks and Communication
92,10002951_3,Massively multiplayer online games,Networks and Communication
93,10002951_3,Decision support systems,Decision Support and Expert Systems
94,10002951_3,Expert systems,Decision Support and Expert Systems
95,10002951_3,Reputation systems,Reputation and Trust Systems
96,10002951_3,Process control systems,Process Control and Computational Advertising
97,10002951_3,Computational advertising,Process Control and Computational Advertising
98,10002951_3,Open source software,Open Source and Computing Platforms
99,10002951_3,Computing platforms,Open Source and Computing Platforms
100,10002978_1,Mathematical foundations of cryptography,Cryptography
101,10002978_1,Symmetric cryptography and hash functions,Cryptography
102,10002978_1,Public key (asymmetric) techniques,Cryptography
103,10002978_1,Block and stream ciphers,Symmetric cryptography and hash functions
104,10002978_1,Hash functions and message authentication codes,Symmetric cryptography and hash functions
105,10002978_1,Public key encryption,Public key (asymmetric) techniques
106,10002978_1,Digital signatures,Public key (asymmetric) techniques
107,10002978_1,Cryptanalysis and other attacks,Cryptography
108,10002978_1,Information-theoretic techniques,Cryptography
109,10002978_1,Key management,Cryptography
110,10002978_10,Economics of security and privacy,Human and societal aspects of security and privacy
111,10002978_10,Social aspects of security and privacy,Human and societal aspects of security and privacy
112,10002978_10,Usability in security and privacy,Human and societal aspects of security and privacy
113,10002978_10,Privacy protections,Human and societal aspects of security and privacy
114,10002978_2,Formal security models,Formal methods and theory of security
115,10002978_2,Logic and verification,Formal methods and theory of security
116,10002978_2,Trust frameworks,Formal methods and theory of security
117,10002978_2,Security requirements,Formal methods and theory of security
118,10002978_3,Authentication,Security services
119,10002978_3,Biometrics,Authentication
120,10002978_3,Graphical / visual passwords,Authentication
121,10002978_3,Multi-factor authentication,Authentication
122,10002978_3,Authorization,Security services
123,10002978_3,Access control,Authorization
124,10002978_3,Privacy-preserving protocols,Security services
125,10002978_3,"Pseudonymity, anonymity and untraceability",Privacy-preserving protocols
126,10002978_3,Digital rights management,Security services
127,10002978_4,Social engineering attacks,Malware and its mitigation
128,10002978_4,Phishing,Social engineering attacks
129,10002978_4,Spoofing attacks,Social engineering attacks
130,10002978_4,Intrusion/anomaly detection and malware mitigation,Malware and its mitigation
131,10002978_4,Intrusion detection systems,Intrusion/anomaly detection and malware mitigation
132,10002978_4,Artificial immune systems,Malware and its mitigation
133,10002978_5,Security in hardware,Hardware security
134,10002978_5,Hardware attacks and countermeasures,Hardware security
135,10002978_5,Tamper-proof and tamper-resistant designs,Security in hardware
136,10002978_5,Side-channel analysis and countermeasures,Security in hardware
137,10002978_5,Hardware reverse engineering,Hardware attacks and countermeasures
138,10002978_5,Malicious design modifications,Hardware attacks and countermeasures
139,10002978_5,Hardware security implementation,Hardware security
140,10002978_5,Embedded systems security,Hardware security
141,10002978_5,Hardware-based security protocols,Hardware security implementation
142,10002978_6,Operating systems security,Systems security
143,10002978_6,File system security,Systems security
144,10002978_6,Distributed systems security,Systems security
145,10002978_6,Denial-of-service attacks,Systems security
146,10002978_6,Firewalls,Systems security
147,10002978_6,Penetration testing,Systems security
148,10002978_6,Vulnerability scanners,Systems security
149,10002978_6,Vulnerability management,Systems security
150,10002978_6,Virtualization and security,Systems security
151,10002978_6,Mobile platform security,Systems security
152,10002978_6,Browser security,Systems security
153,10002978_6,Trusted computing,Systems security
154,10002978_6,Information flow control,Systems security
155,10002978_8,Management and querying of encrypted data,Database and storage security
156,10002978_8,Data anonymization and sanitization,Database and storage security
157,10002978_8,Database activity monitoring,Database and storage security
158,10002978_8,Information accountability and usage control,Database and storage security
159,10002978_9,Software security engineering,Software and application security
160,10002978_9,Web application security,Software and application security
161,10002978_9,Domain-specific security and privacy architectures,Software and application security
162,10002978_9,Social network security and privacy,Software and application security
163,10002978_9,Software reverse engineering,Software and application security
164,10003033_1,Network design principles,Network architectures
165,10003033_1,Layering,Network architectures
166,10003033_1,Naming and addressing,Network architectures
167,10003033_1,Programming interfaces,Network architectures
168,10003033_2,Network protocol design,Network protocols
169,10003033_2,Application layer protocols,Network protocols
170,10003033_2,Network layer protocols,Network protocols
171,10003033_2,Link-layer protocols,Network protocols
172,10003033_2,Presentation protocols,Network protocols
173,10003033_2,Transport protocols,Network protocols
174,10003033_2,Session protocols,Network protocols
175,10003033_2,Routing protocols,Network protocols
176,10003033_2,Signaling protocols,Network protocols
177,10003033_2,Time synchronization protocols,Network protocols
178,10003033_2,OAM protocols,Network protocols
179,10003033_2,Peer-to-peer protocols,Network protocols
180,10003033_2,Cross-layer protocols,Network protocols
181,10003033_2,Network File System (NFS) protocol,Network protocols
182,10003033_2,Protocol testing and verification,Network protocols
183,10003033_2,Formal specifications,Network protocols
184,10003033_2,Protocol correctness,Network protocols
185,10003033_2,Network policy,Network protocols
186,10003033_3,Network domains,Network components
187,10003033_3,Intermediate nodes,Network components
188,10003033_3,Bridges and switches,Intermediate nodes
189,10003033_3,Routers,Intermediate nodes
190,10003033_3,Repeaters,Intermediate nodes
191,10003033_3,Middle boxes / network appliances,Intermediate nodes
192,10003033_3,Logical nodes,Network components
193,10003033_3,Physical links,Network components
194,10003033_3,Network adapters,Network components
195,10003033_3,"Wireless access points, base stations and infrastructure",Network components
196,10003033_3,Cognitive radios,"Wireless access points, base stations and infrastructure"
197,10003033_3,End nodes,Network components
198,10003033_3,Network servers,End nodes
199,10003033_4,Network control algorithms,Network algorithms
200,10003033_4,Control path algorithms,Network control algorithms
201,10003033_4,Data path algorithms,Network control algorithms
202,10003033_4,Packet classification,Data path algorithms
203,10003033_4,Deep packet inspection,Data path algorithms
204,10003033_4,Packet scheduling,Data path algorithms
205,10003033_4,Network design and planning algorithms,Network algorithms
206,10003033_4,Traffic engineering algorithms,Network design and planning algorithms
207,10003033_4,Network economics,Network algorithms
208,10003033_4,Network resources allocation,Network algorithms
209,10003033_5,Network performance analysis,Network performance evaluation
210,10003033_5,Network performance modeling,Network performance evaluation
211,10003033_5,Network measurement,Network performance evaluation
212,10003033_5,Network experimentation,Network performance evaluation
213,10003033_5,Network simulations,Network performance evaluation
214,10003033_6,Physical topologies,Network topology types
215,10003033_6,Logical / virtual topologies,Network topology types
216,10003033_6,Hybrid networks,Network topology types
217,10003033_6,Wireless mesh networks,Network topology types
218,10003033_6,Metropolitan area networks,Network topology types
219,10003033_6,Fiber distributed data interface (FDDI),Network topology types
220,10003033_6,Topology analysis and generation,Network topology types
221,10003033_6,Bus networks,Physical topologies
222,10003033_6,Star networks,Physical topologies
223,10003033_6,Ring networks,Physical topologies
224,10003033_6,Mesh networks,Physical topologies
225,10003033_6,Token ring networks,Physical topologies
226,10003033_6,Network structure,Network topology types
227,10003033_6,Network properties,Network structure
228,10003033_6,Network reliability,Network properties
229,10003033_6,Network manageability,Network properties
230,10003033_6,Network dynamics,Network properties
231,10003033_6,Local area networks,Network range
232,10003033_6,Wide area networks,Network range
233,10003033_6,Very long-range networks,Network range
234,10003033_6,Short-range networks,Network range
235,10003033_6,Network range,Network topology types
236,10003033_6,Network mobility,Network topology types
237,10003033_6,Point-to-point networks,Network mobility
238,10003033_6,Error detection and error correction,Network properties
239,10003033_6,Network security,Network properties
240,10003033_6,Network privacy and anonymity,Network properties
241,10003033_7,Cloud computing,Network services
242,10003033_7,Programmable networks,Network services
243,10003033_7,Location-based services,Network services
244,10003033_7,In-network processing,Network services
245,10003033_7,Naming and addressing,Network services
246,10003033_7,Network management,Network services
247,10003033_7,Network monitoring,Network services
248,10003033_8,Peer-to-peer networks,Network types
249,10003033_8,Cyber-physical networks,Network types
250,10003033_8,Home networks,Network types
251,10003033_8,Mobile networks,Network types
252,10003033_8,World Wide Web (network structure),Network types
253,10003033_8,Wireless personal area networks,Network types
254,10003033_8,Ad hoc networks,Network types
255,10003033_8,Sensor networks,Network types
256,10003033_8,Public Internet,Network types
257,10003033_8,Packet-switching networks,Network types
258,10003033_8,Social media networks,Network types
259,10003033_8,Network on chip,Network types
260,10003033_8,Mobile ad hoc networks,Network types
261,10003033_8,Wired access networks,Network types
262,10003033_8,Storage area networks,Network types
263,10003033_8,Overlay and other logical network structures,Network types
264,10003033_8,Wireless access networks,Network types
265,10003033_8,Data center networks,Network types
266,10003033_8,Online social networks,Network types
267,10003120_1,"HCI theory, concepts and models",Human Computer Interaction (HCI)
268,10003120_1,Interaction devices,Human Computer Interaction (HCI)
269,10003120_1,Pointing devices,Interaction devices
270,10003120_1,Graphics input devices,Interaction devices
271,10003120_1,Keyboards,Interaction devices
272,10003120_1,Haptic devices,Interaction devices
273,10003120_1,Touch screens,Interaction devices
274,10003120_1,Interaction techniques,Human Computer Interaction (HCI)
275,10003120_1,Gestural input,Interaction techniques
276,10003120_1,Pointing,Interaction techniques
277,10003120_1,Text input,Interaction techniques
278,10003120_1,Interactive systems and tools,Human Computer Interaction (HCI)
279,10003120_1,User interface toolkits,Interactive systems and tools
280,10003120_1,User interface management systems,Interactive systems and tools
281,10003120_1,Virtual reality,Interactive systems and tools
282,10003120_1,Mixed / augmented reality,Interactive systems and tools
283,10003120_1,Web-based interaction,Interactive systems and tools
284,10003120_1,HCI design and evaluation methods,Human Computer Interaction (HCI)
285,10003120_1,Heuristic evaluations,HCI design and evaluation methods
286,10003120_1,User studies,HCI design and evaluation methods
287,10003120_1,Usability testing,HCI design and evaluation methods
288,10003120_1,Walkthrough evaluations,HCI design and evaluation methods
289,10003120_1,Laboratory experiments,HCI design and evaluation methods
290,10003120_1,Field studies,HCI design and evaluation methods
291,10003120_1,Empirical studies in HCI,HCI design and evaluation methods
292,10003120_1,User interface programming,Human Computer Interaction (HCI)
293,10003120_1,Displays and imagers,Human Computer Interaction (HCI)
294,10003120_1,Sound-based input / output,Human Computer Interaction (HCI)
295,10003120_1,Auditory feedback,Sound-based input / output
296,10003120_1,Natural language interfaces,Human Computer Interaction (HCI)
297,10003120_1,Collaborative interaction,Human Computer Interaction (HCI)
298,10003120_1,User models,Human Computer Interaction (HCI)
299,10003120_1,Command line interfaces,Human Computer Interaction (HCI)
300,10003120_1,Graphical user interfaces,Human Computer Interaction (HCI)
301,10003120_1,Hypertext / hypermedia,Human Computer Interaction (HCI)
302,10003120_2,"Interaction design theory, concepts and paradigms",Interaction design
303,10003120_2,Interaction design process and methods,Interaction design
304,10003120_2,User centered design,Interaction design
305,10003120_2,User interface design,User centered design
306,10003120_2,Activity centered design,User centered design
307,10003120_2,Contextual design,User centered design
308,10003120_2,Participatory design,User centered design
309,10003120_2,Scenario-based design,User centered design
310,10003120_2,Systems and tools for interaction design,Interaction design
311,10003120_2,Wireframes,Systems and tools for interaction design
312,10003120_2,Interface design prototyping,Systems and tools for interaction design
313,10003120_2,Empirical studies in interaction design,Interaction design
314,10003120_3,"Collaborative and social computing theory, concepts and paradigms",Collaborative and social computing
315,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
316,10003120_3,Collaborative and social computing devices,Collaborative and social computing
317,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
318,10003120_3,Computer supported cooperative work,Collaborative and social computing
319,10003120_3,Collaborative filtering,Collaborative and social computing
320,10003120_3,Social media,Collaborative and social computing
321,10003120_3,Social network analysis,Collaborative and social computing
322,10003120_3,Social networks,Social media
323,10003120_3,Social content sharing,Social media
324,10003120_3,Collaborative content creation,Social media
325,10003120_3,Social recommendation,Social media
326,10003120_3,Social engineering (social sciences),Collaborative and social computing
327,10003120_3,Social tagging,Social media
328,10003120_3,Social navigation,Social media
329,10003120_3,Empirical studies in collaborative and social computing,Collaborative and social computing
330,10003120_3,Ethnographic studies,Collaborative and social computing
331,10003120_4,Ubiquitous computing,Ubiquitous and mobile computing
332,10003120_4,Mobile computing,Ubiquitous and mobile computing
333,10003120_4,Ambient intelligence,Ubiquitous computing
334,10003120_4,Mobile devices,Mobile computing
335,10003120_4,Handheld game consoles,Mobile devices
336,10003120_4,Portable media players,Mobile devices
337,10003120_4,Tablet computers,Mobile devices
338,10003120_4,Personal digital assistants,Mobile devices
339,10003120_4,Mobile phones,Mobile devices
340,10003120_4,Smartphones,Mobile devices
341,10003120_4,E-book readers,Mobile devices
342,10003120_4,Interactive whiteboards,Mobile devices
343,10003120_4,"Ubiquitous and mobile computing theory, concepts and paradigms",Ubiquitous and mobile computing
344,10003120_4,Ubiquitous and mobile computing systems and tools,Ubiquitous and mobile computing
345,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing
346,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing
347,10003120_5,Visualization techniques,Visualization
348,10003120_5,Heat maps,Visualization techniques
349,10003120_5,Treemaps,Visualization techniques
350,10003120_5,Graph drawings,Visualization techniques
351,10003120_5,Hyperbolic trees,Graph drawings
352,10003120_5,Cladograms,Graph drawings
353,10003120_5,Dendrograms,Graph drawings
354,10003120_5,Visualization application domains,Visualization
355,10003120_5,Scientific visualization,Visualization application domains
356,10003120_5,Geographic visualization,Visualization application domains
357,10003120_5,Information visualization,Visualization application domains
358,10003120_5,Visualization systems and tools,Visualization
359,10003120_5,Visualization toolkits,Visualization systems and tools
360,10003120_5,Empirical studies in visualization,Visualization
361,10003120_5,Visualization design and evaluation methods,Visualization
362,10003120_5,Visual analytics,Visualization
363,10003120_5,"Visualization theory, concepts and paradigms",Visualization
364,10003120_6,"Accessibility theory, concepts and paradigms",Accessibility
365,10003120_6,Empirical studies in accessibility,Accessibility
366,10003120_6,Accessibility systems and tools,Accessibility
367,10003120_6,Accessibility design and evaluation methods,Accessibility
368,10003120_6,Accessibility technologies,Accessibility
369,10003456_3,Age,User characteristics
370,10003456_3,Adolescents,Age
371,10003456_3,Children,Age
372,10003456_3,Seniors,Age
373,10003456_3,Gender,User characteristics
374,10003456_3,Men,Gender
375,10003456_3,Women,Gender
376,10003456_3,Cultural characteristics,User characteristics
377,10003456_3,Religious orientation,Cultural characteristics
378,10003456_3,Race and ethnicity,Cultural characteristics
379,10003456_3,Geographic characteristics,Cultural characteristics
380,10003456_3,Sexual orientation,User characteristics
381,10003456_3,People with disabilities,User characteristics
382,10003752_1,Computability,Models of computation
383,10003752_1,Abstract machines,Models of computation
384,10003752_1,Lambda calculus,Models of computation
385,10003752_1,Recursive functions,Models of computation
386,10003752_1,Concurrency,Models of computation
387,10003752_1,Distributed computing models,Models of computation
388,10003752_1,Parallel computing models,Models of computation
389,10003752_1,Timed and hybrid models,Models of computation
390,10003752_1,Streaming models,Models of computation
391,10003752_1,Interactive computation,Models of computation
392,10003752_1,Quantum computation theory,Models of computation
393,10003752_1,Quantum complexity theory,Quantum computation theory
394,10003752_1,Quantum query complexity,Quantum computation theory
395,10003752_1,Quantum communication complexity,Quantum computation theory
396,10003752_1,Probabilistic computation,Models of computation
397,10003752_1,Process calculi,Models of computation
398,10003752_1,Quantum information theory,Models of computation
399,10003752_2,Algebraic language theory,Formal languages and automata theory
400,10003752_2,Formalisms,Formal languages and automata theory
401,10003752_2,Grammars and context-free languages,Formal languages and automata theory
402,10003752_2,Regular languages,Formal languages and automata theory
403,10003752_2,Tree languages,Formal languages and automata theory
404,10003752_2,Automata extensions,Formal languages and automata theory
405,10003752_2,Quantitative automata,Formal languages and automata theory
406,10003752_2,Rewrite systems,Formal languages and automata theory
407,10003752_2,Transducers,Formal languages and automata theory
408,10003752_2,Automata over infinite objects,Formal languages and automata theory
409,10003752_3,Complexity theory and logic,Computational complexity and cryptography
410,10003752_3,Complexity classes,Complexity theory and logic
411,10003752_3,"Problems, reductions and completeness",Complexity theory and logic
412,10003752_3,Proof complexity,Complexity theory and logic
413,10003752_3,Circuit complexity,Complexity theory and logic
414,10003752_3,Interactive proof systems,Complexity theory and logic
415,10003752_3,Oracles and decision trees,Complexity theory and logic
416,10003752_3,Algebraic complexity theory,Complexity theory and logic
417,10003752_3,Communication complexity,Complexity theory and logic
418,10003752_3,Quantum complexity theory,Computational complexity and cryptography
419,10003752_3,Cryptographic primitives,Computational complexity and cryptography
420,10003752_3,Cryptographic protocols,Computational complexity and cryptography
421,10003752_4,Logic and verification,Logic
422,10003752_4,Higher order logic,Logic and verification
423,10003752_4,Type theory,Logic and verification
424,10003752_4,Proof theory,Logic and verification
425,10003752_4,Separation logic,Logic
426,10003752_4,Linear logic,Logic
427,10003752_4,Hoare logic,Logic
428,10003752_4,Modal and temporal logics,Logic
429,10003752_4,Description logics,Logic
430,10003752_4,Equational logic and rewriting,Logic
431,10003752_4,Constructive mathematics,Logic
432,10003752_4,Automated reasoning,Logic and verification
433,10003752_4,Constraint and logic programming,Logic and verification
434,10003752_4,Verification by model checking,Logic and verification
435,10003752_4,Abstraction,Logic
436,10003752_4,Finite Model Theory,Logic
437,10003752_4,Programming logic,Logic
438,10003752_6,"Randomness, geometry and discrete structures",Randomness
439,10003752_6,Generating random combinatorial structures,Randomness
440,10003752_6,Random network models,Randomness
441,10003752_6,Random search heuristics,Randomness
442,10003752_6,Random walks and Markov chains,Randomness
443,10003752_6,Expander graphs and randomness extractors,Randomness
444,10003752_6,Pseudorandomness and derandomization,Randomness
445,10003752_6,Computational geometry,"Randomness, geometry and discrete structures"
446,10003752_6,Random projections and metric embeddings,Computational geometry
447,10003752_6,Error-correcting codes,Pseudorandomness and derandomization
448,10003752_8,Semantics and reasoning,Program semantics
449,10003752_8,Denotational semantics,Program semantics
450,10003752_8,Axiomatic semantics,Program semantics
451,10003752_8,Operational semantics,Program semantics
452,10003752_8,Action semantics,Program semantics
453,10003752_8,Algebraic semantics,Program semantics
454,10003752_8,Categorical semantics,Program semantics
455,10003752_8,Program constructs,Program semantics
456,10003752_8,Functional constructs,Program constructs
457,10003752_8,Object oriented constructs,Program constructs
458,10003752_8,Control primitives,Program constructs
459,10003752_8,Program reasoning,Program semantics
460,10003752_8,Program schemes,Program reasoning
461,10003752_8,Program analysis,Program reasoning
462,10003752_8,Program verification,Program reasoning
463,10003752_8,Type structures,Program semantics
464,10003752_8,Assertions,Program reasoning
465,10003752_8,Invariants,Program reasoning
466,10003752_8,Pre- and post-conditions,Program reasoning
467,10003752_8,Abstraction,Program semantics
468,10003752_8,Parsing,Program analysis
469,10010147_1,Computer algebra systems,Symbolic and algebraic manipulation
470,10010147_1,Representation of mathematical objects,Symbolic and algebraic manipulation
471,10010147_1,Representation of exact numbers,Representation of mathematical objects
472,10010147_1,Representation of Boolean functions,Representation of mathematical objects
473,10010147_1,Representation of polynomials,Representation of mathematical objects
474,10010147_1,Representation of mathematical functions,Representation of mathematical objects
475,10010147_1,Symbolic and algebraic algorithms,Symbolic and algebraic manipulation
476,10010147_1,Algebraic algorithms,Symbolic and algebraic algorithms
477,10010147_1,Equation and inequality solving algorithms,Symbolic and algebraic algorithms
478,10010147_1,Theorem proving algorithms,Symbolic and algebraic algorithms
479,10010147_1,Optimization algorithms,Symbolic and algebraic algorithms
480,10010147_1,Exact arithmetic algorithms,Symbolic and algebraic algorithms
481,10010147_1,Boolean algebra algorithms,Symbolic and algebraic algorithms
482,10010147_1,Linear algebra algorithms,Symbolic and algebraic algorithms
483,10010147_1,Symbolic calculus algorithms,Symbolic and algebraic algorithms
484,10010147_1,Discrete calculus algorithms,Symbolic and algebraic algorithms
485,10010147_1,Number theory algorithms,Symbolic and algebraic algorithms
486,10010147_1,Special-purpose algebraic systems,Symbolic and algebraic manipulation
487,10010147_1,Hybrid symbolic-numeric methods,Symbolic and algebraic manipulation
488,10010147_1,Combinatorial algorithms,Symbolic and algebraic manipulation
489,10010147_1,Nonalgebraic algorithms,Symbolic and algebraic manipulation
490,10010147_2,Parallel algorithms,Parallel computing methodologies
491,10010147_2,Parallel programming languages,Parallel computing methodologies
492,10010147_5,Simulation types and techniques,Modeling and simulation
493,10010147_5,Discrete-event simulation,Simulation types and techniques
494,10010147_5,Molecular simulation,Simulation types and techniques
495,10010147_5,Simulation by animation,Simulation types and techniques
496,10010147_5,Massively parallel and high-performance simulations,Simulation types and techniques
497,10010147_5,Quantum mechanic simulation,Simulation types and techniques
498,10010147_5,Rare-event simulation,Simulation types and techniques
499,10010147_5,Model development and analysis,Modeling and simulation
500,10010147_5,Model verification and validation,Model development and analysis
501,10010147_5,Data assimilation,Model development and analysis
502,10010147_5,Simulation theory,Model development and analysis
503,10010147_5,Simulation evaluation,Model development and analysis
504,10010147_5,Simulation environments and tools,Modeling and simulation
505,10010147_5,Simulation environments,Simulation environments and tools
506,10010147_5,Simulation tools,Simulation environments and tools
507,10010147_5,Simulation languages,Simulation environments and tools
508,10010147_5,Distributed simulation,Simulation environments and tools
509,10010147_5,Simulation support systems,Simulation environments and tools
510,10010147_5,Scientific visualization and analytics,Modeling and simulation
511,10010147_5,Scientific visualization,Scientific visualization and analytics
512,10010147_5,Visual analytics,Scientific visualization and analytics
513,10010147_5,Systems and methodologies,Modeling and simulation
514,10010147_5,Systems theory,Systems and methodologies
515,10010147_5,Modeling methodologies,Systems and methodologies
516,10010147_5,Multiscale systems,Systems and methodologies
517,10010147_5,Network science,Systems and methodologies
518,10010147_5,Artificial life,Systems and methodologies
519,10010147_5,Continuous models,Systems and methodologies
520,10010147_5,Uncertainty quantification,Modeling and simulation
521,10010147_5,Real-time simulation,Modeling and simulation
522,10010147_5,Interactive simulation,Modeling and simulation
523,10010147_5,Agent / discrete models,Simulation types and techniques
524,10010147_5,Continuous simulation,Simulation types and techniques
525,10010147_6,Graphics systems and interfaces,Computer graphics
526,10010147_6,Graphics processors,Computer graphics
527,10010147_6,Rendering,Computer graphics
528,10010147_6,Ray tracing,Rendering
529,10010147_6,Rasterization,Rendering
530,10010147_6,Image-based rendering,Rendering
531,10010147_6,Non-photorealistic rendering,Rendering
532,10010147_6,Shape modeling,Computer graphics
533,10010147_6,Point-based models,Shape modeling
534,10010147_6,Volumetric models,Shape modeling
535,10010147_6,Mesh models,Shape modeling
536,10010147_6,Parametric curve and surface models,Shape modeling
537,10010147_6,Mesh geometry models,Shape modeling
538,10010147_6,Image processing,Computer graphics
539,10010147_6,Image compression,Image processing
540,10010147_6,Image manipulation,Image processing
541,10010147_6,Antialiasing,Image processing
542,10010147_6,Animation,Computer graphics
543,10010147_6,Procedural animation,Animation
544,10010147_6,Motion processing,Animation
545,10010147_6,Motion capture,Animation
546,10010147_6,Virtual reality,Computer graphics
547,10010147_6,Mixed / augmented reality,Computer graphics
548,10010147_6,Graphics file formats,Computer graphics
549,10010147_6,Perception,Computer graphics
550,10010147_6,Physical simulation,Computer graphics
551,10010147_6,Reflectance modeling,Computer graphics
552,10010147_6,Texturing,Computer graphics
553,10010147_6,Visibility,Computer graphics
554,10010147_6,Collision detection,Computer graphics
555,10010147_6,Shape analysis,Computer graphics
556,10010147_6,Graphics input devices,Computer graphics
557,10010147_8,Concurrent algorithms,Concurrent computing methodologies
558,10010147_8,Concurrent programming languages,Concurrent computing methodologies
559,10010405_10,E-learning,Education
560,10010405_10,Learning management systems,E-learning
561,10010405_10,Computer-assisted instruction,E-learning
562,10010405_10,Computer-managed instruction,E-learning
563,10010405_10,Interactive learning environments,E-learning
564,10010405_10,Digital libraries and archives,Education
565,10010405_10,Collaborative learning,E-learning
566,10010405_10,Distance learning,E-learning
567,10010405_11,Document management,Document management and text processing
568,10010405_11,Document preparation,Document management and text processing
569,10010405_11,Document capture,Document management and text processing
570,10010405_11,Document scanning,Document capture
571,10010405_11,Optical character recognition,Document capture
572,10010405_11,Document metadata,Document management and text processing
573,10010405_11,Text editing,Document management and text processing
574,10010405_11,Markup languages,Document management and text processing
575,10010405_11,Format and notation,Markup languages
576,10010405_11,Document scripting languages,Document management and text processing
