,child,parent,group
1,abstract_machines,models_of_computation,10003752_1
2,concurrency,models_of_computation,10003752_1
3,parallel_computing_models,models_of_computation,10003752_1
4,distributed_computing_models,models_of_computation,10003752_1
5,timed_and_hybrid_models,models_of_computation,10003752_1
6,streaming_models,models_of_computation,10003752_1
7,interactive_computation,models_of_computation,10003752_1
8,probabilistic_computation,models_of_computation,10003752_1
9,quantum_computation_theory,models_of_computation,10003752_1
10,quantum_information_theory,quantum_computation_theory,10003752_1
11,quantum_complexity_theory,quantum_computation_theory,10003752_1
12,quantum_communication_complexity,quantum_computation_theory,10003752_1
13,quantum_query_complexity,quantum_computation_theory,10003752_1
0,naming_and_addressing,network_management,10003033_7
1,network_monitoring,network_management,10003033_7
2,in-network_processing,network_management,10003033_7
3,network_services,network_management,10003033_7
4,programmable_networks,network_management,10003033_7
5,cloud_computing,network_services,10003033_7
6,location_based_services,network_services,10003033_7
0,pcb_design_and_layout,printed_circuit_boards,10010583_1
1,electromagnetic_interference_and_compatibility,printed_circuit_boards,10010583_1
0,methodologies_for_eda,electronic_design_automation,10010583_6
1,logic_synthesis,electronic_design_automation,10010583_6
2,design_databases_for_eda,electronic_design_automation,10010583_6
3,hardware_description_languages_and_compilation,electronic_design_automation,10010583_6
4,model-order_reduction,electronic_design_automation,10010583_6
5,electrical-level_simulation,electronic_design_automation,10010583_6
6,circuit_optimization,electronic_design_automation,10010583_6
7,packaging,electronic_design_automation,10010583_6
8,software_tools_for_eda,electronic_design_automation,10010583_6
9,physical_design_(eda),electronic_design_automation,10010583_6
10,timing_analysis,electronic_design_automation,10010583_6
11,modeling_and_parameter_extraction,electronic_design_automation,10010583_6
12,power_grid_design,electronic_design_automation,10010583_6
13,resource_binding_and_sharing,electronic_design_automation,10010583_6
14,best_practices_for_eda,electronic_design_automation,10010583_6
15,operations_scheduling,electronic_design_automation,10010583_6
16,sequential_synthesis,logic_synthesis,10010583_6
17,combinational_synthesis,logic_synthesis,10010583_6
18,placement,physical_design_(eda),10010583_6
19,wire_routing,physical_design_(eda),10010583_6
20,static_timing_analysis,timing_analysis,10010583_6
21,transition-based_timing_analysis,timing_analysis,10010583_6
22,statistical_timing_analysis,timing_analysis,10010583_6
0,computational_biology,bioinformatics,10010405_4
1,computational_genomics,computational_biology,10010405_4
2,computational_proteomics,computational_biology,10010405_4
3,health_care_information_systems,health_informatics,10010405_4
4,bioinformatics,life_and_medical_sciences,10010405_4
5,genetics,life_and_medical_sciences,10010405_4
6,health_informatics,life_and_medical_sciences,10010405_4
7,imaging,life_and_medical_sciences,10010405_4
8,biological_networks,systems_biology,10010405_4
0,"visualization_theory,_concepts_and_paradigms",visualization,10003120_5
1,visual_analytics,visualization,10003120_5
2,visualization_techniques,visualization,10003120_5
3,visualization_application_domains,visualization,10003120_5
4,visualization_systems_and_tools,visualization,10003120_5
5,empirical_studies_in_visualization,visualization,10003120_5
6,visualization_design_and_evaluation_methods,visualization,10003120_5
7,geographic_visualization,visualization_application_domains,10003120_5
8,visualization_toolkits,visualization_systems_and_tools,10003120_5
9,graph_drawings,visualization_techniques,10003120_5
10,hyperbolic_trees,visualization_techniques,10003120_5
11,dendrograms,visualization_techniques,10003120_5
12,treemaps,visualization_techniques,10003120_5
13,heat_maps,visualization_techniques,10003120_5
14,cladograms,visualization_techniques,10003120_5
0,emerging_architectures,emerging_technologies,10010583_10
1,emerging_simulation,emerging_technologies,10010583_10
2,emerging_languages_and_compilers,emerging_technologies,10010583_10
3,emerging_tools_and_methodologies,emerging_technologies,10010583_10
4,carbon_based_electronics,emerging_technologies,10010583_10
5,iii-v_compounds,emerging_technologies,10010583_10
6,superconducting_circuits,emerging_technologies,10010583_10
7,spintronics_and_magnetic_technologies,emerging_technologies,10010583_10
8,memory_and_dense_storage,emerging_technologies,10010583_10
9,microelectromechanical_systems,emerging_technologies,10010583_10
10,nanoelectromechanical_systems,emerging_technologies,10010583_10
11,electromechanical_systems,emerging_technologies,10010583_10
12,bio-embedded_electronics,emerging_technologies,10010583_10
13,circuit_substrates,emerging_technologies,10010583_10
14,single_electron_devices,emerging_technologies,10010583_10
15,tunneling_devices,emerging_technologies,10010583_10
16,analysis_and_design_of_emerging_devices_and_systems,emerging_technologies,10010583_10
17,biology-related_information_processing,emerging_technologies,10010583_10
18,emerging_interfaces,emerging_technologies,10010583_10
19,flexible_and_printable_circuits,emerging_technologies,10010583_10
20,emerging_optical_and_photonic_technologies,emerging_technologies,10010583_10
21,quantum_technologies,emerging_technologies,10010583_10
22,quantum_communication_and_cryptography,quantum_technologies,10010583_10
23,quantum_error_correction_and_fault_tolerance,quantum_technologies,10010583_10
24,quantum_computation,quantum_technologies,10010583_10
25,quantum_dots_and_cellular_automata,quantum_technologies,10010583_10
0,functional_analysis,mathematical_analysis,10002950_4
1,convex_optimization,mathematical_optimization,10002950_4
2,nonconvex_optimization,mathematical_optimization,10002950_4
3,continuous_optimization,mathematical_optimization,10002950_4
4,discrete_optimization,mathematical_optimization,10002950_4
0,routers,intermediate_nodes,10003033_3
1,bridges_and_switches,intermediate_nodes,10003033_3
2,repeaters,intermediate_nodes,10003033_3
3,intermediate_nodes,network_components,10003033_3
4,middle_boxes_/_network_appliances,network_components,10003033_3
5,network_servers,network_components,10003033_3
6,end_nodes,network_components,10003033_3
7,"wireless_access_points,_base_stations_and_infrastructure",network_components,10003033_3
8,logical_nodes,network_components,10003033_3
9,physical_links,network_components,10003033_3
10,network_domains,network_components,10003033_3
11,network_adapters,network_components,10003033_3
0,linear_algebra_algorithms,algebraic_algorithms,10010147_1
1,number_theory_algorithms,algebraic_algorithms,10010147_1
2,representation_of_mathematical_functions,representation_of_mathematical_objects,10010147_1
3,representation_of_exact_numbers,representation_of_mathematical_objects,10010147_1
4,representation_of_polynomials,representation_of_mathematical_objects,10010147_1
5,representation_of_boolean_functions,representation_of_mathematical_objects,10010147_1
6,symbolic_calculus_algorithms,symbolic_and_algebraic_algorithms,10010147_1
7,algebraic_algorithms,symbolic_and_algebraic_algorithms,10010147_1
8,theorem_proving_algorithms,symbolic_and_algebraic_algorithms,10010147_1
9,equation_and_inequality_solving_algorithms,symbolic_and_algebraic_algorithms,10010147_1
10,optimization_algorithms,symbolic_and_algebraic_algorithms,10010147_1
11,discrete_calculus_algorithms,symbolic_and_algebraic_algorithms,10010147_1
12,representation_of_mathematical_objects,symbolic_and_algebraic_algorithms,10010147_1
13,nonalgebraic_algorithms,symbolic_and_algebraic_algorithms,10010147_1
14,exact_arithmetic_algorithms,symbolic_and_algebraic_algorithms,10010147_1
15,hybrid_symbolic-numeric_methods,symbolic_and_algebraic_algorithms,10010147_1
0,formalisms,formal_languages_and_automata_theory,10003752_2
1,quantitative_automata,formal_languages_and_automata_theory,10003752_2
2,automata_extensions,formal_languages_and_automata_theory,10003752_2
3,regular_languages,formal_languages_and_automata_theory,10003752_2
4,grammars_and_context-free_languages,formal_languages_and_automata_theory,10003752_2
5,algebraic_language_theory,formal_languages_and_automata_theory,10003752_2
6,transducers,formal_languages_and_automata_theory,10003752_2
7,rewrite_systems,formal_languages_and_automata_theory,10003752_2
8,tree_languages,formal_languages_and_automata_theory,10003752_2
9,automata_over_infinite_objects,formal_languages_and_automata_theory,10003752_2
0,social_aspects_of_security_and_privacy,human_and_societal_aspects_of_security_and_privacy,10002978_10
1,privacy_protections,human_and_societal_aspects_of_security_and_privacy,10002978_10
2,usability_in_security_and_privacy,human_and_societal_aspects_of_security_and_privacy,10002978_10
3,economics_of_security_and_privacy,human_and_societal_aspects_of_security_and_privacy,10002978_10
0,distributed_systems_security,systems_security,10002978_6
1,operating_systems_security,systems_security,10002978_6
2,file_system_security,systems_security,10002978_6
3,browser_security,systems_security,10002978_6
4,mobile_platform_security,systems_security,10002978_6
5,vulnerability_management,systems_security,10002978_6
6,trusted_computing,systems_security,10002978_6
7,firewalls,systems_security,10002978_6
8,denial-of-service_attacks,systems_security,10002978_6
9,virtualization_and_security,systems_security,10002978_6
10,information_flow_control,systems_security,10002978_6
11,vulnerability_scanners,vulnerability_management,10002978_6
12,penetration_testing,vulnerability_management,10002978_6
0,design_for_testability,hardware_test,10010583_8
1,fault_models_and_test_metrics,hardware_test,10010583_8
2,built-in_self-test,hardware_test,10010583_8
3,test-pattern_generation_and_fault_simulation,hardware_test,10010583_8
4,defect-based_test,hardware_test,10010583_8
5,memory_test_and_repair,hardware_test,10010583_8
6,online_test_and_diagnostics,hardware_test,10010583_8
7,"analog,_mixed-signal_and_radio_frequency_test",hardware_test,10010583_8
8,testing_with_distributed_and_parallel_systems,hardware_test,10010583_8
9,board-_and_system-level_test,hardware_test,10010583_8
10,hardware_reliability_screening,hardware_test,10010583_8
11,test_data_compression,hardware_test,10010583_8
0,network_performance_modeling,network_performance_evaluation,10003033_5
1,network_measurement,network_performance_evaluation,10003033_5
2,network_performance_analysis,network_performance_evaluation,10003033_5
3,network_experimentation,network_performance_evaluation,10003033_5
0,cryptographic_protocols,computational_complexity_and_cryptography,10003752_3
0,wired_access_networks,network_types,10003033_8
1,wireless_access_networks,network_types,10003033_8
2,wireless_personal_area_networks,network_types,10003033_8
3,mobile_networks,network_types,10003033_8
4,storage_area_networks,network_types,10003033_8
5,data_center_networks,network_types,10003033_8
6,peer-to-peer_networks,network_types,10003033_8
7,ad_hoc_networks,network_types,10003033_8
8,sensor_networks,network_types,10003033_8
9,cyber-physical_networks,network_types,10003033_8
10,overlay_and_other_logical_network_structures,network_types,10003033_8
11,network_on_chip,network_types,10003033_8
12,public_internet,network_types,10003033_8
13,world_wide_web_(network_structure),network_types,10003033_8
14,home_networks,network_types,10003033_8
15,social_media_networks,network_types,10003033_8
16,online_social_networks,network_types,10003033_8
17,packet-switching_networks,network_types,10003033_8
0,control_primitives,program_constructs,10003752_8
1,object_oriented_constructs,program_constructs,10003752_8
2,functional_constructs,program_constructs,10003752_8
3,semantics_and_reasoning,program_semantics,10003752_8
4,program_constructs,program_semantics,10003752_8
5,program_analysis,program_semantics,10003752_8
6,program_schemes,program_semantics,10003752_8
7,denotational_semantics,program_semantics,10003752_8
8,operational_semantics,program_semantics,10003752_8
9,axiomatic_semantics,program_semantics,10003752_8
10,algebraic_semantics,program_semantics,10003752_8
11,categorical_semantics,semantics_and_reasoning,10003752_8
0,graphics_recognition_and_interpretation,document_analysis,10010405_11
1,document_scanning,document_capture,10010405_11
2,document_metadata,document_management,10010405_11
3,document_analysis,document_management,10010405_11
4,version_control,document_management_and_text_processing,10010405_11
0,3d_integrated_circuits,integrated_circuits,10010583_3
1,reconfigurable_logic_and_fpgas,integrated_circuits,10010583_3
2,interconnect,integrated_circuits,10010583_3
3,logic_circuits,integrated_circuits,10010583_3
4,design_modules_and_hierarchy,integrated_circuits,10010583_3
5,hardware_accelerators,integrated_circuits,10010583_3
6,transistors,integrated_circuits,10010583_3
7,semiconductor_memory,integrated_circuits,10010583_3
8,input_/_output_circuits,integrated_circuits,10010583_3
9,evolvable_hardware,integrated_circuits,10010583_3
10,metallic_interconnect,interconnect,10010583_3
11,radio_frequency_and_wireless_interconnect,interconnect,10010583_3
12,photonic_and_optical_interconnect,interconnect,10010583_3
13,programmable_interconnect,interconnect,10010583_3
14,arithmetic_and_datapath_circuits,logic_circuits,10010583_3
15,combinational_circuits,logic_circuits,10010583_3
16,sequential_circuits,logic_circuits,10010583_3
17,reconfigurable_logic_applications,reconfigurable_logic_and_fpgas,10010583_3
18,non-volatile_memory,semiconductor_memory,10010583_3
19,dynamic_memory,semiconductor_memory,10010583_3
20,static_memory,semiconductor_memory,10010583_3
21,finite_state_machines,sequential_circuits,10010583_3
0,calculus,continuous_mathematics,10002950_5
1,topology,continuous_mathematics,10002950_5
2,point-set_topology,topology,10002950_5
3,algebraic_topology,topology,10002950_5
4,geometric_topology,topology,10002950_5
0,network_file_system_(nfs)_protocol,application_layer_protocols,10003033_2
1,network_protocol_design,network_protocols,10003033_2
2,network_layer_protocols,network_protocols,10003033_2
3,transport_protocols,network_protocols,10003033_2
4,link-layer_protocols,network_protocols,10003033_2
5,application_layer_protocols,network_protocols,10003033_2
6,session_protocols,network_protocols,10003033_2
7,presentation_protocols,network_protocols,10003033_2
8,signaling_protocols,network_protocols,10003033_2
9,cross-layer_protocols,network_protocols,10003033_2
10,time_synchronization_protocols,network_protocols,10003033_2
11,peer-to-peer_protocols,network_protocols,10003033_2
12,oam_protocols,network_protocols,10003033_2
13,network_policy,network_protocols,10003033_2
14,protocol_testing_and_verification,network_protocols,10003033_2
15,protocol_correctness,network_protocols,10003033_2
0,computer-assisted_instruction,e-learning,10010405_10
1,computer-managed_instruction,e-learning,10010405_10
2,interactive_learning_environments,e-learning,10010405_10
3,learning_management_systems,e-learning,10010405_10
4,collaborative_learning,e-learning,10010405_10
5,distance_learning,e-learning,10010405_10
6,e-learning,education,10010405_10
7,digital_libraries_and_archives,education,10010405_10
0,system_forensics,computer_forensics,10010405_6
1,network_forensics,computer_forensics,10010405_6
2,investigation_techniques,computer_forensics,10010405_6
3,"evidence_collection,_storage_and_analysis",computer_forensics,10010405_6
4,data_recovery,computer_forensics,10010405_6
5,surveillance_mechanisms,computer_forensics,10010405_6
0,interaction_design_process_and_methods,interaction_design,10003120_2
1,user_centered_design,interaction_design,10003120_2
2,"interaction_design_theory,_concepts_and_paradigms",interaction_design,10003120_2
3,systems_and_tools_for_interaction_design,interaction_design,10003120_2
4,empirical_studies_in_interaction_design,interaction_design,10003120_2
5,user_interface_design,interaction_design,10003120_2
6,interface_design_prototyping,interaction_design,10003120_2
0,avionics,aerospace,10010405_3
1,aerospace,engineering,10010405_3
2,electronics,engineering,10010405_3
3,telecommunications,engineering,10010405_3
4,computer-aided_design,engineering,10010405_3
5,physics,physical_sciences_and_engineering,10010405_3
6,chemistry,physical_sciences_and_engineering,10010405_3
7,astronomy,physical_sciences_and_engineering,10010405_3
8,earth_and_atmospheric_sciences,physical_sciences_and_engineering,10010405_3
9,engineering,physical_sciences_and_engineering,10010405_3
10,mathematics_and_statistics,physical_sciences_and_engineering,10010405_3
11,environmental_sciences,physical_sciences_and_engineering,10010405_3
12,internet_telephony,telecommunications,10010405_3
0,computer-aided_manufacturing,industry_and_manufacturing,10010405_9
1,decision_analysis,operations_research,10010405_9
2,multi-criterion_optimization_and_decision-making,operations_research,10010405_9
3,forecasting,operations_research,10010405_9
4,industry_and_manufacturing,operations_research,10010405_9
5,supply_chain_management,operations_research,10010405_9
6,command_and_control,operations_research,10010405_9
7,transportation,supply_chain_management,10010405_9
0,analog_and_mixed-signal_circuit_synthesis,analog_and_mixed-signal_circuits,10010583_4
1,analog_and_mixed-signal_circuit_optimization,analog_and_mixed-signal_circuits,10010583_4
2,application_specific_processors,application_specific_integrated_circuits,10010583_4
3,vlsi_system_specification_and_constraints,very_large_scale_integration_design,10010583_4
4,design_rules,very_large_scale_integration_design,10010583_4
5,application_specific_integrated_circuits,very_large_scale_integration_design,10010583_4
6,system_on_a_chip,very_large_scale_integration_design,10010583_4
7,design_reuse_and_communication-based_design,very_large_scale_integration_design,10010583_4
0,formal_security_models,formal_methods_and_theory_of_security,10002978_2
1,security_requirements,formal_methods_and_theory_of_security,10002978_2
2,trust_frameworks,formal_methods_and_theory_of_security,10002978_2
3,logic_and_verification,formal_methods_and_theory_of_security,10002978_2
0,embedded_systems_security,security_in_hardware,10002978_5
1,hardware_security_implementation,security_in_hardware,10002978_5
2,tamper-proof_and_tamper-resistant_designs,security_in_hardware,10002978_5
0,personal_computers_and_pc_applications,computers_in_other_domains,10010405_8
1,publishing,computers_in_other_domains,10010405_8
2,cartography,computers_in_other_domains,10010405_8
3,agriculture,computers_in_other_domains,10010405_8
4,computer_games,computers_in_other_domains,10010405_8
5,digital_libraries_and_archives,computers_in_other_domains,10010405_8
6,e-government,computing_in_government,10010405_8
7,computers_in_other_domains,computing_in_government,10010405_8
8,cyberwarfare,computing_in_government,10010405_8
9,microcomputers,personal_computers_and_pc_applications,10010405_8
10,spreadsheets,personal_computers_and_pc_applications,10010405_8
11,word_processors,personal_computers_and_pc_applications,10010405_8
0,hci_design_and_evaluation_methods,human_computer_interaction_(hci),10003120_1
1,"hci_theory,_concepts_and_models",human_computer_interaction_(hci),10003120_1
2,displays_and_imagers,human_computer_interaction_(hci),10003120_1
3,interaction_techniques,human_computer_interaction_(hci),10003120_1
4,pointing_devices,interaction_devices,10003120_1
5,touch_screens,interaction_devices,10003120_1
6,graphics_input_devices,interaction_devices,10003120_1
7,haptic_devices,interaction_devices,10003120_1
8,keyboards,interaction_devices,10003120_1
0,software_security_engineering,software_and_application_security,10002978_9
1,software_reverse_engineering,software_and_application_security,10002978_9
2,web_application_security,software_and_application_security,10002978_9
3,domain-specific_security_and_privacy_architectures,software_and_application_security,10002978_9
4,social_network_security_and_privacy,software_and_application_security,10002978_9
0,children,age,10003456_3
1,adolescents,age,10003456_3
2,seniors,age,10003456_3
3,geographic_characteristics,cultural_characteristics,10003456_3
4,religious_orientation,cultural_characteristics,10003456_3
5,race_and_ethnicity,cultural_characteristics,10003456_3
6,men,gender,10003456_3
7,women,gender,10003456_3
8,cultural_characteristics,user_characteristics,10003456_3
9,age,user_characteristics,10003456_3
10,gender,user_characteristics,10003456_3
11,people_with_disabilities,user_characteristics,10003456_3
12,sexual_orientation,user_characteristics,10003456_3
0,collaborative_and_social_computing_systems_and_tools,collaborative_and_social_computing,10003120_3
1,collaborative_content_creation,collaborative_and_social_computing,10003120_3
2,social_media,collaborative_and_social_computing,10003120_3
3,social_networks,collaborative_and_social_computing,10003120_3
4,social_navigation,collaborative_and_social_computing,10003120_3
5,social_engineering_(social_sciences),collaborative_and_social_computing,10003120_3
6,empirical_studies_in_collaborative_and_social_computing,collaborative_and_social_computing,10003120_3
7,computer_supported_cooperative_work,collaborative_and_social_computing,10003120_3
8,ethnographic_studies,collaborative_and_social_computing,10003120_3
9,"collaborative_and_social_computing_theory,_concepts_and_paradigms",collaborative_and_social_computing,10003120_3
10,collaborative_and_social_computing_devices,collaborative_and_social_computing,10003120_3
11,collaborative_and_social_computing_design_and_evaluation_methods,collaborative_and_social_computing,10003120_3
12,collaborative_filtering,collaborative_and_social_computing,10003120_3
0,computer-aided_design,architecture_(buildings),10010405_7
1,fine_arts,arts_and_humanities,10010405_7
2,performing_arts,arts_and_humanities,10010405_7
3,language_translation,arts_and_humanities,10010405_7
0,buses_and_high-speed_links,"communication_hardware,_interfaces_and_storage",10010583_2
1,displays_and_imagers,"communication_hardware,_interfaces_and_storage",10010583_2
2,printers,"communication_hardware,_interfaces_and_storage",10010583_2
3,external_storage,"communication_hardware,_interfaces_and_storage",10010583_2
4,networking_hardware,"communication_hardware,_interfaces_and_storage",10010583_2
5,signal_processing_systems,"communication_hardware,_interfaces_and_storage",10010583_2
6,tactile_and_hand-based_interfaces,"communication_hardware,_interfaces_and_storage",10010583_2
7,electro-mechanical_devices,"communication_hardware,_interfaces_and_storage",10010583_2
8,digital_signal_processing,signal_processing_systems,10010583_2
9,noise_reduction,signal_processing_systems,10010583_2
0,"accessibility_theory,_concepts_and_paradigms",accessibility,10003120_6
1,accessibility_design_and_evaluation_methods,accessibility,10003120_6
2,accessibility_systems_and_tools,accessibility,10003120_6
3,accessibility_technologies,accessibility,10003120_6
4,empirical_studies_in_accessibility,accessibility,10003120_6
0,graph_theory,combinatorics,10002950_1
1,combinatorial_optimization,combinatorics,10002950_1
2,permutations_and_combinations,combinatorics,10002950_1
3,matroids_and_greedoids,combinatorics,10002950_1
4,combinatorics_on_words,combinatorics,10002950_1
5,generating_functions,combinatorics,10002950_1
6,enumeration,combinatorics,10002950_1
7,combinatorial_algorithms,combinatorics,10002950_1
8,combinatorics,discrete_mathematics,10002950_1
9,graph_algorithms,graph_theory,10002950_1
10,spectra_of_graphs,graph_theory,10002950_1
11,extremal_graph_theory,graph_theory,10002950_1
12,random_graphs,graph_theory,10002950_1
13,trees,graph_theory,10002950_1
14,matchings_and_factors,graph_theory,10002950_1
15,hypergraphs,graph_theory,10002950_1
16,graphs_and_surfaces,graph_theory,10002950_1
17,paths_and_connectivity_problems,graph_theory,10002950_1
18,graph_enumeration,graph_theory,10002950_1
19,graph_coloring,graph_theory,10002950_1
20,network_flows,graph_theory,10002950_1
0,management_and_querying_of_encrypted_data,database_and_storage_security,10002978_8
1,data_anonymization_and_sanitization,database_and_storage_security,10002978_8
2,database_activity_monitoring,database_and_storage_security,10002978_8
3,information_accountability_and_usage_control,database_and_storage_security,10002978_8
0,systems_theory,modeling_and_simulation,10010147_5
1,model_development_and_analysis,modeling_and_simulation,10010147_5
2,simulation_theory,modeling_and_simulation,10010147_5
3,simulation_types_and_techniques,modeling_and_simulation,10010147_5
4,simulation_tools,modeling_and_simulation,10010147_5
5,simulation_support_systems,modeling_and_simulation,10010147_5
6,data_assimilation,modeling_and_simulation,10010147_5
7,visual_analytics,modeling_and_simulation,10010147_5
8,artificial_life,modeling_and_simulation,10010147_5
9,network_science,modeling_and_simulation,10010147_5
10,simulation_evaluation,modeling_and_simulation,10010147_5
11,discrete-event_simulation,simulation_types_and_techniques,10010147_5
12,continuous_simulation,simulation_types_and_techniques,10010147_5
13,distributed_simulation,simulation_types_and_techniques,10010147_5
14,real-time_simulation,simulation_types_and_techniques,10010147_5
15,molecular_simulation,simulation_types_and_techniques,10010147_5
16,quantum_mechanic_simulation,simulation_types_and_techniques,10010147_5
17,rare-event_simulation,simulation_types_and_techniques,10010147_5
18,simulation_by_animation,simulation_types_and_techniques,10010147_5
0,authorization,access_control,10002978_3
1,biometrics,authentication,10002978_3
2,graphical_/_visual_passwords,authentication,10002978_3
3,multi-factor_authentication,authentication,10002978_3
4,authentication,security_services,10002978_3
5,privacy-preserving_protocols,security_services,10002978_3
6,digital_rights_management,security_services,10002978_3
7,access_control,security_services,10002978_3
0,network_design_principles,network_architectures,10003033_1
1,programming_interfaces,network_architectures,10003033_1
0,network_reliability,network_properties,10003033_6
1,network_manageability,network_properties,10003033_6
2,network_privacy_and_anonymity,network_properties,10003033_6
3,error_detection_and_error_correction,network_properties,10003033_6
4,network_mobility,network_properties,10003033_6
5,network_security,network_properties,10003033_6
6,local_area_networks,network_range,10003033_6
7,metropolitan_area_networks,network_range,10003033_6
8,wide_area_networks,network_range,10003033_6
9,short-range_networks,network_range,10003033_6
10,very_long-range_networks,network_range,10003033_6
11,network_topology_types,network_structure,10003033_6
12,network_properties,network_structure,10003033_6
13,physical_topologies,network_topology_types,10003033_6
14,logical_/_virtual_topologies,network_topology_types,10003033_6
15,hybrid_networks,network_topology_types,10003033_6
16,topology_analysis_and_generation,network_topology_types,10003033_6
17,bus_networks,physical_topologies,10003033_6
18,star_networks,physical_topologies,10003033_6
19,ring_networks,physical_topologies,10003033_6
20,mesh_networks,physical_topologies,10003033_6
0,malware_and_its_mitigation,intrusion/anomaly_detection_and_malware_mitigation,10002978_4
1,intrusion_detection_systems,intrusion/anomaly_detection_and_malware_mitigation,10002978_4
2,artificial_immune_systems,intrusion/anomaly_detection_and_malware_mitigation,10002978_4
3,phishing,social_engineering_attacks,10002978_4
0,business_process_modeling,business_process_management,10010405_2
1,business_process_monitoring,business_process_management,10010405_2
2,business_process_management_systems,business_process_management,10010405_2
3,enterprise_architecture_frameworks,enterprise_architectures,10010405_2
4,enterprise_architecture_management,enterprise_architectures,10010405_2
5,enterprise_architectures,enterprise_computing,10010405_2
6,business_process_management,enterprise_computing,10010405_2
7,enterprise_computing_infrastructures,enterprise_computing,10010405_2
0,personal_digital_assistants,mobile_devices,10003120_4
1,smartphones,mobile_devices,10003120_4
2,e-book_readers,mobile_devices,10003120_4
3,tablet_computers,mobile_devices,10003120_4
4,handheld_game_consoles,mobile_devices,10003120_4
5,portable_media_players,mobile_devices,10003120_4
6,mobile_phones,mobile_devices,10003120_4
7,ubiquitous_computing,ubiquitous_and_mobile_computing,10003120_4
8,mobile_computing,ubiquitous_and_mobile_computing,10003120_4
9,ubiquitous_and_mobile_devices,ubiquitous_and_mobile_computing,10003120_4
10,ubiquitous_and_mobile_computing_systems_and_tools,ubiquitous_and_mobile_computing,10003120_4
11,"ubiquitous_and_mobile_computing_theory,_concepts_and_paradigms",ubiquitous_and_mobile_computing,10003120_4
12,ubiquitous_and_mobile_computing_design_and_evaluation_methods,ubiquitous_and_mobile_computing,10003120_4
13,empirical_studies_in_ubiquitous_and_mobile_computing,ubiquitous_and_mobile_computing,10003120_4
14,ambient_intelligence,ubiquitous_computing,10003120_4
0,renewable_energy,energy_generation_and_storage,10010583_5
1,fuel-based_energy,energy_generation_and_storage,10010583_5
2,reusable_energy_storage,energy_generation_and_storage,10010583_5
3,energy_generation_and_storage,power_and_energy,10010583_5
4,energy_distribution,power_and_energy,10010583_5
5,power_estimation_and_optimization,power_and_energy,10010583_5
6,power_networks,power_and_energy,10010583_5
7,impact_on_the_environment,power_and_energy,10010583_5
8,enterprise_level_and_data_centers_power_issues,power_and_energy,10010583_5
9,power_conversion,power_and_energy,10010583_5
10,platform_power_issues,power_and_energy,10010583_5
