,group,child,parent
57,10002950_4,Mesh generation,Mathematical optimization
58,10002950_4,Lambda calculus,Theoretical foundations
59,10002950_4,Developmental algebraic equations,Theoretical foundations
60,10002950_5,Continuous mathematics,Topology
61,10002950_5,Calculus,Continuous mathematics
62,10002950_5,Point-set topology,Topology
63,10002950_5,Algebraic topology,Topology
64,10002950_5,Geometric topology,Topology
65,10002950_5,Continuous functions,Topology
66,10002951_3,Enterprise information systems,Information systems applications
67,10002951_3,Enterprise resource planning,Enterprise information systems
68,10002951_3,Enterprise applications,Enterprise information systems
69,10002951_3,Data analytics,Information systems applications
70,10002951_3,Data mining,Data analytics
71,10002951_3,Clustering,Data mining
72,10002951_3,Association rules,Data mining
73,10002951_3,Collaborative filtering,Data mining
74,10002951_3,Nearest-neighbor search,Data mining
75,10002951_3,Data stream mining,Data mining
76,10002951_3,Data warehouses,Information systems applications
77,10002951_3,Data centers,Information systems applications
78,10002951_3,Multimedia information systems,Information systems applications
79,10002951_3,Multimedia databases,Multimedia information systems
80,10002951_3,Multimedia content creation,Multimedia information systems
81,10002951_3,Multimedia streaming,Multimedia information systems
82,10002951_3,Geographic information systems,Information systems applications
83,10002951_3,Spatial-temporal systems,Geographic information systems
84,10002951_3,Global positioning systems,Geographic information systems
85,10002951_3,Computing platforms,Information systems applications
86,10002951_3,Open source software,Computing platforms
87,10002951_3,Blogs,Collaborative and social computing systems and tools
88,10002951_3,Wikis,Collaborative and social computing systems and tools
89,10002951_3,Social tagging systems,Collaborative and social computing systems and tools
90,10002951_3,Social networking sites,Collaborative and social computing systems and tools
91,10002951_3,Collaborative and social computing systems and tools,Information systems applications
92,10002951_3,Online analytical processing,Information systems applications
93,10002951_3,Decision support systems,Information systems applications
94,10002951_3,Expert systems,Information systems applications
95,10002951_3,Process control systems,Information systems applications
96,10002951_3,Location based services,Information systems applications
97,10002951_3,Sensor networks,Information systems applications
98,10002951_3,Digital libraries and archives,Information systems applications
99,10002951_3,Mobile information processing systems,Information systems applications
100,10002951_3,Asynchronous editors,Collaborative and social computing systems and tools
101,10002951_3,Synchronous editors,Collaborative and social computing systems and tools
102,10002951_3,Computational advertising,Information systems applications
103,10002951_3,Reputation systems,Information systems applications
104,10002951_3,Massively multiplayer online games,Information systems applications
105,10002951_3,Extranets,Information systems applications
106,10002951_3,Intranets,Information systems applications
107,10002978_1,Mathematical foundations of cryptography,Cryptography
108,10002978_1,Key management,Cryptography
109,10002978_1,Symmetric cryptography and hash functions,Cryptography
110,10002978_1,Public key (asymmetric) techniques,Cryptography
111,10002978_1,Information-theoretic techniques,Cryptography
112,10002978_1,Cryptanalysis and other attacks,Cryptography
113,10002978_1,Block and stream ciphers,Symmetric cryptography and hash functions
114,10002978_1,Hash functions and message authentication codes,Symmetric cryptography and hash functions
115,10002978_1,Public key encryption,Public key (asymmetric) techniques
116,10002978_1,Digital signatures,Public key (asymmetric) techniques
117,10002978_10,Social aspects of security and privacy,Human and societal aspects of security and privacy
118,10002978_10,Privacy protections,Human and societal aspects of security and privacy
119,10002978_10,Usability in security and privacy,Human and societal aspects of security and privacy
120,10002978_10,Economics of security and privacy,Human and societal aspects of security and privacy
121,10002978_2,Formal security models,Formal methods and theory of security
122,10002978_2,Security requirements,Formal methods and theory of security
123,10002978_2,Trust frameworks,Formal methods and theory of security
124,10002978_2,Logic and verification,Formal methods and theory of security
125,10002978_3,Authentication,Security services
126,10002978_3,Authorization,Security services
127,10002978_3,Access control,Authorization
128,10002978_3,Biometrics,Authentication
129,10002978_3,Graphical / visual passwords,Authentication
130,10002978_3,Multi-factor authentication,Authentication
131,10002978_3,Privacy-preserving protocols,Security services
132,10002978_3,Anonymity and untraceability,Privacy-preserving protocols
133,10002978_3,Pseudonymity,Anonymity and untraceability
134,10002978_3,Digital rights management,Security services
135,10002978_4,Malware and its mitigation,Intrusion/anomaly detection and malware mitigation
136,10002978_4,Intrusion detection systems,Intrusion/anomaly detection and malware mitigation
137,10002978_4,Social engineering attacks,Intrusion/anomaly detection and malware mitigation
138,10002978_4,Spoofing attacks,Intrusion/anomaly detection and malware mitigation
139,10002978_4,Phishing,Social engineering attacks
140,10002978_4,Artificial immune systems,Intrusion/anomaly detection and malware mitigation
141,10002978_5,Security in hardware,Hardware security
142,10002978_5,Hardware security implementation,Hardware security
143,10002978_5,Embedded systems security,Hardware security
144,10002978_5,Tamper-proof and tamper-resistant designs,Hardware security
145,10002978_5,Hardware-based security protocols,Hardware security
146,10002978_5,Side-channel analysis and countermeasures,Hardware security
147,10002978_5,Hardware attacks and countermeasures,Hardware security
148,10002978_5,Hardware reverse engineering,Hardware security
149,10002978_5,Malicious design modifications,Hardware security
150,10002978_6,Distributed systems security,Systems security
151,10002978_6,Operating systems security,Systems security
152,10002978_6,File system security,Systems security
153,10002978_6,Browser security,Systems security
154,10002978_6,Mobile platform security,Systems security
155,10002978_6,Vulnerability management,Systems security
156,10002978_6,Vulnerability scanners,Vulnerability management
157,10002978_6,Penetration testing,Vulnerability management
158,10002978_6,Trusted computing,Systems security
159,10002978_6,Firewalls,Systems security
160,10002978_6,Denial-of-service attacks,Systems security
161,10002978_6,Virtualization and security,Systems security
162,10002978_6,Information flow control,Systems security
163,10002978_8,Management and querying of encrypted data,Database and storage security
164,10002978_8,Data anonymization and sanitization,Database and storage security
165,10002978_8,Database activity monitoring,Database and storage security
166,10002978_8,Information accountability and usage control,Database and storage security
167,10002978_9,Software security engineering,Software and application security
168,10002978_9,Software reverse engineering,Software and application security
169,10002978_9,Web application security,Software and application security
170,10002978_9,Social network security and privacy,Web application security
171,10002978_9,Domain-specific security and privacy architectures,Software and application security
172,10003033_1,Layering,Network architectures
173,10003033_1,Network design principles,Network architectures
174,10003033_1,Naming and addressing,Network architectures
175,10003033_1,Programming interfaces,Network architectures
176,10003033_2,Network protocol design,Network protocols
177,10003033_2,Network layer protocols,Network protocols
178,10003033_2,Transport protocols,Network protocols
179,10003033_2,Link-layer protocols,Network protocols
180,10003033_2,Application layer protocols,Network protocols
181,10003033_2,Session protocols,Network protocols
182,10003033_2,Presentation protocols,Network protocols
183,10003033_2,Routing protocols,Network protocols
184,10003033_2,Signaling protocols,Network protocols
185,10003033_2,Cross-layer protocols,Network protocols
186,10003033_2,Time synchronization protocols,Network protocols
187,10003033_2,Peer-to-peer protocols,Network protocols
188,10003033_2,Network File System (NFS) protocol,Application layer protocols
189,10003033_2,OAM protocols,Network protocols
190,10003033_2,Protocol testing and verification,Network protocol design
191,10003033_2,Protocol correctness,Network protocol design
192,10003033_2,Formal specifications,Network protocol design
193,10003033_2,Network policy,Network protocols
194,10003033_3,Intermediate nodes,Network components
195,10003033_3,Routers,Intermediate nodes
196,10003033_3,Bridges and switches,Intermediate nodes
197,10003033_3,Repeaters,Intermediate nodes
198,10003033_3,Middle boxes / network appliances,Network components
199,10003033_3,Network servers,Network components
200,10003033_3,End nodes,Network components
201,10003033_3,Network adapters,End nodes
202,10003033_3,Cognitive radios,Network adapters
203,10003033_3,"Wireless access points, base stations and infrastructure",Network components
204,10003033_3,Logical nodes,Network components
205,10003033_3,Physical links,Network components
206,10003033_3,Network domains,Network components
207,10003033_4,Network control algorithms,Network algorithms
208,10003033_4,Control path algorithms,Network control algorithms
209,10003033_4,Data path algorithms,Network control algorithms
210,10003033_4,Packet classification,Data path algorithms
211,10003033_4,Packet scheduling,Data path algorithms
212,10003033_4,Deep packet inspection,Data path algorithms
213,10003033_4,Network resources allocation,Network control algorithms
214,10003033_4,Traffic engineering algorithms,Network control algorithms
215,10003033_4,Network design and planning algorithms,Network control algorithms
216,10003033_4,Network economics,Network algorithms
217,10003033_5,Network performance modeling,Network performance evaluation
218,10003033_5,Network simulations,Network performance evaluation
219,10003033_5,Network measurement,Network performance evaluation
220,10003033_5,Network performance analysis,Network performance evaluation
221,10003033_5,Network experimentation,Network performance evaluation
222,10003033_6,Network topology types,Network structure
223,10003033_6,Physical topologies,Network topology types
224,10003033_6,Logical / virtual topologies,Network topology types
225,10003033_6,Hybrid networks,Network topology types
226,10003033_6,Bus networks,Physical topologies
227,10003033_6,Star networks,Physical topologies
228,10003033_6,Ring networks,Physical topologies
229,10003033_6,Mesh networks,Physical topologies
230,10003033_6,Point-to-point networks,Physical topologies
231,10003033_6,Token ring networks,Logical / virtual topologies
232,10003033_6,Fiber distributed data interface (FDDI),Logical / virtual topologies
233,10003033_6,Wireless mesh networks,Network topology types
234,10003033_6,Network dynamics,Network structure
235,10003033_6,Network mobility,Network dynamics
236,10003033_6,Network security,Network structure
237,10003033_6,Network properties,Network structure
238,10003033_6,Network reliability,Network properties
239,10003033_6,Network manageability,Network properties
240,10003033_6,Network privacy and anonymity,Network properties
241,10003033_6,Error detection and error correction,Network properties
242,10003033_6,Network range,Network structure
243,10003033_6,Local area networks,Network range
244,10003033_6,Metropolitan area networks,Network range
245,10003033_6,Wide area networks,Network range
246,10003033_6,Short-range networks,Network range
247,10003033_6,Very long-range networks,Network range
248,10003033_6,Topology analysis and generation,Network structure
249,10003033_7,Naming and addressing,Network management
250,10003033_7,Network monitoring,Network management
251,10003033_7,In-network processing,Network management
252,10003033_7,Location-based services,Network management
253,10003033_7,Network services,Network management
254,10003033_7,Programmable networks,Network management
255,10003033_7,Cloud computing,Network services
256,10003033_8,Wired access networks,Network types
257,10003033_8,Wireless access networks,Network types
258,10003033_8,Wireless local area networks,Network types
259,10003033_8,Wireless personal area networks,Network types
260,10003033_8,Mobile networks,Network types
261,10003033_8,Storage area networks,Network types
262,10003033_8,Data center networks,Network types
263,10003033_8,Peer-to-peer networks,Network types
264,10003033_8,Ad hoc networks,Network types
265,10003033_8,Mobile ad hoc networks,Network types
266,10003033_8,Sensor networks,Network types
267,10003033_8,Cyber-physical networks,Network types
268,10003033_8,Overlay and other logical network structures,Network types
269,10003033_8,Network on chip,Network types
270,10003033_8,Public Internet,Network types
271,10003033_8,World Wide Web (network structure),Network types
272,10003033_8,Home networks,Network types
273,10003033_8,Social media networks,Network types
274,10003033_8,Online social networks,Network types
275,10003033_8,Packet-switching networks,Network types
276,10003120_1,HCI design and evaluation methods,Human Computer Interaction (HCI)
277,10003120_1,User interface programming,HCI
278,10003120_1,User interface toolkits,HCI
279,10003120_1,Interaction devices,HCI
280,10003120_1,Pointing devices,Interaction devices
281,10003120_1,Touch screens,Interaction devices
282,10003120_1,Graphics input devices,Interaction devices
283,10003120_1,Haptic devices,Interaction devices
284,10003120_1,Gestural input,Interaction devices
285,10003120_1,Displays and imagers,HCI
286,10003120_1,Sound-based input/output,HCI
287,10003120_1,Interaction paradigms,HCI
288,10003120_1,Graphical user interfaces,Interaction paradigms
289,10003120_1,Command line interfaces,Interaction paradigms
290,10003120_1,Natural language interfaces,Interaction paradigms
291,10003120_1,Interactive systems and tools,HCI
292,10003120_1,Virtual reality,Interactive systems and tools
293,10003120_1,Mixed/augmented reality,Interactive systems and tools
294,10003120_1,Web-based interaction,Interactive systems and tools
295,10003120_1,User studies,HCI
296,10003120_1,Field studies,HCI
297,10003120_1,Laboratory experiments,HCI
298,10003120_1,Empirical studies in HCI,HCI
299,10003120_1,User models,HCI
300,10003120_1,Usability testing,HCI
301,10003120_1,Heuristic evaluations,HCI
302,10003120_1,Walkthrough evaluations,HCI
303,10003120_1,User interface management systems,HCI
304,10003120_1,Collaborative interaction,HCI
305,10003120_1,Interaction techniques,HCI
306,10003120_1,Hypertext/hypermedia,HCI
307,10003120_1,"HCI theory, concepts and models",HCI
308,10003120_2,Interaction design process and methods,Interaction design
309,10003120_2,User centered design,Interaction design
310,10003120_2,Scenario-based design,User centered design
311,10003120_2,Activity centered design,User centered design
312,10003120_2,Contextual design,User centered design
313,10003120_2,Participatory design,User centered design
314,10003120_2,"Interaction design theory, concepts and paradigms",Interaction design
315,10003120_2,Systems and tools for interaction design,Interaction design
316,10003120_2,Empirical studies in interaction design,Interaction design
317,10003120_2,User interface design,Interaction design
318,10003120_2,Wireframes,User interface design
319,10003120_2,Interface design prototyping,User interface design
320,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
321,10003120_3,Collaborative content creation,Collaborative and social computing
322,10003120_3,Social media,Collaborative and social computing
323,10003120_3,Social networks,Collaborative and social computing
324,10003120_3,Social network analysis,Social networks
325,10003120_3,Collaborative and social computing devices,Collaborative and social computing systems and tools
326,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing systems and tools
327,10003120_3,"Collaborative and social computing theory, concepts and paradigms",Collaborative and social computing systems and tools
328,10003120_3,Social recommendation,Collaborative and social computing
329,10003120_3,Social tagging,Collaborative and social computing
330,10003120_3,Social navigation,Collaborative and social computing
331,10003120_3,Social content sharing,Collaborative and social computing
332,10003120_3,Social engineering (social sciences),Collaborative and social computing
333,10003120_3,Empirical studies in collaborative and social computing,Collaborative and social computing
334,10003120_3,Computer supported cooperative work,Collaborative and social computing
335,10003120_3,Ethnographic studies,Collaborative and social computing
336,10003120_4,Ubiquitous computing,Ubiquitous and mobile computing
337,10003120_4,Mobile computing,Ubiquitous and mobile computing
338,10003120_4,Ubiquitous and mobile devices,Ubiquitous and mobile computing
339,10003120_4,Smartphones,Ubiquitous and mobile devices
340,10003120_4,Mobile phones,Ubiquitous and mobile devices
341,10003120_4,Mobile devices,Ubiquitous and mobile devices
342,10003120_4,E-book readers,Ubiquitous and mobile devices
343,10003120_4,Portable media players,Ubiquitous and mobile devices
344,10003120_4,Handheld game consoles,Ubiquitous and mobile devices
345,10003120_4,Tablet computers,Ubiquitous and mobile devices
346,10003120_4,Ubiquitous and mobile computing systems and tools,Ubiquitous and mobile computing
347,10003120_4,"Ubiquitous and mobile computing theory, concepts and paradigms",Ubiquitous and mobile computing
348,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing
349,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing
350,10003120_4,Ambient intelligence,Ubiquitous and mobile computing
351,10003120_4,Personal digital assistants,Mobile devices
352,10003120_5,"Visualization theory, concepts and paradigms",Visualization
353,10003120_5,Information visualization,Visualization
354,10003120_5,Scientific visualization,Visualization
355,10003120_5,Visualization techniques,Information visualization
356,10003120_5,Visualization application domains,Information visualization
357,10003120_5,Visualization design and evaluation methods,Information visualization
358,10003120_5,Empirical studies in visualization,Information visualization
359,10003120_5,Visualization systems and tools,Information visualization
360,10003120_5,Heat maps,Information visualization
361,10003120_5,Geographic visualization,Information visualization
362,10003120_5,Treemaps,Information visualization
363,10003120_5,Graph drawings,Visualization techniques
364,10003120_5,Hyperbolic trees,Visualization techniques
365,10003120_5,Dendrograms,Visualization techniques
366,10003120_5,Cladograms,Scientific visualization
367,10003120_5,Visual analytics,Visualization
368,10003120_5,Visualization toolkits,Visualization systems and tools
369,10003120_6,"Accessibility theory, concepts and paradigms",Accessibility
370,10003120_6,Accessibility design and evaluation methods,Accessibility
371,10003120_6,Accessibility systems and tools,Accessibility
372,10003120_6,Accessibility technologies,Accessibility
373,10003120_6,Empirical studies in accessibility,Accessibility
374,10003456_3,Cultural characteristics,User characteristics
375,10003456_3,Geographic characteristics,Cultural characteristics
376,10003456_3,Religious orientation,Cultural characteristics
377,10003456_3,Race and ethnicity,Cultural characteristics
378,10003456_3,Age,User characteristics
379,10003456_3,Children,Age
380,10003456_3,Adolescents,Age
381,10003456_3,Seniors,Age
382,10003456_3,Gender,User characteristics
383,10003456_3,Men,Gender
384,10003456_3,Women,Gender
385,10003456_3,People with disabilities,User characteristics
386,10003456_3,Sexual orientation,User characteristics
387,10003752_1,Computability,Models of computation
388,10003752_1,Turing machines,Computability
389,10003752_1,Abstract machines,Models of computation
390,10003752_1,Concurrency,Models of computation
391,10003752_1,Process calculi,Concurrency
392,10003752_1,Parallel computing models,Models of computation
393,10003752_1,Distributed computing models,Models of computation
394,10003752_1,Timed and hybrid models,Models of computation
395,10003752_1,Streaming models,Models of computation
396,10003752_1,Interactive computation,Models of computation
397,10003752_1,Recursive functions,Computability
398,10003752_1,Lambda calculus,Computability
399,10003752_1,Probabilistic computation,Models of computation
400,10003752_1,Quantum information theory,Models of computation
401,10003752_1,Quantum computation theory,Quantum information theory
402,10003752_1,Quantum complexity theory,Quantum information theory
403,10003752_1,Quantum communication complexity,Quantum information theory
404,10003752_1,Quantum query complexity,Quantum information theory
405,10003752_2,Formalisms,Formal languages and automata theory
406,10003752_2,Quantitative automata,Formal languages and automata theory
407,10003752_2,Automata extensions,Formal languages and automata theory
408,10003752_2,Regular languages,Formal languages and automata theory
409,10003752_2,Grammars and context-free languages,Formal languages and automata theory
410,10003752_2,Algebraic language theory,Formal languages and automata theory
411,10003752_2,Transducers,Formal languages and automata theory
412,10003752_2,Rewrite systems,Formal languages and automata theory
413,10003752_2,Tree languages,Formal languages and automata theory
414,10003752_2,Automata over infinite objects,Formal languages and automata theory
415,10003752_3,Complexity classes,Complexity theory
416,10003752_3,Circuit complexity,Complexity classes
417,10003752_3,Proof complexity,Complexity classes
418,10003752_3,Quantum complexity theory,Complexity theory
419,10003752_3,Algebraic complexity theory,Complexity theory
420,10003752_3,Cryptographic primitives,Complexity theory
421,10003752_3,Cryptographic protocols,Cryptographic primitives
422,10003752_3,Computational complexity and cryptography,Cryptographic primitives
423,10003752_3,"Problems, reductions and completeness",Complexity theory
424,10003752_3,Oracles and decision trees,Complexity theory
425,10003752_3,Communication complexity,Complexity theory
426,10003752_3,Interactive proof systems,Complexity theory
427,10003752_3,Complexity theory and logic,Complexity theory
428,10003752_4,Logic and verification,Logic
429,10003752_4,Equational logic and rewriting,Logic
430,10003752_4,Higher order logic,Logic
431,10003752_4,Linear logic,Logic
432,10003752_4,Description logics,Logic
433,10003752_4,Modal and temporal logics,Logic
434,10003752_4,Finite Model Theory,Logic
435,10003752_4,Proof theory,Logic
436,10003752_4,Hoare logic,Logic and verification
437,10003752_4,Separation logic,Logic and verification
438,10003752_4,Verification by model checking,Logic and verification
439,10003752_4,Constraint and logic programming,Logic and verification
440,10003752_4,Abstraction,Logic
441,10003752_4,Automated reasoning,Logic
442,10003752_4,Type theory,Logic
443,10003752_4,Constructive mathematics,Logic
444,10003752_6,Generating random combinatorial structures,Randomness
445,10003752_6,Random network models,Randomness
446,10003752_6,Pseudorandomness and derandomization,Randomness
447,10003752_6,Expander graphs and randomness extractors,Randomness
448,10003752_6,Random projections and metric embeddings,Randomness
449,10003752_6,Random search heuristics,Randomness
450,10003752_6,Random walks and Markov chains,Randomness
451,10003752_6,"Randomness, geometry and discrete structures",Randomness
452,10003752_6,Computational geometry,Randomness
453,10003752_6,Error-correcting codes,Randomness
454,10003752_8,Semantics and reasoning,Program semantics
455,10003752_8,Denotational semantics,Semantics and reasoning
456,10003752_8,Axiomatic semantics,Semantics and reasoning
457,10003752_8,Operational semantics,Semantics and reasoning
458,10003752_8,Action semantics,Semantics and reasoning
459,10003752_8,Categorical semantics,Denotational semantics
460,10003752_8,Algebraic semantics,Denotational semantics
461,10003752_8,Program constructs,Program semantics
462,10003752_8,Control primitives,Program constructs
463,10003752_8,Object oriented constructs,Program constructs
464,10003752_8,Functional constructs,Program constructs
465,10003752_8,Program schemes,Program constructs
466,10003752_8,Program verification,Program semantics
467,10003752_8,Assertions,Program verification
468,10003752_8,Invariants,Program verification
469,10003752_8,Pre- and post-conditions,Program verification
470,10003752_8,Program specifications,Program verification
471,10003752_8,Program analysis,Program semantics
472,10003752_8,Parsing,Program analysis
473,10003752_8,Abstraction,Program semantics
474,10003752_8,Type structures,Program semantics
475,10010147_1,Computer algebra systems,Symbolic and algebraic manipulation
476,10010147_1,Algebraic algorithms,Symbolic and algebraic manipulation
477,10010147_1,Equation and inequality solving algorithms,Algebraic algorithms
478,10010147_1,Linear algebra algorithms,Algebraic algorithms
479,10010147_1,Theorem proving algorithms,Algebraic algorithms
480,10010147_1,Number theory algorithms,Algebraic algorithms
481,10010147_1,Symbolic calculus algorithms,Algebraic algorithms
482,10010147_1,Boolean algebra algorithms,Algebraic algorithms
483,10010147_1,Representation of mathematical functions,Symbolic and algebraic manipulation
484,10010147_1,Representation of polynomials,Representation of mathematical functions
485,10010147_1,Representation of Boolean functions,Representation of mathematical functions
486,10010147_1,Representation of mathematical objects,Representation of mathematical functions
487,10010147_1,Exact arithmetic algorithms,Symbolic and algebraic manipulation
488,10010147_1,Representation of exact numbers,Exact arithmetic algorithms
489,10010147_1,Special-purpose algebraic systems,Symbolic and algebraic manipulation
490,10010147_1,Hybrid symbolic-numeric methods,Symbolic and algebraic manipulation
491,10010147_1,Nonalgebraic algorithms,Symbolic and algebraic manipulation
492,10010147_1,Optimization algorithms,Nonalgebraic algorithms
493,10010147_1,Combinatorial algorithms,Nonalgebraic algorithms
494,10010147_1,Discrete calculus algorithms,Nonalgebraic algorithms
495,10010147_2,Parallel algorithms,Parallel computing methodologies
496,10010147_2,Parallel programming languages,Parallel computing methodologies
497,10010147_5,Systems theory,Modeling and simulation
498,10010147_5,Model development and analysis,Modeling and simulation
499,10010147_5,- Modeling methodologies,Model development and analysis
500,10010147_5,- Model verification and validation,Model development and analysis
501,10010147_5,- Continuous models,Model development and analysis
502,10010147_5,- Agent / discrete models,Model development and analysis
503,10010147_5,Simulation theory,Modeling and simulation
504,10010147_5,Simulation types and techniques,Modeling and simulation
505,10010147_5,- Discrete-event simulation,Simulation types and techniques
506,10010147_5,- Continuous simulation,Simulation types and techniques
507,10010147_5,- Distributed simulation,Simulation types and techniques
508,10010147_5,- Massively parallel and high-performance simulations,Simulation types and techniques
509,10010147_5,- Interactive simulation,Simulation types and techniques
510,10010147_5,- Real-time simulation,Simulation types and techniques
511,10010147_5,- Molecular simulation,Simulation types and techniques
512,10010147_5,- Quantum mechanic simulation,Simulation types and techniques
513,10010147_5,Simulation tools,Modeling and simulation
514,10010147_5,Simulation languages,Modeling and simulation
515,10010147_5,Simulation environments,Modeling and simulation
516,10010147_5,Simulation support systems,Modeling and simulation
517,10010147_5,Data assimilation,Modeling and simulation
518,10010147_5,Uncertainty quantification,Modeling and simulation
519,10010147_5,Visual analytics,Modeling and simulation
520,10010147_5,Scientific visualization,Modeling and simulation
521,10010147_5,Rare-event simulation,Modeling and simulation
522,10010147_5,Multiscale systems,Modeling and simulation
523,10010147_5,Artificial life,Modeling and simulation
524,10010147_5,Network science,Modeling and simulation
525,10010147_5,Simulation by animation,Modeling and simulation
526,10010147_5,Simulation evaluation,Modeling and simulation
527,10010147_6,Graphics processors,Computer graphics
528,10010147_6,Graphics file formats,Computer graphics
529,10010147_6,Graphics input devices,Computer graphics
530,10010147_6,Shape modeling,Computer graphics
531,10010147_6,Parametric curve and surface models,Shape modeling
532,10010147_6,Mesh models,Shape modeling
533,10010147_6,Mesh geometry models,Shape modeling
534,10010147_6,Point-based models,Shape modeling
535,10010147_6,Volumetric models,Shape modeling
536,10010147_6,Rasterization,Rendering
537,10010147_6,Ray tracing,Rendering
538,10010147_6,Non-photorealistic rendering,Rendering
539,10010147_6,Image-based rendering,Rendering
540,10010147_6,Antialiasing,Rendering
541,10010147_6,Rendering,Computer graphics
542,10010147_6,Motion capture,Animation
543,10010147_6,Procedural animation,Animation
544,10010147_6,Physical simulation,Animation
545,10010147_6,Animation,Computer graphics
546,10010147_6,Image compression,Image Processing
547,10010147_6,Image manipulation,Image Processing
548,10010147_6,Image processing,Image Processing
549,10010147_6,Image Processing,Computer graphics
550,10010147_6,Virtual reality,Virtual and Augmented Reality
551,10010147_6,Mixed / augmented reality,Virtual and Augmented Reality
552,10010147_6,Virtual and Augmented Reality,Computer graphics
553,10010147_6,Reflectance modeling,Computer graphics
554,10010147_6,Texturing,Computer graphics
555,10010147_6,Collision detection,Computer graphics
556,10010147_6,Visibility,Computer graphics
557,10010147_6,Perception,Computer graphics
558,10010147_6,Shape analysis,Computer graphics
559,10010147_8,Concurrent programming languages,Concurrent computing methodologies
560,10010147_8,Concurrent algorithms,Concurrent computing methodologies
561,10010405_10,E-learning,Education
562,10010405_10,Computer-assisted instruction,E-learning
563,10010405_10,Computer-managed instruction,E-learning
564,10010405_10,Interactive learning environments,E-learning
565,10010405_10,Learning management systems,E-learning
566,10010405_10,Collaborative learning,E-learning
567,10010405_10,Distance learning,E-learning
568,10010405_10,Digital libraries and archives,Education
569,10010405_11,Document preparation,Document management
570,10010405_11,Document metadata,Document management
571,10010405_11,Document analysis,Document management
572,10010405_11,Format and notation,Document preparation
573,10010405_11,Markup languages,Format and notation
574,10010405_11,Document management and text processing,Document management
575,10010405_11,Text editing,Document management and text processing
576,10010405_11,Version control,Document management and text processing
577,10010405_11,Graphics recognition and interpretation,Document analysis
578,10010405_11,Optical character recognition,Graphics recognition and interpretation
579,10010405_11,Document scanning,Graphics recognition and interpretation
580,10010405_11,Multi/mixed media creation,Document preparation
581,10010405_11,Annotation,Document preparation
582,10010405_11,Image composition,Multi/mixed media creation
583,10010405_11,Document scripting languages,Document management and text processing
584,10010405_11,Document searching,Document management and text processing
585,10010405_11,Hypertext/hypermedia creation,Document preparation
