,group,child,parent
62,10002950_4,Simulated annealing,Mathematical optimization
63,10002950_4,Optimization with randomized search heuristics,Mathematical optimization
64,10002950_4,Submodular optimization and polymatroids,Mathematical optimization
65,10002950_4,Non-parametric optimization,Mathematical optimization
66,10002950_4,Quasiconvex programming and unimodality,Mathematical optimization
67,10002950_5,Topology,Continuous mathematics
68,10002950_5,Algebraic topology,Topology
69,10002950_5,Geometric topology,Topology
70,10002950_5,Point-set topology,Topology
71,10002950_5,Calculus,Continuous mathematics
72,10002950_5,Continuous functions,Continuous mathematics
73,10002951_3,Enterprise applications,Computing platforms
74,10002951_3,Multimedia information systems,Computing platforms
75,10002951_3,Information systems applications,Computing platforms
76,10002951_3,Data analytics,Computing platforms
77,10002951_3,Collaborative and social computing systems and tools,Computing platforms
78,10002951_3,Enterprise resource planning,Enterprise applications
79,10002951_3,Enterprise information systems,Enterprise applications
80,10002951_3,Decision support systems,Enterprise applications
81,10002951_3,Expert systems,Enterprise applications
82,10002951_3,Multimedia databases,Multimedia information systems
83,10002951_3,Multimedia streaming,Multimedia information systems
84,10002951_3,Multimedia content creation,Multimedia information systems
85,10002951_3,Digital libraries and archives,Multimedia information systems
86,10002951_3,Geographic information systems,Information systems applications
87,10002951_3,Global positioning systems,Information systems applications
88,10002951_3,Location based services,Information systems applications
89,10002951_3,Mobile information processing systems,Information systems applications
90,10002951_3,Data mining,Data analytics
91,10002951_3,Data stream mining,Data analytics
92,10002951_3,Data cleaning,Data analytics
93,10002951_3,Data warehouses,Data analytics
94,10002951_3,Social networking sites,Collaborative and social computing systems and tools
95,10002951_3,Blogs,Collaborative and social computing systems and tools
96,10002951_3,Wikis,Collaborative and social computing systems and tools
97,10002951_3,Synchronous editors,Collaborative and social computing systems and tools
98,10002951_3,Asynchronous editors,Collaborative and social computing systems and tools
99,10002951_3,Process control systems,Computing platforms
100,10002951_3,Sensor networks,Computing platforms
101,10002951_3,Online analytical processing,Computing platforms
102,10002951_3,Nearest-neighbor search,Computing platforms
103,10002951_3,Association rules,Computing platforms
104,10002951_3,Clustering,Computing platforms
105,10002951_3,Collaborative filtering,Computing platforms
106,10002951_3,Reputation systems,Computing platforms
107,10002951_3,Spatial-temporal systems,Computing platforms
108,10002978_1,Mathematical foundations of cryptography,Cryptography
109,10002978_1,Information-theoretic techniques,Cryptography
110,10002978_1,Symmetric cryptography and hash functions,Cryptography
111,10002978_1,Public key (asymmetric) techniques,Cryptography
112,10002978_1,Block and stream ciphers,Symmetric cryptography and hash functions
113,10002978_1,Hash functions and message authentication codes,Symmetric cryptography and hash functions
114,10002978_1,Public key encryption,Public key (asymmetric) techniques
115,10002978_1,Digital signatures,Public key (asymmetric) techniques
116,10002978_1,Key management,Cryptography
117,10002978_1,Cryptanalysis and other attacks,Cryptography
118,10002978_10,Economics of security and privacy,Human and societal aspects of security and privacy
119,10002978_10,Privacy protections,Human and societal aspects of security and privacy
120,10002978_10,Social aspects of security and privacy,Human and societal aspects of security and privacy
121,10002978_10,Usability in security and privacy,Human and societal aspects of security and privacy
122,10002978_2,Formal security models,Formal methods and theory of security
123,10002978_2,Logic and verification,Formal methods and theory of security
124,10002978_2,Trust frameworks,Formal methods and theory of security
125,10002978_2,Security requirements,Formal methods and theory of security
126,10002978_3,Authentication,Security services
127,10002978_3,Authorization,Security services
128,10002978_3,Access control,Authorization
129,10002978_3,Multi-factor authentication,Authentication
130,10002978_3,Graphical / visual passwords,Authentication
131,10002978_3,Biometrics,Authentication
132,10002978_3,Privacy-preserving protocols,Security services
133,10002978_3,"Pseudonymity, anonymity and untraceability",Privacy-preserving protocols
134,10002978_3,Digital rights management,Security services
135,10002978_4,Phishing,Social engineering attacks
136,10002978_4,Spoofing attacks,Social engineering attacks
137,10002978_4,Intrusion/anomaly detection and malware mitigation,Malware and its mitigation
138,10002978_4,Artificial immune systems,Intrusion/anomaly detection and malware mitigation
139,10002978_4,Intrusion detection systems,Intrusion/anomaly detection and malware mitigation
140,10002978_5,Hardware security implementation,Security in hardware
141,10002978_5,Hardware-based security protocols,Security in hardware
142,10002978_5,Tamper-proof and tamper-resistant designs,Security in hardware
143,10002978_5,Malicious design modifications,Security in hardware
144,10002978_5,Embedded systems security,Security in hardware
145,10002978_5,Hardware attacks and countermeasures,Security in hardware
146,10002978_5,Side-channel analysis and countermeasures,Hardware attacks and countermeasures
147,10002978_5,Hardware reverse engineering,Hardware attacks and countermeasures
148,10002978_6,Operating systems security,Systems security
149,10002978_6,File system security,Operating systems security
150,10002978_6,Distributed systems security,Systems security
151,10002978_6,Trusted computing,Systems security
152,10002978_6,Virtualization and security,Systems security
153,10002978_6,Browser security,Systems security
154,10002978_6,Mobile platform security,Systems security
155,10002978_6,Firewalls,Systems security
156,10002978_6,Vulnerability management,Systems security
157,10002978_6,Vulnerability scanners,Vulnerability management
158,10002978_6,Penetration testing,Vulnerability management
159,10002978_6,Information flow control,Systems security
160,10002978_6,Denial-of-service attacks,Systems security
161,10002978_8,Management and querying of encrypted data,Database and storage security
162,10002978_8,Data anonymization and sanitization,Database and storage security
163,10002978_8,Database activity monitoring,Database and storage security
164,10002978_8,Information accountability and usage control,Database and storage security
165,10002978_9,Software security engineering,Software and application security
166,10002978_9,Software reverse engineering,Software and application security
167,10002978_9,Web application security,Software and application security
168,10002978_9,Social network security and privacy,Software and application security
169,10002978_9,Domain-specific security and privacy architectures,Software and application security
170,10003033_1,Layering,Network architectures
171,10003033_1,Naming and addressing,Network architectures
172,10003033_1,Network design principles,Network architectures
173,10003033_1,Programming interfaces,Network architectures
174,10003033_2,Network protocol design,Network protocols
175,10003033_2,Application layer protocols,Network protocols
176,10003033_2,Transport protocols,Network protocols
177,10003033_2,Network layer protocols,Network protocols
178,10003033_2,Link-layer protocols,Network protocols
179,10003033_2,Presentation protocols,Network protocols
180,10003033_2,Session protocols,Network protocols
181,10003033_2,Cross-layer protocols,Network protocols
182,10003033_2,Peer-to-peer protocols,Network protocols
183,10003033_2,Time synchronization protocols,Network protocols
184,10003033_2,Signaling protocols,Network protocols
185,10003033_2,OAM protocols,Network protocols
186,10003033_2,Protocol correctness,Network protocol design
187,10003033_2,Protocol testing and verification,Network protocol design
188,10003033_2,Formal specifications,Network protocol design
189,10003033_2,Network policy,Network protocols
190,10003033_2,Routing protocols,Network layer protocols
191,10003033_2,Network File System (NFS) protocol,Application layer protocols
192,10003033_3,Physical links,Network components
193,10003033_3,Network adapters,Network components
194,10003033_3,Intermediate nodes,Network components
195,10003033_3,Routers,Intermediate nodes
196,10003033_3,Bridges and switches,Intermediate nodes
197,10003033_3,Repeaters,Intermediate nodes
198,10003033_3,Middle boxes / network appliances,Network components
199,10003033_3,Logical nodes,Network components
200,10003033_3,End nodes,Network components
201,10003033_3,"Wireless access points, base stations and infrastructure",Network components
202,10003033_3,Cognitive radios,Network components
203,10003033_3,Network servers,Network components
204,10003033_3,Network domains,Network components
205,10003033_4,Network design and planning algorithms,Network algorithms
206,10003033_4,Control path algorithms,Network algorithms
207,10003033_4,Data path algorithms,Network algorithms
208,10003033_4,Network resources allocation,Network algorithms
209,10003033_4,Traffic engineering algorithms,Network algorithms
210,10003033_4,Network control algorithms,Network algorithms
211,10003033_4,Packet classification,Network control algorithms
212,10003033_4,Packet scheduling,Network control algorithms
213,10003033_4,Deep packet inspection,Network control algorithms
214,10003033_4,Network economics,Network algorithms
215,10003033_5,Network performance modeling,Network performance evaluation
216,10003033_5,Network performance analysis,Network performance evaluation
217,10003033_5,Network experimentation,Network performance evaluation
218,10003033_5,Network measurement,Network performance evaluation
219,10003033_5,Network simulations,Network performance evaluation
220,10003033_6,Network topology types,Network structure
221,10003033_6,Physical topologies,Network topology types
222,10003033_6,Logical / virtual topologies,Network topology types
223,10003033_6,Bus networks,Physical topologies
224,10003033_6,Star networks,Physical topologies
225,10003033_6,Ring networks,Physical topologies
226,10003033_6,Token ring networks,Ring networks
227,10003033_6,Mesh networks,Physical topologies
228,10003033_6,Wireless mesh networks,Mesh networks
229,10003033_6,Point-to-point networks,Physical topologies
230,10003033_6,Network dynamics,Network structure
231,10003033_6,Network mobility,Network structure
232,10003033_6,Network range,Network structure
233,10003033_6,Local area networks,Network range
234,10003033_6,Metropolitan area networks,Network range
235,10003033_6,Wide area networks,Network range
236,10003033_6,Short-range networks,Network range
237,10003033_6,Very long-range networks,Network range
238,10003033_6,Network properties,Network structure
239,10003033_6,Network reliability,Network properties
240,10003033_6,Network manageability,Network properties
241,10003033_6,Network security,Network properties
242,10003033_6,Network privacy and anonymity,Network properties
243,10003033_6,Error detection and error correction,Network properties
244,10003033_6,Topology analysis and generation,Network topology types
245,10003033_6,Hybrid networks,Network topology types
246,10003033_6,Fiber distributed data interface (FDDI),Network structure
247,10003033_7,Network management,Network services
248,10003033_7,Network monitoring,Network management
249,10003033_7,Naming and addressing,Network services
250,10003033_7,Programmable networks,Network services
251,10003033_7,Location-based services,Network services
252,10003033_7,Cloud computing,Network services
253,10003033_7,In-network processing,Programmable networks
254,10003033_8,Wireless personal area networks,Wireless networks
255,10003033_8,Wireless local area networks,Wireless networks
256,10003033_8,Wireless access networks,Wireless networks
257,10003033_8,Mobile ad hoc networks,Wireless networks
258,10003033_8,Mobile networks,Wireless networks
259,10003033_8,Wired access networks,Wired networks
260,10003033_8,Storage area networks,Wired networks
261,10003033_8,Overlay networks,Overlay and other logical network structures
262,10003033_8,Peer-to-peer networks,Overlay and other logical network structures
263,10003033_8,Sensor networks,Specialized networks
264,10003033_8,Cyber-physical networks,Specialized networks
265,10003033_8,Network on chip,Specialized networks
266,10003033_8,Social media networks,Application-specific networks
267,10003033_8,Online social networks,Application-specific networks
268,10003033_8,World Wide Web (network structure),Application-specific networks
269,10003033_8,Home networks,Infrastructure networks
270,10003033_8,Data center networks,Infrastructure networks
271,10003033_8,Packet-switching networks,Fundamental network concepts
272,10003033_8,Ad hoc networks,Fundamental network concepts
273,10003033_8,Public Internet,Global networks
274,10003033_8,Wireless networks,Network types
275,10003033_8,Wired networks,Network types
276,10003033_8,Overlay and other logical network structures,Network types
277,10003033_8,Specialized networks,Network types
278,10003033_8,Application-specific networks,Network types
279,10003033_8,Infrastructure networks,Network types
280,10003033_8,Fundamental network concepts,Network types
281,10003033_8,Global networks,Network types
282,10003120_1,Interaction paradigms,Human computer interaction (HCI)
283,10003120_1,Interaction devices,Human computer interaction (HCI)
284,10003120_1,Interaction techniques,Human computer interaction (HCI)
285,10003120_1,HCI design and evaluation methods,Human computer interaction (HCI)
286,10003120_1,User interface toolkits,Human computer interaction (HCI)
287,10003120_1,Displays and imagers,Human computer interaction (HCI)
288,10003120_1,"HCI theory, concepts and models",Human computer interaction (HCI)
289,10003120_1,User studies,Human computer interaction (HCI)
290,10003120_1,Virtual reality,Displays and imagers
291,10003120_1,Mixed / augmented reality,Displays and imagers
292,10003120_1,Touch screens,Interaction devices
293,10003120_1,Keyboards,Interaction devices
294,10003120_1,Pointing devices,Interaction devices
295,10003120_1,Haptic devices,Interaction devices
296,10003120_1,Sound-based input / output,Interaction devices
297,10003120_1,Gestural input,Interaction techniques
298,10003120_1,Pointing,Interaction techniques
299,10003120_1,Text input,Interaction techniques
300,10003120_1,Usability testing,HCI design and evaluation methods
301,10003120_1,Walkthrough evaluations,HCI design and evaluation methods
302,10003120_1,Heuristic evaluations,HCI design and evaluation methods
303,10003120_1,Laboratory experiments,HCI design and evaluation methods
304,10003120_1,Field studies,HCI design and evaluation methods
305,10003120_1,Empirical studies in HCI,HCI design and evaluation methods
306,10003120_1,User interface management systems,User interface toolkits
307,10003120_1,User interface programming,User interface toolkits
308,10003120_1,Web-based interaction,User interface toolkits
309,10003120_1,User models,"HCI theory, concepts and models"
310,10003120_1,Collaborative interaction,"HCI theory, concepts and models"
311,10003120_1,Graphical user interfaces,Interaction paradigms
312,10003120_1,Command line interfaces,Interaction paradigms
313,10003120_1,Natural language interfaces,Interaction paradigms
314,10003120_2,Interaction design process and methods,Interaction design
315,10003120_2,User centered design,Interaction design
316,10003120_2,Contextual design,Interaction design
317,10003120_2,Participatory design,Interaction design
318,10003120_2,"Interaction design theory, concepts and paradigms",Interaction design
319,10003120_2,Empirical studies in interaction design,Interaction design
320,10003120_2,Systems and tools for interaction design,Interaction design
321,10003120_2,Interface design prototyping,Interaction design
322,10003120_2,Wireframes,Interface design prototyping
323,10003120_2,Activity centered design,Interaction design
324,10003120_2,Scenario-based design,Interaction design
325,10003120_2,User interface design,Interaction design
326,10003120_3,"Collaborative and social computing theory, concepts and paradigms",Collaborative and social computing
327,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
328,10003120_3,Collaborative and social computing devices,Collaborative and social computing
329,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
330,10003120_3,Social networks,Collaborative and social computing
331,10003120_3,Social media,Collaborative and social computing
332,10003120_3,Social navigation,Collaborative and social computing
333,10003120_3,Social content sharing,Collaborative and social computing
334,10003120_3,Social tagging,Collaborative and social computing
335,10003120_3,Collaborative content creation,Collaborative and social computing
336,10003120_3,Social network analysis,Collaborative and social computing
337,10003120_3,Ethnographic studies,Collaborative and social computing
338,10003120_3,Empirical studies in collaborative and social computing,Collaborative and social computing
339,10003120_3,Collaborative filtering,Collaborative and social computing
340,10003120_3,Social recommendation,Collaborative and social computing
341,10003120_3,Social engineering (social sciences),Collaborative and social computing
342,10003120_3,Computer supported cooperative work,Collaborative and social computing
343,10003120_4,Ubiquitous computing,Ubiquitous and mobile computing
344,10003120_4,Mobile computing,Ubiquitous and mobile computing
345,10003120_4,Ambient intelligence,Ubiquitous computing
346,10003120_4,Interactive whiteboards,Ubiquitous computing
347,10003120_4,Mobile devices,Mobile computing
348,10003120_4,Smartphones,Mobile devices
349,10003120_4,Mobile phones,Mobile devices
350,10003120_4,Tablet computers,Mobile devices
351,10003120_4,Handheld game consoles,Mobile devices
352,10003120_4,Portable media players,Mobile devices
353,10003120_4,E-book readers,Mobile devices
354,10003120_4,Personal digital assistants,Mobile devices
355,10003120_4,Ubiquitous and mobile computing systems and tools,Ubiquitous and mobile computing
356,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing
357,10003120_4,"Ubiquitous and mobile computing theory, concepts and paradigms",Ubiquitous and mobile computing
358,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing
359,10003120_5,"Visualization theory, concepts and paradigms",Visualization
360,10003120_5,Visualization design and evaluation methods,Visualization
361,10003120_5,Visualization techniques,Visualization
362,10003120_5,Treemaps,Visualization techniques
363,10003120_5,Dendrograms,Visualization techniques
364,10003120_5,Heat maps,Visualization techniques
365,10003120_5,Hyperbolic trees,Visualization techniques
366,10003120_5,Graph drawings,Visualization techniques
367,10003120_5,Cladograms,Visualization techniques
368,10003120_5,Visualization application domains,Visualization
369,10003120_5,Scientific visualization,Visualization application domains
370,10003120_5,Geographic visualization,Visualization application domains
371,10003120_5,Information visualization,Visualization application domains
372,10003120_5,Visual analytics,Visualization
373,10003120_5,Visualization systems and tools,Visualization
374,10003120_5,Visualization toolkits,Visualization systems and tools
375,10003120_5,Empirical studies in visualization,Visualization
376,10003120_6,"Accessibility theory, concepts, and paradigms",Accessibility
377,10003120_6,Accessibility design and evaluation methods,Accessibility
378,10003120_6,Empirical studies in accessibility,Accessibility
379,10003120_6,Accessibility technologies,Accessibility
380,10003120_6,Accessibility systems and tools,Accessibility
381,10003456_3,Age,User characteristics
382,10003456_3,Adolescents,Age
383,10003456_3,Children,Age
384,10003456_3,Seniors,Age
385,10003456_3,Gender,User characteristics
386,10003456_3,Men,Gender
387,10003456_3,Women,Gender
388,10003456_3,Cultural characteristics,User characteristics
389,10003456_3,Race and ethnicity,Cultural characteristics
390,10003456_3,Geographic characteristics,Cultural characteristics
391,10003456_3,Religious orientation,Cultural characteristics
392,10003456_3,Sexual orientation,User characteristics
393,10003456_3,People with disabilities,User characteristics
394,10003752_1,Computability,Models of computation
395,10003752_1,Abstract machines,Models of computation
396,10003752_1,Lambda calculus,Models of computation
397,10003752_1,Concurrency,Models of computation
398,10003752_1,Parallel computing models,Models of computation
399,10003752_1,Distributed computing models,Models of computation
400,10003752_1,Process calculi,Models of computation
401,10003752_1,Timed and hybrid models,Models of computation
402,10003752_1,Streaming models,Models of computation
403,10003752_1,Recursive functions,Models of computation
404,10003752_1,Probabilistic computation,Models of computation
405,10003752_1,Interactive computation,Models of computation
406,10003752_1,Quantum computation theory,Models of computation
407,10003752_1,Quantum complexity theory,Quantum computation theory
408,10003752_1,Quantum information theory,Quantum computation theory
409,10003752_1,Quantum communication complexity,Quantum computation theory
410,10003752_1,Quantum query complexity,Quantum computation theory
411,10003752_2,Regular languages,Formal languages and automata theory
412,10003752_2,Automata over infinite objects,Formal languages and automata theory
413,10003752_2,Tree languages,Formal languages and automata theory
414,10003752_2,Quantitative automata,Formal languages and automata theory
415,10003752_2,Transducers,Formal languages and automata theory
416,10003752_2,Automata extensions,Formal languages and automata theory
417,10003752_2,Algebraic language theory,Formal languages and automata theory
418,10003752_2,Rewrite systems,Formal languages and automata theory
419,10003752_2,Formalisms,Formal languages and automata theory
420,10003752_2,Grammars and context-free languages,Formal languages and automata theory
421,10003752_3,Complexity classes,Complexity theory and logic
422,10003752_3,"Problems, reductions and completeness",Complexity theory and logic
423,10003752_3,Algebraic complexity theory,Complexity theory and logic
424,10003752_3,Circuit complexity,Complexity theory and logic
425,10003752_3,Communication complexity,Complexity theory and logic
426,10003752_3,Proof complexity,Complexity theory and logic
427,10003752_3,Interactive proof systems,Complexity theory and logic
428,10003752_3,Oracles and decision trees,Complexity theory and logic
429,10003752_3,Quantum complexity theory,Complexity theory and logic
430,10003752_3,Computational complexity and cryptography,Complexity theory and logic
431,10003752_3,Cryptographic primitives,Computational complexity and cryptography
432,10003752_3,Cryptographic protocols,Computational complexity and cryptography
433,10003752_4,Modal and temporal logics,Logic
434,10003752_4,Type theory,Logic
435,10003752_4,Higher order logic,Logic
436,10003752_4,Proof theory,Logic
437,10003752_4,Automated reasoning,Logic
438,10003752_4,Equational logic and rewriting,Logic
439,10003752_4,Separation logic,Logic
440,10003752_4,Linear logic,Logic
441,10003752_4,Programming logic,Logic
442,10003752_4,Hoare logic,Logic
443,10003752_4,Constraint and logic programming,Logic
444,10003752_4,Verification by model checking,Logic
445,10003752_4,Logic and verification,Logic
446,10003752_4,Description logics,Logic
447,10003752_4,Finite Model Theory,Logic
448,10003752_4,Constructive mathematics,Logic
449,10003752_4,Abstraction,Logic
450,10003752_6,"Randomness, geometry and discrete structures",Randomness
451,10003752_6,Computational geometry,"Randomness, geometry and discrete structures"
452,10003752_6,Random projections and metric embeddings,"Randomness, geometry and discrete structures"
453,10003752_6,Expander graphs and randomness extractors,"Randomness, geometry and discrete structures"
454,10003752_6,Random walks and Markov chains,Randomness
455,10003752_6,Generating random combinatorial structures,Randomness
456,10003752_6,Pseudorandomness and derandomization,Randomness
457,10003752_6,Random search heuristics,Randomness
458,10003752_6,Random network models,Randomness
459,10003752_6,Error-correcting codes,Randomness
460,10003752_8,Program semantics,Semantics and reasoning
461,10003752_8,Axiomatic semantics,Program semantics
462,10003752_8,Denotational semantics,Program semantics
463,10003752_8,Operational semantics,Program semantics
464,10003752_8,Algebraic semantics,Program semantics
465,10003752_8,Categorical semantics,Semantics and reasoning
466,10003752_8,Program analysis,Semantics and reasoning
467,10003752_8,Program verification,Program analysis
468,10003752_8,Program specifications,Program analysis
469,10003752_8,Assertions,Program specifications
470,10003752_8,Pre- and post-conditions,Program specifications
471,10003752_8,Invariants,Program specifications
472,10003752_8,Control primitives,Program semantics
473,10003752_8,Object oriented constructs,Program semantics
474,10003752_8,Functional constructs,Program semantics
475,10003752_8,Program constructs,Program semantics
476,10003752_8,Abstraction,Semantics and reasoning
477,10003752_8,Action semantics,Semantics and reasoning
478,10003752_8,Parsing,Semantics and reasoning
479,10003752_8,Type structures,Semantics and reasoning
480,10003752_8,Program schemes,Semantics and reasoning
481,10003752_8,Program reasoning,Semantics and reasoning
482,10010147_1,Algebraic algorithms,Symbolic and algebraic algorithms
483,10010147_1,Number theory algorithms,Algebraic algorithms
484,10010147_1,Combinatorial algorithms,Algebraic algorithms
485,10010147_1,Linear algebra algorithms,Algebraic algorithms
486,10010147_1,Boolean algebra algorithms,Algebraic algorithms
487,10010147_1,Theorem proving algorithms,Symbolic and algebraic algorithms
488,10010147_1,Optimization algorithms,Symbolic and algebraic algorithms
489,10010147_1,Representation of mathematical objects,Symbolic and algebraic algorithms
490,10010147_1,Representation of exact numbers,Representation of mathematical objects
491,10010147_1,Representation of Boolean functions,Representation of mathematical objects
492,10010147_1,Representation of mathematical functions,Representation of mathematical objects
493,10010147_1,Representation of polynomials,Representation of mathematical functions
494,10010147_1,Symbolic calculus algorithms,Symbolic and algebraic algorithms
495,10010147_1,Discrete calculus algorithms,Symbolic and algebraic algorithms
496,10010147_1,Computer algebra systems,Symbolic and algebraic algorithms
497,10010147_1,Hybrid symbolic-numeric methods,Symbolic and algebraic algorithms
498,10010147_1,Equation and inequality solving algorithms,Symbolic and algebraic algorithms
499,10010147_1,Special-purpose algebraic systems,Symbolic and algebraic algorithms
500,10010147_1,Nonalgebraic algorithms,Symbolic and algebraic algorithms
501,10010147_2,Parallel algorithms,Parallel computing methodologies
502,10010147_2,Parallel programming languages,Parallel computing methodologies
503,10010147_5,Model development and analysis,Modeling and simulation
504,10010147_5,Simulation theory,Modeling and simulation
505,10010147_5,Modeling methodologies,Model development and analysis
506,10010147_5,Continuous models,Model development and analysis
507,10010147_5,Discrete-event simulation,Model development and analysis
508,10010147_5,Multiscale systems,Model development and analysis
509,10010147_5,Agent / discrete models,Model development and analysis
510,10010147_5,Simulation types and techniques,Modeling and simulation
511,10010147_5,Simulation by animation,Simulation types and techniques
512,10010147_5,Interactive simulation,Simulation types and techniques
513,10010147_5,Real-time simulation,Simulation types and techniques
514,10010147_5,Distributed simulation,Simulation types and techniques
515,10010147_5,Massively parallel and high-performance simulations,Simulation types and techniques
516,10010147_5,Simulation languages,Modeling and simulation
517,10010147_5,Simulation tools,Modeling and simulation
518,10010147_5,Simulation support systems,Modeling and simulation
519,10010147_5,Simulation evaluation,Modeling and simulation
520,10010147_5,Model verification and validation,Modeling and simulation
521,10010147_5,Data assimilation,Modeling and simulation
522,10010147_5,Uncertainty quantification,Modeling and simulation
523,10010147_5,Artificial life,Modeling and simulation
524,10010147_5,Quantum mechanic simulation,Modeling and simulation
525,10010147_5,Scientific visualization,Modeling and simulation
526,10010147_5,Visual analytics,Modeling and simulation
527,10010147_5,Network science,Modeling and simulation
528,10010147_5,Molecular simulation,Modeling and simulation
529,10010147_5,Rare-event simulation,Modeling and simulation
530,10010147_5,Systems theory,Modeling and simulation
531,10010147_6,Graphics systems and interfaces,Computer graphics
532,10010147_6,Graphics processors,Computer graphics
533,10010147_6,Point-based models,Computer graphics
534,10010147_6,Parametric curve and surface models,Computer graphics
535,10010147_6,Mesh geometry models,Computer graphics
536,10010147_6,Volumetric models,Computer graphics
537,10010147_6,Shape modeling,Computer graphics
538,10010147_6,Rendering,Computer graphics
539,10010147_6,Rasterization,Rendering
540,10010147_6,Ray tracing,Rendering
541,10010147_6,Image-based rendering,Rendering
542,10010147_6,Non-photorealistic rendering,Rendering
543,10010147_6,Image processing,Computer graphics
544,10010147_6,Image compression,Computer graphics
545,10010147_6,Image manipulation,Computer graphics
546,10010147_6,Animation,Computer graphics
547,10010147_6,Virtual reality,Computer graphics
548,10010147_6,Mixed / augmented reality,Computer graphics
549,10010147_6,Texturing,Computer graphics
550,10010147_6,Reflectance modeling,Computer graphics
551,10010147_6,Motion processing,Computer graphics
552,10010147_6,Collision detection,Computer graphics
553,10010147_6,Physical simulation,Computer graphics
554,10010147_6,Procedural animation,Computer graphics
555,10010147_6,Perception,Computer graphics
556,10010147_6,Graphics input devices,Computer graphics
557,10010147_6,Graphics file formats,Computer graphics
558,10010147_8,Concurrent algorithms,Concurrent computing methodologies
559,10010147_8,Concurrent programming languages,Concurrent computing methodologies
560,10010405_10,E-learning,Education
561,10010405_10,Distance learning,E-learning
562,10010405_10,Computer-managed instruction,E-learning
563,10010405_10,Computer-assisted instruction,E-learning
564,10010405_10,Learning management systems,E-learning
565,10010405_10,Interactive learning environments,E-learning
566,10010405_10,Collaborative learning,E-learning
567,10010405_10,Digital libraries and archives,Education
568,10010405_11,Document management and text processing,Document management
569,10010405_11,Document capture,Document management
570,10010405_11,Document scanning,Document capture
571,10010405_11,Optical character recognition,Document scanning
572,10010405_11,Online handwriting recognition,Optical character recognition
573,10010405_11,Format and notation,Document management
574,10010405_11,Markup languages,Format and notation
575,10010405_11,Document scripting languages,Document management
576,10010405_11,Document analysis,Document management
